year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Lake Munmorah 132_11kV,16MAR2021,MW,8.14363,9.23176,9.64305,9.26571,9.13502,9.03589,9.46587,8.49863,7.87624,7.07022,6.61290,6.13068,5.92636,5.57896,5.42554,5.34084,5.25275,5.19506,5.26696,5.43237,5.55138,5.70321,5.84387,5.97717,6.31586,6.55287,6.86348,7.30946,6.88894,7.20881,7.21813,7.11366,7.18444,7.49257,7.39901,7.25860,7.22306,6.73904,6.08917,5.82032,6.16278,6.39403,6.20345,6.05696,5.48955,5.13393,4.89863,4.88646,5.01651,5.03471,5.40283,6.21734,6.15420,5.75521,5.73747,5.78756,6.17307,6.71904,6.07139,5.73997,5.16002,4.15699,3.96336,4.45861,4.42674,5.50711,6.48803,7.89518,7.93557,8.26445,8.76998,9.14516,9.22739,9.33257,9.56736,9.38024,9.09758,9.07455,8.90649,8.70435,9.13138,8.56090,8.51977,8.06423,8.37958,7.79233,7.51320,7.22449,7.10604,7.81477,8.48169,8.19681,9.03490,8.55409,8.84852,8.34223
2021,Lake Munmorah 132_11kV,17MAR2021,MW,8.24379,9.28737,9.84639,9.40657,9.24170,9.17428,9.62767,8.68635,7.91715,7.19982,6.54751,6.09966,5.80757,5.63332,5.53701,5.37449,5.42599,5.47114,5.52183,5.43435,5.51080,5.55507,5.83630,6.03229,6.35590,6.72437,7.07627,7.33086,7.07688,7.41870,7.40821,7.45463,7.33751,7.37694,7.21682,7.07246,6.51155,5.89324,5.61877,4.86653,6.04350,5.60409,4.04362,4.39348,4.37702,3.79326,3.34853,4.38572,4.97206,5.70312,5.74388,5.81133,5.05678,3.64209,4.16829,4.50923,5.18075,4.27210,4.33092,5.45200,4.26273,5.06202,5.15520,5.55344,5.47169,6.26707,7.27936,7.90554,7.95385,8.14616,8.54525,8.90480,9.17329,9.23845,9.24943,9.37807,9.34341,9.03435,8.85213,8.61758,8.83527,8.54820,8.67175,8.29507,8.62362,8.12364,7.72284,7.35767,7.36164,7.96288,8.48031,8.19523,9.01074,8.64712,9.02032,8.49166
2021,Lake Munmorah 132_11kV,18MAR2021,MW,8.31810,9.45291,9.94250,9.42945,9.24555,9.15937,9.73105,8.73606,8.03818,7.29906,6.61245,6.13529,6.03352,5.82705,5.53628,5.46920,5.39637,5.54498,5.69031,5.80879,5.96368,6.12616,6.08839,6.56254,6.82119,6.94301,7.34822,7.50389,7.38879,7.62568,7.78271,7.68830,7.81461,7.96777,8.00739,8.04865,8.13579,8.19042,8.24397,8.31789,8.40457,8.37279,8.45808,8.54784,8.51161,8.63190,8.66653,8.50959,8.40227,8.20826,8.12393,8.27154,8.38116,8.47244,8.45370,8.30664,7.69510,8.10858,8.46169,8.42573,8.21152,8.32070,8.51892,8.64126,8.52648,8.84217,9.36099,9.61590,9.97705,10.23817,10.39908,10.32583,10.22102,10.42369,10.50781,10.50350,10.10491,9.70192,9.46682,9.42904,9.64631,9.20738,9.26386,8.89163,9.26340,8.82288,8.33030,7.87372,7.96305,8.75261,9.20894,8.80886,9.70606,9.40380,9.75037,8.94930
2021,Lake Munmorah 132_11kV,19MAR2021,MW,8.74621,9.90800,10.34065,9.85179,9.76591,9.67125,10.02863,9.06548,8.44656,7.70211,7.20005,6.53806,6.14538,5.85780,5.73935,5.60543,5.49070,5.57951,5.58091,5.60998,5.66770,5.75561,5.87239,6.09263,6.41480,6.65392,7.05344,7.47017,7.15253,7.34420,7.34690,7.39023,7.29772,7.46809,7.11481,6.70070,6.77398,7.08910,7.36922,7.55277,7.46388,7.33216,7.79145,7.41070,7.20882,6.72183,5.82912,5.87934,5.58789,5.71338,5.82414,6.48598,7.31435,6.83762,6.62805,6.95102,7.03462,6.80898,6.82562,6.63766,6.83125,6.84111,6.87808,6.99385,6.94800,6.92194,6.94383,7.12659,7.55179,8.12849,8.59645,8.85261,8.88636,8.98151,9.10554,9.28063,9.20551,8.96854,8.75513,8.62431,8.94746,8.59218,8.62400,8.27240,8.61682,8.08439,7.96632,7.67452,7.67221,8.22584,8.81013,8.55580,9.48318,9.10662,9.61392,9.01328
2021,Lake Munmorah 132_11kV,20MAR2021,MW,8.78627,9.90772,10.43374,9.91695,9.79511,9.71757,10.06895,9.26286,8.76121,8.01014,7.18699,6.67711,6.36837,6.17664,6.03273,5.76284,5.47240,5.37769,5.41810,5.51184,5.41560,5.49962,5.72888,5.56916,5.66623,5.96377,6.40078,6.30519,6.21927,6.49212,6.89149,7.18069,7.35282,7.72327,8.07128,8.29895,8.56837,8.73472,9.22075,9.24554,9.45021,9.52989,9.53514,9.50058,9.62774,9.65483,9.72801,9.83878,9.60661,9.65644,9.42069,9.44813,9.41190,8.97095,8.56629,8.21060,7.99496,7.80790,7.44541,7.32623,6.99498,6.47214,6.37568,6.93733,7.18423,7.80287,7.91489,7.49559,7.05086,7.50957,8.36042,8.61506,8.79010,9.33163,9.49624,9.60878,9.61207,9.64745,9.59062,9.23958,9.30782,8.83086,8.90665,8.65535,8.71314,8.38325,8.09975,7.81540,7.76544,8.44018,9.18799,9.10772,9.90718,9.38777,9.66564,9.01165
2021,Lake Munmorah 132_11kV,21MAR2021,MW,8.78105,9.94132,10.34607,9.97417,10.04838,9.95989,10.27650,9.31334,8.39807,7.66970,7.18564,6.67429,6.39289,6.15505,6.00588,5.69853,5.79354,5.87364,5.76552,5.76485,5.72688,5.70383,5.85137,5.97645,6.02288,6.12833,6.48992,6.58304,6.37265,6.54797,6.85001,7.17456,7.37967,7.79447,8.18623,8.27123,8.39663,8.78133,8.97897,9.26166,9.19065,9.15396,9.20571,9.28181,9.11620,9.13318,9.37156,9.68196,9.60742,9.45161,9.24512,9.00978,8.63005,8.32061,8.20119,8.07920,8.16593,8.05049,8.10798,8.38140,8.27074,8.38046,8.46222,8.59572,8.94069,9.16370,9.39391,9.65653,9.94311,10.32505,10.57102,10.95322,10.73617,10.73756,10.58529,10.55742,10.25765,9.83063,9.48457,9.12318,9.31647,8.85438,8.97487,8.79995,9.01114,8.57227,8.20194,7.66752,7.51415,8.18835,8.68425,8.51799,9.43540,9.11443,9.65028,9.16896
2021,Lake Munmorah 132_11kV,22MAR2021,MW,8.92176,9.91689,10.46864,10.15747,9.93154,9.80976,10.42084,9.38463,8.67520,7.93689,7.23648,6.65289,6.38478,6.09984,5.78756,5.68633,5.69905,6.06197,5.80685,5.80682,5.94226,5.94801,5.98243,6.16924,6.54729,6.80343,7.11504,7.40048,7.06575,7.60033,7.85076,7.79576,7.64371,7.92799,8.01865,7.94651,7.94000,8.14876,7.78724,7.64161,7.41637,7.55235,7.95892,7.60993,7.50947,7.58938,7.65007,7.82517,7.77780,7.79150,7.73934,7.73304,7.70149,7.56941,7.55512,7.47867,7.38684,7.42875,7.33373,7.30070,7.13810,7.40746,7.68251,7.73057,8.17359,8.35172,8.63053,8.96609,9.34277,9.93493,10.35096,10.74585,10.72438,10.79308,10.61671,10.51419,10.18476,9.96350,9.63416,9.38222,9.65989,9.08352,9.17654,8.77082,9.01487,8.49692,7.93080,7.67194,7.49180,8.18624,8.82073,8.59986,9.51158,9.05303,9.54346,8.93719
2021,Lake Munmorah 132_11kV,23MAR2021,MW,8.73000,9.93680,10.71868,10.32487,10.09634,10.08144,10.34924,9.43997,8.57474,7.78653,7.18075,6.75429,6.42321,6.04525,5.84274,5.78795,5.61714,5.65453,5.63186,5.73951,5.67704,5.90535,6.05114,6.20885,6.61678,6.87374,7.18839,7.36318,7.29923,7.66483,7.90857,7.95072,7.90855,8.07709,7.99599,7.92538,7.95449,7.95327,8.03905,8.02593,7.58809,7.63220,7.58084,7.48680,7.26709,7.37679,7.29421,7.59472,7.75586,7.50072,7.50612,7.43792,7.37555,7.10496,6.75302,6.78109,7.12483,6.74225,7.43290,7.74826,7.09836,6.80952,7.06479,7.28052,7.78205,8.08902,7.38745,6.45603,6.50287,8.03304,8.79941,9.04384,9.23033,9.62218,9.66146,9.79632,9.67255,9.77312,9.39377,9.12242,9.47131,9.00132,9.12783,8.67194,8.86704,8.32740,7.99013,7.66230,7.57619,8.24341,8.73211,8.53588,9.39988,8.90274,9.41529,8.83638
2021,Lake Munmorah 132_11kV,24MAR2021,MW,8.66428,9.77302,10.28023,9.83300,9.76629,9.61956,10.06032,9.15366,8.35867,7.50610,6.98911,6.44981,6.11112,5.90869,5.71236,5.52320,5.43577,5.54797,5.61291,5.74038,5.84618,5.82287,5.97970,6.21933,6.44665,6.80395,7.10825,7.49674,7.33692,7.53136,7.36999,7.25742,6.73862,6.57019,6.23117,5.78715,5.43616,5.00716,4.64441,4.25720,3.80511,3.42953,3.20942,2.84654,2.64113,2.40574,2.36855,2.27278,2.23502,2.25609,2.30149,2.42202,2.32238,2.27909,2.31871,2.14931,3.07460,3.39891,3.19478,3.00314,2.84195,3.08515,3.31776,3.74789,4.25612,5.05645,5.44542,6.05172,6.66311,7.56762,8.30542,8.94620,9.19215,9.62946,9.95162,9.95570,9.87695,9.83198,9.73685,9.44465,9.61549,9.15905,9.28179,8.82597,9.02789,8.56759,8.17318,7.76927,7.61320,8.33051,8.71782,8.33645,9.10187,8.69398,9.11343,8.67948
2021,Lake Munmorah 132_11kV,25MAR2021,MW,8.47488,9.45528,9.92936,9.44257,9.26454,9.13743,9.56332,8.73879,7.92596,7.18305,6.72707,6.24757,5.96591,5.68442,5.59184,5.51636,5.41821,5.47823,5.56971,5.61789,5.81905,6.08353,5.99049,5.92133,6.43923,6.83085,7.20432,7.39069,7.12491,7.35657,7.37348,7.14126,6.71568,6.24374,5.99374,5.86120,5.29788,6.00213,5.56553,4.96375,3.92000,4.19895,3.54058,5.27441,3.16480,2.11919,2.01909,2.03801,2.04791,2.06600,1.93266,1.98596,2.15289,3.33453,3.92709,3.70582,3.96466,4.49945,3.63376,3.15040,3.84832,3.27176,4.62906,6.38713,5.84587,5.05320,5.78269,6.35780,8.26827,9.33884,9.38344,9.59563,9.81087,9.22306,8.81320,9.22627,9.39694,9.45631,9.44583,9.22050,9.32526,8.91527,8.87878,8.50216,8.76874,8.32171,7.90345,7.51866,7.52276,8.15908,8.66906,8.35898,9.06926,8.57709,9.03177,8.39085
