year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Williamtown 33_11kV,23NOV2020,MW,5.81564,5.76338,5.80314,5.80387,5.75173,5.71032,5.63517,5.54628,5.46435,5.42488,5.42500,5.45192,5.38772,5.43417,5.45906,5.51461,5.55492,5.60900,5.62675,5.67956,5.94456,6.16297,6.45421,6.47679,6.92191,7.07461,7.40064,7.67302,8.09908,8.74169,8.97563,9.03593,9.44508,9.39130,9.48117,9.36910,9.38772,9.37281,9.52502,9.56158,9.54495,9.34116,9.50924,9.45704,9.53763,9.75570,9.83219,9.65039,9.96644,10.22450,10.23220,10.70923,10.78150,10.28143,9.93031,10.09055,9.85908,9.94494,9.88542,9.57802,9.16968,9.50263,9.58163,9.38296,9.14273,9.01992,8.77276,8.60520,8.35411,8.35649,8.26910,8.20524,7.93839,7.78834,7.71241,7.68594,7.50701,7.45590,7.41213,7.46308,7.39949,7.33069,7.18707,7.08312,7.04914,6.88855,6.63250,6.47445,6.34255,6.30214,6.27596,6.16083,5.96073,5.81681,5.76800,5.74892
2021,Williamtown 33_11kV,24NOV2020,MW,5.79841,5.81664,5.74857,5.74564,5.75385,5.62588,5.51853,5.47995,5.41305,5.38600,5.36723,5.31601,5.32433,5.31943,5.30999,5.34871,5.32278,5.39966,5.41612,5.47760,5.69508,5.97175,5.98748,6.01886,6.48575,6.73282,6.92044,7.15126,7.51444,8.06245,8.13303,8.10302,8.04941,8.26746,8.10452,8.23920,7.97383,7.68794,7.74621,8.00021,8.02091,7.69789,7.67466,7.66521,7.67265,7.68561,7.79719,7.78319,7.70789,7.88814,7.83678,7.85264,7.82720,7.93445,7.93572,8.02895,7.89601,8.02436,7.94158,7.77984,7.88533,7.97865,7.94920,7.68228,7.56981,7.60006,7.59259,7.57661,3.17534,2.23426,2.27223,2.30098,2.29255,2.31032,2.36375,2.36104,2.41328,2.33731,2.34123,2.35326,2.37445,2.37422,2.35820,2.32552,2.28134,2.23584,2.13130,2.07398,2.12329,2.03214,2.05364,1.98555,1.95282,1.86787,1.82708,1.84945
2021,Williamtown 33_11kV,25NOV2020,MW,1.98004,1.88723,1.84185,1.87353,1.80693,1.74225,1.72764,1.65323,1.61616,1.48686,1.46837,1.45940,1.45127,1.42250,1.44280,1.47671,1.51907,1.57341,1.57721,1.61135,1.70846,1.81672,1.83516,1.87869,1.96052,1.99388,2.05917,2.06714,2.04521,2.13432,2.10713,2.04178,1.97149,2.02834,2.07656,2.12888,1.98667,1.98852,1.94544,1.72666,1.70399,1.68869,1.68687,1.61248,1.62080,1.86506,1.90763,1.95813,1.97935,1.92828,1.82939,1.90093,1.90933,1.98571,1.98814,1.93519,1.82887,1.88992,1.86605,1.85614,1.91453,1.98396,2.03826,2.01740,2.10217,2.10898,2.20808,2.27471,2.35478,2.49706,2.56515,2.68809,2.63705,2.70117,2.71818,2.71810,2.72102,2.78700,2.79046,2.80542,2.74911,2.75315,2.67455,2.64797,2.53398,2.30301,2.16806,2.08100,2.14650,2.16134,2.02972,1.92900,1.90678,1.84006,1.78974,1.77857
2021,Williamtown 33_11kV,26NOV2020,MW,1.90662,1.85670,1.84846,1.81761,1.78475,1.71886,1.69691,1.64338,1.58552,1.55812,1.56051,1.54476,1.52264,1.51703,1.51783,1.49351,1.49944,1.48185,1.51302,1.57399,1.75094,1.83152,1.86510,1.83991,1.93876,2.00707,2.08673,2.09838,2.06494,2.05000,2.15047,2.26393,2.14958,2.10605,2.04172,1.95274,1.87202,1.90137,1.94321,1.96324,1.94423,2.25523,2.29422,2.34782,2.37208,2.37943,2.38874,2.47715,2.52520,2.51724,2.48300,2.62362,2.71452,2.80869,2.83342,2.83920,2.92979,2.97862,3.04841,2.97877,2.98959,3.12402,3.21282,3.23547,3.17455,3.32098,3.45524,3.40699,3.45316,3.51779,3.49608,3.47549,3.46836,3.01216,2.31829,2.29287,2.22380,2.15442,2.13222,1.93581,1.86999,1.85507,1.79839,1.78586,1.74376,1.67537,2.47431,2.50072,2.49982,2.48597,2.37247,2.30378,2.29053,2.23318,2.18019,2.13615
2021,Williamtown 33_11kV,27NOV2020,MW,2.23706,2.16941,2.14057,2.12208,1.97276,1.88031,1.83290,1.76692,1.73602,1.70654,1.67406,1.62584,1.64876,1.61403,1.64522,1.64284,1.71067,1.70002,1.72890,1.72247,1.87630,1.96618,1.96346,2.01239,2.10960,2.09707,2.14945,2.12762,2.41716,2.62542,2.73832,2.66239,2.52305,2.33830,2.31474,2.26446,2.15527,2.11192,2.00022,2.05337,2.12931,2.24599,2.23515,2.22415,2.05012,1.95637,1.94100,2.08729,2.14968,2.10519,2.13281,2.19403,2.18768,2.24228,2.21743,2.18724,2.20067,2.23523,2.21808,2.22285,2.17858,2.18037,2.30188,2.34957,2.33570,2.45744,2.58829,2.60880,2.57458,2.52432,2.59341,2.62964,2.70154,2.75276,2.80372,2.75177,2.69473,2.71631,2.72766,2.77362,2.67043,2.62472,2.60108,2.59663,2.47079,2.37650,2.26639,2.21686,2.26908,2.27211,2.29115,2.17112,2.10926,1.96278,1.93377,1.93598
2021,Williamtown 33_11kV,28NOV2020,MW,2.08558,2.06118,1.98821,1.96251,1.94092,1.87568,1.84964,1.78997,1.76083,1.69399,1.66689,1.65794,1.66981,1.62949,1.61148,1.59476,1.66617,1.68102,1.66672,1.67541,1.77894,1.80174,1.82245,1.79081,1.79785,1.84997,1.90049,1.92043,1.82893,1.86021,1.95069,1.95210,1.94938,2.02249,2.06492,1.99606,1.96856,2.15636,2.17959,2.21421,2.32289,2.39177,2.42631,2.52727,2.48187,2.50990,2.60484,2.69000,2.67284,2.67638,2.71877,2.94285,3.04604,3.16609,3.35951,3.34896,3.41520,3.22083,3.32939,3.42503,3.50075,3.65408,3.75688,3.97985,4.01764,4.24943,4.39010,4.08760,4.31430,4.44681,4.51328,4.46120,4.31123,4.48050,4.53136,4.39813,4.18298,4.06671,3.99254,3.94690,3.79460,3.64100,3.55441,3.41888,3.19691,3.09826,3.14829,3.00737,2.84444,2.73125,2.70028,2.56509,2.55839,2.52288,2.40955,2.32211
2021,Williamtown 33_11kV,29NOV2020,MW,2.40137,2.31959,2.27461,2.22158,2.19224,2.19099,2.13702,2.03764,1.96666,1.95929,1.95656,1.95167,1.92803,1.91126,1.89050,1.91637,1.97997,1.96378,1.99985,1.96177,2.05616,2.03763,2.04577,2.02371,2.13521,2.21515,2.17398,2.09297,2.13319,2.24626,2.36338,2.40879,2.43224,2.46123,2.44320,2.33069,2.25018,2.10733,2.28690,2.43422,2.55915,2.54260,2.66104,2.78976,2.87427,2.97716,2.99355,3.05052,3.10314,3.28042,3.41649,3.51490,3.70616,3.84521,3.86463,3.81916,3.92097,3.91227,3.96515,3.95697,4.08436,3.94308,4.08177,4.21559,4.45008,4.71532,4.83861,4.97948,4.79858,4.97637,4.88201,4.85768,4.87659,4.90325,4.56849,4.08900,3.66267,3.43601,3.33876,3.15612,2.98825,2.81305,2.78672,2.67344,2.55886,2.48028,2.48093,2.37815,2.23907,2.17160,2.18588,2.09357,2.10507,2.05605,1.95934,1.90400
2021,Williamtown 33_11kV,30NOV2020,MW,1.92419,1.85992,1.81220,1.78301,1.82085,1.84377,1.79448,1.73037,1.72041,1.70298,1.66024,1.67187,1.64438,1.61040,1.62576,1.64824,1.70586,1.70331,1.69794,1.69466,1.88168,2.01315,2.06182,2.07288,2.22009,2.32049,2.34853,2.40213,2.48204,2.45967,2.52186,2.57379,2.51254,2.47270,2.38109,2.39564,2.39012,2.26166,2.21133,2.27795,2.49254,2.52678,2.41473,2.29201,2.30342,2.21567,2.25622,2.18309,2.07954,1.98302,2.06492,2.12474,2.25759,2.25851,2.23625,2.15335,2.19693,2.50769,2.59823,2.51231,2.50401,2.55479,2.63360,2.57263,2.59683,2.66922,2.63847,2.66541,2.66076,2.68106,2.71580,2.74652,2.75140,2.71194,2.73031,2.69662,2.70034,2.48309,1.29202,1.30659,1.28136,1.27097,1.24678,1.24255,1.16079,1.15291,1.13270,1.10802,1.09259,1.07486,1.07737,1.04509,1.02865,1.00412,0.99572,0.98934
2021,Williamtown 33_11kV,01DEC2020,MW,1.05655,1.04238,1.01923,0.99474,0.98428,0.97173,0.95270,0.93371,0.92076,0.90003,0.89262,0.90859,0.87238,0.87255,0.87681,0.87118,0.93290,0.93747,0.94996,0.97507,1.09191,1.14309,1.23897,1.33592,1.64805,2.11740,2.31265,2.78000,2.83557,2.87187,2.81134,2.80148,2.80541,2.76853,2.69124,2.67811,2.62297,2.54550,2.51077,2.54929,2.55484,2.61917,2.63232,2.66417,2.69242,2.73066,2.74814,2.83771,2.90860,2.90729,2.93269,2.84521,2.89079,3.05642,3.22491,3.26719,3.22550,3.26026,3.39522,3.45503,3.50130,3.55706,3.68116,3.78464,3.83745,3.93206,4.06785,4.19315,4.13954,4.25461,4.34909,4.38212,4.42226,4.45979,4.43674,4.37748,4.28843,4.14444,4.02165,3.94537,3.76150,3.62853,3.35359,3.05250,2.91006,2.81517,2.61505,2.34701,2.23891,2.25743,2.30666,2.20753,2.14022,1.99105,1.97121,1.94608
2021,Williamtown 33_11kV,02DEC2020,MW,2.08270,2.03271,1.97493,1.98605,1.91634,1.80455,1.76734,1.75246,1.78308,1.80826,1.72880,1.68760,1.70246,1.70005,1.65587,1.70806,1.81252,1.74536,1.74745,1.75504,1.96688,2.17036,2.22063,2.24205,2.41536,2.45266,2.39390,2.33289,2.43146,2.42243,2.40694,2.42049,2.46645,2.25955,2.37791,2.17331,2.18300,2.14590,2.11197,2.18050,2.53107,2.74880,2.77934,2.64771,2.68087,2.75630,2.64132,2.69253,2.73327,2.75426,2.73222,2.67828,2.79595,2.83284,2.65324,2.68517,2.80651,2.74676,2.52440,2.61413,2.76546,2.70274,2.71814,2.75314,2.73426,2.71940,2.69189,2.65976,2.65959,2.69352,2.55674,2.76327,2.74744,2.70451,2.62305,2.49520,2.41735,2.49963,2.45830,2.40056,2.40555,2.35113,2.34528,2.35261,2.27895,2.26503,2.18939,2.12162,2.17655,2.14066,2.15083,2.07360,2.03578,1.96979,1.98108,1.98797
