year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Gateshead 33_11kV,31AUG2020,MW,6.06353,5.79132,5.76621,6.11010,5.69963,5.19061,4.93026,5.02470,4.85814,4.60170,4.45984,4.39020,4.37032,4.17870,4.17870,4.17870,4.17870,4.17870,4.17870,4.17870,4.52223,4.73262,5.05565,5.42038,5.78943,6.11585,6.38654,6.57236,6.74583,6.75210,6.80705,6.74158,6.80524,6.56975,6.40887,6.06333,5.80100,5.56510,5.39826,5.17985,5.07031,5.00617,4.92991,4.80206,4.79500,4.61020,4.60688,4.65482,4.69677,4.73971,4.86440,5.43875,5.41628,5.07976,4.77787,4.77526,4.89479,4.96614,5.25424,5.45720,6.04286,6.15991,6.30926,6.29619,6.55074,6.67170,7.02081,7.58309,7.72768,8.21037,8.59556,8.66778,8.69184,8.75366,8.69744,8.55314,8.35601,8.35902,8.15539,7.80174,7.79478,7.56942,7.29875,7.19339,6.96686,6.74303,6.63220,6.58851,7.29516,7.13576,6.97050,6.82206,7.20864,6.86243,7.08827,7.38379
2021,Gateshead 33_11kV,01SEP2020,MW,7.28696,7.01790,6.83863,6.99210,6.78456,6.35294,6.05845,6.23206,6.02761,5.69579,5.40530,5.17627,4.96791,4.73130,4.64334,4.51800,4.51800,4.51800,4.51800,4.52789,4.95297,5.11777,5.29158,5.61614,6.08517,6.41279,6.85596,7.04653,7.27102,7.63152,7.58732,7.60965,7.58043,7.36915,7.11585,6.62969,6.57802,6.63442,6.09308,6.53208,6.64048,6.62765,6.05132,5.89385,6.25243,6.04692,5.05103,5.29104,5.37310,5.59301,5.66301,5.11513,4.97594,4.97951,5.27443,5.16203,5.00678,4.94697,5.12183,5.19552,5.27712,5.45765,5.57645,5.89434,6.22937,6.46236,6.79233,7.22052,7.55969,7.88805,8.40390,8.71455,9.03796,9.28231,9.33633,9.35787,9.28007,9.19236,8.88401,8.65212,8.55428,8.37912,8.12459,7.82631,7.60077,7.36949,7.32120,7.19281,7.79092,7.71989,7.79094,7.58109,7.67921,7.40360,7.57564,7.80903
2021,Gateshead 33_11kV,02SEP2020,MW,7.79220,7.49648,7.25127,7.39366,7.11910,6.77846,6.55385,6.72282,6.36436,6.01523,5.76323,5.35590,5.21383,5.02667,4.98600,4.78560,4.77270,4.89857,4.84313,4.87097,5.37012,5.45103,5.79125,6.14116,6.63540,7.01867,7.29606,7.36871,7.68575,7.90374,8.04795,7.79533,7.84255,7.67179,7.47785,7.34334,6.92616,6.77222,6.33558,6.16764,5.85042,5.53728,5.25564,5.13417,4.85191,4.91055,4.98179,5.13300,4.89807,4.82818,5.16019,5.37334,5.10041,5.22457,4.92844,4.97759,4.94324,4.86900,4.94620,5.05452,5.27292,5.67963,5.96613,6.10514,6.29930,6.45629,6.80206,7.01713,7.12988,7.45319,7.74765,7.89412,8.14030,8.25750,8.18155,8.02012,7.94384,7.88063,7.61941,7.45740,7.32154,7.06171,6.91661,6.73075,6.51740,6.29821,6.19029,6.07452,7.00737,6.76805,6.71553,6.57116,6.84877,6.74023,6.75143,7.12564
2021,Gateshead 33_11kV,03SEP2020,MW,7.25016,6.86978,6.60224,6.75000,6.50890,6.05507,5.88390,6.12184,5.76151,5.38775,5.13132,4.87260,4.72466,4.50488,4.34841,4.23990,4.23990,4.23990,4.23990,4.28716,4.56784,4.69530,4.95317,5.39202,5.70925,5.91662,6.25410,6.29609,6.57314,6.68932,6.93000,6.82192,6.71300,6.47120,6.19357,5.94476,5.73365,5.45669,5.24888,5.08613,4.96375,4.97905,4.88112,4.85132,4.77051,4.67411,4.74741,4.64949,4.78540,4.77213,4.83932,4.92995,5.06410,5.01480,5.05876,5.26989,5.29634,5.39021,5.43206,5.52903,5.60714,5.74480,6.36697,6.65765,6.72620,6.61754,6.69920,7.04221,7.08577,7.31414,7.49319,7.69790,7.82095,7.87614,7.82541,7.77918,7.50745,7.40879,7.12169,6.80701,6.62253,6.61539,6.34567,6.16704,5.91874,5.78070,5.85667,5.83744,6.51507,6.40344,6.41070,6.25628,6.45157,6.19520,6.32110,6.72045
2021,Gateshead 33_11kV,04SEP2020,MW,6.77156,6.44876,6.12168,6.35760,6.17959,5.76812,5.55004,5.70872,5.39999,5.13076,4.87468,4.56941,4.32253,4.13075,4.01188,3.87090,3.87090,3.87090,3.87090,3.90131,4.24126,4.47906,4.62817,4.84951,5.25688,5.72650,5.95318,5.95648,6.26024,6.54584,6.56368,6.72547,7.10768,6.99566,7.02466,7.02248,6.60284,6.64712,6.24385,6.00853,6.02034,6.04166,5.89295,5.32694,5.44193,5.52842,5.47453,4.77522,5.25702,5.37040,5.21358,5.55097,6.34431,6.23812,5.78408,5.27119,5.80659,5.84471,6.02527,5.89544,5.88530,6.08071,6.16655,6.15916,5.99201,6.28770,6.35076,6.51423,6.56874,6.74517,6.83606,6.85556,6.93341,6.84863,6.72930,6.71208,6.66907,6.63798,6.35156,6.24529,6.14700,6.10788,5.86274,5.79543,5.64354,5.47576,5.34600,5.34600,6.20972,6.32763,6.38910,6.25291,6.36618,6.24888,6.39067,6.80520
2021,Gateshead 33_11kV,05SEP2020,MW,6.97426,6.71941,6.52636,6.67350,6.43539,5.94079,5.49330,5.21390,5.44941,5.23754,4.89382,4.59348,4.37062,4.15840,4.14377,3.94565,3.81060,3.84492,3.83944,3.81060,3.81060,3.94642,4.01040,4.08122,4.25340,4.42567,4.56840,4.68399,4.76628,4.64310,4.84111,5.01409,5.06340,4.89395,5.02203,4.81940,4.75207,4.82076,4.57572,4.44553,4.28260,4.18657,3.83040,3.76898,3.69598,3.65649,3.53033,3.43922,3.46611,3.37787,3.45636,3.38765,3.43907,3.51800,3.46629,3.59068,3.65330,3.66932,3.96778,4.02767,4.16090,4.31340,4.64011,4.79305,5.10309,5.29920,5.63922,5.53182,5.72310,5.91931,6.18344,6.29067,6.58890,6.58890,6.58890,6.56178,6.34770,6.33775,6.13620,6.00175,5.82122,5.76203,5.71410,5.64686,5.62215,5.46159,6.15296,6.07873,5.82134,5.68170,5.93377,5.90263,6.24128,6.02151,5.70026,5.77229
2021,Gateshead 33_11kV,06SEP2020,MW,5.86725,5.46551,5.35737,5.77072,5.27921,4.83770,4.68553,4.48930,4.57317,4.59131,4.33550,4.12020,4.12020,3.99897,3.90960,3.90960,3.90960,3.90960,3.90960,3.90960,3.90960,3.96300,4.06557,4.15417,4.15464,4.34250,4.44365,4.76550,4.76550,4.99468,5.17426,5.03828,4.80154,4.87737,5.00957,4.95043,5.34997,5.94471,5.46202,5.39264,5.54370,5.49228,5.86765,6.03990,5.91011,5.72703,5.44216,5.17108,4.56453,5.25328,3.98401,3.62621,4.19990,4.86991,4.86952,4.47929,4.82451,5.00040,4.75128,4.35671,4.31597,4.65839,5.10750,5.50362,5.73272,5.96220,6.17047,6.28605,6.40031,6.44670,6.66412,6.93821,6.96712,7.11630,7.09092,6.90390,6.80871,6.69150,6.53152,6.47289,6.29550,6.18425,6.12900,5.99663,5.91750,5.88485,6.41925,6.21679,5.92020,5.85644,6.02145,5.82576,6.32671,6.06495,5.67375,5.75910
2021,Gateshead 33_11kV,07SEP2020,MW,5.94090,5.68935,5.59262,5.90320,5.40048,4.93369,4.78603,4.88433,4.57588,4.41379,4.23746,4.02660,4.02660,4.00982,3.84750,3.84750,3.84750,3.84750,4.00776,4.17574,4.41852,4.72381,5.02110,5.16415,5.61423,5.99512,6.24602,6.27863,6.34880,6.57551,6.58582,6.52257,6.36407,6.16201,5.82254,5.66800,5.45328,5.16824,5.07423,4.91183,4.81283,4.61304,4.64752,4.49363,4.46743,4.53725,4.36681,4.47481,4.38721,4.38337,4.54357,4.54933,4.77698,4.65019,4.59168,4.62837,4.62112,4.86111,4.74973,4.90882,5.01231,4.99961,5.32957,5.55543,6.00177,6.27824,6.55601,6.85172,7.03860,7.40464,7.60987,7.74306,8.09596,8.16942,8.10290,8.06576,7.81365,7.76088,7.62578,7.37205,7.07130,6.96882,6.78589,6.69395,6.49907,6.17339,6.04035,5.95782,6.69327,6.50978,6.59573,6.63840,6.68237,6.57796,6.69218,6.97071
2021,Gateshead 33_11kV,08SEP2020,MW,7.17863,6.75113,6.58233,6.73706,6.42893,5.98414,5.83864,5.98446,5.63114,5.18308,4.98510,4.86273,4.60052,4.57650,4.30378,4.17150,4.17150,4.27557,4.27996,4.38439,4.69218,4.98291,5.13741,5.43279,5.70272,6.25310,6.53465,6.53315,6.54550,6.67781,6.75710,6.72859,6.54202,6.19008,6.01545,5.79361,5.59161,5.37425,5.21315,5.09989,4.90496,4.72227,4.66345,4.49882,4.39309,4.36418,4.24595,4.34669,4.24832,4.28985,4.34523,4.59403,4.67382,4.63692,4.65816,4.90139,4.95645,5.22528,5.31374,5.38151,5.18645,5.43669,5.70241,6.12335,6.03012,6.60758,6.80440,6.86715,6.92107,7.23648,7.65532,7.54102,7.76121,7.83163,7.72528,7.68461,7.56371,7.51577,7.23653,6.97418,6.78323,6.50590,6.52327,6.44384,6.06007,5.82165,5.79691,5.76583,6.47168,6.38708,6.40700,6.33490,6.38737,6.31521,6.49642,6.83647
2021,Gateshead 33_11kV,09SEP2020,MW,6.89850,6.65295,6.41085,6.38125,6.20465,5.78632,5.53583,5.69790,5.43082,5.13167,4.83448,4.53708,4.32657,4.20030,4.20030,4.03827,3.98880,3.98880,3.98880,4.15024,4.53865,4.83390,4.97068,5.33598,5.69077,6.04600,6.17838,6.42662,6.87285,7.20248,7.60350,7.69596,7.88851,7.98991,8.03198,7.95967,7.89094,7.87350,7.76846,7.79328,7.61966,7.41953,7.46187,7.27666,7.39048,7.55637,7.71049,7.90657,7.88415,7.80532,7.81255,7.97337,8.10829,8.16327,7.98051,7.88394,7.56237,7.52926,7.36208,7.55484,7.69912,7.89723,8.03255,8.25515,8.37246,8.48933,8.71919,9.13445,9.50460,9.82927,10.05809,9.99361,9.93805,10.01702,9.93862,9.73040,9.41225,9.32645,9.13916,9.03967,8.83665,8.41218,8.18271,7.95261,7.54552,7.36773,7.32093,7.14356,7.73829,7.50672,7.59133,7.30484,7.41843,7.13560,7.42931,7.59495
