year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Mt Hutton 33_11kV,24NOV2020,MW,5.48812,5.47384,5.00376,5.22239,5.07311,4.62152,4.26463,4.39681,3.92279,3.69733,3.49837,3.27002,3.17638,3.17638,3.13123,2.96462,2.96462,2.96462,2.93341,2.78468,2.80071,3.02632,3.19183,3.21814,3.42015,3.65246,3.81590,3.60270,3.59709,3.81974,3.91514,3.63014,3.13369,3.22387,3.59946,3.05682,2.91531,2.98578,2.92636,1.16584,,,0.43892,,,,,,,,,,,,,,,,,,,,,,,,0.20219,1.85358,2.82554,3.23619,3.78995,4.17896,4.47746,4.73830,4.79830,5.03257,4.89798,5.18856,4.95371,4.84486,4.86791,4.76133,4.71996,4.61140,4.42913,4.33559,4.28066,4.18655,4.94237,5.06641,5.11522,4.82601,4.57439,4.30894,4.37952,4.59145
2021,Mt Hutton 33_11kV,25NOV2020,MW,5.44924,5.45105,5.19519,5.28614,4.92061,4.54062,4.22346,4.32239,3.95317,3.63050,3.52328,3.40206,3.17650,2.98948,2.98948,2.87627,2.80257,2.89982,2.98192,2.87352,2.82544,2.82544,3.10214,3.11872,3.39062,3.56709,3.66514,3.53915,3.67467,3.64165,3.71929,3.80733,3.43491,3.28091,3.05284,2.83218,0.43553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73028,2.76458,2.99159,3.50744,3.91286,4.34391,4.50721,4.73823,4.88579,4.85631,4.92171,5.25275,5.05636,5.05636,4.93547,4.83359,4.93286,4.79828,4.55510,4.45299,4.34574,4.34546,5.07239,5.08264,5.08589,4.78206,4.51384,4.20341,4.31564,4.61486
2021,Mt Hutton 33_11kV,26NOV2020,MW,5.36607,5.31519,4.96963,5.15076,4.95297,4.44874,4.25288,4.32892,3.93661,3.61166,3.38881,3.22211,3.08791,2.97132,3.06251,2.99847,2.84731,2.84731,2.93426,2.90497,2.90497,3.03616,3.16445,3.16025,3.36993,3.54621,3.71300,3.68256,3.57745,3.55814,3.55814,3.47754,3.02037,2.81471,1.92959,0.14458,,,,,,,,,,,,,,,,0.01741,2.45203,2.66427,2.88767,3.16814,3.28306,3.47175,3.53136,3.55999,3.76345,3.96277,4.28037,4.72196,5.00378,5.32212,5.57271,5.82381,6.23787,6.54710,6.91700,7.22591,7.36358,7.56267,7.58693,7.56764,7.49816,7.45557,7.19518,6.96915,6.78884,6.74890,6.40737,6.23466,6.03622,5.79577,5.43486,5.34719,6.10986,6.01101,5.79693,5.43672,5.22788,4.86883,4.82049,5.18424
2021,Mt Hutton 33_11kV,27NOV2020,MW,5.77388,5.52582,5.10544,5.30443,5.14575,4.65020,4.52219,4.55254,4.11161,3.85639,3.61433,3.42393,3.36650,3.17042,3.17042,3.17042,3.19757,3.11673,3.05184,3.03448,3.15550,3.15550,3.15550,3.28716,3.64819,3.75996,3.95493,4.07855,4.09215,4.29837,4.29654,4.16253,3.78853,3.54224,3.44958,3.29369,2.86286,0.25706,2.45466,0.33219,,,,,,,0.02766,,,,,,,,,,,,,,0.31682,1.74941,2.70912,2.95738,3.19867,3.57143,4.02622,4.22646,4.57106,4.81878,5.17238,5.55308,5.62790,5.81857,5.89570,6.08831,6.25250,6.49346,6.33288,6.12567,6.15378,5.97753,5.96943,5.84329,5.45715,5.36058,5.36058,5.20128,5.73187,5.71582,5.61574,5.47015,5.04402,4.84940,4.84599,5.02438
2021,Mt Hutton 33_11kV,28NOV2020,MW,5.85536,5.68008,5.23185,5.41594,5.09329,4.69509,4.38734,4.04485,4.11926,3.99456,3.74791,3.59291,3.50747,3.34440,3.34440,3.08850,3.11330,3.06503,3.06503,3.09656,3.13058,3.10679,3.10679,3.20436,3.29866,3.29866,3.29866,3.43586,3.72815,3.72815,3.91581,4.00618,4.11978,4.30156,4.45462,4.41752,4.59275,4.63611,4.87482,5.17750,5.20940,5.38424,5.88879,6.02491,6.40290,6.71235,6.94429,7.15571,7.28532,7.62898,8.27013,8.47512,8.95900,9.46106,9.88929,9.94691,9.76617,10.15571,10.46773,10.93711,11.17748,11.45087,12.07270,12.48329,13.31060,13.52779,12.99435,14.17536,13.96837,14.19635,14.07964,13.78111,14.53530,14.93843,14.72258,14.35164,14.03864,14.14826,13.68525,13.25311,12.84662,12.52689,12.42656,12.19046,11.93738,11.49840,11.48313,11.01976,10.25374,9.84537,9.58482,9.15895,8.86802,8.24965,7.72536,7.66395
2021,Mt Hutton 33_11kV,29NOV2020,MW,8.00755,7.27532,6.89358,7.21927,6.67450,6.26503,5.93904,5.69134,5.67107,5.48750,5.15840,5.08420,4.82961,4.68056,4.71762,4.57752,4.47278,4.51481,4.38306,4.31173,4.38116,4.41224,4.33061,4.33061,4.65608,4.90922,4.90922,5.03310,5.18512,5.63908,6.13152,6.18992,6.29339,6.40166,6.44799,6.24757,6.05501,6.68212,6.58706,6.81271,6.98511,7.60746,8.13117,8.47329,8.81971,9.04848,9.36948,9.85633,10.05354,10.76391,11.32608,11.67737,11.88685,11.84374,11.91552,12.22652,11.97505,12.68840,12.87294,13.46481,13.46571,13.97930,14.00814,15.38478,15.46453,15.70443,15.78313,16.08731,15.69630,16.20819,16.74822,16.64790,16.54460,16.45818,14.84695,12.69134,11.33127,10.59098,9.62184,8.88664,8.43158,8.12587,7.82888,7.39233,7.17573,6.72874,6.98616,6.64426,6.04053,5.67481,5.73809,5.63814,5.53641,5.27761,4.92429,5.00491
2021,Mt Hutton 33_11kV,30NOV2020,MW,5.47197,5.09147,4.85412,5.02002,4.55520,4.11874,4.07810,3.93491,3.75033,3.56460,3.50545,3.47381,3.31954,3.31954,3.34135,3.30065,3.30065,3.30065,3.26715,3.33287,3.31163,3.33048,3.34028,3.39110,3.50144,3.86647,3.90710,3.73248,3.87340,3.99393,4.03658,4.47257,4.48769,4.42769,4.10522,3.78516,3.88976,3.13499,3.00941,2.89602,2.75998,2.66358,2.78015,3.45686,3.62013,3.18071,3.22020,3.17834,3.12877,2.70158,2.06853,2.73532,2.73190,2.74690,2.82837,2.63839,1.04003,,0.36521,0.01385,,1.72243,2.20572,2.07472,2.91162,3.11800,3.15794,3.59230,3.68722,4.13952,4.44753,4.75399,4.87119,5.00188,5.15526,5.06022,5.06342,5.25313,5.02057,5.02057,5.02057,4.91218,4.64848,4.53224,4.42804,4.31236,4.19357,4.27971,5.04217,5.02753,5.07524,4.85970,4.55349,4.39424,4.35408,4.69942
2021,Mt Hutton 33_11kV,01DEC2020,MW,5.48863,5.25133,4.92720,5.10508,4.92370,4.42062,4.12444,4.11427,3.79623,3.52907,3.29338,3.23922,3.18632,3.07761,2.97953,2.97953,2.97953,2.97953,2.97953,2.97953,2.97953,2.97953,2.98855,3.23205,3.33392,3.52620,3.62972,3.85685,3.81998,3.82760,3.77399,3.77429,3.37244,3.10385,2.69167,2.36623,0.83975,0.04202,,,,,,,,,,,0.22762,0.30953,2.42580,2.74877,2.94654,3.22226,3.45773,3.60302,3.80349,4.26648,4.53134,4.83653,4.96285,5.68100,6.06009,6.54602,7.03584,7.51871,7.95241,8.51137,8.92941,9.46448,9.92510,10.38245,10.64289,10.79573,10.91750,10.77804,10.40526,10.32824,9.82398,9.31166,8.96191,8.66624,8.00650,7.15449,6.84390,6.76347,6.59387,6.18876,6.70018,6.42822,6.26772,5.92929,5.59725,5.20971,5.12788,5.50267
2021,Mt Hutton 33_11kV,02DEC2020,MW,6.30098,5.98562,5.60888,5.63248,5.42145,4.97204,4.72111,4.76678,4.41831,4.16023,3.98905,3.82331,3.51976,3.60283,3.47165,3.47165,3.47165,3.47165,3.32079,3.27064,3.49054,3.50789,3.47469,3.55844,3.68738,3.84513,3.90602,4.09592,4.09076,4.33429,4.29938,3.99869,3.50395,3.47777,3.64284,4.13591,3.79566,3.56226,0.10029,0.65459,,1.08021,1.95613,1.80124,2.69781,1.39382,2.70882,1.50643,3.36707,3.57854,2.92141,2.98484,3.24042,3.03489,2.92408,2.79358,3.36829,3.37751,3.53258,3.41401,3.49888,3.03169,3.10847,3.36007,3.26500,3.53377,3.89873,4.01211,4.19026,3.96877,4.48795,4.53830,4.60711,4.95546,4.88536,5.00880,5.03977,5.17705,5.09358,4.99472,4.91732,4.79782,4.77899,4.55763,4.41496,4.34950,4.34950,4.27333,5.07467,5.05528,5.05300,4.81529,4.55747,4.34453,4.34453,4.57451
2021,Mt Hutton 33_11kV,03DEC2020,MW,5.62820,5.42193,5.00664,5.01042,4.78751,4.25530,4.17088,4.27723,3.82769,3.60736,3.40921,3.23404,3.08462,3.02825,3.02825,3.02825,3.02825,2.89267,2.85224,2.95567,2.95567,3.10370,3.14755,3.21139,3.34841,3.55035,3.94388,3.96320,4.05614,4.19700,4.25381,4.48821,4.29809,4.19839,4.07047,3.77685,4.03512,3.70928,3.43214,3.95384,3.71215,3.18583,3.54787,3.45075,3.49074,3.32534,3.40630,3.57195,3.25340,3.71462,3.17987,3.19725,3.27551,3.63559,3.27607,3.28475,3.47124,3.39378,3.29539,3.36362,3.50363,3.46297,3.46668,3.39531,3.56220,3.72819,4.01185,4.40682,4.35015,4.46880,4.65299,4.50931,4.40892,4.59937,4.97615,5.00263,5.00284,5.21200,5.01858,5.00457,4.83367,4.77851,4.60898,4.60898,4.43567,4.37933,4.37933,4.30142,5.04595,5.21361,5.01063,4.94065,4.70925,4.34532,4.47012,4.72674
2021,Mt Hutton 33_11kV,04DEC2020,MW,5.60145,5.48907,5.10477,5.18262,4.97514,4.60230,4.33916,4.28568,4.02210,3.63538,3.42399,3.35434,3.28565,3.02427,2.98405,3.00638,3.00638,3.00638,3.00638,3.00638,3.00638,3.00638,3.00638,3.11795,3.35208,3.43586,3.58153,3.66418,3.68714,3.68241,3.69910,3.53940,3.20310,2.93264,2.75860,2.16648,2.08819,0.02276,,,,,,,,,,,,,0.56268,0.19403,0.32452,0.34964,0.97765,1.04383,1.90142,2.69321,2.76963,2.89115,3.08034,3.08094,3.59221,3.82915,3.99365,4.30737,4.59446,5.04951,5.32301,5.57750,5.88637,6.03652,6.06773,6.23645,6.35356,6.38355,6.39722,6.43436,6.19653,5.88311,5.75611,5.57401,5.39140,5.22103,5.06445,4.92221,4.79094,4.71352,5.32093,5.28939,5.25122,4.89690,4.69967,4.41518,4.43003,4.75158
2021,Mt Hutton 33_11kV,05DEC2020,MW,5.51429,5.38443,5.03112,5.19600,5.03833,4.52921,4.36412,4.04730,3.93405,3.89815,3.72592,3.61481,3.40289,3.18984,3.13761,3.13761,3.13761,3.13761,3.10890,2.97482,3.13860,3.13860,3.13860,3.13860,3.13860,3.06912,3.13230,3.32084,3.28620,3.45552,3.78138,3.57123,3.28547,3.21975,3.33237,3.12056,2.97530,2.87495,2.80541,2.80467,2.96395,3.62711,3.70837,3.48155,3.79060,4.28158,3.54438,3.55822,3.91071,3.46837,2.88344,4.03803,3.87805,3.80517,4.14503,5.09435,4.78000,4.99051,5.15269,4.53114,4.91294,5.34522,5.13411,5.01111,5.49364,5.19477,5.12954,4.77714,4.99602,5.53359,5.87329,6.32694,6.23326,6.07844,6.02740,6.05314,5.83225,5.92999,5.68948,5.41602,5.34021,5.32976,5.32976,5.32976,5.17178,5.04952,5.45660,5.47726,5.02989,4.85180,5.04703,5.01414,5.04345,4.84507,4.56091,4.61312
2021,Mt Hutton 33_11kV,06DEC2020,MW,5.23527,4.77896,4.43291,4.73978,4.48509,4.07092,3.91139,3.68975,3.63033,3.46673,3.33208,3.32650,3.30168,3.15355,3.09757,3.17400,3.11683,3.07100,3.07409,3.05284,3.07843,3.03322,3.03322,3.03322,3.13153,3.23901,3.31762,3.35719,3.36888,3.65573,3.79922,4.04705,3.95674,3.55363,3.30029,3.06847,2.91217,2.96437,3.43621,3.53990,3.29573,3.14352,2.95009,3.07118,3.18470,3.04398,2.91604,2.94254,3.05102,3.15686,3.24945,3.40802,3.48991,3.56756,3.83341,4.02403,4.13403,4.46532,4.57319,4.80175,5.04401,5.35261,5.61482,5.97042,6.18862,6.62173,6.82974,6.93215,7.39917,7.63941,7.87511,8.30069,8.61333,8.77341,8.80619,8.75168,8.46908,8.44634,8.13970,7.85864,7.43256,7.26163,7.10634,7.05412,6.66640,6.25097,6.36626,6.30190,5.81626,5.42826,5.39262,5.18950,5.06456,4.84938,4.77501,4.81424
2021,Mt Hutton 33_11kV,07DEC2020,MW,5.39677,4.77230,4.41827,4.68620,4.42708,4.06284,3.86527,3.73113,3.61201,3.31471,3.28176,3.21380,3.28176,3.24472,3.07696,3.12556,3.09585,2.92673,3.08119,2.99145,3.05807,3.05807,3.22631,3.31457,3.31457,3.42141,3.72719,3.71683,3.70327,3.92848,3.87679,3.79245,3.55415,3.37493,3.08411,2.47182,1.75732,2.10839,1.41568,1.11091,0.84363,0.43308,0.24965,0.28900,0.15563,0.10137,0.01410,0.02815,0.33658,0.29134,0.07330,,0.08993,0.11471,0.51374,0.29878,,0.04180,0.10140,0.29541,,1.65300,2.82456,3.22420,3.61636,4.11434,4.72759,5.31864,5.77918,6.35744,6.87222,7.31683,7.80917,7.95163,7.95904,7.96697,7.87117,7.76357,7.47774,7.15710,6.84148,6.73391,6.44853,6.30377,6.13527,5.62103,5.41048,5.13021,5.79568,5.72901,5.43000,5.18609,4.99940,4.58767,4.64175,4.94397
2021,Mt Hutton 33_11kV,08DEC2020,MW,5.80515,5.50079,5.06436,5.26315,5.01733,4.46503,4.34385,4.29356,3.85751,3.72331,3.41408,3.36360,3.18882,3.12667,3.15290,3.08989,2.93866,2.94741,2.90398,3.07228,3.14571,3.03825,3.02228,3.27277,3.32482,3.60700,3.81990,3.85938,3.45225,3.96096,3.63293,3.39679,2.95450,2.38723,0.44487,0.22226,0.02797,,0.08297,0.12678,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52889,2.42898,3.05874,3.36076,3.70992,4.05780,4.37744,4.74717,4.74717,4.79237,5.07265,4.85803,4.78595,4.78595,4.78595,4.67797,4.54237,4.50904,4.20634,4.22423,4.15836,4.82876,4.86744,4.97924,4.65868,4.45247,4.17350,4.20327,4.63253
