year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Bankstown 132_11kV,07MAR2021,MW,31.34737,30.51783,30.25424,30.84489,30.21639,28.97955,28.04261,26.96924,26.57499,25.48773,24.63188,24.01168,23.52384,23.02114,22.83847,22.67417,22.83882,22.57891,22.40500,22.78155,22.89865,22.83056,23.00536,23.40173,23.87790,24.30808,24.26548,24.03307,23.71243,24.27611,24.46817,24.82074,25.28721,25.37490,24.46333,24.27461,24.47887,23.85674,24.26556,23.58680,23.64833,24.50900,26.68165,25.80851,26.38229,25.36465,27.27642,27.72520,25.32081,27.87788,25.78306,25.92701,28.52092,24.10611,24.30521,24.85452,24.02035,23.24297,22.56104,23.72603,23.76719,24.54674,25.67829,26.35432,27.34268,28.29100,29.45934,30.39039,30.94367,31.97551,33.07329,34.01385,35.61897,36.14918,36.51523,36.79586,37.38127,38.00113,38.77911,39.24831,39.38469,39.27024,38.56103,38.09080,37.54264,37.00692,36.36693,35.73054,35.79833,36.03121,36.47891,37.86405,36.39001,34.82787,34.90071,33.48775
2021,Bankstown 132_11kV,08MAR2021,MW,32.32573,31.34076,30.95384,31.15212,30.86172,29.65390,28.79580,27.66593,27.09108,25.91491,25.11619,24.79803,24.23570,23.96935,23.73436,23.89988,24.47401,24.15402,24.70864,25.50941,27.25804,28.34213,29.26298,30.66156,32.48605,34.90075,37.36230,38.43863,40.14252,42.01770,43.30143,44.55923,45.39846,44.67505,45.22244,46.64942,47.55341,44.10741,43.81265,48.76854,44.20288,42.78947,47.14567,47.75690,47.13583,44.11738,45.54389,49.45913,45.51818,45.88573,47.30909,47.36841,54.68245,52.32639,54.38408,55.19057,58.81279,61.34935,61.33856,60.20362,60.74272,59.32732,58.73397,58.27799,57.94081,57.63066,57.49730,57.33868,54.61113,50.71309,47.35490,45.57857,44.97678,45.50634,45.70729,45.89904,45.95366,46.04283,46.16365,46.42055,46.17950,45.84320,45.30090,44.62548,44.02278,43.00535,41.73920,41.00467,40.41385,40.37799,40.24719,40.99529,39.26934,37.68866,37.41969,36.09684
2021,Bankstown 132_11kV,09MAR2021,MW,34.92247,33.31340,32.60722,32.75284,32.33811,30.99606,29.92962,28.59628,27.83911,26.84705,26.28231,25.94464,25.55344,25.24541,24.79812,24.89301,25.47745,25.26451,25.79755,26.57342,27.64045,28.79276,29.50181,31.44774,33.59694,36.28207,38.54631,39.87360,42.42851,44.02221,45.01531,45.23539,44.87724,45.56499,46.47348,47.08986,48.15347,46.57377,44.87231,46.11536,46.55431,46.28281,46.92452,46.73835,47.70645,48.41496,48.44633,48.67845,47.99109,49.56846,49.62817,51.62363,51.12876,50.19200,53.28632,53.60381,50.16727,50.33828,49.81750,50.17103,50.86131,50.88790,52.36594,54.46630,54.47054,53.77606,52.29087,52.36919,51.16734,48.73429,47.73689,48.14704,47.26641,47.05503,46.69614,46.71194,46.40875,46.34844,46.58580,46.23163,45.74224,45.18467,44.58894,43.74234,43.06179,42.45560,41.24322,40.68708,40.12236,40.57445,40.78098,41.24614,39.61779,37.93779,38.05440,36.12654
2021,Bankstown 132_11kV,10MAR2021,MW,34.75784,33.34503,32.89490,33.12919,32.60728,31.13974,30.18280,29.18210,28.54401,27.65830,26.86236,26.32622,26.16189,26.00403,26.00287,25.32889,25.77500,25.78493,26.18045,26.59595,28.12927,29.18079,30.35505,32.05224,34.71102,37.15870,38.82058,39.53434,41.52552,43.79031,45.42799,46.16155,46.85751,46.73745,46.44206,46.94053,48.52057,50.84124,51.28039,50.63148,50.85421,48.59676,47.95256,48.86641,48.59926,46.58627,49.72445,48.88920,48.29646,45.37759,43.92190,44.48810,46.46453,45.71597,46.32920,48.93753,48.30966,49.66191,51.75613,50.63966,48.39643,46.62261,45.38807,46.60890,49.36132,46.56262,47.53408,47.36441,47.12430,47.27922,46.66927,45.50783,44.58984,44.26738,44.70587,44.58632,44.20731,43.90259,44.05341,44.95814,45.00559,44.71505,43.87804,43.00637,42.01927,41.41867,41.01173,39.90313,39.58864,40.06328,40.15420,41.06651,39.51825,37.50475,37.71088,36.20482
2021,Bankstown 132_11kV,11MAR2021,MW,34.68146,33.51584,33.02236,33.20910,32.31350,30.98472,30.35358,29.07543,28.43475,27.38287,27.03576,26.17771,26.00137,25.53544,25.47025,25.37116,25.96141,25.50370,26.19799,27.06116,28.03253,29.26434,30.28417,32.21860,34.91047,36.92050,38.84300,41.14049,43.05434,45.18299,46.81046,47.16376,47.69591,49.39375,49.42026,48.20346,47.66762,49.09742,51.37953,51.95114,51.28964,51.12306,51.81921,49.57661,47.75172,47.48304,51.25180,48.97390,45.15179,49.35753,52.09966,52.93158,53.40397,53.81481,54.48966,52.90172,52.07981,52.88539,50.36631,47.67883,46.07052,45.28610,44.27585,46.13456,45.64599,44.15419,44.70269,45.82611,45.93276,45.60899,45.49901,45.38197,44.14594,44.33269,44.63750,44.48418,44.38688,45.39019,45.85290,46.27183,46.05835,45.12180,44.22908,43.75405,43.30462,42.43656,41.75442,40.97461,40.21280,40.57357,40.78255,42.08292,40.41910,38.73230,38.46424,36.62620
2021,Bankstown 132_11kV,12MAR2021,MW,35.11977,33.64174,33.18484,33.33557,32.71643,31.15458,30.60380,29.03504,28.18712,27.57792,26.77424,26.25026,26.32735,26.03439,26.03592,26.03702,26.74098,26.57681,27.01525,27.27755,28.65001,29.95649,31.13748,32.69191,34.68376,36.83637,39.10570,40.91876,42.60990,44.82041,47.17006,48.49799,48.69312,50.45327,50.71798,51.35852,50.11573,50.81416,48.02289,46.63219,51.59651,52.77900,51.68531,50.72775,51.91829,50.54744,48.35616,50.29318,50.91689,49.11241,48.70249,49.40340,50.55971,50.23455,45.93444,42.88425,45.16397,51.56838,52.12328,53.09460,49.25651,46.60344,53.21029,53.28711,52.42231,50.35115,48.87790,48.73237,46.89942,46.90796,46.55183,45.15605,45.42550,45.16588,43.87360,44.25122,44.60454,44.93349,46.16397,46.19181,46.21159,45.30632,44.41228,43.74199,43.58966,42.83337,42.35099,41.43057,41.04753,41.57915,41.93546,42.96178,41.74791,39.63561,39.32569,37.25294
2021,Bankstown 132_11kV,13MAR2021,MW,35.69096,34.55104,33.81064,34.05296,33.12547,31.30682,30.59604,29.22642,28.68867,27.93943,27.16247,26.36802,26.13698,25.60945,25.32346,25.10544,25.00004,25.06686,25.05161,25.08741,25.53443,26.25810,26.71604,27.26416,27.50036,28.25144,28.92842,28.96825,29.55646,30.71542,32.03617,32.76235,33.30789,33.53839,33.73672,34.45657,34.64668,34.48630,33.73860,34.02932,34.02903,34.29209,34.25952,34.32463,34.75765,35.31481,35.85943,36.63578,36.43931,37.31319,38.80716,40.52309,44.89514,45.81985,42.14121,47.24804,47.02225,47.07679,50.79227,49.00038,47.60484,53.50387,52.58487,53.55776,54.14904,55.01003,53.35512,51.22654,51.38603,52.69217,52.49145,53.02565,52.36482,51.63425,51.57906,50.57782,49.75718,49.18663,49.81788,49.35796,49.26367,48.59175,47.62407,46.81634,46.30434,45.95232,44.95345,44.21804,44.02210,44.50714,45.00673,46.34050,44.83943,43.57558,43.75116,42.05545
2021,Bankstown 132_11kV,14MAR2021,MW,40.42180,38.89926,38.39772,38.58739,37.48092,35.86039,35.17322,33.46032,32.55418,31.54120,30.32776,29.70993,29.32735,28.77806,28.04890,27.79317,27.25065,26.77700,26.67551,26.53521,27.08145,26.61562,26.51956,26.53496,26.63467,27.33035,27.50647,27.62390,27.18402,27.32725,27.49709,28.33828,28.76913,29.73870,30.51559,30.97676,31.23410,32.05330,32.97904,34.11361,34.49286,34.22061,33.90646,34.37978,33.46672,33.47437,34.32204,35.15956,33.26406,33.21452,33.04199,31.47749,32.03356,33.40080,33.17061,32.97996,31.64731,32.21340,32.28630,32.39088,32.28476,32.10735,32.27451,32.55200,32.63088,33.87594,34.44801,34.40761,34.46467,34.31783,34.41019,35.04780,35.81890,36.19056,35.71631,35.65487,35.84394,35.92929,36.31458,36.47172,36.18284,36.35377,35.82986,35.45375,35.08612,34.21915,33.38815,32.64552,32.65175,33.40483,33.72810,34.98320,33.76590,32.25110,32.96664,31.55905
2021,Bankstown 132_11kV,15MAR2021,MW,30.47487,29.15695,29.13939,29.66163,29.37981,28.19517,27.17961,26.38548,25.82891,25.01202,24.19365,23.55857,23.28049,22.93655,22.74259,22.60687,23.19556,23.03950,23.69151,24.43262,25.49124,26.99699,28.35134,30.23524,32.69592,34.67837,37.25290,38.56017,40.87896,42.60996,43.91512,44.44973,44.71982,44.53106,43.59527,42.44816,41.49130,41.04267,40.01443,39.66295,38.82422,39.05884,37.98684,37.60691,38.00181,37.85591,37.82935,39.29519,38.16256,39.38977,36.78321,36.94568,37.54653,37.74974,38.49193,38.03774,39.20271,37.89509,38.44567,37.26748,37.64781,37.09132,37.39916,37.65294,38.06843,38.74610,38.48441,38.80849,38.71180,40.21995,40.08452,40.04229,40.28507,40.87296,41.20570,41.34714,41.62024,42.10883,42.44299,42.69763,42.19320,41.47625,40.46764,39.97433,39.24337,38.56766,37.05476,36.18441,35.98792,36.42717,36.63410,37.67540,36.56639,34.75733,35.01824,33.17951
2021,Bankstown 132_11kV,16MAR2021,MW,31.72318,30.64748,30.25941,30.66580,30.29693,29.20038,28.04532,26.99395,26.26695,25.51465,24.63002,24.29568,24.00411,23.82234,23.50261,23.55364,24.76064,24.39631,24.71282,25.41320,27.00374,28.13926,29.20287,30.70012,33.25545,35.12314,37.05105,38.75139,40.73424,42.65837,44.41090,46.00382,45.74787,45.99365,46.17004,46.75211,47.31319,47.56558,46.23463,46.45877,46.76454,45.79490,46.19369,46.18649,46.32362,47.11300,47.05375,45.39446,45.29707,40.68418,42.78889,46.71859,46.23506,45.35656,45.82582,46.68178,45.24194,45.10866,46.37891,45.24257,42.37760,41.67113,40.69202,40.47022,42.59701,45.76618,45.30334,44.74349,44.89660,44.38481,43.70372,42.81110,42.37150,43.30314,43.69790,43.58232,42.89067,43.12114,42.76559,42.45215,41.94442,41.69967,41.42905,40.69314,39.72316,38.93423,37.72456,36.98458,36.72614,36.81846,37.23534,38.53020,37.20254,35.47048,35.29333,33.70368
