year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Double Bay 132_11kV,07MAR2021,MW,22.31136,21.97529,21.35916,21.35916,21.11644,20.63101,20.44430,20.12690,19.66014,19.56678,19.43609,19.23071,19.02533,18.96932,18.89464,18.67059,18.78262,18.55857,18.81996,18.68926,18.95065,18.91331,19.11869,19.13736,19.64146,19.99621,20.48164,20.87372,21.62055,22.21801,23.22622,23.73032,25.35467,26.25085,27.07236,27.78184,29.05144,29.25682,29.92896,30.63844,32.07608,31.96406,31.64666,31.31059,31.44128,31.64666,31.88937,31.44128,31.59064,31.72134,31.17989,31.55330,31.70267,30.89983,30.48908,30.63844,30.67579,30.76914,30.54509,30.69446,30.60110,30.69446,30.73180,30.84382,31.04920,30.95584,31.23590,31.57197,31.96406,32.22544,32.76689,32.54284,32.03874,31.38527,31.32926,31.38527,31.44128,31.17989,31.55330,31.83336,31.49729,31.10521,30.78781,30.28370,29.85428,28.97676,28.56601,27.87520,27.44577,26.73629,26.08282,25.42935,24.25310,23.69298,23.33824,23.07685
2021,Double Bay 132_11kV,08MAR2021,MW,22.40471,22.12465,21.80725,21.69523,21.41517,21.13511,20.72436,20.51898,20.38829,20.01488,19.79083,19.58545,19.51077,19.32406,19.45476,19.34273,19.38008,19.41742,19.52944,19.71615,19.99621,20.22025,20.64968,21.13511,22.79679,24.27177,25.67207,26.97901,28.65936,30.26503,31.53463,32.89759,34.09250,34.95135,35.92222,36.76240,37.17315,37.24783,37.84529,38.03200,38.14402,38.36807,38.06934,38.61079,39.41362,38.89085,38.61079,39.60033,40.19779,40.19779,40.45918,40.55253,41.56074,41.16866,40.75791,42.12086,42.45693,42.17687,42.36358,41.82213,41.01929,40.55253,40.58987,41.24334,41.93415,41.84080,42.10219,42.25155,42.00884,42.21421,41.67276,40.25380,38.33073,37.60258,36.94910,36.81841,35.88488,35.90355,35.95956,35.32476,34.68996,33.96181,33.73776,33.23366,32.18810,31.31059,30.63844,30.35839,29.74226,28.97676,27.72583,27.07236,25.97080,24.99992,24.38380,23.93570
2021,Double Bay 132_11kV,09MAR2021,MW,23.35691,23.02084,22.61009,22.25535,22.04997,21.69523,21.28448,20.89239,20.85505,20.74303,20.53765,20.35095,20.38829,20.20158,20.35095,20.20158,20.22025,20.42563,20.42563,20.33228,20.66835,20.72436,21.13511,21.80725,23.24489,24.36512,25.84010,27.12837,29.27549,30.63844,31.98273,33.14030,34.46592,35.21274,36.46367,36.83708,37.21049,38.06934,38.21871,38.57345,38.66680,38.81616,38.81616,39.33894,39.33894,39.54432,39.99241,40.12311,40.21646,40.44051,40.10444,40.34715,40.94461,40.34715,39.95507,39.82438,40.01108,39.74969,39.63767,39.93640,40.02975,40.16045,39.97374,39.88039,39.82438,39.60033,39.89906,39.71235,39.35761,39.50698,39.09622,38.57345,36.98645,36.12760,35.82887,35.45546,35.41812,35.00736,34.80199,34.63395,34.12985,33.62574,33.25233,32.91626,31.60931,31.12388,30.71313,30.00364,29.42486,28.54734,27.65115,26.97901,25.95213,24.96258,24.51449,23.69298
2021,Double Bay 132_11kV,10MAR2021,MW,23.63697,22.98350,22.53541,22.23668,21.99396,21.86327,21.28448,21.07910,20.83638,20.61234,20.57499,20.38829,20.22025,20.10823,20.10823,20.12690,20.10823,19.99621,20.12690,20.29494,20.55632,20.76170,21.04176,21.84459,23.59963,24.83189,26.10149,27.52045,29.70491,30.82515,32.02007,33.56973,34.54060,35.73552,36.72506,37.15448,37.19182,37.65859,38.05067,38.16269,38.18136,38.18136,38.42408,37.84529,37.13581,37.45321,37.84529,37.71460,37.60258,37.17315,37.22916,37.07980,37.26650,37.88263,37.77061,37.78928,37.21049,36.89309,36.83708,36.51968,36.74373,36.85575,36.55702,36.59436,36.70639,36.72506,36.55702,37.13581,37.24783,37.24783,37.22916,36.74373,35.86621,34.82066,34.63395,34.44725,34.01782,33.94314,33.94314,33.64441,33.02828,32.52417,32.31880,31.85203,31.01186,30.26503,29.76093,29.20081,28.67803,28.11791,27.46444,26.25085,25.31732,24.81322,24.17842,23.71165
2021,Double Bay 132_11kV,11MAR2021,MW,23.17021,22.81547,22.08731,21.84459,21.75124,21.45251,21.28448,20.78037,20.68702,20.33228,20.12690,20.12690,19.92152,19.84684,19.94019,19.90285,19.99621,19.92152,20.05222,20.14557,20.42563,20.66835,21.09777,21.91928,23.22622,24.60784,25.91478,27.18438,29.36884,30.86249,32.18810,33.34568,34.98869,35.36210,36.40766,37.35986,37.78928,37.99466,38.33073,39.22692,39.07755,38.96553,38.79749,38.64813,38.83483,38.90952,38.08801,37.47188,37.58390,37.41587,37.71460,37.84529,38.14402,37.75194,38.14402,38.27472,38.76015,38.68547,38.49876,38.06934,37.62125,37.21049,37.19182,37.43454,37.24783,37.62125,37.63992,37.56523,37.90130,37.78928,38.18136,37.67726,37.43454,37.41587,37.52789,38.25605,37.91998,38.23738,37.99466,37.80795,36.89309,36.48234,36.05292,35.21274,33.53239,31.98273,31.21723,30.09700,29.53688,28.79006,28.09924,27.18438,26.47490,25.76542,25.18663,24.53316
2021,Double Bay 132_11kV,12MAR2021,MW,24.10374,23.39425,23.05818,22.77812,22.68477,22.23668,21.97529,21.67656,21.41517,21.06043,20.72436,20.64968,20.64968,20.46297,20.63101,20.59366,20.53765,20.51898,20.64968,20.72436,20.98575,21.30315,21.88194,22.23668,23.80501,24.90657,26.43756,27.80051,29.89162,31.64666,33.08429,34.40990,35.81020,36.63170,37.90130,38.92819,39.35761,40.01108,39.86172,40.16045,40.10444,39.45096,39.37628,40.40316,40.73924,41.00062,40.88860,40.58987,40.23513,39.91773,40.40316,40.34715,40.57120,40.04842,41.00062,40.94461,40.51519,40.21646,39.76836,40.30981,39.48831,39.74969,39.91773,39.43229,39.82438,39.84305,39.84305,39.80571,39.52565,39.26426,39.11489,39.18958,38.27472,37.73327,37.41587,36.68772,35.30609,34.52193,34.48459,34.29788,33.81244,33.25233,32.80423,32.59886,31.66533,31.04920,30.93717,30.50775,29.81694,29.33150,28.95809,28.24861,27.57647,27.27774,26.71762,25.69074
2021,Double Bay 132_11kV,13MAR2021,MW,25.11195,24.51449,24.23443,23.86102,23.78634,22.94616,22.61009,22.31136,22.08731,21.56454,21.35916,21.15378,20.81771,20.64968,20.74303,20.78037,20.70569,20.72436,20.57499,20.57499,20.94841,21.07910,21.11644,21.69523,22.70344,23.17021,23.86102,24.47715,25.84010,27.09103,27.98722,28.71537,30.43307,31.51596,32.82290,34.37256,35.66083,35.95956,36.35165,36.85575,37.43454,37.65859,37.99466,38.27472,38.42408,38.74148,38.87218,38.90952,38.87218,39.48831,39.54432,39.63767,39.60033,40.23513,40.86993,40.10444,39.09622,38.57345,39.11489,39.84305,39.71235,39.22692,39.24559,38.10668,38.06934,38.90952,38.90952,39.00287,39.11489,38.85351,38.90952,38.21871,37.09847,36.33298,35.67950,35.39945,34.87667,34.55927,34.59661,34.26054,33.84979,33.34568,32.93493,32.80423,32.44949,31.87070,31.64666,31.42261,30.89983,30.71313,30.15301,29.44353,28.88341,28.28595,27.85653,27.52045
2021,Double Bay 132_11kV,14MAR2021,MW,26.86698,26.41889,25.80276,25.52270,25.07461,24.68252,24.23443,23.63697,23.30090,22.81547,22.59142,22.57275,22.62876,21.95662,22.03130,21.73257,21.54586,21.50852,21.47118,21.39650,21.63922,21.54586,21.69523,21.67656,22.44205,22.62876,23.07685,23.50628,24.04772,24.51449,24.99992,25.67207,27.31508,28.75271,30.24636,30.89983,32.30013,32.63620,33.10296,34.31655,34.98869,35.17540,35.19407,34.61528,34.24187,33.88713,33.81244,33.86846,33.75643,33.70042,33.66308,33.66308,33.06562,33.14030,32.89759,32.52417,32.31880,32.00140,31.85203,32.07608,31.79602,31.77735,31.70267,31.40394,31.27324,31.31059,31.72134,32.09475,32.15076,32.31880,32.52417,32.80423,32.72955,32.35614,32.44949,31.98273,31.51596,31.14255,30.76914,30.50775,29.72358,29.27549,28.71537,28.30462,27.93121,27.10970,26.26953,25.84010,25.18663,24.04772,23.43159,22.85281,22.04997,21.39650,21.15378,20.64968
2021,Double Bay 132_11kV,15MAR2021,MW,20.29494,20.05222,19.73482,19.51077,19.58545,19.19337,18.87597,18.48389,18.31585,18.07313,17.86776,17.75573,17.68105,17.64371,17.83042,17.55036,17.56903,17.53169,17.90510,17.71839,18.24117,18.46522,18.96932,19.69748,21.00442,22.14332,23.71165,25.20530,27.31508,28.41664,29.49954,30.28370,31.19856,32.16943,32.74822,32.80423,33.19632,33.51372,34.11117,34.09250,34.07383,33.88713,33.86846,33.49504,33.49504,33.36435,33.04695,33.08429,33.14030,32.86024,32.91626,32.76689,32.61753,32.26279,32.35614,32.30013,32.46816,32.46816,32.33747,32.13209,32.09475,31.87070,31.88937,31.90804,32.20677,32.61753,32.58019,32.89759,33.14030,33.17764,33.64441,34.14852,33.43903,32.78556,32.87892,33.25233,32.95360,33.21499,33.75643,33.43903,32.78556,31.87070,31.27324,30.65711,30.17168,29.53688,29.01410,27.93121,26.97901,26.21351,25.39201,24.64518,23.58096,22.92749,22.19934,21.56454
2021,Double Bay 132_11kV,16MAR2021,MW,21.26581,20.78037,20.55632,20.25759,20.22025,19.71615,19.17470,18.89464,18.74528,18.68926,18.40921,18.12915,18.18516,18.22250,18.31585,18.09181,18.22250,18.24117,18.42788,18.55857,18.68926,19.19337,19.60412,20.48164,21.90061,23.03951,24.71987,26.40022,28.24861,29.96630,31.19856,31.90804,33.04695,33.55106,34.52193,34.67129,35.21274,35.38077,35.54881,35.47413,35.77286,35.17540,35.38077,35.45546,35.15673,35.02603,35.04470,34.67129,34.29788,33.96181,34.59661,34.78332,34.61528,34.11117,34.33522,34.33522,34.57794,34.11117,33.55106,33.27100,33.90580,34.03649,33.86846,34.03649,34.39123,34.48459,34.93268,35.25008,35.39945,35.60482,35.90355,35.77286,34.76465,34.72730,35.28742,33.98048,33.36435,33.19632,32.71088,32.11342,31.68400,31.17989,30.20902,29.63023,29.23815,28.49133,27.68849,26.94167,26.40022,25.54137,24.79455,23.97304,23.09552,22.47939,21.91928,21.45251
