year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Mascot 33_11kV,01MAY2020,MW,14.12440,13.88407,13.75465,13.49583,13.42188,13.20003,13.16306,13.08911,12.84877,12.79331,12.84877,12.51600,12.51600,12.58995,12.62692,12.62692,12.62692,12.83028,12.90423,12.95969,13.34793,13.56978,13.64373,13.99499,14.64205,14.93785,15.04878,15.40004,16.15802,16.63870,16.80508,16.97147,17.43366,17.67399,18.02525,18.19164,18.45046,18.41349,18.28408,18.32105,18.41349,18.41349,18.41349,18.48744,18.17315,18.28408,18.11769,18.21013,18.26559,18.22862,18.06223,18.19164,18.24710,17.93282,18.17315,18.00677,17.87735,18.04374,17.82189,17.76643,17.98828,17.80340,18.02525,17.82189,17.45214,17.47063,17.71097,17.74794,17.84038,17.98828,18.45046,18.59836,18.37651,18.32105,18.11769,18.08072,17.93282,17.74794,17.61853,17.47063,17.08239,17.00844,16.84206,16.52777,16.25046,16.08407,16.01012,15.76979,15.52945,15.49247,15.23365,15.06726,14.90088,14.82693,14.71600,14.54961
2021,Mascot 33_11kV,02MAY2020,MW,14.30928,14.06894,13.95802,13.93953,13.84709,13.51432,13.47734,13.34793,13.01516,12.94121,12.94121,12.86726,12.66390,12.66390,12.57146,12.44205,12.68238,12.68238,12.75633,12.75633,12.99667,12.83028,12.99667,13.03364,13.29247,13.29247,13.34793,13.47734,13.60676,13.82860,14.05045,14.14289,14.16138,14.42020,14.62356,14.77146,14.90088,14.82693,14.86390,14.86390,15.03029,15.10424,14.99331,14.91936,15.25214,15.43701,15.32609,15.40004,15.25214,15.40004,15.17819,15.36306,15.19668,15.10424,15.08575,15.23365,15.06726,15.03029,15.03029,14.99331,15.40004,15.32609,15.23365,15.43701,15.73281,15.95466,16.02861,16.17651,16.30592,16.71265,17.13786,17.28576,17.41517,17.47063,17.47063,17.39668,17.13786,17.04542,16.87903,16.84206,16.63870,16.49080,16.49080,16.36138,16.36138,15.91769,15.67735,15.65886,15.45550,15.15970,15.01180,14.78995,14.66054,14.60508,14.38323,14.32777
2021,Mascot 33_11kV,03MAY2020,MW,14.17987,14.10592,13.92104,13.82860,13.56978,13.36642,13.21852,13.12608,13.12608,12.88575,12.88575,12.68238,12.75633,12.47902,12.38658,12.44205,12.47902,12.49751,12.64541,12.68238,12.68238,12.83028,12.75633,12.73785,12.92272,13.23701,13.05213,13.05213,13.32944,12.73785,12.55297,13.79163,14.17987,14.21684,14.45718,14.80844,14.73449,14.80844,14.77146,14.73449,14.91936,15.04878,14.91936,15.01180,15.03029,15.08575,15.19668,15.04878,15.12273,15.17819,15.25214,15.30760,15.19668,15.17819,15.06726,15.17819,15.12273,15.36306,15.32609,15.04878,15.14121,15.15970,15.19668,15.45550,15.43701,15.36306,15.14121,15.89920,16.15802,16.56475,17.21181,17.61853,17.63702,17.61853,17.56307,17.52609,17.34122,17.19332,17.02693,16.89752,16.60172,16.45382,16.39836,16.25046,15.88071,15.67735,15.51096,15.38155,15.36306,15.28911,15.08575,14.73449,14.66054,14.45718,14.32777,14.03197
2021,Mascot 33_11kV,04MAY2020,MW,14.05045,13.92104,13.82860,13.68071,13.44037,13.27398,13.12608,13.18154,12.92272,12.86726,12.94121,12.86726,12.68238,12.68238,12.71936,12.68238,12.70087,12.95969,13.01516,13.14457,13.45886,13.64373,13.82860,13.88407,14.91936,14.90088,15.21516,16.01012,16.58323,17.10088,17.47063,17.91433,18.39500,18.59836,19.20845,19.28240,19.17147,19.06055,18.96811,18.80173,18.83870,18.87568,19.11601,19.09752,18.82021,19.09752,19.06055,19.02358,18.80173,18.93114,19.06055,18.91265,18.94963,18.63534,18.57988,18.54290,18.57988,18.50593,18.59836,18.59836,18.43198,18.26559,18.32105,18.19164,18.37651,18.24710,18.46895,18.54290,18.45046,18.82021,19.30089,19.52274,19.31937,19.07904,18.82021,18.72778,18.50593,18.24710,18.19164,17.95130,17.48912,17.37819,16.97147,16.87903,16.54626,16.37987,16.10256,15.71432,15.54794,15.32609,15.19668,14.78995,14.60508,14.34625,14.19835,14.08743
2021,Mascot 33_11kV,05MAY2020,MW,14.08743,13.92104,13.58827,13.44037,13.36642,13.12608,13.10759,13.03364,12.83028,12.71936,12.71936,12.51600,12.49751,12.58995,12.53448,12.46053,12.62692,12.70087,12.92272,13.14457,13.38491,13.68071,13.79163,13.90255,15.03029,15.49247,15.52945,15.97315,16.67567,17.08239,17.74794,18.17315,18.26559,18.52441,18.78324,18.65383,18.70929,18.93114,18.74626,18.91265,19.09752,18.89416,18.70929,19.02358,19.31937,19.17147,18.74626,18.85719,18.98660,18.96811,19.35635,19.31937,19.06055,19.04206,18.87568,18.67231,18.72778,18.76475,18.63534,18.37651,18.48744,18.54290,18.52441,18.46895,18.52441,18.50593,18.59836,18.65383,18.56139,18.65383,18.96811,19.00509,19.04206,18.87568,18.61685,18.45046,18.11769,17.87735,17.72945,17.54458,17.34122,17.00844,16.82357,16.86054,16.37987,16.10256,15.84374,15.76979,15.65886,15.28911,15.17819,14.99331,14.67903,14.40172,14.54961,14.23533
2021,Mascot 33_11kV,06MAY2020,MW,14.10592,13.95802,13.75465,13.64373,13.53281,13.42188,13.20003,13.01516,12.86726,12.97818,12.84877,12.70087,12.73785,12.88575,12.70087,12.77482,12.83028,13.03364,12.99667,13.25549,13.71768,13.77314,14.17987,14.21684,15.01180,15.43701,15.62189,16.04710,16.73113,17.15634,17.37819,17.60004,18.17315,18.65383,18.80173,18.80173,18.85719,18.89416,18.91265,18.98660,18.94963,18.93114,18.82021,18.96811,18.70929,18.93114,18.87568,18.80173,18.98660,18.96811,19.07904,18.89416,18.98660,18.65383,18.52441,18.82021,18.91265,18.94963,18.63534,18.39500,18.46895,18.33954,18.35803,18.28408,18.17315,18.15467,18.22862,18.37651,18.32105,18.46895,18.67231,18.67231,18.56139,18.19164,18.22862,18.08072,17.67399,17.54458,17.41517,17.15634,16.89752,16.89752,16.62021,16.50928,16.19500,16.08407,15.80676,15.49247,15.36306,15.14121,14.93785,14.67903,14.64205,14.47566,14.30928,14.06894
2021,Mascot 33_11kV,07MAY2020,MW,13.99499,13.84709,13.68071,13.58827,13.32944,13.01516,12.92272,12.79331,12.79331,12.70087,12.58995,12.58995,12.60843,12.58995,12.58995,12.58995,12.58995,12.83028,12.88575,12.92272,13.20003,13.58827,13.77314,14.01348,14.82693,15.30760,15.40004,15.86222,16.45382,17.02693,17.30424,17.67399,18.22862,18.39500,18.72778,18.83870,18.80173,18.82021,18.94963,18.96811,18.82021,18.91265,18.74626,18.52441,18.57988,18.63534,18.87568,19.13450,18.82021,19.00509,18.83870,19.17147,18.70929,19.00509,18.87568,18.63534,18.94963,18.65383,18.82021,18.67231,18.80173,18.76475,18.37651,18.33954,18.45046,18.50593,18.33954,18.50593,18.22862,18.17315,18.39500,18.50593,18.28408,18.13618,17.93282,17.80340,17.58155,17.52609,17.34122,17.23029,16.82357,16.73113,16.65718,16.25046,16.12105,16.08407,15.78827,15.51096,15.51096,15.21516,14.99331,14.82693,14.69751,14.45718,14.27230,14.05045
2021,Mascot 33_11kV,08MAY2020,MW,13.90255,13.86558,13.66222,13.47734,13.32944,13.16306,13.08911,12.92272,12.88575,12.92272,12.58995,12.58995,12.49751,12.49751,12.60843,12.57146,12.73785,12.75633,12.95969,12.86726,13.29247,13.42188,13.55129,13.88407,14.78995,15.10424,15.27062,15.76979,16.30592,16.50928,16.97147,17.04542,17.60004,17.85887,17.95130,18.26559,18.28408,18.43198,18.76475,18.61685,18.80173,18.89416,18.98660,18.61685,18.59836,18.82021,18.93114,18.98660,19.09752,19.17147,19.28240,19.30089,19.13450,19.13450,19.13450,19.06055,19.30089,19.30089,19.18996,19.11601,19.46727,19.13450,19.11601,18.80173,18.82021,18.69080,18.76475,18.57988,18.39500,18.46895,18.69080,18.45046,18.37651,17.87735,17.65550,17.39668,17.19332,17.10088,16.98996,16.80508,16.69416,16.45382,16.19500,15.89920,15.75130,15.49247,15.30760,15.19668,15.15970,14.93785,14.75298,14.38323,14.36474,14.29079,14.25382,14.05045
2021,Mascot 33_11kV,09MAY2020,MW,13.95802,13.77314,13.64373,13.44037,13.40339,13.32944,13.14457,12.92272,12.84877,12.84877,12.79331,12.58995,12.58995,12.49751,12.40507,12.51600,12.47902,12.62692,12.68238,12.47902,12.51600,12.66390,12.66390,12.75633,12.99667,13.27398,13.21852,13.12608,13.38491,13.71768,13.90255,14.03197,14.12440,14.27230,14.38323,14.54961,14.80844,15.03029,14.71600,15.38155,15.78827,15.65886,15.41852,15.40004,15.51096,15.51096,15.56642,15.30760,15.51096,15.76979,15.62189,15.58491,15.62189,15.93617,15.82525,15.47399,15.49247,15.52945,15.65886,15.49247,15.51096,15.75130,15.60340,15.52945,15.67735,15.82525,15.91769,16.01012,16.17651,16.36138,16.67567,16.89752,16.95298,16.87903,16.73113,16.47231,16.37987,16.23197,16.01012,15.97315,15.93617,15.75130,15.60340,15.38155,15.15970,15.08575,15.08575,14.90088,14.84541,14.71600,14.49415,14.34625,14.17987,14.17987,14.10592,13.92104
2021,Mascot 33_11kV,10MAY2020,MW,13.90255,13.69919,13.68071,13.36642,13.23701,13.23701,13.03364,12.92272,12.73785,12.68238,12.55297,12.44205,12.40507,12.25717,12.34961,12.36810,12.47902,12.58995,12.51600,12.51600,12.57146,12.47902,12.49751,12.71936,12.71936,12.83028,12.92272,12.68238,13.05213,13.08911,13.20003,13.55129,13.69919,13.97650,13.97650,14.27230,14.27230,14.16138,14.56810,14.66054,14.62356,14.67903,14.58659,14.38323,14.54961,14.80844,14.80844,14.80844,14.97483,14.77146,14.86390,14.75298,14.62356,14.71600,14.60508,14.47566,14.42020,14.53113,14.54961,14.51264,14.64205,14.82693,14.93785,14.97483,15.23365,15.34457,15.38155,15.47399,15.97315,16.39836,16.56475,16.93449,16.98996,17.10088,16.91601,16.91601,16.80508,16.73113,16.56475,16.43533,16.28743,16.43533,16.17651,15.95466,15.82525,15.58491,15.56642,15.15970,15.15970,15.08575,14.71600,14.58659,14.53113,14.40172,14.23533,14.03197
