year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Top Ryde 132_11kV,02DEC2020,MW,18.86735,18.33854,17.84749,17.77195,17.77195,17.52643,16.58212,16.01553,15.73224,15.18453,15.05233,14.50463,14.37243,14.10802,13.69252,13.69252,13.69252,13.69252,13.69252,13.69252,13.69252,13.69252,13.80584,14.56129,16.03442,16.95984,17.75306,18.41408,19.32062,20.45380,21.02038,21.66251,21.88915,22.51240,22.02135,22.73903,23.19230,23.40005,23.40005,22.79569,23.55114,23.53225,23.19230,23.66446,22.49351,22.66349,22.53128,22.53128,23.36228,23.36228,23.92886,24.06107,23.81555,24.36325,24.53322,24.13661,23.79666,22.73903,22.56905,22.92789,22.60683,22.38019,23.45671,22.49351,22.85235,23.04121,23.04121,23.04121,22.70126,23.04121,23.04121,22.73903,21.71917,21.68140,21.68140,21.68140,21.68140,21.20924,20.51045,20.73709,20.68043,20.85041,20.32159,20.15162,19.64169,19.16953,18.33854,18.11190,17.60197,18.18745,18.20633,17.60197,17.56420,17.39422,17.12982,16.44991
2021,Top Ryde 132_11kV,03DEC2020,MW,16.29882,16.09107,15.97776,15.99664,16.46880,15.80778,15.18453,14.08913,14.37243,13.73029,13.08816,13.01262,13.01262,12.52158,12.33271,12.33271,12.33271,12.33271,12.33271,12.33271,12.65378,12.67267,13.01262,13.67364,14.59906,15.69446,16.56323,17.52643,18.60294,19.32062,20.39714,20.83152,21.49254,21.81360,21.58697,21.56808,22.13467,22.09690,22.09690,22.09690,22.58794,22.30465,22.13467,22.05913,22.87123,21.88915,22.79569,22.94678,23.21119,22.94678,23.15453,22.70126,23.04121,23.04121,22.60683,22.58794,21.79472,22.43685,22.87123,22.60683,22.05913,22.24799,22.43685,22.43685,22.43685,22.43685,21.30368,21.66251,22.26687,22.26687,22.45574,22.19133,21.79472,21.51142,21.79472,21.94581,21.58697,21.51142,21.51142,21.32256,20.73709,20.73709,20.73709,20.68043,19.77389,19.37728,18.73515,18.26299,18.01747,18.01747,18.01747,17.67752,17.43200,17.67752,17.63975,16.67655
2021,Top Ryde 132_11kV,04DEC2020,MW,16.80875,16.48769,16.48769,16.26105,16.41214,16.07219,15.20342,14.46686,13.88138,13.67364,13.35257,13.05039,12.67267,12.67267,12.67267,12.23828,12.23828,12.23828,12.23828,12.23828,12.82376,12.91819,12.91819,13.56032,14.71238,15.18453,16.18551,17.14870,18.07413,18.90512,19.94387,20.75598,21.05815,21.58697,21.58697,22.13467,22.56905,23.13564,23.07898,22.94678,23.70223,23.47559,23.24896,23.92886,23.92886,24.47656,24.09884,24.66543,24.74097,24.74097,25.62862,26.27076,26.68625,27.29061,27.83831,28.04606,28.04606,28.72597,28.82040,29.34921,29.40587,29.44364,30.08578,30.08578,30.65236,30.69014,30.69014,30.69014,30.16132,30.10466,29.97246,29.74582,27.72500,27.25284,27.02621,26.61071,25.94969,24.87317,24.45768,23.81555,23.11675,23.11675,23.11675,22.87123,22.07801,21.22813,20.71820,20.32159,20.32159,20.62377,20.54823,19.60391,19.03733,18.81069,18.58406,18.05524
2021,Top Ryde 132_11kV,05DEC2020,MW,17.77195,17.52643,17.16759,17.39422,17.67752,16.75209,16.05330,15.31674,14.99567,14.42909,13.76807,13.76807,13.33368,13.08816,12.72932,13.01262,13.01262,13.01262,13.01262,13.01262,13.01262,13.01262,13.01262,12.59712,12.84264,13.48477,13.86250,14.76904,14.78792,15.22231,15.88333,16.22328,16.58212,17.03539,17.65863,17.94193,18.50851,19.18842,18.67849,19.30173,19.30173,19.30173,19.52837,19.47171,19.32062,19.30173,19.30173,19.30173,18.88624,19.30173,18.92401,18.24411,18.50851,18.62183,18.62183,19.26396,19.37728,19.37728,19.83055,20.15162,20.15162,20.15162,19.69835,19.37728,19.37728,20.03830,20.05718,20.05718,20.05718,19.86832,20.05718,20.05718,20.05718,20.05718,20.49157,20.66154,19.83055,20.15162,19.81166,20.32159,20.34048,20.22716,20.22716,20.22716,19.79278,19.41505,18.86735,18.73515,18.18745,19.01844,18.96178,18.35742,17.92304,17.99858,17.99858,17.43200
2021,Top Ryde 132_11kV,06DEC2020,MW,17.29979,17.24313,16.92207,16.78987,17.29979,16.39325,15.80778,15.03345,14.71238,14.24022,14.03247,13.46589,13.35257,13.35257,13.01262,12.67267,12.67267,12.67267,12.67267,12.67267,12.35160,12.67267,12.67267,12.67267,12.67267,12.91819,13.35257,13.35257,13.48477,14.20245,14.71238,14.71238,14.71238,14.86347,15.39228,15.39228,15.78889,16.07219,16.07219,16.07219,16.67655,16.75209,16.75209,16.75209,16.75209,16.75209,16.75209,16.75209,16.75209,16.63878,16.14773,16.20439,16.92207,16.92207,16.58212,16.92207,16.92207,16.82764,17.16759,17.46977,17.84749,18.22522,18.94290,19.03733,19.54726,20.39714,21.07704,21.37922,21.70029,21.96469,22.43685,22.43685,22.64460,23.11675,23.11675,23.11675,22.49351,22.43685,22.00247,21.75695,21.19036,21.32256,21.15259,21.07704,21.07704,20.47268,19.98164,19.56614,19.03733,19.03733,18.82958,18.05524,17.77195,18.24411,17.90415,16.84652
2021,Top Ryde 132_11kV,07DEC2020,MW,16.92207,16.52546,16.48769,16.18551,16.41214,15.99664,15.39228,14.59906,14.44797,13.88138,13.54143,13.08816,13.08816,12.86153,12.40826,12.40826,12.40826,12.40826,12.40826,12.48380,12.69155,12.91819,13.33368,13.88138,14.92013,15.77001,16.63878,17.29979,18.16856,19.26396,20.07607,20.77486,21.00150,21.47365,21.68140,21.90804,22.26687,22.96566,22.36131,22.36131,22.36131,22.36131,22.55017,22.43685,22.36131,22.36131,22.36131,22.45574,22.56905,22.51240,22.70126,22.92789,23.04121,23.04121,23.04121,23.19230,23.72111,24.02329,24.40102,24.47656,24.87317,25.08092,25.19424,26.57294,27.10175,27.74388,27.87609,28.42379,27.47948,28.46156,28.31047,28.40490,26.83734,27.02621,26.85623,26.61071,25.45865,25.15647,24.55211,23.62668,23.62668,23.30562,22.94678,22.70126,22.26687,21.62474,20.90706,20.20827,20.13273,20.26493,19.64169,19.30173,18.69738,18.65960,18.37631,17.33757
2021,Top Ryde 132_11kV,08DEC2020,MW,17.14870,17.11093,16.65766,16.54434,16.65766,16.20439,15.50560,14.50463,14.03247,13.90027,13.35257,13.35257,12.88041,12.67267,12.67267,12.67267,12.67267,12.67267,12.67267,12.67267,12.63489,13.01262,13.20148,13.69252,14.65572,15.50560,15.95887,16.41214,17.22425,18.30076,19.15064,19.71723,19.71723,19.71723,19.71723,19.32062,20.15162,20.07607,20.13273,19.84944,19.54726,19.54726,19.01844,19.54726,19.69835,20.07607,19.56614,20.24605,20.85041,19.83055,19.67946,20.34048,20.49157,21.34145,21.09593,20.43491,19.67946,19.13176,19.20730,19.13176,19.13176,19.43394,19.18842,19.81166,20.30271,20.49157,21.15259,20.75598,20.85041,21.24702,21.24702,21.24702,20.28382,20.34048,20.51045,20.51045,20.49157,20.49157,20.49157,20.49157,19.92498,19.81166,19.81166,19.69835,19.13176,18.88624,18.31965,17.67752,17.67752,17.67752,18.01747,17.67752,17.22425,17.43200,16.92207,16.31771
2021,Top Ryde 132_11kV,09DEC2020,MW,16.22328,16.26105,15.63780,15.75112,16.37437,15.71335,15.05233,14.46686,13.95693,13.69252,13.05039,12.84264,12.84264,12.37049,12.16274,12.16274,12.16274,12.16274,12.16274,12.16274,12.72932,12.84264,12.99373,13.52255,14.42909,14.97679,15.97776,16.31771,17.18648,17.96081,18.71626,19.24508,19.28285,19.64169,19.64169,19.79278,19.92498,20.28382,20.81263,20.49157,20.49157,20.54823,21.07704,20.60489,20.32159,20.32159,20.75598,20.18939,19.83055,20.22716,20.37825,20.77486,20.22716,20.30271,20.37825,20.56711,20.22716,20.37825,21.00150,20.49157,20.68043,21.24702,20.58600,21.58697,21.58697,21.83249,22.26687,22.26687,22.26687,22.45574,22.94678,22.85235,21.47365,21.34145,21.36033,21.85138,20.86929,20.49157,20.49157,20.49157,20.49157,20.49157,20.73709,20.39714,20.39714,19.54726,18.48963,18.58406,18.11190,18.60294,18.26299,17.94193,17.62086,17.56420,17.54531,16.63878
2021,Top Ryde 132_11kV,10DEC2020,MW,16.41214,16.41214,16.41214,16.39325,16.48769,16.09107,15.29785,14.44797,14.37243,13.39034,13.08816,13.08816,13.08816,12.46492,12.40826,12.40826,12.40826,12.40826,12.40826,12.40826,12.61601,12.74821,13.08816,13.86250,14.76904,15.24119,16.16662,16.48769,17.29979,18.43297,19.81166,19.26396,20.24605,20.64266,20.15162,19.88721,20.49157,21.19036,21.24702,21.24702,21.24702,21.24702,21.58697,21.43588,21.92692,21.53031,22.11578,21.83249,21.24702,21.24702,21.56808,22.28576,22.28576,22.00247,21.47365,21.94581,21.73806,22.32353,22.60683,21.41699,22.41796,22.49351,23.21119,22.77680,22.77680,22.94678,23.36228,22.98455,23.28673,23.28673,23.28673,23.28673,22.17244,21.85138,22.49351,22.53128,22.38019,21.62474,21.07704,20.60489,21.00150,20.39714,20.22716,20.03830,19.54726,19.03733,18.39520,17.73418,17.50754,17.96081,17.92304,17.33757,17.33757,17.33757,17.14870,16.37437
2021,Top Ryde 132_11kV,11DEC2020,MW,16.60100,16.10996,15.46783,16.01553,16.31771,15.69446,14.99567,14.69349,14.16468,13.52255,13.37146,12.84264,12.84264,12.84264,12.18162,12.16274,12.16274,12.16274,12.16274,12.16274,12.57823,12.91819,12.91819,13.44700,14.42909,14.95790,15.61892,16.29882,17.24313,17.82861,18.37631,19.39617,19.71723,19.71723,19.71723,19.41505,19.71723,20.00053,19.52837,19.71723,19.43394,19.71723,19.58503,20.39714,20.39714,20.15162,19.67946,19.94387,20.05718,20.32159,20.39714,20.83152,20.62377,21.03927,20.90706,20.90706,20.47268,19.71723,19.41505,18.96178,19.50948,19.88721,20.15162,20.24605,20.54823,21.00150,21.00150,20.45380,19.86832,19.81166,20.17050,19.67946,18.99955,18.30076,18.79181,19.45282,18.88624,18.79181,18.79181,18.79181,18.79181,18.79181,18.79181,18.79181,18.39520,17.82861,17.43200,17.43200,17.43200,17.20536,18.05524,17.41311,16.82764,17.20536,17.24313,16.41214
