year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Rose Bay 132_11kV,01MAY2020,MW,14.71783,14.39469,13.76738,13.66263,13.33820,12.85181,12.33543,12.05346,11.93958,11.68894,11.47026,11.36688,11.26592,11.13107,11.11177,11.07537,11.15070,11.16238,11.27245,11.40344,11.69810,12.02884,12.32587,12.98825,13.85974,14.39634,15.37528,16.41120,17.39196,18.64065,19.61959,20.34023,21.13589,21.80469,22.02415,21.90875,22.06069,21.69787,21.60430,21.31252,21.02049,20.85314,21.43223,21.34297,21.16941,21.08941,21.05828,21.10231,21.08087,21.15121,21.41409,22.01870,21.75343,21.25139,21.23063,21.38567,20.90214,20.87735,20.56314,20.44188,20.44879,20.42668,20.70681,21.55763,22.26343,22.81006,23.77047,24.71400,25.69686,27.26335,29.08245,30.35089,30.84157,31.16689,31.29742,31.16368,30.45022,29.72571,28.97121,28.22619,27.56176,26.97380,26.70667,26.18236,25.16099,24.47253,23.78358,23.01160,22.58178,22.31312,21.68445,20.64279,20.00682,19.05749,18.00541,17.24784
2021,Rose Bay 132_11kV,02MAY2020,MW,16.85057,16.49754,15.82395,15.51326,15.08698,14.65623,14.15988,13.73423,13.52490,13.05264,12.92786,12.70041,12.49751,12.47285,12.34487,12.33069,12.37595,12.39956,12.33922,12.48130,12.57954,12.75562,12.91794,13.17160,13.67037,14.12741,14.64475,15.12411,15.89726,16.85659,17.29730,18.14111,19.09811,19.59357,20.01895,20.39327,20.93408,21.23869,21.50709,21.83971,21.74936,21.67587,21.55782,21.54223,21.36890,21.28973,21.14072,20.92423,20.73845,20.70691,20.84488,20.62653,20.65488,20.56211,20.68955,20.64282,20.37189,20.41645,20.14905,20.12380,20.09053,20.10161,20.22628,20.57256,20.87599,21.58091,22.00338,23.61830,25.02076,26.70593,28.34149,30.00801,30.72396,31.13037,30.37838,30.04089,29.30407,28.68298,28.07237,27.48605,27.10750,26.65799,26.45929,26.04034,25.05446,24.28395,23.85504,23.28472,22.66420,22.20745,21.47996,20.54710,19.93075,19.48749,18.90664,18.05041
2021,Rose Bay 132_11kV,03MAY2020,MW,17.63678,17.26888,16.62966,16.30293,15.73696,15.01986,14.60169,14.07573,13.79544,13.52973,13.31462,13.09824,13.08056,13.01589,12.81937,12.71131,12.67725,12.71680,12.79584,12.91672,13.07064,13.17453,13.32245,13.62697,14.02222,14.30415,14.97911,15.65181,16.20109,16.92647,17.95607,18.44783,19.31211,19.83935,20.23693,20.82657,21.46737,21.78832,21.98085,22.23578,21.98454,21.97631,21.58980,21.44220,21.42710,21.98220,22.14704,22.03597,21.80419,21.77699,21.57205,21.49671,21.65145,21.50094,21.34605,21.18449,21.05364,20.72258,19.70358,19.73712,19.96212,19.91424,20.06602,20.32464,20.70108,21.17482,22.11824,23.05897,24.24570,26.14879,28.07916,29.87634,31.24316,31.76371,31.97057,31.83788,31.34523,30.30973,29.89528,29.16124,28.57681,27.73651,27.16069,26.44136,24.52276,23.81418,22.84017,21.88833,21.14320,20.43448,19.58762,18.73685,18.03691,17.51899,17.07123,16.30466
2021,Rose Bay 132_11kV,04MAY2020,MW,16.12559,15.68877,15.15490,15.00744,14.77869,14.30897,13.98067,13.52145,13.35757,13.05250,12.81804,12.65833,12.56720,12.28565,12.29430,12.27811,12.38401,12.60232,12.62778,12.76687,13.15310,13.56483,13.81965,14.34400,15.34651,16.12994,17.10816,18.26956,19.74881,20.96158,22.12712,22.91469,23.47761,24.12141,24.39888,24.51046,24.38273,23.98623,23.43607,23.34888,22.96256,22.78256,22.95240,23.22213,22.97333,22.59110,22.10115,22.46325,23.00031,23.07334,23.32129,23.39434,23.12553,23.31311,22.73157,21.64335,21.64946,21.72180,21.61141,21.72445,21.95026,22.10857,22.34901,22.61011,23.14289,23.60972,24.40298,25.66860,27.23831,29.33068,31.88912,33.26572,34.38561,34.00908,33.89146,33.71749,33.18331,32.37221,31.34680,30.55223,29.76325,29.28659,28.98898,28.05954,26.99707,25.85145,24.77532,23.75831,22.91584,22.14210,21.23672,20.37109,19.38135,18.63228,17.13836,16.30566
2021,Rose Bay 132_11kV,05MAY2020,MW,16.24181,15.86087,15.22325,15.00034,14.67239,14.22962,13.84493,13.44936,13.25583,13.15615,12.96572,12.80322,12.67592,12.50635,12.49304,12.39303,12.41534,12.64171,12.56224,12.64549,13.11523,13.42778,13.86959,14.32858,15.13784,15.90018,16.87052,17.99581,19.58834,21.29658,22.59268,23.65032,24.45684,25.12533,26.27716,26.20768,25.63331,24.72249,24.30024,24.12316,23.89117,23.13756,22.66715,23.09579,22.65603,22.15744,22.08575,22.31248,21.90250,21.91263,22.01256,21.26714,21.92346,21.70843,21.53543,21.08012,20.74908,19.81092,19.78722,19.69180,19.67380,19.70221,20.03773,20.51963,20.70153,21.80942,22.53985,23.24163,24.85153,26.61470,28.77701,30.51553,31.50838,32.26029,32.21007,31.88165,31.20667,29.80050,28.86617,28.03041,27.27010,26.56960,25.80091,25.02532,24.14045,23.44642,23.18383,22.45492,21.66378,20.93880,20.17769,19.23402,18.44817,17.83246,17.47795,16.74323
2021,Rose Bay 132_11kV,06MAY2020,MW,16.56631,16.24541,15.63181,15.46991,15.27722,14.76747,14.52028,14.02812,13.75925,13.43127,13.33757,13.30631,13.21571,12.96846,13.00692,13.07691,13.02710,13.17050,13.24988,13.40596,13.78057,14.03608,14.41399,14.92270,15.82029,16.58599,17.69991,18.60907,19.74257,21.23540,22.15345,22.86731,23.27100,23.68413,23.92056,24.28122,23.84357,23.47654,23.05596,22.76059,22.62376,22.29376,22.07548,22.01686,20.79124,20.35857,20.06401,19.93337,19.85758,19.66514,19.77037,19.81369,19.66584,19.33317,19.15727,19.22625,19.12899,18.93864,18.90101,18.86875,18.92737,18.91729,19.11350,19.36939,19.79946,20.22250,20.68928,21.54306,22.91815,24.75945,26.89105,28.39242,29.33760,29.77929,29.86976,29.80892,29.56017,29.03007,28.49288,27.72714,27.09014,26.14150,25.73621,24.95535,24.17160,23.47378,22.58802,21.61362,21.19169,20.01532,18.77396,18.11632,17.18099,16.58064,16.29032,15.51777
2021,Rose Bay 132_11kV,07MAY2020,MW,15.45079,15.15806,14.51481,14.41346,14.07398,13.48950,13.09797,13.04833,12.56110,12.42231,12.34751,12.05228,11.90309,11.77912,11.73961,11.72984,11.58768,11.86903,12.09907,12.20383,12.55869,12.79042,13.23348,13.77867,14.66579,15.27044,16.14871,17.09711,18.10686,19.48312,20.69090,21.62581,22.54988,22.97613,23.25892,23.41866,23.22101,23.09504,22.94524,22.91566,22.71728,22.58793,22.36730,22.25467,22.00234,21.38321,21.02722,21.20778,20.93782,21.08158,20.88890,20.68718,20.22342,20.10988,19.89851,19.73249,19.43887,19.26481,19.14374,19.25746,19.14715,19.12373,19.07248,19.23140,19.93463,20.19576,20.92509,21.90075,23.08529,24.66190,26.40676,27.68121,28.49720,28.95388,28.95570,28.44411,27.77314,27.21577,26.63599,25.98175,25.38518,24.71812,23.91486,23.31112,22.48916,21.83438,20.97440,20.38240,19.73447,19.23594,18.44852,17.64952,17.17779,16.45392,16.12189,15.54663
2021,Rose Bay 132_11kV,08MAY2020,MW,15.19357,14.70286,14.17293,13.90952,13.59440,13.17234,12.85947,12.65812,12.43400,12.14369,11.81470,11.75264,11.68114,11.53844,11.40748,11.38488,11.42173,11.54119,11.65313,11.83220,12.20188,12.56800,13.04341,13.49490,14.34138,14.89719,15.65756,16.51585,17.42852,18.35575,19.34052,20.16837,20.83167,21.22928,21.44571,21.61740,21.34835,21.17484,20.90652,21.02870,21.09304,20.97951,20.79277,20.81047,20.52719,20.20073,20.03706,20.03049,20.04880,20.05073,19.93458,19.97115,20.10088,20.20362,20.04557,19.88451,19.86016,19.76352,19.65418,19.82888,19.92417,20.03725,20.30931,20.66732,20.79740,21.18396,21.76139,21.53551,22.56086,24.07757,25.26796,26.10537,26.36194,26.43649,26.76238,26.54533,25.93318,24.98151,24.41138,23.73680,23.10625,22.56719,21.76881,20.38122,19.69941,19.42108,19.12464,18.49063,18.40530,18.16646,17.65016,17.11448,16.55244,15.96286,15.87744,15.22695
2021,Rose Bay 132_11kV,09MAY2020,MW,14.89461,14.52278,14.02402,13.98925,13.70993,13.04687,12.64263,12.40959,12.08344,11.94071,11.62043,11.50414,11.39382,11.27763,11.08601,11.10018,11.27654,11.23099,11.20967,11.28092,11.55957,11.52739,11.59349,11.99860,12.56941,12.82436,13.10605,13.52944,14.23007,15.01450,15.82922,16.53841,17.17975,17.59253,17.96660,18.40720,18.76771,19.07405,19.09096,19.51742,20.36860,20.27686,20.17050,20.58419,20.34732,20.16451,19.64206,18.86582,18.92392,18.84319,18.71074,18.58011,18.62267,19.06373,18.92179,18.52180,18.19161,18.87487,18.76910,18.68984,19.16410,19.13793,19.21012,19.43758,19.48522,19.75120,20.11480,20.70784,21.73331,22.83459,24.37412,25.32802,25.92251,25.90382,25.74793,25.18478,24.69399,24.24627,23.75721,23.30115,22.65900,21.76672,20.50125,20.21704,19.68020,19.20506,18.68965,18.13465,18.00064,17.83284,17.38693,16.75300,16.47399,16.13147,15.96430,15.44036
2021,Rose Bay 132_11kV,10MAY2020,MW,15.14459,14.68956,14.27301,14.04596,13.75370,13.20248,12.80138,12.37969,11.99068,11.79539,11.65605,11.47757,11.36754,11.26188,11.24549,11.00892,11.05326,11.29177,11.25799,11.22872,11.42496,11.66186,11.68133,11.92432,12.39812,12.81154,13.24853,13.77806,14.63880,15.48475,16.19495,16.89997,17.86958,18.69081,19.30269,19.79104,20.40706,20.70213,21.03405,20.99495,21.09944,20.86041,20.87334,21.53601,21.36160,21.18240,21.20529,20.82875,20.67499,20.60952,20.59910,20.14357,19.66010,18.99331,18.85120,18.59871,18.55946,18.44820,18.46170,18.41870,18.50786,18.57864,18.93357,19.40537,19.88876,21.01772,21.68475,22.90043,24.29606,26.23188,27.93509,29.13376,29.44841,29.36445,28.95934,28.99234,28.60099,27.88072,27.63327,27.19530,26.80731,26.04272,25.39436,24.63326,23.92622,23.44021,22.59114,21.42139,20.78703,20.30588,19.55525,18.70009,17.98150,17.35608,16.96342,16.34503
2021,Rose Bay 132_11kV,11MAY2020,MW,16.15229,15.70124,15.21758,15.06520,14.60272,14.13217,13.80735,13.60506,13.29735,12.87631,12.71220,12.59816,12.32301,12.40499,12.29682,12.14082,12.28945,12.39535,12.52922,12.59407,13.04238,13.50860,13.89697,14.48179,15.53534,16.61563,17.83746,19.15164,20.59244,22.16939,23.33542,23.89594,24.55336,25.89601,26.31478,26.51186,26.23898,25.84340,25.35362,25.30774,24.87652,24.44743,24.33347,23.94928,23.38211,23.22726,23.04411,22.82359,22.89305,22.83069,22.75981,22.61562,21.70464,21.46233,21.35838,21.39460,21.26197,20.91995,20.77378,20.73181,20.72379,20.87834,21.12052,21.44001,22.06675,22.75355,23.51029,24.92372,26.79403,28.93900,31.40476,32.77630,33.63990,34.43733,34.55492,34.12254,33.39920,32.97652,32.10209,31.37831,30.62439,29.64070,28.76121,27.73615,26.78937,25.80858,24.84086,23.24303,22.57403,21.68511,20.59742,19.70604,18.86294,18.20176,17.59488,16.85783
2021,Rose Bay 132_11kV,12MAY2020,MW,16.43728,16.10000,15.47553,15.40480,15.02554,14.57243,14.19803,13.78712,13.70890,13.36441,13.18049,13.10769,13.01006,12.84115,12.75674,12.72594,12.83984,13.01079,13.09890,13.29911,13.74479,13.92531,14.55548,15.17382,16.33583,17.36745,18.52879,19.84889,21.08761,22.81679,24.18159,24.80533,25.35587,26.00857,26.24824,26.12569,25.88430,25.54624,25.00812,24.74580,24.31395,23.91771,23.68376,23.33423,22.91038,22.62988,22.32807,22.23553,22.48404,21.90081,21.80472,21.64419,21.45301,21.06769,20.97805,20.80655,20.83503,20.64518,20.52777,20.34357,20.47867,20.68824,20.84818,21.09873,21.89000,22.65618,23.43491,24.52746,26.24001,28.39468,30.69851,32.37661,33.20980,33.80419,33.94432,33.50206,32.49074,31.81399,31.02921,30.24390,29.22353,28.42595,27.63969,26.76298,25.69034,24.84725,23.64680,22.47414,21.59101,20.82194,20.11914,19.12041,18.17669,17.59843,17.21584,16.43534
2021,Rose Bay 132_11kV,13MAY2020,MW,16.01372,15.62068,15.27098,14.97195,14.71603,14.36982,13.85282,13.59910,13.23219,12.97720,12.88069,12.67964,12.48799,12.56230,12.42476,12.31265,12.45420,12.63837,12.67002,13.01371,13.30726,13.80634,14.25782,14.80445,15.87494,16.90013,17.92054,19.32547,20.77980,22.26015,23.38491,24.20813,24.63190,24.92946,25.05920,25.27314,24.95461,24.79643,24.57683,24.30056,24.11188,23.70313,23.72958,23.69279,23.85682,23.55959,23.26991,22.70802,22.81214,23.31372,23.33702,23.60868,23.05511,23.29979,22.92877,23.03107,22.37466,22.33980,22.39403,22.12008,21.51366,21.38347,21.39190,21.91593,22.63754,23.33238,24.58398,25.97076,27.78834,29.74694,31.53038,32.86923,33.68462,34.22868,34.36338,34.12076,33.39681,32.65555,31.92203,31.22948,30.57532,29.44098,28.54005,27.64284,26.76307,25.69705,24.80602,23.78501,22.95065,22.06347,21.34989,20.15004,19.23540,18.58463,18.02028,17.30087
2021,Rose Bay 132_11kV,14MAY2020,MW,17.01942,16.36007,15.80678,15.54591,15.28614,14.82967,14.52942,13.93392,13.84549,13.64266,13.43529,13.24594,13.21515,13.09958,12.92184,12.83761,12.92381,13.02770,13.12236,13.38615,13.78866,14.21488,14.40101,15.17151,15.95499,16.94113,18.01181,19.36584,20.99168,22.53536,23.57376,24.54162,25.67150,26.48210,26.96863,27.40946,27.79611,27.72989,27.93496,28.42710,29.17965,29.36683,28.87720,28.02088,27.54672,28.61469,28.38823,28.80955,29.01127,28.82402,27.81829,27.32784,26.42183,26.23652,25.38235,25.46634,25.03641,25.58388,26.18881,26.31532,26.05278,25.63357,26.19455,26.48114,26.81483,27.30977,27.86146,29.09072,30.53426,32.29352,33.89349,35.34066,36.04931,36.59340,36.55882,36.14172,35.16024,34.34282,33.61538,32.81056,32.29859,31.31211,30.34643,29.23964,28.26183,27.17115,25.91804,24.81875,24.18228,23.16721,22.16353,21.02649,19.87112,19.14444,18.56403,17.85001
