year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Maroubra 132_11kV,01MAY2020,MW,21.08372,20.92506,20.43147,19.79684,19.81447,19.76158,19.62055,18.77438,18.33367,18.21027,18.21027,17.73430,17.71667,17.73430,17.73430,17.96347,18.19264,17.82244,17.82244,18.01636,18.52758,18.65098,18.88015,19.09170,20.13178,20.74878,21.29526,21.78886,22.65266,23.51646,23.97480,24.71520,24.87385,25.38508,25.38508,25.82579,26.47805,26.23125,25.72002,25.40271,24.97963,25.26168,25.24405,25.19117,25.08540,25.29694,25.15591,25.45560,25.86105,25.49085,25.22642,25.49085,25.98445,25.72002,25.36745,25.59662,25.40271,26.09022,25.73765,25.87868,25.80817,25.75528,25.59662,25.66714,25.96682,27.39473,27.72968,28.38193,29.08707,30.16241,31.59032,32.57752,32.75381,33.07112,32.94772,32.38361,31.87238,31.46692,31.29064,30.67364,29.84510,29.12233,28.57585,28.24090,27.94122,27.42999,27.30659,26.79536,26.84825,26.35465,25.89631,25.03251,24.66231,24.22160,24.04531,23.67511
2021,Maroubra 132_11kV,02MAY2020,MW,23.42831,23.34017,22.59977,22.05329,22.05329,21.66546,20.83692,20.13178,19.95549,19.63818,19.60292,18.96830,19.12695,18.77438,18.77438,18.77438,18.54521,18.38656,18.38656,18.38656,18.65098,18.61573,18.68624,18.75675,19.56767,19.76158,19.99075,20.14941,20.78404,21.40103,22.07092,22.35297,22.98760,23.79851,24.29211,24.69757,24.97963,25.56137,25.63188,25.36745,25.40271,25.27931,25.33220,25.42034,25.31457,25.38508,25.52611,25.15591,25.17354,25.33220,24.96200,25.20880,25.13828,24.90911,24.53891,24.41551,24.46840,24.06294,24.23923,24.04531,24.48603,24.48603,24.43314,24.89148,25.31457,25.77291,26.47805,27.28896,28.13513,29.15759,30.40921,30.99095,31.39641,31.50218,31.36115,30.60313,30.28581,30.35633,29.72170,29.35150,28.76976,28.11750,27.78256,27.57102,27.16556,26.53094,26.14311,25.61425,25.82579,25.57900,24.78571,24.50366,24.16871,23.83377,23.69274,22.89946
2021,Maroubra 132_11kV,03MAY2020,MW,22.88183,22.84657,22.35297,21.71835,21.40103,20.85455,20.37858,19.81447,19.76158,19.46190,19.10933,18.49233,18.61573,18.77438,18.77438,18.42181,18.40418,18.40418,18.40418,18.40418,18.63336,18.68624,18.70387,19.00355,19.81447,20.00838,20.00838,20.32569,21.03083,21.34815,21.80649,22.17669,22.86420,23.12863,23.76326,23.81614,24.22160,24.25686,24.32737,24.41551,24.52128,24.38026,24.16871,24.25686,24.27448,23.76326,23.44594,23.14626,23.39306,22.59977,22.72317,22.58215,22.91709,22.79369,22.49400,22.49400,22.49400,22.33535,22.56452,22.63503,23.00523,23.39306,23.44594,23.48120,23.90429,24.41551,25.06777,25.93157,26.42516,27.35948,28.55822,29.54541,29.45727,29.43964,29.47490,29.24573,28.94604,28.41719,27.87070,27.18319,26.70722,26.49568,25.91394,25.59662,25.10303,24.55654,24.25686,23.97480,23.32254,22.72317,22.30009,21.98278,21.71835,21.68309,21.22475,21.03083
2021,Maroubra 132_11kV,04MAY2020,MW,21.04846,20.90744,20.27281,19.97312,19.62055,19.26798,18.98593,18.40418,18.33367,18.28078,17.85770,17.85770,17.96347,18.03399,17.71667,17.54039,17.61090,17.98110,17.98110,18.17501,18.50996,18.75675,19.07407,19.62055,20.73115,21.24238,21.73598,22.72317,23.79851,24.66231,25.52611,25.86105,26.24888,26.88351,26.97165,26.72485,26.67196,26.19599,26.01971,26.07259,26.10785,26.21362,26.21362,26.30177,26.17837,25.96682,25.68477,25.82579,25.79054,25.84342,25.57900,25.80817,25.98445,25.80817,26.09022,25.98445,26.24888,26.07259,25.98445,26.01971,25.68477,25.80817,26.28414,26.56619,27.05979,27.50051,27.71205,28.29379,29.26336,30.32107,31.44930,32.10155,32.78906,32.96535,32.57752,32.10155,31.74898,31.14961,30.72653,30.09190,29.56304,28.87553,28.43482,28.15276,27.55339,26.72485,26.14311,25.72002,24.99725,24.59180,24.27448,23.71037,23.14626,23.09337,22.93472,21.98278
2021,Maroubra 132_11kV,05MAY2020,MW,22.08855,21.87700,21.45392,20.50198,20.29044,20.06127,19.70870,19.35612,18.93304,18.59810,18.49233,18.66861,19.00355,18.58047,18.45707,18.24553,18.10450,18.47470,18.49233,18.89778,19.33850,19.79684,19.81447,20.13178,20.87218,21.80649,22.37060,23.07574,23.74563,24.62705,25.59662,26.40754,26.72485,27.32422,27.32422,27.13031,26.97165,26.98928,27.16556,26.98928,26.67196,26.54856,26.49568,26.40754,26.60145,26.46042,26.00208,26.58382,26.53094,26.67196,26.83062,27.07742,26.58382,26.76011,26.63671,26.24888,26.17837,25.84342,25.73765,25.87868,26.16074,25.96682,26.28414,26.58382,27.05979,26.90114,27.27133,27.55339,28.41719,29.38676,30.53261,31.53744,31.48455,31.87238,32.52464,31.85475,30.88518,30.53261,29.93324,29.72170,29.29862,28.39956,27.95885,27.34185,26.90114,26.07259,25.79054,25.03251,24.83860,24.27448,23.63986,23.16389,22.84657,22.49400,22.19432,22.15906
2021,Maroubra 132_11kV,06MAY2020,MW,21.85938,21.40103,20.83692,20.55486,20.55486,20.32569,19.74395,19.25035,19.25035,18.95067,18.86253,18.73913,18.75675,18.49233,18.19264,18.12213,18.19264,18.56284,18.56284,18.63336,19.23273,19.51478,19.79684,19.97312,20.66064,21.48918,22.15906,22.98760,24.08057,24.66231,25.59662,25.91394,26.44279,26.68959,26.84825,27.27133,27.14793,27.16556,26.44279,26.63671,26.60145,27.57102,27.42999,26.97165,26.58382,26.16074,26.09022,26.10785,26.33702,26.47805,26.26651,26.05497,26.21362,26.16074,25.70240,25.77291,25.56137,25.59662,25.68477,25.70240,25.82579,25.94919,26.40754,26.54856,26.63671,26.79536,26.90114,27.46525,28.22327,29.17522,30.47973,31.11435,31.29064,31.51981,31.48455,31.13198,30.39158,29.93324,29.35150,28.96367,28.39956,27.94122,27.46525,27.07742,26.42516,25.61425,25.03251,24.64468,24.46840,24.08057,23.67511,23.12863,22.65266,22.38823,22.38823,21.87700
2021,Maroubra 132_11kV,07MAY2020,MW,21.70072,21.17186,20.76641,20.29044,19.77921,19.77921,19.37375,19.23273,18.91541,18.88015,18.49233,18.13976,18.26316,18.26316,18.26316,18.26316,18.26316,18.26316,18.50996,18.84490,19.47952,19.65581,19.53241,19.79684,21.27763,21.87700,22.33535,23.04049,23.58697,24.04531,24.97963,25.12065,25.84342,26.19599,26.70722,27.11268,27.42999,27.05979,27.00691,27.18319,27.04216,27.04216,27.30659,27.16556,26.97165,26.58382,26.51331,26.31939,26.14311,26.38991,26.24888,26.37228,26.26651,26.00208,26.28414,25.98445,25.80817,25.86105,26.10785,26.03734,26.01971,26.35465,26.76011,26.98928,27.00691,26.74248,27.05979,27.50051,28.24090,29.06944,30.03901,30.92044,31.22012,31.34352,31.32590,31.00858,30.86755,29.96850,29.56304,28.78739,28.55822,27.92359,27.21845,27.18319,26.65434,26.01971,25.42034,24.83860,24.38026,23.90429,22.93472,22.68792,22.68792,22.26483,22.21195,21.73598
2021,Maroubra 132_11kV,08MAY2020,MW,21.47155,21.11898,20.46672,20.07889,20.07889,19.83210,19.35612,19.12695,18.86253,18.68624,18.24553,17.89296,17.89296,17.89296,17.80481,17.50513,17.50513,17.54039,17.91059,18.13976,18.43944,18.80964,18.84490,19.17984,20.13178,20.73115,21.34815,22.03566,23.25203,24.11583,24.97963,25.13828,25.56137,25.49085,25.63188,25.70240,25.84342,25.96682,25.98445,26.35465,26.17837,25.52611,25.49085,25.10303,25.40271,25.27931,25.49085,25.68477,25.66714,25.79054,25.59662,26.12548,25.59662,25.59662,25.43797,25.22642,25.10303,25.31457,25.68477,25.66714,25.82579,25.72002,26.21362,26.10785,26.46042,26.38991,26.33702,26.68959,26.81299,27.48288,28.48770,29.19284,29.15759,28.89316,28.75213,28.43482,27.87070,27.48288,26.95402,26.53094,25.86105,25.68477,25.31457,25.13828,24.20397,23.71037,23.48120,23.28729,23.05812,22.77606,22.19432,22.07092,22.08855,21.77123,21.55969,21.26001
2021,Maroubra 132_11kV,09MAY2020,MW,21.06609,20.81929,20.34332,20.18467,19.93787,19.47952,19.03881,18.72150,18.26316,17.87533,17.43462,17.43462,17.43462,17.43462,17.24070,17.32884,17.32884,17.32884,17.32884,17.32884,17.32884,17.34647,17.69904,17.69904,17.99873,18.43944,18.58047,19.07407,19.74395,20.71352,21.11898,21.50681,22.14143,22.19432,22.84657,23.05812,23.55171,24.09820,23.16389,24.34500,25.34982,24.97963,24.15108,24.25686,24.73283,24.80334,24.46840,23.49883,23.49883,23.67511,23.67511,23.55171,23.42831,24.25686,24.15108,23.26966,23.18152,23.28729,23.74563,23.74563,23.85140,23.90429,23.90429,24.11583,23.99243,24.20397,24.41551,24.97963,25.49085,26.26651,27.09505,27.57102,27.55339,27.34185,26.77774,26.31939,25.77291,25.20880,25.06777,24.60943,24.15108,24.08057,23.42831,23.11100,22.56452,22.38823,22.01803,21.80649,21.66546,21.59495,21.18949,21.18949,21.18949,20.80166,20.66064,20.37858
2021,Maroubra 132_11kV,10MAY2020,MW,20.23755,20.14941,19.40901,19.00355,18.91541,18.66861,18.36893,17.82244,17.39936,17.32884,17.24070,16.81762,16.87050,17.22307,17.18782,17.22307,17.22307,17.22307,17.18782,17.09967,17.09967,17.09967,17.15256,17.50513,18.06924,18.42181,18.73913,19.14458,19.70870,19.97312,20.59012,21.10135,21.82412,22.21195,22.21195,22.37060,22.72317,22.88183,23.07574,23.16389,23.05812,23.25203,23.25203,23.07574,22.86420,22.86420,23.26966,23.23440,22.93472,22.89946,22.54689,22.72317,22.28246,22.15906,22.31772,22.24720,22.22957,22.30009,22.42349,22.52926,22.58215,22.52926,22.82894,23.14626,23.60460,24.01006,24.30974,25.06777,25.68477,26.74248,27.81782,28.11750,28.29379,28.25853,28.15276,28.13513,27.60628,27.39473,27.04216,26.65434,26.35465,26.19599,25.40271,25.01488,24.66231,24.27448,23.58697,23.16389,23.04049,22.58215,22.33535,22.14143,21.71835,21.29526,21.22475,20.87218
