year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Baerami 33_11kV,01MAY2020,MW,0.24149,0.23053,0.22675,0.22236,0.22353,0.21329,0.20553,0.21166,0.19364,0.19646,0.18906,0.17863,0.18388,0.18805,0.17933,0.18927,0.19696,0.18865,0.18348,0.17865,0.19826,0.19198,0.18562,0.19163,0.20374,0.21563,0.22495,0.23435,0.22360,0.25335,0.25186,0.26718,0.28331,0.30142,0.30698,0.28931,0.26943,0.25505,0.23507,0.22840,0.25060,0.23486,0.22659,0.22974,0.22287,0.21669,0.22748,0.24959,0.22572,0.21668,0.23044,0.21879,0.24279,0.25126,0.23637,0.23685,0.23523,0.20963,0.22740,0.22905,0.23455,0.22264,0.21248,0.20232,0.21692,0.22927,0.25698,0.24263,0.26096,0.27854,0.29630,0.33816,0.34209,0.34892,0.36035,0.35871,0.35475,0.35228,0.34370,0.34226,0.32162,0.31012,0.31629,0.30416,0.30096,0.29163,0.28937,0.27558,0.27782,0.27155,0.27177,0.25656,0.29989,0.29029,0.26743,0.24734
2021,Baerami 33_11kV,02MAY2020,MW,0.25887,0.24565,0.23460,0.24219,0.22390,0.22817,0.22774,0.21199,0.22221,0.22161,0.19946,0.20410,0.18930,0.17716,0.18654,0.20214,0.18854,0.18359,0.18716,0.17244,0.16898,0.17214,0.17916,0.18565,0.19563,0.20171,0.21159,0.21972,0.22672,0.23630,0.24285,0.27572,0.27982,0.28267,0.26300,0.27197,0.26905,0.28652,0.26040,0.22748,0.26243,0.22901,0.22655,0.25136,0.23011,0.23917,0.24849,0.22381,0.21688,0.21409,0.24989,0.24341,0.20945,0.18834,0.19758,0.19811,0.20987,0.22209,0.19901,0.19572,0.23196,0.23344,0.23676,0.23374,0.21711,0.24748,0.26238,0.28508,0.29765,0.31638,0.33124,0.31263,0.30330,0.31302,0.31831,0.34161,0.35553,0.33225,0.33662,0.30371,0.30509,0.29265,0.26731,0.25707,0.24527,0.25573,0.25489,0.24254,0.24347,0.24975,0.24045,0.23824,0.25407,0.25021,0.23304,0.22373
2021,Baerami 33_11kV,03MAY2020,MW,0.22229,0.20905,0.19997,0.21796,0.21257,0.19844,0.21656,0.20897,0.21255,0.19300,0.19931,0.19020,0.18874,0.18055,0.17945,0.17719,0.18778,0.19315,0.19086,0.18204,0.18040,0.18284,0.18073,0.19129,0.20407,0.21204,0.20780,0.22578,0.21413,0.22437,0.22965,0.22841,0.24530,0.23964,0.22941,0.22627,0.23234,0.21349,0.19744,0.17373,0.18830,0.17791,0.17765,0.16948,0.15874,0.17569,0.15255,0.13677,0.12086,0.14641,0.12866,0.13683,0.13939,0.14434,0.14769,0.14881,0.15203,0.15076,0.14736,0.14831,0.16658,0.18153,0.16855,0.17177,0.18480,0.19125,0.21105,0.24646,0.25663,0.27060,0.29677,0.32138,0.33719,0.33671,0.33773,0.33214,0.33642,0.31795,0.29302,0.32427,0.31421,0.27461,0.26690,0.28759,0.27272,0.26126,0.26968,0.26859,0.24949,0.25015,0.24436,0.23174,0.26853,0.24852,0.22351,0.22452
2021,Baerami 33_11kV,04MAY2020,MW,0.23462,0.21538,0.21777,0.21573,0.21793,0.21547,0.19380,0.19220,0.20315,0.18956,0.18952,0.19469,0.18983,0.19678,0.18176,0.19365,0.19885,0.19289,0.19254,0.19292,0.21801,0.20399,0.21876,0.20830,0.22962,0.25213,0.26694,0.28540,0.29577,0.27272,0.24712,0.24575,0.26371,0.24452,0.26268,0.26187,0.23834,0.22943,0.20538,0.20206,0.17702,0.17897,0.15867,0.14079,0.13700,0.13366,0.13275,0.13326,0.13668,0.11455,0.12226,0.11944,0.12946,0.12776,0.12634,0.13716,0.13783,0.13158,0.13884,0.14233,0.14786,0.15931,0.16585,0.17793,0.20029,0.19013,0.20286,0.22856,0.26245,0.29510,0.31810,0.32871,0.35562,0.35429,0.37519,0.37805,0.37705,0.35030,0.32772,0.30974,0.30935,0.31904,0.29692,0.29527,0.28515,0.28875,0.29808,0.27422,0.29009,0.26867,0.25012,0.25500,0.29695,0.28615,0.27106,0.25498
2021,Baerami 33_11kV,05MAY2020,MW,0.24805,0.24146,0.24127,0.24109,0.23617,0.24180,0.24106,0.23164,0.22775,0.21043,0.21367,0.21050,0.19995,0.21037,0.20660,0.22471,0.21915,0.20868,0.20743,0.20390,0.19761,0.21105,0.20440,0.22945,0.25238,0.25836,0.28034,0.28423,0.27677,0.27675,0.26883,0.28403,0.27800,0.26421,0.26327,0.23237,0.21571,0.21316,0.21751,0.19681,0.20829,0.21918,0.20856,0.19809,0.18832,0.19299,0.20036,0.20505,0.21602,0.18689,0.18057,0.18368,0.18613,0.19669,0.18543,0.17844,0.18405,0.18713,0.19198,0.16541,0.19193,0.19854,0.19879,0.21506,0.23177,0.26535,0.25691,0.26788,0.31169,0.31513,0.33523,0.36644,0.39517,0.37429,0.37211,0.37972,0.37611,0.37478,0.33349,0.33256,0.32589,0.32930,0.32487,0.33860,0.31707,0.28452,0.29670,0.27326,0.27724,0.27348,0.27645,0.27059,0.30675,0.29263,0.28267,0.28294
2021,Baerami 33_11kV,06MAY2020,MW,0.25283,0.22747,0.23453,0.23312,0.23202,0.22696,0.22297,0.22555,0.20903,0.22233,0.21421,0.21096,0.19091,0.19853,0.20125,0.20078,0.19834,0.20584,0.19925,0.20172,0.20554,0.20337,0.20098,0.21168,0.21393,0.22405,0.25178,0.26064,0.25140,0.24271,0.24519,0.25953,0.27826,0.29124,0.28818,0.26959,0.23278,0.22864,0.22266,0.20875,0.21860,0.21187,0.19700,0.19124,0.17087,0.16760,0.15495,0.15407,0.15770,0.14388,0.12837,0.13015,0.15088,0.15591,0.15711,0.14414,0.13337,0.14450,0.14109,0.15279,0.17591,0.18363,0.18130,0.18175,0.21853,0.21574,0.22858,0.23235,0.23423,0.26855,0.28467,0.32036,0.33433,0.34070,0.33751,0.32875,0.32532,0.33069,0.32077,0.31392,0.32067,0.32215,0.31925,0.31580,0.29235,0.28448,0.28456,0.26885,0.27642,0.25818,0.25142,0.23099,0.28795,0.28249,0.28064,0.27339
2021,Baerami 33_11kV,07MAY2020,MW,0.26172,0.24020,0.25063,0.24330,0.24008,0.22662,0.21881,0.21387,0.20360,0.20702,0.21959,0.20077,0.21151,0.20343,0.20392,0.21270,0.20861,0.19828,0.21708,0.20972,0.19360,0.20443,0.20122,0.20840,0.24466,0.27108,0.26341,0.26204,0.27322,0.25938,0.25734,0.27863,0.29607,0.30966,0.30725,0.27776,0.27681,0.24451,0.23958,0.24616,0.22338,0.22916,0.22378,0.21674,0.20668,0.17624,0.18099,0.17994,0.17828,0.18756,0.20133,0.19853,0.22821,0.21097,0.19080,0.18637,0.17174,0.16813,0.16543,0.15851,0.19707,0.21447,0.22133,0.20428,0.20434,0.20988,0.20657,0.22230,0.24866,0.25252,0.27899,0.33525,0.35192,0.36779,0.37304,0.36635,0.37072,0.34496,0.33632,0.30481,0.29327,0.28906,0.29160,0.27583,0.27755,0.26817,0.28316,0.27472,0.26899,0.27343,0.25859,0.25859,0.28524,0.28423,0.27343,0.25917
2021,Baerami 33_11kV,08MAY2020,MW,0.25318,0.23151,0.23376,0.22527,0.22500,0.22343,0.21623,0.20829,0.20836,0.20160,0.20529,0.19380,0.18576,0.17787,0.19428,0.20678,0.19569,0.20254,0.19657,0.19458,0.20690,0.19131,0.19037,0.21460,0.24786,0.26475,0.27618,0.28147,0.23900,0.23986,0.25282,0.25559,0.25888,0.30425,0.30056,0.27415,0.25438,0.23676,0.21195,0.22048,0.21309,0.18530,0.17863,0.17613,0.17335,0.17510,0.17710,0.16612,0.14355,0.15786,0.16881,0.18945,0.18345,0.16978,0.16212,0.19194,0.18000,0.18272,0.17525,0.17675,0.17206,0.21836,0.22565,0.23503,0.23220,0.24754,0.24376,0.26432,0.27451,0.29058,0.30272,0.31107,0.30842,0.29959,0.28466,0.28402,0.28769,0.28301,0.27214,0.26458,0.26587,0.26095,0.26214,0.25831,0.26964,0.27323,0.28855,0.24831,0.25176,0.23831,0.23136,0.23941,0.27694,0.29316,0.25094,0.23162
2021,Baerami 33_11kV,09MAY2020,MW,0.21411,0.21402,0.21673,0.20854,0.22310,0.22009,0.21005,0.20563,0.19666,0.19465,0.19847,0.17838,0.18386,0.18077,0.17099,0.17703,0.18767,0.18797,0.19043,0.18625,0.18187,0.18072,0.18404,0.17773,0.18609,0.21968,0.22277,0.21894,0.22314,0.23130,0.22279,0.23026,0.23725,0.26940,0.28440,0.28181,0.25039,0.23777,0.24986,0.25442,0.26749,0.24915,0.21544,0.19028,0.17841,0.16607,0.16981,0.17050,0.16904,0.20815,0.22214,0.20478,0.19780,0.21211,0.22947,0.23652,0.25146,0.23247,0.20329,0.17786,0.18604,0.19325,0.19228,0.18563,0.19917,0.22430,0.22305,0.23225,0.25223,0.28453,0.30066,0.33609,0.37286,0.34553,0.34353,0.34577,0.32952,0.31768,0.30959,0.28538,0.27421,0.27722,0.26848,0.27392,0.25582,0.23645,0.24501,0.25611,0.25404,0.24353,0.24069,0.22525,0.25262,0.23495,0.21912,0.22130
2021,Baerami 33_11kV,10MAY2020,MW,0.20278,0.19754,0.21491,0.20875,0.19642,0.20528,0.20854,0.20571,0.19591,0.19595,0.19496,0.19989,0.19466,0.18096,0.18174,0.18956,0.18608,0.19226,0.18978,0.18914,0.18484,0.17682,0.20477,0.20869,0.20609,0.21713,0.23938,0.22432,0.22927,0.25009,0.22968,0.23562,0.25744,0.25206,0.26961,0.24928,0.24110,0.22244,0.20453,0.20470,0.20212,0.19207,0.20013,0.19125,0.17585,0.17518,0.17610,0.16601,0.17241,0.16931,0.15814,0.15387,0.15478,0.16430,0.15715,0.16540,0.15598,0.16974,0.18588,0.18461,0.18195,0.18630,0.19120,0.20139,0.22716,0.23072,0.26471,0.27620,0.29347,0.29635,0.31495,0.34705,0.39890,0.37549,0.38250,0.37842,0.34840,0.31970,0.33242,0.34276,0.32768,0.32993,0.31277,0.31320,0.30206,0.29259,0.28827,0.27423,0.27097,0.26459,0.26493,0.26842,0.27999,0.26318,0.25415,0.25200
