year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Menai 132_11kV,22MAR2021,MW,18.57476,17.48102,17.12272,18.46162,21.87485,23.57203,22.21428,20.38509,18.89534,18.66905,17.51873,15.46325,14.53923,13.06833,12.20088,11.22029,10.89971,10.44712,10.57913,11.01285,11.14486,10.78656,11.23915,11.71059,12.23860,13.27577,14.46380,14.46380,13.82264,14.40723,15.04839,15.21810,15.19925,15.23696,15.31239,15.27468,15.21810,14.53923,14.87867,14.74666,14.29408,13.69064,13.84150,13.67178,13.48320,13.18148,13.14377,13.69064,13.50206,13.70949,14.38837,14.50151,14.50151,14.50151,13.84150,13.16262,12.95519,13.01176,13.08719,13.57749,13.21920,13.86036,14.52037,14.84095,14.91638,15.27468,15.59526,16.08555,17.08501,17.68845,18.42390,19.06506,18.87648,19.21592,19.55536,19.31021,18.87648,18.68791,18.15989,17.59416,17.12272,16.63243,16.31185,16.08555,15.59526,15.27468,14.97295,14.33180,14.46380,14.82209,15.76498,16.72671,19.25364,21.83713,20.98854,19.74393
2021,Menai 132_11kV,23MAR2021,MW,18.72562,17.66960,17.16044,18.49933,21.87485,23.55317,22.15771,20.19652,18.40504,18.06561,17.38673,15.31239,14.35065,13.08719,12.14431,11.46544,10.80542,10.50370,10.33398,10.33398,10.57913,10.74885,11.20143,11.61630,12.48375,13.37006,14.19979,14.72781,14.23751,14.84095,15.18039,15.72726,15.68954,15.72726,15.38782,15.48211,15.53868,15.25582,15.25582,15.29353,15.50097,15.50097,15.50097,15.25582,15.23696,15.23696,14.99181,14.89752,15.04839,14.95410,14.72781,14.55809,14.36951,14.50151,14.38837,14.55809,14.53923,13.91693,13.31348,12.55918,12.63461,12.50261,12.38946,13.10605,14.01122,14.25637,14.85981,15.40668,16.17984,16.36842,16.97186,17.68845,17.80160,18.36733,18.98963,18.97077,18.91420,18.59362,18.19761,17.74503,17.19815,16.80214,16.74557,16.33070,15.70840,15.23696,14.91638,14.50151,14.35065,14.70895,15.87812,16.72671,19.15935,21.76170,20.95082,19.61193
2021,Menai 132_11kV,24MAR2021,MW,18.48047,17.42445,16.95301,18.14104,21.51655,23.36460,21.83713,19.80051,18.23532,17.82046,16.89643,15.19925,14.46380,13.18148,11.78602,11.16371,10.97514,10.39055,10.14540,10.14540,10.57913,10.97514,11.31458,11.80487,12.54032,13.37006,14.57694,14.84095,14.14322,14.91638,14.67123,14.59580,14.06779,13.61521,13.01176,12.33289,11.74830,11.05057,10.40941,9.74939,9.07052,8.54250,8.12764,7.44876,7.12818,6.92075,8.95737,8.24078,7.82591,6.99618,6.01558,5.75158,5.61957,6.09101,5.82701,5.99673,6.05330,5.78929,6.10987,6.56245,7.33562,8.31621,8.18421,8.31621,9.10823,9.88140,10.82428,11.86145,13.12491,14.25637,15.19925,16.33070,17.06615,17.91474,18.59362,18.46162,18.23532,18.23532,17.97132,17.68845,17.38673,16.70786,16.50042,16.23642,15.61411,15.25582,14.72781,14.31294,14.18093,14.18093,15.36897,16.10441,18.23532,20.91311,19.85708,18.55590
2021,Menai 132_11kV,25MAR2021,MW,17.53759,16.44385,16.12327,17.42445,20.83768,22.36514,20.95082,18.80105,17.04729,16.72671,15.68954,14.01122,13.33234,12.03117,11.44658,10.95628,10.48484,10.18312,10.05111,10.16426,10.35284,10.52256,11.01285,11.35229,12.25746,13.01176,14.25637,14.35065,13.72835,14.03007,14.33180,14.27522,13.12491,13.08719,11.78602,11.01285,11.80487,10.57913,10.71113,9.01395,8.99509,9.01395,7.20361,6.95846,6.60017,6.01558,5.86472,7.29790,7.12818,5.97787,7.65620,6.31730,7.29790,8.39164,8.63679,10.65456,12.06888,13.06833,6.92075,9.57967,7.10932,9.99454,9.18366,7.73163,8.67451,10.10769,14.19979,14.04893,12.78547,13.99236,14.55809,16.42499,16.67014,17.17930,17.40559,17.48102,17.31130,17.49988,17.23587,17.06615,16.61357,16.23642,16.17984,15.72726,15.44440,14.87867,14.21865,13.95464,14.12436,14.48266,15.46325,15.97241,18.40504,20.76225,19.64965,18.46162
2021,Menai 132_11kV,26MAR2021,MW,17.25473,16.14213,15.99127,17.42445,20.98854,22.42172,20.63024,18.42390,16.97186,16.16099,15.44440,13.80378,12.91747,11.86145,11.29572,10.57913,10.37169,10.23969,10.23969,10.23969,10.23969,10.42827,10.82428,11.23915,12.20088,12.99290,13.59635,13.95464,13.46434,14.06779,14.21865,13.91693,13.46434,12.78547,12.18203,11.74830,11.18257,10.69227,9.99454,10.42827,10.65456,10.89971,12.25746,10.14540,10.93742,10.22083,7.54305,8.01449,7.42990,6.86418,8.42936,9.12709,9.03280,6.56245,5.44985,5.78929,6.93961,6.90189,5.82701,6.50588,5.78929,6.33616,6.50588,7.18476,8.08992,9.08938,9.69282,10.91857,11.57858,12.54032,14.12436,14.63352,14.78438,15.04839,15.33125,15.97241,16.14213,16.14213,15.93469,15.55754,15.42554,14.84095,14.69009,14.38837,14.19979,13.70949,13.55863,13.37006,13.52092,13.80378,14.70895,15.70840,18.21647,20.59253,19.57422,18.29190
2021,Menai 132_11kV,27MAR2021,MW,17.31130,16.21756,15.84041,17.33016,21.00740,22.42172,20.83768,18.65019,16.74557,16.23642,15.42554,13.53978,12.82319,11.71059,11.22029,10.59799,10.46598,9.95683,9.78711,9.78711,10.06997,10.06997,9.91911,10.08883,10.16426,10.29626,11.01285,11.16371,10.88085,11.63516,11.93688,12.10660,11.89916,12.08774,12.08774,11.65401,11.55972,11.06943,10.57913,10.18312,9.59853,9.12709,8.59908,8.12764,7.58077,7.07161,6.76989,7.12818,7.67505,6.01558,5.92129,6.78875,7.42990,9.93797,6.73217,5.46871,5.78929,5.78929,6.03444,6.54360,6.73217,7.75048,8.01449,8.82537,10.39055,10.88085,11.08828,11.72944,12.29517,13.52092,14.01122,14.85981,15.38782,15.63297,16.02898,16.10441,15.78383,15.76498,15.44440,15.44440,15.19925,14.89752,14.55809,14.46380,14.03007,13.76607,13.52092,13.08719,13.33234,13.82264,15.01067,15.80269,18.14104,20.66796,19.38564,18.21647
2021,Menai 132_11kV,28MAR2021,MW,17.33016,16.19870,16.08555,17.46216,21.15826,22.72344,20.91311,18.83877,17.23587,16.82100,15.82155,13.84150,12.97405,11.95573,11.16371,10.48484,10.25855,9.95683,9.91911,9.90025,9.56082,9.56082,9.56082,9.76825,10.03226,10.23969,10.31512,10.59799,10.42827,10.91857,11.03171,11.12600,11.29572,11.40886,11.33343,10.80542,11.25800,10.63570,10.05111,9.71168,9.35338,8.82537,8.41050,8.24078,8.46707,8.31621,7.58077,6.69446,6.33616,5.65729,6.33616,6.73217,6.43045,5.88358,5.09156,5.22356,5.44985,5.95901,6.56245,8.48593,8.14649,7.97678,8.86308,8.35393,9.57967,9.90025,10.97514,11.39001,12.12545,13.27577,14.65238,15.74612,16.16099,16.29299,16.89643,17.04729,16.76443,16.72671,16.36842,16.04784,15.44440,15.38782,14.97295,14.72781,14.36951,14.03007,13.89807,13.46434,13.25691,13.52092,14.52037,15.46325,17.93360,20.36624,19.31021,18.14104
2021,Menai 132_11kV,29MAR2021,MW,17.19815,16.01012,15.63297,17.10387,20.68682,22.32743,20.91311,18.87648,17.19815,16.93415,15.97241,14.16208,13.57749,12.38946,11.52201,10.80542,10.40941,10.33398,10.33398,10.05111,10.33398,10.65456,10.71113,11.35229,12.12545,13.08719,14.27522,14.31294,13.46434,14.03007,14.23751,13.84150,13.20034,12.48375,12.05002,11.65401,10.97514,10.25855,9.71168,9.22138,8.58022,8.03335,8.29736,7.41105,7.33562,6.46817,6.58131,6.27959,6.39274,6.20416,6.18530,5.84586,6.26073,5.84586,6.35502,6.61903,7.05275,8.41050,8.42936,8.74994,8.18421,7.33562,6.88303,7.48648,8.25964,9.14595,9.71168,10.80542,12.10660,14.40723,14.63352,15.84041,16.50042,16.68900,16.97186,17.16044,17.25473,17.21701,16.93415,16.48157,16.10441,15.80269,15.59526,15.06724,14.72781,14.42608,13.89807,13.50206,13.55863,13.74721,14.67123,15.57640,17.95246,20.61139,19.61193,18.61248
2021,Menai 132_11kV,30MAR2021,MW,17.49988,16.25527,15.50097,17.10387,20.70567,22.30857,20.74339,18.55590,16.80214,16.61357,15.70840,13.78492,13.04948,12.08774,11.03171,10.46598,10.29626,10.16426,9.99454,9.99454,9.99454,10.48484,10.71113,11.22029,12.20088,13.08719,14.16208,14.50151,13.84150,14.03007,14.42608,14.21865,13.82264,13.44549,13.27577,13.08719,12.74776,12.40832,11.18257,9.48539,10.01340,10.80542,9.74939,7.80706,7.82591,6.12873,5.39328,5.22356,4.97841,4.86527,5.33671,6.92075,5.46871,5.29899,5.69500,6.60017,6.31730,5.11042,5.20470,5.09156,5.12927,5.63843,5.84586,6.71331,7.37333,8.35393,9.27795,10.57913,11.42772,12.42718,13.63406,14.35065,15.31239,16.12327,16.78329,17.16044,17.38673,17.46216,16.87758,16.33070,15.95355,15.51983,15.18039,15.18039,14.93524,14.53923,13.99236,13.61521,13.48320,13.72835,14.82209,15.67069,18.25418,20.76225,19.81936,18.65019
2021,Menai 132_11kV,31MAR2021,MW,17.61302,16.08555,15.89698,17.06615,20.70567,22.25200,20.89425,18.72562,17.14158,16.78329,15.99127,14.16208,13.48320,12.20088,11.42772,10.78656,10.54141,10.14540,10.06997,10.06997,10.37169,10.52256,10.99400,11.33343,12.10660,13.40777,14.44494,14.57694,13.89807,14.59580,14.91638,15.06724,14.53923,14.16208,13.86036,12.95519,11.57858,10.89971,9.76825,9.44767,10.39055,8.37279,7.09047,6.60017,6.29845,5.95901,5.69500,5.44985,5.39328,5.12927,5.03499,5.26128,5.97787,5.35557,4.95956,4.95956,4.95956,4.95956,4.95956,5.35557,5.39328,5.73272,6.43045,6.90189,7.65620,8.33507,9.46653,10.40941,11.27686,12.38946,13.50206,14.40723,15.21810,15.91584,16.46271,16.85872,16.97186,16.97186,16.74557,16.29299,15.93469,15.63297,15.53868,15.12382,14.70895,14.36951,14.23751,13.82264,13.84150,14.12436,14.87867,15.68954,18.29190,21.00740,19.93251,18.53705
2021,Menai 132_11kV,01APR2021,MW,17.40559,16.36842,16.01012,17.27359,21.04511,22.32743,20.89425,18.80105,17.16044,16.61357,15.85926,14.01122,13.20034,11.78602,11.22029,10.67342,10.42827,10.20198,10.20198,10.01340,10.20198,10.57913,10.65456,11.10714,12.01231,13.08719,14.01122,14.29408,13.86036,14.53923,14.61466,14.19979,13.48320,12.91747,12.42718,11.86145,11.18257,10.40941,9.90025,9.18366,9.07052,8.86308,8.24078,10.48484,10.48484,8.16535,8.58022,7.67505,8.80651,9.78711,9.59853,8.25964,7.10932,7.56191,7.65620,7.56191,6.99618,5.50643,5.35557,5.82701,6.26073,8.42936,10.06997,9.97568,10.08883,10.99400,10.39055,10.65456,11.76716,12.69118,13.46434,14.44494,15.06724,15.51983,15.85926,15.87812,16.23642,16.29299,16.21756,15.95355,15.70840,15.36897,15.06724,14.74666,14.40723,14.16208,13.78492,13.69064,13.70949,13.97350,14.84095,15.67069,18.02789,20.72453,19.49879,18.19761
2021,Menai 132_11kV,02APR2021,MW,16.97186,15.78383,15.63297,17.04729,20.66796,22.42172,20.57367,18.29190,16.72671,16.25527,15.25582,13.59635,12.82319,11.57858,10.72999,10.48484,10.20198,9.80597,9.80597,9.80597,9.71168,9.48539,9.61739,9.78711,9.80597,10.12655,10.48484,10.59799,10.27741,10.59799,10.59799,10.91857,11.42772,11.80487,11.31458,11.25800,10.97514,10.57913,10.27741,9.73053,9.27795,8.95737,8.46707,8.14649,7.84477,8.27850,8.22192,7.78820,7.75048,6.80760,6.80760,6.24187,6.03444,5.71386,5.61957,5.31785,5.65729,5.94015,6.18530,6.22302,6.35502,6.75103,7.39219,7.95792,8.54250,9.31567,9.99454,10.84313,11.88030,12.80433,13.70949,14.23751,14.99181,15.31239,15.55754,15.50097,15.48211,15.40668,15.40668,15.25582,14.61466,14.38837,14.25637,14.03007,13.70949,13.35120,13.03062,12.69118,12.63461,13.18148,14.12436,14.91638,17.72617,20.25309,19.19706,17.82046
2021,Menai 132_11kV,03APR2021,MW,17.02844,16.01012,15.50097,17.12272,20.81882,22.28971,20.81882,18.65019,17.00958,16.70786,15.91584,14.36951,13.42663,12.35174,11.44658,10.95628,10.52256,10.18312,10.05111,9.73053,9.73053,9.73053,9.73053,9.93797,10.12655,10.40941,10.78656,10.86199,10.86199,11.20143,11.54087,11.54087,11.54087,11.69173,11.65401,11.16371,11.05057,10.50370,9.95683,9.65510,9.29681,8.58022,7.93906,7.59962,7.18476,6.69446,6.31730,6.09101,5.94015,5.67615,5.29899,5.26128,5.20470,5.39328,5.39328,5.46871,5.61957,5.80815,6.35502,6.46817,6.43045,7.16590,7.71277,8.44822,9.22138,9.88140,10.78656,11.86145,12.50261,13.21920,13.95464,14.57694,14.95410,15.25582,15.36897,15.35011,15.57640,15.38782,15.19925,15.02953,14.46380,14.38837,14.08665,13.82264,13.70949,13.44549,13.18148,12.89862,13.10605,13.46434,14.14322,15.02953,17.55645,19.97023,18.87648,17.66960
2021,Menai 132_11kV,04APR2021,MW,16.68900,15.76498,15.36897,16.95301,20.46052,22.15771,20.17766,18.10332,12.82319,11.74830,11.10714,10.48484,9.93797,9.93797,9.65510,9.39110,9.25909,9.39110,9.29681,9.27795,9.27795,9.27795,9.67396,10.01340,10.22083,10.72999,10.95628,11.06943,10.37169,10.35284,10.35284,10.56027,10.35284,10.18312,9.82482,9.27795,9.08938,8.73108,8.41050,7.95792,7.88249,7.26019,6.80760,6.44931,6.60017,7.56191,5.54414,6.80760,6.14759,5.90244,6.12873,6.33616,6.56245,6.52474,6.82646,6.86418,8.07106,8.39164,9.67396,11.10714,11.42772,11.59744,11.65401,12.03117,13.48320,15.18039,15.25582,16.08555,16.67014,16.82100,17.00958,16.99072,17.16044,17.49988,17.12272,16.85872,16.68900,16.50042,16.10441,15.61411,15.35011,15.18039,14.67123,14.44494,14.16208,13.84150,13.48320,13.37006,13.78492,14.19979,14.74666,15.44440,17.72617,19.97023,19.23478,18.21647
