year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Meadowbank 132_11kV,01MAY2020,MW,31.13955,31.30837,30.42671,29.60133,29.80767,28.88849,27.53786,26.88131,26.13096,25.73702,24.87412,24.74281,25.34309,25.19302,24.94915,24.78033,25.21178,25.49316,25.75578,25.75578,25.75578,24.31136,24.34887,24.85536,26.01840,26.52489,26.93758,27.91304,28.43828,29.65760,31.64603,32.11500,32.22755,32.62149,32.99666,33.25929,33.01542,32.30259,32.30259,32.26507,30.42671,30.53927,30.83941,30.91444,29.75140,28.49456,27.72545,27.70669,27.93180,28.11939,28.55084,28.70091,28.02559,27.57538,27.38779,27.50035,27.18145,26.61868,26.37482,26.97510,26.91882,27.55662,27.83800,28.36325,29.39498,30.01402,30.68934,31.34589,32.75280,34.87254,36.93600,38.34291,38.56802,38.71809,38.79312,38.60553,38.47422,37.89270,37.51753,37.08607,37.79891,37.21738,36.82345,36.27945,36.37324,36.82345,36.11062,35.58537,35.36027,35.32275,34.96633,33.97212,33.40936,32.84659,32.86535,32.05873
2021,Meadowbank 132_11kV,02MAY2020,MW,33.59694,33.97212,32.69652,31.58976,30.61430,29.16988,28.15690,26.84379,26.88131,26.91882,25.24929,24.81784,24.68653,23.87990,23.80487,23.31714,23.20459,23.44845,23.63604,23.63604,23.63604,23.63604,23.63604,23.63604,24.46143,25.02419,24.93040,22.71686,21.70389,23.87990,23.44845,24.89288,26.93758,27.40655,27.87552,27.68793,28.17566,27.70669,27.59414,27.98807,26.54365,26.46861,27.55662,27.78173,28.10063,28.06311,29.58257,29.80767,29.77016,29.84519,29.45126,29.35746,29.35746,29.47002,28.75718,28.58835,27.40655,27.03138,27.21896,27.25648,27.42531,27.72545,27.93180,28.45704,29.24491,29.86395,32.11500,34.23474,35.62289,37.40497,39.54347,40.57520,41.15673,41.19424,41.04417,40.80031,40.35010,40.10623,39.09326,38.68057,38.28663,37.68635,39.31837,39.16830,39.46844,39.13078,38.13656,37.78015,38.13656,38.28663,37.46125,36.78593,35.13516,34.00964,34.70371,33.70950
2021,Meadowbank 132_11kV,03MAY2020,MW,34.49736,34.68495,34.00964,33.59694,32.39638,31.19582,30.22037,29.35746,28.41953,27.98807,27.14393,23.42969,22.58555,23.05452,23.05452,23.05452,21.62885,21.29120,21.29120,21.29120,21.29120,21.29120,21.72265,21.79768,22.36044,22.86693,23.33590,23.74859,24.19880,24.85536,25.53068,26.24351,27.03138,27.85676,28.36325,28.40077,28.40077,28.30697,27.87552,27.78173,27.91304,27.95056,27.74421,27.74421,27.50035,27.14393,28.40077,28.90725,26.91882,26.26227,26.95634,26.37482,26.05592,26.05592,26.05592,26.39358,25.79330,25.68075,25.30557,25.24929,25.24929,25.51192,26.33730,26.80627,27.65042,28.13814,29.01981,30.37044,32.00245,34.08467,37.38621,39.50595,40.44389,40.55644,40.40637,40.18127,39.91865,39.52471,38.90567,38.21160,37.49877,36.59835,38.39919,38.43670,37.23614,36.69214,36.50455,35.92303,35.81048,35.81048,33.27804,31.51472,31.60851,31.23334,31.49596,30.83941
2021,Meadowbank 132_11kV,04MAY2020,MW,32.17128,32.60273,31.70231,30.67058,30.63306,30.16409,29.82643,29.05732,28.77594,28.17566,25.51192,24.44267,24.18004,24.16129,25.62447,26.01840,24.89288,24.63026,26.05592,26.18723,26.50613,26.97510,27.06889,26.73124,25.36185,25.77454,28.15690,29.54505,30.93320,31.98369,32.71528,33.99088,35.07889,35.17268,35.77296,36.05434,34.02840,33.55943,34.21598,33.97212,33.97212,33.91584,33.24053,32.69652,32.34011,32.20880,30.65182,30.35168,30.18285,30.16409,30.31416,29.97650,29.62009,28.60711,27.91304,27.83800,27.42531,28.00683,28.08187,28.15690,28.17566,27.98807,28.41953,28.85098,29.52629,30.16409,31.12079,32.97790,34.08467,36.27945,38.41795,40.01244,40.63148,40.50017,40.70651,40.03120,39.31837,38.47422,38.02401,37.66760,36.97352,36.52331,35.75420,34.98509,35.11640,35.37903,35.13516,34.68495,34.00964,34.04715,33.95336,32.49018,31.00823,30.29540,31.30837,31.34589
2021,Meadowbank 132_11kV,05MAY2020,MW,32.26507,32.52769,31.42093,30.80189,30.80189,29.84519,29.24491,28.62587,27.91304,27.01262,26.80627,26.31854,24.66777,23.26087,21.83520,21.70389,21.70389,21.70389,23.50473,23.80487,23.80487,24.38639,24.55522,25.77454,26.80627,27.44407,28.53208,29.18863,30.78313,32.28383,33.24053,34.02840,35.71668,36.63586,36.48579,35.90427,35.07889,34.15971,31.66479,31.04575,32.71528,32.73404,32.73404,32.79032,32.17128,31.90866,30.05154,29.92023,29.82643,29.78891,29.90147,29.69512,28.45704,28.00683,27.35028,27.08765,26.80627,26.33730,26.58117,26.63744,26.90007,27.21896,27.21896,27.83800,28.30697,29.26367,29.88271,31.25210,32.35887,33.89708,36.12938,37.42373,38.02401,38.13656,37.79891,38.00525,37.14235,36.11062,36.07310,35.56661,34.72247,34.21598,33.46563,32.95915,33.35308,34.10343,33.67198,32.67776,32.35887,32.58397,31.98369,30.89568,29.99526,29.54505,30.10781,29.71388
2021,Meadowbank 132_11kV,06MAY2020,MW,31.38341,31.40217,30.27664,29.41374,30.57678,29.88271,29.18863,28.26946,28.13814,27.51910,27.05014,24.48019,24.18004,24.04873,23.33590,23.18583,23.80487,25.32433,25.32433,25.36185,25.88709,26.20599,26.56241,26.95634,27.21896,27.80049,28.60711,29.92023,30.78313,31.64603,32.56521,33.39060,35.09764,35.79172,35.86675,35.96055,33.57818,32.30259,31.94617,31.70231,30.67058,30.40795,29.54505,29.15112,30.25788,30.33292,29.07608,29.22615,29.31995,29.35746,29.37622,29.37622,27.65042,27.08765,26.78751,26.59993,26.26227,26.26227,26.80627,26.73124,26.58117,26.67496,26.97510,27.74421,28.43828,28.66339,29.86395,30.95196,32.05873,33.67198,35.84800,36.99228,37.44249,37.38621,37.04856,37.01104,36.59835,35.92303,35.07889,34.92882,35.19144,35.79172,35.30399,34.98509,34.49736,33.59694,32.62149,31.77734,34.17847,34.85378,34.57240,33.61570,33.40936,33.31556,33.48439,32.56521
2021,Meadowbank 132_11kV,07MAY2020,MW,32.20880,32.43390,31.47720,30.80189,30.93320,29.92023,28.47580,27.66917,27.78173,27.68793,27.31276,27.05014,26.65620,26.18723,25.96213,25.56819,25.04295,23.39218,23.14831,23.18583,23.57976,25.41812,26.50613,27.01262,26.99386,27.44407,28.30697,29.37622,30.14533,31.21458,32.77156,33.72826,35.26647,35.66041,36.52331,36.80469,34.64743,33.93460,33.25929,32.24631,32.24631,31.90866,33.03418,32.54645,32.41514,31.81486,31.15830,31.04575,31.32713,30.95196,30.03278,29.71388,28.71967,27.93180,27.48159,27.18145,27.05014,26.67496,27.29400,27.06889,26.63744,27.31276,27.23772,28.28821,28.77594,29.30119,29.93899,31.00823,32.07748,33.42811,35.21020,36.26069,36.50455,37.04856,36.63586,36.20441,35.73544,35.09764,34.59116,33.82205,34.77875,35.45406,34.96633,34.30978,33.61570,32.43390,31.64603,31.04575,31.06451,31.17706,32.64025,32.13376,31.96493,31.96493,32.17128,31.68355
2021,Meadowbank 132_11kV,08MAY2020,MW,31.64603,32.00245,31.23334,30.80189,30.98948,30.40795,29.31995,28.51332,27.33152,26.86255,26.61868,25.83082,25.79330,25.36185,24.91164,24.85536,23.63604,23.39218,23.16707,21.89148,21.94775,21.94775,22.07906,22.92321,25.32433,26.29979,26.97510,27.70669,28.28821,29.03856,29.67636,30.76437,32.03997,32.47142,32.22755,32.50894,30.61430,29.84519,29.78891,29.80767,30.12657,29.80767,29.80767,29.90147,30.12657,29.92023,28.70091,28.41953,28.85098,28.98229,29.13236,28.92601,28.21318,28.11939,26.86255,26.41234,26.82503,26.78751,26.46861,26.86255,27.03138,27.10641,27.21896,28.00683,28.45704,28.81346,29.20739,30.01402,30.55802,32.13376,33.35308,34.32854,34.14095,33.82205,33.99088,33.67198,32.99666,32.24631,31.73983,31.51472,31.88990,31.85238,31.40217,31.00823,30.48299,29.71388,29.60133,28.73842,29.09484,29.39498,31.42093,30.74561,30.18285,29.97650,31.60851,31.30837
2021,Meadowbank 132_11kV,09MAY2020,MW,31.23334,31.25210,30.85816,30.18285,30.01402,29.26367,28.90725,27.74421,26.88131,26.46861,25.81206,25.53068,23.48597,22.26665,23.57976,23.84239,22.52927,22.30417,22.30417,22.30417,22.86693,24.49894,24.49894,24.49894,24.91164,25.45564,25.90585,25.99964,24.87412,25.28681,25.94337,26.31854,27.46283,27.63166,28.92601,30.27664,29.88271,29.65760,30.72685,31.73983,32.84659,32.07748,31.36465,31.53348,30.22037,29.80767,27.65042,27.53786,27.65042,27.85676,27.33152,27.38779,26.09344,26.59993,25.64323,25.15550,25.56819,25.24929,25.11798,26.16847,25.77454,25.88709,26.03716,26.61868,26.75000,26.95634,27.95056,28.77594,29.75140,31.04575,33.59694,35.21020,36.48579,36.69214,36.37324,35.96055,35.28523,34.79750,34.30978,33.65322,33.07170,32.84659,32.34011,32.03997,32.58397,32.02121,31.90866,31.43969,31.79610,32.20880,32.26507,31.34589,31.21458,30.87692,31.36465,30.93320
2021,Meadowbank 132_11kV,10MAY2020,MW,30.53927,30.67058,30.38920,29.99526,29.92023,29.13236,28.19442,27.18145,26.24351,25.96213,25.75578,25.06171,24.91164,24.83660,23.07328,22.64183,22.24789,22.24789,21.08485,20.78471,21.12237,21.29120,21.29120,21.29120,21.53506,21.70389,22.15410,22.54803,23.89866,24.66777,25.24929,26.48737,26.76875,27.61290,26.07468,26.26227,27.96931,29.00105,29.31995,29.41374,28.96353,28.66339,28.64463,28.49456,28.08187,28.81346,29.52629,29.58257,29.78891,29.45126,27.91304,27.14393,25.53068,24.76157,24.87412,24.87412,24.63026,24.29260,24.25508,24.08625,24.18004,24.63026,25.66199,26.20599,28.06311,29.45126,30.44547,31.88990,33.65322,35.94179,37.36745,38.88691,39.50595,39.59975,39.48720,39.22457,38.92443,38.77436,38.56802,38.24912,39.99368,39.89989,39.33713,38.56802,38.47422,37.96774,37.10483,36.42952,36.31696,36.12938,35.43530,34.74123,34.59116,34.15971,34.38481,33.78453
