year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Kirrawee 132_11kV,19NOV2020,MW,14.13894,13.45259,13.19520,13.43543,14.80814,15.18564,14.44780,13.33247,12.59464,12.21714,11.66806,11.27340,10.89591,10.20955,10.19239,9.95217,9.83206,9.50604,9.66047,9.88353,10.26103,10.38114,10.84443,11.41068,12.23430,13.34963,14.37917,14.70519,14.84246,15.37438,15.99211,16.12938,16.09506,15.83768,15.83768,15.95779,15.64893,15.42586,14.84246,14.56792,14.73950,14.89394,15.39154,15.73472,15.25427,14.94541,14.53360,14.91109,14.82530,14.25906,14.44780,14.24190,13.86440,14.25906,14.22474,13.81292,13.98451,14.13894,14.03599,13.96735,13.89872,14.25906,14.34485,14.43064,14.85962,15.15132,15.44302,16.16369,15.90631,16.33528,16.52403,16.97016,17.57073,17.69084,17.67368,17.70800,17.51925,17.39914,17.24471,17.31334,17.27902,16.86721,16.71278,16.31812,15.64893,15.08268,14.99689,14.55076,14.20758,14.03599,13.81292,13.84724,14.89394,16.18085,15.56313,15.15132
2021,Kirrawee 132_11kV,20NOV2020,MW,14.39633,13.55554,13.29816,13.58986,14.73950,14.97973,14.41349,13.41827,12.54316,12.09703,11.63374,11.29056,10.75864,10.10660,9.91785,9.90069,9.72910,9.72910,10.00365,10.19239,10.41546,10.72432,10.91307,11.39352,12.07987,12.93782,13.72713,14.32769,14.53360,15.08268,15.75188,15.87199,15.80336,15.78620,15.92347,16.23233,16.09506,15.75188,16.30097,16.09506,16.16369,16.23233,16.43824,16.62699,16.59267,16.81573,17.09028,17.36482,17.46777,17.62220,17.62220,17.55357,17.62220,18.10265,18.29140,18.60026,19.06355,19.32093,19.92150,19.80138,20.09309,20.17888,20.77944,21.41432,21.62023,22.06636,22.32374,22.95862,22.15215,22.59829,23.07874,24.19407,23.98816,23.66214,23.26748,23.11305,22.90715,22.54681,21.86045,20.62501,19.73275,18.90912,18.08549,17.55357,16.95300,16.30097,15.85483,15.52881,15.30575,14.84246,14.61939,14.51644,15.78620,16.81573,15.90631,15.15132
2021,Kirrawee 132_11kV,21NOV2020,MW,14.15610,13.36679,13.29816,13.77861,14.84246,14.94541,14.36201,13.29816,12.56032,12.11419,11.44499,10.77580,10.63853,10.26103,9.79774,9.79774,9.76342,9.76342,9.76342,9.76342,9.76342,9.81490,9.76342,9.98649,10.32966,10.70716,10.87875,11.22193,11.35920,12.13135,12.44021,12.83487,13.05793,13.21236,13.70997,13.69281,13.77861,13.31532,14.10463,13.88156,13.21236,13.07509,12.76623,13.09225,12.45737,12.54316,12.25146,12.57748,12.26862,11.54795,11.65090,11.92544,12.37158,12.23430,11.99408,11.73670,11.29056,10.89591,11.11897,10.63853,11.17045,11.08466,11.11897,11.42783,12.21714,13.38395,14.15610,14.24190,14.13894,14.43064,14.55076,15.01405,15.47734,15.71756,15.73472,15.85483,15.68324,15.47734,15.25427,15.16848,15.01405,14.85962,14.56792,14.41349,14.12178,13.86440,13.40111,13.07509,12.95498,12.95498,13.14373,13.02361,14.36201,15.66609,15.08268,14.65371
2021,Kirrawee 132_11kV,22NOV2020,MW,14.08747,13.21236,12.92066,13.16089,14.41349,14.84246,14.29337,13.29816,12.23430,11.99408,11.49647,11.05034,10.67284,10.14092,9.86637,9.64331,9.45456,9.23149,9.04275,8.99127,9.21434,9.21434,9.09422,9.11138,9.45456,9.57467,9.79774,10.20955,10.34682,10.44978,10.87875,11.18761,10.98170,11.71954,12.56032,12.30294,11.97692,12.44021,13.40111,12.06271,11.95976,11.92544,13.91588,14.32769,13.60702,13.17804,12.64612,11.68522,13.55554,13.89872,13.91588,13.14373,12.74907,12.66328,12.56032,13.33247,12.95498,13.74429,14.00167,13.84724,14.13894,13.76145,13.55554,13.77861,14.37917,15.16848,15.66609,16.21517,16.64414,16.78142,17.09028,17.45061,17.62220,18.08549,18.65174,18.56594,18.37719,18.30856,17.96538,17.81095,18.03402,17.82811,17.58788,17.14175,16.62699,16.28381,15.54597,14.97973,14.73950,14.44780,14.19042,13.89872,14.99689,16.30097,15.42586,14.92825
2021,Kirrawee 132_11kV,23NOV2020,MW,14.19042,13.36679,13.12657,13.45259,14.72235,15.04837,14.53360,13.40111,12.69759,12.26862,11.80533,11.18761,10.91307,10.36398,10.29535,9.98649,10.15808,9.88353,9.88353,9.96933,10.48409,10.67284,11.30772,11.47931,12.11419,13.07509,14.53360,15.40870,15.64893,16.40392,16.57551,16.69562,16.91869,17.62220,17.62220,17.46777,17.19323,16.67846,17.24471,18.05117,17.96538,18.37719,17.86243,17.36482,18.49731,18.80617,18.72037,18.23992,18.20560,17.81095,18.06833,18.17129,18.51447,18.25708,17.99970,17.81095,17.33050,17.14175,17.33050,16.91869,16.43824,16.35244,16.28381,16.07790,16.38676,17.39914,17.19323,16.78142,17.07312,17.50209,17.79379,18.49731,18.87480,19.06355,19.02923,18.77185,18.18845,17.67368,17.21039,17.12459,17.00448,16.81573,16.45540,16.07790,15.58029,15.08268,14.56792,14.24190,14.00167,13.70997,13.84724,13.67565,14.85962,16.09506,15.42586,14.85962
2021,Kirrawee 132_11kV,24NOV2020,MW,14.01883,13.02361,12.78339,13.17804,14.49928,14.84246,14.36201,13.17804,12.42305,12.02840,11.32488,10.84443,10.70716,9.93501,9.59183,9.59183,9.54035,9.50604,9.50604,9.74626,10.39830,11.05034,11.47931,11.97692,12.52601,13.55554,14.70519,15.28859,14.99689,15.40870,16.69562,17.36482,17.27902,16.83289,16.78142,16.52403,15.20280,15.37438,16.16369,15.56313,15.61461,14.32769,13.81292,14.34485,14.24190,14.80814,14.31053,14.43064,13.09225,13.48690,13.93304,14.53360,14.94541,13.41827,12.90350,13.05793,13.10941,12.90350,12.76623,12.95498,13.02361,13.21236,13.36679,13.58986,14.01883,14.41349,14.82530,15.04837,15.23711,15.78620,16.16369,16.76426,17.33050,17.63936,17.86243,17.86243,17.55357,17.29618,17.27902,17.10743,16.85005,16.72994,16.60983,16.06074,15.56313,15.28859,14.79098,14.17326,13.88156,13.62418,13.53838,13.53838,14.82530,16.06074,15.40870,14.89394
2021,Kirrawee 132_11kV,25NOV2020,MW,14.22474,13.24668,13.10941,13.31532,14.68803,14.91109,14.44780,13.28100,12.54316,12.14851,11.56511,11.03318,10.79296,10.17523,9.91785,9.69478,9.76342,9.67763,9.72910,10.07228,10.26103,10.51841,11.08466,11.35920,12.07987,13.00645,13.96735,14.46496,14.73950,15.18564,15.39154,15.73472,15.66609,16.14654,15.80336,15.76904,15.97495,16.97016,17.60504,17.34766,17.45061,17.19323,16.60983,16.48971,16.40392,16.19801,16.16369,16.14654,15.80336,15.34007,14.55076,14.75666,14.77382,14.60223,14.25906,13.31532,13.02361,13.69281,13.88156,13.22952,13.04077,13.28100,13.40111,13.62418,13.83008,14.20758,14.60223,14.99689,15.08268,15.66609,16.26665,16.67846,17.03880,17.48493,17.72516,17.50209,17.36482,17.27902,16.91869,17.07312,17.03880,17.00448,16.64414,16.14654,15.73472,15.40870,14.92825,14.39633,13.95019,13.67565,13.62418,13.58986,14.68803,16.07790,15.28859,14.85962
2021,Kirrawee 132_11kV,26NOV2020,MW,14.15610,13.24668,13.04077,13.31532,14.53360,15.01405,14.53360,13.31532,12.49169,12.16567,11.58227,10.93023,10.67284,10.02080,9.88353,9.67763,9.66047,9.66047,9.66047,9.78058,10.17523,10.56989,10.96454,11.51363,12.06271,13.05793,13.89872,14.32769,14.72235,15.35723,15.59745,15.94063,15.95779,15.75188,15.66609,16.07790,15.83768,15.35723,15.13416,15.21995,15.27143,15.61461,15.66609,15.90631,15.90631,16.19801,16.36960,16.66130,16.83289,17.10743,17.74231,17.96538,18.25708,18.48015,18.78901,19.08071,19.13219,19.21798,19.45821,19.50968,19.88718,19.90434,20.31615,20.69365,21.44864,22.10068,22.25511,22.37522,22.46101,22.63260,23.21601,23.54203,23.42191,23.38760,23.49055,23.21601,22.66692,22.13500,21.60307,20.65933,20.17888,19.57832,18.75469,18.41151,17.55357,17.00448,16.28381,15.70040,15.37438,14.94541,14.65371,14.46496,15.35723,16.42108,15.64893,15.03121
2021,Kirrawee 132_11kV,27NOV2020,MW,14.24190,13.26384,13.24668,13.48690,14.73950,14.85962,14.39633,13.24668,12.38873,11.90828,11.42783,10.93023,10.67284,10.12376,10.05512,9.74626,9.62615,9.86637,9.83206,10.08944,10.50125,10.94739,11.06750,11.41068,12.23430,12.95498,14.00167,14.46496,14.70519,15.25427,15.85483,16.23233,16.18085,16.14654,16.04358,15.92347,15.94063,15.80336,15.59745,15.61461,15.28859,15.42586,15.21995,14.61939,13.93304,14.05315,13.88156,13.83008,13.98451,14.05315,14.13894,14.13894,14.25906,14.25906,14.20758,14.29337,14.37917,14.56792,14.61939,14.87678,15.09984,15.30575,15.76904,16.16369,16.52403,16.71278,17.22755,17.39914,17.39914,17.63936,17.94822,18.23992,18.22276,18.48015,18.42867,18.39435,18.10265,17.65652,17.63936,17.43345,17.39914,17.19323,17.05596,16.59267,16.24949,15.82052,15.68324,15.11700,15.15132,14.80814,14.85962,14.92825,15.83768,16.93585,16.09506,15.56313
2021,Kirrawee 132_11kV,28NOV2020,MW,14.73950,13.81292,13.64133,14.00167,15.23711,15.37438,14.67087,13.57270,12.59464,12.18283,11.77101,11.25625,10.87875,10.29535,10.12376,9.93501,9.84922,9.81490,9.67763,9.74626,10.19239,10.03796,10.15808,10.36398,10.69000,10.96454,11.70238,11.83965,12.06271,12.64612,13.34963,13.83008,14.20758,14.89394,15.27143,16.21517,15.54597,16.19801,16.52403,17.45061,18.46299,19.21798,19.69843,19.92150,20.41910,20.98535,21.65455,22.18647,22.95862,23.69646,24.03963,24.41713,24.77747,25.05201,25.32655,25.54962,25.63541,26.08155,26.95665,27.23119,27.45426,28.07198,29.15299,29.42753,29.35890,30.45707,30.28548,29.71923,30.69729,30.73161,31.28070,31.67535,31.41797,31.93273,32.00137,32.03569,31.72683,31.29785,31.04047,30.74877,30.33696,29.83935,29.61628,28.84413,27.76312,27.14540,26.23598,25.13781,24.76031,23.97100,23.16453,22.35806,22.56397,23.02726,21.79182,20.72796
