year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Graving Dock No 2 33_11kV,01MAR2021,MW,1.25175,1.16602,1.20031,1.30320,1.20031,1.21746,1.25175,1.16602,1.18316,1.25175,1.21746,1.20031,1.20031,1.25175,1.20031,1.20031,1.16602,1.21746,1.25175,1.26890,1.30320,1.37178,1.38893,1.35464,1.52611,1.66329,1.76617,1.80047,1.95479,1.85191,1.98909,1.95479,1.98909,1.97194,2.24630,2.12627,2.02338,2.05768,2.05768,2.07482,2.05768,2.14341,2.07482,2.26344,2.29774,2.34918,2.28059,2.29774,2.28059,2.26344,2.36633,2.36633,2.29774,2.31489,2.43492,3.68667,3.56664,3.61808,3.54949,3.49805,3.54949,3.48090,3.58379,3.58379,3.58379,3.53234,3.49805,3.41231,3.36087,3.32658,3.44661,3.36087,3.34372,3.15510,3.13796,3.13796,3.17225,3.06937,3.05222,3.00078,3.03507,3.12081,2.98363,2.98363,3.08651,2.93219,3.01793,3.03507,2.93219,3.00078,2.94934,2.96648,3.00078,2.86360,2.79501,2.72642
2021,Graving Dock No 2 33_11kV,02MAR2021,MW,2.81216,2.81216,2.72642,2.76072,2.76072,2.82930,2.84645,2.82930,2.76072,2.81216,2.81216,2.77786,2.84645,2.76072,2.74357,2.74357,2.76072,2.81216,2.79501,2.79501,2.84645,2.89789,2.88075,3.00078,3.05222,2.91504,2.91504,2.94934,2.98363,2.98363,3.12081,3.06937,3.10366,3.06937,3.05222,3.10366,3.00078,3.12081,3.15510,3.08651,3.17225,3.06937,3.15510,3.24084,3.17225,3.18940,3.17225,3.13796,3.18940,3.18940,3.17225,3.22369,3.13796,3.17225,3.10366,3.12081,3.12081,3.24084,3.15510,3.05222,2.96648,2.91504,2.94934,2.89789,2.84645,2.77786,2.81216,2.72642,2.72642,2.70927,2.72642,2.65783,2.64068,2.55495,2.50351,2.57210,2.50351,2.48636,2.45206,2.41777,2.48636,2.41777,2.40062,2.43492,2.40062,2.43492,2.46921,2.45206,2.34918,2.40062,2.41777,2.43492,2.38348,2.43492,2.40062,2.36633
2021,Graving Dock No 2 33_11kV,03MAR2021,MW,2.36633,2.34918,2.31489,2.36633,2.43492,2.36633,2.36633,2.38348,2.38348,2.38348,2.38348,2.41777,2.38348,2.38348,2.40062,2.40062,2.40062,2.40062,2.40062,2.36633,2.38348,2.43492,2.52065,2.55495,2.64068,2.67498,2.70927,2.70927,2.77786,2.89789,3.39517,4.42400,4.42400,4.49259,4.42400,4.49259,4.49259,4.42400,4.50974,4.42400,4.49259,4.50974,4.54404,4.52689,4.61262,4.59548,4.52689,4.62977,4.62977,4.66407,4.64692,4.56118,4.56118,4.54404,4.57833,4.52689,4.57833,4.52689,4.54404,4.44115,4.47545,4.38971,4.37256,4.28683,4.30397,4.13250,3.80670,3.84100,3.80670,3.65238,3.63523,3.87529,3.82385,3.77241,4.01247,4.06391,4.01247,4.06391,4.06391,3.97817,3.99532,4.02962,4.01247,4.06391,4.06391,4.06391,4.02962,4.02962,3.96103,3.92673,3.96103,4.02962,3.92673,3.89244,3.99532,3.90959
2021,Graving Dock No 2 33_11kV,04MAR2021,MW,3.96103,3.99532,3.90959,3.89244,3.96103,3.96103,3.94388,3.99532,3.90959,3.90959,3.97817,3.97817,3.92673,3.92673,4.02962,3.94388,3.94388,3.94388,4.01247,3.94388,4.06391,4.08106,4.11535,4.20109,4.21824,4.28683,4.26968,4.40686,4.38971,4.47545,4.66407,4.52689,4.57833,4.50974,4.52689,4.56118,4.62977,4.62977,4.62977,4.64692,4.57833,4.61262,4.81839,4.85269,4.83554,4.85269,4.93842,4.97272,4.74980,4.83554,4.76695,4.88698,4.85269,4.76695,4.76695,4.92128,4.81839,4.92128,5.00701,5.05845,5.05845,4.90413,5.04131,4.85269,4.95557,4.81839,4.73266,4.52689,4.66407,4.64692,4.64692,4.44115,4.57833,4.59548,4.50974,4.32112,4.38971,4.30397,4.44115,4.42400,4.20109,4.20109,4.38971,4.33827,4.18394,4.14965,4.23538,4.18394,4.13250,4.18394,4.11535,4.14965,4.14965,4.14965,4.21824,4.11535
2021,Graving Dock No 2 33_11kV,05MAR2021,MW,4.16679,4.14965,4.01247,4.13250,4.18394,4.21824,4.02962,3.99532,4.16679,4.23538,4.14965,4.04676,4.13250,4.09821,4.09821,4.23538,4.09821,4.02962,4.08106,4.25253,4.35541,4.08106,4.11535,4.35541,4.38971,4.45830,4.42400,4.57833,4.49259,4.59548,4.62977,4.80124,4.80124,4.81839,4.80124,4.90413,4.81839,4.92128,5.12704,5.12704,4.97272,5.00701,5.28137,4.47545,3.30943,3.30943,3.24084,3.36087,3.18940,3.24084,3.29228,3.29228,3.30943,3.22369,3.48090,4.18394,3.90959,3.90959,3.92673,3.85814,3.75526,3.77241,3.77241,3.84100,3.70382,3.68667,3.68667,3.75526,3.70382,3.56664,3.54949,3.63523,3.44661,3.56664,3.34372,3.32658,3.42946,3.37802,3.39517,3.37802,3.37802,3.34372,3.20655,3.37802,3.34372,3.36087,3.29228,3.29228,3.34372,3.37802,3.36087,3.25799,3.27513,3.29228,3.34372,3.17225
2021,Graving Dock No 2 33_11kV,06MAR2021,MW,3.08651,3.05222,3.06937,3.13796,3.05222,3.03507,3.12081,3.05222,3.06937,3.05222,2.98363,3.08651,3.10366,3.10366,3.08651,3.08651,3.13796,3.00078,3.12081,3.10366,3.12081,3.17225,3.08651,3.06937,3.24084,3.22369,3.17225,3.06937,3.15510,3.15510,3.17225,3.18940,3.15510,3.15510,3.36087,3.37802,3.34372,3.34372,3.36087,3.42946,3.25799,3.37802,3.34372,3.36087,3.39517,3.42946,3.37802,3.42946,3.41231,3.48090,3.42946,3.51520,3.46376,3.34372,3.42946,3.46376,3.39517,3.18940,3.24084,3.42946,3.46376,3.49805,3.42946,3.37802,3.36087,3.49805,3.54949,3.37802,3.39517,3.41231,3.41231,3.39517,3.44661,3.42946,3.34372,3.46376,3.41231,3.30943,3.37802,3.41231,3.30943,3.25799,3.41231,3.34372,3.36087,3.37802,3.18940,3.41231,3.42946,3.29228,3.27513,3.24084,3.29228,3.37802,3.25799,3.25799
2021,Graving Dock No 2 33_11kV,07MAR2021,MW,3.20655,3.36087,3.37802,3.24084,3.29228,3.27513,3.36087,3.32658,3.30943,3.29228,3.27513,3.36087,3.32658,3.32658,3.32658,3.34372,3.29228,3.30943,3.37802,3.27513,3.27513,3.30943,3.25799,3.53234,3.42946,3.42946,3.32658,3.37802,3.34372,3.05222,3.06937,3.25799,3.24084,3.36087,3.20655,3.29228,3.36087,3.27513,3.30943,3.25799,3.39517,3.32658,3.29228,3.30943,3.22369,3.29228,3.10366,3.10366,3.30943,3.42946,3.42946,3.05222,3.22369,3.36087,3.44661,3.41231,3.36087,3.29228,3.29228,3.41231,3.34372,3.34372,3.34372,3.30943,3.39517,3.36087,3.41231,3.41231,3.36087,3.44661,3.30943,3.39517,3.48090,3.39517,3.34372,3.36087,3.22369,3.48090,3.56664,3.49805,3.42946,3.44661,3.54949,3.51520,3.46376,3.37802,3.32658,3.41231,3.48090,3.41231,3.37802,3.41231,3.37802,3.37802,3.44661,3.34372
2021,Graving Dock No 2 33_11kV,08MAR2021,MW,3.42946,3.41231,3.30943,3.41231,3.41231,3.39517,3.37802,3.41231,3.42946,3.46376,3.53234,3.41231,3.36087,3.32658,3.39517,3.34372,3.39517,3.42946,3.39517,3.42946,3.42946,3.46376,3.63523,3.72096,3.51520,3.73811,3.51520,3.08651,3.12081,3.05222,3.10366,3.25799,3.27513,3.10366,3.13796,3.10366,3.27513,3.27513,3.17225,3.27513,3.72096,4.50974,4.14965,4.08106,4.04676,4.28683,4.16679,4.13250,4.18394,4.16679,4.40686,4.28683,4.16679,4.26968,4.23538,4.45830,4.37256,4.13250,4.11535,4.14965,4.18394,4.21824,4.04676,3.94388,3.94388,3.97817,4.06391,3.89244,3.87529,3.80670,3.78955,3.77241,3.65238,3.68667,3.63523,3.75526,3.63523,3.49805,3.42946,3.56664,3.65238,3.54949,3.44661,3.42946,3.37802,3.66952,3.54949,3.34372,3.32658,3.41231,3.44661,3.61808,3.44661,3.24084,3.37802,3.54949
2021,Graving Dock No 2 33_11kV,09MAR2021,MW,3.44661,3.44661,3.41231,3.36087,3.41231,3.44661,3.37802,3.44661,3.44661,3.39517,3.41231,3.41231,3.44661,3.53234,3.32658,3.32658,3.27513,3.34372,3.49805,3.51520,3.42946,3.48090,3.60093,3.56664,3.68667,3.78955,3.82385,3.87529,3.92673,3.99532,3.87529,3.00078,2.86360,2.84645,2.82930,2.94934,3.12081,2.94934,3.00078,2.88075,2.65783,2.82930,2.84645,2.81216,2.84645,2.94934,2.84645,2.93219,2.89789,2.81216,2.84645,2.91504,2.93219,3.10366,3.00078,2.88075,2.89789,2.86360,2.98363,2.93219,2.81216,2.74357,2.82930,2.70927,2.58924,2.62354,2.55495,2.52065,2.43492,2.43492,2.52065,2.48636,2.38348,2.29774,2.21200,2.14341,2.33203,2.14341,2.02338,2.29774,3.34372,3.36087,3.42946,3.32658,3.20655,3.22369,3.29228,3.30943,3.29228,3.29228,3.25799,3.20655,3.20655,3.25799,3.39517,3.25799
2021,Graving Dock No 2 33_11kV,10MAR2021,MW,3.18940,3.22369,3.25799,3.29228,3.29228,3.20655,3.22369,3.27513,3.24084,3.29228,3.27513,3.25799,3.34372,3.29228,3.24084,3.22369,3.27513,3.29228,3.15510,3.20655,3.32658,3.48090,3.48090,3.37802,3.44661,3.60093,4.08106,3.99532,3.90959,4.11535,4.11535,4.21824,4.26968,4.08106,4.08106,4.16679,4.04676,4.14965,4.18394,4.14965,4.13250,4.01247,4.21824,4.18394,4.26968,4.25253,4.02962,4.13250,4.23538,4.26968,4.18394,4.14965,4.16679,4.16679,4.33827,4.33827,4.21824,4.20109,4.13250,3.46376,2.93219,2.94934,3.46376,3.97817,3.82385,3.75526,3.92673,3.94388,3.90959,3.84100,3.77241,3.68667,3.89244,3.77241,3.51520,3.48090,3.51520,3.72096,3.63523,3.53234,3.58379,3.61808,3.51520,3.63523,3.72096,3.41231,3.46376,3.51520,3.46376,3.44661,3.48090,3.44661,3.20655,3.27513,3.27513,3.46376
