year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Mayfield West 132_11kV,19FEB2021,MW,9.02706,9.20901,9.26477,9.16571,8.82944,8.84763,8.95793,8.80632,8.51440,8.36676,8.37420,8.27649,8.23687,8.17648,8.07845,8.21665,8.21484,8.27287,8.24981,8.45302,8.51187,8.71010,9.08257,9.42829,9.69482,10.03624,10.15266,10.15430,10.54302,11.02018,11.59514,12.14085,12.12087,12.24977,12.57160,12.30601,12.40408,12.39271,12.38338,12.48983,12.19899,12.16422,12.30911,12.27169,12.09536,11.45428,11.84904,11.86297,11.41006,10.79284,10.89890,10.81575,11.58259,11.32969,11.69836,12.44691,13.77333,13.20619,12.93641,12.58009,11.51037,9.96148,10.40513,11.17905,10.72565,10.78454,11.51027,11.32174,10.89858,11.00355,10.77378,10.89662,10.65412,10.74230,11.03969,10.89168,10.96063,10.87926,10.90441,11.02160,11.14416,10.98477,10.85543,10.59037,10.46974,10.26758,9.93633,9.87254,9.90207,9.76489,9.92005,10.31471,9.86861,9.69128,9.49636,9.47603
2021,Mayfield West 132_11kV,20FEB2021,MW,9.38515,9.34189,9.30250,9.17344,8.95854,8.89300,9.05320,8.73173,8.48552,8.21669,8.14392,8.18119,8.16252,8.05446,8.02436,7.90166,7.87331,7.88613,7.90054,8.09084,8.14314,8.14643,8.21917,8.16448,8.25902,8.53783,8.57737,8.66086,8.82515,9.04419,9.11101,9.07761,9.15878,9.54970,9.47203,9.31332,9.48639,9.40811,9.00958,9.26201,9.59257,9.61620,9.40467,9.17338,8.63884,8.30783,8.66317,9.15899,8.95045,8.34231,7.92968,8.09196,8.01907,8.29534,8.26025,7.53607,7.07217,7.53108,7.64233,8.19252,8.03110,8.33253,8.88661,9.06456,8.72008,9.23672,9.37686,9.72314,9.28450,9.23427,9.90086,10.50698,10.64811,10.54542,10.34837,10.26175,10.26947,10.25266,10.29389,10.37899,10.41652,10.23420,10.05421,10.07815,10.01158,9.82868,9.52815,9.43368,9.23382,9.71005,9.34701,9.15823,8.95911,8.98008,8.85768,8.78213
2021,Mayfield West 132_11kV,21FEB2021,MW,8.96384,8.70199,8.68816,8.66735,8.50375,8.33526,8.54746,8.26994,8.01426,7.88722,7.83615,7.86595,7.71580,7.75866,7.77032,7.73751,7.66998,7.73553,7.51264,7.61432,7.69903,7.88269,7.84326,7.93009,7.91229,8.06427,7.92888,7.93614,7.94083,8.00240,7.98928,8.10994,8.47224,8.21409,8.72923,8.92573,9.04516,8.11775,7.92775,8.60311,8.04381,8.56180,7.70055,7.49506,7.61803,7.41702,7.81136,8.44131,8.52887,8.32973,7.97238,8.19722,8.49083,8.44414,8.45497,8.45289,8.10775,8.79001,8.97698,9.16853,9.89934,9.69196,9.76260,9.98255,10.08221,9.90389,9.65531,9.71153,9.67091,9.78588,9.75091,10.52006,10.82536,10.93186,11.04718,11.01200,10.74253,10.76891,10.92343,11.11543,11.16980,10.95797,10.80829,10.59288,10.50353,10.38489,10.13093,10.01329,10.00474,10.37243,9.87400,9.64886,9.58193,9.39666,9.16615,9.19552
2021,Mayfield West 132_11kV,22FEB2021,MW,9.19369,9.03635,9.06143,8.94081,8.68015,8.72721,8.96488,8.59376,8.60293,8.39576,8.39184,8.29719,8.13650,8.30097,8.29968,8.18252,8.20092,8.16922,8.11495,8.39356,8.70217,8.94089,9.25368,9.48751,10.25133,10.79721,11.23674,12.09595,13.15318,12.86072,14.00524,14.09549,14.24321,14.67345,14.76109,14.81619,14.72401,14.70404,14.24689,12.88158,13.17693,13.44169,13.66376,13.81496,13.52972,14.25215,13.53671,13.17864,13.45313,14.59963,14.90843,13.95125,14.52256,15.13444,14.67313,14.54671,14.35048,14.18163,14.64378,14.84814,14.88640,14.47800,14.49571,14.27016,13.99612,13.81669,13.83333,14.03882,14.79120,14.76221,14.32755,14.16047,13.82766,13.61710,13.32347,13.27618,12.99276,12.70164,12.59580,12.89778,12.91957,12.76919,12.81682,12.44291,12.22705,12.04189,12.22665,12.31822,11.97365,11.45230,11.03698,11.51070,10.96069,10.52755,10.23986,10.87987
2021,Mayfield West 132_11kV,23FEB2021,MW,10.95796,11.22272,9.78160,9.79280,9.92560,9.62326,9.84158,9.41171,8.94263,8.58932,9.05101,9.44299,8.46524,9.11504,9.25865,9.25678,9.38521,9.46802,9.57941,9.55903,8.94535,8.96143,9.19924,9.57692,10.25368,10.52911,11.25555,12.17853,12.39159,12.88969,13.64787,13.83732,13.24412,13.57540,13.89346,14.21244,13.78357,13.84702,14.19642,14.09328,14.25440,13.32471,13.54258,14.45908,14.05662,14.23400,13.88288,14.00158,13.80206,13.78133,13.21542,13.06765,13.20100,13.63427,13.57076,13.57890,13.16255,12.79217,10.51952,11.07400,12.00448,13.35656,13.94407,13.21369,13.56827,13.39456,12.42385,12.95818,12.13162,12.38655,12.64295,11.74773,11.60812,11.66717,12.20849,12.88007,12.71818,12.61735,12.58337,12.16177,11.61845,11.87832,12.22206,10.71559,10.51764,10.35632,9.93911,10.10252,9.91864,9.66929,9.12427,9.55250,9.06157,8.75594,8.55676,8.45683
2021,Mayfield West 132_11kV,24FEB2021,MW,8.63404,8.76678,8.73257,8.52040,8.26959,8.15686,8.32443,8.09694,7.82852,7.79460,7.87812,7.60394,7.68042,7.56924,7.36915,7.37766,7.45712,7.50463,7.61918,7.51566,7.83964,8.11182,8.47511,8.90388,9.98959,10.87659,11.46786,12.12375,12.41582,12.77790,13.26542,13.12080,13.38907,13.72030,13.91841,13.04942,12.61953,12.53110,12.85139,13.24884,12.96067,12.63197,12.90779,13.24510,13.71617,13.41446,13.72083,13.59840,13.10763,11.85673,12.19219,12.65188,13.07230,13.58102,13.01918,12.28936,12.04825,12.38687,11.48309,11.88719,11.22470,11.72664,12.20431,11.79512,12.02680,11.20378,11.16827,11.44231,11.01205,10.91827,11.02187,11.11697,11.03659,10.97088,11.13501,11.98762,10.53545,11.41146,11.13432,10.78530,10.74214,11.78095,11.43163,11.49156,11.14493,10.27709,10.63671,10.53939,10.32044,10.39936,9.48926,10.92415,10.35726,10.08565,9.75517,9.44421
2021,Mayfield West 132_11kV,25FEB2021,MW,9.69452,9.90031,9.86654,9.80033,9.69633,9.68284,9.66613,9.43507,9.16503,9.01737,9.08125,8.76212,8.61600,8.55472,8.58498,8.61958,8.53252,8.54531,8.65713,8.68565,8.93593,8.99118,8.55069,8.76262,10.18305,10.68134,10.56937,11.18822,11.33692,11.10282,11.20314,11.90461,12.44890,12.51006,12.04659,11.88702,11.10825,12.58726,12.18786,12.84997,11.71183,12.42587,13.34578,13.56583,13.63503,13.85150,13.33906,13.27192,13.13339,12.22998,13.21354,14.30685,14.77127,13.85493,14.81103,15.08116,15.48032,13.60504,13.26833,13.19689,13.34112,13.34783,13.12923,13.06707,12.79866,12.45563,12.00559,12.06642,11.18150,11.91070,12.25444,12.18235,11.77480,11.59145,11.79043,12.04648,10.85404,10.59306,11.25037,12.03075,11.17861,11.90238,11.63398,11.52994,11.36183,10.71747,10.69732,10.56106,10.40877,10.26443,9.38813,10.00076,9.53929,9.01663,8.87663,8.64478
2021,Mayfield West 132_11kV,26FEB2021,MW,8.84305,8.79356,8.72370,8.68656,8.33862,8.31617,8.33117,8.10033,7.84337,7.71520,7.85180,7.79690,7.68811,7.60416,7.52051,7.50500,7.66196,7.68592,7.76260,7.80954,7.93584,8.09843,8.29104,8.79746,10.67449,11.76821,12.20017,12.61243,11.81049,11.96022,12.04248,12.28147,12.19868,12.32256,12.16586,12.22973,11.29732,11.05770,11.91942,12.44515,12.81200,13.69445,13.68774,13.79475,13.27491,13.74588,14.14292,13.99736,11.65014,11.52431,13.32477,13.57319,13.25837,13.71079,13.44484,14.20776,13.13896,13.05206,12.64257,12.50638,12.00661,11.53827,12.57682,12.71969,12.59834,12.46428,12.56629,12.73835,12.81325,13.10692,13.14270,13.14271,12.45010,12.15941,12.01186,11.35376,10.93307,10.91628,10.93424,12.03196,12.31516,12.00193,11.63966,10.51637,10.31486,10.34612,10.13038,10.08680,9.85675,10.01737,9.73331,10.22348,9.67122,9.37040,9.29326,9.10761
2021,Mayfield West 132_11kV,27FEB2021,MW,9.19631,9.30018,9.30118,9.11855,9.00367,8.76526,8.87402,8.46473,8.19448,8.04592,7.87222,7.89170,7.73660,7.78783,7.74058,7.74534,7.63888,7.58582,7.49965,7.67851,7.79411,7.81281,7.98665,8.08328,8.24475,8.35461,8.55832,8.68051,8.73454,8.96099,9.06601,9.33556,9.16113,9.35950,9.42693,9.46492,9.42776,9.39286,9.34435,8.74917,9.19830,9.58211,9.42967,9.00877,9.06214,9.46809,9.49841,9.30897,9.38447,9.42506,9.16631,8.80387,8.80581,9.16766,9.05624,9.03645,8.69421,8.86174,8.60227,8.60202,8.63902,8.94995,8.75475,8.59588,8.50352,8.40042,8.43861,8.77444,8.82705,8.83323,9.06903,9.02611,9.13848,9.07590,9.11373,9.08497,8.96277,8.89607,9.05305,9.27628,9.33398,9.20247,9.07976,8.95469,8.88699,8.94946,8.73268,8.64191,8.48585,9.13587,8.73813,8.56333,8.49924,8.50020,8.34923,8.43468
2021,Mayfield West 132_11kV,28FEB2021,MW,8.41116,8.21769,8.17005,8.13350,7.96193,7.89887,8.05883,7.83344,7.47436,7.34921,7.36171,7.34929,7.31356,7.19774,7.18793,7.25560,7.20523,7.15675,7.23473,7.20995,7.23847,7.34197,7.52251,7.46805,7.49889,7.58473,7.58469,7.68184,7.82722,7.95587,7.83987,7.94683,7.91435,7.96270,8.26422,8.34740,8.49574,8.33413,8.67091,8.59820,8.23442,8.57138,8.72292,8.92574,8.80341,8.56308,8.16908,8.04968,7.92452,8.89741,8.65013,7.81602,7.61223,8.22294,8.05721,8.06584,7.78707,7.82188,7.67107,7.81521,8.03752,8.26690,8.60201,8.73464,8.79907,9.08327,9.30940,9.67171,10.00989,10.44315,10.69448,10.86033,10.84447,11.31988,11.30277,11.18643,11.24377,11.23275,11.26546,11.42427,11.35270,11.12295,10.98778,10.73788,10.47576,10.55331,10.28481,10.19707,10.23499,10.85945,11.37635,11.09132,10.74240,10.97753,10.77687,10.75329
