year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Lindfield 33_11kV,11MAY2020,MW,11.67976,11.48080,11.05865,10.88355,10.76470,10.41274,10.12778,9.59697,9.28163,8.95333,8.90663,8.69683,8.47407,8.21606,8.21606,8.19133,8.02416,7.99543,8.00686,8.03426,8.30382,8.72155,8.70314,9.02778,9.63915,10.54409,11.43813,12.26067,12.97280,13.82840,14.64311,15.27564,15.74468,15.99996,15.98872,15.91403,15.63110,15.40707,15.10893,14.69862,14.22144,13.68416,13.46204,13.25498,12.93872,12.63424,12.49224,12.29210,12.26033,12.20000,12.19097,12.03657,11.97662,11.87175,11.65687,11.51379,11.46036,11.36538,11.47932,11.55880,11.70665,12.00106,12.21038,12.53959,12.89725,13.45530,14.29147,14.98587,15.97901,17.14194,18.41450,19.24453,19.84488,20.17950,20.17226,19.97496,19.51075,19.24016,18.97659,18.68608,18.50269,17.87137,17.42286,17.07178,16.78254,16.28844,15.56306,15.04978,15.12049,14.87031,14.36127,13.80020,13.19682,12.86896,12.91838,12.40139
2021,Lindfield 33_11kV,12MAY2020,MW,12.26465,11.90443,11.51259,11.22730,11.29496,10.86052,10.50103,9.90454,9.66737,9.40951,9.06853,8.84981,8.80184,8.64475,8.50421,8.42310,8.40261,8.36228,8.41300,8.49174,8.74900,8.85574,9.03671,9.42356,10.23753,11.18052,11.99608,12.98010,13.80753,14.72313,15.65409,16.29749,16.84223,16.95609,16.91559,16.66750,16.09674,15.77003,15.41594,14.83111,14.47043,14.06396,13.59053,13.29363,12.93080,12.83649,13.07751,12.78019,12.34726,12.17631,12.17383,12.02134,11.74965,11.29632,11.37326,11.40772,11.14449,11.15362,10.90761,11.23410,11.32654,11.75638,12.04967,12.33045,12.79346,13.25819,13.65503,14.58956,15.64766,17.02303,18.23431,19.11125,19.44354,19.50578,19.49529,19.13020,18.88946,18.39641,18.03648,17.67117,17.30597,17.07259,16.66369,16.28012,15.96801,15.60052,14.95663,14.44731,14.44302,14.19361,13.68563,13.33138,12.94451,12.61244,12.54020,12.00356
2021,Lindfield 33_11kV,13MAY2020,MW,11.94790,11.86895,11.50070,11.06181,11.03990,10.58124,10.23230,9.65895,9.39629,9.14601,8.78379,8.53522,8.44927,8.29563,8.15041,8.06268,7.96356,8.03430,8.14536,8.14536,8.29052,8.50331,8.61902,8.98650,9.60812,10.46953,11.15834,11.90023,12.74829,13.73635,14.41003,15.04685,15.37917,15.48123,15.47091,15.54303,14.84972,14.89905,14.11181,14.36692,14.02285,13.91932,13.92271,13.94776,13.51413,13.32929,12.44508,12.13045,13.37146,12.45209,12.22055,12.90622,12.84475,12.45085,12.60345,12.44105,12.15883,11.81053,12.08154,11.73813,11.65711,11.74737,12.14348,12.69260,13.19743,13.66570,14.42511,15.46241,16.29094,17.52230,18.50165,19.35060,19.66501,19.66557,19.70486,19.74018,19.10185,18.67625,18.40982,18.01042,17.72085,17.34191,17.04892,16.65581,16.42627,15.87714,15.22768,14.56788,14.60025,14.36058,14.08843,13.60360,13.07391,12.73156,12.67267,12.10039
2021,Lindfield 33_11kV,14MAY2020,MW,11.88593,11.60405,11.20680,10.94897,10.80912,10.41661,10.03778,9.78729,9.43473,9.05660,8.91159,8.73687,8.54287,8.30695,8.14122,8.10496,8.10496,8.10496,8.10496,8.17159,8.35788,8.54979,8.81014,9.04768,9.74584,10.54252,11.33891,12.17027,13.17257,14.24171,15.01721,15.95490,16.66646,17.09131,17.06904,17.29977,17.18090,17.10889,16.40870,16.44443,16.78941,17.05837,17.13013,17.14235,16.43245,15.69700,15.38665,15.54847,15.10617,15.52723,15.08738,15.05898,14.96531,14.89808,14.30167,13.54854,13.51010,13.85185,13.59270,13.85979,14.14647,15.19486,15.41943,15.70654,15.85503,16.08292,16.41101,17.22608,18.11448,19.33035,20.19278,20.79374,20.87435,20.97312,20.98051,20.71357,20.20523,18.35637,17.89041,17.26401,16.71753,16.40702,16.01215,15.70033,15.45933,15.00544,14.60827,14.14299,13.84879,13.76588,13.31864,12.64122,12.20798,11.88459,11.81635,11.32133
2021,Lindfield 33_11kV,15MAY2020,MW,11.21160,10.98023,10.57554,10.30941,10.17435,9.83243,9.49769,9.15859,8.78334,8.49967,8.37698,8.23879,8.07383,7.90967,7.73632,7.65066,7.55453,7.55453,7.62231,7.77337,8.06000,8.09026,8.24841,8.65417,9.23897,9.99957,10.66054,11.64248,12.32832,13.00485,13.56195,14.20121,14.62773,14.76516,15.03278,16.10467,16.36756,15.93024,15.41085,15.41348,15.58011,15.66065,15.94716,16.17381,16.23132,15.63999,15.76536,15.64526,15.66158,15.15029,16.01924,15.93977,15.82797,15.98816,15.33446,15.65347,15.71588,15.98277,15.92526,15.66611,16.08878,16.11421,16.10543,16.08358,16.20942,16.59397,17.62604,18.30002,18.88494,19.84176,20.47704,20.87624,20.88600,20.89293,20.59342,20.33780,19.92480,19.60641,19.21692,18.83178,18.17575,17.91268,17.40672,17.23003,16.95521,16.23659,15.91717,15.37975,15.57760,15.45853,15.24673,14.71354,14.08981,13.71785,13.56345,12.99706
2021,Lindfield 33_11kV,16MAY2020,MW,12.72617,12.64331,12.02903,11.69958,11.62939,11.08831,10.55561,10.12585,9.75067,9.39827,9.19993,9.06918,8.91384,8.66604,8.43876,8.30784,8.17566,8.17566,8.17566,8.17566,8.29400,8.38270,8.38270,8.61396,8.95004,9.34019,9.91217,10.33748,10.73896,11.20048,11.54066,11.90445,12.46345,12.71684,12.85269,12.80487,12.99965,13.00584,12.78311,12.51720,12.25062,12.10482,11.85273,11.64929,11.53774,12.31641,12.53340,12.88250,12.78760,13.28129,14.03163,14.13546,13.91605,13.75724,13.65091,13.60266,13.32353,12.89503,12.77133,12.50335,12.68959,12.85070,13.00833,13.05467,13.33816,13.61954,13.96291,14.70056,15.71338,16.93057,18.13585,18.65214,19.05038,19.27597,19.18288,18.78652,18.40207,18.18651,17.92045,17.73524,17.32173,16.92016,16.71963,16.72500,16.68032,16.25245,15.83885,15.16854,15.45989,15.51735,15.21270,14.71234,14.23247,13.98620,13.95770,13.18357
2021,Lindfield 33_11kV,17MAY2020,MW,13.11504,12.91570,12.34120,12.02549,11.81906,11.21670,10.79201,10.46696,10.05282,9.66149,9.32326,9.07553,9.08950,8.78199,8.65384,8.50895,8.37663,8.33725,8.33725,8.33725,8.43890,8.38007,8.47794,8.77440,9.08513,9.45102,9.87844,10.13869,10.39118,10.89114,11.64519,12.15338,12.85118,12.96740,13.04368,13.35295,13.63475,13.58280,13.33551,13.10073,12.71720,12.43462,12.08331,11.71618,11.63215,11.31557,11.10168,10.85053,10.67532,10.72735,10.97145,10.74823,11.08225,12.15530,12.51648,12.67617,12.46393,12.29580,12.33671,12.11257,11.73264,11.98977,12.17006,12.30648,12.78209,13.35823,13.81571,14.68712,15.83913,17.39472,18.55706,19.25790,19.60846,19.33659,19.22083,18.89552,18.51525,18.27877,18.05580,17.58132,17.09120,16.92531,16.66032,16.41446,16.06873,15.66725,15.21043,14.79788,14.81376,14.58282,14.11872,13.44583,13.08533,12.85539,12.93491,12.45001
2021,Lindfield 33_11kV,18MAY2020,MW,12.28624,12.04717,11.70714,11.42179,11.25992,10.79056,10.35662,9.92990,9.57382,9.32535,9.09977,8.95852,8.74166,8.52463,8.29050,8.15546,8.15546,8.15546,8.22755,8.25538,8.36185,8.59740,8.81944,9.22239,9.89778,10.67350,11.42831,12.37199,13.40475,14.33026,15.10327,15.65949,16.24607,15.88257,15.34470,15.27116,14.86386,14.45687,14.25962,13.85634,13.46508,13.17892,12.93141,13.10628,13.18585,13.27726,13.50362,13.98199,14.46202,14.83932,15.50202,16.05301,15.75767,15.71381,15.47142,15.28186,15.09394,14.80479,14.58115,14.23969,14.03583,13.69119,13.58679,13.96782,14.60687,15.24421,15.99247,16.78787,17.57454,18.53631,19.35825,19.82440,19.86810,19.94144,19.84551,19.49577,19.06400,18.58401,18.19098,17.88268,17.54689,17.21046,16.79947,16.36908,16.04096,15.61373,15.19580,14.58086,14.53076,14.47224,13.93724,13.41578,12.90543,12.51463,12.51831,12.00849
2021,Lindfield 33_11kV,19MAY2020,MW,11.81327,11.55655,11.11102,10.89051,10.80868,10.43739,10.06091,9.72604,9.36824,9.02314,8.80725,8.66658,8.44437,8.32341,8.12011,7.98805,7.92317,7.92317,7.92342,8.07484,8.11579,8.22924,8.46716,8.84871,9.43161,10.11366,10.95044,11.89197,12.45653,12.96645,13.54880,14.03751,14.39116,14.17064,14.02541,14.03141,13.68340,13.50489,13.31159,13.02927,12.65077,12.23483,11.86664,11.98964,11.99475,11.65850,11.22693,11.06490,11.15868,11.04060,10.91266,10.85747,10.69066,10.54641,10.66058,10.56400,10.52887,10.52575,10.41604,10.69370,10.92625,11.35470,11.51359,11.67817,12.06504,12.45088,13.00824,13.90135,14.97562,16.21148,17.16946,17.72564,18.04801,18.30155,18.05109,17.99029,17.54641,16.98858,16.83366,16.52857,16.29127,16.17274,15.87557,15.61120,15.30497,14.75261,14.28760,13.90769,13.94609,13.97304,13.48112,13.01684,12.56734,12.44823,12.45935,11.96265
2021,Lindfield 33_11kV,20MAY2020,MW,11.69805,11.49485,11.00916,10.75354,10.77741,10.45514,9.99307,9.71579,9.44427,9.20782,8.90316,8.67914,8.27243,8.20596,8.04476,7.91176,7.84742,7.84742,7.84742,8.01803,8.15994,8.21304,8.32624,8.66590,9.25372,10.08436,10.88913,11.75708,12.37345,12.76709,13.29144,13.49621,14.05316,14.05292,14.26074,14.33206,14.29951,13.86426,13.11452,12.53903,12.52747,12.09385,11.60822,11.42545,11.07077,10.75496,10.84539,10.82030,11.06993,11.50375,11.09345,10.98754,10.90118,10.73686,11.04164,11.53379,11.38647,10.77701,11.11042,10.65279,10.87009,10.95638,11.11618,11.34151,11.68454,12.13342,12.59871,13.26178,14.12083,15.14159,16.06114,16.71100,16.94814,16.92914,16.79046,16.56538,16.25980,15.75320,15.58943,15.32144,15.11284,14.76266,14.63073,14.42747,14.09531,13.82065,13.47759,13.03182,13.15468,13.20771,12.89051,12.40925,12.04031,11.83274,11.96818,11.56169
2021,Lindfield 33_11kV,21MAY2020,MW,11.30623,11.08448,10.59067,10.46231,10.44945,10.11269,9.74651,9.38968,9.04258,8.69180,8.48881,8.27160,8.10162,7.82239,7.73632,7.73632,7.73632,7.57168,7.72046,7.73127,7.83768,8.05647,8.14766,8.40339,8.87083,9.56596,10.30748,11.04440,11.40875,12.15066,12.78009,13.30070,13.71977,14.00418,14.15732,14.04913,13.98415,13.70550,14.00671,14.02136,14.00867,14.03699,14.05297,13.89321,13.92052,14.02706,14.32423,14.70009,14.87254,15.06836,15.06073,14.85900,14.53250,14.52635,14.11666,13.64417,12.72053,12.31189,12.08175,12.09888,12.09733,12.34812,12.39731,12.54689,12.80942,12.94023,13.62458,14.30563,15.17535,16.24823,17.22198,17.80134,18.02842,18.18790,17.92291,17.70306,17.34740,17.23875,17.35047,17.13816,16.78368,16.50620,16.20990,15.99873,15.66775,15.25991,14.89963,14.22494,14.21850,14.25860,13.92370,13.50429,13.05185,12.61719,12.56179,12.25015
