year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Toronto West 132_11kV,25DEC2020,MW,9.00477,8.69036,8.22286,8.48333,8.28612,7.66924,7.09219,6.51204,6.78450,6.42416,6.07853,5.82368,5.61863,5.41601,5.26085,5.10373,4.98940,4.86164,4.78009,4.77511,4.79678,4.79400,4.95043,5.04274,5.14123,5.36368,5.64574,5.85370,6.15993,6.57789,6.78028,7.20627,7.18671,7.00067,6.98161,7.43603,7.58671,7.62396,7.70816,7.16594,7.24903,6.69220,6.13630,5.56193,4.60196,4.83254,4.62520,4.14772,3.88500,3.97168,3.55762,3.48278,3.35501,4.13730,5.31593,5.63478,4.14622,4.05789,4.44513,4.90757,4.14229,4.03798,5.60053,5.68090,5.09128,4.52473,4.53176,5.60569,5.58525,5.65539,5.52457,5.41874,5.32015,5.73842,5.70781,5.82105,5.75371,6.07256,6.07890,6.02157,6.03917,6.20789,6.13864,6.06223,6.12772,6.10178,6.94547,6.81197,6.30705,6.27062,6.95119,6.64378,7.03454,6.76135,6.49105,6.69645
2021,Toronto West 132_11kV,26DEC2020,MW,7.68395,7.12069,6.81902,7.48370,6.78451,6.07404,5.68169,5.37153,5.46832,5.21856,5.00901,4.88857,4.81873,4.81275,4.87251,4.62688,4.52031,4.49913,4.44684,4.41534,4.49863,4.51341,4.58814,4.64115,4.78981,4.87962,5.01523,5.11253,5.23113,5.35567,5.57952,5.66571,5.72228,5.85390,5.77509,5.76108,5.25577,5.17191,4.66223,4.48886,5.18903,6.14394,6.31837,5.73724,6.20326,5.39352,4.62232,4.81429,6.08163,4.72388,3.84180,4.48616,3.29098,3.93543,3.51226,2.97476,3.50602,3.02702,3.06054,4.93990,5.16383,3.09651,4.14717,4.11564,3.69615,4.46205,5.31370,5.38311,5.67332,5.91633,6.36550,6.75642,6.98505,7.14362,7.29996,7.24465,7.30011,7.57642,7.32598,7.06123,6.93442,6.86266,6.75357,6.78369,6.77645,6.63156,7.38147,7.19760,6.62088,6.40549,6.99610,6.80575,7.11821,6.86755,6.52181,6.66441
2021,Toronto West 132_11kV,27DEC2020,MW,7.42790,6.73396,6.44855,7.13567,6.60333,5.85213,5.60637,5.31745,5.46623,5.23725,5.04141,4.90166,4.80777,4.76488,4.72978,4.71402,4.58608,4.55101,4.54283,4.51617,4.39408,4.44527,4.46229,4.52240,4.62778,4.79410,4.75559,4.81401,4.76927,4.84573,4.84278,4.89815,4.83659,4.81921,4.95144,4.72089,4.59479,4.46549,4.35844,4.14124,4.23644,4.11266,4.12700,4.06056,4.10426,4.07017,4.03677,4.19621,4.02167,4.18296,4.66745,4.76413,5.08763,5.38240,6.17305,5.87854,6.75265,6.34699,6.32146,6.47870,7.49285,7.83240,8.00469,8.42498,8.70848,8.96987,9.20437,9.32718,9.72601,9.81354,10.32696,10.93343,11.20193,11.24932,11.14442,11.08789,10.89501,11.00021,10.81041,10.49272,10.18984,10.12768,9.88878,9.63720,9.43952,9.15024,9.74761,9.35920,8.63617,8.32146,8.56498,8.23589,8.39665,7.92376,7.39237,7.47836
2021,Toronto West 132_11kV,28DEC2020,MW,8.24477,7.44542,7.14569,7.87932,7.34638,6.73468,6.36313,5.79960,5.90595,5.67505,5.48855,5.36510,5.35549,5.29434,5.20826,5.13571,5.05129,5.12791,5.11123,5.03618,5.02788,5.13062,5.12233,5.13572,5.32054,5.41418,5.38173,5.51219,5.65811,5.81793,5.99351,6.04297,5.86385,5.91026,6.02118,6.38193,6.52613,6.89540,7.12059,7.43187,7.40519,6.19515,5.27318,4.61156,5.18860,4.68817,5.64135,5.17756,6.22277,5.67715,5.09355,5.35603,6.98231,6.84647,6.64880,7.68447,7.49285,5.94213,6.42629,7.52838,7.90171,8.01023,8.20862,7.51543,7.06423,6.76700,7.40182,7.49884,7.64069,7.71104,7.86066,7.93593,7.85571,8.02596,7.88653,7.66715,7.54439,7.67507,7.31768,7.10380,6.72378,6.53592,6.46843,6.38574,6.38292,6.32338,7.27425,7.00334,6.43814,6.23077,6.74328,6.50084,6.73724,6.49794,6.32069,6.59809
2021,Toronto West 132_11kV,29DEC2020,MW,7.62392,7.19551,6.93293,7.49390,6.86903,6.10748,5.82511,5.76387,5.44379,5.11745,4.91262,4.87004,4.78084,4.62199,4.57279,4.53008,4.52284,4.54137,4.53692,4.49238,4.54738,4.62532,4.68195,4.71039,5.01519,5.01875,5.12281,5.13343,4.97769,5.23433,5.36241,5.10590,4.85412,5.74959,6.14094,6.29063,6.28542,5.89778,6.03312,6.67722,6.84453,6.49986,6.21898,6.23853,6.46500,6.30220,6.10440,6.52115,6.68073,6.70838,6.43197,6.03297,6.23218,6.25828,5.92333,5.75506,5.66184,5.39376,4.93843,4.75522,4.07339,4.72236,5.31078,5.49650,5.53521,6.22164,6.42498,6.57402,6.65186,7.01628,7.17039,7.41549,7.25815,7.18602,7.00746,7.05135,6.71738,6.90802,6.89645,6.75259,6.73242,6.69718,6.70091,6.69828,6.57707,6.35634,6.22410,6.14657,7.41215,7.49419,7.61625,7.35001,7.29581,7.07225,7.24509,7.65297
2021,Toronto West 132_11kV,30DEC2020,MW,8.60346,8.14892,7.82211,8.08990,7.83917,7.27224,6.85084,6.79320,6.28107,5.84421,5.63498,5.29991,5.09794,4.96619,4.86565,4.84203,4.74051,4.62112,4.65464,4.69355,4.72933,4.85945,4.82330,4.97923,5.07982,5.21210,5.30715,5.14002,5.04269,5.02839,5.08722,5.16910,5.05985,5.10402,4.76542,4.98714,4.89641,4.88646,4.97451,4.75722,5.23135,5.20546,5.57441,4.45613,5.17978,5.86836,6.11576,6.36783,6.67881,6.15306,6.19568,6.58076,6.26181,5.97759,6.17470,6.41194,6.03864,5.70559,5.60415,5.94234,5.84617,5.98126,5.68988,5.24782,5.80380,6.09230,6.35730,6.39042,6.44227,6.87711,7.10296,7.25831,7.41330,7.41654,7.30834,7.18411,7.06229,7.42087,7.33056,7.21608,7.17772,7.00483,6.78596,6.74670,6.73108,6.55041,6.53945,6.50306,7.76617,7.86313,7.87875,7.52085,7.42629,7.05718,7.13896,7.62812
2021,Toronto West 132_11kV,31DEC2020,MW,8.71693,8.30948,7.99226,8.34021,8.14570,7.50985,7.09124,7.12802,6.67530,6.27888,5.83248,5.42889,5.29169,5.11561,4.80847,4.71784,4.76284,4.79019,4.75577,4.87303,4.89012,4.91213,4.97736,5.15528,5.25176,5.47007,5.57788,5.55040,5.72482,5.90357,5.93217,5.70280,5.54336,6.05561,6.09775,6.44484,6.68235,6.85338,7.01775,6.78099,6.73084,6.32978,5.88885,6.48250,6.35757,6.13925,6.11211,5.55826,5.79341,6.40583,6.17803,6.04469,6.30762,6.64899,6.72811,6.70231,6.59976,6.26844,5.89982,6.05037,6.25833,6.45857,6.36679,6.34384,6.33829,5.82625,5.60006,6.27226,6.66856,6.83378,7.10239,7.10081,6.95058,7.11006,7.10515,7.08413,7.06640,7.12800,6.88861,6.78175,6.81500,6.60514,6.54290,6.44671,6.44104,6.45106,6.43138,6.41575,7.59592,7.74323,7.79063,7.47141,7.44701,7.15206,7.39442,7.84096
2021,Toronto West 132_11kV,01JAN2021,MW,8.78126,8.54944,8.24296,8.52021,8.36708,7.63156,7.04195,6.51496,6.71102,6.41528,5.98245,5.59779,5.36070,5.16946,4.96379,4.88098,4.76150,4.68846,4.62339,4.63656,4.78666,4.84946,4.79916,4.80195,4.86432,5.01836,5.15708,5.11423,5.26018,5.44880,5.78661,6.00987,5.70795,5.83749,6.03986,6.17299,6.15889,6.30550,6.33808,6.38216,6.68005,6.89924,6.45057,6.10988,6.04451,5.92532,6.50984,6.58430,6.15622,6.04542,6.48756,6.92885,6.75515,6.13757,6.20229,6.37998,6.20864,5.89506,5.90699,6.10689,5.93880,5.73294,5.69798,5.96258,6.19538,6.63743,6.71706,6.52118,6.75954,6.81416,7.08638,7.23330,7.11519,7.06300,7.26527,7.34097,7.34550,7.46298,7.10812,6.93162,6.89537,6.78863,6.80069,6.63934,6.60553,6.46954,7.35969,7.32101,6.81427,6.58633,7.21444,6.94608,7.30661,7.12379,6.71512,6.97764
2021,Toronto West 132_11kV,02JAN2021,MW,7.93082,7.29148,6.94543,7.60102,7.13196,6.30551,5.92790,5.49793,5.62832,5.37525,5.13243,5.00332,4.91654,4.78962,4.76132,4.69568,4.65245,4.70955,4.62316,4.51311,4.58391,4.63303,4.57417,4.68086,4.88398,5.04090,5.13545,5.30850,5.06525,5.12952,5.40943,5.55509,5.50153,5.71998,6.08567,6.21845,6.08067,6.34065,6.29167,6.57822,6.89123,6.22209,6.30845,6.65839,6.78006,6.68555,6.95325,6.96817,6.86331,6.49104,6.76397,6.54346,6.50410,6.56485,6.39973,6.33007,5.76715,5.67715,5.67909,6.28634,6.31300,6.36370,6.49774,6.23175,5.87508,6.36425,6.37818,6.45680,6.71734,6.62031,6.68262,7.09076,7.05860,7.05513,7.08290,7.05501,6.85750,7.19223,7.04768,6.93067,6.94274,6.84702,6.88307,6.87725,6.87930,6.62651,7.59226,7.57399,7.06692,6.72264,7.24373,6.98629,7.28109,7.06315,6.67630,6.82316
2021,Toronto West 132_11kV,03JAN2021,MW,7.85848,7.25592,7.01306,7.68348,7.16150,6.29162,5.90094,5.50216,5.65285,5.44102,5.19016,4.99716,4.96907,4.85871,4.76014,4.64673,4.55126,4.53087,4.57448,4.53060,4.61371,4.57499,4.55277,4.62322,4.86163,4.91112,4.88960,4.99712,5.02285,4.89666,4.97902,4.97009,5.17087,5.50433,5.50930,5.89211,6.23268,6.13059,5.88594,6.35113,5.88976,6.20545,6.14426,5.79916,5.74374,5.43816,5.22973,5.01399,6.00936,6.00419,6.00528,6.48178,6.75479,6.84505,5.90077,4.20721,5.10190,6.10412,6.49462,7.07574,6.89819,5.85842,5.18946,5.75290,5.89989,5.71082,5.80486,5.59878,6.43264,7.09104,6.96793,7.52138,7.69163,7.91889,8.14194,8.26744,8.53418,8.72918,8.31342,8.09124,7.96746,8.05158,8.03268,8.01330,7.94605,7.50264,8.22156,8.17488,7.51072,7.12378,7.63416,7.33832,7.55342,7.27284,6.86444,6.97289
2021,Toronto West 132_11kV,04JAN2021,MW,7.75466,7.14602,6.75992,7.44199,6.86016,6.11846,5.96290,5.82825,5.48751,5.27350,5.09505,5.06867,5.02069,4.86373,4.75953,4.80715,4.80481,4.76771,4.68275,4.77324,4.84508,4.91406,4.92423,5.03545,5.28784,5.37553,5.53408,5.40417,5.41645,5.52225,5.74391,5.85998,5.55243,5.47211,5.51423,5.65708,5.54876,5.62872,5.26902,5.11038,5.41989,5.97011,5.66801,5.95106,6.22167,6.56591,6.60789,6.46071,6.28911,6.75718,7.16844,6.68026,7.59253,8.11558,7.73663,7.83638,8.20120,7.73862,5.05443,4.79196,5.65596,6.69614,8.47697,9.53998,9.51097,9.59371,9.85472,10.00563,9.97251,9.82727,9.69248,9.43345,9.07325,8.87270,8.68031,8.49714,8.25117,8.36501,7.87647,7.59077,7.38775,7.25866,7.22750,7.12940,6.95311,6.80279,6.81938,6.70808,7.70084,7.69789,7.76209,7.32876,7.37528,7.07936,7.34791,7.72695
2021,Toronto West 132_11kV,05JAN2021,MW,8.65465,8.24170,7.74651,8.11610,7.83799,7.16826,6.67415,6.63531,6.29069,5.87359,5.57319,5.41571,5.19801,5.07997,4.96944,4.94380,4.81458,4.85648,4.79085,4.75134,4.88586,4.96397,5.11546,5.22873,5.52586,5.62866,5.65150,5.57366,5.51215,5.65725,5.74785,5.66497,5.43855,5.28138,5.10001,5.09511,5.04190,4.91489,4.80053,5.01435,5.22675,5.22027,5.10831,5.14100,5.38331,5.84980,5.70949,5.69031,5.62021,5.67235,4.89379,5.44382,6.15090,5.97888,5.38882,6.03830,6.02781,5.97930,5.93585,5.80675,6.00630,6.26812,6.56698,7.00021,7.35033,7.86268,8.66336,9.19071,9.64751,10.23892,10.48065,11.09662,10.97059,11.47356,11.51368,11.57225,11.47843,11.50843,11.03369,10.58107,10.12049,9.79373,9.71320,9.50920,9.25079,8.83641,8.62001,8.41342,9.22089,9.04081,8.79566,8.47628,8.36059,7.84762,7.85368,8.06292
