year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Edgeworth 33_11kV,29AUG2020,MW,9.59565,9.14543,8.98238,8.94020,8.51484,8.09085,7.76821,7.52692,7.51881,7.29911,7.11922,6.90176,6.89332,6.72353,6.48319,6.48494,6.58126,6.57531,6.57457,6.73381,6.92056,7.04621,7.23360,7.61870,8.02555,8.48648,8.98958,9.22434,9.38392,9.63855,9.48480,9.21390,8.81719,8.22831,7.57025,6.92621,6.20709,5.52862,4.89485,4.31369,3.91472,3.48410,3.10877,3.03080,2.79752,2.53550,2.48963,2.49468,2.60065,2.38206,2.32513,2.28250,2.41435,2.59228,2.58248,2.72770,2.74675,2.90350,3.21767,3.39760,3.55058,3.82858,4.21429,4.63646,5.14067,5.74511,6.38192,7.15330,7.96781,8.81073,9.49598,10.23061,10.58391,10.72200,10.66181,10.45668,10.48636,10.51889,10.43642,10.18189,10.18033,10.14753,10.07444,10.04853,10.00252,9.69000,10.15566,9.78635,9.40027,9.13820,9.05811,8.80179,9.30790,9.01433,8.52770,8.41401
2021,Edgeworth 33_11kV,30AUG2020,MW,8.39449,7.95660,7.73330,7.94066,7.45305,7.00847,6.75720,6.51388,6.55603,6.34406,6.24039,6.19151,6.14113,5.94013,5.91677,5.84773,5.86456,5.94206,5.87869,5.93156,6.13406,6.13555,6.38358,6.56880,6.91406,7.24084,7.48803,7.56561,7.50770,7.51588,7.44752,7.40921,7.25325,6.83539,6.36166,5.84125,5.32928,4.79252,4.50579,4.02887,3.48927,3.07299,2.74179,2.51482,2.29618,2.08755,1.91922,1.82965,1.84714,1.76717,1.77401,1.77843,1.73510,1.75422,1.86951,1.98259,2.20379,2.45883,2.72425,2.96463,3.37852,3.77827,4.33590,4.82510,5.35296,5.81158,6.61209,7.36778,8.05029,8.77289,9.37565,10.00403,10.44076,10.38807,10.16354,9.90634,9.62858,9.52710,9.30849,9.06954,8.76080,8.59137,8.41757,8.36163,8.23871,7.82269,8.28031,7.92774,7.72024,7.43889,7.34941,7.11867,7.69785,7.36610,7.06453,7.02938
2021,Edgeworth 33_11kV,31AUG2020,MW,6.89227,6.65819,6.68881,6.84522,6.47092,6.19980,5.98835,5.99054,5.72261,5.60426,5.40801,5.35163,5.25781,5.11785,5.05821,5.04547,5.13978,5.11637,5.20724,5.40711,5.69724,5.90324,6.16030,6.42275,6.79897,7.09558,7.39933,7.30566,6.93923,6.67928,6.32634,5.96167,5.47050,4.85845,4.15519,3.64934,3.24029,2.82048,2.47463,2.19224,1.85473,1.69931,1.58739,1.45724,1.36158,1.30820,1.26489,1.24835,1.22832,1.25885,1.28522,1.97406,3.62265,2.52228,3.10597,4.58795,4.87180,4.12269,2.52018,4.03527,4.89878,4.62399,5.32272,5.74737,6.02880,6.77427,7.63930,8.23321,8.86978,9.65073,10.38246,10.82605,11.14302,11.12006,10.83208,10.69123,10.36480,10.29774,10.02571,9.75925,9.48581,9.15144,8.95133,8.78536,8.51997,8.19932,8.11259,7.84112,8.26421,8.07227,7.80097,7.59362,8.06791,7.81419,7.78009,7.74289
2021,Edgeworth 33_11kV,01SEP2020,MW,7.76237,7.55483,7.40082,7.44943,7.06207,6.64276,6.33393,6.40184,6.17265,5.90196,5.67698,5.57232,5.48317,5.37853,5.25239,5.19461,5.19747,5.20240,5.39230,5.64364,5.89350,6.15980,6.39240,6.71554,7.35175,7.72173,8.08671,8.29304,7.96450,7.70597,7.43712,7.05898,6.36754,5.88966,5.10349,3.97340,3.40850,3.01296,2.62065,2.82057,2.58359,3.38096,3.71958,3.07590,2.68408,2.75295,3.40468,3.98904,3.22805,3.01182,2.38573,2.05394,2.50478,3.66323,3.40296,3.96196,2.40921,2.56383,2.15568,2.41446,2.78975,3.19948,3.70963,4.28981,4.81649,5.43444,6.20424,7.15148,8.11445,8.92804,9.93069,10.89788,11.54263,11.86777,11.73069,11.64414,11.51750,11.49047,11.34055,11.01884,10.78766,10.59944,10.40613,10.28353,9.96586,9.68860,9.54065,9.28353,9.72906,9.39992,8.99876,8.57762,9.00863,8.76280,8.64850,8.82198
2021,Edgeworth 33_11kV,02SEP2020,MW,8.76754,8.31809,8.20886,8.26289,7.86203,7.51534,7.18198,7.18090,6.89293,6.63236,6.45147,6.35817,6.22931,5.98256,5.91671,5.88438,5.87589,5.97075,6.17807,6.44275,6.69094,6.99869,7.30918,7.79939,8.31066,8.95484,9.38162,9.50595,9.36379,9.11583,8.51123,8.04347,7.55458,6.92322,5.94001,5.49932,4.60508,4.06970,3.63780,3.00857,2.69192,2.12913,1.92826,1.88401,1.73909,1.54072,1.86177,2.02180,1.42024,1.71630,1.84755,1.94544,1.60634,1.97630,2.10889,1.96260,2.38251,2.27615,2.86516,2.99861,3.63958,4.22563,4.12180,5.06713,5.57724,6.08701,6.60221,7.11082,7.70785,8.50688,9.12791,9.62832,9.83486,9.97031,9.88967,9.77133,9.64090,9.52669,9.25251,9.07073,8.98945,8.69572,8.44511,8.33556,8.13756,7.85176,7.89838,7.66645,8.25607,8.03435,7.79592,7.54068,7.98691,7.78625,7.77216,7.84683
2021,Edgeworth 33_11kV,03SEP2020,MW,7.88821,7.53128,7.47469,7.43114,7.12383,6.73128,6.43904,6.45574,6.20980,5.92442,5.65917,5.57749,5.37639,5.35140,5.22790,5.15853,5.07761,5.15124,5.19308,5.41326,5.62200,5.83527,6.13743,6.35917,6.67222,6.95216,7.10973,7.13048,6.71517,6.41274,6.05294,5.54904,4.99455,4.40191,3.79607,3.34514,2.97595,2.58072,2.29666,2.02679,1.79159,1.60757,1.42369,1.29050,1.21685,1.14836,1.12782,1.15260,1.17610,1.18152,1.10535,1.17632,1.22213,1.31562,1.40884,1.61012,1.77852,2.01431,2.35742,2.69772,3.11256,3.49651,3.89077,4.88618,5.99792,5.64100,6.20252,6.90405,7.20024,7.74756,8.23858,8.71724,9.09990,9.14465,9.15477,9.02851,8.82489,8.69345,8.48216,8.25024,8.00027,7.74037,7.54934,7.41962,7.25905,7.04342,7.03675,6.93314,7.48469,7.25491,7.01476,6.85414,7.33443,7.10771,7.11884,7.19068
2021,Edgeworth 33_11kV,04SEP2020,MW,7.20022,6.85015,6.74880,6.80009,6.52462,6.06943,5.78826,5.80483,5.54701,5.33120,5.14812,5.00073,4.82922,4.77913,4.67011,4.68221,4.58257,4.65368,4.66934,4.85743,4.99074,5.08429,5.26775,5.43987,5.69196,5.89099,6.13476,6.26797,6.24576,6.47462,6.56210,6.65755,6.42574,6.23894,5.83187,5.35323,5.04816,4.37742,3.46349,3.52347,3.17277,2.89388,3.30823,2.81838,2.09476,3.35115,3.62045,3.79412,3.02191,2.39841,3.21676,4.64727,5.17851,4.39150,2.43198,3.24300,4.39563,4.50129,4.71631,4.94621,4.97724,5.61402,5.90416,5.81681,5.65891,6.33498,6.69390,7.18630,7.46077,7.90127,8.32769,8.63086,8.72905,8.71832,8.54600,8.38107,8.27060,8.16756,8.01278,7.90617,7.73440,7.60321,7.41817,7.33684,7.22080,7.07109,7.11142,7.02900,7.67552,7.49256,7.39464,7.12223,7.56671,7.33914,7.46998,7.45569
2021,Edgeworth 33_11kV,05SEP2020,MW,7.38321,7.02894,6.80303,6.87014,6.51392,6.08407,5.79025,5.64284,5.82406,5.47638,5.19159,5.08612,4.92884,4.82209,4.70959,4.65163,4.61708,4.68030,4.67517,4.73563,4.78887,4.82833,4.89648,4.98278,5.30690,5.35136,5.35494,5.37593,5.29068,5.17089,5.01466,4.78332,4.49024,4.31720,4.05923,3.70241,3.30685,3.05468,2.68634,2.42913,2.15894,1.96911,1.78985,1.66565,1.63391,1.53414,1.45943,1.37657,1.37398,1.36244,1.37429,1.41336,1.42171,1.50763,1.56352,1.67985,1.77136,2.00572,2.33733,2.60198,2.97444,3.32510,3.67519,4.16366,4.74409,5.34333,5.91944,6.43548,7.01961,7.67576,8.13915,8.40335,8.53194,8.60986,8.55650,8.44629,8.27050,8.18282,8.02664,7.96388,7.79646,7.63516,7.54109,7.43259,7.37057,7.24437,7.73628,7.48391,7.33525,7.07877,7.15484,6.93749,7.49469,7.29449,6.88221,6.87111
2021,Edgeworth 33_11kV,06SEP2020,MW,6.96397,6.57825,6.47366,6.57186,6.21179,5.91637,5.62535,5.45763,5.44944,5.20390,5.07378,4.94717,4.89083,4.79983,4.76959,4.77160,4.77758,4.74916,4.80025,4.79270,4.92517,5.04301,5.15386,5.37001,5.48753,5.55298,5.79403,6.03051,6.46443,6.57215,6.40377,6.34388,5.92871,5.72212,5.95863,5.76849,6.62591,6.97044,7.31853,7.10054,7.07335,7.47630,6.86535,6.32387,5.06820,5.09615,4.15927,2.75663,4.57217,2.50880,3.54029,5.39922,5.53153,5.13682,3.76736,4.46630,4.81553,4.48125,3.58671,5.46024,5.31781,5.96945,5.98424,6.16584,6.79245,7.39996,7.97822,8.53006,8.87479,9.21802,9.56272,9.83046,10.09132,10.19276,10.01681,9.69931,9.47915,9.26272,9.01182,8.79052,8.58719,8.40587,8.22755,8.06709,7.97871,7.71414,8.07694,7.76536,7.56133,7.27836,7.24116,6.94806,7.57467,7.31079,7.00552,6.93039
2021,Edgeworth 33_11kV,07SEP2020,MW,6.86779,6.65707,6.55823,6.72976,6.29952,5.93674,5.71927,5.69176,5.54493,5.43838,5.22930,5.14576,5.07524,5.08163,4.95978,4.99827,5.07742,5.03764,5.23461,5.35745,5.56625,5.84778,6.21450,6.49453,6.95170,7.17684,7.42281,7.29289,6.92567,6.75232,6.31599,5.88460,5.21616,4.55119,3.86937,3.35812,2.80054,2.37639,2.09319,1.88772,1.57119,1.51613,1.35897,1.27180,1.23781,1.21493,1.14366,1.16012,1.18567,1.15495,1.17154,1.20751,1.19464,1.26101,1.29145,1.38901,1.53313,1.68571,1.93755,2.17047,2.41843,2.77139,3.29854,3.97080,4.58769,5.16307,5.76289,6.51287,7.20315,8.02381,8.84233,9.46806,9.87617,9.96722,9.90424,9.62750,9.39075,9.29524,8.97328,8.70888,8.64290,8.40298,8.15084,8.04637,7.80674,7.56869,7.56440,7.33709,7.88023,7.59734,7.42945,7.20229,7.71941,7.48310,7.50072,7.58468
