year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Mona Vale 33_11kV,02DEC2020,MW,11.22521,10.93962,10.97665,11.10260,11.08912,10.81018,10.37096,10.14092,10.03983,9.86781,9.85000,9.71006,9.62670,9.60773,9.48122,9.48082,9.50535,9.45844,9.49027,9.42518,9.78860,10.05989,10.44539,10.80939,11.33834,12.15652,12.77382,13.24105,14.52208,15.15217,15.80455,16.50260,16.96755,17.04667,17.01799,17.23988,17.41460,17.14148,17.17986,17.10740,16.89915,16.40010,16.35658,16.13811,15.71503,16.04698,16.77641,17.09499,16.66485,16.55764,16.28629,16.73645,17.25117,16.72157,17.03101,17.25822,17.68268,17.48866,17.12670,16.28404,15.76378,15.59399,16.15984,16.50634,16.17614,16.43048,16.56676,16.46261,16.59455,17.02169,17.24707,17.72258,17.51886,17.61073,17.61151,17.20119,16.75613,16.40442,16.09917,15.94035,15.91883,15.69071,15.18136,14.84132,14.48174,14.03683,13.59365,13.03839,12.79929,12.39283,12.00785,11.56735,11.43207,10.97591,10.61638,10.26855
2021,Mona Vale 33_11kV,03DEC2020,MW,9.79258,9.59299,9.77406,9.89860,9.90061,9.70442,9.31407,9.04374,9.04504,8.93120,8.81764,8.74666,8.74725,8.65657,8.66200,8.60482,8.58219,8.61522,8.66913,8.73030,9.02508,9.37859,9.80716,10.33073,11.11177,11.72644,12.72085,13.58552,14.51509,15.10821,15.55676,15.76274,15.88608,16.00063,16.16697,16.40008,16.59160,16.92747,17.19471,16.82107,16.43299,16.57704,16.29381,15.86475,16.18084,16.39493,16.18300,16.19811,16.17828,16.71218,16.32758,16.02112,16.77795,16.82922,16.78914,16.74141,15.76573,15.65784,16.25907,16.27848,16.18418,15.91107,16.18743,15.99357,15.97191,16.05433,15.95764,16.03139,16.24923,16.53206,16.83312,16.96855,16.78100,16.75589,16.74999,16.91866,16.39087,16.31063,15.99826,15.91694,15.77505,15.67130,15.10530,14.83551,14.71405,14.36410,14.03330,13.69042,13.34455,12.82343,12.57714,12.25938,11.96290,11.41293,11.16257,10.63554
2021,Mona Vale 33_11kV,04DEC2020,MW,10.35456,10.20996,10.44076,10.40989,10.38428,10.08624,9.77731,9.55893,9.47779,9.33221,9.14511,8.90585,8.77405,8.67753,8.65717,8.60948,8.66382,8.69053,8.61396,8.81720,8.99209,9.26335,9.63128,10.17524,10.76534,11.57067,12.37669,13.07342,14.18823,14.75458,15.43531,15.44674,15.89209,15.84162,15.77904,15.85883,16.31779,16.11763,15.98707,16.05924,15.90039,15.70007,15.69209,15.71493,15.67462,15.48850,15.32399,15.29547,15.24777,15.30826,15.16706,15.26395,15.26371,15.33548,15.57959,15.74359,15.61227,15.73503,15.73447,16.02908,15.84642,15.86176,15.96660,16.24299,16.36868,16.70543,16.95560,17.35252,17.36185,17.75539,17.94469,18.02917,17.75641,17.82962,17.57735,17.63067,17.18311,16.85335,16.61516,16.52395,16.36229,16.23947,15.83400,15.52085,15.13788,14.61813,14.16400,13.77789,13.53453,13.20757,12.93655,12.73165,12.56773,12.07953,11.71463,11.29622
2021,Mona Vale 33_11kV,05DEC2020,MW,10.83831,10.67613,10.81163,10.79012,10.88601,10.57195,10.10303,9.85004,9.78855,9.67547,9.50353,9.36910,9.35788,9.29114,9.11735,9.16727,9.11728,9.15114,9.11471,9.08681,9.26396,9.39265,9.56559,9.73203,10.01925,10.35679,10.89593,11.17490,11.88094,12.02978,12.00708,12.89651,13.70627,14.30582,14.47830,14.97148,14.93400,15.25336,15.64657,15.43009,15.30485,15.16337,14.98560,15.29008,14.69831,14.70106,14.52974,14.36834,13.44951,13.25101,13.28320,13.99711,14.49828,14.17989,14.73443,14.80533,14.80753,14.81128,14.92933,14.95112,14.61810,14.15071,14.40766,14.21225,14.60397,14.73225,14.66679,15.00111,15.10880,15.35889,15.48763,15.67082,15.69038,15.82250,15.80964,15.58793,15.47362,15.35366,15.53332,15.61422,15.35543,15.14857,14.74379,14.73687,14.52407,14.17441,13.82835,13.51299,13.31160,13.04125,12.78934,12.67776,12.39933,11.97828,11.53626,11.22672
2021,Mona Vale 33_11kV,06DEC2020,MW,11.03589,10.71540,10.72598,10.78029,10.87924,10.59053,10.40226,10.11703,9.82650,9.64884,9.43985,9.31065,9.25972,9.26414,9.14992,9.19743,9.12158,8.96017,9.15193,9.07735,9.06350,9.07869,8.93351,9.12904,9.30221,9.64367,9.99593,10.48860,10.76841,11.16303,11.50337,11.50291,11.82656,12.17082,12.20526,12.23280,12.68545,12.48713,12.27216,12.20206,12.05906,11.96192,11.96061,11.73419,11.76286,11.94697,11.80967,11.91829,11.70080,11.91956,11.82488,11.81825,11.94062,11.81788,11.94807,12.02468,12.23246,12.58645,12.72259,13.01373,13.24992,13.54347,14.02743,14.41440,14.66398,15.14294,15.66805,16.22822,16.79441,17.41951,17.83171,18.58689,18.92691,19.28598,19.41770,19.38897,19.13738,18.74412,18.30280,18.06591,18.00814,17.62769,17.31044,16.99578,16.35481,15.67308,15.15002,14.66243,13.93079,13.44835,12.97642,12.28664,12.06206,11.51145,11.12290,10.66620
2021,Mona Vale 33_11kV,07DEC2020,MW,10.44878,10.12022,10.27974,10.20123,10.27584,9.94827,9.79397,9.47914,9.35163,9.27243,9.16376,9.02907,9.00998,8.89571,8.81349,8.82355,8.78186,8.91128,8.84447,8.96002,9.10963,9.36721,9.80086,10.35466,10.75815,11.29550,12.12821,12.97809,13.73732,14.33297,14.72849,15.12950,15.77095,15.39244,15.44266,15.55310,15.64965,15.80224,15.21864,15.10084,15.21042,14.97982,15.04151,15.00087,15.25128,15.19494,15.26686,15.39126,15.50089,15.45988,15.61666,15.65073,15.80078,15.67087,15.85810,16.01200,16.26744,16.49477,16.93916,17.35265,17.46037,17.83928,18.02131,18.31274,18.64202,18.99169,19.41569,19.66560,19.83051,20.15339,20.46188,21.10851,21.14923,21.32976,21.04744,20.58072,19.99615,19.71011,19.34865,18.65631,18.41912,18.24419,17.94257,17.55414,17.07516,16.36219,15.30834,14.92559,14.47462,13.90773,13.32644,12.83000,12.43352,11.80841,11.44798,11.10161
2021,Mona Vale 33_11kV,08DEC2020,MW,10.73443,10.51041,10.59727,10.44521,10.52308,10.23915,9.85182,9.60022,9.46323,9.20795,9.10661,9.07872,9.01701,8.91905,8.93563,8.81143,8.80760,8.82928,8.89158,9.04959,9.18993,9.59895,9.88951,10.28635,10.90227,11.35880,11.96938,12.50026,13.51258,14.16454,14.36982,14.63552,14.81207,14.74404,14.81204,14.66213,14.63605,14.43315,14.24424,14.14346,14.04153,13.71228,14.20879,14.80456,14.36509,14.24630,14.15985,13.74710,13.68093,13.33974,12.35368,12.48173,12.60179,12.59007,12.83553,12.89036,12.63030,12.43533,12.33475,12.39499,12.42940,12.56563,12.78202,13.05384,13.24220,13.55289,13.91302,14.05287,14.38911,14.86336,15.36849,15.80247,15.81238,16.32918,16.30418,16.09494,15.72733,15.63480,15.34159,15.23631,15.20328,15.00362,14.84585,14.58026,14.04477,13.65565,13.40791,13.07436,12.73680,12.12037,11.98474,11.54626,11.28528,10.90439,10.55907,10.13622
2021,Mona Vale 33_11kV,09DEC2020,MW,9.80636,9.55710,9.81839,9.86233,9.81052,9.58354,9.40114,9.11501,8.99614,8.93199,8.68026,8.73229,8.68245,8.60193,8.54576,8.49242,8.52274,8.56099,8.72330,8.77025,9.05103,9.29549,9.60789,10.25225,10.72547,11.37658,11.89599,12.67302,13.41199,13.68618,14.36346,14.65188,14.86270,14.65045,14.65496,14.84883,14.68803,14.58346,14.53978,14.57265,14.24242,13.84247,13.74425,13.65570,13.75448,13.39277,13.42342,13.62466,13.33192,13.26240,13.11323,12.89524,12.97724,12.65102,12.59837,12.61673,12.73634,12.74601,12.95009,13.09795,13.19835,13.53308,13.57615,13.76587,14.33574,14.67578,14.95587,15.18507,15.11661,15.61967,15.89694,16.38770,16.26988,16.60477,16.43272,16.67929,16.29343,16.08437,15.78507,15.56389,15.53947,15.63662,15.45618,15.20764,14.79026,14.32768,13.89033,13.50187,13.05677,12.80821,12.59107,11.85326,11.75274,11.19924,10.70883,10.35470
2021,Mona Vale 33_11kV,10DEC2020,MW,10.11494,9.90607,10.15983,10.02951,10.02449,9.85116,9.54114,9.27531,9.16725,9.01351,8.87692,8.96011,8.77260,8.65281,8.66823,8.62903,8.72234,8.71074,8.82609,8.78444,9.06729,9.38030,9.77446,10.17117,10.75664,11.20789,11.99435,12.61454,13.20851,13.86725,14.50928,14.99557,15.02097,15.73093,15.15303,15.64178,15.73862,15.55360,15.44581,15.37896,15.18683,15.08358,15.02683,14.77099,14.90535,14.77330,14.65878,14.73291,14.58168,14.34088,14.73584,14.40404,14.85164,14.77047,14.95519,15.80878,15.43052,15.14643,15.05874,15.30098,15.73775,16.07680,15.81160,16.33520,16.19624,16.96823,16.75336,16.53476,16.46699,16.66661,16.91790,17.23425,17.11580,17.14689,16.91276,16.77474,16.21931,15.74377,15.70141,15.51267,15.32935,15.16272,14.74688,14.62626,14.17902,13.72438,13.23984,12.94107,12.71671,12.41098,12.05127,11.66951,11.41123,10.87989,10.54015,10.30993
2021,Mona Vale 33_11kV,11DEC2020,MW,10.10553,9.77533,9.96492,9.97749,10.06668,9.79874,9.57524,9.44137,9.30397,9.09499,8.94697,8.73501,8.85919,8.73251,8.63289,8.63030,8.69911,8.70682,8.83509,8.66570,9.01417,9.25658,9.63565,10.16538,10.66633,11.30787,11.89947,12.47161,13.23945,13.61548,14.21321,14.34912,15.07384,15.64021,15.77382,15.08807,14.53821,14.36993,14.58672,14.90938,14.65139,14.81414,14.45966,13.55032,13.70097,13.60031,14.23636,13.63666,13.03505,12.88160,12.50663,12.29839,12.64224,13.32416,14.09974,15.11644,15.35385,14.98434,14.09722,13.83427,14.01848,13.53315,12.93137,12.86215,13.51782,13.80475,14.44710,14.38706,14.22149,14.23953,14.18847,14.76268,14.91457,15.09887,15.38133,15.29207,15.12415,14.74100,14.52699,14.58331,14.69925,14.70026,14.56019,14.19456,13.77366,13.26786,12.81396,12.67986,12.35202,12.30680,12.22571,11.58449,11.45305,11.20108,10.72710,10.43177
2021,Mona Vale 33_11kV,12DEC2020,MW,10.14939,9.86123,10.06431,10.04223,10.01436,9.74973,9.42023,9.18594,9.03584,8.94171,8.82700,8.67585,8.73322,8.61831,8.56569,8.54481,8.46615,8.55489,8.51474,8.45342,8.51519,8.62297,8.82161,9.13223,9.62622,9.94292,10.58215,11.00336,11.58662,12.06810,12.65927,13.12713,13.67753,14.02388,13.90132,12.64249,13.41122,13.70551,13.44327,13.18400,12.71794,12.19857,11.94428,11.91077,12.52698,12.82025,12.73351,12.04652,11.13506,11.58520,11.51942,11.11402,10.88669,10.95203,10.32406,10.22124,10.17138,10.06428,10.21323,10.03878,10.10788,10.09747,10.31358,10.76519,11.42766,12.09841,11.96580,11.78748,11.98932,12.48754,12.45473,13.35367,13.77569,13.75316,14.34671,14.46085,14.25086,13.91915,13.72154,13.60146,13.62664,13.73506,13.70972,13.43486,13.22124,13.02524,12.62939,12.36623,12.19451,11.92714,11.72025,11.41314,11.23465,10.75889,10.47011,10.13827
2021,Mona Vale 33_11kV,13DEC2020,MW,9.97399,9.82460,10.08464,9.95710,10.05042,9.84263,9.41972,9.24398,9.14897,8.97959,8.86281,8.68132,8.65972,8.64794,8.46385,8.54668,8.52270,8.45846,8.38597,8.35513,8.44603,8.50797,8.49300,8.61755,8.91834,9.14815,9.52491,9.91388,10.04524,10.18101,10.67373,11.02024,11.54434,11.68580,11.86330,11.83610,12.23215,12.18176,11.97713,11.94346,12.01250,12.04694,11.33839,11.81035,11.84102,11.70325,11.66324,10.84169,10.40198,11.22139,11.33661,10.56245,10.59280,10.70357,9.86377,9.78853,10.48114,11.54099,10.75193,10.69871,9.81093,9.94348,10.28253,10.67409,11.34844,12.06219,12.22835,12.41315,12.43057,12.93728,13.38139,13.84009,14.34450,14.70099,15.13386,15.04747,14.94939,14.82443,14.76191,14.81659,14.93219,14.81971,14.59007,14.48540,14.09388,13.84860,13.39156,12.99814,12.73858,12.30492,11.99960,11.66433,11.42337,10.91354,10.79379,10.37668
2021,Mona Vale 33_11kV,14DEC2020,MW,10.09205,9.82553,10.03717,10.05365,10.21577,9.91322,9.66777,9.49517,9.39120,9.29843,9.12165,8.91133,8.94202,8.87623,8.79374,8.79107,8.79807,8.72620,8.79367,8.84376,9.14870,9.51427,9.95807,10.21733,10.92148,11.65668,12.08971,12.75431,14.12767,14.84641,15.59086,16.26114,16.86182,17.09435,17.35723,17.42444,16.14345,15.81258,16.27482,16.95922,17.83407,17.12079,17.58914,17.52060,15.66952,15.99476,16.96261,17.26192,16.64717,16.86091,15.86175,15.15480,16.23403,17.65267,18.03251,17.56370,16.94861,16.07820,15.60387,16.12142,15.93043,16.02874,17.04532,16.33206,15.98649,15.38286,15.35204,15.97040,17.27935,17.16540,16.98213,17.10027,17.19784,17.41312,17.23442,17.10484,16.62364,16.38955,16.46323,16.35355,16.23191,16.10587,15.98240,15.69873,15.36804,14.78581,14.51594,14.10862,13.52343,13.19683,12.95841,12.53121,12.25280,11.66503,11.25829,10.78439
2021,Mona Vale 33_11kV,15DEC2020,MW,10.46448,10.35472,10.53534,10.41159,10.50416,10.11617,9.92028,9.63706,9.58414,9.37975,9.37550,9.28420,9.27706,9.22630,9.19333,9.21405,9.21969,9.16461,9.26920,9.32891,9.49429,9.70765,10.08434,10.38755,10.95477,11.71521,12.55353,13.13638,14.32758,14.94455,15.49954,16.25467,16.70122,16.83338,17.20611,17.71079,18.02333,18.10534,18.18717,18.03069,17.60760,17.65343,18.29993,18.32399,17.59485,17.28572,17.78929,17.50492,17.03048,17.58794,17.87174,18.28779,17.42321,17.85704,17.73370,17.76105,17.50868,17.40080,17.42208,17.33791,16.95307,16.82406,16.92065,16.96679,17.11352,17.48948,17.62124,17.67971,17.41736,17.54885,18.10429,18.53143,18.35922,18.48154,18.14889,18.04571,17.49874,16.89428,16.61542,16.55730,16.58924,16.37561,16.00735,15.83369,15.31960,14.75483,14.35204,14.08033,13.67309,13.28783,12.98063,12.40904,12.14299,11.65915,11.34124,11.01999
2021,Mona Vale 33_11kV,16DEC2020,MW,10.72614,10.57640,10.76455,10.87365,10.78183,10.49173,10.23328,9.91178,9.92686,9.80217,9.63649,9.52466,9.38829,9.31141,9.34261,9.26100,9.33044,9.34214,9.30962,9.39817,9.61086,9.74708,10.40056,10.81359,11.52273,12.31580,13.06980,13.82188,15.06585,15.69094,16.69805,17.23634,17.74080,17.74371,17.39845,17.61732,18.05747,18.06143,18.12898,18.43129,19.09566,18.24987,18.41029,18.82695,19.40285,19.67912,19.15922,18.71939,19.06761,18.56263,18.28534,18.06980,18.53583,19.16594,18.87816,19.12997,18.71850,20.22466,19.95212,19.30206,19.19277,19.01704,18.93274,19.54394,19.67233,19.51674,19.22821,19.34829,19.47807,19.83539,19.62088,19.51781,19.53288,19.49857,19.18783,19.14436,18.52143,18.07288,17.67882,17.49885,17.48839,17.36691,17.02297,16.78088,16.32748,15.98050,15.43371,15.09737,14.64785,14.17382,13.73388,13.16058,12.79977,12.18896,11.80499,11.55503
