year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Metford 33_11kV,11MAY2020,MW,10.56729,10.26268,10.15494,9.96423,9.79992,9.47231,9.34084,9.19933,9.04694,8.72777,8.65816,8.53310,8.59379,8.45410,8.31168,8.35246,8.43875,8.53325,8.62217,8.84177,9.13989,9.48922,9.99629,10.51078,11.18491,12.02294,12.68958,13.55883,14.02732,14.49619,14.66084,14.53213,14.45053,13.97894,13.42748,12.86215,12.29677,11.79202,11.15902,10.46713,10.02355,9.33957,9.04122,8.60550,8.24847,8.12154,7.96150,7.88911,7.82387,7.61778,7.50289,7.38910,7.39279,7.37612,7.52194,7.63427,7.72395,7.94063,8.21675,8.60013,9.05242,9.58859,10.47280,11.00638,11.75681,12.52675,13.63128,14.61403,15.69472,16.82385,17.82262,18.20927,18.34539,18.22770,17.97401,17.50929,17.18995,16.81445,16.44064,16.09769,15.77998,15.56599,15.22905,14.88204,14.60104,14.52879,14.46023,13.91176,13.28409,12.76046,12.26274,11.90563,14.18961,14.19195,13.58514,13.09663
2021,Metford 33_11kV,12MAY2020,MW,14.11729,13.79851,13.20582,12.65600,12.12388,11.45476,10.89674,10.39370,9.95138,9.60229,9.27301,9.18037,9.08655,8.95662,8.83465,8.83349,8.88662,8.89082,8.91043,9.08767,9.65082,9.96989,10.41719,10.96893,11.67820,12.57122,13.47739,14.47200,14.65367,15.34239,15.53639,15.59637,15.60202,14.91743,14.33650,13.83626,13.21146,12.47089,11.85758,11.01673,10.46701,9.77703,9.18961,8.72332,8.70845,8.04694,7.87555,7.68133,7.83076,7.52787,7.78875,7.30522,7.38615,7.31672,7.51111,7.71557,7.74476,7.77521,8.61510,8.30622,8.91447,9.78427,10.16699,10.82499,11.74392,12.65924,13.34471,14.46001,15.26264,16.05194,16.95946,17.28891,17.28077,17.19578,16.61575,16.46063,16.13517,15.68700,15.24468,14.84437,14.60211,14.46561,13.96824,13.62870,13.44345,13.42847,13.35301,12.82019,12.43500,12.12551,11.55218,11.31351,13.75173,13.53213,12.86601,12.51322
2021,Metford 33_11kV,13MAY2020,MW,13.64807,13.38634,12.85431,12.33348,11.73189,11.13427,10.73938,10.14762,9.57808,9.26056,9.00208,8.80460,8.73218,8.50935,8.36909,8.40373,8.43807,8.54932,8.56410,8.89392,9.19614,9.57671,9.96118,10.28388,10.91897,11.82762,12.48776,13.53604,13.54933,13.79173,14.35545,13.68027,13.21581,13.07858,12.75314,13.18398,11.81000,10.93264,10.27321,10.56848,9.98787,8.81332,8.60916,7.71607,9.37279,8.05004,7.44045,7.30063,8.49995,8.33786,9.54847,9.07049,8.82949,10.19086,9.89321,11.04074,10.05943,10.39099,10.87367,10.83876,11.46020,11.62378,12.22587,12.74172,13.12166,13.52679,14.15191,15.01997,15.78290,16.69888,17.65486,18.16236,18.00256,17.93899,17.76598,17.49322,16.95929,16.60041,16.22849,16.03111,15.67486,15.29167,14.85245,14.55682,14.32198,14.19505,14.22335,13.61269,13.23980,12.86271,12.35296,11.91223,14.34127,14.33965,13.87112,13.44641
2021,Metford 33_11kV,14MAY2020,MW,14.45558,14.04572,13.36231,12.69267,12.02543,11.41402,10.90679,10.30890,9.93679,9.59838,9.23353,9.07883,9.04618,8.87347,8.73457,8.73823,8.81756,8.87016,8.96386,9.04265,9.29610,9.84621,10.33561,10.73980,11.33194,12.10719,12.99513,13.98262,14.27382,14.84596,15.03128,14.63872,14.40123,14.03839,13.91453,13.07872,13.86590,13.98204,12.90434,13.27437,12.08477,10.47162,11.18414,11.55331,10.57882,12.10596,13.22573,12.88216,11.14504,8.76819,8.92238,11.68132,11.27219,9.97484,9.34859,9.25995,8.73781,10.04340,11.35593,11.52517,11.77153,11.14595,11.90273,12.78968,13.61809,13.89724,14.64403,15.84728,16.68808,17.71123,18.52041,18.81159,18.76951,18.90520,18.37308,17.92787,17.22582,16.61900,16.27071,15.94206,15.50709,15.28053,14.80013,14.34353,14.01129,13.89489,13.86681,13.19461,12.69523,12.28268,11.82903,11.55085,13.89747,13.93100,13.41901,12.91491
2021,Metford 33_11kV,15MAY2020,MW,13.96271,13.64130,13.17779,12.54450,11.91770,11.04868,10.53348,9.95670,9.57103,9.19185,8.87286,8.68389,8.56624,8.50789,8.33120,8.31317,8.33274,8.24244,8.39133,8.65809,8.84515,9.21329,9.52747,9.63432,10.24832,11.04453,11.43415,12.10558,12.08602,12.35642,12.85035,13.24662,14.11116,14.49254,14.58645,15.07946,15.38982,15.27393,13.81203,10.86868,9.95542,9.33559,10.27657,10.56717,10.90820,12.10464,12.83659,13.04636,13.22760,10.43902,9.66930,9.69526,8.55410,8.97207,11.13265,10.26477,11.09484,12.58360,12.17713,12.04562,12.44109,12.75429,13.21902,13.39835,13.99651,14.60735,15.19776,16.18231,16.75218,17.16103,17.43303,17.46066,17.34662,17.34453,17.12383,16.85909,16.32229,15.90086,15.42055,14.91761,14.69009,14.53414,14.23480,13.91973,13.83827,13.60854,13.49543,13.29416,13.01078,12.73049,12.12692,11.57516,14.23591,14.21750,13.63465,12.87256
2021,Metford 33_11kV,16MAY2020,MW,13.85601,13.63752,13.05800,12.30164,11.70356,11.01128,10.42430,9.86166,9.40787,9.13412,8.84018,8.72815,8.42874,8.24019,8.12524,8.05309,7.93857,7.93195,7.95426,7.92810,8.09380,8.14189,8.55443,8.61572,8.95253,9.33684,9.64355,10.30851,10.79116,11.29459,12.14007,12.50009,12.85283,12.44502,12.50190,13.19551,13.51110,13.28421,12.50400,12.09910,10.03473,9.29168,8.60382,8.20183,7.92191,7.69538,7.69516,8.59754,8.39522,8.21124,9.09950,9.14500,9.11423,8.94400,9.16888,8.14796,8.15399,9.26428,10.05801,10.02497,10.73439,10.26098,10.21566,10.53415,11.42330,12.26882,12.94001,13.65794,14.41852,15.43089,15.99058,16.27846,16.15617,15.88686,15.76508,15.46516,15.06120,14.79461,14.46881,14.30072,13.95935,13.76009,13.63627,13.37844,13.21503,12.95596,12.76202,12.23944,12.06329,11.82627,11.54608,11.33396,11.83463,11.47147,11.01459,10.81626
2021,Metford 33_11kV,17MAY2020,MW,10.70664,10.33397,10.05515,9.90203,9.63890,9.31603,9.11362,8.88274,8.63794,8.43832,8.34974,8.21994,8.06980,7.97840,7.85347,7.87836,7.88141,7.75372,7.77429,7.79487,8.00888,8.03828,8.18807,8.31241,8.50819,8.87261,9.09190,9.83943,10.07502,10.45837,10.58891,10.44958,10.39032,10.26220,10.08427,9.96576,9.80132,9.45780,9.14398,8.96075,8.75805,8.27724,7.70327,7.56849,7.58336,7.09924,8.45063,10.72014,11.64427,10.88965,9.47704,10.62292,10.08067,8.31569,7.90188,7.89930,8.13092,8.15350,8.51432,8.89586,9.44134,9.85815,10.27411,10.86624,11.20820,11.66100,12.80563,13.70401,14.57871,15.73499,16.46979,16.78861,16.68510,16.65108,16.37221,15.97506,15.56558,15.33838,15.01465,14.66021,14.37743,14.16465,13.78531,13.38852,13.02220,12.69033,12.37810,11.95745,11.61198,11.22852,10.80757,10.69471,11.21537,10.81968,10.40220,10.11349
2021,Metford 33_11kV,18MAY2020,MW,9.97550,9.87283,9.74481,9.51538,9.24117,8.95570,8.85433,8.60569,8.26951,8.22256,8.11828,8.05967,8.02547,7.87188,7.72003,7.76388,7.76155,7.84455,7.89205,7.99760,8.26670,8.51756,8.81070,8.99943,9.55888,10.23717,10.60253,11.31290,11.48365,12.06580,12.52447,12.60091,13.04500,13.15888,13.07680,12.73693,11.87967,11.34847,10.65831,10.20935,10.35873,10.27761,10.80656,11.90330,12.34501,11.19139,10.13803,10.47776,11.56821,11.35286,11.07496,10.40845,8.75268,8.46817,9.17587,8.95862,10.50554,10.95825,10.23442,9.47315,9.95790,11.28919,12.10750,12.73912,13.05652,13.39176,14.04068,14.91533,15.59069,16.38344,16.79446,16.85948,16.57677,16.27268,15.90730,15.70416,15.23367,14.77054,14.47039,13.99447,13.53766,13.39382,12.94346,12.62848,12.53839,12.54030,12.53582,12.00470,11.63592,11.44496,11.06700,10.92913,13.40490,13.14043,12.71330,12.31206
2021,Metford 33_11kV,19MAY2020,MW,13.37135,13.05712,12.36011,11.78968,11.24075,10.56339,10.10195,9.57771,9.07850,8.69478,8.46733,8.27236,8.19586,8.12308,7.91570,7.99258,8.10512,8.07716,8.14575,8.39381,8.73491,8.87486,9.23495,9.64126,10.30688,10.93217,11.45681,12.35587,12.58184,13.23686,13.37348,13.45561,13.51080,13.27016,13.10197,12.85838,12.61626,12.17573,11.73161,10.95683,10.18516,9.26424,8.60253,8.18709,7.81772,7.53239,7.31638,7.29829,7.38531,7.35660,7.25832,7.18228,7.07102,7.25460,7.43590,7.54631,8.37731,8.91580,9.07382,8.90265,8.89774,9.44647,10.14700,11.06764,11.81482,12.35733,13.04134,13.95555,14.69999,15.52493,15.91894,15.98494,15.90202,15.84255,15.71194,15.35041,14.89030,14.50345,14.12401,13.82319,13.53896,13.30655,12.99183,12.64736,12.48630,12.54382,12.54892,12.28044,12.10194,11.77289,11.27020,10.88389,13.27378,13.40532,13.05798,12.43793
2021,Metford 33_11kV,20MAY2020,MW,13.33367,12.97321,12.49878,11.97375,11.23791,10.51041,9.91887,9.53413,8.99946,8.69085,8.56819,8.46429,8.29651,8.03386,7.98131,7.93935,7.97954,8.07115,8.05900,8.24645,8.54552,8.78972,9.06758,9.33787,9.85634,10.43675,10.99081,11.93211,11.71471,12.09828,12.54914,12.49680,12.68795,11.83001,11.48516,10.54004,10.08665,9.54662,9.15894,8.58518,8.20422,8.02683,7.81010,7.36431,7.21004,7.06362,7.05041,7.18015,7.07328,7.12332,7.09941,7.13374,7.13703,7.24647,8.15097,8.25776,9.37716,8.72696,8.16052,8.16997,8.76559,10.07790,10.82911,11.09610,11.60424,12.17998,12.61169,13.19722,13.91381,14.71279,15.07067,15.33277,15.33381,14.99851,14.55168,14.16810,13.67477,13.33199,13.14531,12.87251,12.57025,12.27581,11.96261,11.72427,11.66276,11.77335,11.91724,11.46423,11.03542,10.88986,10.65520,10.42200,12.96339,12.96191,12.35434,11.70971
