year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Cardiff 33_11kV,17AUG2020,MW,6.53672,6.23892,6.31390,6.60471,6.22889,5.81395,5.51389,5.50623,5.44052,5.13716,5.04442,4.82887,4.74297,4.68382,4.61519,4.59079,4.64552,4.72773,4.83169,4.86957,5.05425,5.34273,5.67467,6.01800,6.61011,7.28492,7.86947,8.30686,8.63028,8.98939,9.05219,8.89046,8.73338,8.56645,8.05997,7.47353,7.05090,6.65687,6.30921,6.24884,6.07199,5.78082,5.46898,5.27001,5.12502,4.97739,4.89719,4.55892,4.51780,4.46261,4.34550,4.39581,4.38311,4.43515,4.94832,5.01954,4.65562,4.80141,5.16443,5.04287,5.20894,5.57002,5.64285,6.00045,6.24173,6.62666,7.12896,7.80637,8.18690,8.76138,9.38668,9.64032,9.88987,10.03602,9.93533,9.85842,9.72657,9.76598,9.52971,9.35303,9.19427,9.06383,8.80526,8.59464,8.33836,8.00938,7.91495,7.70331,8.89296,8.60132,8.18499,7.84447,7.94749,7.55669,7.63507,7.87880
2021,Cardiff 33_11kV,18AUG2020,MW,7.93391,7.63228,7.45441,7.45639,7.32144,6.89578,6.65853,6.81811,6.45650,6.06958,5.88892,5.60602,5.55594,5.30349,5.16734,4.97778,4.94472,4.93874,4.82461,4.95117,5.29891,5.45942,5.72697,5.96357,6.67731,7.24258,7.74904,8.07305,8.40581,9.14533,9.50767,9.93093,10.17444,10.21509,10.00888,9.97523,9.95158,9.90137,9.54762,9.78723,9.68401,9.22994,9.51257,9.02223,8.52822,8.44624,8.44423,8.25143,7.47365,7.51315,7.96858,7.57927,7.10333,7.36433,7.31360,7.41880,6.76539,5.52474,6.04537,6.47003,5.70559,6.35732,6.53410,6.42606,6.77311,7.03893,7.68703,7.97517,8.39829,9.03512,9.67317,10.22136,10.44539,10.59947,10.48985,10.33547,10.26473,10.31690,9.97708,9.93373,9.75716,9.55475,9.34416,9.09190,8.77300,8.36658,8.30396,8.02731,9.08924,8.93349,8.42117,8.07335,8.19914,7.76791,7.83194,7.98156
2021,Cardiff 33_11kV,19AUG2020,MW,8.13394,7.85681,7.66212,7.73868,7.43475,7.06658,6.82872,6.92655,6.62098,6.21880,5.93335,5.73483,5.56562,5.44446,5.24493,5.09513,5.08848,5.01492,5.03742,5.11343,5.33777,5.45880,5.70928,6.13911,6.90178,7.41034,8.11974,8.31062,8.44089,8.52492,8.67153,8.52059,8.38854,7.93509,7.49169,6.89709,6.49761,6.25328,5.89287,5.49190,5.29079,5.12134,4.88762,4.74807,4.44053,4.29094,4.28601,4.32915,4.25159,4.22654,4.55227,4.72653,4.54199,4.66945,4.79926,4.44691,4.49657,4.98363,5.74524,5.47456,5.88166,5.69272,6.29169,6.18980,6.37941,6.87691,7.03844,7.46509,7.91533,8.54976,9.18861,9.53107,9.81273,9.87841,9.91164,9.60826,9.48847,9.61230,9.31949,9.27488,9.00658,8.73502,8.44175,8.17653,7.96185,7.62176,7.60264,7.32716,8.41563,8.28260,7.93372,7.59881,7.72545,7.42521,7.54540,7.75841
2021,Cardiff 33_11kV,20AUG2020,MW,7.80801,7.52314,7.41045,7.52757,7.37845,7.00224,6.74434,6.69341,6.26989,5.87733,5.62416,5.27318,5.22933,5.18508,5.04399,4.92861,4.93184,4.92286,4.82681,4.91139,5.24867,5.38259,5.77401,6.27817,6.93932,7.37982,7.75126,7.92132,8.29011,8.62447,8.59448,8.59397,8.40018,8.09511,7.66663,7.18680,6.80233,6.43212,6.14728,5.79738,5.62950,5.51850,5.29193,4.96029,5.00543,4.78087,4.65899,4.50940,4.49029,4.45223,4.47731,4.32883,4.33190,4.48920,4.57410,4.29660,4.39816,4.80986,4.83377,4.85455,5.17830,5.80003,6.41517,6.33979,6.29723,6.63830,7.13148,7.64701,8.13416,8.79763,9.29887,9.75152,10.23668,10.41287,10.39609,10.40022,10.36579,10.54764,10.25862,9.91483,9.79430,9.47427,9.40791,9.17911,8.89100,8.56450,8.42022,8.06682,9.12438,8.85511,8.42102,7.93982,8.14332,7.74584,7.83536,8.07738
2021,Cardiff 33_11kV,21AUG2020,MW,8.16217,7.81298,7.67039,7.73173,7.52703,7.12209,6.86758,6.94939,6.60780,6.24524,5.89309,5.64728,5.49539,5.38306,5.30416,5.16235,5.08219,4.99567,4.98531,5.08008,5.29329,5.66962,5.89307,6.45773,7.17614,7.69768,8.38334,8.57603,9.04888,9.24734,9.20175,9.02284,8.79663,8.46215,8.20397,7.85800,7.38885,6.82874,6.37538,6.12819,5.93453,5.61840,5.35146,5.15392,5.40780,4.98800,4.71588,6.08045,6.24870,5.54964,6.52429,6.73506,6.57481,6.62477,6.43428,6.87038,6.64180,6.42206,5.66254,5.15377,5.66263,5.75379,6.07394,6.36670,6.68349,7.21578,7.77338,8.06605,8.52145,9.23388,9.76687,10.03329,10.25398,10.21327,10.17166,10.14907,10.12795,10.21918,9.89403,9.86214,9.70966,9.50581,9.22360,9.02755,8.74881,8.51838,8.48334,8.01523,9.12178,8.82618,8.42748,8.04838,8.27106,7.88538,7.90333,8.10381
2021,Cardiff 33_11kV,22AUG2020,MW,8.10335,7.89623,7.70859,7.76939,7.57254,7.11195,6.74953,6.32224,6.61513,6.25312,6.02153,5.69663,5.53755,5.38029,5.15640,5.05575,5.00587,4.84118,4.88144,4.97145,5.05506,5.06745,5.21280,5.34662,5.77468,6.01962,6.42341,6.76349,6.87443,7.17496,7.59279,7.47763,7.44886,7.48259,7.23924,7.18095,7.16815,10.05255,10.81618,9.46353,7.95606,8.46158,8.65170,6.75085,6.14721,5.86636,5.91921,5.83412,5.58149,5.17153,5.74563,5.81980,5.53058,6.69265,6.82791,5.37609,5.13161,6.01928,5.84262,5.72334,5.71019,5.95418,6.19543,6.57578,7.15543,7.54269,7.90015,8.52568,9.22652,9.99130,10.74185,11.15305,11.55443,11.77330,11.66393,11.57753,11.42797,11.21281,10.98057,10.74753,10.52575,10.41239,10.23284,9.91904,9.90224,9.66934,10.56828,10.09060,9.62701,9.16970,8.92798,8.54073,9.11479,8.77993,8.14141,8.00956
2021,Cardiff 33_11kV,23AUG2020,MW,7.99919,7.39537,7.31477,7.51719,6.96908,6.58888,6.21304,5.95003,6.17403,5.91940,5.70364,5.63289,5.49024,5.24944,5.13480,5.07553,5.04463,5.10219,5.20308,5.22835,5.32234,5.38169,5.40210,5.56473,5.84486,5.98565,6.25796,6.62795,6.90567,7.13579,7.33394,7.48326,7.53276,7.51966,7.45656,7.36355,7.18716,7.01901,6.77271,6.57646,6.36697,6.15010,5.81593,5.44551,5.13456,4.90484,4.84938,4.79045,4.61475,4.46753,4.30888,4.19600,4.23349,4.27360,4.32582,4.30944,4.41140,4.65374,4.72245,5.16557,5.35635,5.84267,5.76497,6.14759,6.68842,7.08318,7.55512,8.01668,8.86467,9.52550,10.32597,10.60955,11.38322,11.56788,11.60068,11.23835,11.08271,11.06771,10.79647,10.53115,10.25679,9.89444,9.68984,9.48244,9.31705,8.89058,9.76579,9.17463,8.77334,8.21278,8.00580,7.49984,8.02728,7.69060,7.33055,7.24137
2021,Cardiff 33_11kV,24AUG2020,MW,7.04851,6.78580,6.84241,7.18219,6.77244,6.33073,6.00931,6.04346,5.87237,5.70739,5.53482,5.47456,5.24816,5.09621,4.97535,4.94153,4.95750,5.15224,5.24557,5.34469,5.61680,5.89577,6.27663,6.74442,7.40112,8.17295,8.92514,9.22419,9.59171,10.08878,10.17777,10.08494,9.79560,9.45602,8.94740,8.47438,8.15902,7.70051,7.36977,6.98195,6.61578,6.19247,5.79298,5.65953,5.44768,5.35333,5.19362,5.00901,4.87063,4.77499,4.66244,4.51467,4.47444,4.43414,4.43326,4.56143,4.53911,4.60679,4.78050,5.17121,5.25869,5.53845,5.72692,6.03896,6.42218,6.87685,7.27562,8.02198,8.51143,9.36986,10.26578,10.84798,11.16694,11.32479,11.16513,11.16432,11.19278,11.23207,10.88248,10.66534,10.56090,10.42888,10.14897,9.94586,9.61674,9.34981,9.13891,8.78322,9.92109,9.64732,9.08711,8.56091,8.67081,8.20281,8.30680,8.56316
2021,Cardiff 33_11kV,25AUG2020,MW,8.54789,8.24245,8.07058,7.96974,7.77941,7.30780,7.13633,7.39097,7.12914,6.74435,6.36205,6.10598,5.95974,5.75074,5.58705,5.55011,5.56049,5.45609,5.64604,5.81398,6.21931,6.36613,6.49477,7.05903,7.71855,8.53874,9.35393,9.70238,10.05109,10.41906,10.78161,11.40555,11.43925,11.01802,10.76712,9.63737,8.77379,8.79949,7.87980,7.40916,7.18710,6.74318,6.15379,5.74153,5.63788,5.65504,5.29757,5.56549,5.65185,5.56612,6.11006,5.78715,5.49561,5.78015,5.56103,5.50288,5.13012,5.07508,5.47569,5.62478,5.73937,6.12484,6.44115,6.73204,7.22254,7.61203,8.14677,8.74171,9.39759,10.11406,11.10771,11.72018,12.17512,12.36470,12.37915,12.26855,12.15897,12.19317,11.87443,11.67765,11.53097,11.40020,10.98738,10.52918,10.24813,9.88964,9.76664,9.41902,10.31667,9.97789,9.43823,8.89331,8.93775,8.53657,8.66207,8.82585
2021,Cardiff 33_11kV,26AUG2020,MW,8.94481,8.43182,8.31426,8.34197,8.03039,7.63452,7.40708,7.57203,7.22517,6.85653,6.63018,6.31962,6.23603,5.91516,5.81393,5.68268,5.69627,5.64928,5.82038,6.00804,6.28568,6.57820,6.92167,7.42305,8.10200,8.93232,9.76775,10.26803,10.61465,11.05610,11.31833,11.28875,10.99854,10.42186,9.71284,9.10103,8.65122,8.26334,7.78343,7.27633,7.04687,6.54104,6.16694,5.97899,5.76664,5.34159,5.20907,4.97498,4.83120,4.69690,4.66076,4.70030,4.72633,4.65147,4.57385,4.70803,4.69527,4.99359,5.20979,5.19966,5.31493,5.46894,5.73668,6.21825,6.55955,7.00141,7.43813,8.05873,8.68338,9.40417,10.16251,10.86018,11.28651,11.59572,11.69656,11.47921,11.26905,11.41058,11.16487,11.06747,10.90962,10.64758,10.36199,10.12328,9.94532,9.42146,9.27759,8.85955,9.81612,9.51268,9.15092,8.70103,8.73749,8.38899,8.43401,8.59860
