year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Erina 66_11kV,01MAY2020,MW,10.45015,10.85996,11.12075,10.58055,10.09623,9.48151,10.15211,9.98446,9.25798,8.58738,8.15894,7.74913,7.46972,7.37658,7.13442,7.13442,6.83638,6.91089,7.13442,7.13442,7.13442,7.30207,7.52560,7.80502,8.51287,9.03445,9.51877,10.17074,10.20799,10.46878,10.99036,11.26977,11.47468,11.88449,12.12665,12.16391,11.90312,11.86586,11.80998,11.56782,11.38154,11.06487,10.69232,10.65506,10.63643,10.24525,10.02172,10.26388,10.33839,10.11486,10.09623,10.04034,9.72367,9.79818,9.96583,9.87270,9.79818,10.09623,10.04034,10.13348,10.37564,10.59918,10.76683,11.06487,11.43742,11.94037,12.23842,12.53646,12.87176,13.33745,14.11982,14.41786,14.30609,14.19433,13.91491,13.67275,13.48647,13.39334,13.03941,12.83450,12.70411,12.46195,12.44332,12.36881,11.99626,11.54919,11.30703,10.76683,10.37564,10.43153,11.40017,11.06487,10.89722,11.21389,11.58645,11.67958
2021,Erina 66_11kV,02MAY2020,MW,11.12075,11.54919,11.77272,11.15801,10.71094,10.04034,10.54329,10.37564,9.74230,9.05308,8.45699,7.93541,7.54423,7.39521,7.13442,7.13442,7.13442,7.13442,6.94814,6.79912,6.91089,7.13442,7.28344,7.46972,7.76776,7.80502,8.14032,8.90405,8.92268,9.12759,9.44426,9.79818,10.02172,10.30113,10.67369,10.67369,10.67369,10.58055,10.59918,10.35702,10.02172,10.02172,9.57465,9.48151,9.36975,9.18347,8.90405,8.86680,8.84817,9.09033,8.82954,8.75503,8.75503,8.69915,8.66189,8.68052,8.64327,8.86680,8.88543,9.07170,9.44426,9.44426,9.90995,10.09623,10.48741,10.74820,11.23252,11.77272,11.88449,12.08939,13.02078,13.48647,13.44922,13.20706,12.92764,12.49920,12.14528,11.95900,11.64233,11.51194,11.53056,11.54919,11.43742,11.26977,11.02761,10.93448,10.59918,10.24525,9.96583,9.98446,10.76683,10.76683,10.82271,11.06487,11.17664,11.30703
2021,Erina 66_11kV,03MAY2020,MW,11.02761,11.49331,11.54919,10.99036,10.52467,9.94721,10.59918,10.24525,9.72367,9.05308,8.47562,8.10306,7.67462,7.39521,7.22756,7.00403,7.00403,7.00403,7.00403,7.00403,7.00403,7.00403,7.07854,7.37658,7.48835,7.69325,8.04718,8.53150,8.73640,9.03445,9.36975,9.50014,9.83544,10.09623,10.13348,10.31976,10.31976,10.07760,10.35702,10.07760,9.76093,9.53740,9.44426,8.94131,8.94131,8.73640,8.56875,8.34522,8.49424,8.55013,8.60601,8.60601,8.32659,8.43836,8.55013,8.55013,8.55013,8.55013,8.81091,8.92268,9.14621,9.16484,9.35112,9.64916,10.00309,10.05897,10.50604,11.02761,11.43742,12.03351,12.70411,13.22569,13.41196,13.28157,12.94627,12.90901,12.36881,12.16391,11.77272,11.62370,11.67958,11.64233,11.36291,11.38154,11.02761,10.84134,10.46878,10.05897,9.63053,9.77956,10.50604,10.41290,10.46878,10.76683,11.13938,11.26977
2021,Erina 66_11kV,04MAY2020,MW,10.84134,11.32566,11.64233,11.06487,10.65506,10.11486,10.72957,10.37564,9.77956,9.40700,8.79229,8.28934,7.97267,7.80502,7.50697,7.50697,7.50697,7.48835,7.17167,7.17167,7.30207,7.50697,7.76776,7.99129,8.90405,9.38837,9.89132,10.93448,11.06487,11.28840,11.73547,12.12665,12.57372,12.89039,13.00215,12.89039,13.02078,12.62960,12.21979,11.84723,11.47468,11.15801,10.80408,10.56192,10.31976,10.04034,9.77956,9.63053,9.79818,9.70505,9.53740,9.50014,9.72367,9.92858,9.87270,9.76093,9.48151,9.83544,10.09623,9.92858,10.15211,10.26388,10.43153,10.71094,11.12075,11.45605,12.10802,12.38744,12.75999,13.22569,13.84040,14.21296,14.19433,13.82177,13.59824,13.15118,12.83450,12.64823,12.42469,11.99626,12.01488,11.90312,11.77272,11.60507,11.19526,11.04624,10.59918,10.15211,9.66779,9.81681,10.67369,10.46878,10.52467,10.78545,11.00899,11.13938
2021,Erina 66_11kV,05MAY2020,MW,10.71094,11.04624,11.38154,10.82271,10.43153,9.87270,10.46878,10.35702,9.74230,8.97856,8.40110,8.12169,7.89816,7.39521,7.09716,6.94814,6.94814,6.94814,6.94814,6.94814,7.19030,7.28344,7.60011,7.61874,8.28934,8.71778,9.10896,9.90995,9.87270,10.11486,10.76683,10.89722,11.41880,11.84723,12.35018,12.66685,12.90901,12.68548,13.09529,12.70411,12.57372,12.27567,12.74137,12.44332,12.03351,11.95900,11.79135,11.97763,11.80998,11.56782,11.47468,11.30703,10.93448,10.74820,10.80408,10.41290,9.96583,10.13348,10.15211,9.98446,10.37564,10.39427,10.54329,10.89722,11.08350,11.28840,11.64233,11.97763,12.12665,12.70411,13.30020,13.76589,13.78452,13.61687,13.03941,12.85313,12.42469,12.05214,11.84723,11.64233,11.51194,11.45605,11.17664,11.13938,10.84134,10.48741,10.22662,9.76093,9.35112,9.36975,10.39427,10.09623,10.17074,10.30113,10.67369,10.78545
2021,Erina 66_11kV,06MAY2020,MW,10.39427,10.85996,11.30703,10.74820,10.15211,9.74230,10.22662,10.04034,9.51877,8.62464,8.17757,7.97267,7.58148,7.35795,7.17167,6.85500,7.09716,6.85500,6.83638,7.07854,7.20893,7.50697,7.78639,7.91678,8.77366,9.03445,9.61191,10.20799,10.52467,10.85996,11.34429,11.67958,12.03351,12.12665,12.46195,12.21979,11.79135,11.40017,11.28840,10.97173,10.50604,10.09623,10.11486,10.02172,10.07760,9.81681,9.59328,9.59328,9.63053,9.77956,9.72367,9.57465,9.89132,10.02172,10.02172,10.04034,9.87270,9.85407,9.85407,9.87270,10.22662,10.22662,10.45015,10.63643,10.89722,10.89722,11.26977,11.69821,11.92175,12.49920,12.79725,13.00215,13.02078,12.89039,12.72274,12.27567,11.79135,11.69821,11.40017,11.25115,11.13938,11.12075,10.93448,10.80408,10.59918,10.35702,9.98446,9.72367,9.46289,9.48151,10.33839,10.17074,10.13348,10.52467,10.72957,10.84134
2021,Erina 66_11kV,07MAY2020,MW,10.50604,11.02761,11.47468,10.69232,10.28251,9.61191,10.33839,10.04034,9.50014,8.82954,8.43836,7.86090,7.39521,7.28344,7.13442,6.94814,6.94814,6.94814,6.94814,7.04128,7.30207,7.41384,7.82365,8.23346,8.86680,9.29524,9.77956,10.35702,10.71094,11.21389,11.41880,11.90312,12.29430,12.44332,12.66685,13.00215,13.28157,13.28157,12.98353,12.53646,12.05214,11.64233,11.58645,11.34429,11.15801,10.99036,10.85996,10.82271,10.84134,10.63643,10.65506,10.50604,10.41290,10.15211,10.22662,10.50604,10.43153,10.35702,10.24525,10.97173,11.08350,10.84134,10.80408,11.02761,11.38154,11.67958,11.73547,12.07077,12.05214,12.44332,13.41196,13.37471,13.13255,13.11392,12.75999,12.59234,11.99626,11.64233,11.45605,11.21389,11.21389,11.34429,11.23252,11.21389,10.78545,10.35702,9.90995,9.59328,9.22072,9.18347,10.35702,10.05897,9.83544,10.33839,10.45015,10.71094
2021,Erina 66_11kV,08MAY2020,MW,10.46878,10.87859,11.15801,10.52467,10.18937,9.57465,10.13348,9.92858,9.27661,8.66189,8.27071,7.80502,7.50697,7.07854,7.05991,6.85500,6.72461,6.72461,6.72461,6.72461,6.96677,7.05991,7.35795,7.63737,8.14032,8.60601,8.79229,9.50014,9.83544,10.02172,10.45015,10.69232,10.84134,10.99036,11.12075,11.02761,10.97173,11.10213,10.84134,10.54329,10.39427,10.11486,9.87270,9.83544,9.83544,9.83544,9.87270,10.02172,10.56192,10.78545,10.59918,10.58055,10.26388,10.56192,10.65506,10.72957,10.52467,10.91585,11.36291,11.40017,11.43742,11.02761,11.25115,11.64233,11.49331,12.03351,12.03351,11.77272,11.64233,11.66096,11.99626,12.10802,11.84723,11.75410,11.97763,11.41880,10.78545,10.72957,10.52467,10.04034,10.18937,10.13348,9.79818,9.89132,9.59328,9.59328,9.27661,8.95994,8.62464,8.81091,9.70505,9.61191,9.70505,10.07760,10.52467,10.39427
2021,Erina 66_11kV,09MAY2020,MW,9.90995,10.43153,10.87859,10.13348,9.70505,9.16484,9.87270,9.48151,8.97856,8.49424,7.84227,7.54423,7.39521,7.05991,6.72461,6.72461,6.72461,6.63147,6.40794,6.40794,6.40794,6.59422,6.74324,6.92951,7.22756,7.41384,7.56286,7.99129,8.14032,8.32659,8.51287,8.84817,9.57465,9.70505,10.00309,10.00309,9.90995,10.07760,10.11486,10.04034,10.76683,9.81681,9.31386,9.40700,9.38837,10.82271,10.37564,10.13348,9.68642,9.25798,9.57465,9.57465,9.63053,9.85407,10.84134,10.59918,10.95310,10.39427,10.89722,10.76683,10.59918,10.63643,11.19526,10.87859,10.39427,10.54329,10.54329,10.87859,11.13938,11.26977,11.75410,11.86586,11.80998,11.66096,11.66096,11.34429,10.71094,10.31976,10.15211,9.87270,9.83544,9.83544,9.74230,9.79818,9.40700,9.36975,9.20210,8.90405,8.64327,8.75503,9.66779,9.53740,9.57465,9.79818,10.28251,10.50604
2021,Erina 66_11kV,10MAY2020,MW,10.20799,10.41290,10.85996,10.24525,9.76093,9.29524,9.83544,9.66779,9.05308,8.28934,8.15894,7.61874,7.37658,7.02265,6.79912,6.79912,6.78049,6.48245,6.48245,6.48245,6.74324,6.53833,6.78049,6.98540,7.30207,7.56286,7.60011,8.02855,8.17757,8.47562,8.90405,8.99719,9.40700,9.74230,9.98446,9.98446,10.07760,10.00309,10.05897,10.02172,10.00309,9.66779,9.61191,9.31386,9.27661,8.99719,8.88543,8.60601,8.55013,8.55013,8.55013,8.45699,8.40110,8.34522,8.45699,8.55013,8.55013,8.62464,8.95994,8.88543,9.05308,9.10896,9.38837,9.76093,10.02172,10.26388,10.63643,11.10213,11.56782,12.05214,12.66685,13.03941,13.18843,13.03941,13.11392,12.85313,12.53646,12.49920,12.14528,11.90312,11.95900,11.95900,11.90312,11.73547,11.62370,11.40017,10.87859,10.54329,9.96583,9.85407,10.93448,10.61780,10.59918,10.85996,11.17664,11.17664
