year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Marrickville 132_11kV,09JUN2020,MW,22.35738,21.55530,20.98383,20.42565,20.11929,19.49078,19.20432,18.56118,18.21817,17.90777,17.78398,17.56022,17.39579,17.19603,17.08756,17.02351,16.98791,17.08668,17.48541,17.84991,18.65943,19.29494,19.88789,20.69573,22.45991,24.37663,26.01663,27.52377,30.29140,32.67104,34.59524,36.33757,37.62800,37.99234,38.42502,38.81697,38.56247,38.19574,37.91514,36.79338,36.97331,36.99146,36.74793,35.59099,35.54900,35.45697,35.06527,34.66447,35.22204,35.37790,33.68934,33.51783,33.04695,33.02966,32.86290,32.85783,32.98266,32.99103,32.54191,32.54040,33.84187,34.30207,34.23524,34.89194,35.37460,36.05524,36.46764,37.53549,39.40092,41.17460,42.05302,42.69433,43.05175,43.47500,43.20291,43.13896,42.33229,41.91498,41.10379,40.75817,39.85770,38.91079,37.83019,37.03458,35.54841,34.41744,33.35147,32.20122,30.73288,29.44252,28.45100,27.14357,25.71564,24.64535,23.81893,22.94625
2021,Marrickville 132_11kV,10JUN2020,MW,22.53067,21.76978,20.83012,20.56443,20.18776,19.48363,18.93206,18.43785,18.28493,18.00281,17.61765,17.36710,17.10789,17.05693,16.90576,16.82478,16.85252,17.00368,17.13396,17.61843,18.43288,18.87088,19.45963,20.29950,22.08628,23.74305,25.14175,26.69800,29.42507,31.32432,33.34089,35.26648,37.15932,38.06111,38.55780,38.65851,38.77670,38.49869,37.93573,36.47393,36.42102,36.70088,37.11795,37.02195,37.54037,37.75719,37.50288,37.48793,38.46573,39.04592,38.91601,39.21502,39.15082,38.15643,37.65079,38.64716,38.59931,37.95372,37.31019,37.63397,37.61136,37.71179,37.70922,38.42694,38.50914,38.66266,38.99720,39.99609,41.09019,41.46469,41.75652,42.37126,42.73647,42.46773,42.31601,42.62944,41.93542,41.29444,40.39969,39.11889,38.64081,37.74759,36.93142,35.80675,34.74479,33.59287,32.34930,31.01144,30.18648,29.15048,27.94409,26.72455,25.49452,24.47347,23.90473,22.92374
2021,Marrickville 132_11kV,11JUN2020,MW,22.19473,21.20341,20.60636,20.02415,19.63956,19.10743,18.77041,18.36542,17.92409,17.71153,17.49491,17.17729,17.13217,16.83565,16.75681,16.74968,16.83579,16.98632,17.28265,17.55006,18.28537,18.87484,19.31585,20.08330,21.70289,23.09640,24.60984,26.29925,28.44487,30.16509,32.20721,33.29562,34.25283,34.96500,35.28074,35.52599,35.30073,34.76908,34.15328,33.76409,33.48783,33.06444,32.42760,31.96078,32.03279,31.60675,31.22296,31.09261,30.70542,31.11195,31.71919,31.11806,31.06875,30.88090,30.38553,30.58759,30.29159,30.39022,30.53656,30.40022,30.76121,31.25402,31.68606,31.85884,32.23020,32.91430,34.06426,35.24269,36.61693,37.67274,38.62578,39.27750,39.51486,40.07574,39.97444,39.67082,38.89752,38.82318,37.88814,36.97327,36.47966,35.95300,34.80318,34.26130,33.18549,32.20521,31.44662,30.53299,29.43910,28.50519,27.42217,26.49478,25.13461,24.32937,23.34698,22.52147
2021,Marrickville 132_11kV,12JUN2020,MW,22.19874,21.45932,21.00779,20.19456,19.81294,19.18680,18.66291,18.01609,17.72555,17.45950,17.18862,17.09871,16.71648,16.77304,16.65874,16.69598,16.60672,16.66753,17.10624,17.52773,18.02581,18.78796,19.45949,20.07357,21.73455,23.18800,24.45058,25.95238,28.43084,30.09407,31.83120,33.20920,35.21464,35.93391,36.31353,36.63606,37.05695,37.41422,38.16465,38.70771,38.54324,38.39578,37.29747,37.34393,37.63841,36.67598,36.61694,37.08540,37.40887,36.62045,35.98976,35.96154,36.68004,37.31296,37.37025,37.28212,37.17388,37.28506,37.40635,37.43064,36.58965,36.35658,36.24730,36.25546,36.99125,37.78340,37.98466,38.08694,38.84534,39.80243,40.46954,40.48077,40.47489,40.59381,40.20977,39.69239,39.13689,38.60505,38.06447,37.39712,36.79379,36.16663,35.51041,34.82345,33.84586,32.96564,32.43672,31.37790,30.50833,29.37113,28.90539,27.98167,26.90722,25.87092,25.35588,24.68872
2021,Marrickville 132_11kV,13JUN2020,MW,23.69711,22.76502,22.16580,21.47117,21.07810,20.24870,19.66803,19.05928,18.59212,18.42378,18.00505,17.84790,17.48713,17.27511,17.09151,17.01869,16.97950,17.01188,17.30355,17.35398,17.63490,17.82315,18.15063,18.42418,18.99374,19.48709,19.97214,20.81968,21.57747,22.62061,23.18198,24.53728,25.61792,26.63249,27.54943,28.43339,28.96809,28.60993,28.56546,28.52890,27.91737,27.59849,27.19386,26.51818,26.20182,25.83721,25.43747,25.25858,25.53966,25.33170,25.79432,25.87582,24.90990,25.05695,25.22020,24.92658,24.93530,25.41548,25.26217,24.92269,25.66915,25.50282,26.26599,26.94305,27.67151,28.81250,29.87066,31.13452,32.57703,33.91029,34.69419,34.97828,35.11320,35.27635,35.28589,34.56370,34.12451,33.62149,33.44591,32.59077,31.80521,31.33390,30.80480,30.25569,29.69297,29.29498,28.72366,28.22077,27.72998,27.04614,26.13739,25.54661,25.00258,24.07096,23.45466,22.81260
2021,Marrickville 132_11kV,14JUN2020,MW,22.54090,22.15064,21.27109,20.49874,20.03133,19.39288,18.97935,18.18524,17.78081,17.41788,17.22157,16.93348,16.83432,16.63609,16.40316,16.40689,16.30411,16.29324,16.26723,16.38392,16.61560,16.44078,16.57782,17.00759,17.30430,17.44702,17.89566,18.30108,18.97054,19.43137,20.25181,21.10768,22.08812,22.75434,23.66367,25.02629,25.92644,26.51673,27.28961,27.32490,26.53326,25.80148,25.15167,24.78842,24.73962,24.66810,24.13217,23.90757,24.49093,23.75279,23.43018,23.15580,23.17127,23.00389,22.98073,22.88831,23.10140,23.25804,23.06489,23.32739,24.18567,24.72062,25.03890,25.38348,26.41471,27.35254,28.42428,29.75783,31.82687,33.79900,35.10912,36.06369,36.86124,36.96019,37.51953,37.08291,36.68988,36.19619,35.93937,35.17872,34.47285,34.00575,33.57230,32.76694,31.68545,31.14939,30.48897,29.11934,28.50506,27.57248,26.54149,25.18740,24.28707,23.37162,22.77896,22.17558
2021,Marrickville 132_11kV,15JUN2020,MW,21.78908,21.09528,20.34041,19.78875,19.43645,18.80340,18.35201,17.85225,17.63392,17.28448,17.00616,16.87985,16.89221,16.80591,16.89546,16.85509,16.85891,16.92946,17.13175,17.35452,17.85655,18.51663,19.44178,20.36906,22.07270,23.70186,25.38177,26.90759,29.75893,31.97981,34.25854,35.09110,36.33535,36.92284,37.53095,37.52777,37.22598,36.67533,36.72415,36.44366,35.83722,35.10591,34.77152,34.47246,34.63903,33.77920,33.43088,33.37818,32.81752,32.36840,32.15044,31.70403,31.81050,31.59146,31.54258,31.80061,31.96463,31.48866,31.50780,31.65761,31.90059,32.05557,32.23950,32.96452,33.61618,34.02140,34.79539,36.06215,37.59063,39.00947,40.22501,41.22610,41.67886,41.85369,41.98310,41.90017,41.50860,40.83292,40.44504,39.49476,38.36220,37.77103,36.69922,36.05480,34.98984,34.08073,33.01773,31.38265,30.28574,29.53875,28.07989,26.64065,25.53644,24.52668,23.56260,22.54440
2021,Marrickville 132_11kV,16JUN2020,MW,21.95166,21.47468,20.59428,19.89860,19.66023,19.14210,18.62800,18.23188,17.88224,17.73834,17.33983,17.16353,16.92503,16.92750,16.96362,16.93415,17.07680,17.15328,17.56271,17.80561,18.66084,19.30771,19.98148,21.05395,22.65027,24.40027,25.90746,27.81214,30.56386,32.69115,34.16749,35.17002,36.30584,36.67474,37.03004,36.88105,36.58532,36.36676,35.65359,35.31107,34.58364,34.43281,33.74511,33.53935,33.15097,32.45208,32.21408,32.19781,31.99866,31.91387,31.84878,31.69547,31.24436,31.13291,31.38182,31.19107,31.23691,31.22196,31.57274,31.58050,31.47311,31.83869,32.23411,32.62972,32.71448,33.49015,34.30866,35.52719,36.88850,38.73057,39.75866,40.35437,40.98681,41.33552,41.50514,41.52014,41.42121,40.65928,40.22116,39.69316,38.99129,37.82723,37.03683,36.13985,35.08756,34.21519,33.38402,31.89730,30.92864,29.68720,28.39959,26.92577,25.76752,24.72945,24.04377,23.12841
2021,Marrickville 132_11kV,17JUN2020,MW,22.23952,21.61850,21.01008,20.40313,20.10808,19.55252,18.83135,18.27929,17.99042,17.73440,17.60148,17.46061,17.23865,17.14410,17.17491,17.12495,17.22242,17.41164,17.75824,17.94505,18.80365,19.37487,20.35625,21.33955,23.06600,24.69731,26.33347,28.05936,30.81366,32.77072,34.53713,35.68239,36.84524,37.12305,38.27542,39.01161,38.55398,38.14543,38.73244,39.26927,40.29552,41.02537,40.73719,39.71757,39.27177,39.24901,40.39278,39.47642,39.59864,39.34567,38.50901,37.25847,36.89873,37.34930,37.96591,37.89988,38.02003,38.32321,37.94042,37.87057,37.80847,38.17419,38.82903,39.39987,39.75699,40.01258,40.55919,41.18065,42.51847,43.20806,43.70574,44.28794,44.26567,44.48816,44.49033,44.56665,43.98519,43.13491,42.14634,41.03054,40.36583,39.36148,38.42275,37.97250,36.64892,35.30820,34.18968,32.94522,31.80648,30.25692,28.83242,27.63969,26.49933,25.56435,24.47441,23.51716
2021,Marrickville 132_11kV,18JUN2020,MW,22.86250,22.13656,21.66950,20.96204,20.35373,19.70257,19.16055,18.75575,18.34477,17.91585,17.61209,17.22672,17.41678,17.23836,17.17737,17.07838,16.95941,17.29433,17.62672,17.93587,18.72947,19.32481,19.83966,20.92037,22.65294,24.46269,25.79111,27.39395,29.84153,31.65278,33.80050,34.74872,35.75067,36.33536,36.51825,37.24999,37.51590,36.91653,36.62854,36.35381,35.23396,34.24698,34.16900,34.60273,35.09286,34.22411,33.23375,32.63693,33.47540,33.61405,33.43088,33.11600,32.26620,31.81816,31.81681,33.20971,33.71445,33.90154,33.82741,33.75769,34.00327,34.06397,33.77166,34.31042,34.50814,34.96657,35.63139,36.46799,38.05608,39.89123,40.77949,41.50095,41.83143,42.26777,42.11957,41.95468,41.62225,41.50481,41.03589,40.33929,39.74851,39.25840,38.69492,37.48792,36.55908,35.37569,34.52503,33.15173,31.99114,31.18606,29.74049,28.30521,27.05403,25.84596,25.25094,24.55054
2021,Marrickville 132_11kV,19JUN2020,MW,23.69631,22.69729,21.93207,21.29909,20.87569,20.13087,19.70615,19.28582,18.86678,18.67521,18.39273,18.04941,17.85417,17.59352,17.50168,17.53050,17.51609,17.67783,17.99881,18.40491,19.12052,19.82414,20.47901,21.26921,23.11252,24.93615,26.26091,28.03963,30.68385,33.20977,34.94202,35.71352,36.87267,37.71645,38.09032,38.02890,37.80224,37.31731,36.53333,36.52478,36.11279,35.63781,35.25808,34.77449,34.26745,33.88265,33.61604,33.49420,32.83271,32.31849,31.88662,31.61714,31.27480,30.92223,31.18443,30.85739,30.94429,31.15626,31.11613,30.76750,30.91630,31.47697,31.84208,31.65534,32.22802,33.04440,34.12042,35.25589,36.58999,38.12212,39.22790,39.51722,39.77220,39.67551,39.23687,38.92693,38.68895,37.85091,37.37646,36.85223,36.50188,36.12614,35.40840,34.64887,33.68285,33.01520,32.40894,31.23731,30.70437,29.82981,29.02509,28.00524,26.85972,25.92679,25.17818,24.43577
