year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Newdell 66_11kV,28FEB2021,MW,1.82948,1.86917,1.82236,1.78774,1.76872,1.71022,1.74964,1.81525,1.74148,1.74064,1.75230,1.75384,1.74927,1.68786,1.66800,1.70013,1.66794,1.65166,1.61346,1.65414,1.65288,1.66869,1.72565,1.72475,1.77988,1.98540,1.75392,1.72776,1.67151,1.62385,1.67835,1.79145,1.79030,1.67057,1.59379,1.53063,1.74399,1.60512,1.64583,1.66720,1.88886,1.90474,1.77650,1.64134,1.84854,1.68993,1.66619,1.60382,1.64008,1.88266,2.03721,1.70819,1.68962,1.96943,1.74687,1.88517,1.89758,1.84101,1.93491,1.84016,1.93246,1.98137,2.01288,1.93538,1.91597,2.00358,2.06284,2.22891,2.32011,2.18488,1.98795,2.31434,2.13094,2.15442,2.13284,1.95372,2.01945,1.95972,2.02466,1.95332,2.18094,2.31099,2.35849,2.06859,2.11658,1.93248,1.87963,1.99480,1.89811,1.95891,1.97501,2.10056,1.85213,2.13737,2.12899,2.14492
2021,Newdell 66_11kV,01MAR2021,MW,2.10096,2.23853,2.08816,2.05415,2.04637,2.07218,1.97858,1.73172,1.88383,2.04062,1.93159,2.06358,1.98225,1.92606,2.11742,2.06628,2.07593,2.10208,2.27456,2.08410,2.20022,2.35811,1.87319,1.90860,1.88842,1.73085,1.91498,1.77531,1.79561,1.83578,1.93315,1.83377,1.82490,1.88332,1.64815,1.64591,1.65763,2.14281,2.40633,2.06526,1.90625,1.94739,1.79732,1.86073,1.71467,1.98386,1.90753,1.87268,1.73592,1.86435,1.80126,1.85724,1.86852,2.12447,2.45100,2.77176,2.61351,2.40997,2.43202,2.46897,2.43703,2.72177,2.23944,2.42115,2.27229,2.49300,2.40441,2.37482,2.29388,2.36371,2.34824,2.07952,2.06200,2.16333,2.08771,1.90164,1.84653,2.29459,2.22823,2.04577,1.86358,1.73354,1.87803,1.98876,2.11636,1.99423,2.09987,2.10009,2.13715,2.10330,2.08777,2.09825,2.11712,2.15006,2.11294,2.18609
2021,Newdell 66_11kV,02MAR2021,MW,2.15946,2.07747,1.89356,1.85343,1.98894,1.92393,1.86382,1.76520,1.73155,1.93843,1.88611,1.77022,1.77275,1.75152,1.71698,1.77944,1.72727,1.69749,1.72799,1.88108,1.78779,1.89387,2.03070,1.84568,1.63387,1.57472,1.82086,1.64919,1.61935,1.58158,1.75572,2.00328,1.92094,1.79725,1.76200,1.97114,1.95666,1.95469,2.03107,1.71012,1.64357,1.31699,1.33426,1.32372,1.38256,1.27224,1.38003,1.34305,1.49477,1.65591,1.49336,1.54046,1.58400,1.40878,1.53019,1.84229,1.66397,1.66515,1.84366,1.68511,1.61713,1.70771,1.64830,1.68949,1.50833,1.87001,1.75741,1.90766,2.09011,1.99795,1.77461,1.72122,1.97263,1.95991,2.00282,1.78833,1.76565,1.73807,1.81139,1.79165,1.73448,1.94844,1.80424,1.86303,1.76296,1.65139,1.42659,1.41124,1.36481,1.34778,1.40259,1.63507,1.39196,1.44466,1.33347,1.43442
2021,Newdell 66_11kV,03MAR2021,MW,1.39573,1.53623,1.54019,1.40989,1.39187,1.39373,1.43056,1.41201,1.39841,1.30638,1.42341,1.36033,1.34704,1.30120,1.35165,1.27721,1.41223,1.42079,1.31312,1.34690,1.32483,1.42084,1.42731,1.40707,1.57339,1.40591,1.32625,1.37479,1.40440,1.26985,1.27997,1.26085,1.40332,1.31074,1.31267,1.35954,1.37157,1.28994,1.33704,1.57480,1.31330,1.18482,1.21674,1.09604,1.60163,1.26020,1.38960,1.27045,1.21995,1.43857,1.31824,1.38886,1.38494,1.45520,1.31587,1.41501,1.39831,1.48313,1.56876,1.58774,1.45449,1.41336,1.40912,1.92242,1.54834,1.63140,1.46840,1.57168,1.74720,1.56957,1.51777,1.36403,1.60717,1.63147,1.77364,1.58698,1.39411,1.46275,1.71189,1.52687,1.52621,1.54429,1.45520,1.68225,1.77718,1.66158,1.68909,1.72083,1.81172,1.75937,1.78900,1.55191,1.75478,1.67022,1.76218,1.75462
2021,Newdell 66_11kV,04MAR2021,MW,1.71458,1.60803,1.64454,1.66130,1.68917,1.67040,1.75732,1.72611,1.63767,1.62655,1.70441,1.62790,1.46189,1.54718,1.51628,1.43632,1.49020,1.43718,1.46584,1.55867,1.59647,1.48960,1.50974,1.51611,1.49720,1.64343,1.59417,1.45536,1.44821,1.45382,1.51478,1.70376,1.74445,1.72058,1.74998,1.73775,1.84331,1.77607,1.53593,1.40430,1.61433,1.87427,1.85219,1.77187,1.59846,1.75011,1.81019,1.71499,1.72394,1.72215,1.68894,1.51946,1.78498,1.61341,1.64916,1.83171,1.86768,1.90482,1.89895,2.35696,2.53278,2.86542,2.87517,2.79054,2.53912,2.81309,2.76212,2.41950,2.03332,2.08385,1.95854,2.00032,2.08027,1.83854,1.80251,1.55252,1.45677,1.46043,1.42721,1.58260,1.56663,1.65824,1.53317,1.68983,1.43595,1.56849,1.45021,1.40189,1.41968,1.49242,1.50608,1.48338,1.73758,1.62087,1.65334,1.73469
2021,Newdell 66_11kV,05MAR2021,MW,1.84076,1.73212,1.73462,1.68660,1.73012,1.68717,1.69168,1.75369,1.62867,1.51192,1.55893,2.00205,1.94259,1.80352,1.40365,1.17147,1.21973,1.28752,1.25521,1.31084,1.22960,1.24191,1.25313,1.28008,1.28524,1.78559,1.99713,1.73147,1.78107,2.11390,1.60025,1.84355,2.06308,2.05413,2.28453,2.25102,2.26588,2.48830,2.12115,1.14236,1.24716,1.15034,1.23658,1.22001,1.18853,1.35114,1.72711,1.83201,1.74162,2.27969,2.09419,2.41291,2.73888,2.51701,2.66653,2.98466,2.85751,2.86727,2.66169,2.57926,2.57837,2.65620,2.57212,1.99633,2.06858,2.40123,2.55655,2.51338,2.30174,2.23471,2.14833,1.99560,1.86193,1.74858,1.39633,1.56104,1.79571,1.79206,1.84557,1.89941,1.97429,2.51401,2.66702,2.16317,2.25592,2.32676,2.30900,2.23931,2.38663,2.13591,2.36569,2.41074,1.80964,1.78317,1.83585,1.78403
2021,Newdell 66_11kV,06MAR2021,MW,1.99640,2.92133,2.69731,2.57255,2.45668,2.45069,2.53310,2.05810,1.86614,1.72438,1.46739,1.67542,1.44690,1.23938,1.13927,1.18166,1.23014,1.22576,1.13882,1.15077,1.64433,1.60251,1.21899,1.26409,1.36907,1.34808,1.29033,1.26244,1.31532,1.39526,1.55683,1.96075,1.99721,1.83733,1.80997,1.84962,1.82765,1.59738,1.69407,1.49591,1.22924,1.35388,1.23526,1.25384,1.23953,1.29616,1.15974,1.39016,1.26200,1.71122,2.24912,2.03864,2.28931,2.08729,2.46722,2.24195,2.17650,2.44749,2.03519,1.82018,1.63927,2.31235,2.33644,2.26363,2.18693,2.03611,2.05923,2.31483,2.17410,1.95156,2.13195,2.22815,2.42610,2.80367,2.59782,2.01848,1.88536,2.77213,2.60252,2.55488,2.66841,2.61648,2.66799,1.78782,1.39976,1.37894,1.82212,1.64203,2.07796,1.99083,1.89854,2.20521,2.19906,2.16452,2.26036,2.10173
2021,Newdell 66_11kV,07MAR2021,MW,2.34183,2.34109,2.19511,1.82407,1.64864,1.72369,1.62312,1.58498,1.61463,1.79380,1.62998,1.65403,1.84076,2.52201,2.52208,2.54373,2.53423,2.52256,2.63570,2.47664,2.03344,2.12752,2.09125,1.68866,1.56508,1.56178,1.91842,1.91270,1.55842,1.43218,1.56056,1.45842,1.49024,1.70481,1.89777,1.58784,1.72386,1.85574,1.74813,1.79151,1.61088,1.66024,1.77443,1.68839,1.69963,1.79061,1.85853,1.69666,1.81156,1.77822,1.80647,1.73154,1.72810,1.79108,1.66473,1.65021,1.44546,1.46418,1.63618,1.54979,1.60943,1.59335,1.57973,1.89851,1.79534,1.96950,1.94015,1.84346,1.89674,1.91484,1.72196,1.84818,1.93359,1.90474,2.11365,1.86780,1.68024,1.58973,1.68125,1.47507,1.63068,1.51117,1.53608,1.51735,1.55992,1.43060,1.45817,1.49207,1.74118,1.55333,1.56298,1.38457,1.57480,1.38664,1.30181,1.28902
2021,Newdell 66_11kV,08MAR2021,MW,1.51062,1.78264,1.45400,1.36472,1.35636,1.65653,1.63969,1.58971,1.59285,1.64499,1.66159,1.65342,1.59089,1.89344,1.71099,1.79910,1.68284,1.67276,1.40945,1.73757,1.83695,1.84180,1.44826,1.42173,1.29154,1.28255,1.34696,1.28576,1.21327,1.24644,1.24412,1.30894,1.33406,1.16255,1.10347,1.27267,1.47391,1.39600,1.59151,1.45747,1.40751,1.34750,1.33666,1.42019,1.42647,1.38477,1.42977,1.34083,1.32751,0.93430,0.77621,0.81642,0.88763,0.87370,0.87211,0.88486,0.85123,0.78123,0.71386,0.68114,0.58397,0.59505,0.60516,0.65731,0.76453,0.75126,0.79814,0.70748,0.69738,0.72104,0.75009,0.67459,0.71359,0.69296,0.70799,0.72273,0.70278,0.73452,0.82443,0.79893,0.79679,0.73215,0.80473,0.82016,0.73707,0.68366,0.73599,0.74159,0.74700,0.69105,0.70782,0.70063,0.66142,0.66702,0.68016,0.78517
2021,Newdell 66_11kV,09MAR2021,MW,0.83477,0.84775,0.72614,0.71739,0.71613,0.71670,0.69352,0.68987,0.69993,0.73016,0.67323,0.55113,0.55146,0.57320,0.62536,0.74055,0.69216,0.70505,0.72600,0.79516,0.66698,0.72066,0.70521,0.72196,0.74980,0.74546,0.76653,0.80000,0.66056,0.81236,0.90986,0.92925,0.88044,0.91496,0.91019,1.00395,1.14532,1.06789,0.85515,0.86842,0.85638,0.90331,0.85602,0.86993,0.85885,0.89102,0.76879,0.81314,0.69206,0.75366,0.72399,0.70573,0.73108,0.83465,0.81458,0.79274,0.79282,0.74679,0.73657,0.73296,0.76793,0.75374,0.74403,0.79735,0.88512,0.79929,0.82691,0.85712,0.79071,0.84041,0.83357,0.83930,0.86558,0.89128,0.79686,0.74206,0.74457,1.06925,0.91445,0.86940,0.86370,0.85007,0.88037,0.83843,0.83233,0.94156,0.89621,0.83390,0.77950,0.79747,0.82118,0.82370,0.84487,0.79915,0.72172,0.75118
