year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Auburn 33_11kV,01APR2021,MW,8.16107,8.45451,8.45451,8.30779,7.77594,7.62923,7.77594,8.17941,8.14273,8.12439,8.08772,7.86764,7.97768,7.95934,8.03270,8.05104,8.05104,8.12439,8.39949,8.74794,9.22476,9.53654,9.79329,10.14174,10.61857,11.11373,11.48052,11.92067,12.34248,12.89266,13.11274,13.57122,13.90133,14.04805,14.59824,14.87333,15.00170,15.07506,15.05672,15.07506,15.18510,15.47853,15.29514,15.93702,15.60691,15.93702,16.26713,16.08373,16.50554,16.34049,16.15709,16.30381,16.15709,16.15709,16.63392,16.34049,16.26713,16.43218,16.90901,16.98237,16.08373,15.33182,15.57023,15.53355,15.73528,15.13008,14.83665,14.28646,13.68126,13.58956,13.22277,12.87432,12.17742,12.03071,11.71894,11.59056,11.99403,11.93901,12.21410,12.06739,11.71894,11.77395,11.46218,10.96702,10.28845,10.05004,9.44484,9.00469,8.63790,8.71126,8.50952,8.34447,8.34447,8.34447,8.34447,7.81262
2021,Auburn 33_11kV,02APR2021,MW,8.03270,8.05104,7.64757,7.46417,7.46417,7.24410,7.22576,7.11572,6.76727,6.76727,6.89565,6.82229,6.76727,6.76727,6.74893,6.78561,6.96901,6.58388,6.80395,6.91399,7.00569,7.17074,7.09738,7.24410,7.04236,7.35414,7.35414,7.33580,6.89565,7.24410,7.15240,7.48251,7.68425,7.92266,7.99602,7.64757,7.83096,7.94100,7.84930,8.12439,8.10606,7.97768,8.08772,7.99602,8.25277,8.25277,8.21609,8.52786,8.83964,8.67458,8.45451,8.83964,8.71126,8.71126,8.50952,8.49118,8.67458,8.80296,8.89465,8.91299,8.82130,8.91299,8.91299,8.82130,8.82130,8.82130,8.82130,8.82130,8.82130,8.78462,8.67458,8.67458,8.67458,8.60122,8.12439,8.12439,8.21609,8.36281,8.17941,8.17941,8.17941,8.17941,8.17941,7.88598,7.68425,7.68425,7.68425,7.62923,7.18908,7.18908,7.18908,7.18908,7.18908,6.76727,6.69391,6.69391
2021,Auburn 33_11kV,03APR2021,MW,6.69391,6.69391,6.69391,6.67558,6.40048,6.40048,6.40048,6.40048,6.40048,6.40048,6.40048,6.19875,6.14373,6.14373,6.14373,6.14373,6.14373,6.16207,6.40048,6.40048,6.65724,6.45550,6.87731,6.89565,6.89565,6.89565,7.17074,7.35414,7.35414,7.35414,7.35414,7.40915,7.68425,7.84930,8.17941,8.17941,8.60122,8.47285,8.41783,8.41783,8.41783,8.41783,8.61956,8.94967,8.98635,8.96801,8.94967,9.20642,9.20642,9.20642,9.20642,9.40816,9.77495,9.77495,9.77495,9.66491,9.48152,9.48152,9.48152,9.49986,9.94000,9.94000,9.90333,9.94000,9.94000,9.94000,9.94000,10.36181,10.43517,9.62823,9.44484,9.02303,8.60122,8.58288,8.27111,8.12439,8.12439,8.12439,8.12439,8.49118,8.32613,8.38115,8.16107,8.12439,8.12439,8.06938,7.59255,7.59255,7.59255,7.59255,7.59255,7.17074,7.09738,7.09738,7.09738,6.74893
2021,Auburn 33_11kV,04APR2021,MW,6.91399,7.06070,6.60222,6.60222,6.60222,6.60222,6.60222,6.60222,6.07037,6.07037,6.07037,6.07037,6.07037,6.07037,6.01535,5.81362,5.81362,5.81362,5.81362,5.83196,6.07037,6.07037,6.07037,6.07037,6.07037,6.12539,6.60222,6.60222,6.60222,6.60222,6.60222,6.60222,6.80395,7.02403,6.93233,6.93233,7.31746,7.33580,7.51919,7.51919,7.28078,7.17074,7.28078,7.35414,7.42749,7.53753,8.21609,7.92266,7.79428,7.90432,8.28945,8.25277,8.08772,8.36281,8.67458,8.80296,8.80296,8.69292,8.78462,8.83964,8.83964,8.67458,9.02303,9.04137,9.04137,9.04137,9.46318,9.57321,9.57321,9.20642,8.54620,8.54620,8.54620,8.54620,8.54620,8.54620,8.39949,8.28945,8.28945,8.28945,8.28945,8.28945,8.05104,7.99602,7.99602,7.99602,7.79428,7.50085,7.50085,7.50085,7.50085,7.50085,7.50085,7.02403,6.96901,6.96901
2021,Auburn 33_11kV,05APR2021,MW,6.96901,6.96901,6.96901,6.96901,6.85897,6.63890,6.47384,6.47384,6.47384,6.47384,6.47384,6.47384,6.47384,6.47384,6.47384,6.49218,6.69391,6.65724,6.40048,6.67558,6.78561,6.67558,6.67558,6.96901,6.96901,7.28078,7.35414,6.89565,7.26244,7.53753,7.81262,8.23443,8.36281,8.67458,8.74794,9.02303,9.27978,9.70159,9.60989,10.32513,10.76528,10.50853,10.85698,10.91200,10.93034,11.53554,11.24211,11.07705,11.42550,11.37048,11.55388,11.62724,11.77395,11.60890,11.37048,11.79229,11.42550,11.57222,11.42550,11.70060,11.64558,11.57222,11.59056,11.59056,11.59056,11.35215,11.18709,11.22377,11.04037,10.32513,9.62823,9.48152,9.31646,9.24310,9.15141,8.94967,8.87631,8.87631,8.87631,8.87631,8.87631,8.39949,8.23443,8.08772,7.79428,7.79428,7.79428,7.79428,7.79428,7.79428,7.46417,7.29912,7.29912,7.29912,7.29912,7.29912
2021,Auburn 33_11kV,06APR2021,MW,7.29912,7.29912,7.29912,7.18908,6.76727,6.76727,6.76727,6.76727,6.76727,6.76727,6.76727,6.76727,6.76727,6.76727,7.31746,7.33580,7.42749,7.53753,7.77594,8.14273,8.49118,8.89465,8.85797,9.31646,9.66491,10.63691,11.38882,11.64558,12.52587,12.94768,14.12141,14.37816,14.63491,15.31348,15.58857,16.56056,16.79897,16.98237,17.18410,18.17444,18.32115,18.37617,18.28447,17.42252,17.55089,17.89934,17.45920,17.89934,18.54123,18.22945,18.06440,18.50455,17.99104,17.56923,18.48621,18.46787,17.95436,17.44086,17.40418,17.45920,16.92735,16.85399,17.00071,17.05573,16.52388,16.12041,15.53355,15.13008,14.91001,14.39650,13.53455,13.16776,12.70927,12.50753,12.10406,11.64558,11.35215,11.51720,11.59056,11.35215,11.24211,10.93034,10.72860,10.32513,10.06838,9.94000,9.49986,9.57321,9.68325,9.70159,9.33480,9.04137,9.42650,9.20642,8.98635,8.78462
2021,Auburn 33_11kV,07APR2021,MW,8.52786,8.36281,8.30779,8.43617,8.41783,8.30779,8.17941,8.08772,8.12439,8.12439,8.12439,7.92266,7.94100,8.23443,8.25277,8.28945,8.25277,8.56454,9.02303,9.31646,9.86665,10.14174,10.34347,10.78362,11.15041,10.76528,11.40716,11.62724,12.41584,12.78263,13.79130,14.41484,14.54322,14.78163,15.49687,15.95536,16.06539,15.93702,16.13875,16.68894,17.11075,17.29414,17.47754,17.58757,17.95436,17.77097,18.48621,17.86267,18.21112,17.75263,17.99104,18.11942,18.24779,18.04606,17.75263,16.81731,17.07407,17.23912,16.98237,17.12909,16.68894,16.68894,16.50554,16.13875,15.58857,14.85499,14.94669,14.85499,14.12141,13.66292,13.25945,12.52587,12.06739,12.12240,12.10406,12.03071,11.99403,11.70060,11.37048,10.96702,10.74694,10.63691,10.67358,10.52687,10.17842,9.90333,9.51820,9.88499,9.68325,9.46318,9.31646,9.31646,9.31646,9.16975,8.72960,8.50952
2021,Auburn 33_11kV,08APR2021,MW,8.38115,8.16107,7.97768,8.16107,8.16107,8.23443,8.41783,8.38115,8.05104,8.01436,8.17941,8.21609,8.17941,8.17941,8.17941,8.23443,8.34447,8.52786,8.85797,9.16975,9.79329,9.95834,10.01336,9.86665,10.23344,10.74694,11.05871,11.66392,12.59923,12.85598,13.58956,13.82798,14.26812,14.61658,15.16676,15.75362,16.26713,16.67060,17.09241,17.69761,17.78931,17.64259,17.77097,17.45920,17.64259,17.84433,17.36750,17.09241,17.20244,17.25746,17.23912,17.75263,17.91768,18.17444,18.19278,17.78931,17.58757,17.29414,17.42252,17.14742,17.47754,17.31248,17.05573,16.74396,16.65226,16.45052,15.93702,15.60691,15.42351,14.96503,14.28646,13.95635,13.95635,13.57122,13.58956,13.46119,13.09440,12.85598,12.61757,12.47085,12.32414,11.88399,11.59056,11.37048,10.82030,10.63691,10.47185,10.14174,10.10506,9.73827,9.66491,9.24310,8.96801,9.11473,8.98635,8.58288
2021,Auburn 33_11kV,09APR2021,MW,8.45451,8.69292,8.56454,8.63790,8.17941,8.17941,8.17941,8.16107,7.88598,7.88598,7.73927,7.92266,8.05104,7.99602,7.79428,7.97768,8.52786,8.30779,8.65624,8.65624,9.60989,9.70159,9.70159,10.10506,10.63691,10.96702,11.11373,11.84731,12.19576,12.50753,12.91100,13.51621,14.26812,14.85499,14.85499,15.20344,15.38683,16.06539,16.17543,15.82698,16.87233,17.77097,17.29414,17.12909,17.18410,17.09241,17.38584,16.96403,17.22078,16.50554,16.61558,17.00071,16.83565,16.46886,16.46886,17.00071,16.98237,17.36750,17.49588,16.96403,16.89067,16.90901,16.70728,16.67060,16.79897,16.32215,15.90034,15.66193,14.85499,14.15809,12.65425,11.75561,11.44384,11.38882,11.48052,11.59056,11.33381,11.04037,10.87532,11.05871,10.49019,9.99502,9.70159,9.70159,9.48152,9.37148,8.91299,9.02303,9.33480,9.33480,9.27978,8.56454,8.38115,8.05104,8.17941,8.47285
2021,Auburn 33_11kV,10APR2021,MW,8.16107,8.03270,7.55587,7.50085,7.61089,7.59255,7.42749,7.44583,7.35414,7.39082,7.35414,6.96901,7.29912,7.18908,7.18908,7.18908,7.48251,7.81262,7.81262,7.72093,8.27111,8.50952,8.21609,8.12439,8.27111,8.71126,8.43617,8.58288,8.63790,9.05971,9.49986,9.42650,9.86665,9.97668,10.06838,9.75661,9.97668,9.71993,9.79329,9.97668,10.36181,10.25178,10.01336,10.01336,9.86665,9.77495,9.70159,9.86665,9.70159,9.86665,9.94000,9.95834,9.46318,9.66491,9.82997,9.92167,9.94000,10.19676,10.12340,10.34347,10.32513,10.32513,10.32513,10.32513,10.45351,10.49019,10.56355,10.27012,10.19676,9.77495,9.20642,9.38982,9.04137,9.07805,9.07805,9.07805,9.07805,8.67458,8.89465,8.82130,8.67458,8.43617,7.92266,7.92266,7.92266,7.92266,7.92266,7.92266,7.62923,7.46417,7.46417,7.46417,7.46417,7.46417,7.61089,7.46417
2021,Auburn 33_11kV,11APR2021,MW,7.46417,7.15240,6.96901,6.96901,6.96901,6.96901,6.96901,6.89565,6.43716,6.18041,6.18041,6.18041,6.18041,6.18041,6.18041,6.18041,6.43716,6.47384,6.47384,6.47384,6.47384,6.54720,6.73059,6.73059,6.73059,6.73059,6.73059,6.73059,6.63890,6.91399,6.93233,6.93233,6.93233,6.93233,6.93233,6.93233,7.17074,7.39082,7.39082,7.72093,7.92266,8.01436,7.97768,7.79428,7.79428,7.83096,7.72093,7.72093,7.72093,7.72093,8.08772,7.99602,7.95934,7.95934,8.06938,8.45451,8.45451,8.45451,8.45451,8.45451,8.45451,8.71126,8.71126,9.05971,9.20642,9.22476,9.24310,9.24310,9.24310,9.11473,9.00469,8.94967,8.94967,8.85797,8.83964,8.83964,8.83964,8.83964,8.83964,8.83964,8.69292,8.34447,8.43617,8.32613,8.12439,7.94100,7.79428,8.03270,8.16107,8.16107,7.92266,7.88598,7.84930,7.77594,7.75761,7.70259
2021,Auburn 33_11kV,12APR2021,MW,7.75761,7.88598,7.35414,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.02403,7.07904,7.29912,7.66591,7.68425,7.68425,7.84930,8.39949,8.74794,8.98635,9.68325,10.23344,10.61857,10.94868,10.87532,11.62724,11.99403,12.47085,12.74595,13.24111,13.58956,13.57122,14.01137,14.21311,13.88300,14.41484,14.61658,14.48820,14.35982,14.37816,14.56156,14.46986,14.23145,14.28646,14.02971,14.50654,14.01137,14.35982,14.59824,14.34148,14.37816,14.39650,14.48820,14.41484,14.76329,14.76329,14.45152,14.37816,13.95635,14.19477,14.10307,14.30480,14.28646,13.99303,13.58956,13.14942,12.94768,12.36082,11.88399,11.75561,11.38882,11.22377,11.11373,11.26045,10.82030,10.82030,10.72860,10.23344,10.25178,10.23344,10.14174,10.03170,9.51820,9.16975,9.16975,9.42650,9.16975,8.93133,8.78462,8.74794,8.83964,8.39949,8.14273
2021,Auburn 33_11kV,13APR2021,MW,8.16107,8.06938,7.88598,7.88598,7.68425,7.68425,8.03270,7.83096,7.83096,7.83096,7.83096,7.75761,7.46417,7.50085,7.31746,7.59255,8.01436,8.32613,8.87631,9.15141,9.82997,9.99502,10.10506,10.38015,10.96702,11.37048,11.57222,11.31547,12.04905,12.85598,13.79130,13.79130,14.19477,14.43318,14.94669,14.70827,15.13008,14.78163,14.54322,14.70827,14.76329,14.43318,14.37816,14.45152,14.81831,14.65325,14.43318,14.61658,14.52488,14.56156,15.09340,15.07506,15.07506,14.85499,14.67159,14.98336,15.29514,15.36849,15.44185,15.14842,15.11174,15.33182,15.02004,15.14842,14.79997,14.81831,14.46986,13.79130,13.73628,13.18609,12.87432,12.48919,12.14074,11.71894,11.84731,11.68226,11.33381,11.26045,10.93034,10.69192,10.69192,10.39849,9.97668,9.64657,9.79329,9.62823,9.75661,9.60989,9.27978,9.00469,9.00469,9.00469,8.74794,8.45451,8.45451,8.45451
2021,Auburn 33_11kV,14APR2021,MW,8.30779,8.01436,8.05104,8.05104,7.83096,8.08772,8.12439,8.16107,8.08772,7.68425,7.68425,7.68425,7.68425,7.68425,7.68425,8.05104,8.39949,8.82130,8.83964,9.11473,9.90333,10.52687,10.17842,10.19676,10.85698,11.07705,11.62724,11.81063,12.58089,12.83764,13.66292,13.60790,13.93801,14.01137,14.76329,15.47853,16.06539,15.90034,15.53355,15.13008,15.03838,14.92835,15.14842,15.53355,15.84532,15.75362,16.57890,15.79030,16.50554,16.10207,15.40517,15.88200,16.30381,15.49687,15.91868,15.22178,15.55189,16.34049,16.57890,16.37717,15.91868,15.73528,15.53355,15.49687,15.14842,14.78163,14.50654,14.08473,13.99303,13.53455,12.80097,12.34248,12.21410,11.99403,11.60890,11.18709,11.18709,11.15041,11.00370,10.71026,10.76528,10.60023,10.34347,10.30679,9.99502,9.40816,9.40816,9.24310,9.15141,9.15141,9.15141,8.72960,8.87631,8.49118,8.39949,8.25277
2021,Auburn 33_11kV,15APR2021,MW,8.27111,8.25277,8.25277,7.77594,7.73927,7.90432,7.44583,7.68425,7.92266,7.86764,7.55587,7.88598,7.97768,7.66591,7.68425,7.95934,7.94100,8.71126,8.98635,9.04137,9.51820,9.82997,9.73827,10.23344,10.36181,10.32513,10.60023,11.09539,11.90233,12.21410,12.76429,12.96602,13.14942,13.55288,14.21311,14.12141,14.23145,14.61658,14.89167,15.16676,14.81831,14.65325,15.13008,15.31348,15.35015,15.27680,15.14842,15.09340,15.14842,15.62525,15.88200,16.13875,16.04706,16.26713,16.17543,16.12041,16.28547,16.35883,15.84532,15.79030,15.58857,15.93702,16.23045,15.97370,15.58857,15.40517,15.07506,14.57990,14.23145,13.93801,13.95635,13.57122,13.62624,13.68126,13.14942,13.29613,13.09440,12.91100,12.76429,12.48919,12.30580,11.92067,12.15908,11.51720,10.91200,10.27012,10.03170,9.64657,9.75661,9.35314,9.11473,8.94967,8.72960,8.58288,8.80296,8.82130
