year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Tighes Hill 33_11kV,11MAY2020,MW,8.77204,9.00731,8.76510,9.14239,8.59334,8.49859,8.28674,7.75121,7.15380,6.53387,6.77235,6.27264,6.13987,5.98119,6.12208,6.48713,7.42028,7.46676,7.43508,7.53422,8.27324,8.57081,8.81890,8.75677,9.36048,10.11335,10.01804,10.21727,10.70295,11.88835,13.32187,13.46013,13.52816,13.51342,13.48519,13.57515,12.91061,13.08161,12.42231,12.54900,12.33611,11.16212,10.77025,10.70439,10.56877,10.14574,9.99781,10.18121,10.28968,9.80497,9.82004,9.63026,9.25657,9.26297,9.28254,9.45251,9.37355,9.15462,8.95970,9.06563,8.59012,8.77255,8.93725,9.74887,10.70735,9.80087,9.99827,10.77652,11.27274,11.17814,11.79540,12.12355,14.25000,16.12519,16.00470,15.65982,15.18051,14.80260,14.90724,14.98552,14.56017,13.71417,12.79962,12.21530,12.84828,12.33647,12.48117,12.17655,12.13900,11.61468,11.27064,10.42043,10.84060,10.66236,10.55235,10.54313
2021,Tighes Hill 33_11kV,12MAY2020,MW,10.40459,10.04078,9.55624,9.37431,9.34315,9.45517,9.42065,9.47533,9.31008,9.14576,9.02393,8.44476,8.95409,8.87876,8.82602,8.82507,8.77312,8.90235,9.11322,9.40827,10.62927,11.62177,11.79553,12.39969,12.91369,12.30102,12.30938,11.69674,12.60781,13.30470,14.64483,13.30960,14.38240,15.33144,15.90506,15.69832,14.97485,13.99728,13.98707,12.98075,12.47679,12.97480,12.98430,12.80031,12.10768,12.40962,11.60946,11.91706,11.22123,11.92686,11.54717,11.25830,11.36747,10.98073,10.91063,10.20089,10.98106,10.98740,10.48360,10.86843,10.34448,10.23135,10.02084,9.85744,10.42134,10.99346,11.09393,10.97514,11.22072,11.66601,12.51742,11.98757,12.75225,12.44424,12.50708,12.23008,11.31730,10.55181,10.81184,10.62913,10.56932,10.28218,10.46269,10.62503,10.50518,10.37638,9.72112,10.14869,10.47980,9.51840,9.63916,8.93910,9.23030,8.17642,8.64697,9.13122
2021,Tighes Hill 33_11kV,13MAY2020,MW,9.15643,7.87955,7.28428,7.20304,6.92715,6.73077,6.61487,6.76640,6.64723,6.60630,6.44581,6.53593,6.94430,7.32886,7.51737,7.02518,7.71878,7.09275,7.60726,7.84671,7.63060,8.69233,9.00127,8.70400,9.51792,10.07531,10.17496,10.02887,10.55624,10.90840,12.00207,13.35742,13.70829,13.44022,13.31337,12.79686,12.04835,12.39267,12.19064,12.22641,11.78803,11.25201,10.41195,9.81116,9.73103,10.47938,10.44841,10.70695,10.78636,10.73516,10.75176,10.03425,9.40585,10.22787,10.64012,11.34108,10.42255,10.07702,10.49872,10.69789,10.00599,9.62939,9.46354,9.49071,9.37263,9.06901,9.14600,9.32409,9.79194,10.23869,10.77960,11.06752,11.65247,11.88284,12.58837,12.32074,12.33345,12.10425,11.23937,11.71751,10.99685,10.85726,11.06863,10.24767,10.72539,10.16832,9.90319,9.39410,9.81828,8.72259,8.24238,7.98857,7.93947,7.73229,7.49598,7.48602
2021,Tighes Hill 33_11kV,14MAY2020,MW,7.35496,7.20567,7.20051,7.12722,6.93813,6.77619,6.68814,6.70604,6.51896,6.31963,6.31588,6.17839,6.05749,6.04851,6.05525,6.46472,7.01415,7.69433,7.75899,7.87700,8.13930,8.44490,8.24301,9.30725,9.96511,10.39984,10.34252,11.69346,13.45437,13.32751,13.38377,13.44129,13.05048,12.49346,12.98107,12.93488,11.91833,13.15212,13.52783,12.80755,12.77609,12.89788,12.04216,11.77222,12.06221,11.80633,11.36922,11.76759,11.76055,11.36362,10.62640,10.30175,10.76329,10.93530,11.07003,11.01362,10.58599,10.62655,11.87065,12.46653,12.29700,11.71035,11.44567,11.39197,11.33807,11.71255,11.78704,11.79403,12.95852,13.67658,14.10286,14.09820,14.53564,14.02718,14.12680,14.02969,13.70610,13.16211,13.45175,12.93294,12.23311,11.60160,11.79292,10.94125,10.04249,10.41849,10.52325,10.28129,10.70204,10.32311,9.80298,9.30323,8.32491,8.24435,8.19639,8.04613
2021,Tighes Hill 33_11kV,15MAY2020,MW,8.45339,8.57660,8.36482,8.27498,8.06805,7.89153,7.41802,7.48439,7.69536,7.63058,7.49271,7.46049,7.37425,7.21456,6.94564,6.40468,6.97988,7.32110,6.70273,7.59751,8.05682,8.33378,8.52389,8.91437,9.55349,9.98766,10.45502,10.85138,11.26544,11.47075,12.14821,12.79484,13.05894,13.27152,13.49633,13.22682,13.41188,12.62222,12.04413,12.24668,11.87980,12.26441,12.67532,12.60694,11.97273,13.03100,14.42981,14.46313,14.41662,14.17315,13.65775,14.18914,13.03691,13.86773,15.39776,14.36639,13.78086,13.11641,12.80877,12.03442,11.63871,10.54606,11.14545,10.85577,10.61836,10.59324,10.86685,11.27005,11.18459,11.55487,12.05366,11.86806,12.87005,13.33142,12.45996,12.06478,12.08928,12.67052,13.23365,13.58063,12.80838,13.74872,13.06674,12.56667,13.06789,12.17612,11.87961,12.38704,12.01571,11.69897,11.19601,10.91073,9.89143,9.25543,8.85856,8.86798
2021,Tighes Hill 33_11kV,16MAY2020,MW,7.71522,8.12996,8.19758,7.71521,7.99310,7.62212,7.46040,7.33556,6.88174,7.27997,7.16865,7.05341,6.89674,6.83295,6.72493,6.81225,6.56877,6.69422,6.84074,6.88216,6.88598,6.10040,6.35164,7.29537,7.42883,7.33497,7.14650,6.51665,7.28702,7.26909,7.13500,7.84781,8.34407,8.46560,8.39020,8.31669,8.05984,7.36710,7.42857,7.13691,6.79924,6.58007,6.17419,6.04302,5.83438,5.95614,6.36450,5.85717,5.89705,6.37970,6.82716,6.89660,7.70991,8.70024,9.54803,8.98086,9.75971,9.65383,10.41508,11.88273,11.52037,10.53392,10.09417,10.32766,10.78624,11.14083,10.86207,9.08857,10.39282,12.13174,12.27078,12.52121,12.23355,12.53532,12.23156,11.92588,11.80458,11.28238,11.30840,10.90064,10.14924,9.95472,10.58504,10.59635,10.50894,10.32281,10.82717,10.05158,9.17125,9.26690,9.03663,8.73884,8.93099,9.13893,9.61186,9.75395
2021,Tighes Hill 33_11kV,17MAY2020,MW,10.59680,10.42451,9.66079,10.16347,10.06000,9.86094,9.18700,9.21030,9.83303,9.22307,9.28523,7.89548,7.58095,7.92938,7.77459,7.22009,7.46392,6.83691,7.63658,7.85434,6.86231,7.82526,7.51715,8.44117,8.52916,8.62384,8.44670,7.80573,8.07684,8.18229,8.51545,8.44563,8.24878,8.61691,8.66257,7.67085,8.18379,8.40769,6.80114,6.96844,6.83483,6.83549,6.80543,6.84951,6.86336,5.97886,6.40435,7.44015,8.10223,8.41558,8.95936,8.87761,8.38642,8.86275,8.78258,8.26892,7.97777,9.48244,9.49892,9.18039,9.06571,7.92213,9.44351,9.18193,8.35945,8.19426,9.60263,9.86246,10.27927,10.94816,11.43424,11.69487,10.40269,10.98545,11.17235,10.56867,10.82326,10.27998,9.52796,9.55636,9.19629,9.01246,8.55440,8.63066,9.07811,8.98936,9.31458,8.86393,8.63423,8.30497,8.30404,8.06189,7.99745,7.69765,7.42307,7.29407
2021,Tighes Hill 33_11kV,18MAY2020,MW,7.39808,7.68427,7.43612,7.28933,6.77378,6.68693,6.62045,6.59446,6.36160,6.28211,6.22635,6.03050,6.00353,5.97227,5.96123,5.99105,6.00710,6.10715,6.08566,6.33517,6.75134,6.84500,7.04671,7.29020,7.85155,8.54171,9.02705,9.32995,9.46105,9.90529,10.66815,11.31028,12.16302,12.77237,12.95132,13.00447,13.19205,13.05481,12.93253,13.06006,14.18096,14.08223,14.15901,13.68576,13.29817,12.50391,12.93913,12.39622,12.81465,12.68992,12.06380,12.13881,12.14714,11.93259,12.17614,11.10556,10.26258,10.21574,9.74617,9.59805,9.63132,9.76756,10.04180,10.01286,9.89852,9.70647,9.88186,10.32879,10.54530,11.50828,11.62227,11.67997,11.81945,11.69942,11.52995,11.40293,11.16883,11.08364,10.96604,10.68817,10.45758,10.21388,10.09954,9.82814,9.67978,9.31376,8.98514,8.74487,9.20927,8.81903,8.40665,8.13278,8.05586,7.68962,7.56047,7.51231
2021,Tighes Hill 33_11kV,19MAY2020,MW,7.72102,7.45930,7.41970,7.43213,7.30750,6.94250,6.73707,6.75711,6.62406,6.50434,6.42927,6.45581,6.48268,6.49142,6.44244,6.34324,6.42786,6.38819,6.43211,6.58104,7.01921,7.51595,7.83112,8.08909,8.72056,9.40011,9.90370,10.31043,10.75719,11.09386,11.57594,11.59408,11.28411,11.66117,11.58843,11.34349,11.15103,10.63515,10.64990,10.64653,10.62127,10.31172,10.22506,10.39930,10.14747,10.39904,10.21939,9.83140,9.88424,9.80552,9.97147,10.14509,10.27875,10.02326,9.71591,9.66276,9.49807,9.59644,9.84102,9.82149,9.61056,9.76252,9.97464,9.72812,9.53602,9.98838,10.05587,10.45091,10.58953,11.12407,11.37743,11.39422,11.45513,11.44202,11.40882,10.97291,10.81080,10.53656,10.39271,10.22365,10.05116,9.76579,9.65310,9.53041,9.34632,9.05521,9.07430,8.86085,9.39869,8.97205,8.42746,8.26600,8.13060,8.01504,7.94703,7.90377
2021,Tighes Hill 33_11kV,20MAY2020,MW,7.99346,7.85985,7.72839,7.65458,7.38933,7.18139,7.08827,7.21587,7.04420,6.83048,6.74666,6.71001,6.69857,6.48244,6.55851,6.55098,6.59815,6.56632,6.67232,6.76007,7.15152,7.53176,7.81450,7.95051,8.69822,9.49084,9.73991,10.13779,10.40375,10.65117,10.59609,11.06312,10.76740,10.43546,10.56654,10.38609,10.30411,9.98219,9.98470,9.97713,10.00587,10.09184,10.36261,10.40220,10.03160,10.29823,10.18785,10.23097,10.18348,9.76069,9.67036,9.53675,9.61119,9.83032,9.57665,9.66178,10.44982,10.19807,9.48117,10.07577,10.22742,10.05671,9.78839,10.15082,9.86069,10.13715,10.22377,10.39495,10.61617,11.15710,11.19847,11.23177,11.09611,10.89409,10.71570,10.53578,10.42372,10.50500,10.09927,9.75142,9.37068,9.24074,9.33442,9.39115,9.03956,8.74377,8.78956,8.68018,9.04359,8.78085,8.51310,8.26214,8.24510,8.03692,7.95614,7.81726
