year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Jewells 33_11kV,01MAY2020,MW,7.36539,6.99392,6.79226,6.84310,6.47493,5.94403,5.62857,5.73438,5.18082,4.70659,4.35428,4.11206,3.91587,3.70745,3.61375,3.55239,3.48131,3.46977,3.54777,3.57737,3.69252,3.85344,4.03289,4.26989,4.62903,4.95795,5.33223,5.28985,5.33773,5.39230,5.39510,5.24432,5.32622,5.21227,5.14584,4.86803,4.50953,4.29447,4.23988,4.20417,3.96224,3.84585,4.07926,3.90501,3.95345,4.15000,3.85961,4.12340,3.48708,4.34376,4.18545,3.52931,3.29263,3.22085,3.50970,3.29839,3.88450,3.64638,3.94763,4.04199,4.07590,4.38642,4.74169,4.95910,5.25826,5.68440,6.21040,6.68372,7.09107,7.74101,8.29351,8.62359,8.62098,8.60711,8.46377,8.39223,8.18496,7.91778,7.76333,7.58063,7.37900,7.12457,6.95000,6.76285,6.64815,6.44331,6.66351,6.49193,7.94227,7.59626,7.26583,6.86036,7.17718,6.86962,7.13390,7.46822
2021,Jewells 33_11kV,02MAY2020,MW,7.59095,7.29116,7.11431,7.07688,6.78695,6.27733,5.78880,5.24891,5.64591,5.21758,4.82785,4.52912,4.24645,4.02308,3.87057,3.69417,3.56391,3.50270,3.47655,3.46263,3.51937,3.55695,3.68974,3.73741,4.04818,4.23353,4.45297,4.63811,4.88225,4.98888,4.96741,5.20417,5.28648,5.27752,5.41149,5.52670,5.40327,5.20490,5.10249,4.89836,4.60576,4.42303,3.99962,3.75701,3.67552,3.47680,3.46578,3.45754,3.48211,3.45048,3.33942,3.39054,3.25908,3.30526,3.29885,3.34973,3.43052,3.50368,3.65744,3.83309,3.94364,4.24558,4.53548,4.76860,5.26769,5.58593,5.95730,6.14670,6.59439,7.23917,7.83324,7.91152,8.06597,7.88155,7.61475,7.39882,7.18880,7.14924,6.83489,6.52527,6.30603,6.02573,6.07283,5.85493,5.81772,5.68431,7.12378,6.71951,6.36399,5.99152,6.33754,5.98060,6.74247,6.40518,5.93826,6.05558
2021,Jewells 33_11kV,03MAY2020,MW,6.06348,5.59260,5.66050,6.00002,5.41470,4.86316,4.52691,4.25893,4.40314,4.02953,3.90420,3.78952,3.63245,3.56163,3.52053,3.47658,3.39522,3.43163,3.47770,3.47460,3.55145,3.63822,3.57728,3.68117,3.88012,3.99547,4.20384,4.46272,4.64708,4.74536,4.86237,5.08107,5.14981,5.31279,5.27473,5.24208,5.32512,5.22276,5.12536,4.84247,4.61412,4.46499,4.11117,3.97350,3.82313,3.62561,3.53718,3.42254,3.40429,3.27653,3.26129,3.34756,3.25674,3.15625,3.28875,3.33166,3.38440,3.52538,3.82392,3.81175,4.44353,4.37759,4.46816,4.84942,5.26803,5.80191,6.19910,6.52963,7.07754,7.63362,8.23261,8.26621,8.20109,8.11372,7.89669,7.61329,7.40124,7.34271,7.13704,6.64324,6.44618,6.23510,6.17609,5.94327,5.92103,5.72856,7.16607,6.63824,6.20715,5.87293,6.17066,5.86450,6.60106,6.27928,5.68950,5.90027
2021,Jewells 33_11kV,04MAY2020,MW,5.90050,5.50149,5.51707,5.84142,5.28801,4.85726,4.62186,4.53381,4.20876,3.93672,3.72999,3.57813,3.44440,3.43232,3.40920,3.35619,3.38987,3.36279,3.39132,3.47915,3.67717,3.81218,4.06937,4.21588,4.67036,5.05720,5.46230,5.39426,5.44354,5.55954,5.69772,5.60930,5.75307,5.69624,5.51180,5.34564,4.83097,4.57360,4.30786,4.02858,3.74034,3.63053,3.42831,3.28462,3.12435,2.96099,2.95813,3.04469,3.20794,3.45162,3.30611,3.14696,2.96797,2.99974,2.94701,2.96022,3.06743,3.14345,3.26387,3.44814,3.68794,3.84665,4.19817,4.48602,4.85068,5.32452,5.89982,6.53489,7.10135,7.91588,8.57470,8.62362,8.43095,8.16562,8.08417,7.62762,7.36062,7.27443,6.90922,6.72703,6.39311,6.14689,5.89393,5.70221,5.59467,5.45903,5.73898,5.55225,7.03343,6.73907,6.56075,6.19062,6.60257,6.38674,6.59854,7.06955
2021,Jewells 33_11kV,05MAY2020,MW,7.31107,6.88149,6.78263,6.81780,6.52668,5.98837,5.77546,5.93463,5.39832,4.90801,4.55549,4.21389,4.02026,3.78842,3.58046,3.50692,3.44766,3.37454,3.41616,3.49097,3.56742,3.74757,3.86893,4.15164,4.45563,4.87833,5.18346,5.11683,5.26981,5.59340,5.88705,5.84540,5.71897,5.54815,5.37685,5.86860,5.58285,4.86040,4.62520,4.36398,3.88300,4.00976,4.91361,5.48818,5.47703,4.85999,4.49949,4.58917,5.70386,5.34410,4.81688,4.67409,5.13057,4.65462,4.18139,4.12104,4.33920,4.12057,3.99851,4.25767,4.73207,4.98307,4.90976,5.20792,5.52345,5.98022,6.44247,7.23275,7.62814,8.09754,8.54466,8.40493,8.14049,8.00189,7.70448,7.50034,7.32008,7.16011,6.88524,6.63488,6.44553,6.24334,6.01550,5.80589,5.60630,5.50139,5.77761,5.59974,7.13161,6.85010,6.59961,6.35427,6.58364,6.31498,6.65852,7.06126
2021,Jewells 33_11kV,06MAY2020,MW,7.27360,6.86851,6.61083,6.60690,6.41851,5.97665,5.81117,5.85251,5.43477,5.02692,4.61064,4.23186,3.88112,3.66494,3.53886,3.46905,3.36422,3.37585,3.41814,3.43528,3.51936,3.65465,3.96733,4.19941,4.58261,4.74317,4.98477,4.98200,5.04666,5.08257,5.08948,5.16666,5.04783,5.01343,4.81880,4.64456,4.27631,3.92983,3.71041,3.53076,3.28980,3.15929,2.97479,2.73577,2.83078,2.67723,2.51664,2.47416,2.54147,2.53921,2.54418,2.59722,2.62495,2.62839,2.70177,2.95823,2.95908,3.00607,3.15676,3.29257,3.47853,3.66782,3.90690,4.21268,4.57195,4.74495,4.14448,4.57828,4.85848,5.26794,5.52475,5.57204,5.66486,5.55912,5.39843,5.14813,5.01590,4.99546,4.82742,4.69039,4.50756,4.45398,4.29595,4.09874,3.93225,3.76466,4.11337,4.11852,5.25350,5.04664,4.96085,4.73420,4.97029,4.77146,4.99005,5.24323
2021,Jewells 33_11kV,07MAY2020,MW,5.36822,5.04730,4.98649,5.15756,4.90631,4.58483,4.30306,4.37109,3.99197,3.61672,3.36672,3.13451,2.92330,2.82047,2.63337,2.56766,2.49659,2.49577,2.59209,2.53790,2.64199,2.77279,2.90713,3.00834,3.39792,3.54029,3.71021,3.57850,3.57343,3.50746,3.58159,3.59883,3.64850,3.64325,3.56313,3.44146,3.48218,3.43060,3.25074,3.21986,3.26981,3.07015,2.82760,2.80789,2.71665,2.58988,2.61123,2.92166,2.96559,2.96328,2.70444,2.18901,2.39958,2.63633,2.63464,2.86983,2.56970,2.71985,3.00113,2.90601,3.17401,3.68537,4.33178,4.74627,4.81286,5.00073,5.35315,5.77177,6.27611,7.02963,7.47899,7.36728,7.38169,7.28227,7.11138,6.86945,6.60110,6.57485,6.31381,6.01339,5.87266,5.64264,5.46368,5.21679,4.97974,4.97522,5.30734,5.24418,6.76733,6.47999,6.32550,6.05489,6.31186,6.08872,6.36739,6.82362
2021,Jewells 33_11kV,08MAY2020,MW,7.06103,6.60106,6.52840,6.63384,6.36508,5.83370,5.62331,5.69729,5.03228,4.65111,4.34484,4.01938,3.81916,3.64658,3.52806,3.42794,3.35960,3.33818,3.37108,3.32288,3.45816,3.57252,3.68576,3.89658,4.33717,4.56473,4.83866,4.79650,4.72105,4.80150,4.79842,4.78652,4.80300,4.62179,4.39461,4.20082,3.90439,3.77797,3.56922,3.41403,3.30018,3.10846,2.91008,2.72142,2.61682,2.65718,2.47786,2.50862,2.55879,2.59686,2.59182,2.59757,2.58668,2.73226,2.86649,2.92982,2.99871,3.15688,3.27498,3.41185,3.63221,3.96390,4.06593,4.30713,4.66676,4.83714,5.15082,5.40031,5.69044,6.14532,6.53219,6.53342,6.49980,6.38683,6.22003,6.01558,5.86270,5.91350,5.65740,5.43323,5.23741,5.18778,4.99685,4.87049,4.73683,4.73814,5.09468,4.90997,6.41891,6.19410,6.01062,5.79301,6.26861,5.95545,6.25826,6.70003
2021,Jewells 33_11kV,09MAY2020,MW,6.74508,6.40040,6.30443,6.35802,6.09314,5.60909,5.10195,4.67288,5.15816,4.72799,4.26227,4.02445,3.71225,3.52997,3.47077,3.38902,3.21260,3.16048,3.16380,3.15075,3.14588,3.13666,3.18962,3.31739,3.52659,3.60832,3.79181,4.01030,4.10197,4.49724,4.55947,4.56632,4.34028,4.91123,5.55768,5.55282,5.35379,5.78958,4.99115,4.03786,4.00222,3.80328,4.80975,3.79319,3.38539,3.21582,3.28384,4.63191,4.66888,4.52649,3.30462,4.21624,4.62455,4.76164,4.95703,4.70648,4.86650,5.07422,5.00168,5.29746,5.31296,5.38299,5.50399,5.73435,5.49312,5.66034,5.64166,5.71053,5.90945,6.28269,6.77101,6.69051,6.67463,6.58139,6.32508,6.14079,5.96947,6.01107,5.66375,5.38113,5.18735,5.07888,5.22102,4.96763,4.95904,4.79200,6.30295,5.85720,5.51717,5.28395,5.66735,5.33680,5.98837,5.65929,5.24989,5.52910
2021,Jewells 33_11kV,10MAY2020,MW,5.52811,4.97066,5.12284,5.55313,5.03251,4.50954,4.23597,3.97501,4.14386,3.82998,3.59594,3.37522,3.32717,3.18528,3.10450,3.16628,3.11614,3.12582,3.23341,3.16121,3.13026,3.18578,3.22752,3.39074,3.54130,3.66727,3.86545,4.08054,4.23994,4.50570,4.62982,4.85763,4.94510,5.06870,5.27483,5.33177,5.15853,4.98234,4.78784,4.76947,4.48599,4.38740,4.14019,3.98707,3.72567,3.56029,3.40910,3.39583,3.30803,3.15379,3.11746,3.02677,2.91270,2.87447,2.85442,2.95803,3.06753,3.20886,3.32654,3.61272,3.78583,4.02453,4.30989,4.68381,5.08397,5.52795,5.91944,6.28715,6.68478,7.19637,7.70052,7.78063,7.67602,7.98703,7.98834,7.72052,7.59202,7.54323,7.20710,7.01621,6.78538,6.49052,6.43418,6.20767,6.16626,5.93174,7.27185,6.76722,6.36430,6.01064,6.19819,5.93971,6.74461,6.39804,5.88123,6.03047
