year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Epping 66_11kV,15MAY2020,MW,24.09673,23.79858,23.01586,22.63959,22.62950,21.89504,21.19539,20.61726,20.02401,19.49186,19.17078,18.71531,18.28610,18.13269,18.05139,17.94185,17.95607,17.96027,17.98408,17.91090,18.20708,18.61423,18.91281,19.56521,20.45484,21.60718,22.46801,23.48257,25.03246,26.53461,27.70083,28.15241,28.70499,29.10766,29.03208,29.05028,28.82082,28.22989,27.52286,27.36527,27.34170,27.53135,27.90687,28.55007,29.04527,28.85404,29.18238,29.50236,29.54389,29.67442,29.80105,29.78067,29.85583,30.08783,29.74045,28.93144,28.69508,28.62790,28.60264,28.69855,29.28718,29.57776,29.50303,29.61375,29.59836,30.04179,30.64660,31.88942,32.40262,33.36935,34.39095,34.66377,34.22630,34.12164,33.92892,33.60410,32.89078,32.59442,32.15433,31.64132,31.44466,31.13999,30.66883,30.03808,29.61699,28.98656,28.67054,28.04698,28.11909,28.23108,27.76379,27.01024,26.14211,25.64606,25.89977,25.21698
2021,Epping 66_11kV,16MAY2020,MW,24.74456,24.37315,23.80478,23.20239,23.17550,22.23728,21.51240,20.79461,20.16220,19.65833,19.07768,18.64386,18.42022,18.08713,18.02712,17.91176,17.83010,17.79181,17.76785,17.65258,17.76386,17.82484,18.05821,18.15654,18.79930,19.18884,19.79934,20.12111,20.73361,21.24783,21.75095,22.20845,22.69986,23.04899,23.47319,23.63191,24.13230,24.05986,23.96831,23.84543,23.68360,23.35352,23.39626,23.25712,22.97568,22.95201,23.80811,24.51150,24.88232,24.90553,25.28971,25.98836,26.47556,26.16471,25.96223,25.60210,25.00268,24.77664,24.56155,24.60187,24.49657,24.60261,24.62145,24.74108,24.87940,25.23495,26.04577,26.92781,27.75330,29.13409,30.21465,31.00295,31.15355,31.27242,31.24429,31.39204,30.78057,30.46670,30.23651,29.81793,29.84458,29.43477,29.23087,28.76638,28.45975,28.00519,27.71347,27.44427,27.61929,28.24854,27.84578,27.32911,26.51036,26.22060,26.33351,25.69170
2021,Epping 66_11kV,17MAY2020,MW,25.43016,25.03538,24.23536,23.75716,23.48717,22.69473,21.95965,21.30004,20.66940,20.18897,19.71729,19.14740,18.88235,18.49397,18.37974,18.31027,18.14786,18.13882,18.00418,17.95148,17.94342,18.10121,18.29530,18.33517,18.83443,19.35059,19.61868,20.21758,20.64477,21.45716,22.02426,22.56366,23.26042,23.96340,24.10235,24.22671,24.50867,24.65150,24.67606,24.40558,24.48942,24.01404,23.89372,23.65375,23.33099,23.22883,23.10191,23.07430,23.22871,23.54544,23.76162,23.64691,23.13442,23.52973,24.10226,24.62438,24.57650,24.27965,24.41590,24.23009,23.90821,23.94426,24.13506,24.63850,24.82367,25.17679,25.81003,27.05336,27.80675,29.34259,30.50608,31.48223,31.50203,31.55667,31.39930,30.94315,30.63322,30.33066,30.07676,29.75105,29.40728,28.97114,28.84610,28.64164,28.14753,27.88047,27.47094,26.87213,27.16321,27.56757,27.11434,26.09165,25.28862,24.91155,24.97667,24.43536
2021,Epping 66_11kV,18MAY2020,MW,24.07831,23.89929,23.14519,22.75518,22.75528,22.09331,21.44539,20.75640,20.15949,19.66153,19.21041,18.75540,18.56196,18.27669,18.02669,18.07445,17.99265,18.06265,18.06859,17.96813,18.24817,18.64794,18.96598,19.19427,20.63295,21.63107,22.79762,23.87137,25.41756,26.59909,27.61583,28.56695,29.45655,29.84429,28.74345,28.61345,28.30946,27.94677,27.40628,27.12711,26.68966,26.59229,26.03232,25.89113,26.41406,27.14610,27.34915,27.47493,28.39390,28.65976,28.73352,28.77851,28.86002,29.35932,29.63107,29.51516,29.30703,29.07800,28.73822,28.59141,28.36044,27.88197,28.08542,28.31371,28.51501,29.05202,29.78839,30.92052,31.36394,32.68800,33.44790,33.87383,33.28760,33.44302,32.90981,32.51989,31.89603,31.34511,30.98266,30.69373,30.39102,29.89129,29.46160,29.04289,28.37091,27.91249,27.50495,26.91645,26.90170,27.16797,26.41983,25.68822,24.99290,24.62744,24.82523,24.09947
2021,Epping 66_11kV,19MAY2020,MW,23.50782,23.20862,22.41375,22.02141,22.01029,21.24845,20.47807,20.03623,19.32661,18.71458,18.42103,18.23872,17.86528,17.42326,17.01440,16.92111,17.08155,17.07851,17.18425,17.18365,17.58354,17.70466,17.87419,18.32136,19.59660,20.73568,21.61005,22.31020,23.70295,24.92245,25.91724,26.50927,27.38233,27.57611,27.44142,27.63921,27.20564,26.65755,26.13413,25.45915,25.01055,24.58064,24.38554,24.66247,25.20033,24.79809,24.31867,24.02041,24.41573,25.03229,24.93303,24.71140,24.36247,24.26188,24.30180,24.14609,24.10958,23.91925,23.77898,24.00567,24.09188,24.37775,24.55646,25.04975,25.33245,25.88790,26.38956,27.63916,28.60350,29.64655,30.57610,31.16284,31.15399,30.96413,30.76141,30.47248,29.99117,29.61999,29.57781,29.17921,28.67257,28.46154,28.11565,27.93196,27.42797,26.96492,26.55661,26.03946,26.10211,26.14959,25.68912,25.14064,24.36278,23.96217,23.96842,22.92940
2021,Epping 66_11kV,20MAY2020,MW,22.77837,22.43874,21.73197,21.32386,21.31768,20.55918,19.86113,19.44915,18.76903,18.46432,18.06679,17.58964,17.32141,17.14069,17.08935,17.10482,17.24413,17.22836,17.31268,17.23020,17.43780,17.78459,18.23480,18.50881,19.65941,20.84391,21.72371,22.30936,23.70330,24.76300,25.39949,26.17470,27.07564,27.51256,27.69569,27.96566,28.01877,27.15651,26.44251,26.82682,25.65481,25.03199,24.85286,24.23431,24.18268,24.19762,24.04922,24.18426,24.88708,24.94493,24.83305,24.66605,24.65579,24.61692,25.50631,25.00021,23.81034,24.59035,24.20885,24.00824,23.99653,24.00582,24.18491,24.71368,25.17575,25.30963,25.65278,26.53921,27.21004,28.43477,29.42692,29.96258,29.70008,29.61744,29.46413,29.13739,28.67912,28.42892,27.88335,27.68928,27.28767,26.96923,26.66191,26.45472,25.84146,25.30121,24.96653,24.34551,24.57813,25.05912,24.59404,23.90034,23.23012,22.99476,22.88158,22.17458
2021,Epping 66_11kV,21MAY2020,MW,22.00397,21.81419,21.10659,20.70346,20.63539,19.90353,19.35368,18.64572,18.11869,17.66681,17.36806,17.18054,16.78317,16.69814,16.74326,16.72496,16.76297,16.78674,16.75108,16.86509,17.12381,17.19731,17.39637,17.65775,18.96252,19.98044,20.55264,21.20912,22.29263,23.21786,24.10244,24.94716,25.78887,26.22144,26.38873,26.64878,26.64472,26.49849,26.79508,26.60632,26.44460,26.43483,26.90987,27.18781,27.29615,27.44546,27.97730,28.26219,28.53558,28.76702,28.89242,28.73886,28.55072,28.46920,27.54742,25.95222,25.30567,25.14282,24.91368,24.86857,24.98260,25.26567,25.59930,25.67115,25.97408,26.48250,27.10653,28.16565,28.92558,30.41017,31.55382,32.08448,31.59632,31.34930,31.03687,30.78191,30.47052,31.08633,30.92161,30.33258,30.04389,29.67653,29.54087,29.40905,29.07251,28.35251,27.78784,27.10557,27.29067,27.50252,27.08903,26.27378,25.47214,24.99228,25.09553,24.75502
2021,Epping 66_11kV,22MAY2020,MW,24.50524,24.10187,23.45980,23.05511,22.92935,22.19156,21.62592,21.07814,20.41487,19.87532,19.36520,18.75029,18.63498,18.34553,18.05405,18.23138,18.21179,18.27891,18.30128,18.32563,18.63374,18.94120,19.25453,19.63962,20.65753,21.81968,22.85514,23.77625,25.29415,26.62429,28.00051,29.16866,30.07331,30.53501,30.82540,31.21482,31.60468,31.29867,30.80606,30.72227,29.99250,29.48512,30.18434,30.19081,29.25085,28.73673,29.77785,30.12004,30.47131,30.83056,30.66135,30.50200,30.12612,30.28305,30.14057,30.75137,31.10727,30.44888,30.01340,30.42949,30.34795,30.56081,31.20556,31.52518,31.76496,32.28008,33.05582,33.38598,33.74548,34.78431,35.38863,35.62191,34.86739,34.65328,34.48206,34.21189,33.50186,33.13169,32.75215,32.27277,32.06113,31.50006,31.11592,30.86490,30.25260,29.45473,29.17492,28.81267,28.57185,28.79251,28.62155,27.92363,27.14482,26.78392,26.99193,26.11147
2021,Epping 66_11kV,23MAY2020,MW,26.08717,25.57238,24.70482,24.00519,23.78554,22.82848,22.21455,21.39497,20.71373,20.18703,19.66836,19.23199,18.83781,18.64595,18.57030,18.28890,18.14767,18.04596,17.96632,17.96879,18.00815,18.09400,18.26990,18.35117,18.97552,19.47222,20.17369,20.35644,20.84452,21.39105,21.90523,22.43961,23.26901,23.50369,23.91546,24.16459,24.60103,24.49891,24.40731,24.42441,24.17480,23.67969,24.92849,25.82653,25.63406,25.48727,25.81947,26.29910,26.74822,26.80925,26.82986,27.00667,27.31899,27.19263,26.94779,26.71194,26.86565,26.87110,27.16737,27.31741,27.35981,27.79070,28.15038,28.55302,28.73690,29.17202,29.80901,30.30924,31.02169,32.04318,32.78979,33.19589,33.11011,32.79262,32.87903,32.45850,31.95650,31.60691,31.32036,30.71237,30.28646,29.77004,29.60525,29.32463,28.82558,28.41052,27.88604,27.50280,27.85159,28.12712,27.78723,27.00409,26.22597,25.83769,26.10557,25.46248
2021,Epping 66_11kV,24MAY2020,MW,25.19709,25.06369,24.26686,23.53345,23.37045,22.43694,21.56368,20.90393,20.27090,19.66450,19.16928,18.61050,18.33347,18.14309,18.11993,17.72090,17.64077,17.55432,17.58891,17.34440,17.45088,17.46681,17.65480,17.87879,18.34349,18.77519,19.11864,19.20232,19.56012,20.03276,20.90745,21.28540,22.41776,22.92774,23.19402,23.77138,24.34586,24.82509,25.24200,25.23760,25.56990,25.91054,26.34107,26.54570,26.96147,26.65842,26.77757,27.25224,26.73932,26.69685,26.18923,26.58655,26.55012,26.55988,26.67222,26.54421,26.38201,25.95370,26.43980,26.43420,26.61801,26.81822,27.03873,27.18911,27.57188,28.14228,28.94754,29.76441,30.49967,31.73491,32.48684,32.98827,32.96988,32.94959,33.03801,32.70797,32.38206,32.05747,31.58746,31.14155,30.90540,30.68584,30.42492,30.12705,29.50072,28.96226,28.38644,27.49880,27.73756,27.95861,27.40241,26.79083,25.86441,25.38719,25.55663,24.87733
