year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Croudace Bay 33_11kV,05AUG2020,MW,5.64337,5.39551,5.47474,5.55700,5.31082,4.95453,4.87161,4.87220,4.69739,4.39208,4.14038,4.00313,3.73402,3.65865,3.54066,3.47403,3.47378,3.37401,3.45278,3.52999,3.66459,3.83106,4.17472,4.55386,5.02604,5.68359,6.23365,6.74394,7.05231,7.32853,7.58043,7.49960,7.23310,6.82285,6.26407,5.93283,5.57466,5.09093,4.78495,4.39032,4.10485,3.80192,3.64267,3.43578,3.13182,3.09134,2.93022,2.80592,2.77524,2.74985,2.67028,2.62413,2.54097,2.53972,2.57157,2.55551,2.63934,2.64113,2.75545,2.90653,2.98862,3.36012,3.67177,4.07194,4.56060,5.08410,5.73998,6.41750,7.22941,8.14784,9.18683,9.77602,10.05801,10.20295,10.22423,9.98329,9.74415,9.71680,9.55479,9.26618,8.96916,8.65382,8.36948,8.02023,7.69366,7.27749,7.19822,6.85054,7.36237,6.92567,6.52319,6.16698,6.31333,6.08850,5.94343,6.05874
2021,Croudace Bay 33_11kV,06AUG2020,MW,6.16985,5.92229,5.82679,5.94701,5.75485,5.39636,5.21970,5.28222,5.01696,4.67859,4.47971,4.21852,4.01617,3.88117,3.70636,3.74530,3.64241,3.65791,3.69033,3.75398,4.01549,4.23597,4.47134,4.86299,5.41320,6.10387,6.93076,7.45065,7.90812,8.46227,8.59569,8.50262,8.29831,7.93280,7.23272,6.58054,6.19133,5.65982,5.18598,4.68809,4.30247,4.01255,3.70988,3.45267,3.32634,3.07514,2.83682,2.78948,2.63101,2.50962,2.50639,2.51628,2.45503,2.46679,2.63687,2.59483,2.41067,2.65779,2.76116,2.97527,3.13601,3.46437,4.06235,4.70687,5.34360,5.75934,6.07184,6.74264,7.60826,8.71152,9.75331,10.25903,10.48443,10.73304,10.72975,10.64529,10.48533,10.32266,10.25658,9.86822,9.64081,9.47914,9.14290,8.73011,8.24090,7.90640,7.80898,7.22342,7.66535,7.28879,6.74999,6.45352,6.38228,6.10377,5.97768,6.05018
2021,Croudace Bay 33_11kV,07AUG2020,MW,6.30598,5.96462,5.98803,6.07644,5.73003,5.42300,5.22607,5.32479,5.09494,4.71079,4.46190,4.28126,4.08618,3.94580,3.83115,3.63559,3.59038,3.50215,3.60805,3.57212,3.76917,3.91080,4.22179,4.55856,5.03057,5.63157,6.27118,6.61471,6.99174,7.66589,7.91806,8.12423,8.19482,8.22897,8.05175,7.92551,7.91450,7.84234,7.77212,7.81294,7.85513,7.76991,7.85459,7.94086,7.95200,7.77357,7.85730,7.84614,7.97093,8.04478,7.93228,8.02899,7.85813,7.89154,7.87620,7.98213,7.88388,7.75818,7.87711,7.72466,7.82036,7.83706,8.16217,8.56657,8.99355,9.34294,9.75881,10.22904,12.53640,12.77064,13.08474,13.17244,13.32449,13.20762,12.90792,12.66390,12.15069,11.82425,10.42687,9.25254,8.93185,8.73692,8.48040,8.19117,7.82467,7.37447,7.37932,7.05340,7.54024,7.10506,6.73195,6.41755,6.59310,6.23211,6.09979,6.14263
2021,Croudace Bay 33_11kV,08AUG2020,MW,6.14981,5.97174,6.04904,6.02616,5.88450,5.42876,5.17789,4.85456,5.02578,4.92206,4.51209,4.28516,4.08908,3.91074,3.87035,3.62926,3.56988,3.54606,3.50347,3.43632,3.57032,3.49539,3.70423,3.81052,4.11865,4.33600,4.67821,5.11582,5.49486,5.79611,6.15640,6.53241,6.67670,6.80644,6.94497,6.81377,7.06756,7.24234,7.10195,7.21326,7.52940,7.96290,8.14175,8.26955,8.58565,8.67805,8.74884,8.40725,8.08874,8.20515,8.34654,8.39832,8.12126,8.00650,7.77715,7.94211,7.84842,7.14613,5.47639,5.30481,5.14765,5.16155,5.18424,5.34537,5.67295,5.95385,6.40216,6.67846,7.29214,8.12534,8.73332,9.03552,9.25311,9.37945,9.27122,9.03864,8.69862,8.71094,8.56999,8.24553,8.06805,7.98879,7.82148,7.60072,7.33516,7.06764,7.73807,7.24519,6.92361,6.59548,6.41978,6.17274,6.50053,6.11977,5.71555,5.59558
2021,Croudace Bay 33_11kV,09AUG2020,MW,5.65647,5.31899,5.37571,5.59120,5.05387,4.62736,4.36690,4.07176,4.17140,3.93839,3.84041,3.64272,3.54901,3.55980,3.39688,3.42054,3.28422,3.31308,3.35753,3.39103,3.50708,3.47311,3.62469,3.78792,3.93669,4.18941,4.46422,4.89136,5.17403,5.68622,5.96470,6.21246,6.69204,7.10703,7.16245,7.30095,7.60797,7.77384,7.53956,7.08084,6.65762,5.60382,5.07137,4.85494,4.58584,4.26671,4.03876,3.85509,3.78566,3.74130,3.88523,3.98070,3.72655,3.48146,3.61691,3.57949,3.63528,3.76679,3.70880,4.06004,4.35473,5.08590,5.60959,6.25686,7.01438,7.74817,8.40884,8.66143,9.26264,9.78951,10.18260,10.16581,10.31871,10.20668,10.06865,9.78178,9.71454,9.70533,9.32081,9.07349,8.83540,8.71268,8.54364,8.16401,7.89603,7.39394,7.80982,7.32710,6.91218,6.41624,6.26666,5.81329,6.19527,5.77756,5.33314,5.27698
2021,Croudace Bay 33_11kV,10AUG2020,MW,5.36059,5.06921,5.16374,5.43463,4.97937,4.52455,4.42361,4.38743,4.24533,3.96105,3.73808,3.67530,3.57649,3.48286,3.37414,3.35462,3.37645,3.33563,3.35820,3.49553,3.55934,3.79593,3.98711,4.30163,4.83740,5.27754,5.88065,6.29204,6.85930,7.65843,8.10170,8.29914,8.52364,8.49842,8.52864,8.47654,8.48948,8.54911,8.24298,7.84879,7.47064,7.34182,7.14433,6.75287,6.84441,6.86404,6.83769,7.26932,6.58154,6.34404,5.48029,6.07486,6.15169,5.98585,4.72232,4.82204,4.90922,4.79668,5.70742,6.33232,6.59095,6.62985,6.56899,7.01082,7.45678,7.88656,8.32387,8.85535,9.46279,10.04309,10.59414,10.94469,10.96074,10.88861,10.70875,10.47452,10.07805,9.91129,9.67791,9.42912,9.09390,8.86835,8.43761,8.12421,7.61370,7.23383,7.12672,6.79200,7.30799,7.01116,6.58244,6.15216,6.37109,6.00947,5.92312,6.08611
2021,Croudace Bay 33_11kV,11AUG2020,MW,6.17916,5.90833,6.01559,6.09115,5.74703,5.45325,5.28915,5.35378,5.05330,4.64137,4.45894,4.32060,4.07253,3.91654,3.71753,3.56395,3.53020,3.53316,3.61645,3.55021,3.71069,3.80548,4.05876,4.39195,4.94885,5.45672,6.01665,6.38421,6.60436,7.03936,7.17748,7.21021,6.96019,6.87284,6.43893,5.34490,5.19428,5.22797,4.36890,3.86387,3.58479,3.43591,2.90403,2.81010,2.80596,2.39431,2.29277,2.21257,2.31576,2.35881,2.28791,2.19263,2.22754,2.37650,2.76118,2.20054,2.21550,2.95509,3.03542,3.15113,3.07197,3.06245,3.28552,3.66502,4.18027,4.43396,4.89667,5.52538,6.27581,7.04388,7.83963,8.31875,8.55932,8.72408,8.71267,8.50536,8.30936,8.28856,7.99265,7.83563,7.70507,7.49536,7.23851,6.98643,6.80361,6.45203,6.43992,6.15184,6.75931,6.43912,6.08240,5.90478,5.97855,5.69608,5.57813,5.70282
2021,Croudace Bay 33_11kV,12AUG2020,MW,5.91039,5.64722,5.74773,5.82298,5.54229,5.24976,4.98143,5.19245,4.85397,4.56186,4.29477,3.97164,3.85804,3.63127,3.57186,3.44455,3.31120,3.46096,3.36433,3.44076,3.49214,3.73868,3.90165,4.34173,4.74020,5.10646,5.74765,6.25884,6.37747,6.66723,6.77383,6.74757,6.88536,6.52507,6.12514,5.95125,5.88595,5.67820,5.11366,4.98739,4.78429,5.12192,5.35230,5.45527,5.42869,5.09523,4.66811,5.11057,4.95539,4.56537,4.64997,4.85255,5.15563,5.07919,4.93425,5.02830,4.62736,4.92300,5.09311,5.24056,5.19158,4.92541,5.18332,5.41485,5.59433,5.56283,5.86766,6.44567,7.01274,7.85705,8.46462,8.90014,9.37115,9.46154,9.40765,9.11175,8.83051,8.69964,8.57606,8.57857,8.23364,7.86861,7.66331,7.28390,6.85332,6.68216,6.65868,6.30066,6.88316,6.58340,6.17121,5.96813,6.11204,5.77168,5.75727,5.88422
2021,Croudace Bay 33_11kV,13AUG2020,MW,6.02335,5.81272,5.81482,5.90766,5.64847,5.34393,5.06155,5.25081,4.91600,4.54596,4.32665,4.15273,3.87510,3.76349,3.59312,3.36785,3.46765,3.37587,3.38281,3.51141,3.58659,3.79861,3.89036,4.27496,4.73635,5.19381,5.80713,6.15673,6.32870,6.61914,6.50337,6.31799,5.92152,5.44384,5.06722,4.62052,4.43856,3.94460,3.59603,3.23426,3.00065,2.77245,2.55788,2.33380,2.31197,2.12737,2.01990,1.87255,1.83273,1.82629,1.81058,1.75494,1.75523,1.90788,1.87319,1.91886,1.94817,2.14031,2.34758,2.59435,3.17912,3.31308,3.91354,4.00411,4.00568,4.36948,4.53268,4.90262,5.24887,5.73162,6.40282,6.87927,7.00255,7.25041,7.11449,7.03160,6.83152,6.86307,6.67711,6.64198,6.43320,6.33294,6.20392,6.02020,5.72576,5.48496,5.51631,5.37584,5.99182,5.78079,5.58602,5.37785,5.61678,5.29506,5.28780,5.43447
2021,Croudace Bay 33_11kV,14AUG2020,MW,5.71645,5.47837,5.60480,5.66439,5.51546,5.03567,4.84240,4.87613,4.68796,4.32574,4.14357,3.80548,3.67403,3.54161,3.34364,3.36069,3.19446,3.14616,3.23120,3.21851,3.38314,3.45524,3.75821,3.89683,4.25641,4.74730,5.13005,5.46119,5.67580,5.92849,5.90914,5.87307,5.51245,5.11616,5.50930,5.23816,5.07573,4.79577,4.68952,4.69827,4.05034,4.06041,4.15327,4.12074,4.11491,4.26445,4.20902,4.16723,4.19708,4.25352,4.08366,4.26132,4.42695,4.30961,4.29782,4.57184,4.76481,4.78097,4.97754,4.99604,5.06806,5.30445,5.67776,5.95469,6.24806,6.51504,6.87060,7.18724,7.45749,7.97232,8.19955,8.30726,8.34210,8.43830,8.22398,8.03065,7.86143,7.75605,7.52863,7.34187,7.19984,7.01400,6.85933,6.66539,6.39808,6.26928,6.36221,6.13684,6.65660,6.36550,6.07049,5.92238,6.05925,5.68412,5.69402,5.82578
