year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Balgowlah North 132_11kV,11MAY2020,MW,10.98142,10.61076,10.34343,10.33218,11.10850,10.72032,10.43292,10.14310,9.87800,9.56090,9.31783,9.25742,9.25510,9.01932,9.00476,8.91738,8.92964,9.00857,9.02764,9.17133,9.35458,9.73356,10.10528,10.51090,11.37510,12.32265,13.38677,14.60092,15.45717,16.62915,17.67032,18.17193,18.86629,19.05222,18.86190,18.58232,18.23227,18.05774,17.47659,16.94374,16.55332,15.97085,15.65304,15.52693,15.26215,14.79454,14.38702,14.15710,13.97337,13.80651,13.70372,13.56979,13.54015,13.43023,13.39631,13.33068,13.22484,13.33373,13.24901,13.50016,13.67189,13.98358,14.35902,14.84129,15.43001,16.08241,17.08094,18.14866,19.80621,21.59157,23.26272,24.23335,24.99203,25.10775,25.17761,24.81439,24.33762,23.25795,22.57913,22.08706,21.64160,21.42918,21.33258,20.33842,19.46658,18.58453,18.08467,17.02353,16.62779,15.97187,14.95176,14.22268,13.80292,12.94367,12.55599,11.88163
2021,Balgowlah North 132_11kV,12MAY2020,MW,11.53937,11.18335,10.83628,10.88004,11.62907,11.22308,10.83917,10.44448,10.25277,9.95013,9.75726,9.57836,9.54222,9.37042,9.25438,9.18852,9.24219,9.23620,9.44312,9.50749,9.80048,10.11579,10.50129,10.99045,11.98546,12.97877,14.29939,15.65156,16.52891,17.52313,18.54697,18.94711,19.28298,19.49360,19.13969,18.77443,18.38264,17.91520,17.15525,16.79187,16.20953,15.69749,15.28065,14.97582,14.52153,14.12470,14.28183,14.74890,13.45143,13.44024,13.37227,13.28292,13.14825,13.02697,12.92276,12.91897,12.90492,13.14288,12.92565,13.16415,13.37967,13.55986,13.83468,14.26374,15.13935,15.67807,16.40363,17.59733,18.76957,20.70733,22.54757,23.83555,24.26180,24.20372,24.22197,23.84606,23.14556,22.31531,21.75146,20.93503,20.56869,20.42747,20.36080,19.34266,18.56473,17.80704,17.14144,16.17207,16.03614,15.59230,14.84967,14.01444,13.51457,12.59023,12.21984,11.69813
2021,Balgowlah North 132_11kV,13MAY2020,MW,11.28445,10.90597,10.54767,10.59575,11.27763,10.80393,10.47607,10.14593,9.85208,9.60892,9.46138,9.39202,9.27584,9.19038,9.11883,9.03554,8.98473,9.02526,9.03161,9.15388,9.40405,9.69473,10.21209,10.80900,11.48960,12.52761,13.50417,14.48242,15.22070,16.45478,17.57843,17.81089,18.06703,18.52543,17.98078,18.19691,17.14578,17.03253,16.13029,16.60256,16.15056,16.02890,15.88442,15.82677,14.76671,15.23273,14.62357,13.90954,14.58925,14.87979,13.71859,15.08228,15.29746,14.72280,14.98396,14.77490,14.77948,13.91447,14.39071,14.30713,13.89871,13.92159,14.41957,15.17741,15.65371,16.34918,17.26744,18.59324,19.86495,21.76384,23.31300,24.44042,24.87599,24.95560,24.68141,24.23229,23.59541,22.77039,22.13856,21.72595,21.25189,20.83044,20.91796,19.98474,19.14311,18.25337,17.67787,16.86570,16.79923,16.21230,15.16018,14.19088,13.92196,12.93452,12.51861,12.09214
2021,Balgowlah North 132_11kV,14MAY2020,MW,11.69014,11.33750,10.97456,10.88575,11.61006,11.26078,10.78209,10.28029,10.03479,9.70676,9.52497,9.34601,9.31123,9.17277,9.10330,9.12741,9.08573,9.30342,9.20515,9.38359,9.62273,9.96690,10.29988,10.80052,11.67468,12.59795,13.66404,14.97634,15.74866,17.03522,18.37727,19.23977,20.01952,20.41374,20.60497,20.83870,20.96610,20.75310,20.41378,20.40250,20.72291,21.84227,22.62872,22.33548,21.38387,21.29724,21.62826,21.46805,22.14567,22.19203,21.94910,21.52232,20.27671,18.82303,19.04950,18.43545,18.23279,17.10749,18.28110,18.95994,18.89982,18.78572,19.04507,19.42366,19.89648,20.30955,20.94473,21.74759,23.02013,24.75201,26.15964,26.87716,27.29217,27.44134,27.13949,26.40683,25.88178,25.11508,24.25942,23.49625,22.91208,22.62325,22.55518,21.32156,20.40383,19.49864,18.68733,17.89588,17.55879,16.87435,16.03564,14.97682,14.40959,13.43911,12.96338,12.41513
2021,Balgowlah North 132_11kV,15MAY2020,MW,12.08842,11.69058,11.23429,11.20994,11.90449,11.44159,10.94281,10.64108,10.40184,10.12301,9.89913,9.72777,9.69500,9.59159,9.46841,9.47430,9.40569,9.52713,9.52595,9.69788,10.00355,10.23523,10.59284,11.06633,12.11402,12.97453,14.12808,15.35453,16.15560,17.49947,18.70313,18.85300,19.47650,20.39805,20.84944,20.58918,19.93783,19.74429,19.50821,19.36595,19.95433,20.65447,21.09244,20.55298,19.34905,20.08325,20.17506,19.18622,18.57877,19.41890,19.18269,18.66231,19.21082,19.43009,20.18293,19.70191,19.60892,20.15286,19.75823,19.54600,19.91183,19.44433,19.48824,19.74144,20.62524,21.88017,22.78970,23.14088,23.76650,25.31693,26.32660,26.87619,26.93589,26.64587,26.17260,25.62337,25.02297,24.44932,23.82888,23.19401,22.51631,22.13697,22.18156,21.28867,20.44894,19.72938,19.18984,18.18512,17.96718,17.73682,16.79524,15.86778,15.52602,14.54552,14.00326,13.21593
2021,Balgowlah North 132_11kV,16MAY2020,MW,12.70641,12.18823,11.69743,11.62658,12.36627,11.93117,11.38349,11.12020,10.73526,10.41858,9.96356,9.86775,9.84530,9.71166,9.65669,9.59204,9.51191,9.45775,9.37341,9.52529,9.66448,9.73273,10.06491,10.39086,10.77895,11.29349,11.92613,12.83008,13.42028,14.11502,14.59347,15.27201,15.96050,16.25180,17.03036,17.32946,16.58581,16.58804,16.33296,16.24224,15.62785,15.29356,14.95694,16.14093,16.50166,16.83223,16.80888,17.28430,17.21398,16.30762,15.59538,15.41007,15.47823,15.71571,15.99341,16.06377,15.82403,15.66821,15.53600,15.53736,15.62584,15.74736,16.08255,16.34873,16.97103,17.57827,18.23023,19.13442,20.11880,21.69825,23.04303,23.70336,23.77922,23.80544,23.60841,23.22087,22.70381,22.14090,21.67564,20.99465,20.54170,20.10184,20.26796,19.48225,18.88462,18.38506,18.11437,17.40086,17.28093,16.85412,15.89026,15.17374,14.73916,13.97380,13.72936,12.99148
2021,Balgowlah North 132_11kV,17MAY2020,MW,12.61967,12.12699,11.82933,11.83038,12.46317,11.94941,11.42111,11.01533,10.61675,10.31866,10.08602,9.79379,9.75819,9.52794,9.49492,9.44011,9.39226,9.37867,9.44529,9.43260,9.62581,9.68164,9.80175,10.06380,10.51278,10.96612,11.53395,12.13078,12.75431,13.52393,14.23419,14.81185,15.39018,15.65818,16.01431,16.16654,16.28161,16.12565,15.97509,15.80052,15.30779,14.85284,14.36240,14.07742,13.70340,13.36558,13.31491,13.09897,13.03583,13.56283,13.44843,13.05361,13.97164,14.27307,14.07470,13.91193,13.43538,14.42681,14.39502,14.19056,14.16662,14.66481,14.99141,15.50603,16.20108,16.66043,17.43960,18.70938,19.81677,21.77766,23.31597,24.07152,24.06593,23.93100,23.67478,23.14502,22.46398,21.80045,21.07279,20.59650,20.14154,19.91088,19.97742,18.98640,18.27115,17.43091,16.74252,15.95207,15.91912,15.12004,13.99272,13.41458,13.08543,12.25191,12.04939,11.57780
2021,Balgowlah North 132_11kV,18MAY2020,MW,11.27985,10.91248,10.61318,10.65196,11.36230,10.98862,10.62096,10.23949,10.09778,9.76517,9.52934,9.39827,9.35188,9.17659,9.15498,8.95865,9.04874,9.05747,9.18333,9.32219,9.54598,9.67458,10.10400,10.60398,11.42036,12.30156,13.31690,14.42475,15.44749,16.58173,17.50647,18.33251,18.48406,17.70065,17.44182,17.38221,16.97698,16.38038,16.35755,16.04811,15.09394,15.00308,14.59348,14.58128,14.09545,14.12526,13.74309,13.77683,14.74387,14.92982,15.38763,16.32132,16.83709,16.73225,16.46694,16.08739,15.61633,15.54231,15.74905,15.79619,15.32446,15.47874,15.88108,16.35290,16.88836,17.59812,18.65482,20.03408,21.13866,22.61685,23.63204,24.38861,24.39663,24.49044,24.23915,23.84955,23.14380,22.48623,21.62987,20.93161,20.48068,20.13033,20.19735,19.20852,18.33086,17.31236,16.86722,15.85432,15.67903,15.00911,14.18006,13.47704,13.15198,12.16621,11.97953,11.45247
2021,Balgowlah North 132_11kV,19MAY2020,MW,11.07409,10.71975,10.44522,10.33570,11.24580,10.80360,10.44870,9.99462,9.79309,9.49134,9.32074,9.16309,9.08247,8.93549,8.88490,8.81433,8.72360,8.72181,8.82638,8.89686,9.19317,9.45321,9.79736,10.30109,11.00972,11.84559,12.84393,13.83456,14.35319,15.13620,15.82635,16.22953,16.46594,16.41962,16.09289,15.64513,15.24100,14.84914,14.55499,14.22098,13.69900,13.50063,13.39058,13.75126,14.13118,13.71296,13.29248,12.84696,12.72269,13.00427,12.95988,12.88241,12.65913,12.41496,12.34815,12.50924,12.35062,12.45553,12.39399,12.47255,12.69909,12.97953,13.28900,13.70517,14.23257,14.96277,16.03261,17.15588,18.31433,19.89200,21.40023,22.23144,22.67470,22.86294,22.94022,22.40628,21.85495,21.14856,20.60624,19.97119,19.40303,19.36021,19.24167,18.23170,17.59870,16.92567,16.39572,15.53717,15.60042,15.10786,14.17806,13.29951,12.95123,12.11984,11.88636,11.32724
2021,Balgowlah North 132_11kV,20MAY2020,MW,11.04755,10.74295,10.32515,10.29639,11.09614,10.72085,10.38384,9.93798,9.63051,9.43440,9.26320,9.06990,8.95264,8.80694,8.72518,8.72190,8.75908,8.83477,8.80040,8.96299,9.22729,9.45302,9.81924,10.34588,11.14961,12.06586,12.95896,13.93389,14.54508,15.10164,15.62290,15.88478,16.52542,16.36148,16.19194,16.32660,16.49378,16.22494,15.26649,14.58410,13.99908,13.87041,13.29163,13.06366,12.72677,12.56742,12.30657,12.10847,12.09892,12.85766,12.48541,12.18396,12.09988,12.69059,12.67818,12.51915,13.39475,13.44499,13.43607,13.41314,12.45374,12.56128,12.94928,13.41418,13.81797,14.22186,15.00538,16.04336,17.16147,18.79028,20.31767,21.16970,21.26801,21.49836,21.43269,21.07039,20.20678,19.58883,19.00135,18.39405,17.74613,17.69730,17.72063,16.99822,16.26699,15.71936,15.27820,14.44738,14.53274,14.31200,13.43634,12.65751,12.42197,11.68544,11.49793,10.96126
