year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,North Sydney 132_11kV,15MAR2021,MW,19.20730,19.20730,19.20730,19.20730,19.20730,18.90425,18.36739,18.36739,18.36739,18.36739,18.36739,18.36739,18.36739,17.89669,17.60266,17.60266,17.60266,17.60266,17.60266,17.78038,18.36436,18.84273,19.53381,20.22692,22.51819,23.82834,25.31321,26.64111,29.47626,31.43661,34.15494,35.24016,36.26766,37.16285,37.83381,38.27606,38.71551,38.92546,38.94901,39.25529,40.29681,39.76927,39.76927,39.29303,39.92745,39.92745,39.87756,39.78328,39.86544,39.95377,40.00804,39.98413,40.00365,39.83334,39.59866,40.06404,39.76486,39.45209,39.74610,39.18365,39.37165,38.94727,38.51339,37.96581,37.97007,38.19368,38.49171,38.51071,37.93808,37.82386,36.72028,35.88193,32.01297,30.87172,30.09887,29.82530,28.82923,28.80799,28.57231,28.43283,27.78069,27.43187,26.86213,26.05531,25.97897,25.95030,24.98948,24.33919,23.64960,23.05074,22.31531,21.56614,21.11328,20.49637,20.35072,20.35072
2021,North Sydney 132_11kV,16MAR2021,MW,20.01448,19.49171,19.49171,19.49171,19.49171,18.94688,18.68202,18.68202,18.68202,18.65737,17.83820,17.83820,17.83820,17.83820,17.83820,17.83820,17.83820,17.83820,17.83820,18.05165,18.60944,18.60944,19.33727,20.49358,22.34737,23.57857,25.33959,26.45581,29.33074,31.18156,33.79340,35.04145,36.10361,36.75647,37.09627,37.75977,37.81065,38.23697,38.20579,38.28577,38.67473,38.46891,38.71828,39.31999,39.35894,39.33141,39.55239,39.55239,39.64974,39.93390,40.35710,40.32665,40.43476,40.27439,40.37691,39.75331,40.07737,39.42169,38.97097,38.52545,38.72440,39.04387,39.01972,38.60326,38.42484,38.28419,38.28419,38.25247,37.39760,37.16183,36.83102,35.61451,32.29309,31.13780,30.70789,30.70789,29.81560,29.04874,28.82934,28.29009,28.29009,27.48545,27.02785,26.50773,25.86910,25.39344,24.85552,24.34646,23.86522,23.26837,22.55819,21.81437,21.46025,20.85678,20.83729,19.96104
2021,North Sydney 132_11kV,17MAR2021,MW,19.96104,19.35431,19.19299,19.19299,19.19299,19.19299,19.19299,18.32440,18.31129,18.31129,18.31129,18.31129,18.25944,17.47413,17.47413,17.47413,17.47413,17.47413,17.47413,17.74590,18.30233,18.99609,19.18172,19.98724,21.93612,23.51994,25.30142,26.73604,29.45168,31.86937,34.51203,36.19918,37.05589,37.39614,38.56569,39.67377,40.05307,40.01694,39.73502,39.90621,40.41096,40.12739,39.64605,39.51551,39.75548,39.95499,39.94525,40.14825,40.26495,40.12562,40.01997,40.01867,40.04853,40.32711,39.93133,39.73688,39.67037,39.71784,39.66271,39.77556,39.65389,38.85356,39.28371,39.02832,38.39108,38.62598,38.35745,38.28616,37.70539,37.59802,36.56917,35.82037,32.30672,31.33542,30.79576,30.58731,29.94353,29.42522,29.05192,28.63474,28.14192,27.32293,27.23581,26.49848,26.21952,25.72104,25.05000,24.94560,24.27943,23.25807,22.48789,22.26277,21.66865,21.66865,21.24418,20.18098
2021,North Sydney 132_11kV,18MAR2021,MW,20.00703,20.00703,19.92724,19.13430,19.13430,19.13430,19.13430,18.60850,18.34584,18.34584,18.34584,18.34584,18.34584,18.00382,17.49293,18.05544,18.27803,18.27803,18.27803,18.27803,18.27803,19.00756,19.12227,19.96060,22.41553,24.26822,25.82205,26.92963,29.91259,32.70654,35.20301,37.39010,38.11340,38.19272,38.49462,39.17342,40.16043,40.54471,40.55043,40.76858,41.11073,40.65590,40.55203,40.66896,40.63549,40.63549,41.13935,40.93705,40.80822,40.80864,40.80149,40.80295,40.75643,40.33575,40.15339,40.07676,39.90345,39.60045,39.71285,39.61923,39.33333,39.33333,38.83454,38.47868,37.91018,37.72885,37.76864,38.19832,37.33143,36.93953,36.66667,36.02508,32.83300,31.62478,30.99938,30.99938,30.26011,30.03210,29.44810,28.98187,28.62581,27.91672,27.42987,26.89711,26.33872,26.12603,25.52112,24.71404,23.87450,23.60312,22.85860,22.57122,21.93974,21.26841,21.07754,20.41463
2021,North Sydney 132_11kV,19MAR2021,MW,20.39852,19.61216,19.61216,19.61216,19.61216,19.52080,18.75966,18.75966,18.75966,18.75966,18.75966,18.05858,17.97020,17.97020,17.97020,17.97020,17.97020,17.97020,17.97020,17.97020,18.13337,18.84756,19.02864,19.93781,22.31940,24.15930,25.70360,27.09420,29.55015,31.71987,34.18618,35.81572,37.12405,37.78555,38.97010,39.11313,39.34007,39.92954,40.04905,39.93931,39.59346,39.72864,39.69873,40.01133,39.78131,39.79206,39.85724,39.68451,40.48570,40.48570,40.48163,40.51665,41.17365,41.38851,41.30640,41.51842,40.83002,40.44466,40.25429,39.62974,39.62974,39.28795,39.32188,39.01164,38.96294,38.52740,38.40914,37.59843,36.95384,36.95384,36.09483,35.05341,31.66871,30.19472,29.05426,28.98489,28.60616,28.40659,28.16311,27.80527,27.11350,26.94540,26.34446,26.17635,25.46070,25.24852,24.55725,23.83627,23.57157,22.95743,22.69827,22.18282,21.85661,21.12917,20.95423,20.95423
2021,North Sydney 132_11kV,20MAR2021,MW,20.50565,20.15581,20.15581,19.42838,19.26457,19.26457,19.26457,19.26457,19.19831,18.42885,18.42885,18.42885,18.42885,18.42885,18.42885,18.42885,18.42885,18.32926,17.64676,17.64676,18.41247,18.41598,18.41598,18.41598,18.81656,19.43980,20.06848,20.86505,21.45896,22.14045,22.47833,22.47833,23.43251,24.25244,24.56311,25.04638,25.47811,25.93646,25.93646,26.04899,26.77190,26.77190,26.77190,26.77190,27.57342,27.43865,27.42916,27.55484,27.55484,27.55484,27.55484,27.06419,27.12903,26.78014,26.78014,26.78014,26.83699,27.05340,26.86372,26.86372,26.86125,26.08669,26.08669,26.08669,26.08669,26.08669,26.36540,26.84998,26.84998,26.84998,26.84998,26.84998,26.55896,25.97233,25.97233,25.97233,25.97233,26.60084,26.27301,25.97116,25.40531,25.15467,25.15467,25.15467,24.53908,24.27456,24.22848,23.44174,23.31297,22.65748,22.27429,21.83406,21.49432,21.06730,21.06730,21.06730
2021,North Sydney 132_11kV,21MAR2021,MW,20.79795,20.23070,20.17561,19.36289,19.36289,19.36289,19.36289,19.36289,19.30193,18.60394,18.60394,18.60394,18.60394,17.80881,17.75160,17.75160,17.75160,17.75160,17.75160,17.75160,17.75160,17.75160,17.75160,17.75160,18.39272,18.64239,19.26782,19.47899,19.47899,20.15980,20.39282,21.02464,21.59474,21.92991,22.62938,23.03197,23.74363,23.74363,23.74363,23.96397,24.51993,24.58946,25.22450,25.30249,25.35811,25.35811,25.35811,25.35811,25.35811,25.35811,25.35811,24.66193,24.59338,24.59338,24.59338,24.59338,24.59338,24.59338,24.59338,24.59338,24.20704,23.73683,23.73683,24.28150,24.67550,24.67550,24.88676,24.88986,25.56941,25.30443,25.62169,25.62169,25.62169,25.67220,26.41288,26.41288,26.41288,26.41288,25.99107,25.59264,25.59264,25.13127,24.81995,24.81995,24.81995,24.38906,23.85756,23.23757,22.87146,22.28983,21.59360,21.21181,20.75788,20.75788,20.75788,20.10460
2021,North Sydney 132_11kV,22MAR2021,MW,19.89585,19.85138,19.09208,19.09208,19.09208,19.09208,19.09208,18.85590,18.17537,18.17537,18.17537,18.17537,18.17537,18.17537,18.17537,17.38623,17.30784,17.73342,18.09759,18.09759,18.19297,18.90209,19.22627,20.03533,22.10132,23.73013,25.48155,26.57333,29.27674,31.40117,33.24020,34.80803,36.45168,37.26528,38.40407,38.99162,39.03255,39.22953,39.12815,39.31997,39.41792,39.41792,39.36489,39.39349,39.39349,39.00013,38.96751,39.49366,39.55474,39.60358,39.76615,40.25468,40.06160,39.56644,39.48363,39.16233,38.94555,38.51751,38.81553,38.30821,38.30087,37.75720,37.98585,37.44210,37.44210,37.44210,37.44210,37.44210,37.28472,36.73210,36.41508,35.63364,33.05574,31.86119,31.34157,31.27107,31.15890,30.41886,30.08696,29.55929,28.67293,27.94928,27.90165,27.14306,26.28887,26.22217,25.63053,25.40809,24.32162,23.42423,22.75566,22.04072,21.31831,21.31831,21.15778,20.51048
2021,North Sydney 132_11kV,23MAR2021,MW,19.91957,19.73376,19.73376,19.73376,19.73376,19.39850,18.79552,18.79552,18.79552,18.45923,17.88056,17.88056,17.88056,17.88056,17.88056,17.88056,17.88056,17.88056,17.88056,17.88056,18.19070,18.78627,19.15686,19.86830,21.91016,23.62777,25.00777,26.55828,29.68060,32.02518,34.33717,35.89679,36.70754,37.84395,38.67802,39.28095,39.27936,39.25159,39.18613,39.18613,39.21621,39.26291,38.76981,39.27425,40.09488,39.63425,39.22315,39.22315,39.22315,39.73471,39.96664,39.96664,39.96664,39.96664,39.90990,39.28702,39.50544,39.33926,39.33926,38.88876,38.49414,38.49414,38.70211,38.48374,38.48374,38.48374,38.48374,38.54513,37.87165,37.72522,37.09791,36.09730,32.85408,31.63861,31.18342,30.71643,30.71643,30.71643,30.00826,29.64962,29.10313,28.39462,27.81635,27.61336,26.73894,26.65853,25.84394,25.47790,24.61834,23.82743,22.96080,22.44060,21.77383,21.67284,21.54158,20.76004
2021,North Sydney 132_11kV,24MAR2021,MW,20.76004,20.11547,19.94152,19.28104,19.17131,19.17131,19.17131,19.17131,18.72562,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.28715,18.30565,19.05044,19.37483,20.06991,22.22822,23.83373,25.60179,27.28381,30.14261,32.61417,35.06164,36.28742,37.79989,38.79670,40.21205,41.09086,41.30391,41.46611,41.81287,42.40593,42.87764,42.33122,42.90598,42.88035,43.06719,42.96525,43.02097,43.45957,43.83551,43.75644,43.79548,43.10850,43.19205,43.31763,43.45930,43.50504,42.96616,42.90891,43.28804,42.56517,42.56517,42.56517,42.88570,42.54769,42.54769,42.07295,41.74901,41.52954,41.03534,40.43900,39.79026,38.49311,34.02483,32.38895,31.20344,30.77658,30.94823,30.75257,30.12809,29.24924,28.93902,28.25870,28.09472,27.49325,26.82344,26.54559,25.74677,25.63077,24.85379,24.10053,23.08850,22.85224,22.20983,21.45987,21.27487,20.65855
