year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Blackwattle Bay 33_5kV,08FEB2021,MW,2.53674,2.53674,2.53674,2.53674,2.53674,2.53674,2.52127,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.28925,2.57541,2.58314,2.58314,2.58314,2.58314,2.58314,2.79969,2.84610,2.99304,3.19412,3.19412,3.41067,3.70457,3.94432,3.94432,3.94432,3.94432,3.94432,3.94432,4.18407,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.22274,4.08353,4.05259,3.98299,3.98299,3.98299,3.98299,4.01392,3.96752,3.96752,3.96752,3.96752,3.96752,3.72003,3.68910,3.58082,3.80511,3.80511,3.80511,3.73550,3.52668,3.52668,3.52668,3.52668,3.52668,3.34880,3.23279,3.23279,3.23279,3.16319,2.98531,2.98531,2.98531,2.98531,2.98531,2.98531,2.98531,2.98531,2.98531,2.98531,2.76102,2.69915,2.69915,2.69915,2.69915
2021,Blackwattle Bay 33_5kV,09FEB2021,MW,2.69915,2.69915,2.54447,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.43620,2.39753,2.15004,2.15004,2.15004,2.15004,2.21965,2.46713,2.46713,2.46713,2.46713,2.46713,2.59088,2.72235,2.72235,2.86930,3.00851,3.28693,3.28693,3.57309,3.82831,3.82831,3.82831,4.02166,4.09126,3.84378,4.08353,4.12220,4.12220,4.05259,3.99846,4.17634,4.18407,3.97525,3.93658,3.93658,3.93658,3.97525,3.90565,3.90565,3.90565,3.90565,3.90565,3.90565,3.90565,4.10673,4.15313,3.97525,3.88245,3.88245,3.88245,3.75870,3.66590,3.62723,3.62723,3.62723,3.62723,3.62723,3.62723,3.56535,3.45708,3.51122,3.44161,3.32560,3.32560,3.05491,3.03171,3.03171,3.03171,3.03171,3.03171,3.03171,3.03171,3.03171,2.79196,2.75329,2.75329,2.75329,2.75329,2.75329,2.75329,2.75329,2.75329
2021,Blackwattle Bay 33_5kV,10FEB2021,MW,2.52127,2.44393,2.44393,2.44393,2.44393,2.44393,2.44393,2.44393,2.31245,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.16551,2.33565,2.48260,2.53674,2.79969,2.79969,2.88477,3.06265,3.06265,3.10132,3.47255,3.56535,3.56535,3.56535,3.56535,3.56535,3.75870,3.85151,3.85151,3.85151,3.91338,3.83604,3.83604,3.83604,3.83604,3.70457,3.55762,3.70457,3.33334,3.51122,3.66590,3.66590,3.66590,3.66590,3.66590,3.66590,3.66590,3.66590,3.66590,3.62723,3.42614,3.55762,3.55762,3.41067,3.28693,3.28693,3.28693,3.28693,3.28693,3.28693,3.12452,3.31013,3.13225,3.05491,3.05491,3.05491,2.79196,2.76876,2.76876,2.76876,2.76876,2.76876,2.76876,2.76876,2.76876,2.76876,2.76876,2.55994,2.51354,2.51354,2.51354,2.38206,2.21191,2.21191
2021,Blackwattle Bay 33_5kV,11FEB2021,MW,2.21191,2.21191,2.21191,2.21191,2.21191,2.21191,2.21191,2.21191,2.03403,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,1.94122,2.10364,2.11137,2.18098,2.19644,2.19644,2.35112,2.44393,2.44393,2.52127,2.69142,2.83836,3.02398,3.22506,3.27146,3.41067,3.55762,3.55762,3.55762,3.55762,3.59629,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.80511,3.68910,3.55762,3.55762,3.55762,3.55762,3.39521,3.37201,3.51122,3.27146,3.26373,3.26373,3.26373,3.06265,3.00851,3.00851,3.00851,2.78422,2.72235,2.72235,2.72235,2.72235,2.72235,2.72235,2.72235,2.72235,2.72235,2.72235,2.71462,2.45940,2.45940,2.45940,2.45940
2021,Blackwattle Bay 33_5kV,12FEB2021,MW,2.45940,2.45940,2.45940,2.21191,2.17324,2.17324,2.17324,2.17324,2.17324,2.17324,2.17324,2.17324,2.17324,1.93349,1.87935,1.87935,1.87935,1.87935,1.87935,2.07270,2.18098,2.18098,2.18098,2.18098,2.18098,2.21965,2.45940,2.45940,2.62181,2.76102,2.76876,3.05491,3.24053,3.34107,3.34107,3.34107,3.34107,3.64269,3.65816,3.65816,3.65816,3.92885,3.79737,3.71230,3.71230,3.80511,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,3.96752,4.16860,4.05259,4.01392,4.02166,4.26914,4.04486,4.14540,4.02939,3.97525,3.97525,3.73550,3.69683,3.69683,3.69683,3.56535,3.41067,3.41067,3.41067,3.41067,3.20186,3.16319,3.16319,3.16319,3.01624,2.91570,2.91570,2.91570,2.91570,2.91570,2.91570,2.91570,2.70688,2.66822,2.66822,2.66822,2.66822,2.66822,2.52127,2.37432
2021,Blackwattle Bay 33_5kV,13FEB2021,MW,2.37432,2.37432,2.37432,2.37432,2.37432,2.37432,2.37432,2.37432,2.12684,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.08043,2.16551,2.16551,2.22738,2.33565,2.33565,2.33565,2.33565,2.33565,2.49033,2.59861,2.59861,2.59861,2.59861,2.59861,2.59861,2.59861,2.73009,2.88477,2.88477,2.88477,2.88477,2.96984,3.14772,3.14772,3.14772,3.14772,3.14772,3.14772,3.14772,3.03945,2.90023,2.90023,2.90023,2.90023,2.90023,2.90023,2.90023,2.90023,2.90023,2.90023,2.68368,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.62955,2.55994,2.35886,2.35886,2.35886,2.35886,2.35886
2021,Blackwattle Bay 33_5kV,14FEB2021,MW,2.35886,2.35886,2.17324,2.08043,2.08043,2.08043,2.08043,2.08043,1.94896,1.84842,1.92576,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,1.82521,2.07270,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,2.20418,2.38979,2.38979,2.38979,2.38979,2.38979,2.49033,2.45940,2.61408,2.61408,2.61408,2.61408,2.61408,2.61408,2.61408,2.62955,2.73782,2.57541,2.57541,2.61408,2.83836,2.72235,2.55994,2.55994,2.55994,2.55994,2.55994,2.55994,2.55994,2.55994,2.55994,2.67595,2.81516,2.70688,2.53674,2.53674,2.53674,2.75329,2.79969,2.79969,2.79969,2.73009,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.52900,2.59088,2.77649,2.57541,2.47487,2.47487,2.47487,2.47487,2.35886,2.20418,2.20418
2021,Blackwattle Bay 33_5kV,15FEB2021,MW,2.20418,2.20418,2.20418,2.20418,2.20418,2.12684,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,1.95669,2.04950,2.42073,2.29699,2.32019,2.55994,2.71462,2.79969,2.96984,2.96984,2.96984,3.13225,3.25600,3.52668,3.52668,3.52668,3.52668,3.52668,3.52668,3.52668,3.54215,3.69683,3.77417,3.55762,3.68136,3.71230,3.48028,3.58082,3.65816,3.53442,3.53442,3.53442,3.53442,3.59629,3.57309,3.57309,3.57309,3.57309,3.57309,3.51122,3.30240,3.30240,3.12452,3.04718,3.04718,3.29467,3.31013,3.15545,3.01624,3.01624,3.01624,3.01624,3.01624,3.01624,3.01624,2.81516,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.71462,2.41299,2.41299,2.41299,2.41299,2.21965,2.11137
2021,Blackwattle Bay 33_5kV,16FEB2021,MW,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,2.11137,1.97216,1.83295,1.83295,1.83295,1.83295,1.83295,1.83295,2.07270,2.10364,2.10364,2.10364,2.10364,2.10364,2.10364,2.10364,2.10364,2.10364,2.10364,2.40526,2.61408,2.61408,2.83836,3.28693,3.41841,3.41841,3.41841,3.41841,3.58082,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.70457,3.72003,3.65816,3.65816,3.79737,3.61949,3.61949,3.61949,3.44934,3.35654,3.35654,3.35654,3.35654,3.35654,3.27146,3.13999,3.08585,3.08585,3.08585,3.08585,3.08585,3.08585,2.88477,2.83063,2.83063,2.83063,2.83063,2.83063,2.83063,2.62955,2.56767,2.56767,2.56767,2.56767,2.56767,2.56767,2.43620,2.25832
2021,Blackwattle Bay 33_5kV,17FEB2021,MW,2.25832,2.25832,2.04950,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,1.99536,2.09590,2.09590,2.09590,2.09590,2.20418,2.24285,2.24285,2.29699,2.69142,2.84610,2.84610,2.92344,3.10905,3.17866,3.41841,3.44934,3.50348,3.62723,3.62723,3.62723,3.74324,3.63496,3.63496,3.63496,3.63496,3.63496,3.63496,3.63496,3.51122,3.52668,3.61949,3.61949,3.53442,3.40294,3.59629,3.59629,3.59629,3.59629,3.59629,3.59629,3.59629,3.59629,3.59629,3.59629,3.44934,3.31013,3.31013,3.31013,3.31013,3.31013,3.31013,3.31013,3.29467,3.10905,3.17866,2.99304,2.99304,2.99304,2.80743,2.93117,2.76876,2.68368,2.68368,2.68368,2.68368,2.68368,2.68368,2.68368,2.68368,2.68368,2.68368,2.55221,2.38979,2.38979,2.38979,2.38979
