year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Muswellbrook 33_11kV,11MAY2020,MW,5.57198,5.40092,5.39653,5.39653,5.39653,5.05470,4.90049,4.90049,4.72455,4.72405,4.72405,4.72405,4.48429,4.30707,4.30707,4.30707,4.45886,4.59020,4.59020,4.69255,4.97050,5.21819,5.45637,5.61003,6.00916,6.43675,6.60815,6.81409,6.94846,7.20346,7.32743,7.61670,7.47451,7.47451,7.47451,7.11995,6.71358,6.50507,6.09520,5.93767,5.83010,5.55153,5.35648,5.31352,4.99375,4.73776,4.52555,4.46824,4.45077,4.32800,4.49250,4.32364,4.23741,4.23741,4.23741,4.23741,4.40114,4.36435,4.38444,4.66699,4.75339,4.84202,5.20870,5.28370,5.54201,5.83905,6.18154,6.72571,7.17580,7.85179,8.34965,8.83380,8.95638,9.03599,8.89647,8.86494,8.85231,8.59400,8.52755,8.52755,8.43615,8.24961,8.31327,8.15615,8.59357,8.54562,8.27468,7.92793,8.17405,8.26240,7.95964,7.89640,7.99406,7.85021,7.62805,7.28668
2021,Muswellbrook 33_11kV,12MAY2020,MW,7.11787,6.83492,6.73972,6.48132,6.09879,5.85802,5.65499,5.48617,5.47210,5.47210,5.27878,5.17082,5.17082,5.14169,4.94765,4.94765,4.94765,4.94765,4.97632,5.20992,5.47210,5.74654,6.17989,6.33281,6.67829,7.06658,7.28089,7.40389,7.67634,7.88161,8.14664,8.45504,8.44481,8.32131,8.02965,7.87780,7.55015,7.24090,7.09311,6.74517,6.49264,6.17066,6.01076,6.05196,5.53891,5.20052,5.06316,4.82969,4.63701,4.60929,4.46233,4.47191,4.75970,4.37456,4.45035,4.44705,4.44705,4.58974,4.79892,4.79892,4.79892,4.83749,5.01263,5.22818,5.61079,5.86502,6.27201,6.56176,7.05091,7.69317,8.24946,8.63510,8.75135,8.75135,8.88433,8.79819,8.79819,8.79819,8.63681,8.38040,8.16162,8.04508,8.49457,8.49310,8.74847,8.59451,8.26440,8.03761,8.29477,8.29135,7.86500,7.87043,7.99388,7.84651,7.40776,7.11175
2021,Muswellbrook 33_11kV,13MAY2020,MW,6.92876,6.66062,6.60192,6.32513,5.98743,5.76784,5.67366,5.41091,5.20317,5.20317,5.20317,5.20317,5.20317,5.11478,4.81979,4.81979,4.81979,5.03897,5.29146,5.32775,5.56951,5.85506,5.96297,6.36116,6.71299,6.96811,7.18428,7.30022,7.42191,7.56605,7.92767,8.00500,8.00500,7.76497,7.42714,7.46536,6.99611,7.07379,6.49002,6.57416,6.61591,5.70504,5.99972,6.05745,6.15236,5.97845,5.69549,5.33840,5.50030,5.13658,5.24901,5.19446,5.23317,4.59200,4.93617,5.36725,4.86067,5.25880,5.06968,4.94997,5.46011,5.55887,5.70280,5.81449,6.18819,6.25425,6.59084,6.92385,7.42971,8.04300,8.58781,8.85440,8.89663,8.89663,8.89663,8.89663,8.69352,8.52203,8.20229,8.19693,8.19693,8.07247,8.21987,8.34829,8.78191,8.67082,8.25756,8.18085,8.57371,8.28712,8.09975,7.86548,7.96422,7.66125,7.34963,7.09575
2021,Muswellbrook 33_11kV,14MAY2020,MW,6.89403,6.58831,6.55211,6.29542,6.10217,5.88177,5.66819,5.43485,5.17621,5.17621,5.15170,4.82342,4.82342,4.82342,4.82342,4.82342,4.78746,5.13289,5.24076,5.48273,5.68102,6.07557,6.18241,6.27916,6.70696,7.09554,7.36595,7.52922,7.58507,7.82132,8.08480,8.28504,8.28504,8.06441,7.84620,7.54144,7.35298,7.22752,6.81389,6.44361,6.16688,5.70299,5.48750,5.28910,5.13735,5.08386,4.90588,4.50181,4.79161,4.75819,4.49908,4.31633,4.22403,4.27836,4.39714,4.41689,4.58438,4.63394,4.91115,4.85840,5.06950,5.14338,5.31319,5.44599,5.84366,5.99058,6.31440,6.72362,7.16667,7.63442,8.08316,8.35896,8.68835,8.85437,8.66158,8.34195,8.31031,8.00591,8.04232,7.87747,7.71077,7.73261,7.70948,7.60136,8.24571,8.32074,7.97784,7.96420,8.26807,8.12319,8.00059,7.59532,7.56451,7.39411,7.08124,6.80377
2021,Muswellbrook 33_11kV,15MAY2020,MW,6.64948,6.24935,6.16208,5.92380,5.62980,5.42350,5.17648,5.00721,4.79850,4.79610,4.48321,4.45190,4.45190,4.45190,4.45190,4.45190,4.39449,4.39343,4.39343,4.42959,4.67043,4.67043,5.06228,5.21065,5.37996,5.57295,5.61388,5.71421,5.85307,5.88468,6.17693,6.60721,6.44960,6.09929,5.90662,5.84337,5.60305,5.44834,5.29246,4.97445,4.95216,4.53144,4.36825,4.13308,4.14416,4.15861,4.13308,4.04950,4.38002,4.79058,4.89917,4.87219,4.64312,4.46321,4.46574,4.77340,4.80426,4.53131,4.40594,4.95682,5.30919,5.40953,5.73610,6.19363,6.24693,6.03216,6.26179,6.67505,7.01553,7.31223,7.56615,7.66246,7.66246,7.66246,7.62308,7.34777,7.31223,7.06417,6.96202,6.96202,6.96202,6.74936,6.72052,7.02137,7.28508,7.50742,7.17668,6.98015,7.58914,7.56970,7.46762,7.25741,7.32160,7.07128,6.69752,6.46747
2021,Muswellbrook 33_11kV,16MAY2020,MW,6.27971,6.14178,6.08649,5.80330,5.47130,5.22907,4.92068,4.87885,4.66733,4.57547,4.29860,4.26301,4.26301,4.26301,4.15252,4.09933,4.09933,4.09933,4.09933,4.09933,4.09933,4.42627,4.48778,4.58694,4.83437,4.83437,4.83437,5.03462,5.33020,5.52755,5.70831,5.93681,5.93681,5.93681,5.93681,5.90479,5.93458,5.54925,5.55363,5.59257,5.24581,4.81865,4.72272,4.72272,4.72272,4.73027,3.98134,3.89713,4.05334,3.90072,3.81603,3.89981,4.15403,4.27695,4.05312,4.18101,4.32861,4.51641,4.48918,4.30673,4.68077,4.74688,4.74688,5.09093,5.26716,5.27738,5.30364,5.76866,6.34551,6.97301,7.37770,7.71235,7.72889,7.72889,7.72889,7.72889,7.45748,7.31350,7.02846,7.02846,7.02846,6.87184,6.63252,6.32803,6.29250,6.02497,5.97782,5.88345,5.62760,5.62760,5.62760,5.62760,5.97831,5.87999,5.65682,5.48565
2021,Muswellbrook 33_11kV,17MAY2020,MW,5.41132,5.30203,4.92292,4.92292,4.92292,4.83635,4.53000,4.52567,4.52567,4.38195,4.22309,4.30954,4.22309,4.22309,4.22309,4.22309,4.22309,4.22309,4.34791,4.39793,4.39793,4.39793,4.39793,4.52548,4.92292,4.92292,5.02608,5.14010,5.14010,5.14010,5.44078,5.56842,5.87946,5.97266,6.12526,6.15101,5.71069,5.62275,5.38266,5.21794,4.66450,4.57203,4.57203,4.57203,4.34268,3.95688,4.22219,4.22704,4.53752,4.23919,4.57203,4.16010,4.18037,4.13010,4.15221,3.87235,4.01435,4.17846,4.17846,4.17846,4.32165,4.57805,4.63099,4.89338,4.98134,5.34090,5.83650,6.23298,6.67028,7.06774,7.77131,8.07644,8.21637,8.07644,8.07644,7.83798,7.75002,7.49953,7.39913,7.39913,7.07065,7.04824,6.89256,6.59060,6.32725,6.11054,5.97741,5.84329,5.62757,5.62757,5.62757,5.47410,5.67030,5.67492,5.64356,5.32213
2021,Muswellbrook 33_11kV,18MAY2020,MW,5.32213,5.32213,5.32213,5.29175,4.96936,4.64988,4.59683,4.27923,4.22483,4.22483,4.18162,3.85329,3.85329,3.85329,3.85329,3.85329,3.85329,3.85329,4.13425,4.20087,4.20087,4.40620,4.64312,5.04720,5.27547,5.27547,5.27547,5.60255,5.91166,6.22327,6.74561,6.87434,6.70489,6.34773,6.24087,6.04593,5.82109,5.62395,5.45743,5.40789,5.28211,4.80226,4.92472,4.70330,4.51393,4.44789,4.57511,4.69554,5.01560,5.24020,5.12434,5.05476,5.05476,4.42987,4.70348,5.07987,5.30962,5.46799,5.66157,5.66157,5.66157,5.66157,5.97148,6.01352,6.31757,6.36547,6.36547,6.64972,7.12727,7.46231,7.91681,8.07122,8.07122,8.07122,8.07122,7.90080,7.75979,7.57554,7.44839,7.22565,7.09515,6.97899,7.02240,7.18749,7.54918,7.37803,7.28966,7.02843,7.38480,7.43831,7.43831,7.24117,7.25812,7.26347,6.99691,6.57011
2021,Muswellbrook 33_11kV,19MAY2020,MW,6.29850,6.16043,6.16043,6.05202,5.55721,5.34064,5.02070,4.79612,4.59333,4.59333,4.36862,4.28339,4.28339,4.28339,4.28339,4.28339,4.33539,4.49372,4.49372,4.49372,4.81906,4.99211,5.15045,5.34180,5.34180,5.46905,5.69149,5.69149,5.71510,5.88917,6.23800,6.62255,6.62725,6.59442,6.59442,6.50454,6.63712,6.38948,6.38948,6.26421,6.03987,6.03987,6.03987,5.83107,5.69026,5.43364,5.51371,5.19302,4.64141,4.34522,4.29180,4.29180,4.29180,4.29180,4.29180,4.29180,4.29180,4.29180,4.29180,4.29180,4.61424,4.82078,5.09912,5.09228,5.37061,5.58254,5.89413,6.42534,6.71636,7.12067,7.48647,7.80969,7.80969,7.80969,7.80969,7.70157,7.28282,7.10849,7.10849,7.10849,6.91783,6.77691,6.77691,7.09557,7.46339,7.40651,7.45241,7.45979,7.77619,7.70967,7.51686,7.33278,7.51008,7.46939,7.04213,6.81930
2021,Muswellbrook 33_11kV,20MAY2020,MW,6.74470,6.47052,6.24284,5.85935,5.60577,5.42417,5.08023,5.07538,4.86757,4.76751,4.62386,4.41570,4.41570,4.41570,4.41570,4.20978,4.18331,4.18331,4.50833,4.73786,4.85440,5.08747,5.36231,5.27256,5.72046,5.78670,6.17349,6.19988,6.29126,6.48592,6.71609,6.96179,6.83554,6.65005,6.44028,6.06930,5.78670,5.57402,5.36814,5.08747,4.74660,4.40671,4.47663,4.70390,4.62036,4.21830,4.38825,4.37417,4.10226,4.17072,4.19693,4.48683,4.11681,4.38825,4.30324,4.23181,4.36397,4.72112,4.78785,4.86444,4.86444,4.86444,5.04721,5.31957,5.37785,5.19721,5.61675,6.00520,6.21767,6.71612,7.07165,7.15376,7.15376,7.35860,7.19118,6.88527,6.84156,6.84156,6.49681,6.64509,6.69690,6.27575,6.50400,6.81321,7.17745,7.25145,7.02421,6.88908,7.21980,7.26350,7.26350,6.99644,7.23243,7.07414,6.84642,6.52107
