year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Rutherford 33_11kV,11MAY2020,MW,9.91404,9.90342,9.73732,9.54049,9.46647,9.27789,9.03770,8.98102,8.86937,8.75418,8.70284,8.65612,8.78676,8.76826,8.85225,8.87472,9.15884,9.11677,9.21443,9.35229,10.00054,10.65327,11.08049,11.73402,12.42411,13.46464,13.90100,15.24018,15.56471,16.01986,16.26103,16.30485,16.13138,15.74773,15.27773,14.74089,13.74682,12.95324,12.51772,12.31396,11.94763,11.48137,11.01079,10.78834,10.52190,10.24321,9.92985,9.63294,9.71224,9.82130,9.60193,9.67477,9.76890,9.88283,9.99333,10.30463,10.45708,10.64942,10.63961,10.74891,11.05319,11.21910,11.54287,12.08575,12.38989,12.29606,12.67670,13.51019,14.05463,14.52454,14.94597,15.05034,14.82725,14.57246,14.41652,14.16685,13.95707,13.81136,13.65082,13.41105,13.05188,12.79704,12.77976,12.50805,12.38768,12.17245,12.19454,11.78361,11.32537,10.93630,10.56826,10.24686,11.36701,11.49037,11.26993,11.15213
2021,Rutherford 33_11kV,12MAY2020,MW,11.57942,11.40790,11.06893,10.65863,10.51690,10.27684,10.38718,9.97110,9.66049,9.56329,9.39282,9.22433,9.39996,9.43881,9.59116,9.74133,10.49280,10.48650,10.77953,11.06971,11.45416,12.00292,12.53459,13.36039,14.37047,15.36899,16.11674,17.08556,17.66256,18.19897,18.23907,18.35113,17.45784,16.84179,16.38056,15.86818,14.77670,13.88683,13.44838,13.29342,12.89390,12.25321,12.10683,12.34141,12.00991,10.91401,10.66890,10.56644,10.17204,10.27576,10.28622,10.19309,10.36605,10.28267,10.55064,11.05034,11.04024,11.30024,11.67042,11.60966,11.43208,11.22416,11.59882,12.07585,12.48441,12.13195,12.65454,13.33829,13.88752,14.37869,14.73954,14.67083,14.39611,14.41030,14.37287,14.14232,13.68224,13.52289,13.35234,13.22999,13.00550,12.80633,12.41036,12.18330,12.14812,12.03877,12.29845,12.18175,11.70306,11.34989,11.03967,10.83920,12.00613,11.94383,11.72823,11.58767
2021,Rutherford 33_11kV,13MAY2020,MW,11.97976,11.81843,11.61788,10.97245,10.56985,10.14650,9.85374,9.65176,9.44353,9.22432,9.08896,8.87886,9.01882,9.07801,9.15461,9.07949,9.16761,9.30814,9.39162,9.68651,9.97089,10.31862,10.50523,10.96371,12.03912,13.56992,14.28307,14.26449,14.41203,14.88375,15.22760,15.02907,14.85690,14.58309,14.58565,14.27311,13.37637,12.66823,12.23205,11.96896,12.19000,11.40783,11.26336,10.31858,12.37176,10.21365,10.39772,10.17038,11.03406,10.59957,11.93732,11.27303,12.09236,10.24438,12.29032,12.17039,12.30054,12.49285,12.71902,13.04973,13.25947,12.87260,12.55856,12.45228,12.49240,12.01985,12.62751,13.19344,13.88541,13.78221,14.24652,14.53263,14.27175,14.02920,14.04870,13.87189,13.74821,13.28190,13.12004,13.21808,13.50837,13.54628,13.32302,13.13326,12.85029,12.75394,12.83310,12.60302,12.20083,11.76141,11.45372,11.07831,12.29996,12.39032,12.30885,12.12767
2021,Rutherford 33_11kV,14MAY2020,MW,12.35545,12.01734,11.67653,11.29580,10.92816,10.55394,10.20336,9.56634,9.50522,9.20376,9.17140,9.27943,9.31545,9.21188,9.22748,9.23840,9.26945,9.56502,9.62168,9.82910,10.19251,10.55504,10.75060,11.41428,12.78915,13.94835,15.15345,15.95112,16.04318,16.47038,16.77272,16.88574,16.62607,16.16250,15.32564,15.49389,15.19398,15.59667,15.40807,14.00636,13.54388,12.81855,12.56807,13.69504,13.50107,14.34744,14.09533,13.52461,13.96121,12.95377,10.55540,10.92557,11.08429,11.87316,13.70456,13.65744,12.36797,10.66436,11.77149,13.05151,13.33529,13.17550,11.89167,11.62612,12.10367,12.53120,13.21760,13.87754,14.57917,14.68766,15.31237,15.47766,15.39316,15.23983,14.93805,14.58433,14.25734,13.99032,13.78590,13.52241,13.21795,12.97442,12.31393,11.84953,11.61252,11.49640,11.49169,11.21102,10.91225,10.55179,10.22254,9.95416,11.09595,11.08813,10.72537,10.40066
2021,Rutherford 33_11kV,15MAY2020,MW,10.74871,10.47592,10.17985,9.78612,9.42130,9.02371,8.69773,8.29017,7.94577,7.93244,7.78359,7.82956,7.93055,8.00341,8.01637,8.26998,8.90697,8.92776,9.02259,9.09571,9.47513,10.18212,10.58302,11.15650,12.25232,13.36415,13.90338,15.01841,15.31783,15.06740,14.98686,15.07303,15.83242,16.00394,15.91508,15.93058,16.04769,15.89753,16.00647,15.02313,12.87347,12.20848,12.24967,12.61970,11.84986,12.31608,13.23180,13.34253,13.81743,13.18829,12.41919,11.44202,10.81372,9.97076,10.01849,11.57113,11.84624,12.45378,13.83161,13.64154,13.15734,13.01178,13.18702,13.63251,13.85371,13.02310,13.45448,13.81733,14.30059,14.58913,14.55804,14.67096,14.60023,14.52386,14.26410,13.93208,13.75488,13.56474,13.18407,13.04835,12.79393,12.50660,12.19224,11.92535,11.66293,11.48052,11.77146,11.47776,11.26843,10.98936,10.80739,10.65178,11.89803,11.92462,11.56628,11.37541
2021,Rutherford 33_11kV,16MAY2020,MW,11.71407,11.54760,11.14625,10.86806,10.39439,9.97976,9.63005,9.46969,9.24046,9.07570,8.79012,8.67394,8.53695,8.48800,8.37343,8.42022,8.56292,8.40453,8.61740,8.69285,8.66206,8.87940,9.06059,9.34191,9.80196,10.83199,11.25359,11.54829,11.97880,11.93047,11.95904,12.05419,12.59169,12.60620,12.21782,11.13666,11.16460,11.09423,11.21723,11.07776,10.53093,9.58805,8.77318,7.90522,7.55989,7.40254,6.71966,6.27002,6.05383,5.44053,6.40451,8.00201,8.40111,8.54388,8.21578,8.33457,7.77358,7.66958,7.66857,8.06427,9.15882,9.49688,9.63762,9.44250,9.32607,10.04013,11.36147,11.79487,12.28966,12.84135,13.39987,13.32303,13.10866,13.04678,12.95034,12.86749,12.77159,12.59212,12.41420,12.26481,11.98026,11.97631,11.84916,11.72698,11.49987,11.23552,11.05688,10.98264,10.95424,10.75777,10.49099,10.32672,10.73484,10.54508,10.29926,10.19023
2021,Rutherford 33_11kV,17MAY2020,MW,10.00097,9.78962,9.69556,9.60745,9.37852,9.12093,8.83792,8.55665,8.53705,8.28963,8.29023,8.31794,8.40780,8.27555,8.26771,8.24857,8.16660,8.21798,8.09435,8.22159,8.28995,8.37677,8.33866,8.52668,8.73083,8.76301,8.91485,9.11485,9.33320,9.65423,9.67612,9.65613,9.92062,9.96213,8.95203,8.48599,8.06044,7.81421,7.60695,7.61266,7.50511,7.16910,6.84007,6.59934,6.28153,6.14278,6.01222,5.87770,6.53930,8.94032,8.97217,8.21484,6.82147,6.25079,7.40605,6.78097,6.79444,7.03264,7.91388,7.22236,7.44940,7.74585,8.14696,8.60228,9.10616,9.81646,10.49608,11.21397,11.81265,12.72339,13.59600,13.81917,13.61714,13.58846,13.53716,13.21493,13.02904,12.86209,12.61264,12.50369,12.06975,11.85712,11.71692,11.43373,11.19334,10.92288,10.92078,10.69186,10.53382,10.23101,10.06033,9.93350,10.16291,10.00061,9.93279,9.67598
2021,Rutherford 33_11kV,18MAY2020,MW,9.46655,9.36095,9.26911,9.06868,8.94139,8.82633,8.56301,8.32733,8.29210,8.27125,8.19094,8.15039,8.15255,8.25269,8.30713,8.29909,8.43229,8.37306,8.45571,8.23125,8.22140,8.50316,8.89256,9.33160,9.98005,10.72806,11.01258,11.55827,11.80875,12.25946,12.35789,12.76211,12.90418,13.02409,12.58355,12.60472,11.35521,11.41195,10.94197,11.18637,10.18797,10.86182,12.08782,11.84903,11.39648,12.45736,12.44833,11.14035,11.68246,12.11250,12.09477,11.78217,11.63803,12.08513,11.92573,12.09876,12.07568,12.14987,11.79250,11.87229,11.83880,11.63749,11.64324,11.95455,12.06852,12.37490,12.83496,13.22116,13.32676,13.81358,14.12722,14.04508,13.77758,13.64487,13.13404,12.97083,12.71494,12.56793,12.45121,12.11294,11.68233,11.99618,11.98374,11.86435,11.69455,11.55010,11.51917,11.42101,11.30114,11.05647,10.76522,10.62895,11.83280,11.84756,11.38327,11.32891
2021,Rutherford 33_11kV,19MAY2020,MW,11.86152,11.58964,11.22666,10.70793,10.26062,9.98705,9.65109,9.25093,8.92325,8.79794,8.72427,8.74785,8.82194,8.54483,8.49735,8.68783,8.89107,9.37997,9.39304,9.52195,10.00818,10.38947,10.71243,11.19813,11.88251,12.45763,13.29679,14.18301,14.52548,14.85937,14.95739,15.18452,15.17324,15.08924,14.91718,14.58752,14.39557,14.07773,13.71998,13.67482,13.35590,12.59257,12.02624,11.41098,10.87447,10.53887,10.38819,10.24095,10.03856,10.09206,9.93360,9.77382,9.50437,9.70100,10.11100,10.45720,10.76832,11.05914,10.73497,10.79839,11.08838,11.79039,11.44693,11.54289,12.22282,12.15842,12.75370,13.12833,13.48991,13.99229,14.29137,14.36919,14.39221,14.26355,13.97028,13.64525,13.52214,13.36643,13.21391,12.96619,12.73074,12.50520,12.28203,12.26567,11.99840,11.88856,11.90579,11.64725,11.41253,11.25064,11.02962,10.70931,11.75601,11.85322,11.52754,11.28209
2021,Rutherford 33_11kV,20MAY2020,MW,11.67288,11.39831,10.99257,10.67836,10.23775,9.78959,9.59609,9.32381,9.03222,8.96950,8.79548,8.68691,8.59912,8.63331,8.71306,8.85134,9.00619,8.98308,9.16079,9.13081,9.55872,9.60991,9.87178,10.44424,11.03878,11.94557,12.47630,13.11661,13.31621,13.87368,14.01047,14.02550,13.51830,13.22790,12.32011,11.52424,11.33144,11.33758,10.89622,10.35005,10.20666,9.97028,9.78141,9.41451,9.19892,9.16834,9.43458,9.06594,8.78382,8.69839,8.66051,8.87394,8.76439,8.83875,9.38841,11.41740,10.50244,9.93575,10.09944,9.68420,10.30105,10.61032,10.46171,11.14484,11.46514,11.29223,11.41149,11.68792,12.09193,12.64358,12.93200,12.84501,12.60917,12.41950,12.20120,12.10366,11.86765,11.62286,11.51659,11.35763,11.72610,11.76280,11.75805,11.29185,11.19270,11.15220,11.31328,11.26332,10.96434,10.77623,10.54452,10.37726,11.76036,11.65890,11.30990,11.00677
