year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Killarney 33_11kV,03DEC2020,MW,3.34795,3.15986,3.27271,3.29152,3.87459,3.81816,3.64889,3.36675,3.21629,3.02820,2.85892,2.72726,2.72726,2.72726,2.61441,2.61441,2.50156,2.61441,2.61441,2.61441,2.65202,2.68964,2.72726,2.84011,2.97177,3.23509,3.44199,3.63008,3.70531,3.89340,3.94982,3.89340,3.87459,3.87459,3.79935,3.72412,3.70531,3.53603,3.59246,3.79935,3.72412,3.15986,3.49842,3.27271,2.93416,3.31033,3.15986,3.17867,3.51722,3.44199,3.40437,3.14105,3.17867,3.53603,3.47961,3.46080,3.27271,3.47961,3.44199,3.59246,3.55484,3.42318,3.44199,3.47961,3.59246,3.51722,3.49842,3.68650,3.87459,4.11910,4.19434,4.30719,4.34481,4.45766,4.47647,4.47647,4.38242,4.38242,4.38242,4.45766,4.43885,4.38242,4.83383,4.55170,4.38242,4.28838,4.19434,4.02506,4.08148,4.34481,4.40123,4.13791,4.53289,4.17553,3.94982,3.70531
2021,Killarney 33_11kV,04DEC2020,MW,3.47961,3.29152,3.29152,3.29152,3.96863,4.00625,3.74293,3.55484,3.34795,3.19748,2.93416,2.78369,2.76488,2.67083,2.63322,2.59560,2.53917,2.53917,2.53917,2.59560,2.68964,2.72726,2.76488,2.72726,2.87773,3.04701,3.27271,3.47961,3.53603,3.59246,3.55484,3.51722,3.40437,3.29152,3.15986,3.00939,2.91535,2.85892,2.78369,2.76488,2.72726,2.53917,2.36989,2.31347,2.29466,2.31347,2.36989,2.44513,2.50156,2.50156,2.59560,2.74607,2.93416,2.87773,3.00939,3.02820,3.04701,3.29152,3.23509,3.42318,3.51722,3.49842,3.66769,3.89340,4.00625,4.21315,4.49528,4.60813,4.66455,4.81502,5.00311,5.21001,5.26643,5.30405,5.36048,5.26643,5.19120,5.04073,4.98430,4.87145,4.90907,4.90907,5.30405,5.13477,4.90907,4.77741,4.60813,4.47647,4.47647,4.77741,4.79621,4.51408,4.87145,4.36362,4.08148,3.85578
2021,Killarney 33_11kV,05DEC2020,MW,3.63008,3.44199,3.57365,3.47961,4.11910,4.11910,3.91221,3.59246,3.51722,3.31033,3.08462,2.91535,2.85892,2.76488,2.76488,2.76488,2.63322,2.63322,2.63322,2.67083,2.76488,2.67083,2.63322,2.72726,2.76488,2.95296,3.02820,3.25390,3.25390,3.36675,3.34795,3.40437,3.66769,3.79935,3.85578,3.96863,4.06268,4.30719,4.23195,4.23195,4.19434,4.15672,4.11910,4.06268,4.13791,4.10029,4.04387,3.85578,3.61127,3.68650,3.81816,3.74293,3.64889,3.31033,3.46080,3.74293,3.83697,3.78055,3.89340,3.98744,3.93102,3.87459,3.91221,3.85578,3.96863,3.91221,4.10029,4.30719,4.30719,4.17553,4.43885,4.49528,4.49528,4.66455,4.77741,4.62694,4.57051,4.49528,4.53289,4.47647,4.45766,4.40123,4.79621,4.58932,4.49528,4.38242,4.19434,4.10029,4.13791,4.51408,4.55170,4.25076,4.70217,4.32600,4.10029,3.91221
2021,Killarney 33_11kV,06DEC2020,MW,3.70531,3.38556,3.53603,3.46080,4.10029,4.11910,3.93102,3.57365,3.36675,3.21629,2.97177,2.87773,2.78369,2.74607,2.65202,2.65202,2.65202,2.65202,2.65202,2.53917,2.59560,2.59560,2.59560,2.59560,2.61441,2.72726,2.74607,2.87773,2.85892,2.95296,2.95296,2.91535,2.99058,2.99058,2.93416,2.87773,2.93416,2.89654,2.87773,2.87773,2.78369,2.68964,2.53917,2.53917,2.40751,2.40751,2.38870,2.29466,2.27585,2.27585,2.31347,2.27585,2.29466,2.25704,2.36989,2.38870,2.46394,2.53917,2.67083,2.67083,2.74607,2.84011,3.00939,3.21629,3.32914,3.66769,3.98744,4.30719,4.40123,4.68336,4.92788,5.13477,5.22881,5.34167,5.41690,5.52975,5.58618,5.39809,5.30405,5.13477,5.17239,5.21001,5.69903,5.39809,5.22881,4.90907,4.81502,4.53289,4.47647,4.75860,4.68336,4.32600,4.73979,4.17553,3.94982,3.68650
2021,Killarney 33_11kV,07DEC2020,MW,3.44199,3.21629,3.38556,3.40437,3.96863,3.98744,3.72412,3.44199,3.29152,3.14105,2.93416,2.84011,2.78369,2.67083,2.67083,2.67083,2.67083,2.53917,2.57679,2.68964,2.68964,2.72726,2.80249,2.80249,2.95296,3.08462,3.25390,3.46080,3.29152,3.49842,3.51722,3.44199,3.23509,3.17867,3.00939,2.80249,2.68964,2.72726,2.63322,2.55798,2.48275,2.40751,2.31347,2.23823,2.12538,2.14419,2.14419,2.20062,2.16300,2.05015,2.05015,2.06896,2.12538,2.16300,2.12538,2.20062,2.18181,2.33228,2.40751,2.48275,2.59560,2.82130,3.08462,3.31033,3.55484,3.78055,4.02506,4.32600,4.55170,4.90907,5.19120,5.51095,5.75546,6.01878,6.07521,6.01878,5.75546,5.60499,5.47333,5.34167,5.28524,5.19120,5.64261,5.36048,5.22881,5.04073,4.87145,4.62694,4.55170,4.73979,4.68336,4.26957,4.58932,4.25076,3.98744,3.76174
2021,Killarney 33_11kV,08DEC2020,MW,3.51722,3.25390,3.38556,3.32914,3.89340,3.96863,3.66769,3.38556,3.14105,3.10343,2.89654,2.85892,2.78369,2.72726,2.72726,2.59560,2.59560,2.55798,2.59560,2.59560,2.68964,2.68964,2.74607,2.80249,2.91535,3.06582,3.31033,3.44199,3.42318,3.51722,3.53603,3.38556,3.23509,3.17867,2.91535,2.82130,2.63322,2.48275,2.38870,2.36989,2.27585,2.42632,2.40751,2.27585,2.53917,2.38870,2.31347,2.29466,1.82444,1.74921,1.67397,1.99372,1.71159,1.97491,2.06896,1.76802,1.69278,1.74921,1.80563,1.71159,1.71159,1.80563,1.88087,1.91849,2.06896,2.31347,2.46394,2.72726,2.80249,3.04701,3.31033,3.57365,3.81816,4.02506,4.08148,4.19434,4.13791,4.19434,4.11910,4.13791,4.08148,4.06268,4.57051,4.45766,4.25076,4.08148,3.98744,3.89340,3.89340,4.10029,4.17553,4.00625,4.38242,3.98744,3.68650,3.51722
2021,Killarney 33_11kV,09DEC2020,MW,3.29152,3.04701,3.21629,3.21629,3.89340,3.96863,3.61127,3.42318,3.29152,3.04701,2.85892,2.72726,2.70845,2.63322,2.57679,2.57679,2.52036,2.46394,2.46394,2.46394,2.63322,2.65202,2.72726,2.82130,2.97177,3.19748,3.25390,3.34795,3.44199,3.49842,3.46080,3.34795,3.27271,3.14105,2.87773,2.76488,2.72726,2.55798,2.50156,2.33228,2.52036,2.72726,2.44513,2.38870,2.08776,2.10657,1.97491,2.16300,2.23823,2.20062,1.97491,1.78683,1.93729,1.59874,1.59874,1.61755,1.67397,1.65516,1.71159,1.78683,1.88087,1.86206,1.99372,2.06896,2.21942,2.38870,2.59560,2.78369,2.99058,3.23509,3.42318,3.81816,3.91221,4.06268,4.21315,4.23195,4.26957,4.28838,4.26957,4.21315,4.19434,4.30719,4.68336,4.51408,4.34481,4.19434,4.17553,3.98744,3.94982,4.34481,4.25076,4.02506,4.49528,4.10029,3.89340,3.57365
2021,Killarney 33_11kV,10DEC2020,MW,3.46080,3.21629,3.25390,3.21629,3.89340,3.83697,3.63008,3.40437,3.21629,3.04701,2.84011,2.80249,2.68964,2.61441,2.55798,2.55798,2.55798,2.55798,2.44513,2.53917,2.67083,2.61441,2.68964,2.76488,2.99058,3.17867,3.32914,3.40437,3.40437,3.31033,3.49842,3.44199,3.15986,3.32914,3.19748,2.89654,2.65202,2.72726,2.57679,2.46394,2.40751,2.29466,2.20062,2.25704,2.10657,2.01253,2.08776,2.08776,2.01253,2.06896,2.10657,2.31347,2.03134,2.40751,2.67083,2.42632,2.29466,2.44513,2.63322,2.80249,2.68964,3.46080,3.63008,3.42318,3.66769,3.70531,3.79935,3.78055,3.87459,4.00625,4.23195,4.32600,4.40123,4.38242,4.43885,4.47647,4.53289,4.42004,4.38242,4.30719,4.32600,4.26957,4.66455,4.40123,4.28838,4.23195,4.08148,3.89340,3.91221,4.23195,4.26957,4.00625,4.32600,4.00625,3.74293,3.55484
2021,Killarney 33_11kV,11DEC2020,MW,3.36675,3.15986,3.34795,3.29152,3.93102,3.83697,3.70531,3.46080,3.29152,3.10343,2.89654,2.70845,2.68964,2.63322,2.57679,2.57679,2.55798,2.48275,2.48275,2.55798,2.61441,2.65202,2.78369,2.78369,2.93416,3.12224,3.31033,3.40437,3.40437,3.32914,3.29152,3.49842,3.23509,3.00939,3.12224,3.34795,3.10343,2.87773,2.99058,2.67083,2.63322,2.65202,2.23823,2.61441,2.70845,2.18181,2.16300,2.06896,2.18181,2.35109,2.16300,1.89968,2.74607,2.59560,2.05015,2.16300,2.35109,2.35109,2.80249,2.97177,2.84011,2.87773,2.99058,3.17867,3.21629,3.14105,3.12224,3.21629,3.32914,3.55484,3.68650,3.76174,3.76174,3.79935,3.78055,4.00625,4.17553,4.00625,3.96863,3.96863,4.00625,4.11910,4.53289,4.40123,4.21315,4.11910,4.00625,3.89340,3.85578,4.26957,4.28838,4.00625,4.53289,4.11910,3.89340,3.66769
2021,Killarney 33_11kV,12DEC2020,MW,3.51722,3.44199,3.53603,3.47961,4.11910,4.08148,3.83697,3.51722,3.38556,3.08462,2.91535,2.80249,2.72726,2.63322,2.55798,2.55798,2.55798,2.55798,2.44513,2.50156,2.50156,2.70845,2.55798,2.52036,2.59560,2.78369,2.89654,2.91535,2.89654,3.10343,3.21629,3.42318,3.44199,3.49842,3.57365,3.51722,3.47961,3.74293,3.49842,3.08462,2.89654,2.52036,2.42632,2.33228,2.16300,2.48275,2.42632,2.21942,2.27585,2.36989,2.27585,2.16300,2.18181,2.70845,2.91535,2.53917,2.42632,2.21942,2.10657,2.10657,1.95610,2.14419,2.18181,2.89654,3.08462,2.99058,2.57679,3.29152,3.34795,3.38556,3.72412,3.96863,4.00625,3.85578,4.04387,3.74293,3.91221,3.96863,4.08148,4.08148,4.08148,4.02506,4.55170,4.43885,4.25076,4.06268,3.96863,3.83697,3.98744,4.28838,4.28838,4.04387,4.55170,4.21315,4.00625,3.79935
