year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,West Gosford 132_11kV,11MAY2020,MW,22.80592,23.19251,23.57616,22.09069,21.10956,19.92212,20.67269,20.03871,18.96458,18.03281,17.15069,16.68144,15.78785,15.29020,15.00962,14.85405,14.82747,14.95688,15.15767,15.48085,16.07529,16.63346,17.15523,18.15398,19.39467,20.61152,21.79242,23.61630,23.65548,24.61057,25.65230,26.45890,27.04585,27.80080,27.33586,26.92425,26.32814,26.03726,25.54828,24.85501,24.37567,23.77646,23.44169,23.06803,22.76741,22.64924,22.42940,22.25047,21.97692,21.97359,22.04198,22.05475,21.77718,21.77384,21.92266,21.99700,21.87341,21.78152,22.19845,22.14720,22.14831,22.67654,22.98539,23.25826,23.69495,24.34840,25.25493,25.69629,26.50141,27.85419,29.29366,29.97314,29.80116,29.66060,29.38135,28.88815,28.20392,27.56205,27.01955,26.73058,26.82670,26.51835,26.11937,25.63737,25.31598,24.70003,23.95676,22.84204,22.43293,22.41747,24.04365,22.89329,23.15152,23.30049,24.35229,24.20942
2021,West Gosford 132_11kV,12MAY2020,MW,23.67560,24.10088,24.50287,23.06312,22.15387,20.52378,21.37998,20.73275,19.74185,18.68882,17.79294,17.18245,16.72184,16.22203,15.91211,15.76859,15.80400,15.79848,16.03407,16.20720,16.20227,16.82511,17.44162,18.48041,19.88368,20.97569,22.72641,24.75550,25.15718,26.36262,27.52008,28.45549,29.32024,29.20655,29.03884,28.63848,27.97947,27.20252,26.41878,25.83765,24.95606,24.15122,23.64506,23.03750,22.89437,22.90054,22.46585,22.42265,22.02199,22.44713,22.22667,22.06316,22.22125,22.05742,22.15303,21.91204,22.34712,22.17112,22.23320,22.19342,22.28552,22.79571,22.84328,23.22197,23.65168,24.11758,24.50000,25.42514,25.77643,27.15230,28.18216,28.86842,28.83772,28.66906,28.08946,27.54095,26.83228,26.19714,25.64078,25.42877,25.37770,25.03000,24.72724,24.34886,24.11070,23.67012,22.98241,21.96054,21.29988,21.17912,23.02936,22.34975,22.23985,22.44668,23.35567,23.27244
2021,West Gosford 132_11kV,13MAY2020,MW,22.84917,23.30978,23.66707,22.24745,21.31740,20.00129,21.06870,20.50053,19.26122,18.37816,17.61608,16.84278,16.36583,15.90188,15.69372,15.43986,15.50546,15.51576,15.82781,16.09623,16.70671,17.20034,17.76958,18.53707,19.87156,21.22478,22.45984,23.99367,24.10766,25.16485,26.02105,25.97230,26.93860,27.50311,28.17261,28.57756,28.76767,27.82008,26.14048,26.64963,25.53883,24.45312,23.02241,22.09087,22.64141,22.40784,21.95173,21.29101,21.13370,20.91843,22.23165,21.18990,22.48905,21.70217,22.02002,20.86735,21.41360,21.46656,21.71418,22.32110,22.43216,22.27247,22.49429,22.99584,23.48873,24.01435,24.73592,25.72454,25.81240,26.88432,28.04740,28.49072,28.38945,28.59094,28.26302,27.63411,27.03252,26.40093,25.77206,25.35693,25.47567,25.22037,25.19770,24.57799,24.18738,23.84582,23.17094,22.20096,21.78068,21.76048,23.72731,22.75866,22.85585,22.78981,23.82589,23.59151
2021,West Gosford 132_11kV,14MAY2020,MW,22.98412,23.53340,23.83505,22.35254,21.59431,20.09751,20.84429,20.28148,18.96315,17.95561,17.19139,16.39296,16.06494,15.74366,15.47370,15.29160,15.27223,15.53546,15.60559,15.94344,16.53356,16.94363,17.56957,18.30474,19.70262,20.76606,21.68795,23.35756,24.16473,24.97126,26.20976,27.30531,27.54640,27.60437,27.63553,27.86664,27.73275,26.39253,25.57690,24.63334,24.24736,25.12754,26.07906,26.38461,25.72397,26.06752,24.53535,24.65688,25.77918,25.37258,25.72260,26.68761,27.80967,28.30410,28.59644,28.35183,28.36969,28.17202,28.65195,28.47175,28.10951,28.43060,27.83866,27.89057,28.13866,28.27495,28.96308,30.02940,30.42818,31.26135,32.01249,32.36483,32.14772,31.77187,31.36234,30.58225,29.46932,28.48319,27.77220,27.03029,26.75660,26.35263,26.09130,25.57273,24.92853,24.29635,23.49482,22.64572,21.93182,22.12789,23.83514,22.89887,22.97116,23.07019,24.11777,23.85011
2021,West Gosford 132_11kV,15MAY2020,MW,23.43088,23.94206,24.06108,22.74607,21.91034,20.39150,21.11766,20.55027,19.43070,18.46876,17.75584,16.72971,16.30424,15.84096,15.64384,15.58513,15.52674,15.46457,15.73032,15.95958,16.57431,17.12308,17.59747,18.23058,19.59163,20.79278,21.78550,23.24069,23.65481,24.43746,25.16921,25.77141,26.64372,26.67994,26.60481,26.97761,27.17010,27.48559,27.97515,28.04749,27.75923,26.21974,26.95503,26.48220,24.93564,24.59965,23.90708,23.77252,23.96936,25.49405,26.86189,27.04447,27.45880,27.29627,27.82110,28.02667,27.32480,26.31807,25.77238,25.17470,25.57909,25.94669,25.98179,26.31424,26.62202,26.48710,26.80010,28.22306,28.73659,29.27416,29.95898,30.04354,30.01783,29.86752,29.31518,28.77668,28.10465,27.13786,26.72571,26.31489,26.20879,25.89922,25.57770,24.99884,24.54175,24.04340,23.57522,22.76935,22.40806,22.38855,24.21030,23.33806,23.30444,23.34848,24.54649,24.39450
2021,West Gosford 132_11kV,16MAY2020,MW,23.73227,24.09898,24.27280,22.83570,21.90746,20.44448,21.32628,20.56564,19.24592,18.12372,17.26261,16.65789,16.04745,15.71701,15.38683,15.04018,15.12884,14.93106,14.90482,14.89041,15.26216,15.26766,15.59737,15.82471,16.70856,17.07770,17.47951,17.94405,17.62928,17.76572,18.45949,19.20657,19.93677,20.38755,20.30286,20.47223,19.91233,19.83138,19.37878,19.13509,18.82153,18.91838,18.44202,18.08815,17.71757,17.96762,18.33838,18.39589,18.17145,18.27648,18.58638,18.56035,18.78422,18.64903,18.33405,17.51554,17.22211,17.87648,17.62304,17.66410,18.26770,18.61031,19.15543,19.68948,20.13772,20.54416,21.53210,22.56327,23.18502,24.41376,25.37526,26.23527,26.14083,26.16596,25.96301,25.78741,25.16888,24.64425,24.14923,23.50659,23.51466,23.27305,23.36828,23.00272,22.93968,22.50415,21.94127,20.90903,20.86016,21.32268,23.27809,22.36036,22.58847,22.67719,23.91441,23.75166
2021,West Gosford 132_11kV,17MAY2020,MW,23.36582,23.74620,24.02548,22.59487,21.78534,20.44048,21.36364,20.54423,19.38334,18.30332,17.53365,17.00306,16.25219,15.82611,15.30309,15.14819,14.89952,14.86015,14.80154,14.82577,14.93213,15.21172,15.46315,15.51217,16.19043,16.57115,16.81751,17.38669,17.09681,17.42611,17.90796,18.32093,18.92296,19.37817,19.37672,19.42221,19.43631,19.32401,19.10601,18.77919,18.76536,18.39354,17.86278,17.53510,17.24095,16.88960,16.50516,16.21852,16.16826,16.08449,16.27577,16.38301,16.62800,16.80564,16.65715,17.27291,17.25667,17.20111,16.99819,17.27342,17.77031,18.17033,18.94211,19.54707,20.17627,21.15346,22.06426,22.91159,23.45260,24.96625,26.39457,26.82730,26.69898,26.50875,26.44974,26.18811,25.37575,24.77511,24.11675,23.56584,23.71843,23.55186,23.31611,22.85691,22.91771,22.58413,22.03589,21.04242,20.60391,20.80507,22.51927,21.72536,21.95962,22.28735,23.48901,23.31117
2021,West Gosford 132_11kV,18MAY2020,MW,22.94238,23.43101,23.77629,22.39161,21.78790,20.29510,21.06574,20.56843,19.41310,18.40467,17.66322,16.82549,16.39902,15.79087,15.44381,15.34599,15.31603,15.31253,15.41784,15.85912,16.31816,16.88779,17.39404,18.14657,19.33299,20.66286,21.70624,22.89536,23.46865,24.24809,25.73838,26.96784,27.95524,28.59637,28.45454,28.48411,28.83341,28.66835,28.39499,28.36009,28.26541,27.87075,27.51701,27.49189,26.95512,26.41951,26.40783,26.23076,25.77858,25.75260,25.51310,25.32938,25.07794,24.54902,24.82316,25.14407,25.13381,25.88696,26.43527,26.06296,25.75161,25.56367,25.53226,25.49899,25.77292,26.16998,26.60057,27.56318,28.14167,29.36504,29.86542,30.14492,29.94194,29.76667,29.08036,28.34629,27.37728,26.85726,26.22741,25.65131,25.42666,24.97700,24.91374,24.31787,24.05804,23.38537,22.67309,21.64414,21.16998,21.25010,22.53285,22.08900,22.31120,22.54212,23.44350,23.43302
2021,West Gosford 132_11kV,19MAY2020,MW,22.91216,23.41285,23.60909,21.90677,21.04210,19.71368,20.86204,20.06572,18.89673,17.90715,17.11823,16.42608,15.86819,15.55535,15.04046,14.93224,14.88072,15.05546,15.10001,15.54981,16.02327,16.41606,17.12079,17.74508,19.00482,20.06720,21.16766,22.15703,22.55388,23.36277,24.43790,25.09309,25.59701,25.63662,25.41801,25.13575,24.72308,24.32863,23.92252,23.43153,23.03554,22.69804,22.43246,22.22515,22.05704,21.94790,21.81062,21.72780,21.48988,21.55754,21.49019,21.42113,21.68962,21.59540,21.54912,21.47708,21.44305,21.71902,21.93536,22.13848,22.54805,22.64213,22.75798,23.04271,23.46499,23.77480,24.53634,25.41240,25.75265,26.87504,27.61990,28.04570,28.10647,27.87325,27.51046,26.96768,26.06652,25.67804,25.09523,24.78488,24.77890,24.66699,24.25238,23.75054,23.25342,22.76840,22.19739,21.48317,21.03928,20.84575,22.75126,21.86759,22.07915,22.14567,23.16294,23.15946
2021,West Gosford 132_11kV,20MAY2020,MW,22.63812,23.09352,23.41085,22.01688,21.17240,19.95122,20.76775,20.23920,18.67326,17.97692,17.17556,16.55246,16.07492,15.61339,15.31830,15.07865,14.89001,15.06805,15.34180,15.79601,16.25326,16.75403,17.22509,18.06033,19.29505,20.61995,21.66133,22.71092,23.08498,23.73666,24.87501,25.40653,26.01192,26.67352,26.15995,26.09730,25.69564,25.72232,25.50818,24.10553,23.46778,22.84667,22.49038,22.32317,22.15609,22.07325,22.39346,21.66933,21.58761,21.54061,22.93766,22.84532,21.60966,23.21417,23.48754,23.29981,23.74425,23.22663,23.08658,23.01360,22.93582,22.95573,22.81019,22.85286,23.10509,23.43157,24.19719,25.45792,25.55993,26.44583,26.90535,27.16962,26.98136,26.69515,26.44037,26.25428,25.48811,24.60337,24.07165,23.52416,23.46538,23.24732,23.13654,22.58715,22.34199,21.98189,21.52084,20.45815,20.20692,20.30242,22.14615,21.33492,21.62325,21.75653,22.99007,23.08227
