year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Singleton North 66_11kV,11MAY2020,MW,6.10000,5.79028,5.60000,5.47361,5.10000,5.10000,5.10000,4.63750,4.60000,4.60000,4.60000,4.60000,4.60000,4.60000,4.36806,4.10000,4.10000,4.10000,4.10000,4.44861,4.60000,4.60000,4.89861,5.29306,5.60000,6.22778,6.60000,6.88750,7.52917,7.60000,7.60000,7.27083,7.10000,6.63750,6.35278,5.60000,5.44028,5.03750,4.43750,4.10000,3.60139,3.20417,3.10000,3.10000,3.10000,3.10000,2.60139,2.49861,2.10000,2.10000,2.10000,2.10000,2.10000,2.10000,2.10000,2.10000,2.10000,2.10000,2.32639,2.60000,3.00972,3.10000,3.57917,3.60000,4.02639,4.36528,5.37222,5.79583,6.59028,7.30694,7.99861,8.39583,8.70000,8.70000,8.70000,8.70000,8.30417,8.20000,8.20000,8.20000,8.20000,7.88750,7.70000,7.57083,7.20000,7.20000,7.20000,7.20000,6.89028,6.70000,6.60694,7.96750,8.30000,8.30000,8.61166,8.89999
2021,Singleton North 66_11kV,12MAY2020,MW,8.89999,8.89999,8.50694,8.03889,7.40000,7.20417,6.90000,6.09167,5.87083,5.40000,5.40000,5.27083,4.90000,4.90000,4.74028,4.40000,4.40000,4.40000,4.40000,4.42917,4.90000,5.29583,5.40000,5.93056,6.40000,6.92500,7.43194,7.90000,8.00832,7.90000,7.90000,7.90000,7.90000,7.70139,7.28194,6.50139,6.10417,5.50139,5.03750,4.72194,3.80000,3.80000,3.57083,3.30000,3.30000,3.07833,2.70000,2.97500,2.70000,2.70000,2.70000,2.70000,2.70000,2.70000,2.70000,2.70000,2.70000,2.70000,3.27417,3.80000,3.80000,3.80000,3.80000,3.80000,4.22917,4.49861,4.80000,5.71528,6.30000,7.03333,7.59861,7.80000,8.23193,8.30000,8.30000,8.30000,8.30000,8.30000,8.30000,8.10416,7.61250,7.30000,7.30000,7.30000,6.80694,6.34028,6.30000,6.30000,6.30000,6.30000,6.30000,7.90972,8.20000,8.20000,8.56361,8.89999
2021,Singleton North 66_11kV,13MAY2020,MW,8.89999,8.73499,8.30000,7.84167,7.30000,7.10417,6.33611,5.80000,5.64028,5.23750,4.80000,4.80000,4.77083,4.30000,4.30000,4.30000,4.30000,4.30000,4.30000,4.30000,4.30000,5.25278,5.30000,5.30000,5.73056,6.49861,6.80000,7.24028,7.30000,7.30000,7.30000,7.62917,7.37083,6.96806,6.68750,5.64167,5.07083,4.93194,5.03028,4.47778,4.20000,3.41389,4.03056,3.69028,3.33472,2.94028,3.06000,3.30000,3.53194,3.80000,3.80000,3.75139,3.73833,3.01667,3.19583,3.40000,3.45417,3.90000,3.90000,4.16528,4.40000,4.52917,4.90000,4.90000,4.90000,5.24306,5.52778,6.40000,6.62917,7.37222,7.92917,8.39999,8.39999,8.39999,8.39999,8.39999,8.39999,8.39999,8.39999,8.06805,7.90000,7.90000,7.90000,7.42361,7.23750,6.90000,6.90000,6.90000,6.90000,6.90000,6.90000,7.83806,8.00000,8.00000,8.68250,9.30000
2021,Singleton North 66_11kV,14MAY2020,MW,9.30000,8.96806,8.76806,7.97083,7.70139,7.03472,6.63750,6.30000,5.93750,5.47083,5.30000,5.10417,4.80000,4.80000,4.80000,4.80000,4.80000,4.80000,4.80000,4.80000,4.80000,4.92917,5.59306,5.80000,6.53333,6.80000,7.16250,7.49583,7.80000,7.80000,8.09861,8.30000,8.30000,7.63750,6.70139,6.30000,5.82222,4.94028,4.80000,4.80000,4.47917,3.70000,3.94861,4.20000,3.90417,3.27917,2.90833,3.26250,4.19583,4.20000,4.20000,3.73472,3.70000,4.13194,4.06167,3.40139,3.10000,3.69722,4.10000,3.76389,4.10417,4.60000,4.60000,4.60000,4.60000,5.06528,5.36472,6.26528,6.70000,7.47750,8.15971,8.30000,8.30000,8.30000,8.30000,8.30000,8.30000,8.30000,8.30000,8.08749,7.80000,7.80000,7.32639,7.17083,6.80000,6.80000,6.80000,6.80000,6.80000,6.80000,6.77083,7.83500,8.10000,8.10000,8.32916,8.60000
2021,Singleton North 66_11kV,15MAY2020,MW,8.60000,8.40138,8.10000,7.87639,7.27222,6.60000,6.44028,5.63750,5.28472,5.10000,5.06806,4.60000,4.41806,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.39861,4.60000,4.60000,4.99583,5.13194,5.60000,6.03194,6.35417,6.60000,6.60000,6.57083,6.10000,5.72917,5.99583,5.69028,5.13889,4.60000,4.60000,3.86944,3.60000,3.60000,3.60000,3.98333,4.60000,4.60000,3.80278,3.60000,3.95972,4.10000,4.10000,4.23500,4.52361,4.20000,4.59583,4.87083,4.99861,4.70000,4.70000,4.70000,4.70000,4.46250,4.65139,4.70000,4.78750,5.20000,5.20000,5.69861,6.24583,6.80000,6.92917,7.59306,7.80000,7.80000,7.80000,7.80000,7.80000,7.80000,7.33472,7.30000,7.30000,7.30000,6.73611,6.30000,6.30000,6.30000,6.30000,6.30000,6.30000,5.87083,5.80000,5.80000,7.57639,7.90000,7.90000,8.37250,8.80000
2021,Singleton North 66_11kV,16MAY2020,MW,8.80000,8.23167,8.10693,7.63472,6.70417,6.50417,5.96528,5.27639,5.20000,5.00417,4.70000,4.70000,4.20694,3.80417,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.70000,3.99861,4.20000,4.24833,4.80000,4.80000,4.80000,4.80000,4.80000,4.80000,5.19500,5.40000,5.20694,4.71528,4.01528,4.09167,4.16250,3.27222,3.00000,2.60972,2.50000,2.50000,2.50000,2.50000,2.50000,2.33750,2.00000,2.00000,2.00000,2.00000,2.39583,2.59861,3.00000,2.90417,2.90417,3.00000,3.46250,3.50000,3.50000,3.99306,4.45417,5.01500,5.49861,5.68194,6.62778,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,7.10000,6.90694,6.60000,6.60000,6.60000,6.60000,6.60000,6.53472,6.10000,5.83472,5.60000,5.60000,5.60000,5.60000,5.60000,5.60000
2021,Singleton North 66_11kV,17MAY2020,MW,5.60000,5.60000,5.60000,5.60000,5.37083,5.10000,4.67083,4.60000,4.50139,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.24500,4.70000,4.70000,4.70000,4.70000,4.76528,5.10417,4.70000,5.13194,4.99139,4.10000,4.10000,3.97361,3.66250,4.06806,3.12778,2.60000,2.60000,2.60000,2.60000,2.10417,3.07083,3.69583,3.20917,2.57083,2.50000,2.50000,2.44028,2.35750,3.10000,3.10000,3.10000,3.10000,3.10000,3.22778,4.10000,4.32917,4.61806,5.46250,5.60000,6.35278,7.08611,7.82917,8.30972,8.60000,8.60000,8.33194,8.10000,8.10000,8.10000,8.10000,8.10000,7.60417,7.60000,7.60000,7.05556,6.60000,6.60000,6.57083,6.10000,6.10000,5.76806,5.60000,5.60000,5.60000,5.60000,5.60000,5.60000
2021,Singleton North 66_11kV,18MAY2020,MW,5.60000,5.60000,5.43750,5.10000,5.10000,5.10000,5.00139,4.20139,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.10000,4.39583,4.60000,4.60000,4.80972,5.12917,5.60000,5.68889,5.60000,5.78472,6.10000,6.10000,6.10000,6.10000,6.04028,4.93889,4.50139,4.10000,4.10000,4.10000,4.10000,3.87083,3.72083,4.27917,4.60000,4.60000,4.53833,4.00000,4.00000,3.75667,4.46528,4.40417,3.52833,3.40000,3.40000,4.08056,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.89583,4.96528,5.40000,5.66528,6.49722,6.97833,7.50000,7.50000,7.50000,7.50000,7.50000,7.50000,7.50000,7.03472,7.00000,7.00000,7.00000,6.67083,6.40417,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000,7.37333,7.60000,7.60000,8.28972,8.89999
2021,Singleton North 66_11kV,19MAY2020,MW,8.89999,8.63611,7.90000,7.43750,6.85000,6.40000,6.03472,5.64167,4.90000,4.90000,4.60139,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.40000,4.57639,4.92639,5.40000,5.42917,6.16250,6.40000,6.40000,6.40000,6.50694,6.90000,6.70417,6.40000,6.40000,6.10417,5.90000,5.90000,5.43750,5.40000,5.13611,4.40000,3.95556,3.40000,3.33750,2.90000,2.90000,2.56806,2.40000,2.40000,2.40000,2.40000,2.40000,2.40000,2.40000,2.40000,2.40000,2.87917,2.90000,2.90000,3.09306,3.40000,3.72917,3.90000,4.15972,4.79444,5.40000,5.56806,6.30083,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,6.53472,6.50000,6.50000,6.50000,6.40972,6.00000,5.73750,5.50000,5.50000,5.50000,5.50000,5.50000,7.30250,7.60000,7.60000,8.02888,8.39999
2021,Singleton North 66_11kV,20MAY2020,MW,8.39999,8.29028,7.90000,7.57083,7.14444,6.40000,5.92778,5.40000,5.30417,4.90000,4.90000,4.90000,4.46806,4.13472,3.90000,3.90000,3.90000,3.90000,3.90000,3.90000,4.20694,4.40000,4.40000,4.79583,4.92639,5.40000,5.69583,6.15417,6.40000,6.40000,6.40000,6.73194,6.55000,5.73750,5.40000,5.13750,4.53750,4.40000,3.94722,3.40000,3.40000,3.34028,2.90000,2.90000,2.66250,2.86528,3.17778,2.56528,2.40000,2.40000,2.40000,2.40000,2.49861,2.56806,2.40000,2.40000,2.58639,2.89722,3.50000,3.50000,3.50000,3.69861,4.00000,4.00000,4.00000,4.39306,4.50000,4.89861,5.22417,6.10000,6.10000,6.56528,6.60000,6.60000,6.60000,6.60000,6.22917,6.10000,6.10000,6.10000,6.10000,6.10000,6.10000,6.10000,6.06806,5.20139,5.10000,5.10000,5.10000,5.10000,5.10000,7.17333,7.50000,7.50000,7.97250,8.39999
