year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Lemington 66_11kV,01MAY2020,MW,0.62515,0.61345,0.66647,0.66268,0.66082,0.64908,0.57325,0.54256,0.51837,0.48470,0.49732,0.51587,0.50783,0.50930,0.51283,0.50292,0.53232,0.51829,0.51669,0.53933,0.54335,0.52433,0.57123,0.56072,0.57520,0.59161,0.67043,0.71601,0.71610,0.63347,0.65868,0.67574,0.68392,0.68335,0.68959,0.66063,0.68024,0.66957,0.64705,0.65701,0.66551,0.68519,0.65992,0.66544,0.71001,0.80087,0.74538,0.67754,0.65997,0.65706,0.72056,0.73933,0.69150,0.71435,0.58311,0.54610,0.56318,0.54079,0.55685,0.57082,0.56590,0.55763,0.56016,0.57419,0.59227,0.62171,0.63599,0.64646,0.66671,0.70909,0.73497,0.69947,0.76186,0.74721,0.80798,0.82988,0.83155,0.80835,0.76945,0.72666,0.70686,0.70629,0.68977,0.67302,0.67623,0.66683,0.66331,0.62924,0.61045,0.59746,0.60306,0.61904,0.61920,0.61583,0.63092,0.63543
2021,Lemington 66_11kV,02MAY2020,MW,0.61980,0.58762,0.64594,0.59542,0.61922,0.62546,0.55079,0.51417,0.56426,0.64661,0.63368,0.54783,0.49894,0.49543,0.49332,0.48990,0.49253,0.49593,0.50621,0.50981,0.50890,0.52506,0.51689,0.52991,0.52958,0.55824,0.62841,0.66258,0.62834,0.61458,0.61353,0.58127,0.60976,0.60589,0.57758,0.54781,0.56462,0.58149,0.58673,0.58936,0.58002,0.14079,,,,0.00124,0.46521,0.40767,0.40358,0.38877,0.38374,0.37190,0.42494,0.48190,0.46592,0.56702,0.56733,0.55831,0.58385,0.50020,0.49073,0.50263,0.65157,0.70495,0.59500,0.59654,0.60612,0.62313,0.65667,0.66440,0.67488,0.68603,0.69473,0.65501,0.66687,0.67698,0.66162,0.65885,0.64807,0.67183,0.71230,0.69818,0.68876,0.67474,0.62299,0.58254,0.56639,0.54428,0.55243,0.56243,0.54408,0.54416,0.52924,0.53201,0.51891,0.50730
2021,Lemington 66_11kV,03MAY2020,MW,0.51036,0.49223,0.50046,0.49930,0.50334,0.52180,0.49437,0.48073,0.51951,0.53684,0.53967,0.54363,0.50352,0.45645,0.45496,0.41674,0.47780,0.45874,0.48365,0.48307,0.47977,0.49118,0.38894,0.38648,0.39099,0.40989,0.42746,0.44911,0.45158,0.42523,0.42406,0.43289,0.43514,0.49071,0.49245,0.49858,0.51165,0.50073,0.45521,0.42156,0.41332,0.39428,0.39215,0.37250,0.38004,0.39456,0.38237,0.38287,0.37714,0.42058,0.50333,0.49802,0.47625,0.46459,0.49139,0.48175,0.47753,0.52930,0.56669,0.57346,0.59779,0.54847,0.49909,0.52767,0.53365,0.55772,0.57292,0.58877,0.61795,0.63859,0.68420,0.70444,0.71110,0.73449,0.73651,0.71531,0.70008,0.67209,0.67779,0.65706,0.65666,0.63414,0.72438,0.73637,0.70968,0.69314,0.62063,0.58030,0.55727,0.50657,0.55273,0.54891,0.55993,0.54661,0.54427,0.53143
2021,Lemington 66_11kV,04MAY2020,MW,0.60996,0.65991,0.67089,0.53727,0.53055,0.53954,0.53359,0.49790,0.51035,0.51534,0.49590,0.57109,0.59847,0.57965,0.58026,0.52243,0.51261,0.51477,0.51663,0.52528,0.53376,0.53828,0.50489,0.57868,0.60188,0.61822,0.63926,0.63851,0.63548,0.60822,0.52920,0.49036,0.51938,0.51888,0.50583,0.48999,0.55501,0.55281,0.53174,0.55282,0.51386,0.47867,0.47086,0.44929,0.44302,0.42652,0.42439,0.42114,0.43758,0.42580,0.42764,0.42644,0.40628,0.40449,0.41378,0.42143,0.45638,0.47588,0.49984,0.58434,0.66762,0.68220,0.69655,0.70411,0.69558,0.70821,0.77580,0.77910,0.81096,0.84756,0.89718,0.93908,0.95560,0.94043,0.91471,0.97449,0.97795,0.97225,0.93184,0.91468,0.87502,0.81678,0.82101,0.79131,0.75803,0.77477,0.77889,0.75871,0.75606,0.74835,0.70913,0.82704,0.82356,0.81422,0.82999,0.83273
2021,Lemington 66_11kV,05MAY2020,MW,0.77975,0.74680,0.71837,0.72262,0.72196,0.70091,0.68586,0.68971,0.65761,0.62036,0.70820,0.74770,0.74598,0.74822,0.75321,0.73291,0.66289,0.65906,0.65621,0.66681,0.68337,0.68480,0.71918,0.73672,0.75720,0.76855,0.84236,0.89435,0.88210,0.89640,0.82081,0.63702,0.75214,0.79246,0.73934,0.67202,0.67000,0.69108,0.66111,0.65967,0.64173,0.54579,0.49849,0.62839,0.62862,0.63099,0.61933,0.61810,0.58211,0.62241,0.53493,0.61845,0.74644,0.68588,0.65118,0.64111,0.58471,0.58328,0.58828,0.60825,0.63465,0.61659,0.62493,0.63769,0.64729,0.66995,0.69586,0.73048,0.82844,0.78529,0.87837,0.92617,0.91351,0.85551,0.82678,0.83109,0.78146,0.78471,0.75450,0.77529,0.84732,0.82776,0.81609,0.88742,0.88595,0.89052,0.90198,0.89094,0.82434,0.79510,0.77552,0.79890,0.79913,0.78089,0.79029,0.77765
2021,Lemington 66_11kV,06MAY2020,MW,0.75962,0.75096,0.84467,0.86045,0.86840,0.85561,0.82892,0.76305,0.73068,0.72173,0.70286,0.70783,0.70479,0.70467,0.71230,0.68470,0.68329,0.71417,0.79777,0.78733,0.80728,0.73836,0.80654,0.76266,0.77463,0.77037,0.79940,0.81196,0.82124,0.81600,0.78097,0.78986,0.79122,0.79237,0.84457,0.84098,0.83691,0.83600,0.78817,0.91304,0.92571,0.92156,0.87356,0.86882,0.85258,0.76674,0.69592,0.70666,0.68836,0.63402,0.67839,0.68300,0.70907,0.62989,0.63049,0.66416,0.68529,0.70038,0.67334,0.64517,0.66213,0.73587,0.71357,0.75469,0.74506,0.67617,0.65465,0.69500,0.74245,0.80030,0.83112,0.82432,0.81873,0.82646,0.82122,0.83714,0.81418,0.80141,0.77710,0.77222,0.76265,0.76716,0.75515,0.77008,0.73545,0.71126,0.71205,0.70652,0.69719,0.69475,0.67959,0.71646,0.69069,0.68005,0.69592,0.69619
2021,Lemington 66_11kV,07MAY2020,MW,0.67615,0.66938,0.66422,0.65438,0.64486,0.69052,0.75829,0.73663,0.72006,0.72917,0.71536,0.69291,0.66991,0.65124,0.67149,0.66964,0.66882,0.68023,0.68430,0.69537,0.69362,0.71609,0.73088,0.69195,0.76114,0.77931,0.79322,0.79816,0.78484,0.89105,0.89867,0.87869,0.87510,0.88458,0.90604,0.92511,0.91926,0.86776,0.79892,0.81209,0.82261,0.76898,0.89908,0.91900,0.90256,0.73994,0.74370,0.74426,0.72560,0.76035,0.73224,0.75972,0.75414,0.74322,0.73089,0.71511,0.71269,0.71227,0.66308,0.65679,0.69449,0.66805,0.68892,0.71299,0.72248,0.72872,0.71430,0.71070,0.75152,0.81475,0.85430,0.85715,0.93908,0.94696,0.90494,0.89823,0.91997,0.83512,0.78317,0.76512,0.72467,0.71514,0.73190,0.71588,0.69708,0.69058,0.69410,0.68219,0.73242,0.70535,0.79535,0.89958,0.88875,0.69839,0.65809,0.69768
2021,Lemington 66_11kV,08MAY2020,MW,0.71601,0.72410,0.72462,0.71293,0.70589,0.68593,0.67791,0.68603,0.67076,0.65358,0.67184,0.74018,0.75286,0.74291,0.74285,0.64706,0.67383,0.67013,0.68773,0.67984,0.70094,0.71954,0.74704,0.75756,0.78851,0.81997,0.80517,0.78505,0.80705,0.82880,0.83789,0.74293,1.01563,1.09408,1.04723,1.06598,1.04491,1.02883,1.02111,0.99651,0.98925,0.93139,0.88888,0.86067,0.85590,0.86959,0.83900,0.83453,0.86237,0.86148,0.84468,0.86696,0.86534,0.87346,0.80849,0.87577,0.95202,1.04473,1.09656,1.06856,1.09098,0.85100,0.74968,0.83452,0.86244,0.89953,0.89549,0.82401,0.85287,0.85341,0.88739,0.88079,0.87886,0.81804,0.77840,0.80521,0.85131,0.85579,0.83472,0.83792,0.85385,0.83626,0.82538,0.79910,0.76648,0.77288,0.76191,0.76433,0.74319,0.74508,0.72810,0.76196,0.75409,0.69868,0.75587,0.74095
2021,Lemington 66_11kV,09MAY2020,MW,0.72653,0.72195,0.70333,0.70978,0.71400,0.69602,0.69048,0.69528,0.68197,0.67970,0.66658,0.66314,0.66377,0.65153,0.64210,0.64516,0.64617,0.59511,0.65486,0.64597,0.67066,0.68949,0.64713,0.66760,0.66671,0.67551,0.70961,0.72548,0.76373,0.79800,0.83437,0.82110,0.84776,0.84921,0.84608,0.83573,0.80805,0.74983,0.69999,0.71641,0.69329,0.72276,0.73540,0.70591,0.66419,0.66452,0.67438,0.65932,0.63326,0.66988,0.71975,0.70132,0.68212,0.65161,0.78425,0.76510,0.74626,0.81331,0.83302,0.81422,0.69953,0.62860,0.64116,0.63013,0.64019,0.65309,0.68768,0.72274,0.76476,0.78707,0.81908,0.84268,0.84178,0.82835,0.83601,0.81850,0.75606,0.81339,0.82981,0.84323,0.82835,0.85065,0.84063,0.83225,0.83054,0.79398,0.77700,0.77010,0.74951,0.71875,0.70204,0.69076,0.74075,0.84560,0.84577,0.80499
2021,Lemington 66_11kV,10MAY2020,MW,0.67894,0.59717,0.65335,0.66483,0.65608,0.64031,0.62186,0.62481,0.61832,0.61288,0.62571,0.61235,0.63653,0.62466,0.62001,0.60781,0.60548,0.63562,0.63337,0.62683,0.64151,0.63367,0.61063,0.61825,0.66012,0.67264,0.67393,0.67357,0.63590,0.69000,0.73062,0.76934,0.76952,0.76222,0.76798,0.75220,0.73917,0.72628,0.69210,0.70647,0.83906,0.82814,0.78327,0.65077,0.66273,0.60432,0.60258,0.58548,0.52899,0.58786,0.58337,0.56977,0.58892,0.57549,0.56885,0.58355,0.56820,0.54722,0.56609,0.61836,0.61531,0.62998,0.64840,0.66339,0.68825,0.69730,0.72332,0.78081,0.78197,0.87964,0.91955,0.93281,0.92956,0.92991,0.95096,0.95246,0.88411,0.83455,0.82548,0.80123,0.78256,0.80140,0.79848,0.78440,0.78180,0.74982,0.72613,0.71324,0.68043,0.75946,0.77806,0.76270,0.75517,0.75935,0.76475,0.76005
