year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Belrose 33_11kV,23MAR2021,MW,10.05692,9.67153,9.56141,9.34119,10.29549,10.13033,9.78164,9.45130,9.17602,8.84568,8.38688,8.12995,7.79962,7.70786,7.70786,7.65280,7.70786,7.70786,7.65280,7.52434,7.68950,7.68950,7.90973,8.22171,8.60711,9.21272,9.67153,10.69924,11.02958,11.54343,12.09399,12.42433,12.77302,12.64456,12.90148,12.84643,12.80972,12.66291,12.66291,12.66291,12.77302,13.06665,12.80972,12.66291,12.51609,12.44268,12.51609,12.29587,12.09399,12.09399,12.09399,12.07564,11.92883,12.27751,12.03894,12.09399,12.20411,12.09399,12.05729,11.85542,10.97452,10.93782,10.82770,10.80935,11.23145,11.30486,11.69025,11.94718,12.02059,12.31422,12.73632,13.32358,13.47040,14.02096,14.18613,14.22283,14.35130,14.22283,13.81909,13.61721,13.25017,12.86478,13.41534,13.12171,12.57115,12.14905,11.81871,11.43332,11.47003,12.09399,11.98388,11.45167,12.00223,11.26815,10.91946,10.36890
2021,Belrose 33_11kV,24MAR2021,MW,9.89175,9.46965,9.37789,9.21272,10.03857,10.00186,9.54306,9.15767,9.02920,8.55205,8.16666,8.16666,7.92808,7.65280,7.59774,7.59774,7.43258,7.54269,7.61610,7.43258,7.65280,7.85467,7.85467,8.22171,8.68051,9.28613,9.89175,10.68089,10.99287,11.30486,11.54343,11.70860,11.65355,11.30486,11.01122,10.53407,10.31385,9.79999,9.39624,9.06591,8.91909,8.60711,8.38688,7.92808,7.72621,7.41422,7.41422,7.35917,6.93707,7.08389,7.01048,7.30411,7.63445,6.90037,7.50598,7.50598,7.15730,7.28576,7.41422,7.65280,8.22171,8.35018,9.01085,8.57040,9.17602,9.74493,9.54306,9.96516,10.29549,10.84606,11.52508,12.18575,12.49774,12.77302,13.06665,13.14006,13.25017,13.30523,13.25017,12.95654,12.77302,12.57115,13.04830,12.53444,12.31422,11.96553,11.56179,11.13969,11.01122,11.61684,11.70860,11.26815,11.47003,10.84606,10.42396,10.03857
2021,Belrose 33_11kV,25MAR2021,MW,9.54306,9.17602,9.15767,9.01085,9.79999,9.74493,9.30448,9.04756,8.86404,8.55205,8.22171,7.98314,7.70786,7.59774,7.54269,7.35917,7.35917,7.35917,7.35917,7.35917,7.46928,7.59774,7.79962,7.85467,8.40523,8.93744,9.52471,10.05692,10.31385,10.68089,10.66254,10.64418,11.01122,10.91946,10.51572,10.53407,9.54306,9.45130,9.43295,9.59812,8.93744,8.24007,7.87303,8.25842,7.59774,7.43258,7.26741,7.02883,6.97378,7.12059,6.95542,6.93707,7.02883,7.19400,7.79962,8.46029,9.39624,10.57078,10.88276,10.35055,10.18538,9.91010,7.54269,7.89138,9.02920,10.68089,9.48800,9.17602,10.24044,11.59849,11.81871,11.81871,12.11235,12.25916,12.44268,12.58950,12.77302,12.82808,12.82808,12.73632,12.49774,12.29587,12.69961,12.33257,11.89212,11.50673,11.04793,10.77265,10.82770,11.48838,11.41497,11.02958,11.34156,10.66254,10.24044,9.92845
2021,Belrose 33_11kV,26MAR2021,MW,9.39624,9.13932,8.88239,8.88239,9.83669,9.67153,9.28613,8.73557,8.58875,8.47864,8.07490,7.89138,7.68950,7.43258,7.23070,7.19400,7.19400,7.21235,7.45093,7.26741,7.37752,7.41422,7.63445,7.78127,8.33183,8.82733,9.39624,9.92845,10.33220,10.86441,10.82770,11.01122,10.77265,10.64418,10.35055,10.14868,9.92845,9.67153,9.37789,8.75392,9.24943,9.43295,9.89175,8.57040,7.45093,7.57939,7.21235,8.51535,8.14831,8.31347,7.57939,7.92808,7.68950,8.14831,8.29512,8.01984,7.98314,7.63445,8.93744,8.71722,7.87303,8.44194,8.29512,8.03819,8.57040,8.36853,8.55205,9.06591,9.26778,9.72658,10.20373,10.66254,11.15804,11.26815,11.58014,11.72695,11.92883,11.98388,11.80036,11.70860,11.48838,11.26815,11.81871,11.58014,11.19474,10.84606,10.60748,10.40561,10.60748,11.15804,11.13969,10.93782,11.48838,10.77265,10.40561,9.94681
2021,Belrose 33_11kV,27MAR2021,MW,9.67153,9.28613,9.12096,8.90074,9.83669,9.76329,9.41460,8.97415,8.71722,8.46029,8.11160,7.98314,7.81797,7.52434,7.52434,7.43258,7.28576,7.28576,7.28576,7.08389,7.23070,7.28576,7.28576,7.28576,7.45093,7.74456,8.07490,8.36853,8.66216,9.24943,9.65317,9.81834,9.68988,9.92845,10.11197,10.02021,9.85505,9.63482,9.59812,9.37789,9.12096,8.93744,8.80898,8.40523,8.22171,8.14831,7.81797,7.76291,7.61610,7.30411,7.30411,7.15730,7.26741,8.11160,8.73557,9.15767,6.88202,7.13894,7.45093,7.98314,8.64381,9.23108,9.06591,9.30448,10.22209,9.24943,9.65317,9.48800,9.89175,10.42396,10.99287,11.32321,11.48838,11.72695,11.80036,11.85542,11.98388,12.11235,12.02059,11.83707,11.67190,11.45167,11.92883,11.56179,11.30486,10.84606,10.58913,10.44231,10.58913,11.13969,11.45167,11.06628,11.43332,10.79100,10.53407,9.96516
2021,Belrose 33_11kV,28MAR2021,MW,9.54306,9.28613,9.10261,9.19437,9.96516,9.76329,9.48800,8.99250,8.86404,8.64381,8.24007,7.90973,7.76291,7.63445,7.52434,7.52434,7.41422,7.28576,7.28576,7.28576,7.41422,7.41422,7.41422,7.41422,7.46928,7.61610,7.81797,8.03819,8.14831,8.84568,9.01085,9.24943,9.45130,9.67153,9.85505,9.91010,9.91010,9.76329,9.41460,9.24943,9.10261,8.95580,8.60711,8.46029,8.75392,7.85467,7.65280,7.41422,7.37752,7.56104,8.16666,8.14831,8.24007,8.44194,8.12995,8.07490,8.46029,9.41460,8.80898,9.41460,8.69887,8.12995,8.24007,8.99250,8.73557,9.15767,9.57976,10.90111,10.75430,10.66254,11.24980,11.59849,12.05729,12.36928,12.53444,12.79137,12.73632,12.80972,12.68126,12.47939,12.27751,11.94718,12.46104,12.09399,11.83707,11.48838,10.95617,10.58913,10.60748,11.06628,11.06628,10.73594,11.08463,10.31385,10.03857,9.65317
2021,Belrose 33_11kV,29MAR2021,MW,9.23108,8.86404,9.06591,8.97415,9.76329,9.67153,9.32284,8.95580,8.75392,8.40523,8.09325,7.85467,7.72621,7.52434,7.50598,7.26741,7.26741,7.26741,7.26741,7.43258,7.50598,7.61610,7.76291,7.74456,8.25842,8.77228,9.41460,10.09362,10.44231,10.80935,10.90111,10.84606,10.77265,10.57078,10.35055,10.00186,9.79999,9.59812,9.04756,8.69887,8.42359,8.12995,7.79962,7.68950,7.46928,7.67115,7.63445,7.56104,6.97378,7.13894,7.54269,7.63445,7.30411,7.34082,8.95580,9.45130,9.02920,6.84531,6.84531,7.74456,9.12096,8.51535,8.27677,8.69887,8.57040,8.88239,9.39624,9.52471,9.76329,10.33220,11.08463,11.59849,12.05729,12.62620,12.49774,12.86478,12.79137,12.93819,12.79137,12.31422,12.11235,11.70860,12.33257,12.03894,11.72695,11.47003,10.90111,10.62583,10.73594,11.47003,11.37826,10.80935,11.35991,10.60748,10.18538,9.79999
2021,Belrose 33_11kV,30MAR2021,MW,9.34119,9.15767,8.90074,8.69887,9.72658,9.78164,9.34119,8.93744,8.71722,8.40523,8.24007,8.00149,7.76291,7.48763,7.34082,7.34082,7.34082,7.34082,7.34082,7.24906,7.37752,7.65280,7.76291,8.01984,8.31347,8.90074,9.59812,10.29549,10.57078,10.95617,11.01122,10.91946,11.01122,11.01122,10.93782,10.49737,10.13033,9.98351,9.63482,9.46965,9.46965,9.32284,9.32284,9.34119,8.66216,8.12995,7.83632,6.97378,6.51497,6.84531,7.01048,6.99213,6.66179,7.24906,6.88202,6.99213,7.34082,7.48763,7.45093,6.01947,6.40486,6.75355,6.97378,6.95542,7.10224,7.74456,8.42359,8.97415,9.41460,10.02021,10.55242,11.08463,11.59849,11.96553,12.36928,12.80972,12.86478,13.02995,12.80972,12.57115,12.29587,12.00223,12.51609,12.13070,11.72695,11.52508,11.26815,10.77265,10.79100,11.50673,11.39662,10.86441,11.32321,10.71759,10.27714,9.89175
2021,Belrose 33_11kV,31MAR2021,MW,9.45130,9.17602,8.91909,8.91909,9.74493,9.65317,9.30448,8.88239,8.71722,8.55205,8.25842,7.92808,7.59774,7.56104,7.32246,7.32246,7.32246,7.32246,7.32246,7.19400,7.35917,7.46928,7.65280,8.01984,8.14831,8.42359,8.79063,9.41460,10.00186,10.18538,10.64418,11.98388,12.22246,11.87377,11.81871,11.19474,11.12134,10.90111,9.98351,10.55242,10.47901,10.69924,9.37789,8.14831,8.36853,8.18501,8.35018,7.72621,7.43258,8.09325,7.63445,7.34082,8.35018,7.45093,6.44157,6.53333,6.58838,6.25805,6.27640,6.36816,6.57003,6.71685,6.91872,7.17565,7.56104,7.98314,8.44194,8.84568,9.23108,9.92845,10.55242,11.17639,11.48838,11.85542,12.13070,12.44268,12.55280,12.77302,12.69961,12.46104,12.16740,12.05729,12.60785,12.27751,11.76366,11.37826,11.12134,10.90111,10.86441,11.52508,11.47003,11.06628,11.58014,11.01122,10.51572,10.00186
2021,Belrose 33_11kV,01APR2021,MW,9.57976,9.19437,9.04756,8.95580,9.65317,9.67153,9.23108,8.88239,8.79063,8.51535,8.24007,7.96479,7.72621,7.56104,7.56104,7.39587,7.34082,7.48763,7.50598,7.32246,7.32246,7.45093,7.63445,8.01984,8.51535,8.90074,9.39624,9.98351,10.29549,10.80935,11.21310,11.15804,11.08463,10.91946,10.73594,10.44231,10.77265,10.25879,9.34119,8.91909,8.60711,8.33183,8.18501,7.96479,7.63445,7.35917,8.07490,8.64381,8.40523,7.89138,9.12096,9.57976,9.15767,8.55205,7.50598,6.73520,8.18501,7.52434,7.57939,7.43258,8.07490,8.24007,8.79063,8.88239,8.95580,9.04756,9.35954,9.35954,9.46965,10.02021,10.42396,11.02958,11.28650,11.58014,11.78201,12.00223,12.25916,12.20411,12.07564,11.91047,11.81871,11.67190,12.24081,11.81871,11.47003,11.15804,10.97452,10.58913,10.66254,11.32321,11.30486,10.95617,11.39662,10.82770,10.53407,9.96516
