year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Manly 33_11kV,24NOV2020,MW,5.75524,5.75524,5.75524,5.75524,5.75524,5.75524,5.75524,5.71471,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,4.93306,5.10695,5.75524,5.75524,6.41751,6.61688,7.39959,7.39959,7.91517,8.22177,8.22177,8.22177,8.22177,8.46987,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,8.79832,8.33922,8.84829,8.94692,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.30455,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,9.20055,10.05243,9.77848,9.39631,9.39631,8.73200,8.53498,8.26995,7.71280,7.71280,7.33354,6.89062,6.89062,6.89062,6.56376
2021,Manly 33_11kV,25NOV2020,MW,5.87269,5.87269,5.87269,5.87269,5.87269,5.87269,5.87269,5.73357,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.05051,5.37254,5.87269,5.87269,6.43581,6.69487,7.22855,7.55620,7.78102,8.37837,8.37837,8.37837,8.37837,8.37837,8.37837,8.37837,8.37837,8.37837,9.09436,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,9.23970,8.36588,8.30007,8.30007,8.30007,8.30007,8.30007,8.30007,8.43601,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.51505,9.94442,9.94442,9.94442,9.94442,9.94442,9.94442,9.94442,9.94442,9.94442,9.54715,9.08309,9.08309,8.38166,8.26092,7.98367,7.43874,7.43874,7.43874,6.64721,6.61656
2021,Manly 33_11kV,26NOV2020,MW,6.19443,5.79439,5.79439,5.79439,5.79439,5.79439,5.79439,5.79439,5.79439,5.39730,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,4.97221,5.29937,5.79439,5.97591,6.65572,6.65572,7.10829,7.47789,7.89413,8.33922,8.33922,8.33922,8.33922,8.33922,8.64813,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.16140,9.92563,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,10.06188,9.34117,9.12225,8.85611,8.30007,8.30007,8.30007,7.83927,7.24299,7.24299
2021,Manly 33_11kV,27NOV2020,MW,6.44024,6.38166,6.38166,6.38166,6.38166,5.95635,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.55948,5.84883,6.42081,6.44380,7.28214,7.28214,7.61435,8.14346,8.14346,8.24286,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.00479,9.01658,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,10.02273,9.48463,9.08309,9.08309,9.08309,9.08309,8.44125,8.22177,8.22177,8.22177,7.55541
2021,Manly 33_11kV,28NOV2020,MW,7.36044,7.02515,6.53826,6.53826,6.53826,6.53826,6.53826,6.53826,6.53826,5.71552,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,5.67693,6.20564,6.49911,6.49911,6.85627,7.36044,7.75499,8.26092,8.26092,8.26092,8.60424,9.23970,9.23970,9.23970,9.54570,10.14018,10.14018,10.14018,10.14018,10.76465,11.11896,11.11896,11.11896,11.11896,11.11896,11.43250,12.09774,12.09774,12.09774,12.09774,12.09774,12.09774,12.09774,12.09774,12.09774,12.25439,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.91992,12.71837,11.90199,11.90199,11.90199,11.90199,11.90199,11.90199,11.90199,11.90199,11.90199,11.53960,10.84490,10.84490,10.64864,10.02273,10.02273,10.02273,9.58977,9.00479
2021,Manly 33_11kV,29NOV2020,MW,8.90504,8.18262,8.18262,8.18262,8.18262,8.18262,7.80802,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,7.36044,8.30603,8.41752,8.52704,9.23970,9.23970,9.23970,9.65514,10.10103,10.74312,11.00151,11.00151,11.20477,11.90199,11.90199,11.90199,11.90199,12.69861,12.88077,12.88077,12.88077,12.88077,13.01769,13.70294,13.70294,13.70294,13.70294,13.70294,13.70294,13.70294,13.70294,13.70294,13.70294,13.73884,14.79918,14.79918,14.79918,14.79918,14.79918,14.79918,14.63199,13.89870,13.89870,13.89870,13.45944,13.07652,12.86252,12.21520,12.21520,12.21520,11.44356,11.31472,11.31472,11.31472,11.31472,11.31472,11.31472,10.38930,10.29678,9.97922,9.47461,9.46538,8.65243,8.65243,8.09264,7.83025,7.83025,7.83025,7.26339
2021,Manly 33_11kV,30NOV2020,MW,6.85147,6.85147,6.85147,6.85147,6.85147,6.85147,6.06637,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.02930,6.12882,6.85147,6.87722,7.67365,7.67365,8.34298,8.49583,9.28874,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,9.31800,10.08923,10.17933,10.17933,9.34260,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.12225,9.79538,9.98357,9.98357,9.98357,9.98357,9.98357,9.98357,9.98357,9.98357,9.98357,9.65966,9.00479,9.00479,8.94408,8.14346,8.14346,8.14346,7.51029,7.32129,7.32129,7.12418,6.45996
2021,Manly 33_11kV,01DEC2020,MW,6.45996,6.45996,6.45996,5.87899,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,5.63778,6.10946,6.45996,6.84141,7.36044,7.36044,8.01643,8.18262,8.86250,9.00479,9.00479,9.00479,9.00479,9.00479,9.82382,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.96657,10.80575,10.80575,10.80575,10.80575,10.80575,10.80575,10.80575,10.80575,10.44438,9.78782,9.78782,9.50295,8.96564,8.96564,8.51172,8.10431,8.10431,7.93217,7.12553,7.12553
2021,Manly 33_11kV,02DEC2020,MW,7.01079,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,6.30335,5.56198,5.48118,5.48118,5.48118,5.48118,5.84656,6.30335,6.30335,6.90833,7.12553,7.24486,7.98686,7.98686,8.41438,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,8.84819,9.56869,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.78782,9.04520,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,8.96564,9.32397,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,9.86612,8.94277,8.80904,8.41213,7.98686,7.98686,7.29746,7.16468,7.16468,7.16468,6.51791
2021,Manly 33_11kV,03DEC2020,MW,6.10760,6.10760,6.10760,6.10760,6.10760,6.10760,5.94070,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.28542,5.75718,6.10760,6.24478,6.92977,6.92977,7.67361,7.85780,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.57413,8.95547,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,9.39631,10.11783,10.25763,10.25763,9.39307,9.20055,9.20055,8.42024,8.37837,8.34635,7.55620,7.55620,7.55620,7.13214,6.61656
