year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Waverley 132_11kV,09MAR2021,MW,14.09007,14.09007,14.06807,13.21384,13.21384,12.99515,12.34140,12.34140,12.34140,12.34140,12.34140,12.34140,12.04893,11.45757,11.45757,11.45757,11.45757,11.45757,11.45757,11.45757,11.45757,11.45757,12.17095,12.62407,13.38659,14.60385,15.52187,16.59455,17.75184,18.79056,19.30521,19.66109,20.19013,20.54113,20.54113,20.54113,20.54113,20.54113,20.54113,19.73660,19.55465,19.55465,19.55465,19.55465,19.55465,19.55465,19.55465,19.55465,19.55465,19.62508,20.02578,19.46247,20.05544,19.87292,19.17641,19.51549,19.56725,19.35127,19.35127,19.35127,19.79318,19.88178,19.80290,20.18189,20.18189,20.69737,21.15886,21.34072,22.07691,22.07691,22.72195,22.97405,22.97405,23.02975,23.87690,24.64649,24.74933,24.74933,25.41783,25.33894,24.69041,24.63183,23.82558,23.24632,22.91760,22.07501,21.63008,20.99227,20.31874,19.59924,18.82580,18.03514,16.93044,15.89576,15.28823,14.52161
2021,Waverley 132_11kV,10MAR2021,MW,14.13759,14.13759,14.02430,13.26135,13.26135,12.71806,12.38702,12.38702,12.38702,12.38702,12.38702,12.38702,12.38702,11.80789,11.51649,11.51649,11.51649,11.51649,11.51649,11.51649,11.51649,11.51649,12.21390,12.70198,13.41705,14.33615,15.56626,16.41557,17.47591,18.91139,19.50333,19.56093,20.91587,21.31092,20.76099,20.39477,20.39477,20.39477,20.39477,20.39477,20.39477,20.39477,20.39477,20.39477,19.79883,19.49573,19.49573,19.98549,19.62284,19.40971,19.12353,19.52234,18.77638,19.28172,19.50143,19.50143,19.50143,18.70726,18.34045,18.18515,18.47056,18.22430,18.65181,18.65181,18.65181,18.65181,18.65181,19.84391,20.70596,21.40406,21.73700,22.65235,23.15272,23.15272,23.60154,24.03276,24.03276,24.03276,24.03276,24.03276,24.03276,23.60621,23.16793,22.74806,22.27649,21.44523,21.28446,20.31799,19.56225,18.96464,18.64991,18.05379,17.11318,16.10068,15.29033,14.61059
2021,Waverley 132_11kV,11MAR2021,MW,14.15659,14.15659,13.85885,13.26896,13.26896,12.80438,12.40603,12.40603,12.40603,12.40603,11.58394,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.54690,11.87074,12.41669,13.30881,14.39421,15.50645,16.54003,18.00657,18.61379,19.42121,20.21136,20.69507,21.34323,21.34323,21.34323,21.34323,21.34323,21.02867,20.44039,20.44039,20.08319,19.85398,19.50713,19.81499,20.39287,20.18210,18.90113,18.66131,18.66131,18.66131,18.66131,18.66131,18.66131,18.66131,18.66131,19.15643,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,19.56606,20.80486,21.34513,21.34513,22.16405,22.22517,22.86798,24.00235,24.00235,24.57638,24.86527,25.63926,25.80423,25.80423,25.05377,24.41423,24.06887,23.42759,22.30343,21.80871,21.00871,20.45179,19.90083,19.57746,18.81126,17.81169,16.81077,16.02881,15.42030
2021,Waverley 132_11kV,12MAR2021,MW,15.12026,14.41264,14.25923,14.05135,13.39630,13.39630,13.00540,12.51437,12.51437,12.51437,12.51437,12.51437,12.51437,12.51437,12.51437,11.73497,11.64574,11.64574,11.64574,11.64574,11.64574,11.64574,12.29173,13.02105,13.58749,14.62795,15.79322,16.75672,18.23852,19.34220,20.06350,20.57154,21.13212,21.53331,21.53331,22.49919,22.64333,22.64333,22.02877,21.75759,21.75759,21.19357,20.84904,21.29580,21.77660,21.77660,21.77660,21.77660,21.00779,19.93099,20.40593,19.95760,19.95760,19.95760,20.84371,21.75759,21.75759,21.26974,20.38727,21.10621,20.96796,21.07531,21.51240,21.17619,21.75068,22.45516,22.80224,23.31809,23.81953,24.24944,24.24944,24.45925,25.12187,25.12187,25.12187,25.12187,24.66249,24.24754,24.24754,24.24754,23.90408,23.35040,22.59779,22.34057,21.53711,21.53711,21.26877,20.30877,19.77704,19.77704,19.77704,18.79884,18.01437,17.14453,16.99381,15.94586
2021,Waverley 132_11kV,13MAR2021,MW,15.33884,15.33884,15.22793,14.45311,14.45311,13.78538,13.55787,13.55787,12.95899,12.69494,12.69494,12.69494,12.69494,12.69494,12.11596,11.81490,11.81490,11.81490,11.81490,11.81490,11.81490,11.81490,11.81490,11.86802,12.69494,13.17124,13.82866,14.50633,14.99526,15.46200,16.49893,17.12363,17.77445,18.93835,19.92529,20.65166,21.08621,21.66446,21.66446,21.66446,22.00947,22.60911,22.49480,21.91012,21.63024,21.63024,21.63024,21.63024,21.63024,21.63024,21.63024,20.82615,20.69889,20.90184,23.20526,22.62052,21.79255,20.97433,20.71029,21.37776,22.12919,22.78841,22.91220,23.26561,22.02383,22.61482,22.61482,22.61482,22.61482,23.26051,23.53477,23.53477,23.99133,23.64311,23.64311,23.01111,22.76117,22.76117,23.05798,23.65071,23.65071,23.01962,22.77258,22.18850,21.88114,21.44278,20.97639,20.52190,20.06404,20.06404,20.06404,19.68614,18.98770,18.27546,17.62055,17.40819
2021,Waverley 132_11kV,14MAR2021,MW,16.54770,16.54770,16.04112,15.67527,15.32519,14.80854,14.49759,13.92661,13.92661,13.92661,13.92661,13.88015,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.04277,13.47967,13.98553,14.54197,15.06481,15.83303,16.92256,18.05390,18.77903,19.48052,20.68304,21.38885,21.60418,22.40056,23.14322,23.14322,23.14322,22.29415,22.27839,22.27839,22.27839,22.46233,22.62043,22.26888,21.83704,21.36414,21.36414,21.36414,21.36414,21.36414,21.36414,20.87617,20.50121,20.50121,20.98411,21.48959,21.48959,21.48959,21.48959,21.48959,21.70474,22.35822,22.35822,23.11384,23.29008,24.11639,24.11639,24.11639,24.11639,24.11639,24.11639,24.11639,24.11639,23.75893,23.07869,22.34111,21.94941,21.29461,20.56204,20.00462,19.54752,18.49084,17.90672,17.29468,17.03619,16.45543,15.55464,14.80613,14.32851,13.53316
2021,Waverley 132_11kV,15MAR2021,MW,13.53316,12.99283,12.62461,12.62461,12.27176,11.73127,11.73127,11.73127,11.73127,11.16255,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,10.87404,11.55743,11.73887,12.58553,13.74411,14.68515,15.86672,17.52303,18.54341,19.08726,19.70481,19.70481,19.70481,19.70481,19.33555,18.74874,18.74874,18.74874,18.27504,17.85160,17.85160,17.85160,17.42530,16.98677,16.98677,16.98677,16.98677,16.98677,16.98677,16.49602,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.11814,16.68549,17.17636,17.92193,17.92193,18.65066,19.26520,20.19674,20.87079,21.63594,21.63594,21.99753,22.95302,23.57896,24.38409,25.15799,25.10462,24.22853,24.22853,23.44063,22.82336,21.99507,21.33667,20.53923,19.67254,19.22565,18.12364,17.57394,16.87824,15.88717,14.99141,14.26702,13.42862
2021,Waverley 132_11kV,16MAR2021,MW,13.42862,12.60674,12.56949,12.56949,12.10376,11.66665,11.66665,11.66665,10.81682,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,10.80752,11.30240,11.68755,12.62335,13.83711,14.74733,16.12111,17.29678,18.69438,19.38142,20.07925,20.07925,20.07925,20.07925,20.07925,20.07925,20.07925,19.22673,19.21062,19.21062,19.02557,18.35339,18.75152,19.22583,19.22583,19.22583,18.66256,18.26976,17.71611,18.34009,18.34009,18.34009,18.34009,18.34009,18.34009,18.34009,18.34009,18.02612,17.48096,17.82078,18.34579,18.34579,18.34579,19.06473,19.91551,20.49813,21.01441,21.01441,21.43506,21.90014,22.56620,23.05030,23.90438,24.63149,24.63149,25.17098,25.49251,25.49251,24.86600,24.14038,23.74575,22.94920,22.64617,21.84408,21.06382,20.36366,19.64193,18.79333,18.47314,18.17817,17.23363,16.32259,15.33180,14.80284,14.01101
2021,Waverley 132_11kV,17MAR2021,MW,13.56578,13.06938,13.00890,12.17984,12.17984,12.03637,11.29981,11.29981,11.29981,11.29981,11.29981,11.29981,11.29981,10.42124,10.39506,10.39506,10.39506,10.39506,10.39506,10.39506,10.54100,11.25229,11.25229,12.01262,12.80847,13.68993,14.79614,16.27335,17.71497,19.32236,19.44061,19.44061,19.95220,20.37956,20.37956,20.37956,20.37956,20.37956,20.37956,20.37956,20.37956,19.93592,19.46532,18.92494,18.59098,18.59098,18.30539,17.98494,18.62900,17.88724,17.69574,18.29046,17.89099,17.68434,18.39817,18.38006,18.10133,17.66420,16.76212,17.65012,17.65012,17.65012,17.65012,18.01601,18.52066,18.73462,19.40431,19.04666,20.15042,20.78178,21.86193,22.35107,22.62901,22.43814,23.22621,23.96243,24.51780,24.82536,24.82536,24.48476,23.92822,23.30796,22.90227,22.17201,21.31852,21.31341,20.45369,19.85209,19.28745,18.24200,17.84590,17.11046,16.09343,15.27318,14.56177,13.78474
2021,Waverley 132_11kV,18MAR2021,MW,13.39440,13.39440,12.94203,12.52007,12.52007,12.29174,11.65714,11.65714,11.65714,11.65714,11.44496,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,10.75240,11.53600,11.76661,12.84925,13.75630,14.85724,16.33809,17.96762,18.98173,20.09837,20.64377,20.67053,21.54281,21.54281,21.54281,21.54281,21.54281,21.07270,21.25156,21.56372,21.56372,21.21284,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.69509,20.62203,20.35959,20.75401,20.75401,20.51374,19.89678,19.89678,19.89678,20.14612,20.79392,20.95529,21.73150,22.65473,22.89710,23.58038,24.05000,24.61248,24.61248,24.97964,25.48681,25.48681,25.48681,25.48681,25.48681,24.78816,23.90190,23.67922,23.52559,22.36540,21.75984,20.84704,19.91080,19.23533,18.74117,18.31918,18.01476,16.76647,15.81885,15.16574,14.33369
2021,Waverley 132_11kV,19MAR2021,MW,13.90190,13.68639,13.01996,13.01996,12.95366,12.15323,12.15323,11.74328,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,11.29220,12.15221,12.89778,13.84545,14.79991,16.05751,17.60152,19.06043,19.32276,19.62869,20.70789,21.28431,21.28431,21.28431,21.28431,21.28431,21.28431,21.28431,21.28431,21.21485,20.40808,20.40808,20.40808,20.40808,20.40808,20.36550,19.54325,19.54325,18.95232,19.44185,18.71820,19.18015,18.73950,19.13378,20.68178,20.68178,20.21021,19.72032,18.88560,18.88560,19.23547,19.80555,20.52597,20.71409,20.71409,21.05756,21.58843,22.37980,22.51598,22.53966,23.39411,22.61653,22.53499,22.53499,23.11348,23.41502,23.33059,22.54069,22.54069,21.66128,21.05069,20.68538,19.83596,19.83596,19.41510,18.87044,18.09489,18.09489,18.09489,17.86622,17.01409,16.23409,15.77251,14.98005
2021,Waverley 132_11kV,20MAR2021,MW,14.41509,14.40830,13.54646,13.48923,12.65692,12.65692,12.65692,12.02453,11.77118,11.77118,11.77118,11.77118,11.77118,11.77118,11.77118,11.77118,10.92443,10.90446,10.90446,10.90446,10.90446,10.90446,10.90446,11.12842,11.77879,11.77879,12.53123,12.94004,13.69293,14.47782,15.75016,16.36391,17.57887,18.61975,19.86142,20.78442,21.62513,21.75379,22.54466,22.61862,23.49652,23.50055,23.53761,24.40340,25.19078,24.68691,24.95566,24.41670,24.41670,25.11628,25.31385,25.07074,24.41290,24.30829,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.50055,23.89603,24.40150,24.76992,24.97237,24.39960,24.08485,23.54047,23.54047,23.54047,23.54047,23.54047,23.54047,23.41756,22.67564,22.35280,21.80701,21.50167,20.94788,20.22946,19.96203,19.21442,18.39164,18.34769,18.34769,17.97428,17.34957,16.60430,15.73610,15.53954
2021,Waverley 132_11kV,21MAR2021,MW,14.87887,14.87887,14.38925,13.99883,13.27710,13.14161,13.14161,12.61602,12.28248,12.28248,12.28248,11.87332,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.42335,11.90365,12.29959,12.80675,13.64858,14.23318,15.08882,16.29966,17.31483,18.34011,19.64573,20.36520,21.33027,22.03510,22.33926,23.13434,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.80847,23.37347,22.95125,22.95125,22.95125,22.95125,22.27394,22.04270,22.04270,22.04270,22.04270,22.04270,22.04270,22.04270,22.04270,22.91638,22.98546,23.73898,23.87690,23.91452,24.73413,24.73413,24.98592,25.64267,25.64267,25.64267,25.42861,24.70941,24.48167,23.81797,23.80382,22.93984,22.85950,21.51268,21.03531,20.64582,19.67737,19.23343,18.44610,17.89000,17.24442,16.29471,15.62585,15.05898,14.06954
2021,Waverley 132_11kV,22MAR2021,MW,13.86198,13.47751,12.99905,12.99905,12.73034,12.10951,12.10951,12.10951,11.28128,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.23708,11.33994,12.14943,12.80102,13.54713,14.76728,16.18581,18.16306,18.85473,19.80755,20.58294,20.88238,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.51240,21.82048,22.42094,22.42094,22.19041,21.51240,21.51240,21.51240,21.28167,20.65517,20.65517,20.65517,20.65517,20.65517,20.65517,20.65517,20.65517,21.43384,21.95604,22.57870,22.80908,23.45874,24.04287,24.43913,25.34470,26.46627,27.05111,27.91639,27.93875,27.93875,27.40163,27.05871,26.26861,25.34000,24.82136,24.25945,23.27346,22.38103,22.02243,21.21427,20.31643,19.38619,18.86496,17.72854,16.83649,16.19417,15.44709,14.40962
2021,Waverley 132_11kV,23MAR2021,MW,14.39799,13.61106,13.50275,12.68185,12.61511,12.61511,12.35178,11.74838,11.74838,11.74838,11.74838,11.74838,11.40458,10.85314,10.85314,10.85314,10.85314,10.85314,10.85314,10.85314,10.85314,10.91623,11.71987,11.94797,13.07358,14.11289,15.41054,16.73291,18.05857,19.58619,20.56584,20.90657,21.44397,21.44397,21.68504,22.30500,22.30500,22.30500,22.30500,22.30500,22.30500,22.30500,22.30500,22.30500,21.86736,21.89293,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,22.29550,21.69521,20.46995,20.45369,20.45369,20.97337,21.35654,21.65332,22.23467,22.62122,23.12231,23.37180,23.98334,23.98334,24.69694,25.23006,25.81183,25.81183,26.19831,26.71278,26.71278,26.17107,25.75553,24.95651,24.08778,23.18504,22.82342,22.32401,21.27349,20.54683,19.82480,19.36336,18.15576,17.20605,16.15428,15.39852,14.60355
