year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Peats Ridge 33_11kV,24FEB2021,MW,5.31429,5.98886,6.04815,6.13823,6.12038,6.09075,6.08452,6.01651,5.84694,5.87741,5.81735,5.68861,5.73585,5.75025,4.63755,4.33473,4.34106,4.40852,4.42627,4.08296,4.50959,4.55518,4.75833,4.80034,5.07320,5.34779,5.35998,5.47793,5.58076,5.69400,5.68023,5.68456,5.77230,5.63690,5.61125,5.58225,5.62929,5.60681,5.66464,5.55112,5.49708,5.56042,5.68291,5.75022,6.08118,6.12447,5.66777,5.67194,5.93441,6.48188,6.46739,6.53276,6.29300,6.46207,6.58981,6.02948,6.21801,6.07327,6.09255,5.88088,5.74331,5.95670,5.87852,5.89324,5.71880,5.64266,5.71115,6.29987,6.74099,6.88415,6.99039,7.01086,6.87219,6.95041,6.94442,6.92724,6.97167,6.91152,6.99096,6.81012,5.84641,5.61507,5.60421,6.02910,6.71266,6.53114,6.06024,6.07944,6.01602,5.99019,6.07300,5.91961,5.85841,5.85472,5.80260,5.81406
2021,Peats Ridge 33_11kV,25FEB2021,MW,5.68815,5.76388,5.57812,4.97301,4.97517,5.34179,5.63506,5.58116,5.67680,5.63548,5.56420,5.45934,5.46669,5.44548,5.38909,5.39126,5.43269,5.29900,5.36713,5.43317,5.59644,5.63837,5.85419,5.77744,5.07300,5.43729,5.44933,5.48718,5.37312,5.40508,5.14891,5.15732,5.11736,5.11875,5.00571,4.90927,4.59840,4.38885,4.72051,4.88278,4.64803,3.86519,3.65524,3.64902,3.62048,4.07876,5.01247,5.14903,5.07035,5.00341,5.02449,4.72024,5.09217,5.69118,6.02120,5.86300,5.22850,5.50128,5.52335,5.84695,5.77433,5.98554,6.14851,6.71308,6.59448,6.30376,6.28474,6.65584,6.68610,6.57683,6.66134,6.78191,6.65216,6.82812,6.82018,6.86983,6.77234,6.73274,6.65972,6.59998,6.61776,6.76316,7.09662,6.90699,6.92323,6.76370,6.66828,6.63304,6.49123,6.56651,6.65372,6.56543,6.59284,6.53560,6.41839,6.35932
2021,Peats Ridge 33_11kV,26FEB2021,MW,6.01030,5.93567,6.18489,6.37064,5.99071,5.87295,5.82897,5.80279,5.69635,5.64959,5.60659,5.35830,5.36217,5.37869,5.28086,5.19528,5.14706,5.26563,5.33301,5.33947,5.35365,5.52952,6.02156,6.36518,6.49232,6.73728,6.96830,6.94483,6.73004,6.91110,7.01378,6.94283,6.87925,6.87295,6.70038,6.58453,5.81718,5.57719,5.48205,5.47196,5.07567,4.99979,4.95634,4.92488,4.87006,4.81337,4.72536,4.64339,4.26764,4.16240,4.21289,4.26414,4.37997,4.48156,4.50463,4.53519,4.87253,5.51829,5.96448,6.14585,6.00586,5.92307,5.94967,5.91364,5.88262,5.94409,6.03169,6.18232,6.27240,6.59370,6.63017,6.83990,7.15185,7.45758,7.41875,7.30641,6.76425,6.77791,6.72493,6.69165,6.78493,6.68452,6.59714,6.51589,6.43052,6.31948,6.21927,6.11003,6.07099,5.99334,6.10101,6.06538,5.84587,5.86703,6.03453,5.94242
2021,Peats Ridge 33_11kV,27FEB2021,MW,6.02697,6.06611,6.17917,6.12175,6.23483,6.16701,5.33688,4.99344,4.87399,4.78138,4.70028,4.67779,4.60732,4.62605,4.60415,4.44442,4.15708,3.93344,3.65446,3.63638,3.81429,3.78063,3.87387,4.09183,4.18069,4.23019,4.21338,4.27525,4.27998,4.28559,4.39064,4.29564,4.32643,4.33163,4.42582,4.43353,4.51963,4.44264,4.52377,5.02493,5.55440,5.47776,5.36555,5.35975,5.32248,5.06885,5.08096,5.07168,5.27402,5.19817,5.24250,5.30226,5.40175,5.29705,5.10657,5.00787,4.92590,4.83793,4.50119,4.49427,4.53867,4.53118,4.46736,4.36582,4.39114,4.55111,4.59573,4.72734,4.83305,4.92943,4.99001,5.07676,5.16061,5.15002,5.22656,5.51615,5.65341,5.58702,5.58233,5.63393,5.61944,5.52618,5.50394,5.33619,5.37709,5.26671,5.20998,5.13071,4.96141,5.00728,5.10799,5.04694,5.01428,4.82868,4.48939,4.45025
2021,Peats Ridge 33_11kV,28FEB2021,MW,4.46339,4.44497,4.58779,4.56359,4.59406,4.46479,4.49428,4.43750,4.26605,4.14343,4.10344,4.05848,3.98371,3.95484,3.93125,4.27163,4.35751,4.34148,4.39088,4.41939,4.43712,4.46042,4.47468,4.43799,4.48601,4.58979,4.59060,4.63541,4.66349,4.62004,4.58762,4.63351,4.61042,4.41547,4.22009,4.26215,4.38382,4.49750,4.50566,4.43761,4.35218,4.40487,4.34256,4.30003,3.98417,3.58545,3.61104,3.61257,3.35162,3.20201,3.24698,3.63867,3.77850,3.86359,3.80014,3.91171,4.01634,3.97494,4.14095,4.19924,4.23040,4.29353,4.44231,4.56980,4.72120,4.82548,4.98204,5.14025,5.25694,5.23724,5.22331,5.39896,5.62076,5.77675,5.81424,5.73058,5.67259,5.64168,5.60223,5.55635,5.51787,5.32842,5.31283,5.16614,5.05200,4.94320,4.84772,5.19059,5.19782,5.30490,5.34891,5.24244,5.30279,5.30912,5.23475,5.19970
2021,Peats Ridge 33_11kV,01MAR2021,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Peats Ridge 33_11kV,02MAR2021,MW,,,,,6.67105,6.52144,5.59759,5.25503,5.14673,5.02706,5.00899,4.90198,4.90814,4.84369,4.86330,4.83386,4.85294,4.86567,4.85204,5.00594,5.41884,4.72271,4.74204,4.86622,5.20898,5.28199,5.39675,5.45526,5.40255,5.54558,5.54943,5.44094,5.38383,5.60597,6.20665,6.11768,5.85284,5.61231,5.66697,5.86679,5.54719,5.29089,5.22051,5.27373,5.23643,5.44808,5.56808,5.65908,5.95113,6.33377,6.37291,6.32468,6.23491,6.46553,6.77165,6.13440,5.61070,5.67164,5.34006,5.21658,4.79939,4.93520,4.91436,4.92868,4.81242,5.17572,5.86520,6.53205,6.53002,6.99236,7.41691,7.40013,7.27316,7.30818,7.64004,7.45386,7.28691,7.18107,7.14298,7.06890,6.79177,6.44681,6.32588,6.62745,6.69793,6.48744,5.35926,5.35212,5.44412,5.40632,5.48210,5.40270,5.40731,5.10697,5.09162,4.90470
2021,Peats Ridge 33_11kV,03MAR2021,MW,5.07626,5.79688,6.17514,6.19311,6.17131,6.18001,5.33611,4.69549,4.68070,4.55896,4.42036,4.41446,4.36243,4.35550,4.32676,4.23217,4.29353,4.33018,4.37650,4.37607,4.21006,4.19976,4.32080,4.53635,4.90697,5.13973,5.26917,5.36060,5.17201,5.13321,5.23925,5.65249,6.13719,6.21797,5.99209,5.93065,5.87683,6.41284,6.59710,6.55387,6.68519,6.83775,6.47946,6.36987,6.05721,5.94889,6.39791,6.76906,6.35599,6.07402,6.14826,5.46986,5.57947,5.81908,6.15052,6.42832,6.40877,5.98830,5.70134,5.80636,6.17389,5.98633,6.21324,6.53881,6.71059,6.23632,6.26780,6.44243,6.36396,6.01965,6.14566,6.44566,7.17686,7.13761,7.13984,7.03197,6.80082,6.73808,6.78570,6.78980,6.53388,6.43703,6.09972,6.55060,6.55233,6.37437,6.08373,6.09128,6.21288,6.15153,6.17481,5.96595,6.06818,5.72237,5.43809,5.17126
2021,Peats Ridge 33_11kV,04MAR2021,MW,5.24752,5.46092,5.70041,5.62044,5.58795,5.47146,4.67502,4.18662,4.18301,4.49669,4.46195,4.31004,4.23227,4.20779,4.10593,4.10952,4.27797,4.29743,4.22284,4.25246,4.65040,4.86961,5.16044,5.19745,5.56791,5.75851,5.76977,5.93986,5.98592,5.62735,5.19743,4.94824,4.99132,4.90740,4.75363,4.41464,4.44321,4.77300,5.08056,4.95334,4.81689,4.81790,4.73441,4.71518,4.64808,4.63300,4.52490,4.59720,4.50333,4.47815,4.54920,4.95508,5.66914,6.17949,6.19346,6.13643,6.12307,5.96596,5.98324,6.10693,6.03408,5.98668,6.05197,6.00267,6.25148,6.30634,6.38745,6.86910,6.55223,6.33119,6.31051,6.56749,6.70001,6.75452,6.65514,6.78053,6.38145,6.35794,6.30654,6.27702,6.59541,6.77109,6.62176,6.74409,6.73728,6.46068,6.27215,6.02798,5.35545,5.35198,5.46274,6.09292,6.26865,6.05692,5.87925,5.85333
2021,Peats Ridge 33_11kV,05MAR2021,MW,5.94196,6.11998,6.28344,6.24758,6.26308,6.05384,5.19894,4.74736,4.67193,4.62433,3.96572,3.58095,3.52029,3.47387,3.43947,3.44389,3.53294,3.49423,3.53812,3.52452,3.73016,4.09898,4.30941,4.39870,4.70224,4.99274,5.05632,5.08703,5.08629,5.10428,5.14244,5.15569,4.98817,4.85160,4.87011,4.73131,4.52343,4.41312,4.86417,4.76245,5.29131,5.35771,5.27430,5.35152,5.74264,5.83305,5.95081,5.79535,6.04503,6.51693,6.50098,6.69420,6.51004,6.05754,6.37377,6.25081,5.69020,5.57648,5.59452,5.26280,5.44290,5.50210,5.57567,5.74710,5.79294,5.65814,5.27541,5.83260,6.16647,6.40212,6.60535,6.71976,6.78469,6.78432,6.71188,6.98613,6.65195,6.52179,6.47538,6.40378,6.20668,6.18900,5.62959,5.70869,6.19474,6.07851,6.01112,5.88304,5.83031,6.05335,6.21017,6.04346,6.06937,5.97820,5.69263,5.24383
