year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Zetland 132_11kV,25JAN2021,MW,32.51398,31.92214,31.40429,31.29332,30.77546,30.23911,29.85072,29.46233,29.24039,28.81501,28.20467,28.18618,28.14919,28.13070,27.59434,27.55735,27.55735,27.59434,27.02100,26.81756,27.24294,27.77929,27.83478,28.24166,28.79651,29.40684,29.81373,30.57202,32.66194,34.64089,36.71231,38.35836,41.09560,42.64917,43.68488,44.85006,46.44062,47.14342,47.36536,48.04967,48.73398,49.14087,49.41829,49.62173,49.58474,49.38130,49.39979,49.71421,49.52926,49.60324,49.82518,50.04711,50.26905,50.97186,50.69444,49.71421,49.49227,49.88066,49.54775,49.73270,49.99163,50.13959,49.73270,49.43678,49.39979,49.58474,49.71421,49.69571,49.06689,48.73398,48.29010,47.71676,46.49610,45.79329,45.27544,44.62812,43.42595,42.48271,42.33475,42.13131,41.37302,41.66894,41.53948,41.74292,41.26205,40.09688,39.80096,39.48654,38.89471,37.89599,37.54458,37.04522,36.13897,35.84306,34.86283,33.67916
2021,Zetland 132_11kV,26JAN2021,MW,33.43872,32.95786,32.56946,32.10709,31.53375,31.27482,30.47954,30.29459,29.85072,29.24039,29.24039,29.20340,29.12942,28.64855,28.63006,28.63006,28.24166,28.00123,27.55735,27.77929,28.03822,28.24166,28.53758,28.26016,28.85200,28.90748,29.31437,29.83222,31.44128,32.58796,33.86410,34.60390,36.41640,37.43361,38.32137,39.19063,40.46677,41.29904,42.13131,43.25950,44.03628,44.85006,45.53437,46.31115,46.99546,47.99418,48.47505,48.19763,48.58602,48.75247,49.12237,49.64023,49.62173,50.17658,50.15808,49.82518,49.76969,50.43551,50.45400,50.39852,50.58347,51.45272,50.97186,49.69571,48.69699,49.01140,48.19763,48.40107,48.17913,47.79074,47.14342,46.92148,46.31115,45.66383,45.12748,44.70210,43.98080,43.70337,43.31498,43.62940,43.74036,44.22123,44.60962,44.66511,44.62812,44.90554,44.25822,43.07455,42.29776,40.91065,39.98591,39.00568,38.19190,37.34114,36.63833,35.65811
2021,Zetland 132_11kV,27JAN2021,MW,34.95530,34.04905,33.77163,33.21678,32.56946,32.25505,31.73719,31.62623,31.38579,30.25761,30.10965,30.10965,30.23911,30.23911,29.96169,29.83222,29.51781,29.33286,28.72253,28.37113,28.92597,29.27738,29.98018,30.33158,31.18235,31.75569,31.73719,32.80990,34.86283,36.37941,38.13642,39.04267,40.96613,42.39024,42.31626,42.98207,43.53692,43.96230,44.31371,44.22123,44.88705,44.81307,44.77608,44.60962,44.44317,44.62812,44.05478,44.48016,44.29521,44.97952,44.99802,45.20146,45.01651,45.18296,44.16575,43.22251,42.85261,42.88960,42.46422,42.33475,42.11282,42.09432,41.74292,40.98463,41.31754,41.44700,41.02162,40.54075,40.42978,40.20784,39.72698,39.61601,39.06116,39.09815,39.00568,38.72826,38.06244,37.15619,36.93425,37.04522,36.60135,36.36091,36.24994,35.86155,35.21423,34.91831,34.27099,33.60518,32.64344,32.29204,31.62623,30.88643,30.29459,29.73975,29.29587,28.51909
2021,Zetland 132_11kV,28JAN2021,MW,28.07521,27.50187,27.20595,26.87304,26.92853,26.55863,26.24422,25.85583,25.78185,25.00506,24.85710,24.85710,24.85710,24.69065,24.56119,24.89409,24.89409,24.70914,24.56119,24.56119,24.56119,24.59818,24.96807,25.30098,26.54014,27.44639,28.14919,29.14791,30.70148,32.27355,33.91959,34.47444,35.69510,36.54586,37.50759,37.95147,38.54331,38.69127,38.98718,39.19063,39.76397,39.50504,39.50504,39.80096,39.87494,39.74547,39.68999,39.70848,39.91193,40.24483,40.09688,40.54075,40.41129,40.59624,39.56052,39.04267,38.91320,39.39407,39.54203,39.35708,39.02417,38.82073,38.41384,38.46933,38.54331,38.11792,38.54331,38.33986,38.30287,37.78502,37.50759,37.56308,36.80479,36.54586,36.71231,36.17596,35.28821,35.28821,35.19574,35.26971,35.10326,35.47316,35.02928,35.10326,34.34497,33.82711,33.29076,32.55097,31.62623,30.96041,30.60901,30.29459,29.59179,29.07393,28.64855,27.98274
2021,Zetland 132_11kV,29JAN2021,MW,27.27993,26.98401,26.61412,26.63261,26.20723,26.02228,25.87432,25.35647,24.46871,24.22828,24.22828,24.22828,24.22828,24.00634,23.69193,23.71042,23.63644,23.63644,23.28504,23.15558,23.74741,24.28376,24.65366,24.96807,26.02228,26.91003,27.24294,28.00123,29.85072,32.07010,33.42023,33.64217,34.67788,35.63961,36.82328,37.10071,38.17341,38.61729,38.65428,38.83922,39.37558,39.17213,39.41257,39.30160,39.70848,39.96741,40.37430,40.09688,40.46677,39.96741,39.63450,40.20784,40.26333,41.09560,39.96741,39.48654,39.39407,39.26461,39.06116,38.72826,38.56180,38.70976,38.48782,38.13642,37.71104,38.15491,38.45083,38.58030,38.56180,37.82201,37.52609,37.95147,37.06372,36.39790,36.10198,36.28693,35.34369,35.01079,34.43745,34.86283,35.17724,35.19574,35.21423,34.82584,34.16002,34.16002,33.34625,33.38324,32.77291,32.42150,31.99612,31.14536,30.68299,30.09115,29.70276,29.16641
2021,Zetland 132_11kV,30JAN2021,MW,28.66705,27.70531,27.37241,27.11348,27.16896,26.91003,26.79906,26.05927,25.55991,24.96807,25.30098,25.06055,25.06055,24.70914,24.57968,24.57968,23.95085,23.89537,23.76591,23.61795,23.95085,24.11731,23.85838,23.87688,24.39473,24.93108,25.02356,25.46743,26.28121,26.66960,27.79779,29.07393,30.59051,31.38579,32.21806,33.47571,33.91959,34.77035,35.54714,35.69510,36.54586,37.45211,37.71104,37.54458,37.67405,37.35963,38.21040,38.45083,38.78374,38.46933,38.52481,38.28438,38.58030,38.96869,38.28438,38.17341,37.76652,38.22889,38.09943,38.33986,38.28438,38.22889,38.72826,38.87621,39.44955,39.41257,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407
2021,Zetland 132_11kV,31JAN2021,MW,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,39.39407,31.94064,31.20084,31.62623,32.12559,32.64344,33.62367,34.14153,33.99357,34.65938,34.89982,34.52992,34.69637,35.04778,34.89982,34.49293,34.67788,34.71487,35.23272,34.82584,34.56691,34.14153,34.04905,33.93808,34.01206,33.93808,33.77163,33.64217,33.66066,34.03056,33.95658,34.17852,33.97507,34.60390,34.67788,35.38068,35.86155,35.45466,35.51015,35.65811,35.76908,35.49165,35.26971,34.60390,34.99229,34.95530,35.06627,35.34369,35.08477,34.77035,34.21551,34.08604,33.17979,32.58796,31.88515,31.66322,30.99740,30.03567,29.61028,29.18490,28.70404
2021,Zetland 132_11kV,01FEB2021,MW,27.94575,27.44639,27.00251,26.52164,25.98529,25.92981,25.46743,25.19001,24.85710,24.61667,24.33925,24.06182,23.96935,23.96935,23.54397,23.19257,22.95213,22.95213,23.39601,23.54397,23.93236,24.56119,24.70914,25.43044,26.46616,27.11348,28.00123,29.36985,31.20084,33.16130,34.58540,35.88005,37.43361,38.35836,39.00568,39.56052,40.68871,40.33731,40.11537,40.68871,41.07710,41.28055,41.94636,41.89088,42.33475,42.70465,42.90810,42.81562,43.66639,43.85133,44.94253,44.44317,43.85133,44.20274,43.55542,43.42595,43.68488,43.96230,43.88832,44.03628,44.40618,43.83284,44.35070,44.18424,44.60962,44.62812,44.20274,44.38768,43.85133,43.96230,43.29649,42.26078,41.11409,40.70721,40.07838,39.78246,38.69127,38.33986,38.06244,37.89599,37.48910,37.69254,38.08093,37.82201,37.21168,37.04522,36.58285,35.84306,34.60390,33.64217,33.19829,32.40301,31.68171,30.92342,30.33158,29.33286
2021,Zetland 132_11kV,02FEB2021,MW,28.38962,27.79779,27.29843,27.03950,27.03950,26.79906,26.15174,25.65238,25.50442,25.37496,24.91259,24.91259,24.87560,24.41323,24.41323,24.41323,24.02483,23.95085,23.95085,23.93236,24.06182,24.69065,25.15302,25.50442,26.39218,26.96552,27.85327,28.53758,30.16513,31.81117,33.34625,34.19701,34.73336,35.19574,35.69510,36.28693,36.89726,37.96997,38.13642,37.50759,38.39535,38.82073,39.33859,40.00440,40.02290,40.42978,40.24483,40.50376,40.78119,40.35580,40.70721,40.91065,40.89215,40.50376,40.67022,40.07838,40.41129,40.54075,40.05989,39.74547,39.80096,38.87621,39.00568,39.22762,39.44955,39.02417,38.74675,38.19190,37.82201,37.41512,38.00696,37.67405,36.89726,36.65683,36.60135,35.97252,35.06627,35.28821,35.45466,35.34369,35.01079,35.43617,35.76908,35.25122,34.78885,34.71487,33.79013,33.12431,32.12559,31.55225,31.34880,30.55352,29.88771,29.16641,28.85200,28.16769
2021,Zetland 132_11kV,03FEB2021,MW,27.13197,26.78057,26.66960,26.15174,26.04078,25.83733,25.61539,25.00506,24.43172,24.30226,24.06182,23.89537,23.89537,23.89537,23.59945,23.50698,23.83989,23.50698,23.52547,23.58096,23.72892,24.09881,24.57968,25.04205,25.83733,26.46616,27.24294,27.89026,29.70276,31.60773,32.90237,33.43872,34.49293,35.21423,36.12048,36.82328,37.08221,37.63706,37.58157,38.17341,38.33986,38.33986,38.65428,38.91320,38.69127,39.13514,39.67149,39.44955,39.33859,39.48654,39.67149,39.80096,40.59624,40.52226,40.00440,39.67149,39.33859,38.78374,38.61729,38.87621,38.82073,38.87621,38.15491,38.39535,38.87621,39.37558,38.70976,38.54331,37.89599,37.52609,37.74803,37.56308,36.60135,36.74930,36.69382,36.50887,35.52864,35.17724,35.02928,35.06627,34.93681,35.39918,35.39918,35.08477,34.56691,34.47444,33.88260,33.03184,32.31054,31.75569,31.01589,30.70148,30.01717,29.35136,28.79651,28.14919
