year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Gwawley Bay 33_11kV,11MAY2020,MW,10.90568,10.44271,10.01402,9.89399,10.32268,10.32268,10.08261,9.60249,9.05378,9.01948,8.93374,8.62509,8.52221,8.07638,7.90491,7.73343,7.73343,7.85346,7.75058,7.83632,8.07638,8.40218,8.76227,9.39672,10.30553,11.45440,11.96882,12.75759,13.25487,13.99220,14.62665,15.07248,15.41543,15.72408,15.58690,15.29539,14.93530,14.59235,14.23226,14.18082,14.07794,13.78643,13.54637,13.40919,13.30631,13.34060,13.08339,13.08339,13.11769,13.03195,12.89477,12.89477,12.92907,12.91192,12.79189,12.86048,12.75759,12.84333,12.68900,12.82618,12.87762,12.84333,13.16913,13.40919,13.68355,14.07794,14.62665,15.15822,15.67263,16.46141,17.31878,17.62743,17.59313,17.37022,17.04442,16.87295,16.59859,16.25564,15.72408,15.41543,15.12392,14.93530,14.55806,14.33515,13.76928,13.42634,13.11769,12.72330,12.32891,11.95167,11.74590,11.55728,11.96882,12.39750,12.31176,12.12314
2021,Gwawley Bay 33_11kV,12MAY2020,MW,11.78020,11.33437,10.83710,10.73421,11.14575,11.28293,10.87139,10.44271,9.85970,9.75682,9.46531,9.25954,9.25954,8.95089,8.69368,8.71083,8.57365,8.53936,8.53936,8.74512,8.96804,9.22525,9.68823,10.44271,11.19719,12.08885,12.82618,13.49493,14.16367,15.07248,15.68978,15.87840,16.27279,16.32423,16.40997,16.18705,15.80981,15.26110,15.03818,14.98674,14.54091,14.24941,14.00935,14.02649,13.61496,13.42634,13.28916,13.18628,13.16913,13.04910,12.94621,12.86048,13.06624,13.04910,12.75759,12.91192,12.82618,12.58612,12.62042,12.75759,12.70615,13.28916,13.56352,13.73499,14.11223,14.30085,14.48947,15.02104,15.72408,16.87295,17.69602,17.91893,17.59313,17.43881,16.99298,16.63288,16.10132,15.80981,15.41543,15.00389,14.69524,14.36944,13.99220,13.70070,13.35775,13.06624,12.58612,11.88308,11.91738,11.72876,11.50584,11.24863,11.74590,12.50038,12.26032,12.08885
2021,Gwawley Bay 33_11kV,13MAY2020,MW,11.90023,11.33437,10.93998,10.76851,11.07716,11.14575,10.87139,10.27123,9.91114,9.72252,9.58534,9.20810,9.07092,8.77942,8.59080,8.41933,8.50506,8.57365,8.52221,8.62509,8.86516,9.25954,9.55105,10.40841,11.09431,12.05455,12.60327,13.13483,13.83787,14.64380,15.08963,15.38113,16.16991,16.58144,16.40997,16.35853,16.35853,16.68433,16.66718,16.32423,16.65003,16.40997,16.63288,16.61574,16.77006,16.10132,15.55260,15.41543,14.66094,14.67809,14.06079,14.21511,13.85502,14.16367,14.57521,14.62665,14.74668,14.50662,14.04364,13.80358,13.71784,13.76928,14.31800,14.96960,15.10677,15.38113,15.80981,16.78721,17.11301,17.79890,18.36476,18.65627,18.39906,18.39906,18.02182,17.73031,17.28448,16.92439,16.75292,16.32423,15.94699,15.60405,15.10677,14.71239,14.28370,13.87217,13.49493,13.06624,12.82618,12.46609,12.17459,11.91738,12.27747,12.79189,12.55183,12.32891
2021,Gwawley Bay 33_11kV,14MAY2020,MW,11.96882,11.52299,11.07716,10.99142,11.36866,11.31722,11.02572,10.51130,9.97973,9.92829,9.63678,9.27669,9.24240,8.98519,8.77942,8.62509,8.47077,8.50506,8.41933,8.38503,8.86516,9.12237,9.44816,10.28838,11.07716,11.78020,12.32891,12.89477,13.58066,14.33515,15.17536,15.55260,16.35853,16.61574,16.85580,16.22135,15.72408,15.29539,15.63834,15.75837,15.62119,15.63834,14.55806,14.50662,14.33515,15.65549,15.74122,15.48401,14.81527,14.47232,14.78098,14.04364,13.73499,13.71784,13.63211,13.99220,14.35229,14.42088,13.92361,15.22681,15.68978,16.10132,16.04988,16.25564,16.18705,16.59859,16.97583,17.62743,17.95323,18.72485,19.46219,19.73655,19.65081,19.41075,19.11924,18.51909,18.03896,17.67887,17.16445,16.80436,16.46141,16.04988,15.62119,15.27825,14.69524,14.09508,13.70070,13.18628,12.75759,12.46609,12.24317,12.00311,12.46609,13.01480,12.74045,12.44894
2021,Gwawley Bay 33_11kV,15MAY2020,MW,12.12314,11.59158,11.07716,10.95713,11.40296,11.54013,11.18004,10.59703,10.06547,9.84255,9.55105,9.37957,9.49961,8.98519,8.76227,8.53936,8.57365,8.65939,8.69368,8.65939,8.93374,9.25954,9.55105,10.23694,11.14575,11.88308,12.39750,12.82618,13.46063,14.24941,14.84956,14.98674,15.29539,15.43257,15.62119,16.23850,15.84411,15.27825,15.36398,15.99843,16.25564,16.37567,15.99843,16.37567,16.59859,16.49571,16.18705,15.48401,15.43257,15.92984,16.16991,16.23850,16.06702,15.46687,14.76383,14.28370,14.33515,13.80358,14.06079,14.64380,15.22681,15.55260,15.56975,15.99843,16.30709,16.39282,16.97583,17.85034,18.34761,18.79344,18.93062,19.03351,18.70771,18.41620,18.09040,17.81605,17.31878,16.87295,16.51285,16.23850,15.77552,15.34684,14.95245,14.60950,14.07794,13.56352,13.37490,13.01480,12.99766,12.53468,12.41465,12.27747,12.80904,13.16913,13.04910,12.87762
2021,Gwawley Bay 33_11kV,16MAY2020,MW,12.68900,11.93452,11.33437,11.04286,11.47155,11.62587,11.26578,10.71706,10.20265,9.96258,9.75682,9.55105,9.31099,8.88230,8.62509,8.41933,8.45362,8.47077,8.28215,8.19641,8.12782,8.31644,8.45362,8.62509,9.15666,9.63678,9.70537,10.01402,10.37412,11.04286,11.38581,11.31722,11.60872,11.50584,12.14029,13.13483,13.42634,13.70070,13.18628,12.14029,12.27747,12.02026,11.62587,11.69446,11.69446,11.00857,10.88854,10.87139,10.64848,10.69992,10.90568,10.16835,10.01402,10.59703,11.00857,10.80280,10.75136,10.42556,10.69992,11.24863,11.42010,11.36866,11.54013,11.60872,11.78020,12.15744,12.58612,13.10054,13.66640,14.64380,15.15822,15.20966,15.08963,15.07248,14.76383,14.79812,14.50662,14.06079,13.88932,13.61496,13.39204,13.11769,12.96336,12.60327,12.43179,12.02026,11.90023,11.60872,11.57443,11.36866,11.16289,11.07716,11.69446,12.29462,12.22603,11.96882
2021,Gwawley Bay 33_11kV,17MAY2020,MW,11.64302,11.04286,10.66562,10.37412,10.78565,10.76851,10.44271,9.92829,9.34528,9.20810,8.84801,8.76227,8.65939,8.17926,8.07638,7.88776,7.64770,7.63055,7.54481,7.45908,7.66484,7.66484,7.80202,8.00779,8.48791,8.76227,8.86516,9.17381,9.56820,9.80826,10.11691,10.25409,10.27123,10.45985,10.52844,10.51130,10.85424,10.93998,10.69992,10.63133,10.47700,10.08261,10.23694,11.35151,12.32891,12.39750,12.17459,11.47155,11.60872,11.57443,11.54013,11.57443,11.18004,10.76851,10.56274,10.59703,10.23694,10.01402,9.99688,10.39127,10.69992,10.90568,11.38581,11.64302,11.67731,12.03741,12.41465,13.01480,13.88932,14.88386,15.43257,15.68978,15.72408,15.58690,15.51831,15.19251,14.86671,14.43803,14.28370,14.02649,13.68355,13.46063,13.13483,12.72330,12.36321,12.05455,11.69446,11.33437,11.14575,10.61418,10.59703,10.47700,11.18004,11.86593,11.57443,11.28293
2021,Gwawley Bay 33_11kV,18MAY2020,MW,11.11145,10.69992,10.27123,10.04832,10.42556,10.49415,10.11691,9.61964,9.05378,9.07092,8.79657,8.43647,8.40218,8.05923,7.90491,7.71629,7.73343,7.80202,7.71629,7.71629,7.93920,8.43647,8.86516,9.31099,10.27123,11.30007,11.86593,12.39750,13.08339,13.85502,14.60950,15.26110,16.03273,16.44426,16.71862,16.34138,16.44426,16.49571,16.49571,16.22135,15.72408,15.60405,15.41543,15.58690,15.03818,14.14652,13.76928,13.92361,14.74668,15.29539,15.38113,15.43257,15.36398,15.56975,15.72408,15.84411,15.79267,15.48401,15.12392,15.08963,14.86671,15.10677,15.20966,15.36398,15.50116,15.96414,16.65003,17.04442,17.31878,17.95323,18.26188,18.05611,17.81605,17.61028,17.26733,16.66718,16.32423,15.80981,15.56975,15.03818,14.78098,14.21511,13.88932,13.46063,12.99766,12.70615,12.43179,12.08885,11.88308,11.50584,11.42010,11.12860,11.78020,12.27747,12.08885,11.93452
2021,Gwawley Bay 33_11kV,19MAY2020,MW,11.66017,11.18004,10.59703,10.54559,11.00857,11.11145,10.68277,10.08261,9.60249,9.41387,9.20810,9.05378,8.89945,8.60795,8.41933,8.19641,8.31644,8.26500,8.41933,8.33359,8.55650,8.81371,9.34528,9.87685,10.51130,11.35151,11.88308,12.20888,12.80904,13.56352,14.02649,14.14652,14.69524,14.60950,14.24941,14.28370,14.28370,14.06079,13.82073,13.47778,13.51207,13.32345,13.20342,13.10054,13.03195,12.96336,12.82618,13.11769,13.27201,13.03195,13.06624,13.13483,12.91192,13.27201,13.44349,13.10054,13.10054,12.89477,13.01480,12.92907,12.98051,13.01480,13.10054,13.40919,13.47778,13.68355,14.11223,14.62665,15.20966,16.04988,16.39282,16.66718,16.15276,16.13561,15.77552,15.48401,15.02104,14.67809,14.36944,14.11223,13.70070,13.46063,13.16913,12.94621,12.65471,12.32891,12.05455,11.72876,11.66017,11.43725,11.36866,11.30007,11.62587,12.17459,12.02026,11.72876
2021,Gwawley Bay 33_11kV,20MAY2020,MW,11.35151,11.00857,10.66562,10.47700,10.93998,11.00857,10.61418,10.06547,9.61964,9.53390,9.31099,8.88230,8.79657,8.57365,8.31644,8.31644,8.26500,8.29929,8.16212,8.45362,8.57365,8.74512,9.08807,9.92829,10.71706,11.47155,12.14029,12.46609,12.80904,13.66640,14.04364,13.92361,14.62665,14.78098,15.24395,15.70693,15.72408,15.39828,14.66094,14.26656,13.95790,13.87217,13.52922,13.61496,14.00935,14.14652,13.35775,13.40919,13.39204,13.39204,13.20342,13.03195,13.42634,13.10054,13.59781,14.12938,13.18628,13.13483,13.49493,12.75759,13.23772,13.37490,13.27201,13.39204,13.56352,13.70070,13.87217,14.26656,14.86671,15.51831,15.70693,15.91270,15.77552,15.72408,15.51831,15.12392,14.67809,14.33515,14.02649,13.51207,13.27201,13.01480,12.65471,12.44894,12.00311,11.62587,11.42010,10.99142,11.16289,11.02572,10.87139,10.78565,11.38581,11.90023,11.72876,11.50584
