year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Newcastle CBD 33_11kV,01MAY2020,MW,12.70533,12.02861,12.18878,12.71154,12.25909,11.67777,11.46427,11.45344,11.04833,10.75519,10.52822,10.45976,10.50389,10.40089,10.45433,10.42074,10.51233,10.63991,10.79665,11.01001,11.39788,11.58189,11.91054,12.31869,13.45438,14.10651,14.96927,15.50268,16.61656,17.49079,18.07802,18.54086,18.79518,18.92162,18.78246,18.85297,18.68421,18.71157,18.56930,18.57225,18.54325,18.41809,18.21535,18.20339,18.07667,18.43229,18.36242,18.22374,18.06072,18.26412,18.35766,18.14078,18.12371,17.93332,17.91766,17.80114,17.69183,17.46812,17.58309,17.80549,17.78170,17.71918,18.10330,18.21534,18.68578,18.85011,19.26250,19.56444,19.83731,20.43706,21.13176,21.12367,20.54049,20.43526,20.22928,19.88676,19.45949,19.23999,18.61876,17.96304,17.76698,17.28499,17.16666,16.86314,16.40397,16.01758,15.87231,15.41838,16.39014,15.77455,15.11001,14.64970,14.62021,14.10050,13.85616,13.90462
2021,Newcastle CBD 33_11kV,02MAY2020,MW,13.62179,13.05830,13.09593,13.33431,12.95038,12.35621,11.98201,11.67048,11.78314,11.42371,11.17141,10.89716,10.85831,10.73033,10.66810,10.68077,10.82126,10.74762,10.70981,10.98719,10.87593,10.97434,11.21330,11.50953,12.12289,12.23522,12.59545,13.03957,13.51029,13.97433,14.30308,14.84503,15.10069,15.22446,15.39295,15.45563,15.57270,15.31762,15.42226,15.31041,15.40763,15.13045,14.92271,14.93108,14.81022,14.64180,14.66494,14.54241,14.40745,14.30282,14.40132,14.30055,14.27157,14.07703,14.12669,14.05699,14.28157,14.11465,14.16666,14.33036,14.37756,14.26817,14.65375,14.86051,14.93370,15.20949,15.53152,15.85341,16.51186,17.30972,18.22061,18.18133,18.45639,18.59941,18.23354,17.99684,17.80949,17.55275,17.09569,16.61338,16.23776,15.69715,15.45779,15.09599,14.91407,14.59456,15.83874,14.97332,14.47617,14.00571,13.78355,13.51897,13.49848,13.15809,12.60489,12.54269
2021,Newcastle CBD 33_11kV,03MAY2020,MW,12.38305,11.95903,12.00612,12.32019,11.54356,11.07512,10.87694,10.64783,10.63352,10.43936,10.32275,10.31187,10.36580,10.34711,10.35977,10.29102,10.36228,10.43315,10.48127,10.59302,10.65110,10.75480,10.94343,11.07194,11.53819,11.54814,11.84281,12.22919,12.53667,12.80271,13.31847,13.87102,14.28190,14.63377,14.60250,14.75515,14.73208,14.77778,14.52568,14.63769,14.51484,14.48831,14.31070,14.22971,14.05060,13.91587,13.77491,13.73569,13.66322,13.59017,13.65109,13.66063,13.77942,13.91066,13.70682,13.67325,13.65149,13.65995,13.79934,14.15019,14.07269,14.77581,14.49238,14.54421,14.82162,15.03009,15.52174,15.86488,16.61086,17.32432,18.29854,18.51885,18.65869,18.61355,18.37257,18.05065,17.79992,17.57185,17.17525,16.70136,16.24719,16.03232,15.91087,15.50610,15.19110,14.78874,16.00356,14.99549,14.38685,13.72908,13.37142,12.92448,13.26808,12.72562,12.20436,12.21484
2021,Newcastle CBD 33_11kV,04MAY2020,MW,12.04130,11.52751,11.67641,12.12176,11.34143,10.93560,10.77112,10.71785,10.60975,10.39149,10.38495,10.25358,10.42866,10.43183,10.37486,10.42765,10.51817,10.60565,10.73420,11.00181,11.37868,11.73829,12.33706,12.75691,14.10329,14.76212,15.90605,16.46592,17.53836,18.28388,18.75886,19.16709,19.55229,19.78853,19.84002,19.89009,19.71104,19.37974,19.27381,18.86272,18.66394,18.46636,18.49084,18.25965,18.09735,17.84214,17.98197,17.71094,17.81112,17.75343,17.86345,17.91020,17.86746,17.57263,17.38563,17.41661,17.31594,17.55062,17.57289,17.45076,17.60253,17.68038,17.83944,17.83774,18.13982,18.42966,18.75879,19.36567,19.81739,20.60986,21.49618,21.67382,21.16199,20.97785,20.49631,20.12748,19.39966,19.03116,18.40188,17.98017,17.41490,16.87077,16.63852,16.28830,15.70793,15.24643,15.18257,14.57244,15.58457,14.87579,14.23031,13.61019,13.54070,13.01740,12.87490,12.98961
2021,Newcastle CBD 33_11kV,05MAY2020,MW,12.69618,12.20093,12.32359,12.79769,12.36812,11.89265,11.68535,11.66934,11.38854,10.95436,10.77185,10.65198,10.55905,10.49335,10.57156,10.47037,10.49566,10.60801,10.88572,11.07644,11.45506,11.52728,11.89047,12.60354,13.80972,14.29594,15.23495,15.93595,17.02948,17.73093,18.45007,19.13554,18.82234,18.84696,19.00647,19.23905,20.23254,20.39811,20.30396,20.09446,20.00292,18.93170,18.85292,19.75648,19.38237,19.32733,19.42939,19.35898,19.16123,19.43255,18.73912,18.71358,19.45138,19.51658,19.32356,18.99287,18.30505,18.21791,17.99994,17.81539,18.34249,18.90825,19.12629,18.93519,18.83925,18.83625,19.11302,19.66959,19.83294,20.61809,21.15051,21.20170,20.53201,20.37469,20.13957,19.49691,19.13099,18.79878,18.11312,17.53925,17.17738,16.66280,16.39165,16.07698,15.41985,15.03509,14.94103,14.44312,15.51147,14.86968,14.30284,13.75537,13.65621,13.14985,13.05477,13.12731
2021,Newcastle CBD 33_11kV,06MAY2020,MW,12.95404,12.42379,12.45645,12.85767,12.25245,11.89531,11.72880,11.82267,11.49331,11.18586,11.04580,10.74128,10.70669,10.66396,10.60922,10.60526,10.66813,10.70858,10.86950,10.99847,11.40090,11.56962,12.00439,12.39301,13.73174,14.23473,15.17965,15.85707,16.87705,17.64554,18.20329,18.71035,18.93333,19.19644,19.09013,19.20775,19.09432,18.83680,18.56873,18.47370,18.28519,17.98888,18.08188,17.86487,17.73239,17.67739,17.68767,17.84944,17.76383,17.87047,18.05008,17.83652,18.07980,17.87106,17.91432,17.74326,17.53508,17.45965,17.63880,17.77627,17.89603,17.86657,17.99690,18.17345,18.32454,18.41234,18.70149,18.97830,19.15518,19.77154,20.71163,20.67385,20.04737,19.95933,19.61509,19.31777,18.66354,18.38410,17.77404,17.26776,16.64360,16.40066,15.91018,15.66389,15.00820,14.70708,14.66075,14.25092,15.30121,14.68014,14.03111,13.65934,13.59488,13.09276,13.02743,13.14349
2021,Newcastle CBD 33_11kV,07MAY2020,MW,13.04356,12.48351,12.48411,12.87072,12.58965,12.08910,11.72636,11.76886,11.35287,11.06027,10.88654,10.80253,10.88630,10.65684,10.58537,10.56526,10.73453,10.74741,10.98516,11.27493,11.64179,11.78789,12.19147,12.53950,13.91851,14.47832,15.29710,15.93842,17.00287,17.75110,17.99508,18.46563,19.04842,19.26032,19.37442,19.36960,19.22816,19.10951,18.78375,18.84000,18.90896,18.86215,18.69708,18.36536,18.31349,18.15580,18.37706,18.56975,18.76009,18.94593,18.68634,18.41837,18.08575,18.37308,18.50531,18.32596,18.17893,18.13798,18.58686,18.12491,18.44236,18.47013,18.36526,18.47429,18.38906,18.37668,18.65823,19.06204,19.25322,19.99136,20.65496,20.53611,20.30592,19.86240,19.59534,19.30679,18.85817,18.77819,18.07305,17.29316,16.88580,16.31698,16.03430,15.57558,15.05242,14.70084,14.73435,14.27569,15.30531,14.57660,14.20372,13.60777,13.75158,13.18935,12.95907,13.09140
2021,Newcastle CBD 33_11kV,08MAY2020,MW,12.74043,12.32584,12.33826,12.73114,12.53691,11.96823,11.79195,11.79256,11.28153,10.89286,10.69964,10.64911,10.69454,10.63735,10.63765,10.55515,10.64481,10.67289,11.01833,11.22570,11.52429,11.68593,12.06900,12.48466,13.78306,14.27314,15.20442,15.71997,16.56613,17.31888,18.12401,18.45934,18.72808,18.79755,18.93753,18.96150,18.85420,18.69381,18.57350,18.35251,18.21281,17.92726,18.18553,17.88154,17.84251,17.94591,17.86408,18.04332,18.05727,18.16471,18.24610,18.32162,18.19271,18.24999,18.25485,18.37578,18.19214,18.26638,18.60509,18.45531,18.42522,18.38845,18.46636,18.83058,18.74672,18.80403,18.80610,18.87577,18.68206,19.12251,19.49836,19.35056,18.56234,18.40186,17.93765,17.70231,17.35664,17.06621,16.54031,16.05320,15.74226,15.28779,15.06842,14.84310,14.40318,14.06008,13.95620,13.74110,14.85666,14.36218,13.79433,13.42096,13.26942,12.93201,12.81219,12.91820
2021,Newcastle CBD 33_11kV,09MAY2020,MW,12.74210,12.10775,12.22349,12.72447,12.20930,11.72553,11.45125,11.10010,11.19163,10.90225,10.66643,10.42638,10.38223,10.38851,10.30359,10.24029,10.34273,10.31107,10.38976,10.44161,10.51211,10.62423,10.69614,10.98440,11.61250,11.80602,12.12583,12.43324,13.06464,13.45565,13.83466,14.41044,14.40363,14.37479,15.13225,15.56212,15.45116,15.28359,15.83376,15.84280,15.91879,15.68883,15.68437,14.67419,14.72392,14.58189,14.53000,15.05545,15.47445,15.16459,15.29917,14.86167,14.80788,14.86834,15.73569,15.62546,15.65098,15.61603,15.79875,15.75310,15.51025,15.55592,15.49840,15.38908,15.40457,15.34383,15.34659,15.52017,15.64774,16.20265,16.98863,17.00010,17.14790,16.86139,16.74081,16.48197,16.45947,16.30515,15.76397,15.35526,15.01653,14.70608,14.42959,14.14615,13.91927,13.65530,14.80038,14.00489,13.67798,13.22863,13.12526,12.88678,13.04356,12.72263,12.01902,11.96400
2021,Newcastle CBD 33_11kV,10MAY2020,MW,11.81489,11.23553,11.59357,11.94238,11.04825,10.73523,10.62153,10.38185,10.38656,10.12013,10.02625,10.11447,10.08869,10.06218,10.06843,10.01813,10.15410,10.14856,10.14159,10.22880,10.44782,10.50574,10.56921,10.64324,11.29707,11.43698,11.69274,12.01884,12.28852,12.57280,13.07392,13.65213,14.08796,14.18366,14.33715,14.50053,14.34397,14.16109,14.17132,13.99286,14.10736,14.03772,13.70796,13.57558,13.37071,13.27217,13.20236,13.06109,12.96007,13.12107,13.25650,13.09853,12.99526,12.95016,12.93015,13.05396,13.03598,12.89294,13.05100,13.13855,13.25996,13.50235,13.74957,13.90527,14.26253,14.70574,14.98526,15.43039,16.08435,16.87533,17.73487,17.90073,18.10252,18.18659,18.12113,17.88527,17.59129,17.38664,16.94741,16.59395,16.24227,15.96461,15.74834,15.34986,14.97597,14.59081,15.79132,14.76043,14.07918,13.57756,13.29359,12.97049,13.21651,12.77713,12.22163,12.24605
