year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Berowra 132_11kV,02JAN2021,MW,8.90713,9.67315,9.54845,9.95818,11.27643,10.42135,9.60189,8.81806,8.15893,7.46418,7.01882,6.53784,6.00341,5.78964,5.50461,5.21958,5.21958,5.30865,5.89652,6.27062,6.53784,6.16374,5.80745,5.89652,5.94997,5.84308,5.82527,5.96778,5.87871,6.00341,6.50221,6.57346,6.82286,6.82286,6.60909,6.82286,7.16134,7.39292,7.42855,7.14352,7.19696,7.26822,7.21478,7.28604,7.05445,6.92975,6.57346,7.26822,7.44636,7.35729,7.42855,7.39292,6.89412,6.96538,6.55565,6.48439,7.16134,7.55325,7.66014,6.91194,6.50221,6.80505,6.94756,6.98319,7.60669,7.60669,7.98079,8.24801,8.14112,8.01642,8.55085,8.62211,8.72899,8.92495,9.08528,9.08528,8.83588,8.80025,8.63992,8.60429,8.60429,8.33708,8.17675,7.98079,7.76702,7.62451,7.44636,7.30385,7.78484,8.35489,8.81806,8.78243,8.49741,8.80025,9.38812,9.17435
2021,Berowra 132_11kV,03JAN2021,MW,9.56626,10.18976,9.99380,10.27883,11.27643,10.43916,9.78003,8.97839,8.17675,7.74921,6.87631,6.52002,6.07467,5.77182,5.54024,5.48679,5.54024,5.07707,4.91674,4.91674,4.91674,5.48679,6.19937,6.12811,5.91434,6.03904,6.12811,6.05685,5.82527,6.11029,6.27062,6.44877,6.71598,6.98319,7.28604,7.57106,7.46418,7.94516,7.96298,7.96298,7.96298,7.32166,7.12571,7.48199,7.66014,6.48439,6.05685,7.14352,7.58888,7.03664,5.59368,6.27062,6.19937,6.48439,6.60909,6.50221,6.11029,6.18155,6.30625,6.05685,6.35969,6.94756,7.48199,7.53544,7.64232,6.85849,6.75161,8.03423,7.85609,8.23019,8.39052,8.17675,8.28363,9.13872,9.56626,9.70878,9.65533,9.53063,8.83588,9.04965,9.22779,9.06746,8.90713,8.81806,8.60429,8.49741,8.19456,8.17675,8.67555,9.17435,9.24561,8.78243,8.80025,9.01402,9.67315,9.29905
2021,Berowra 132_11kV,04JAN2021,MW,9.51282,10.08288,10.01162,10.38572,11.34769,10.51042,9.72659,8.81806,8.14112,7.33948,6.85849,6.41314,5.87871,5.45117,5.37991,5.29084,5.05925,5.05925,5.11269,5.61149,6.60909,6.16374,6.91194,6.78724,6.50221,6.46658,6.64472,6.94756,6.84068,7.07226,7.16134,7.25041,7.60669,7.80265,8.19456,7.80265,7.96298,7.21478,6.66254,7.21478,7.67795,7.69576,7.87391,7.94516,8.01642,7.48199,7.49981,8.19456,8.14112,8.67555,8.55085,8.31926,7.89172,8.78243,8.05205,8.60429,8.96058,8.35489,8.05205,9.10309,9.40593,9.06746,10.01162,10.31446,10.61730,9.88692,9.33468,9.26342,8.47959,8.71118,9.44156,9.83348,9.58408,10.67075,11.11610,10.68856,10.18976,9.79785,9.72659,9.44156,9.40593,9.29905,9.33468,9.08528,9.08528,8.94276,8.71118,8.85369,9.22779,9.61970,9.83348,9.79785,9.53063,9.81566,10.47479,9.85129
2021,Berowra 132_11kV,05JAN2021,MW,9.88692,10.56386,10.45698,10.68856,11.56146,10.59949,9.65533,8.92495,8.30145,7.64232,7.03664,6.66254,6.11029,6.05685,5.66494,5.75401,5.73619,5.57587,5.64712,6.32407,6.14592,6.30625,6.39532,6.53784,6.76942,7.10789,7.12571,7.16134,6.80505,6.91194,7.26822,7.71358,7.83828,8.01642,7.66014,7.51762,7.26822,7.10789,6.78724,6.89412,6.71598,6.71598,6.41314,6.05685,5.93215,5.82527,5.86089,6.18155,6.21718,7.01882,6.37751,6.21718,6.39532,6.71598,6.43095,6.68035,6.82286,6.44877,6.89412,7.19696,7.21478,7.64232,7.94516,7.89172,8.49741,9.01402,9.20998,8.53303,8.90713,9.19216,9.83348,10.17195,10.38572,10.97359,11.43676,11.56146,11.18736,11.08047,10.75982,10.45698,10.42135,10.54605,10.54605,10.18976,10.02943,9.76222,9.47719,9.28123,9.63752,9.88692,9.56626,9.19216,9.49500,9.81566,10.42135,9.86910
2021,Berowra 132_11kV,06JAN2021,MW,9.92255,10.40353,9.90473,10.11850,11.38332,10.47479,9.53063,8.62211,7.87391,7.26822,6.64472,6.09248,5.84308,5.68275,5.52242,5.46898,5.20177,5.20177,5.20177,5.27302,5.57587,5.57587,5.57587,5.96778,7.32166,6.84068,6.85849,7.49981,7.19696,7.23259,7.32166,7.16134,7.30385,7.30385,7.30385,7.35729,7.44636,7.26822,6.76942,7.03664,6.92975,7.78484,7.49981,8.08768,8.35489,8.01642,7.85609,8.08768,7.55325,6.71598,7.26822,7.35729,7.17915,6.76942,5.39772,6.46658,7.33948,6.32407,6.68035,6.91194,5.73619,5.89652,7.46418,7.37511,7.16134,7.55325,7.37511,6.66254,7.30385,7.99861,7.82046,8.55085,8.88932,9.13872,9.08528,9.40593,9.81566,9.47719,9.03183,8.49741,8.47959,8.55085,8.58648,8.60429,8.39052,8.39052,8.35489,8.17675,8.67555,9.01402,9.13872,9.08528,8.87151,8.99621,9.69096,9.13872
2021,Berowra 132_11kV,07JAN2021,MW,9.19216,9.83348,9.86910,9.95818,11.06266,10.18976,9.49500,8.51522,7.76702,7.17915,6.69816,6.25281,5.78964,5.48679,5.34428,5.07707,5.30865,5.41554,5.07707,5.07707,5.39772,5.71838,5.71838,5.82527,6.11029,7.19696,7.01882,7.57106,7.05445,7.19696,6.94756,7.01882,7.07226,7.51762,7.01882,6.85849,6.78724,6.39532,6.75161,6.25281,6.44877,8.15893,8.33708,7.80265,6.44877,6.00341,5.73619,6.39532,6.30625,4.93455,5.45117,5.77182,5.30865,5.48679,5.66494,6.16374,6.16374,6.16374,7.33948,7.19696,7.23259,6.71598,5.91434,5.37991,5.54024,5.86089,5.61149,6.05685,7.39292,7.99861,8.19456,8.35489,8.08768,8.28363,9.26342,9.38812,9.47719,9.29905,9.08528,8.76462,8.49741,8.60429,8.60429,8.63992,8.51522,8.21238,7.96298,7.85609,8.39052,8.97839,8.99621,8.78243,8.99621,9.31686,9.90473,9.58408
2021,Berowra 132_11kV,08JAN2021,MW,9.81566,10.26102,10.17195,10.52823,11.70397,10.84889,9.85129,8.99621,8.28363,7.58888,7.09008,6.60909,6.32407,5.77182,5.73619,5.41554,5.41554,5.41554,5.41554,5.41554,5.62931,5.77182,5.77182,6.32407,7.25041,7.14352,7.07226,6.96538,6.82286,7.03664,7.39292,7.78484,7.66014,7.26822,7.21478,7.00101,7.03664,6.76942,6.85849,7.16134,7.05445,7.46418,6.03904,6.03904,5.73619,5.41554,5.54024,6.28844,7.28604,7.12571,7.57106,7.28604,6.59128,6.14592,5.62931,5.77182,6.21718,5.71838,6.02122,6.16374,5.89652,5.78964,5.50461,5.54024,6.02122,6.19937,5.91434,6.14592,6.19937,6.80505,6.96538,7.17915,8.23019,8.30145,8.28363,8.58648,8.62211,8.62211,8.76462,8.88932,8.65773,8.39052,8.33708,8.15893,8.12331,7.94516,7.66014,7.66014,8.19456,8.60429,8.65773,8.60429,8.47959,8.76462,9.61970,9.20998
2021,Berowra 132_11kV,09JAN2021,MW,9.44156,10.02943,9.95818,10.27883,11.11610,10.45698,9.47719,8.67555,7.94516,7.19696,6.57346,6.25281,5.70057,5.43335,5.13051,5.05925,5.05925,5.05925,5.05925,4.93455,5.27302,6.00341,5.48679,5.41554,5.43335,5.46898,6.16374,6.52002,6.05685,6.39532,6.69816,6.48439,6.12811,6.37751,6.53784,6.71598,6.82286,6.82286,7.17915,7.32166,6.53784,6.69816,6.28844,6.12811,6.27062,6.12811,6.09248,5.86089,5.48679,4.82767,4.61390,4.52482,4.79204,4.47138,4.68515,4.47138,3.95477,4.15072,4.41794,4.41794,4.07947,4.29324,4.50701,4.72078,4.80985,5.04144,5.32647,5.89652,6.11029,6.48439,6.92975,7.19696,7.19696,7.67795,7.98079,8.37271,8.44396,8.39052,8.47959,8.39052,8.51522,8.51522,8.46178,8.46178,8.21238,8.10549,7.98079,7.64232,8.08768,8.39052,8.76462,8.53303,8.40833,8.81806,9.63752,9.13872
2021,Berowra 132_11kV,10JAN2021,MW,9.47719,10.10069,9.97599,10.26102,11.40113,10.63512,9.86910,9.03183,8.51522,7.67795,6.92975,6.46658,6.09248,5.82527,5.61149,5.32647,5.18395,5.18395,5.18395,5.18395,4.91674,4.86330,4.86330,4.86330,4.95237,5.00581,5.23739,6.27062,5.61149,5.37991,5.39772,5.55805,5.55805,5.52242,5.57587,5.57587,5.59368,5.77182,5.64712,5.54024,4.88111,4.63171,4.54264,4.86330,4.89892,5.04144,5.36209,5.11269,5.41554,5.52242,4.64952,3.97258,4.06165,4.31105,4.43575,3.99040,4.06165,3.97258,3.97258,3.90132,4.32887,4.50701,4.75641,4.68515,4.82767,5.46898,5.89652,6.28844,6.52002,6.96538,7.73139,8.19456,8.37271,8.63992,8.81806,9.31686,9.20998,9.06746,8.56866,8.56866,8.44396,8.53303,8.53303,8.24801,8.30145,8.23019,7.94516,7.92735,8.14112,8.44396,8.49741,8.24801,7.99861,8.42615,9.22779,9.08528
2021,Berowra 132_11kV,11JAN2021,MW,9.29905,9.90473,10.04725,10.02943,11.13392,10.52823,9.85129,8.99621,8.21238,7.51762,6.96538,6.43095,6.03904,5.59368,5.32647,5.23739,5.54024,5.71838,5.37991,5.27302,5.34428,5.64712,5.70057,5.75401,6.09248,6.52002,6.57346,6.80505,6.46658,6.46658,6.73379,6.91194,6.85849,7.62451,7.73139,7.28604,7.09008,6.80505,6.46658,6.19937,6.12811,5.96778,5.66494,5.54024,5.48679,5.70057,5.71838,5.50461,5.70057,5.84308,5.55805,5.48679,5.66494,5.77182,5.77182,6.05685,6.18155,5.98559,6.09248,6.18155,6.16374,6.16374,6.52002,6.37751,6.48439,6.64472,6.91194,7.26822,7.98079,8.44396,9.17435,9.63752,9.79785,10.06506,10.47479,10.47479,10.35009,10.11850,9.94036,9.90473,10.15413,10.18976,10.10069,9.47719,9.44156,9.17435,8.87151,8.80025,9.19216,9.58408,9.72659,9.42375,9.13872,9.37031,10.24320,9.72659
2021,Berowra 132_11kV,12JAN2021,MW,9.65533,10.27883,10.08288,10.22539,11.36550,10.35009,9.70878,8.83588,8.08768,7.32166,6.80505,6.43095,6.07467,5.70057,5.70057,5.59368,5.55805,5.70057,5.70057,5.45117,5.66494,5.78964,6.07467,6.34188,6.69816,6.76942,7.35729,8.14112,7.19696,7.23259,7.41074,7.16134,7.14352,7.03664,7.46418,7.41074,6.73379,6.41314,6.32407,6.32407,6.71598,6.34188,6.76942,6.28844,6.39532,6.39532,6.05685,6.19937,6.32407,6.80505,6.18155,6.35969,6.82286,7.98079,8.85369,7.39292,7.74921,8.74681,9.51282,8.51522,9.10309,8.60429,8.71118,9.49500,9.86910,9.61970,10.20758,10.90233,10.43916,10.36790,10.47479,10.42135,10.86670,11.25862,11.95337,12.38092,12.18496,11.95337,11.75742,11.40113,11.08047,10.67075,10.45698,10.11850,9.70878,9.31686,9.15653,9.19216,9.56626,9.90473,9.74440,9.24561,9.17435,9.42375,10.22539,9.70878
2021,Berowra 132_11kV,13JAN2021,MW,9.58408,10.29665,10.08288,10.29665,11.29425,10.35009,9.38812,8.49741,7.87391,7.33948,6.69816,6.39532,6.25281,6.03904,5.75401,5.61149,5.59368,5.39772,5.37991,5.37991,5.50461,5.98559,6.07467,6.28844,6.68035,7.67795,7.92735,7.96298,7.74921,7.83828,8.03423,8.12331,7.92735,7.78484,7.73139,7.55325,7.42855,7.32166,7.28604,7.19696,7.16134,7.09008,6.78724,6.60909,6.52002,6.43095,6.78724,6.55565,6.50221,6.34188,6.19937,6.21718,6.57346,6.71598,7.09008,7.03664,7.37511,7.51762,7.73139,7.90954,7.67795,8.08768,8.49741,8.67555,8.51522,8.74681,8.78243,9.26342,9.29905,9.85129,10.49260,10.97359,11.09829,11.31206,11.47239,11.65053,11.57927,11.40113,11.08047,10.84889,10.75982,10.51042,10.38572,10.04725,10.04725,9.79785,9.58408,9.24561,9.17435,9.49500,9.63752,9.03183,8.55085,8.83588,9.63752,9.10309
2021,Berowra 132_11kV,14JAN2021,MW,9.12091,9.63752,9.35249,9.60189,10.63512,9.86910,8.92495,8.06986,7.35729,6.68035,6.25281,5.77182,5.57587,5.30865,5.30865,5.21958,5.13051,5.02362,5.00581,5.00581,5.21958,5.43335,5.93215,7.23259,7.48199,7.83828,6.91194,7.03664,7.07226,7.42855,7.60669,7.73139,7.37511,7.35729,7.80265,7.94516,7.96298,7.57106,7.67795,7.21478,6.55565,6.66254,6.60909,6.60909,6.60909,6.75161,6.84068,7.12571,7.41074,7.67795,7.76702,8.37271,8.88932,9.12091,9.47719,10.02943,10.77763,11.25862,11.16955,11.86430,12.96879,12.87972,14.10890,15.05306,15.23120,14.50081,13.91294,13.39633,13.21819,13.46759,13.48540,12.23840,12.04245,12.48780,13.12912,13.20037,12.79064,12.52343,12.09589,11.89993,11.63272,11.34769,11.16955,10.93796,10.47479,10.04725,9.76222,9.44156,9.49500,9.95818,9.90473,9.49500,9.13872,9.38812,10.29665,9.65533
