year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Greenacre Park 132_11kV,09JUN2020,MW,25.54403,24.23261,23.43436,23.43436,23.43436,22.59810,22.23699,21.72383,21.17265,20.73552,19.72820,19.72820,19.72820,19.55715,19.38609,19.08200,18.91094,18.91094,18.91094,19.32907,20.20335,20.56446,20.98259,22.06593,22.69313,24.09957,25.29695,26.22824,27.15953,28.77504,29.91540,30.04844,30.52359,30.56160,30.71365,30.80868,31.22681,31.07476,30.75166,30.21950,30.37154,30.25751,29.70633,30.23850,29.99142,30.35254,29.91540,29.51627,29.53528,29.21218,29.07914,28.98411,29.25019,29.40224,30.61862,31.20781,30.84669,30.99874,31.15079,30.71365,30.63763,31.30284,31.64494,32.04407,32.31015,32.88033,33.83063,34.53385,34.40081,35.18005,35.35111,35.40813,35.02801,34.81894,34.43882,34.15373,34.15373,34.15373,33.73560,33.16542,33.14642,32.59524,32.32916,31.51190,31.24582,30.44757,30.44757,30.27651,29.19317,28.58498,28.26188,28.98411,28.09083,27.02649,26.28526,26.28526
2021,Greenacre Park 132_11kV,10JUN2020,MW,25.71508,24.80279,24.06156,23.58641,23.58641,23.14927,22.17997,21.76184,21.21066,20.73552,20.56446,19.95627,19.70919,19.70919,19.27206,19.19603,18.58784,18.92995,19.21504,19.34808,20.16534,20.45043,21.17265,21.57178,22.61711,23.54840,24.49870,25.31595,26.20924,27.91977,29.11715,29.97242,30.65663,31.35985,30.75166,30.69464,31.81600,32.67127,32.38618,31.96805,32.17711,31.45488,32.08208,32.46220,32.32916,32.42419,32.31015,32.12009,31.77799,32.31015,32.36717,32.36717,33.08940,33.18443,33.10840,32.91834,32.82331,32.95636,32.72828,32.69027,32.93735,32.99437,33.71659,34.17274,34.49584,34.91397,35.56017,35.67421,35.99731,36.18737,36.52948,35.90228,35.48415,35.21807,34.51485,34.34379,33.84964,33.64057,33.41250,33.16542,32.69027,32.17711,31.43588,30.77067,30.73266,30.02944,29.85838,29.40224,28.54697,28.33790,27.65369,27.69170,27.15953,25.94315,26.01918,25.92415
2021,Greenacre Park 132_11kV,11JUN2020,MW,25.48701,24.93584,23.83349,23.22530,22.97822,22.80717,21.78084,21.36271,20.69750,20.46943,20.01329,19.61416,19.34808,19.13901,19.13901,19.13901,18.83492,18.70188,18.89194,19.27206,19.84223,20.58347,20.96359,21.40072,22.65512,23.66244,24.32764,25.60104,26.45631,27.95778,28.48995,28.98411,30.14347,29.63031,29.36423,29.15516,29.85838,30.01043,29.38323,29.28820,29.95341,29.47826,29.07914,28.81305,28.68001,28.56598,28.50896,28.28089,27.59667,27.71071,27.65369,27.59667,27.72971,29.68733,30.29552,29.97242,28.96510,29.07914,29.38323,29.63031,29.23119,29.11715,30.35254,30.99874,31.45488,32.29115,32.80431,33.24145,33.90665,34.11572,34.43882,34.43882,33.86864,33.84964,33.50753,33.12741,33.12741,33.12741,33.12741,33.12741,32.80431,32.25313,32.08208,31.37886,30.52359,30.71365,29.99142,29.34522,28.77504,28.68001,27.88176,28.54697,28.05281,26.89345,26.81743,26.43731
2021,Greenacre Park 132_11kV,12JUN2020,MW,25.52502,24.47969,23.92852,24.08057,23.79548,23.47238,23.22530,22.59810,21.95190,20.92558,20.48844,19.89925,19.61416,19.50013,19.10100,19.04398,18.62585,18.62585,18.96796,19.61416,20.07031,20.39341,21.07762,21.79985,22.71214,23.89051,24.72677,25.42999,25.98116,27.10252,28.18586,29.11715,29.49727,29.74435,29.70633,30.06745,31.11278,31.56892,32.27214,32.53822,32.53822,32.25313,32.19612,31.43588,31.64494,31.91103,31.64494,31.58793,31.60693,32.04407,32.12009,31.96805,31.98705,32.25313,32.69027,32.74729,33.35548,33.10840,33.46952,33.46952,33.71659,34.02069,34.64789,34.74292,34.70491,35.00900,35.50316,35.94029,35.71222,36.03532,35.61719,35.73123,35.12304,34.93298,34.26777,34.07771,34.03970,33.37449,32.99437,33.27946,32.65226,32.15810,31.85401,31.64494,31.24582,30.58061,30.14347,30.27651,30.20049,30.06745,29.83938,30.48558,29.89639,28.29989,28.26188,27.44462
2021,Greenacre Park 132_11kV,13JUN2020,MW,26.53234,25.75309,25.06888,25.31595,25.10689,24.30864,23.75747,22.92120,22.21798,21.26768,20.96359,20.52645,20.29838,19.63317,19.50013,19.50013,19.27206,19.15802,18.98697,18.98697,19.13901,19.36709,19.70919,20.22235,20.65949,21.09663,21.64780,22.04693,22.14196,22.57909,23.01623,23.75747,24.80279,25.41098,26.24725,26.98848,27.29258,27.12152,26.91246,26.91246,26.91246,26.91246,26.51333,26.85544,26.53234,26.34228,25.90514,25.86713,25.86713,26.24725,26.39930,26.39930,25.90514,25.62005,26.22824,26.19023,26.41830,26.93146,26.76041,26.20924,26.68438,26.89345,26.89345,26.96947,27.84375,28.35691,28.85107,29.87739,30.29552,31.05576,30.71365,30.71365,30.16248,30.08645,29.91540,29.59230,29.23119,29.91540,29.68733,30.20049,30.08645,30.08645,28.98411,27.84375,27.46363,27.31158,26.96947,26.96947,26.96947,26.96947,27.40661,28.77504,27.88176,26.51333,26.39930,26.13321
2021,Greenacre Park 132_11kV,14JUN2020,MW,26.01918,25.29695,24.59373,24.51770,23.92852,23.58641,22.82617,22.14196,21.62880,20.92558,20.33639,19.82323,19.21504,19.21504,18.73989,18.73989,18.73989,18.26474,18.39778,18.45480,18.24573,18.24573,18.53082,19.13901,19.53814,19.61416,20.01329,20.27937,20.29838,20.73552,20.75452,21.26768,22.37003,23.01623,23.30132,24.02355,24.89782,25.62005,26.17122,26.19023,26.39930,26.00017,25.67707,25.08788,24.84081,24.70776,24.23261,24.40367,24.38466,24.38466,24.38466,24.28963,23.92852,23.92852,23.96653,24.13758,23.90951,24.34665,24.46069,24.15659,23.94752,24.25162,24.80279,25.12590,25.41098,25.65806,26.30427,27.14053,28.07182,29.00311,29.57329,29.66832,29.93441,30.16248,29.63031,29.80136,29.99142,30.14347,30.42856,30.08645,30.20049,30.23850,30.25751,29.95341,29.89639,29.28820,28.96510,28.41393,28.01480,27.86276,27.74872,28.54697,27.53965,26.32327,25.63906,26.00017
2021,Greenacre Park 132_11kV,15JUN2020,MW,25.18291,24.08057,23.26331,23.22530,22.76915,22.17997,21.36271,20.90657,20.84955,20.22235,20.18434,19.53814,19.32907,19.32907,19.32907,19.21504,19.31007,19.25305,19.31007,19.55715,19.93726,20.43142,21.17265,22.17997,23.24430,24.76478,25.20192,26.58935,27.71071,28.81305,30.14347,30.80868,31.34085,31.11278,30.94172,30.94172,31.60693,31.51190,31.47389,31.43588,30.88470,30.82769,30.75166,29.97242,29.55429,29.63031,29.47826,28.79405,28.48995,28.16685,28.16685,28.45194,28.68001,28.68001,28.68001,28.73703,28.73703,28.73703,28.73703,28.73703,28.83206,29.36423,29.83938,30.42856,31.15079,31.87302,32.55723,33.16542,33.35548,33.90665,34.36280,34.36280,34.11572,33.54554,33.14642,33.18443,33.01337,32.86133,32.38618,32.10109,32.23413,31.83500,31.37886,31.07476,31.11278,30.77067,30.16248,30.27651,29.64932,29.15516,28.12884,28.77504,27.82474,26.66538,26.11421,25.96216
2021,Greenacre Park 132_11kV,16JUN2020,MW,25.67707,25.03087,24.51770,24.13758,23.51039,22.84518,22.46506,22.35102,21.74283,20.98259,20.75452,20.33639,20.20335,19.67118,19.67118,19.67118,19.67118,19.82323,20.08931,20.18434,20.83055,21.36271,21.72383,23.07325,24.09957,25.33496,26.39930,26.89345,27.40661,28.69902,29.45926,30.02944,31.26482,30.86570,30.84669,31.13178,31.01775,31.16979,31.05576,30.69464,30.59962,30.71365,29.99142,30.02944,29.61130,29.28820,29.09814,28.85107,28.35691,28.16685,27.95778,28.05281,28.41393,28.48995,28.77504,28.66101,28.66101,28.56598,28.69902,28.43293,28.47095,28.79405,29.42124,29.82037,30.80868,31.30284,32.04407,32.84232,33.20343,33.62156,33.65958,33.35548,32.97536,32.84232,32.36717,32.67127,32.38618,32.36717,32.34816,32.29115,31.87302,31.64494,31.66395,31.16979,31.16979,30.50459,30.14347,29.91540,29.51627,29.02212,28.47095,28.62299,27.52065,27.00749,26.57035,26.47532
2021,Greenacre Park 132_11kV,17JUN2020,MW,25.81011,24.74578,23.92852,23.81448,24.00454,23.92852,22.94021,21.79985,21.47675,20.64049,20.35540,19.95627,19.84223,19.84223,19.84223,19.84223,19.84223,19.72820,19.74721,20.03229,20.54546,21.22967,21.79985,22.73114,23.68144,24.76478,25.52502,26.30427,27.21655,28.22387,28.94610,29.93441,30.94172,30.56160,30.12447,30.44757,31.56892,33.07039,33.50753,33.69759,33.67858,33.46952,33.07039,32.50021,32.29115,32.65226,32.10109,32.04407,32.67127,32.86133,32.84232,32.76630,33.18443,33.45051,33.54554,33.71659,33.62156,33.43150,32.95636,33.01337,33.31747,33.69759,34.05870,34.32479,35.37011,35.92129,36.22538,37.09966,36.85258,37.27071,37.36574,36.90960,36.79556,36.30141,36.13035,36.14936,35.54117,34.97099,34.47683,34.03970,33.92566,33.41250,33.41250,32.88033,32.78530,32.17711,31.56892,31.53091,30.82769,29.99142,29.30721,29.38323,28.62299,27.38761,27.50164,27.42562
2021,Greenacre Park 132_11kV,18JUN2020,MW,26.87444,26.32327,25.27794,24.93584,24.87882,24.13758,22.95921,22.57909,22.35102,21.43874,21.02061,20.90657,20.39341,20.39341,20.39341,20.39341,20.39341,20.18434,19.72820,19.72820,20.14633,20.69750,21.64780,22.23699,23.51039,24.36566,25.31595,26.45631,26.87444,28.31890,29.19317,29.78236,30.75166,30.80868,30.65663,30.92272,31.32184,31.45488,31.24582,30.75166,30.01043,29.91540,29.30721,28.73703,28.54697,28.45194,28.33790,28.20486,28.26188,28.18586,28.66101,29.04113,29.02212,29.13616,29.32621,29.55429,29.70633,29.53528,29.32621,29.36423,29.89639,30.23850,31.01775,31.81600,32.12009,32.42419,33.22244,33.90665,34.78093,35.27508,35.65520,35.59819,35.65520,35.57918,35.71222,35.54117,35.06602,35.12304,35.02801,35.00900,34.72391,34.55286,34.02069,33.69759,33.41250,33.41250,32.97536,32.38618,31.75898,31.03675,29.95341,30.75166,29.83938,28.39492,28.22387,28.03381
2021,Greenacre Park 132_11kV,19JUN2020,MW,27.38761,25.96216,25.16391,25.46800,25.75309,25.37297,24.38466,23.56741,22.52208,21.98991,21.45774,21.02061,20.86856,20.62148,20.39341,20.31738,19.76621,20.07031,20.07031,20.48844,21.22967,21.55277,22.40804,23.11126,24.08057,25.22092,26.36128,27.08351,27.97679,29.49727,30.67564,31.15079,31.93003,32.19612,31.22681,31.11278,31.30284,31.22681,31.15079,31.13178,30.99874,30.52359,30.04844,29.45926,28.98411,28.83206,28.87007,29.00311,28.88908,28.45194,28.22387,28.16685,28.52796,28.31890,28.26188,28.33790,28.43293,28.47095,28.35691,28.24287,28.52796,28.88908,29.13616,29.76335,30.65663,31.34085,31.96805,33.16542,33.26045,33.62156,34.24876,34.07771,33.81162,33.39349,32.93735,33.07039,32.72828,32.25313,32.23413,32.02506,31.89202,32.02506,32.02506,31.96805,30.99874,30.21950,30.40956,30.48558,30.20049,29.11715,29.47826,30.29552,29.19317,28.12884,27.69170,27.52065
