year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Medowie 33_11kV,16FEB2021,MW,5.81294,5.71325,5.40598,5.59238,5.48702,5.02576,4.72410,4.64147,4.12394,3.71627,3.46776,3.39382,3.21460,3.09123,2.96050,2.92202,2.85772,2.84854,2.86944,2.93594,3.02218,2.99707,3.12513,3.23304,3.47055,3.79030,4.02572,3.80809,3.64903,3.53532,3.33417,3.03140,2.79796,2.57248,3.08400,2.29667,1.79709,1.96758,1.79060,1.37086,1.51857,1.08706,1.43507,1.20651,1.02687,1.03622,1.20553,1.08777,1.13740,1.28752,1.64907,2.60539,1.83149,1.47408,1.08730,1.26715,1.01664,1.20668,1.45739,1.06074,1.00953,1.25749,1.48540,1.11793,1.22543,1.25963,1.30060,1.68844,2.00087,3.62162,3.99548,3.65629,3.93625,4.36723,4.55924,4.73415,4.85735,4.93536,4.81549,4.74658,4.77765,4.81371,4.72363,4.55566,4.42161,4.26189,4.11107,3.98796,4.27008,4.46516,4.50353,4.29229,4.36139,4.18770,4.12307,4.46016
2021,Medowie 33_11kV,17FEB2021,MW,5.76242,5.57265,5.35071,5.42204,5.30346,4.81015,4.53985,4.41584,3.86953,3.56104,3.40540,3.26192,3.13698,3.00585,2.91890,2.95597,2.84653,2.83687,2.88508,2.93413,2.93243,3.09159,3.12018,3.21569,3.54769,3.73547,3.91687,3.84456,3.66409,3.65081,3.62422,3.44182,3.31041,3.10281,2.92869,2.84984,2.78213,2.45595,2.16333,2.13239,2.31599,2.40684,1.62795,0.96314,1.05591,1.14555,1.37230,1.06701,1.55257,1.54636,1.80995,1.97331,1.74930,1.32622,1.37046,1.20740,1.20181,1.12262,1.13392,1.31646,1.32214,1.18574,1.57989,1.04724,1.32640,1.72873,1.70787,1.64862,1.96456,2.97813,3.49657,3.56048,3.82008,4.26519,4.45383,4.38924,4.45667,4.60678,4.60101,4.54675,4.59080,4.52288,4.37408,4.27952,4.15859,4.02063,3.93873,3.88257,4.14998,4.32345,4.32813,4.16492,4.15802,3.98982,4.04974,4.33891
2021,Medowie 33_11kV,18FEB2021,MW,5.64442,5.52716,5.19860,5.30538,5.22813,4.75943,4.43390,4.45612,4.02101,3.54779,3.26409,3.18846,3.09300,2.99200,2.88617,2.98494,2.88988,2.84440,2.76520,2.84591,2.93642,2.94923,3.11974,3.25185,3.49239,3.67818,3.87650,3.86742,3.66519,3.61538,3.65398,3.68937,3.61336,3.39217,3.08877,3.20088,3.39265,3.00483,1.84334,2.26848,2.16441,2.40772,2.30294,3.32181,2.99769,3.09618,1.85161,1.80511,1.61015,1.97000,2.46768,2.41324,1.85974,1.17237,1.11531,1.05730,1.38715,1.39147,1.41752,1.47788,1.56468,1.03423,1.10289,1.50498,1.48229,1.69391,1.54908,1.89906,2.19044,2.68625,3.43936,3.33534,4.31752,4.14829,4.67090,4.74909,4.63496,4.78722,4.75237,4.66590,4.70855,4.69835,4.60395,4.57541,4.37598,4.28873,4.15596,4.04804,4.44245,4.55253,4.55830,4.33240,4.42908,4.23748,4.21315,4.54467
2021,Medowie 33_11kV,19FEB2021,MW,5.86701,5.67584,5.39961,5.50341,5.45534,5.03176,4.71135,4.60294,4.16875,3.79959,3.60418,3.37217,3.38763,3.24789,3.13309,3.03592,3.03230,3.07675,3.14810,3.05203,3.08348,3.13273,3.20667,3.41783,3.57550,3.86500,4.01513,3.87029,3.76903,3.67661,3.03546,2.85711,3.12183,3.70980,3.48464,3.73344,3.52841,3.20258,2.70025,2.94883,3.17569,3.57233,3.50144,2.86039,2.21644,1.88599,2.52966,1.47790,1.29205,2.57314,2.34189,2.15287,2.24193,1.79310,1.55538,1.68748,2.46676,3.34145,2.09143,1.84706,3.14931,3.36208,3.34162,1.96375,2.27328,3.17670,3.60923,3.69413,3.81639,3.95493,4.22452,4.30591,4.71377,4.74074,5.00598,5.19327,5.04079,5.07252,5.01034,4.95207,5.01432,4.92933,4.80216,4.71286,4.61554,4.54041,4.33056,4.25230,4.55791,4.69406,4.73947,4.57129,4.62561,4.43445,4.45821,4.80688
2021,Medowie 33_11kV,20FEB2021,MW,5.96516,5.85305,5.37199,5.40288,5.25600,4.81227,4.49112,4.07386,4.01027,3.88293,3.49740,3.39709,3.29205,3.15302,3.13048,2.97953,2.93826,2.94602,2.90275,2.88646,2.87267,2.90991,2.94884,3.00029,3.18874,3.29504,3.24747,3.37136,3.42460,3.51070,3.72567,3.87438,3.75457,3.89594,4.36962,4.78791,4.74643,4.06951,4.19304,4.63482,4.86995,4.89205,4.44315,4.16982,4.12924,4.29668,4.27004,4.01489,3.74447,3.43629,2.95834,1.97950,2.40523,2.87206,3.52177,3.00222,2.61025,2.10060,1.41385,2.50625,2.83648,1.65961,3.29389,3.52583,3.14840,1.96326,1.85696,2.59443,3.25227,3.42125,3.92102,4.73683,4.66337,4.91659,5.04093,5.23283,5.30821,5.31798,5.25914,5.22225,5.15892,5.08331,4.83794,4.83890,4.73863,4.56891,4.85827,4.80839,4.57354,4.41042,4.51968,4.47823,4.68271,4.69605,4.40039,4.40547
2021,Medowie 33_11kV,21FEB2021,MW,5.42543,4.91447,4.61737,4.95270,4.65800,4.21688,4.00663,3.69841,3.57260,3.40503,3.26553,3.23642,3.15980,3.04182,2.99282,2.89342,2.87487,2.91116,2.89994,2.96634,2.96008,2.96499,2.99006,3.10259,2.99770,3.06548,3.15945,3.19361,3.16772,3.14953,3.14849,3.23968,3.61079,2.83906,3.08385,2.83529,2.86968,3.18783,3.32975,2.92818,2.17698,2.20013,3.28790,1.38564,1.91823,1.79988,1.97452,1.74963,1.73103,1.16507,2.20949,1.85992,1.36529,2.73726,4.39277,4.33295,4.34197,4.92686,4.73994,4.47815,4.70561,4.13719,3.88778,2.96837,3.03664,3.56403,3.55768,3.69169,3.99589,4.67980,5.09768,5.32769,5.38636,5.33044,5.44991,5.52699,5.64502,5.65663,5.55314,5.55506,5.50295,5.34969,5.21233,5.08816,4.91426,4.81288,4.90785,4.87063,4.54133,4.33151,4.42854,4.39552,4.62869,4.66258,4.42817,4.45123
2021,Medowie 33_11kV,22FEB2021,MW,5.39696,5.16777,4.87066,5.10995,4.85291,4.40499,4.22784,4.11206,3.82286,3.52096,3.35840,3.30603,3.21309,3.07156,3.02028,3.02902,3.00469,2.96299,2.95677,3.12511,3.12794,3.19458,3.36053,3.51088,3.65103,3.89502,4.09443,4.14699,3.96780,4.00935,3.78303,3.49565,3.12497,2.93205,2.58628,2.31220,2.14149,1.98616,1.75981,1.74235,1.81245,1.75119,1.53331,1.60595,1.52376,1.65374,1.38454,1.70364,1.44544,1.55511,1.19615,1.23007,0.97705,1.06984,1.07807,1.15792,1.18951,1.23012,1.27542,1.26103,1.28885,1.44419,1.71127,2.03475,2.30748,2.72669,3.17603,3.66196,4.46558,6.30276,6.83447,7.03462,7.00589,6.92816,6.74656,6.63776,6.37556,6.30889,6.29149,6.01954,5.96455,5.86820,5.60991,5.43636,5.27437,5.05890,4.79251,4.61892,4.88177,5.04950,4.92266,4.74389,4.88352,4.74987,4.78955,5.08648
2021,Medowie 33_11kV,23FEB2021,MW,6.31388,6.05202,5.65766,5.79385,5.68266,5.20093,4.88586,4.77905,4.31364,3.92990,3.74504,3.61756,3.46387,3.26187,3.22149,3.14330,3.10495,3.06911,3.13178,3.18119,3.26198,3.20140,3.33760,3.73503,3.79155,3.87675,3.99367,4.13942,4.10102,4.18129,4.13423,3.90176,3.52040,3.67705,3.66995,3.55400,3.53089,3.62036,3.40880,3.31363,3.01371,3.28772,3.52476,3.08387,3.02858,3.33053,2.88908,2.46480,3.36584,3.41299,3.61987,3.40057,1.82578,2.31576,2.64296,2.12104,2.09620,2.37137,3.06910,3.03679,2.91112,2.40614,2.69692,3.27787,3.34954,3.38365,3.22851,3.51574,4.03078,4.47483,4.64774,4.72239,4.76732,4.90447,5.01620,5.00182,4.86944,4.86514,4.77965,4.70144,4.60323,4.50898,4.43919,4.30601,4.20735,4.09619,3.97520,3.87575,4.33400,4.49902,4.60431,4.36636,4.41264,4.25787,4.32802,4.55169
2021,Medowie 33_11kV,24FEB2021,MW,5.96617,5.85622,5.66370,5.72834,5.66721,5.12391,4.76027,4.67314,4.27104,3.86480,3.59881,3.41582,3.29145,3.21992,3.07810,2.99631,2.95619,2.98379,2.93894,3.07526,3.13316,3.16537,3.25426,3.38626,3.65637,3.82490,3.96729,4.04435,3.94744,3.97983,3.86392,3.69650,3.52833,3.61051,3.53179,3.12462,2.40743,2.49609,2.94534,3.18942,2.36192,3.23606,3.33262,3.48435,3.25756,3.55195,3.01356,3.04129,2.91675,1.96041,2.53052,2.15689,2.69796,3.10959,3.31669,3.50064,3.43823,3.12551,2.56336,3.11043,3.03896,3.20945,3.13496,2.70551,3.21291,3.40861,3.66199,3.55567,4.07285,4.58855,4.62645,4.79077,5.02482,5.04679,4.76091,4.73742,4.82573,4.81353,4.82829,4.83424,4.75031,4.63463,4.51663,4.38581,4.17175,4.04303,3.96319,3.96898,4.33491,4.45897,4.58570,4.47473,4.50285,4.27919,4.33298,4.62386
2021,Medowie 33_11kV,25FEB2021,MW,6.03874,5.92939,5.53608,5.73767,5.58969,5.03136,4.71154,4.69738,4.29699,3.83543,3.57812,3.45118,3.31241,3.17930,3.07688,2.97370,2.92453,2.91441,2.87134,3.08481,3.07743,3.05507,3.12504,3.33743,3.66378,3.87460,4.13425,4.13690,3.89543,3.59955,3.43147,3.15225,2.82214,2.73732,2.60872,2.06389,2.49787,2.35149,2.17024,2.46896,2.22134,1.83009,2.30224,2.59679,2.62083,1.71753,1.05553,1.18464,1.91655,2.77373,2.02092,2.45916,2.44626,2.09759,2.37000,2.49008,2.56285,2.56995,2.65463,2.79404,2.64810,2.70760,2.96759,2.62068,2.50271,2.38583,2.66392,2.89234,3.17171,3.68962,3.74117,4.46778,4.59941,4.84644,4.61584,4.55282,4.83289,4.96387,4.88180,4.95337,4.92078,4.82773,4.64339,4.55774,4.49180,4.32491,4.22636,4.06576,4.44408,4.58127,4.54477,4.38482,4.40765,4.28224,4.28536,4.60053
