year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Revesby 132_11kV,16MAY2020,MW,22.83342,21.60987,20.49926,21.17692,20.81926,19.36982,17.92038,16.52741,15.13444,14.38148,13.60970,12.80027,12.38614,12.06614,11.74613,11.29436,11.33200,11.40730,11.25671,11.25671,11.57671,11.95319,11.67083,11.85907,12.08496,12.25438,12.89439,13.40264,13.32734,13.83559,14.62619,15.36032,15.92504,16.03799,16.48976,16.52741,17.24272,17.69449,18.07097,17.48743,15.73680,14.87090,14.17442,13.91088,13.32734,12.85674,12.53674,12.46144,12.70615,12.85674,13.30852,14.30618,14.09912,14.15559,13.68499,12.89439,12.68733,12.49909,13.13910,13.94853,14.56972,15.02149,15.28503,15.64268,16.52741,17.18624,18.16509,19.08746,19.85924,21.42163,23.04049,23.64285,23.98168,23.92521,23.49226,23.05931,22.81460,22.32518,21.98635,21.47810,21.34633,20.91338,20.38631,20.19807,19.93454,19.85924,19.70865,19.14393,19.12511,20.64985,20.89456,23.94403,23.26637,22.17459,23.81227,23.96286
2021,Revesby 132_11kV,17MAY2020,MW,23.54873,22.32518,21.15809,21.62869,21.53457,19.87807,18.44745,17.18624,15.88739,15.07797,14.04265,13.49676,12.87557,12.59321,12.00967,11.80260,11.61436,11.38848,11.33200,11.33200,11.33200,11.50142,11.68966,11.68966,11.74613,12.19790,12.46144,13.02616,13.12028,13.81676,14.32501,14.79561,15.30385,15.77445,15.84975,15.84975,15.84975,16.18858,15.98151,16.07563,16.09446,14.15559,13.64735,13.30852,12.78145,12.06614,13.83559,15.98151,16.90389,16.37682,15.51092,14.30618,13.76029,12.72497,12.48026,11.99084,11.76495,12.38614,12.38614,13.42146,14.00500,14.19324,14.60737,15.02149,15.47327,16.58388,17.50625,19.06864,19.99101,21.21457,22.51342,23.36049,23.54873,23.64285,23.47344,23.28520,22.77695,22.28753,21.91105,21.60987,21.30868,20.89456,20.72514,20.23572,19.85924,19.44512,18.97452,18.50392,18.25921,19.42629,19.63336,22.43812,21.85458,20.80044,22.36282,22.53224
2021,Revesby 132_11kV,18MAY2020,MW,22.09929,21.23339,19.78395,20.64985,20.42396,19.16276,17.88273,16.54623,15.49209,14.55090,13.85441,13.02616,12.74380,12.14143,11.63319,11.55789,11.35083,11.27553,11.46377,11.42612,11.97202,13.15792,13.89206,14.30618,14.98385,15.71798,17.26154,19.12511,19.23805,20.02866,20.98868,21.27104,21.27104,21.77928,22.13694,22.24988,20.87573,19.03099,17.73214,17.82626,18.20274,17.95803,17.28036,16.01916,15.56739,16.30152,16.16975,15.32268,16.32034,17.41213,17.93920,18.35333,18.07097,17.56272,17.09213,16.92271,16.32034,16.24505,15.90622,16.18858,16.73447,16.92271,17.22389,17.93920,18.65451,19.78395,20.66867,21.92987,22.53224,23.83109,25.03582,25.58172,25.69466,25.71348,25.05465,24.48993,24.11345,23.94403,23.11578,22.85225,22.36282,21.51575,20.64985,20.59338,20.06631,19.76512,19.38864,18.76745,18.67334,19.50159,19.72748,22.51342,21.83575,20.55573,22.15576,22.24988
2021,Revesby 132_11kV,19MAY2020,MW,21.25221,20.51808,19.33217,19.91571,19.57688,18.24038,16.94153,15.77445,14.58854,13.62852,12.78145,12.25438,11.84025,11.10612,11.06847,11.04964,10.91788,11.20024,11.40730,11.50142,11.82143,12.36732,12.89439,12.93204,13.64735,15.24738,16.37682,17.54390,17.18624,17.71331,17.97685,18.12744,16.82859,17.12977,16.52741,16.73447,16.09446,15.43562,15.05914,13.79794,13.49676,13.13910,13.94853,13.92971,13.66617,13.08263,12.10378,11.82143,12.74380,11.52024,12.16026,12.16026,11.57671,11.03082,11.29436,11.16259,11.18141,11.40730,11.38848,11.84025,12.21673,12.70615,13.45911,14.43795,14.96502,15.84975,16.90389,18.24038,19.16276,20.59338,22.09929,22.40047,22.49459,22.53224,22.13694,21.47810,21.44045,21.36516,21.02633,20.87573,20.55573,20.00983,19.33217,19.16276,18.95569,18.67334,18.31568,17.97685,17.86391,19.04981,19.21923,22.13694,21.57222,20.51808,22.09929,22.09929
2021,Revesby 132_11kV,20MAY2020,MW,21.17692,20.31102,19.12511,19.65218,19.29452,17.86391,16.69682,15.45444,14.32501,13.51558,12.68733,12.10378,11.76495,11.12494,11.04964,11.40730,11.61436,11.48260,11.76495,11.93437,12.12261,12.74380,13.10145,13.60970,14.23089,15.04032,16.00034,17.75096,17.37448,18.42862,18.39098,19.14393,19.82159,20.21690,19.10629,18.88040,17.97685,17.95803,17.50625,16.88506,16.09446,15.41680,13.49676,14.13677,13.70382,14.19324,14.02383,13.49676,13.36499,13.45911,13.27087,12.51791,12.10378,12.06614,12.23555,11.27553,11.87790,11.95319,12.10378,12.10378,12.34850,12.80027,13.68499,14.19324,15.00267,15.71798,16.48976,17.60037,18.59804,19.80277,20.91338,21.66634,21.64752,21.36516,20.96985,20.70632,20.48043,20.34866,19.82159,19.59571,19.31335,18.71098,18.05215,18.18391,17.58155,17.31801,17.05448,16.58388,16.37682,17.71331,18.01450,21.13927,20.36749,19.42629,20.93221,21.06397
2021,Revesby 132_11kV,21MAY2020,MW,20.38631,19.14393,18.20274,18.72981,18.56039,16.99801,15.96269,14.79561,13.87323,12.87557,12.04731,11.42612,11.08729,10.80493,10.44728,10.82376,10.97435,10.93670,11.01200,10.89905,11.57671,11.85907,12.38614,12.32967,13.06381,13.68499,14.40030,16.01916,16.16975,16.67800,17.24272,17.69449,17.41213,16.33917,16.47094,16.69682,16.62153,16.47094,16.73447,18.27803,18.16509,18.27803,16.99801,17.75096,18.31568,18.95569,19.04981,19.14393,18.89922,18.08979,17.78861,17.90155,18.46627,17.11095,15.86857,14.94620,13.79794,14.06147,13.81676,14.09912,13.94853,14.23089,14.70149,15.36032,16.09446,17.29919,18.44745,19.85924,21.10162,22.36282,23.84991,24.50875,24.75346,24.90405,24.15110,23.90639,24.13227,24.07580,23.96286,23.43579,23.11578,22.45694,21.79811,22.13694,21.83575,21.13927,20.27337,19.93454,19.72748,20.87573,21.00750,23.94403,23.13461,22.24988,23.73697,23.60520
2021,Revesby 132_11kV,22MAY2020,MW,23.09696,21.98635,20.44278,20.93221,20.80044,19.21923,17.84508,16.56506,15.41680,14.85208,13.76029,13.06381,12.70615,12.29202,11.97202,12.36732,12.53674,12.63085,12.49909,12.53674,13.06381,13.32734,13.98618,14.04265,15.09679,15.73680,17.54390,19.16276,19.18158,20.38631,21.87340,22.58871,22.94637,21.51575,21.91105,21.94870,22.02399,22.02399,20.96985,19.85924,17.95803,18.80510,20.19807,19.93454,18.44745,19.89689,19.33217,18.29686,19.18158,19.33217,19.01217,19.36982,18.12744,18.89922,18.71098,18.44745,17.84508,18.10862,18.27803,18.59804,18.99334,19.61453,20.10395,20.59338,22.04282,22.98401,24.07580,25.20524,25.90172,27.03116,28.17942,28.57472,28.36766,28.17942,27.18175,26.84292,27.04998,26.91822,26.42879,26.07114,25.56289,24.92288,23.84991,23.71815,23.11578,22.58871,22.26871,21.49692,21.55340,22.36282,22.40047,24.82876,23.86874,22.72048,24.16992,24.45228
2021,Revesby 132_11kV,23MAY2020,MW,23.96286,22.83342,21.12045,21.42163,21.27104,19.93454,18.40980,17.05448,15.62386,14.58854,13.79794,13.04498,12.57438,12.10378,12.08496,11.63319,11.68966,11.63319,11.89672,11.67083,11.63319,11.99084,11.97202,12.02849,12.21673,12.76262,13.12028,13.60970,13.60970,14.32501,14.60737,15.24738,15.58621,15.84975,15.86857,15.66151,15.39797,15.49209,15.22856,14.83325,16.26387,15.81210,16.26387,16.35799,16.64035,16.86624,17.11095,17.20507,17.86391,17.97685,17.95803,17.88273,17.80743,18.05215,18.12744,18.08979,18.18391,18.01450,17.97685,18.86157,19.40747,19.36982,19.35100,19.70865,20.57455,21.74164,22.87107,23.84991,24.26404,25.43112,26.27820,26.71115,26.76762,26.44762,26.12761,25.69466,24.96053,24.50875,23.94403,23.52991,23.07813,22.36282,21.92987,21.30868,20.95103,20.46161,20.42396,20.36749,19.95336,21.08280,21.25221,24.18875,23.52991,22.41930,24.07580,23.96286
2021,Revesby 132_11kV,24MAY2020,MW,23.45461,22.49459,21.30868,21.76046,21.53457,19.74630,18.52274,17.09213,15.54856,14.79561,13.83559,13.10145,12.57438,12.12261,11.50142,11.29436,11.01200,10.82376,10.82376,10.82376,10.69199,10.71081,10.78611,11.03082,11.18141,11.57671,11.91555,12.36732,12.17908,12.91321,13.60970,14.21206,14.60737,15.05914,15.66151,15.68033,15.77445,16.01916,15.52974,15.88739,15.69915,15.52974,15.60504,16.37682,16.18858,16.26387,15.77445,14.70149,14.70149,14.92737,14.79561,13.72264,13.15792,14.04265,14.43795,14.79561,14.36266,14.81443,15.26620,14.90855,15.34150,15.69915,16.30152,16.79094,17.52508,18.54157,19.35100,20.46161,21.40280,22.94637,24.28287,24.90405,25.05465,25.41230,25.20524,24.52758,23.92521,23.83109,23.41696,22.96519,23.04049,22.73930,22.32518,21.72281,20.98868,20.34866,20.27337,19.48276,19.44512,20.25454,20.27337,23.30402,22.36282,21.36516,23.05931,23.20990
2021,Revesby 132_11kV,25MAY2020,MW,22.53224,21.47810,20.34866,20.89456,20.87573,19.44512,18.29686,16.94153,15.58621,14.68266,13.92971,13.04498,12.46144,11.91555,11.72731,11.36965,11.23788,11.23788,11.33200,11.35083,11.85907,12.63085,13.45911,14.11794,15.05914,15.90622,17.22389,19.23805,19.55806,21.04515,22.08047,22.43812,22.87107,22.77695,22.62636,22.34400,21.40280,19.50159,19.61453,19.04981,18.54157,18.10862,19.16276,19.21923,19.18158,19.27570,19.46394,19.12511,18.35333,19.18158,19.23805,18.74863,18.22156,18.52274,18.16509,17.44978,16.73447,16.75329,16.96036,17.33684,18.01450,18.16509,19.42629,20.59338,21.42163,22.58871,24.35816,25.73231,26.89939,28.19824,29.17709,29.87357,29.62886,29.44062,28.57472,27.87824,27.25705,26.65468,26.39115,25.86408,25.61936,24.80994,24.05698,23.86874,23.22873,22.70166,21.72281,21.02633,20.85691,21.42163,21.55340,24.37698,23.41696,22.23106,23.45461,23.62403
2021,Revesby 132_11kV,26MAY2020,MW,22.77695,21.23339,20.06631,20.64985,20.72514,19.20041,17.63802,16.37682,15.26620,14.32501,13.64735,12.80027,12.12261,11.78378,11.61436,11.25671,11.78378,11.78378,11.65201,11.70848,11.99084,12.70615,13.30852,13.74147,14.41913,15.86857,17.82626,18.89922,18.91805,20.00983,20.46161,20.89456,20.42396,19.35100,18.42862,18.56039,18.16509,17.63802,17.82626,16.73447,17.44978,17.20507,17.92038,17.78861,17.67567,17.88273,17.05448,15.92504,16.07563,15.83092,16.77212,16.07563,15.75563,15.15326,15.54856,15.51092,15.07797,13.66617,14.83325,14.98385,15.13444,15.84975,16.33917,17.41213,18.46627,19.08746,20.10395,21.45928,22.98401,24.67817,25.95819,26.18408,26.22173,25.93937,25.33701,25.09229,24.84758,24.62170,24.48993,23.94403,23.52991,22.77695,21.98635,21.70399,21.62869,20.55573,19.91571,19.35100,19.21923,19.95336,19.89689,23.00284,22.36282,21.19574,22.75813,22.83342
