year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Lidcombe 33_11kV,25NOV2020,MW,6.15493,5.99889,5.96421,5.89486,5.84285,5.80817,5.65213,5.54811,5.51343,5.46142,5.49609,5.42674,5.16667,5.28804,5.28804,5.16667,5.20135,5.32271,5.39206,5.51343,5.75616,5.86019,5.92954,5.92954,6.29363,6.43233,6.67506,6.76175,7.10851,7.33390,7.24721,7.50728,7.73267,7.80202,8.09677,8.51287,8.54755,8.72093,8.63424,8.63424,8.68625,8.70359,8.49554,8.63424,8.70359,8.70359,8.72093,8.96366,8.96366,9.20639,9.25840,9.17171,9.22372,8.89431,8.84229,8.51287,8.25281,8.56489,8.59956,8.66891,8.85963,8.92898,9.01567,9.17171,9.31041,9.25840,9.22372,9.22372,9.08502,9.06768,9.11970,9.15437,8.85963,8.82495,8.68625,8.70359,8.58223,8.47820,8.37417,8.23547,8.37417,8.46086,8.30482,8.13144,8.20079,8.11410,7.87137,7.62864,7.62864,7.48994,7.42059,7.22987,7.10851,6.81377,6.65773,6.53636
2021,Lidcombe 33_11kV,26NOV2020,MW,6.50169,6.31097,6.18960,6.13759,5.96421,5.68681,5.60012,5.60012,5.56544,5.51343,5.39206,5.39206,5.32271,5.27070,5.23602,5.23602,5.23602,5.23602,5.23602,5.30538,5.60012,5.66947,5.68681,5.84285,6.08558,6.18960,6.50169,6.93513,7.05650,7.22987,7.43793,7.43793,7.52462,7.73267,7.81936,8.16612,8.47820,8.73827,8.82495,8.89431,9.34509,9.69185,9.70918,9.79587,10.00393,10.31601,10.50672,10.76679,10.80147,10.83614,11.07887,11.20024,11.46030,11.54699,11.72037,11.91109,12.11914,12.32720,12.30986,12.76064,12.84733,12.95136,12.86467,12.84733,12.77798,12.88201,12.95136,13.00337,12.60460,12.53525,12.65661,12.51791,12.08447,11.92843,11.87641,11.82440,11.51232,11.28693,10.85348,10.74945,10.64543,10.62809,10.33335,9.98659,9.77854,9.48379,9.08502,8.91164,8.73827,8.32216,8.01008,7.85404,7.55929,7.29923,7.12585,6.98714
2021,Lidcombe 33_11kV,27NOV2020,MW,7.05650,6.79643,6.50169,6.36298,6.13759,5.92954,5.87752,5.72148,5.72148,5.58278,5.46142,5.44408,5.34005,5.39206,5.28804,5.28804,5.34005,5.32271,5.37473,5.49609,5.68681,5.73882,5.82551,5.79083,6.10292,6.41500,6.48435,6.84844,7.16052,7.45527,7.45527,7.54196,7.80202,7.90605,8.07943,8.39151,8.63424,8.73827,8.72093,8.61690,8.92898,9.24106,9.08502,9.01567,8.89431,9.22372,9.37977,9.22372,9.65717,9.86522,9.89990,10.17731,10.36802,10.42003,10.40270,10.42003,10.47205,10.52406,10.71478,10.83614,10.73212,10.85348,10.76679,10.90549,10.94017,11.00952,11.07887,11.09621,11.09621,10.92283,10.76679,10.55874,10.43737,10.42003,10.35068,10.29867,10.09062,10.00393,9.72652,9.63983,9.53581,9.65717,9.51847,9.43178,9.34509,9.20639,9.17171,9.05035,8.99833,8.65158,8.61690,8.37417,8.30482,8.06209,7.88871,7.73267
2021,Lidcombe 33_11kV,28NOV2020,MW,7.59397,7.38591,7.38591,7.28189,7.16052,6.95247,6.67506,6.60571,6.48435,6.41500,6.17227,6.17227,5.96421,5.99889,5.84285,5.70415,5.70415,5.86019,5.70415,5.73882,5.84285,5.89486,5.75616,5.72148,5.84285,6.12025,6.25896,6.22428,6.70974,6.88312,6.98714,7.16052,7.17786,7.69800,7.80202,8.09677,8.72093,9.08502,9.43178,9.57048,9.93458,10.48939,10.97485,11.40829,11.42563,11.66836,11.94576,12.32720,12.55259,12.34453,12.58726,12.74330,13.05538,13.21143,13.36747,13.35013,13.33279,13.41948,13.87026,13.76624,13.83559,13.90494,14.32105,14.18234,14.78917,14.94521,14.59845,14.52910,14.65047,14.85852,15.27463,15.01456,14.37306,14.54644,14.58111,14.52910,14.40774,14.39040,14.39040,14.35572,14.32105,14.28637,14.26903,14.16501,14.02630,13.97429,13.73156,13.50617,13.24610,12.81266,12.51791,12.32720,12.30986,12.08447,11.78972,11.56433
2021,Lidcombe 33_11kV,29NOV2020,MW,10.97485,10.66276,10.45471,10.21198,9.88256,9.63983,9.41444,9.22372,9.15437,9.01567,8.92898,8.80762,8.46086,8.46086,8.40885,8.35683,8.33950,8.37417,8.53021,8.33950,8.40885,8.37417,8.20079,7.99274,8.25281,8.42618,8.51287,8.53021,8.61690,8.73827,8.82495,8.96366,9.27574,9.53581,9.79587,10.02126,10.14263,10.62809,10.92283,11.26959,11.82440,11.98044,12.32720,12.43122,12.86467,13.15941,13.62753,13.64487,14.00897,14.06098,14.09565,14.28637,14.49442,14.77183,14.77183,14.89319,15.01456,15.08391,15.04924,15.34398,15.56937,15.88145,15.82944,15.56937,15.17060,15.39599,15.46534,15.22261,14.94521,14.92787,14.58111,13.43682,12.53525,11.92843,11.25225,10.90549,10.47205,10.21198,9.98659,9.81321,9.63983,9.60516,9.58782,9.44912,9.27574,9.15437,8.98100,8.92898,8.65158,8.27014,8.04475,7.99274,7.75001,7.55929,7.26455,7.00448
2021,Lidcombe 33_11kV,30NOV2020,MW,6.88312,6.95247,6.90046,6.84844,6.67506,6.50169,6.34565,6.22428,6.08558,6.08558,6.03356,5.98155,5.87752,5.86019,5.75616,5.75616,5.84285,5.79083,5.86019,5.94688,6.18960,6.34565,6.44967,6.46701,6.72708,6.90046,7.03916,7.12585,7.64598,7.94073,7.99274,8.11410,8.23547,8.42618,8.56489,8.73827,8.87697,9.08502,9.24106,9.25840,9.53581,10.14263,10.07328,9.95191,9.77854,9.50113,10.02126,10.57608,10.50672,10.43737,10.15997,10.00393,9.93458,10.38536,10.24666,10.00393,10.02126,9.93458,10.29867,10.24666,9.98659,10.12529,9.86522,9.55314,9.67451,9.57048,9.65717,9.77854,9.48379,9.46645,9.50113,9.39710,9.01567,8.92898,9.06768,8.98100,8.87697,8.92898,8.85963,8.61690,8.73827,8.72093,8.84229,8.68625,8.54755,8.46086,8.28748,8.21813,8.16612,7.88871,7.85404,7.50728,7.28189,6.95247,6.79643,6.65773
2021,Lidcombe 33_11kV,01DEC2020,MW,6.64039,6.58837,6.44967,6.44967,6.39766,6.22428,6.12025,6.05090,5.96421,5.98155,6.03356,5.80817,5.68681,5.70415,5.66947,5.66947,5.66947,5.66947,5.66947,5.66947,5.87752,5.92954,5.98155,6.06824,6.46701,6.46701,6.69240,6.91779,7.36858,7.69800,7.76735,8.06209,8.27014,8.58223,8.72093,9.06768,9.25840,9.31041,9.24106,9.27574,9.15437,9.48379,9.65717,9.83055,10.10795,10.57608,10.57608,10.74945,11.00952,10.97485,11.26959,11.56433,11.94576,12.03245,12.22317,12.55259,12.79532,12.86467,13.07272,13.50617,13.48883,13.45415,13.14207,13.31545,13.74890,13.73156,13.61020,13.92228,13.85293,13.64487,13.43682,13.09006,12.74330,12.29252,11.78972,11.46030,11.37362,11.28693,11.14822,10.87082,10.74945,10.88816,10.78413,10.68010,10.59341,10.38536,10.12529,9.89990,9.72652,9.51847,9.24106,8.89431,8.56489,8.27014,7.87137,7.87137
2021,Lidcombe 33_11kV,02DEC2020,MW,7.73267,7.73267,7.52462,7.42059,7.09117,6.81377,6.60571,6.55370,6.41500,6.32831,6.32831,6.27629,6.12025,6.01623,5.82551,5.75616,5.68681,5.75616,5.80817,5.77350,5.80817,6.05090,6.01623,6.12025,6.31097,6.38032,6.69240,6.96981,7.33390,7.57663,7.69800,7.78469,8.02741,8.39151,8.61690,8.99833,9.11970,9.18905,9.36243,9.50113,9.46645,9.44912,9.65717,9.57048,9.79587,9.89990,10.00393,10.22932,9.81321,9.88256,10.21198,9.76120,9.57048,9.86522,9.63983,9.83055,10.09062,9.44912,9.70918,9.88256,9.81321,9.88256,9.65717,9.51847,9.57048,9.72652,9.70918,9.60516,9.51847,9.24106,9.06768,8.94632,8.75560,8.79028,8.82495,8.75560,8.53021,8.46086,8.42618,8.44352,8.53021,8.39151,8.37417,8.27014,8.23547,7.95806,7.92339,7.68066,7.57663,7.42059,7.26455,7.17786,6.79643,6.46701,6.38032,6.20694
2021,Lidcombe 33_11kV,03DEC2020,MW,6.08558,6.01623,5.99889,5.84285,5.77350,5.70415,5.54811,5.54811,5.49609,5.32271,5.32271,5.28804,5.28804,5.28804,5.28804,5.16667,5.13200,5.11466,5.23602,5.37473,5.63479,5.65213,5.80817,5.91220,6.05090,6.24162,6.44967,6.81377,7.35124,7.52462,7.50728,7.59397,7.97540,8.06209,8.30482,8.35683,8.80762,8.75560,9.01567,9.05035,9.06768,9.06768,9.17171,9.36243,9.36243,9.55314,9.60516,9.51847,9.65717,9.55314,9.48379,9.34509,9.31041,9.57048,9.55314,9.24106,9.39710,9.62249,9.65717,9.53581,9.44912,9.48379,9.41444,9.29308,9.25840,9.11970,9.05035,8.84229,8.73827,8.79028,8.72093,8.68625,8.70359,8.58223,8.53021,8.47820,8.44352,8.40885,8.49554,8.46086,8.27014,8.39151,8.49554,8.42618,8.30482,8.40885,8.14878,7.99274,7.88871,7.69800,7.54196,7.40325,7.24721,7.07383,6.84844,6.72708
2021,Lidcombe 33_11kV,04DEC2020,MW,6.55370,6.50169,6.32831,6.27629,6.20694,6.03356,5.99889,5.87752,5.79083,5.77350,5.63479,5.63479,5.54811,5.53077,5.53077,5.47875,5.40940,5.51343,5.51343,5.39206,5.63479,5.79083,5.82551,5.84285,6.25896,6.39766,6.48435,6.88312,7.14319,7.38591,7.43793,7.47260,7.78469,7.95806,8.20079,8.37417,8.68625,8.99833,8.96366,9.17171,9.57048,9.76120,9.74386,9.84789,9.98659,10.15997,10.15997,10.31601,10.42003,10.59341,10.76679,10.81881,10.90549,10.78413,10.92283,11.39095,11.37362,11.61635,11.75505,11.85907,11.66836,11.85907,11.84174,11.82440,11.89375,11.92843,11.89375,12.03245,11.75505,11.52966,11.20024,11.00952,10.76679,10.62809,10.42003,10.17731,9.96925,9.81321,9.69185,9.65717,9.51847,9.69185,9.57048,9.48379,9.31041,9.31041,8.99833,8.85963,8.72093,8.58223,8.35683,8.13144,7.88871,7.52462,7.24721,7.12585
