year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Campbell St 132_11kV,10FEB2021,MW,13.11738,12.81376,12.49076,12.43204,12.50394,12.49431,12.19749,12.12224,12.02775,11.87953,11.75900,11.74275,11.91580,11.72777,11.74380,11.66538,11.64259,11.63527,11.74436,11.80444,12.08493,12.25453,12.37551,12.84657,13.83014,14.35107,14.75941,15.45224,16.97193,17.94084,18.97153,19.68891,20.54523,21.27992,21.68389,22.09281,22.53071,22.63696,22.86902,23.11949,23.36180,23.77664,23.77592,23.43489,23.90109,23.83297,23.75127,23.81546,24.29728,24.16726,23.97179,23.96734,23.89440,23.93433,23.89358,24.01929,24.04996,24.16838,23.88442,23.82196,23.99662,23.90735,23.72779,23.34744,23.38294,23.54676,23.39254,23.07644,22.86263,22.55779,22.38609,22.07665,20.71003,20.22364,20.20861,19.84323,19.60122,19.46063,19.17142,19.07422,18.90608,18.92990,18.72309,18.29187,17.99306,17.58479,17.29363,16.84810,16.37785,16.01276,15.71461,15.23118,14.66119,14.50308,14.12198,13.75730
2021,Campbell St 132_11kV,11FEB2021,MW,13.53565,13.26220,12.97437,12.81853,12.88491,12.76606,12.48658,12.44998,12.29862,12.21998,12.20419,12.12735,12.03912,12.02499,12.01164,11.92700,11.87667,11.95120,11.92234,12.06184,12.30553,12.43945,12.77165,13.08659,14.12415,14.47633,14.98515,15.58959,17.22494,18.57380,19.51542,19.90962,21.02853,21.68167,22.30393,22.66557,22.90211,23.19301,23.34715,23.61824,23.92293,24.18614,24.30342,24.28905,24.65332,24.63850,24.59002,24.59047,24.82061,24.68056,24.89168,25.08906,25.09082,24.92816,25.12337,25.24333,25.03341,25.29370,25.00679,24.87914,25.07278,24.88448,24.77024,24.63287,24.71163,24.62344,24.52084,24.30077,23.97923,23.90766,23.37314,22.88341,21.43773,20.88798,20.39455,20.40104,20.16996,19.84889,19.66507,19.37190,19.12361,19.00929,18.85672,18.89016,18.34127,17.84897,17.63438,17.37483,17.05692,16.98892,16.63237,16.22993,15.67688,15.35029,14.90796,14.52838
2021,Campbell St 132_11kV,12FEB2021,MW,14.13369,13.83603,13.60834,13.38354,13.39786,13.23610,13.04645,13.05351,12.86334,12.73826,12.65706,12.53849,12.54146,12.49662,12.41703,12.28798,12.39885,12.29206,12.40940,12.42336,12.64263,12.72922,13.03506,13.52922,14.32805,14.75733,15.05551,15.78139,16.99205,18.12301,19.10176,19.81861,20.66736,21.04299,21.54117,22.02614,22.52639,23.00515,23.13424,23.21415,23.84000,24.00421,23.94953,23.83819,23.82390,24.23706,24.76311,25.31154,25.42893,25.61135,25.62790,25.71117,25.73342,25.75589,25.62599,25.61919,25.66077,26.13547,26.38050,26.78718,27.39481,27.69505,27.81304,28.08867,28.12995,27.57201,27.02621,26.62301,26.40082,26.44698,25.57220,24.40171,22.85537,21.98449,21.64940,21.33037,20.93841,20.89229,20.58365,20.42235,20.29034,20.01148,19.75678,19.66952,19.12407,18.91904,18.72989,18.42881,17.96148,18.09059,17.69388,17.50560,17.19895,16.99195,16.56786,16.21237
2021,Campbell St 132_11kV,13FEB2021,MW,15.89726,15.62285,15.37661,15.07269,14.96276,14.78668,14.54996,14.52235,14.27274,14.09168,13.90802,13.83925,13.81035,13.65533,13.62522,13.62519,13.66747,13.54129,13.57232,13.62524,13.64738,13.64298,13.87244,13.94056,14.17141,14.15899,14.35093,14.55438,14.99898,15.54314,16.02318,16.23146,16.50002,16.89545,17.20172,17.38819,17.79459,18.24007,18.12905,18.42408,18.72276,18.96435,19.07180,19.06449,19.04769,19.08575,19.39439,19.27122,19.22822,18.83790,18.87811,18.92366,18.98984,18.91545,18.78192,18.75106,18.65576,18.49012,18.60173,18.40082,18.48298,18.41021,18.41539,18.14174,18.29795,18.28143,18.31829,18.30505,18.16622,18.08642,18.16700,18.16634,17.69223,17.60524,17.71345,17.79278,17.63226,17.54296,17.59346,17.64669,17.41011,17.28923,17.14664,17.00091,16.88182,16.71693,16.55460,16.55745,16.36391,16.15716,15.90384,15.68738,15.49736,15.00864,14.73154,14.54607
2021,Campbell St 132_11kV,14FEB2021,MW,14.27555,13.97876,13.60668,13.40384,13.29841,13.12164,12.87829,12.78639,12.64332,12.61536,12.37323,12.21193,12.14468,12.13827,12.05405,12.03781,11.96895,11.95685,11.92568,12.04714,12.04951,12.07217,12.08143,12.14139,12.45330,12.44612,12.55871,12.61779,12.89753,13.19840,13.49584,13.84621,14.26506,14.53834,14.84499,14.99706,15.38392,15.70594,15.74277,16.10151,16.37139,16.65062,16.76600,17.06749,16.98421,17.03838,17.16716,17.14646,17.19593,17.15244,17.03433,16.90965,16.92220,17.03476,17.00001,16.97675,17.03714,17.13982,17.19288,17.08218,17.03579,16.88836,16.91035,16.97613,16.95633,16.94049,16.84130,17.07454,17.22502,17.25396,17.37568,17.38044,17.30300,17.38219,17.33256,17.58154,17.50477,17.31890,17.21609,17.20504,17.17939,17.17067,17.05507,16.90766,16.59031,16.34429,16.19613,15.93275,15.71418,15.32615,15.05917,14.76257,14.28973,14.10268,13.82753,13.60275
2021,Campbell St 132_11kV,15FEB2021,MW,13.34414,12.99287,12.78581,12.57930,12.53371,12.44253,12.26000,12.12189,12.04924,11.90842,11.87108,11.77001,11.85700,11.78616,11.78188,11.75891,11.66538,11.65330,11.71397,11.88229,12.07114,12.13239,12.40919,12.86223,13.72164,14.31405,14.70050,15.34875,16.82948,18.17073,19.07534,19.68784,20.65347,21.03854,21.48808,21.82878,22.21310,22.24807,22.17015,22.33680,22.34232,22.70498,22.64472,22.74439,22.77797,22.70627,22.59972,22.61604,22.88520,22.90159,23.22763,22.91990,22.91054,22.91564,23.01792,22.96293,23.13429,22.73604,22.77161,22.70293,22.96065,22.66544,22.73748,22.82169,22.61477,22.43873,22.36941,22.02996,21.63863,21.45879,21.13286,20.83965,19.63937,19.43579,19.27819,19.11139,18.92292,18.90187,18.66053,18.40639,18.21954,18.08806,17.79160,17.51028,17.04067,16.78815,16.22933,15.87766,15.57749,15.45495,15.14541,14.83938,14.54286,14.32111,13.95326,13.70284
2021,Campbell St 132_11kV,16FEB2021,MW,13.35549,13.13541,13.09886,12.92293,12.88449,12.70612,12.54685,12.47692,12.36557,12.34023,12.28361,12.19742,12.22435,12.13704,12.09315,11.95769,12.03012,12.03179,12.06816,12.21734,12.44107,12.53226,12.85903,13.35325,14.08449,14.68249,15.16417,15.78383,17.56971,18.83569,20.00526,20.93474,22.14194,22.71626,23.09433,23.47812,23.78150,24.10094,23.97234,23.90252,24.43741,24.49427,24.60740,24.75686,24.96949,24.89430,24.78663,25.20386,25.39077,25.37847,25.36631,25.50035,25.48939,25.18322,25.36087,25.40187,25.48179,25.35097,25.13113,25.13041,25.16871,25.35564,25.33874,24.78590,24.81369,24.61590,24.64510,24.40504,23.83312,23.68787,23.26667,22.65958,21.38147,20.78784,20.57124,20.17824,20.14101,19.96631,19.85776,19.79313,19.38109,19.00665,18.75268,18.52622,18.17638,17.73573,17.30290,16.92064,16.42840,16.30938,16.09378,15.53727,15.06100,14.77532,14.36167,13.98982
2021,Campbell St 132_11kV,17FEB2021,MW,13.60734,13.44237,13.21149,13.14342,13.10180,12.98000,12.80596,12.67627,12.52001,12.45772,12.38606,12.25395,12.27485,12.12513,12.06464,12.07435,12.05157,12.04992,12.08481,12.13164,12.41474,12.64901,12.94306,13.20729,14.15631,14.74822,15.25875,15.91897,17.46311,18.50785,19.78880,20.60770,21.33300,21.85440,22.16421,22.52936,22.99125,23.28404,23.35864,23.59923,24.39314,23.85866,24.06416,23.95284,24.21862,24.22196,23.93615,24.04272,24.13689,24.03634,24.18988,24.33207,24.02613,24.20115,24.30854,24.27678,24.30145,24.18710,24.33971,24.46263,24.05659,24.01572,24.05600,24.04460,23.98980,23.84554,23.78835,23.68999,23.53438,23.09870,22.76800,22.56523,21.43508,20.71109,20.47719,20.10431,20.13574,20.06296,19.87462,19.69346,19.46750,18.94514,18.52966,18.38945,18.03421,17.50364,17.07517,16.65304,16.37460,16.00763,15.75069,15.25426,14.84814,14.61578,14.18975,13.81350
2021,Campbell St 132_11kV,18FEB2021,MW,13.60620,13.34902,13.09211,12.92623,12.82648,12.72583,12.52032,12.37007,12.35923,12.17608,12.20572,12.10973,12.13421,12.03852,11.97034,11.86437,11.82726,11.79225,11.84874,11.98610,12.24381,12.49988,12.74797,13.15621,14.18563,14.79142,15.14949,15.87162,17.34192,18.53801,19.65937,20.36265,21.41337,22.08852,22.46825,22.94040,23.49185,23.57133,23.59334,23.58718,23.86327,24.15931,24.30757,24.52391,24.56400,24.84099,24.59392,24.60255,25.01554,24.83699,24.65652,24.85421,25.11605,24.92257,24.91248,25.02968,24.67295,24.90563,24.57421,24.52238,24.79630,24.69269,24.83788,24.73293,24.91206,24.74413,24.61212,24.52066,24.44099,24.12503,23.49409,22.87257,21.71701,21.32768,20.88603,20.65874,20.55314,20.24663,19.92319,19.76901,19.46700,19.11888,18.93261,18.62912,18.24261,17.83953,17.66564,17.36001,17.11006,16.75417,16.52821,16.15930,15.87524,15.41224,15.06436,14.57576
2021,Campbell St 132_11kV,19FEB2021,MW,14.34867,14.06031,13.80025,13.55371,13.45433,13.40209,13.23559,13.25839,13.06630,12.92985,12.91855,12.85783,12.76636,12.68054,12.60371,12.64730,12.72536,12.69249,12.62834,12.80975,13.00652,13.08164,13.49326,13.97316,14.97076,15.60243,16.08567,16.64357,18.21778,19.40139,20.47866,21.26797,22.29323,22.97951,23.18761,23.89103,24.71662,24.96241,25.12331,25.41671,25.86884,26.04398,26.21689,26.37030,26.53916,26.44793,26.49790,26.70249,26.90000,26.92489,26.73792,26.75642,26.65162,26.90725,26.91722,26.97314,26.88233,27.07251,26.66157,26.88404,26.49898,26.52913,26.67922,26.33002,26.34446,25.98305,26.03544,25.76528,25.49051,25.38793,24.96784,24.22338,22.75976,21.88113,21.60608,21.35008,21.07765,20.84223,20.52376,20.43473,19.88104,19.63490,19.71087,19.52381,19.10425,18.84303,18.69359,18.33086,18.22553,18.28582,17.97087,17.67015,17.23854,17.06001,16.54969,16.36718
2021,Campbell St 132_11kV,20FEB2021,MW,16.10180,15.72786,15.45714,15.13174,15.00299,14.81995,14.54968,14.44425,14.21772,14.10611,14.00084,13.95620,13.79847,13.59236,13.43972,13.46082,13.50736,13.42965,13.43107,13.40583,13.42999,13.46735,13.64745,13.74747,14.12500,14.20903,14.33099,14.41735,14.82799,15.19292,15.68856,16.14607,16.60082,17.20991,17.57365,17.79716,18.54375,19.09204,19.04364,19.20648,19.37056,19.54184,19.85272,20.01004,20.07125,20.23170,20.11731,20.52943,20.60640,20.72311,20.62958,20.67370,20.82038,20.72346,21.02055,20.75449,20.93505,21.00170,20.77622,20.87528,20.89352,20.90831,20.87338,20.84389,20.71031,20.77322,21.07341,21.14976,21.10021,21.05161,21.07973,20.79457,20.44224,20.42140,20.59623,20.26708,19.95216,19.81166,19.83068,19.85179,19.56160,19.27823,19.10899,19.17714,19.18982,18.98216,18.57311,18.40260,18.28218,18.56262,18.27153,17.96742,17.61385,17.44839,17.20297,16.81132
2021,Campbell St 132_11kV,21FEB2021,MW,16.45717,16.13601,15.79888,15.56094,15.50461,15.28696,15.06351,14.78820,14.67762,14.63347,14.37058,14.25023,14.28251,14.09970,14.05757,13.98100,13.92603,13.76762,13.78045,13.74662,13.78940,13.73451,13.91033,14.08731,14.26563,14.32388,14.32394,14.46351,14.59321,14.86690,15.14235,15.40702,15.78120,16.11882,16.32731,16.76982,17.15954,17.39846,17.71773,17.99818,18.48929,18.59594,18.87190,18.95407,19.14101,19.29607,19.21246,19.24917,19.40305,19.42613,19.20108,19.09400,19.07908,18.92693,19.13137,19.23492,19.20685,19.31995,19.33786,19.39480,19.42321,19.33282,19.60770,19.45624,19.38028,19.37073,19.62948,19.69183,19.75733,19.81598,19.72100,19.68363,19.43702,19.52989,19.70726,19.67747,19.69587,19.68874,19.59497,19.64892,19.42606,19.33185,19.12382,19.07598,19.02004,18.73123,18.44483,18.11270,17.82397,17.67721,17.15540,16.69151,16.32908,16.00015,15.52505,15.34236
2021,Campbell St 132_11kV,22FEB2021,MW,14.94457,14.66439,14.48679,14.23692,14.21448,14.06756,13.90758,13.79575,13.66113,13.54824,13.37736,13.46527,13.47235,13.34985,13.25526,13.14042,13.11366,13.06212,13.08641,13.14575,13.40593,13.50784,13.72397,14.03783,15.28373,15.92856,16.76143,17.55228,19.30184,20.47898,22.05314,23.11267,24.31322,25.03387,25.40983,26.04046,26.69814,27.11418,27.26472,27.53449,27.92329,28.08715,28.22622,28.34639,28.76384,28.75159,28.44754,28.76052,28.96242,28.86335,28.96231,28.89760,28.68266,28.83836,28.87529,28.98368,29.03004,28.98925,28.74409,28.88652,29.04322,28.91121,28.81239,28.95860,28.62325,28.22422,28.10732,27.72398,26.98200,26.72800,25.86601,25.46670,23.66255,22.67833,22.07803,22.10552,21.63828,21.35208,21.09246,20.84324,20.30128,19.79418,19.55466,19.27755,18.53599,18.10208,17.89624,17.45601,16.90776,16.47449,16.00462,15.63483,15.23972,14.88093,14.75391,14.33390
2021,Campbell St 132_11kV,23FEB2021,MW,13.94346,13.76940,13.58534,13.38044,13.40672,13.20217,13.11010,12.99002,12.92253,12.81719,12.76488,12.68118,12.56132,12.52305,12.36350,12.39029,12.37543,12.40322,12.32168,12.42788,12.62553,12.77980,13.05509,13.59845,14.62274,15.44636,15.95981,16.59995,17.95255,19.25181,20.55615,21.19118,22.12665,22.51102,22.70966,22.87655,23.48099,23.38550,23.54392,23.43399,23.53982,23.58485,23.42396,23.59402,23.67060,23.29117,23.55221,23.59645,23.61798,23.70009,23.34558,23.24430,23.33197,23.17644,22.99705,22.90279,22.85396,23.01170,22.81322,23.08049,23.03401,22.83540,22.61053,22.52931,22.39278,22.29004,22.26420,22.24073,22.02892,21.94378,21.56347,21.34357,20.22451,19.73716,19.09398,19.18551,19.07660,18.90671,18.82068,18.69769,18.18542,18.02371,17.73600,17.49872,17.04994,16.55263,16.23364,15.90617,15.36399,15.31805,15.10597,14.71401,14.23684,13.99754,13.65703,13.17380
2021,Campbell St 132_11kV,24FEB2021,MW,13.00419,12.76618,12.58689,12.52205,12.39246,12.24889,12.11148,12.01153,12.05131,11.87923,11.77609,11.80986,11.75383,11.66419,11.61692,11.55717,11.58174,11.51481,11.47295,11.64641,11.84594,12.10150,12.35475,12.76980,13.51479,14.17721,14.71003,15.17573,16.54398,17.29837,18.35848,19.38117,20.20003,20.33971,20.76673,20.87321,21.29111,21.74018,22.07283,22.07327,22.24432,22.45522,22.39396,22.45092,22.83908,22.94615,23.23907,23.46980,23.68583,23.87369,23.71405,23.46739,23.31160,23.17576,23.29474,23.19145,22.99825,22.76588,22.78592,23.02434,22.93742,22.63214,22.64057,22.80071,22.90235,22.52321,22.30442,22.38258,22.28950,22.15010,21.91010,21.51894,20.43535,20.01178,19.84514,19.70758,19.82680,19.64165,19.45475,19.44161,19.09859,18.82005,18.72322,18.40879,17.93157,17.47234,17.16160,16.78152,16.46454,16.39627,16.14430,15.53712,15.26127,14.96589,14.67829,14.34769
