year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Punchbowl 33_11kV,10NOV2020,MW,15.48995,15.26025,14.89945,14.68408,14.74597,14.30690,13.69403,13.11975,12.88556,12.52229,12.09440,11.72979,11.50906,11.35803,11.20852,11.26762,11.36094,11.56336,11.70119,11.87445,12.51070,13.05052,13.28491,13.33178,13.92933,14.50041,14.79632,15.30111,16.18397,16.71571,16.89913,16.81996,16.86689,16.47269,15.70789,15.84894,16.35869,15.62713,15.76489,16.93022,17.12382,16.75746,16.49849,16.37280,16.14655,15.66509,15.84899,15.75250,15.52476,15.02906,15.01558,15.22309,15.30937,15.41704,15.23878,15.12008,15.41268,15.74724,15.49349,15.40146,15.58885,16.00221,16.03355,16.39913,16.71696,17.05211,17.13710,17.23005,17.46787,17.71640,17.95144,18.26185,18.71153,18.97953,19.08342,19.14537,19.23692,19.38339,19.60161,19.99339,19.93872,19.82172,19.52880,19.39001,18.94138,18.48124,18.01721,17.60163,18.13539,18.19342,18.06878,17.50288,17.14569,16.57859,16.34313,15.88301
2021,Punchbowl 33_11kV,11NOV2020,MW,15.34793,15.16562,14.77536,14.64675,14.63992,14.06974,13.66905,13.19452,12.69833,12.31327,11.98968,11.68637,11.37717,11.35543,11.27508,11.29931,11.24663,11.44396,11.68107,12.06441,12.49189,12.96205,13.21703,13.33630,13.89304,14.28470,14.64509,15.10036,15.98352,16.72227,16.84567,16.98209,16.64315,16.34832,16.00677,16.20135,16.07003,15.93454,16.07550,16.29482,16.12596,16.21962,16.04668,15.86370,15.27950,15.81817,15.69647,15.72202,15.74736,15.96219,15.84091,15.95325,16.09967,16.16974,16.31341,16.74701,16.63397,16.74392,16.85906,16.55679,16.43981,17.07949,17.58286,18.27167,18.48022,19.12082,18.43848,18.62184,18.92137,19.15692,19.56960,19.64873,19.41719,19.45562,19.87465,19.75631,19.77332,19.63298,19.93975,20.48738,20.41873,20.01167,19.37808,19.11233,18.93972,18.61682,18.27357,18.01194,18.24953,18.49255,18.32779,17.75247,16.99329,16.81587,16.46883,15.87149
2021,Punchbowl 33_11kV,12NOV2020,MW,15.60713,15.28319,14.83478,14.70606,14.74540,14.10034,13.60326,13.05774,12.73323,12.41784,12.15200,11.85372,11.55266,11.47713,11.33692,11.37086,11.48257,11.60713,11.83633,12.18209,12.53006,13.04367,13.19343,13.48029,13.68035,14.10485,14.39984,14.86490,15.54143,16.20196,16.72895,16.65653,16.97592,17.05285,17.01511,16.78520,17.30291,16.96248,16.81923,16.64449,16.68931,16.70318,16.65808,16.65495,16.87494,17.01129,17.80621,17.20366,17.40153,17.55423,17.93386,19.10644,19.79017,19.50813,20.40056,19.77856,20.28077,20.02803,20.77368,20.94379,20.85867,21.39233,20.86414,21.62391,21.98036,22.15478,21.20642,22.16020,22.40580,22.19811,22.31787,22.48958,22.73088,22.53128,22.66114,22.60693,22.37459,22.54549,22.88179,22.97101,23.11066,22.83100,22.13135,21.88029,21.26998,21.09031,20.57999,19.94506,19.88991,19.79578,19.38977,18.64596,18.10662,17.84307,17.57042,17.07864
2021,Punchbowl 33_11kV,13NOV2020,MW,16.44917,15.97854,15.47071,15.12893,15.13614,14.60933,14.04446,13.46450,13.15253,12.94922,12.52041,12.10113,12.00359,11.84523,11.80513,11.93192,11.88852,11.92436,12.04580,12.38764,12.78993,13.03375,13.62264,13.62298,13.85688,14.22299,14.69109,14.87279,15.42966,16.32574,17.18075,16.96140,17.44684,17.37529,18.06976,17.57231,17.54468,18.47845,18.38497,19.43100,18.33082,17.58683,18.29902,17.82268,17.56484,17.76682,18.92334,18.82585,18.52335,19.56451,20.41036,20.37744,20.69863,19.24481,19.73985,20.02619,20.15142,20.64658,21.68498,21.80485,21.57113,22.27987,22.26969,21.81736,21.42980,20.31063,19.89949,19.31634,18.75355,18.09447,18.33373,19.20826,19.09871,19.32668,19.64633,19.65908,19.78892,19.58380,19.25871,19.72955,19.86197,19.55406,19.18879,18.91245,18.67122,18.29560,17.92318,17.65410,17.99944,18.42677,18.27963,17.75733,17.53113,17.04585,16.88596,16.42545
2021,Punchbowl 33_11kV,14NOV2020,MW,15.90643,15.59845,15.20645,15.08776,15.03150,14.32900,13.80881,13.32604,12.93019,12.48414,12.21407,11.88682,11.62915,11.54319,11.37137,11.32033,11.34969,11.39751,11.47027,11.66575,11.95669,12.06067,12.08422,11.89525,12.38160,12.43163,12.67857,13.25134,13.44049,13.83385,13.84686,14.27000,14.49844,14.87803,15.01846,15.79071,16.27717,16.35182,16.36187,16.46005,16.64525,17.12191,16.97116,17.09918,16.97900,16.89270,16.88633,16.75938,16.72410,16.85609,16.79914,16.94854,17.15498,17.33670,17.41749,17.58884,17.91844,17.80558,17.76521,17.85902,17.78177,17.94976,17.79206,17.76186,18.09524,18.18076,17.91684,18.24249,18.23459,18.29158,18.45049,18.65228,18.84539,19.02972,19.20329,19.15776,18.87524,18.84425,18.75845,19.14598,19.30695,19.24136,19.24588,18.94596,18.48546,18.14882,17.92558,17.65705,18.18485,18.43908,18.30339,17.95666,17.61941,17.30652,17.13741,16.72676
2021,Punchbowl 33_11kV,15NOV2020,MW,16.20746,15.97915,15.58121,15.25446,15.32153,14.59674,14.18082,13.54503,13.10390,12.67107,12.32537,12.06395,11.84689,11.67074,11.50873,11.38784,11.31453,11.24811,11.31288,11.45513,11.54137,11.72927,11.66688,11.56887,11.78609,11.90866,12.00314,12.59656,12.83322,13.01875,13.17133,13.49809,13.49754,13.51194,13.71124,14.22204,14.77574,15.24653,15.59820,16.26820,17.16463,17.21774,17.43302,17.44300,17.32886,17.77111,17.88981,17.75324,18.04464,18.25995,18.56802,18.57728,18.82402,19.06806,19.22091,19.29262,19.87185,20.23062,20.17038,20.06115,20.38898,20.20533,19.91799,19.96303,19.83987,20.05135,20.34630,20.61960,20.76010,20.76583,20.95130,21.40432,21.27643,21.38798,21.44442,21.48250,21.41624,21.19566,20.99218,21.10046,21.55933,21.60809,21.22425,21.32106,21.00729,20.49070,20.12108,19.84637,19.87056,19.93884,19.60477,19.01395,18.45134,18.16324,17.71687,17.03287
2021,Punchbowl 33_11kV,16NOV2020,MW,16.47181,16.15664,15.82584,15.39656,15.26839,14.78909,14.13303,13.61744,13.25070,13.00736,12.48566,12.25775,12.13061,11.99614,11.97809,11.94985,12.06975,12.05920,12.16319,12.41518,13.05059,13.49822,13.59307,13.49552,13.72909,13.97884,14.15845,14.80868,15.71429,16.49391,16.84416,16.96848,17.74635,18.61177,18.48544,18.37581,19.00690,18.67007,18.76849,19.25964,19.02232,19.04323,19.66742,20.19285,20.91939,21.29550,21.92183,22.17211,22.96696,23.97756,24.86282,24.71756,25.53811,26.21369,27.12833,27.13655,27.79189,29.01203,29.25603,28.09291,29.05586,29.04935,30.34204,31.82886,33.27182,33.70960,33.67656,33.64793,33.32930,33.23498,33.05488,32.53235,31.58920,30.76152,29.99855,29.48221,29.14401,28.73699,28.77179,29.26619,29.22094,28.96687,28.81573,28.56133,28.06348,27.26422,26.35671,25.02798,24.33109,23.71213,22.84035,21.66102,20.58439,20.24046,19.58422,18.56824
2021,Punchbowl 33_11kV,17NOV2020,MW,17.87899,17.28789,16.60146,16.36757,16.32413,15.72982,15.02530,14.42849,14.03843,13.75983,13.30859,12.89065,12.74181,12.63028,12.55314,12.50247,12.55182,12.69483,12.76826,12.83479,13.25657,13.73340,13.78005,13.80267,14.11849,14.65203,15.07516,15.71562,16.23272,16.95007,16.88979,17.01994,17.06833,17.22042,17.25615,17.30890,17.57946,17.77543,17.64458,17.35327,17.28373,17.33932,18.06335,18.15288,17.52859,17.02441,17.08444,16.97410,17.05137,17.24802,17.39351,17.59201,17.71277,17.36426,17.72945,17.76892,18.54207,18.58570,18.56948,18.63603,18.63646,17.94955,18.34337,19.14933,19.38741,19.55425,19.40647,19.61659,19.53338,19.75367,19.64147,19.48261,19.52832,19.91670,20.06616,20.08884,19.71258,19.65416,19.46844,19.63546,19.44312,19.10750,18.85440,18.80840,18.56995,18.11638,17.92888,17.77025,18.01988,18.19033,18.07901,17.51595,16.89234,16.57229,16.43183,15.93309
2021,Punchbowl 33_11kV,18NOV2020,MW,15.43046,15.20369,14.91824,14.74347,14.76935,14.17568,13.65804,13.20962,12.87907,12.41668,12.09763,11.87148,11.66472,11.61562,11.45011,11.43168,11.53683,11.74233,11.78881,12.11207,12.63175,13.19542,13.44330,13.56465,14.03772,14.27412,14.71726,14.87384,15.37906,15.83897,16.28723,16.63090,16.89934,16.99923,17.55392,17.49015,17.30491,16.83635,17.27264,17.68772,17.94056,17.53924,16.83394,16.40617,15.95390,16.02968,16.22233,16.96934,17.39629,17.14480,16.23950,16.39041,17.13837,16.97335,17.18684,17.25151,17.18084,16.93317,16.30056,16.29563,16.33473,16.87521,17.54007,17.92688,18.25112,18.38740,18.19430,18.36347,18.31612,18.99771,19.13832,18.99934,19.05904,18.98193,18.91467,18.84337,18.93103,18.94869,19.24276,19.84319,19.86763,19.54822,19.37580,18.95018,19.07893,18.66986,18.12696,17.80464,17.99931,17.92691,17.87137,17.36326,16.92544,16.63366,16.36528,15.84258
2021,Punchbowl 33_11kV,19NOV2020,MW,15.36071,15.09637,14.90339,14.58108,14.66158,14.16285,13.65490,12.99532,12.73474,12.35746,11.92269,11.76852,11.53652,11.44328,11.37300,11.34522,11.49067,11.45344,11.75301,12.09952,12.81656,13.18896,13.36568,13.36156,13.46871,13.86080,13.91399,14.38447,15.19062,15.99637,16.19883,16.30138,16.51036,16.50383,16.68377,16.73509,17.09901,17.05167,17.14708,17.15918,16.52395,16.61525,16.94524,17.39236,17.43371,17.21136,17.19202,17.58687,17.33514,17.14861,17.76917,17.36435,17.46271,17.97730,17.83419,17.86272,17.50779,17.67243,17.86542,17.56623,17.47989,18.02718,18.52878,18.77584,19.14332,19.56365,19.76405,20.12273,20.38185,20.70773,21.02778,21.00963,21.11252,21.26921,20.78798,20.93165,20.98375,20.83843,21.00712,21.19824,21.56046,21.64613,21.25803,21.01879,20.31970,19.72658,19.28587,18.71236,18.43315,18.56836,18.50385,17.91956,17.39653,17.07290,16.83428,16.39822
