year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Brookvale 33_11kV,01MAY2020,MW,11.91808,11.50387,11.50387,11.24028,11.44739,11.57918,11.27793,11.07083,11.07083,10.65661,10.54364,10.54364,10.54364,10.54364,10.11060,10.05412,10.05412,10.11060,10.54364,10.54364,11.20262,11.48504,11.82394,12.46409,13.46197,14.23392,15.26946,15.89078,17.03928,18.24427,18.80911,19.46809,20.52245,21.06846,21.61447,21.61447,22.06634,22.08517,22.06634,22.00986,21.82158,21.84041,21.72744,21.87806,21.99103,22.12283,21.76509,21.95337,21.61447,21.61447,22.87594,22.66884,22.12283,21.36971,21.29440,20.86135,20.84253,20.97432,20.69190,20.39066,20.63542,20.84253,20.61659,20.39066,20.33417,20.33417,20.33417,20.56011,20.57893,20.50362,20.52245,20.52245,20.50362,20.07058,20.07058,20.07058,19.59988,19.22332,18.71497,18.26310,17.62295,17.45350,18.05599,17.30287,16.79452,16.04140,15.68367,15.43891,14.94938,14.72345,14.30923,13.97033,13.74439,13.40549,12.93479,12.48292
2021,Brookvale 33_11kV,02MAY2020,MW,12.14402,11.86160,11.86160,11.54153,11.37207,11.37207,11.37207,11.07083,10.93903,10.54364,10.46833,10.46833,10.46833,10.29888,10.01646,10.01646,10.01646,10.01646,10.01646,10.01646,10.01646,10.01646,10.50599,10.56247,11.37207,11.52270,12.20050,12.52058,13.29252,13.91385,14.30923,14.57282,15.55188,15.83429,16.13554,16.58741,16.90749,17.09577,17.39701,17.24639,17.34053,17.56646,17.81123,17.81123,17.73592,17.35936,17.26522,16.88866,17.02045,16.96397,16.96397,16.96397,16.96397,16.96397,16.96397,16.66272,16.47444,16.47444,16.47444,16.47444,16.47444,16.47444,16.77569,16.96397,16.96397,17.32170,17.84888,18.30075,18.33841,18.37607,18.86559,19.33629,19.33629,19.33629,19.12918,18.86559,18.43255,18.18779,17.94302,17.66060,17.41584,17.11459,17.35936,17.17108,16.43679,15.79664,15.53305,14.87407,14.44103,14.44103,14.44103,14.00798,14.00798,13.48080,13.10424,12.76534
2021,Brookvale 33_11kV,03MAY2020,MW,12.18168,11.99340,11.65449,11.46621,11.63566,11.56035,11.25911,11.25911,10.99552,10.71310,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.29888,10.76958,11.03317,11.27793,11.42856,11.97457,12.57706,13.29252,13.02893,13.36784,13.55611,14.12095,14.47868,14.89290,14.89290,15.43891,15.53305,15.47656,15.85312,16.02257,15.75898,15.57070,15.68367,15.81547,15.64602,15.64602,15.64602,15.64602,15.64602,15.64602,15.64602,15.64602,15.64602,15.72133,15.58953,15.58953,15.58953,15.58953,15.58953,15.81547,16.17320,16.41796,16.64390,16.64390,17.00163,17.45350,17.69826,17.77357,18.77145,19.18567,19.65637,19.67519,19.61871,19.05387,18.75263,18.16896,17.81123,17.50998,17.18991,16.77569,17.41584,16.83218,16.06023,15.70250,15.34477,14.89290,14.38454,14.30923,13.78205,13.40549,13.40549,12.93479,12.44527,12.14402
2021,Brookvale 33_11kV,04MAY2020,MW,11.74863,11.44739,11.44739,10.97669,11.27793,11.22145,10.92020,10.92020,10.92020,10.92020,10.65661,10.43068,10.43068,10.43068,10.43068,10.43068,10.43068,10.43068,10.43068,10.43068,10.95786,11.35325,11.86160,12.48292,13.51846,14.55400,15.40125,16.24851,17.75474,18.79028,19.86347,20.88018,21.93455,22.48056,22.76298,22.83829,23.40313,23.62906,23.25250,23.25250,23.25250,23.25250,23.25250,23.15836,23.12071,22.72532,22.97008,22.91360,23.83617,24.09976,23.27133,23.17719,23.02657,23.25250,22.85712,22.95125,22.83829,22.63118,22.95125,22.80063,22.55587,22.49938,22.49938,22.12283,22.04751,22.04751,22.04751,22.04751,22.04751,22.04751,22.04751,22.44290,22.61235,22.08517,21.82158,21.08729,20.80487,20.29652,19.80699,19.16684,18.58317,18.52669,18.52669,18.18779,17.62295,17.02045,16.43679,15.68367,15.43891,15.10001,14.74227,14.19626,13.85736,13.17956,12.93479,12.72769
2021,Brookvale 33_11kV,05MAY2020,MW,12.48292,11.99340,11.54153,11.54153,11.54153,11.54153,11.54153,11.24028,11.01434,10.99552,10.50599,10.50599,10.50599,10.50599,10.50599,10.50599,10.50599,10.50599,10.50599,10.82606,11.50387,11.56035,12.36995,13.12307,14.40337,15.02469,16.04140,16.83218,18.28193,19.26098,20.54128,22.02869,23.08305,23.77968,23.66672,24.13741,24.19390,24.13741,23.72320,23.45961,23.77968,24.09976,24.47632,24.38218,24.32569,24.09976,23.66672,23.74203,23.76086,24.04328,24.04328,23.81734,23.98679,23.47844,23.25250,23.27133,23.32781,23.40313,23.13953,22.78180,22.31111,22.32993,22.08517,21.85923,21.85923,21.85923,21.50150,21.42619,21.21908,21.48268,21.85923,21.76509,21.91572,21.63330,21.14377,20.97432,20.37183,20.03292,19.50574,18.94090,18.94090,18.28193,18.54552,17.96185,17.13342,16.66272,16.15437,15.60836,15.21297,14.89290,14.51634,13.89502,13.36784,13.31135,12.87831,12.48292
2021,Brookvale 33_11kV,06MAY2020,MW,12.23816,11.86160,11.40973,11.40973,11.40973,11.40973,11.20262,10.95786,10.95786,10.95786,10.95786,10.50599,10.46833,10.46833,10.46833,10.46833,10.46833,10.46833,10.46833,10.52482,11.10848,11.46621,11.91808,12.61472,13.89502,14.51634,15.45774,16.79452,18.43255,19.27981,19.78816,20.74839,21.80275,22.42407,22.34876,22.29228,22.81946,22.89477,22.81946,22.81946,22.93243,22.72532,22.72532,22.72532,22.76298,22.74415,22.78180,23.04539,23.08305,23.17719,22.81946,23.00774,22.63118,22.80063,23.10188,22.53704,22.89477,22.57470,22.32993,22.61235,22.42407,22.32993,22.04751,22.00986,21.46385,21.46385,21.46385,21.46385,21.23791,20.95549,21.44502,21.31322,21.18143,21.08729,20.74839,20.46597,19.65637,19.18567,19.09153,18.50786,18.15013,17.79240,18.20661,17.54764,17.26522,16.39913,15.92843,15.32594,14.81759,14.49751,13.87619,13.48080,13.12307,13.17956,12.61472,12.18168
2021,Brookvale 33_11kV,07MAY2020,MW,11.99340,11.59801,11.59801,11.54153,11.24028,11.63566,11.29676,11.16497,11.16497,11.03317,10.56247,10.56247,10.56247,10.56247,10.56247,10.20474,10.09177,10.37419,10.58130,10.58130,10.97669,11.44739,11.91808,12.63355,13.76322,14.57282,15.66484,16.58741,17.90537,18.90325,19.69402,21.01198,21.97220,22.57470,22.91360,23.53492,23.74203,23.91148,23.89265,23.89265,23.66672,23.57258,23.74203,23.40313,23.40313,23.25250,23.23367,23.17719,23.47844,23.25250,23.15836,22.76298,22.81946,22.93243,23.21485,22.87594,22.93243,22.98891,22.66884,22.78180,22.27345,21.95337,21.63330,22.02869,22.00986,21.55799,21.55799,21.55799,21.08729,21.20026,21.57682,21.57682,21.14377,21.08729,20.72956,20.54128,20.07058,19.52457,19.22332,18.69614,18.54552,18.05599,18.07482,17.30287,16.58741,15.98492,15.85312,15.13766,14.72345,14.47868,13.85736,13.48080,13.53729,13.01010,12.67120,12.23816
2021,Brookvale 33_11kV,08MAY2020,MW,11.86160,11.42856,11.24028,11.24028,11.37207,11.40973,11.10848,10.95786,10.82606,10.46833,10.46833,10.46833,10.46833,10.46833,10.46833,10.14826,10.01646,10.16709,10.48716,10.48716,10.84489,11.07083,11.71098,12.04988,13.08542,14.00798,14.94938,16.09789,16.94514,18.01834,18.99739,19.78816,20.57893,21.20026,21.53916,22.02869,22.29228,22.34876,22.36759,22.00986,21.95337,21.95337,22.29228,22.44290,22.44290,22.74415,22.55587,22.78180,22.49938,22.48056,22.51821,22.46173,22.36759,22.46173,22.29228,22.49938,22.46173,22.31111,22.27345,22.38642,22.08517,21.93455,21.93455,21.59564,21.42619,21.06846,21.06846,21.06846,20.27769,20.10824,20.25886,20.10824,19.99527,19.44926,19.09153,18.65849,18.18779,17.71709,17.50998,17.02045,16.86983,16.49327,16.86983,16.21085,15.81547,15.08118,14.79876,14.45986,14.36572,14.17744,13.66908,13.21721,12.87831,12.80300,12.27581,11.89926
2021,Brookvale 33_11kV,09MAY2020,MW,11.89926,11.44739,11.18379,11.01434,11.01434,11.01434,10.99552,10.54364,10.54364,10.54364,10.14826,10.07295,10.07295,10.07295,9.86584,9.60225,9.99763,10.07295,10.07295,10.07295,10.07295,10.07295,10.11060,10.65661,11.07083,11.39090,11.74863,12.14402,12.57706,13.14190,13.87619,14.74227,15.64602,15.70250,16.34265,16.62507,16.79452,17.24639,17.20873,17.20873,17.73592,18.82794,18.62083,19.01622,18.73380,18.86559,17.90537,18.79028,17.88654,17.50998,17.50998,17.52881,17.83006,17.96185,17.88654,17.30287,17.50998,17.90537,17.99951,17.52881,17.45350,17.39701,17.39701,17.39701,17.39701,17.39701,17.39701,17.49115,17.60412,17.52881,17.94302,17.98068,17.98068,17.98068,17.62295,17.34053,16.86983,16.79452,16.30499,15.96609,15.36360,15.11883,15.45774,15.06235,14.61048,14.15861,13.95150,13.61260,13.33018,13.38666,13.23604,12.87831,12.52058,12.36995,11.99340,11.82394
2021,Brookvale 33_11kV,10MAY2020,MW,11.42856,11.42856,11.01434,10.80724,10.82606,10.90138,10.60013,10.43068,10.43068,10.20474,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,9.99763,10.54364,10.80724,11.22145,11.24028,11.78629,12.12519,12.53941,13.17956,13.78205,14.15861,14.38454,14.70462,15.26946,15.34477,15.34477,15.79664,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.81547,15.42008,15.38242,15.38242,15.38242,15.38242,15.38242,15.38242,15.38242,15.38242,15.38242,15.53305,15.85312,15.85312,15.87195,16.32382,16.56858,17.11459,17.30287,17.69826,18.11248,18.48903,18.80911,18.80911,18.80911,18.73380,18.31958,18.11248,17.69826,17.34053,17.34053,17.00163,17.07694,16.64390,16.19203,15.45774,15.21297,14.74227,14.25275,14.23392,13.78205,13.36784,13.31135,12.82182,12.72769,12.48292
