year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Aberdeen 66_11kV,11MAY2020,MW,1.84621,1.81506,1.78959,1.79319,1.73671,1.70498,1.68066,1.67055,1.62411,1.61555,1.61598,1.59390,1.55730,1.60879,1.59451,1.59983,1.59427,1.62975,1.75409,1.86696,1.91984,1.99761,2.01884,2.05084,2.11407,2.18813,2.26899,2.32975,2.26545,2.32654,2.33864,2.37967,2.32866,2.25417,2.10625,1.97466,1.81030,1.72604,1.61475,1.47662,1.39922,1.27163,1.19089,1.15397,1.16512,1.04764,1.02817,1.01254,0.96073,0.97089,1.01197,0.99412,0.87910,0.87165,0.91433,0.89622,0.93342,1.02950,1.06046,1.12729,1.23879,1.32018,1.47571,1.64970,1.81111,1.96584,2.17871,2.28112,2.48307,2.76914,2.94932,3.11878,3.16086,3.12450,3.16389,3.16925,3.11433,3.00434,2.96765,2.97644,2.98561,2.97924,2.86913,2.75458,2.67024,2.67587,2.73003,2.71727,2.75869,2.85002,2.79491,2.81111,2.87171,2.87549,2.86712,2.81551
2021,Aberdeen 66_11kV,12MAY2020,MW,2.65030,2.56278,2.45952,2.35081,2.28408,2.26209,2.13730,2.10406,2.15590,2.12550,2.08488,2.02906,1.91377,1.91727,1.96547,1.95272,1.94761,2.02457,2.04261,2.18291,2.25399,2.33860,2.39707,2.42033,2.52382,2.65864,2.75951,2.77172,2.75168,2.81058,2.75560,2.76029,2.68836,2.51691,2.33777,2.15000,2.17202,1.99704,1.81083,1.64341,1.55270,1.48795,1.27253,1.27078,1.18497,1.10673,1.07672,1.09442,1.26504,1.23701,1.13012,1.20086,1.17221,1.22339,1.20484,1.16433,1.31448,1.36123,1.32865,1.34175,1.53321,1.58025,1.58556,1.70782,1.86495,2.08547,2.28584,2.43249,2.56546,2.77153,2.91184,3.16830,3.25302,3.23620,3.25762,3.19094,3.16020,3.08958,3.07630,3.06844,3.03774,2.99310,2.93072,2.84217,2.72934,2.64080,2.73085,2.70995,2.74167,2.78158,2.70954,2.74924,2.80070,2.84942,2.82461,2.80121
2021,Aberdeen 66_11kV,13MAY2020,MW,2.65323,2.57367,2.49795,2.33535,2.25981,2.16906,2.08746,1.96086,1.97088,1.84319,1.87913,1.87761,1.84236,1.79917,1.76161,1.74672,1.79908,1.85141,1.86434,1.99205,2.05901,2.09918,2.14514,2.16655,2.30460,2.36699,2.40107,2.45398,2.43904,2.58740,2.54079,2.55530,2.59669,2.36526,2.30729,2.16212,1.98152,2.05914,1.69103,1.70973,1.86016,1.80697,1.79914,1.67026,1.48166,1.52672,1.66578,1.50553,1.44827,1.36410,1.62876,1.62178,1.44439,1.42434,1.60549,1.53404,1.50461,1.62359,1.53722,1.59548,1.80835,1.82952,1.82566,1.84936,2.00424,2.11455,2.22546,2.32552,2.51860,2.80686,2.90147,2.95754,3.02420,3.13466,3.12378,3.10250,2.97119,2.93424,2.82466,2.73948,2.70048,2.66829,2.63176,2.64969,2.55248,2.54210,2.59762,2.62434,2.62818,2.68562,2.64513,2.64915,2.69802,2.73304,2.73275,2.68374
2021,Aberdeen 66_11kV,14MAY2020,MW,2.66444,2.60165,2.52963,2.36975,2.24543,2.11490,2.02046,1.96680,1.91839,1.87533,1.83124,1.81544,1.79604,1.80385,1.87392,1.89862,1.94057,2.00054,2.02445,2.11824,2.17179,2.30588,2.44360,2.41955,2.51127,2.53700,2.59893,2.66244,2.57888,2.62952,2.59214,2.54525,2.38345,2.26383,2.16844,2.00776,1.91365,1.84169,1.66961,1.62004,1.47264,1.48732,1.34910,1.29722,1.21479,1.19569,1.22817,1.17330,1.12498,1.18061,1.14408,1.07839,1.12939,1.11148,1.15800,1.33821,1.24816,1.22064,1.31416,1.52543,1.62082,1.55503,1.61598,1.62410,1.72367,1.86550,2.06347,2.27024,2.47051,2.66403,2.70752,2.78515,2.78224,2.89482,2.93623,2.89849,2.80936,2.79694,2.70337,2.66079,2.59528,2.59153,2.55243,2.48313,2.33530,2.29577,2.31232,2.39324,2.43679,2.42324,2.44347,2.47968,2.57402,2.58161,2.55501,2.49612
2021,Aberdeen 66_11kV,15MAY2020,MW,2.39514,2.37926,2.25505,2.10789,2.00574,1.87730,1.78171,1.72366,1.70794,1.62637,1.57355,1.54018,1.55048,1.55028,1.52272,1.52788,1.55147,1.59001,1.61901,1.61830,1.68743,1.73320,1.78791,1.83089,1.81549,1.91854,2.02329,2.06663,1.98152,2.00663,2.00221,1.94054,1.94601,1.84548,1.74198,1.66998,1.59697,1.49321,1.48952,1.39855,1.33058,1.36649,1.41256,1.37015,1.59005,1.25598,1.27398,1.39734,1.58586,1.77259,1.76034,1.70578,1.66436,1.46262,1.26086,1.21703,1.41449,1.52186,1.48472,1.65314,1.86760,1.87082,1.90330,2.00017,2.09729,2.20696,2.29605,2.38061,2.48783,2.63639,2.74963,2.81661,2.77864,2.81880,2.78587,2.74473,2.70510,2.74311,2.70918,2.66965,2.64141,2.56252,2.55633,2.47020,2.43840,2.44369,2.47260,2.53312,2.64509,2.67308,2.57218,2.57041,2.61784,2.63831,2.62897,2.55576
2021,Aberdeen 66_11kV,16MAY2020,MW,2.45948,2.39556,2.31706,2.26244,2.16232,2.05682,1.99810,1.91557,1.89210,1.80291,1.73742,1.71858,1.69520,1.69752,1.67358,1.67258,1.72436,1.76120,1.79916,1.84241,1.81559,1.85949,1.84625,1.87253,1.87488,1.95241,2.06134,2.15418,2.11887,2.15643,2.14052,2.11940,2.11136,2.06337,2.09415,2.02210,2.07264,2.01407,1.94524,1.73405,1.58053,1.44885,1.37988,1.24060,1.33294,1.31112,1.23234,1.37471,1.31038,1.38228,1.27847,1.00915,1.06754,1.26155,1.29089,1.28937,1.52759,1.35211,1.19409,1.36554,1.40475,1.55981,1.49603,1.53522,1.66668,1.82305,1.93754,2.03692,2.21694,2.41164,2.49812,2.59047,2.64829,2.63914,2.62827,2.61305,2.49960,2.41936,2.38549,2.39502,2.35566,2.35138,2.32441,2.32214,2.23974,2.14646,2.13092,2.03743,2.03284,2.00826,1.90832,1.81939,1.95201,1.91791,1.91268,1.98889
2021,Aberdeen 66_11kV,17MAY2020,MW,1.95611,1.90798,1.81797,1.71643,1.70356,1.71016,1.65888,1.67208,1.60669,1.59304,1.55429,1.57942,1.56480,1.55513,1.53408,1.54606,1.53643,1.55756,1.61469,1.61325,1.67937,1.66514,1.69433,1.72741,1.79399,1.83065,1.88182,1.93387,1.99407,2.04125,1.98692,2.00031,1.96267,1.93107,1.89348,1.82475,1.68527,1.62790,1.55587,1.51007,1.45382,1.42908,1.39234,1.37064,1.23259,1.23517,1.31521,1.18133,1.15168,1.24959,1.30640,1.31396,1.30809,1.24180,1.15372,1.15742,1.13403,1.25637,1.22734,1.32978,1.50451,1.58280,1.62874,1.81026,1.86684,1.98383,2.15126,2.30039,2.43246,2.58781,2.77927,2.79553,2.79599,2.81874,2.75441,2.80788,2.80247,2.77312,2.69028,2.63159,2.56232,2.44399,2.39656,2.30951,2.28666,2.23946,2.22125,2.18827,2.13085,2.06421,2.02149,1.91271,2.03524,1.94293,1.87721,1.90040
2021,Aberdeen 66_11kV,18MAY2020,MW,1.88852,1.84045,1.87328,1.78648,1.81164,1.67191,1.58999,1.56468,1.54766,1.57559,1.52225,1.48918,1.51620,1.49269,1.51915,1.54780,1.50679,1.57119,1.61075,1.69861,1.75517,1.77140,1.84105,1.88924,1.97984,2.10210,2.15626,2.11189,2.08788,2.23640,2.27141,2.27997,2.32803,2.27883,2.12158,2.09788,1.88909,1.72984,1.54695,1.41664,1.36309,1.23596,1.26991,1.19293,1.14382,1.08387,1.00312,1.16907,1.45186,1.31369,1.21121,1.15066,1.37020,1.36349,1.41535,1.22232,1.21594,1.32114,1.48760,1.57943,1.61277,1.57612,1.54650,1.66216,1.88099,1.96496,2.11761,2.26000,2.43667,2.58127,2.74509,2.81611,2.76840,2.82017,2.82998,2.85231,2.80597,2.77638,2.73175,2.65390,2.69208,2.61635,2.51770,2.54684,2.44514,2.43314,2.43519,2.48635,2.55282,2.63826,2.55386,2.61850,2.65289,2.66651,2.65663,2.60421
2021,Aberdeen 66_11kV,19MAY2020,MW,2.55421,2.50748,2.41774,2.30262,2.24060,2.19752,2.08208,1.96790,1.91534,1.84345,1.83311,1.77093,1.78808,1.78284,1.78979,1.74078,1.75783,1.76547,1.77989,1.82358,1.87030,1.94608,1.99886,2.06660,2.07529,2.15316,2.21127,2.18768,2.17088,2.24458,2.20523,2.26797,2.26264,2.23618,2.25542,2.15529,2.15738,2.01001,2.05383,2.01956,1.98962,1.96566,1.96013,1.92954,1.87006,1.78500,1.70458,1.53209,1.37567,1.20063,1.14450,1.14062,1.14786,1.11996,1.16120,1.18142,1.23470,1.33371,1.40843,1.44068,1.53588,1.66312,1.65058,1.65098,1.82258,2.03974,2.21473,2.29339,2.46906,2.69236,2.79986,2.90021,2.91249,2.87752,2.88691,2.95185,2.88940,2.90204,2.87235,2.71309,2.63026,2.53536,2.52257,2.46068,2.43349,2.38685,2.40944,2.45724,2.51171,2.66521,2.56545,2.66716,2.72286,2.76863,2.63376,2.63644
2021,Aberdeen 66_11kV,20MAY2020,MW,2.52739,2.47819,2.36544,2.24558,2.22504,2.15472,2.06508,1.99793,1.94158,1.88286,1.91813,1.84242,1.79708,1.76344,1.74623,1.74153,1.70784,1.71497,1.78634,1.79579,1.85601,1.93197,1.96791,2.03641,2.03278,2.09072,2.17066,2.17015,2.18884,2.24561,2.25740,2.28494,2.20661,2.07849,1.83983,1.68183,1.54115,1.48857,1.37953,1.35718,1.47075,1.31748,1.23515,1.08959,1.26203,1.15304,1.15090,1.05008,1.13025,1.31317,1.23091,1.13693,1.09428,1.10876,1.10224,1.12213,1.13331,1.27500,1.43600,1.43517,1.37701,1.52882,1.56997,1.70679,1.77732,1.94182,2.03413,2.07452,2.21518,2.35845,2.48377,2.54045,2.53583,2.54197,2.48539,2.45216,2.33600,2.27145,2.23509,2.14778,2.20799,2.23460,2.12998,2.06201,2.09671,2.11632,2.20370,2.20129,2.23797,2.30687,2.29750,2.32849,2.41419,2.45583,2.45062,2.40708
