year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Flemington 132_11kV,20JUL2020,MW,20.30527,20.05325,20.37727,20.28727,20.28727,20.37727,20.14326,19.72923,19.85524,19.85524,19.83724,19.38721,19.69323,20.41328,20.41328,20.32327,20.41328,20.48528,20.84530,20.84530,21.69136,22.46541,23.18545,23.56347,24.93156,26.15564,27.97375,29.32383,29.64785,30.38590,30.70992,30.99794,31.44797,30.67392,30.97994,30.85393,30.49391,30.15189,29.91787,29.71986,29.80986,29.75586,29.43184,28.76580,27.19970,26.98369,27.00169,26.94769,26.82168,26.80368,26.08363,25.59760,25.95762,26.38965,26.98369,26.71367,25.99363,26.01163,26.44365,27.00169,27.30771,27.57772,27.88374,27.72173,28.08176,28.92781,28.81980,28.65779,28.18976,28.65779,29.66586,29.86387,29.26983,29.39584,29.16182,28.87381,28.36977,28.33377,27.81174,27.99175,27.95575,27.50572,27.48772,27.32571,26.82168,25.83162,26.29964,25.93962,25.79561,25.29158,24.67954,24.48153,23.72548,22.78943,22.53741,21.96137
2021,Flemington 132_11kV,21JUL2020,MW,21.63735,21.61935,21.24133,20.86330,20.93531,20.80930,20.77330,20.84530,20.84530,20.43128,20.07126,19.81924,19.94525,20.41328,20.50328,20.53928,21.00731,21.11532,21.02532,21.15132,21.85337,22.41140,22.87943,23.49147,25.11157,26.64167,27.48772,27.93775,28.74780,29.28783,29.84587,29.59385,29.95387,29.97187,29.62985,29.91787,29.52185,29.34184,28.92781,28.54979,28.08176,27.75774,27.88374,28.00975,27.66773,27.77574,27.46972,27.37971,27.43372,27.48772,27.50572,26.89368,26.80368,26.69567,27.25370,27.32571,27.18170,26.71367,26.71367,26.89368,27.03769,27.79374,27.95575,27.82974,27.90175,28.78380,29.16182,29.44984,29.37784,29.91787,30.16989,30.36790,30.02588,29.10782,29.44984,29.12582,29.19783,28.44178,28.29777,28.24377,28.04575,27.75774,28.00975,27.32571,27.18170,27.07369,26.76767,26.42565,26.22764,25.56160,25.29158,24.84155,24.78755,24.42753,24.04950,23.38346
2021,Flemington 132_11kV,22JUL2020,MW,23.54547,23.09544,22.86143,22.14138,21.87137,21.69136,21.60135,21.58335,21.43934,21.09732,20.82730,21.36734,21.00731,21.42134,21.07932,20.84530,21.67336,21.85337,21.83537,22.23139,23.14945,24.39153,24.66154,25.48959,26.33565,27.27171,27.97375,28.81980,29.82787,30.45791,30.61992,30.94394,31.51997,31.01594,30.87193,30.27789,30.42190,29.89987,29.93587,29.08982,28.35177,28.44178,28.42378,29.37784,28.65779,28.63979,27.48772,27.34371,27.63173,27.23570,26.98369,26.85768,27.28971,27.16370,26.91168,27.21770,26.65967,27.05569,26.89368,26.65967,26.73167,27.59573,27.48772,27.90175,28.06376,28.80180,29.05382,29.23383,29.35984,29.75586,29.97187,29.64785,29.35984,29.35984,29.46784,29.26983,28.78380,28.96381,28.65779,28.27977,27.86574,27.70373,27.52372,26.85768,26.51566,26.51566,26.19164,26.29964,25.88562,25.09357,25.03957,24.21151,23.77949,23.52747,23.41946,22.91543
2021,Flemington 132_11kV,23JUL2020,MW,22.96944,22.78943,22.03338,21.92537,21.49334,21.13332,21.47534,20.82730,21.11532,21.58335,21.76336,21.27733,20.98931,20.68329,21.24133,21.00731,20.97131,21.29533,21.94337,21.83537,22.53741,23.29346,23.83349,24.98556,26.01163,27.01969,28.00975,28.51378,29.64785,30.02588,30.18789,30.63792,30.78193,31.39396,31.93400,30.33190,30.11588,29.89987,29.75586,29.66586,28.94581,28.47778,28.31577,27.75774,27.61373,26.94769,26.91168,27.01969,27.00169,26.87568,26.87568,27.28971,26.89368,26.69567,27.01969,26.71367,26.55166,26.22764,26.76767,27.05569,27.23570,26.82168,27.57772,27.41571,27.93775,28.42378,28.49578,28.27977,28.49578,29.12582,29.37784,29.93587,29.84587,29.57585,29.77386,29.32383,28.76580,28.53178,28.38778,28.38778,28.29777,27.88374,27.72173,26.94769,26.67767,26.33565,26.58766,25.97562,25.66961,25.07557,24.53553,24.13951,24.06751,24.40953,23.90550,23.20345
2021,Flemington 132_11kV,24JUL2020,MW,23.11345,22.68142,22.14138,22.03338,22.32140,22.08738,21.85337,21.78136,21.56535,21.38534,21.07932,20.88131,20.75530,21.29533,21.31333,21.29533,21.70936,21.52935,22.42940,23.86949,23.65348,23.83349,23.92350,24.39153,25.97562,26.94769,27.68573,27.97375,29.10782,29.89987,30.00788,29.71986,29.66586,30.16989,29.21583,29.17983,28.80180,28.92781,28.15376,28.35177,28.00975,27.77574,27.34371,27.54172,26.74967,26.31765,25.95762,25.92162,25.90362,25.88562,25.93962,25.39959,25.30958,25.81361,25.74161,25.68761,25.66961,25.52560,26.02963,26.44365,26.69567,26.40765,25.84962,26.44365,26.62367,27.03769,27.25370,27.55972,27.37971,27.73974,28.09976,28.06376,28.00975,27.50572,26.62367,26.28164,26.22764,26.28164,26.22764,26.02963,25.43559,25.14757,25.09357,25.18358,25.25558,26.26364,25.79561,25.77761,25.18358,24.67954,24.55354,24.26552,23.79749,23.41946,23.07744,22.55541
2021,Flemington 132_11kV,25JUL2020,MW,22.35740,21.87137,21.51135,21.11532,21.20533,20.73730,20.70129,20.39528,19.87324,19.85524,19.85524,19.85524,19.47722,19.44122,19.90925,19.90925,19.90925,19.90925,19.60323,19.94525,20.01725,20.01725,20.34127,20.39528,20.97131,21.20533,21.42134,21.25933,21.29533,21.33133,21.56535,21.61935,21.90737,21.83537,22.05138,22.30340,22.19539,21.65535,21.07932,21.20533,21.85337,21.87137,21.06132,21.63735,22.19539,22.17739,22.33940,21.18733,20.35927,20.35927,20.84530,20.75530,19.29721,19.09919,21.43934,22.59141,22.33940,21.78136,22.03338,22.68142,22.87943,23.05944,23.54547,23.52747,23.92350,24.35552,24.28352,24.46353,24.55354,24.31952,24.01350,24.22952,24.06751,23.68948,23.45547,23.36546,23.86949,23.58147,23.43747,23.32946,23.18545,23.04144,22.84343,22.24939,22.30340,22.53741,21.87137,21.83537,21.43934,21.25933,21.15132,21.15132,21.00731,20.44928,20.50328,19.92725
2021,Flemington 132_11kV,26JUL2020,MW,19.98125,19.69323,19.24320,18.84718,18.93718,18.95519,18.95519,18.43315,18.14513,18.19914,18.09113,17.67711,17.60510,17.73111,17.64110,17.47909,17.65910,17.60510,17.10107,17.06507,17.15507,17.47909,17.69511,17.98312,17.87512,17.94712,18.12713,18.07313,18.28914,18.19914,18.34315,18.55916,18.90118,19.49522,19.83724,20.01725,20.37727,20.39528,20.97131,21.24133,21.43934,21.94337,21.42134,21.63735,22.33940,22.46541,22.64542,23.02344,23.04144,23.36546,23.31146,22.84343,22.21339,22.59141,22.98744,23.31146,23.00544,22.80743,22.91543,22.82543,23.11345,23.31146,23.67148,23.63548,23.94150,24.13951,24.03150,24.22952,24.58954,24.78755,24.80555,24.98556,24.62554,24.33752,24.17551,24.08551,24.46353,24.51753,24.71555,24.55354,23.90550,24.22952,24.04950,23.90550,23.94150,23.83349,24.22952,23.58147,23.74349,23.49147,22.98744,22.95144,22.89743,22.95144,22.71742,22.71742
2021,Flemington 132_11kV,27JUL2020,MW,22.50141,22.15939,21.90737,21.79936,21.85337,21.56535,21.27733,20.88131,20.88131,20.77330,21.18733,20.88131,20.97131,21.56535,21.69136,21.74536,22.12338,22.37540,22.01538,22.23139,22.80743,23.34746,24.31952,25.18358,26.42565,27.00169,27.64973,28.24377,29.03582,29.93587,30.51191,30.81793,30.85393,31.53797,31.89800,30.76392,31.21395,31.01594,30.96194,31.51997,31.86199,32.00600,31.80799,31.84399,32.36602,32.33002,31.59198,31.03394,31.12395,30.56591,30.60191,30.94394,30.90793,31.03394,30.65592,30.06188,29.28783,28.94581,29.14382,28.60379,28.71180,29.16182,29.12582,29.03582,29.21583,29.52185,29.61185,29.91787,29.79186,30.13388,30.27789,30.02588,29.30583,29.28783,29.55785,29.52185,29.25183,28.96381,28.36977,28.58579,28.54979,28.31577,27.72173,27.27171,26.94769,26.58766,26.22764,26.28164,25.70561,25.25558,24.87756,24.69754,24.67954,24.13951,23.88749,23.31146
2021,Flemington 132_11kV,28JUL2020,MW,23.11345,22.96944,22.37540,21.99738,21.88937,22.08738,21.97937,22.35740,21.87137,21.60135,21.79936,21.63735,21.27733,21.52935,21.78136,21.63735,21.67336,21.83537,21.92537,22.28539,22.95144,24.48153,24.82355,25.68761,27.09169,27.63173,28.09976,28.65779,29.34184,30.27789,30.65592,30.61992,31.28596,31.17795,31.82599,31.05194,30.40390,30.15189,31.50197,31.35796,31.24995,30.88993,30.22389,30.40390,30.38590,30.69192,29.35984,29.30583,28.40578,28.90981,29.05382,30.60191,28.02775,27.86574,29.21583,27.61373,28.17176,28.29777,28.36977,28.62179,28.87381,29.12582,29.44984,28.54979,28.53178,28.00975,28.24377,28.33377,28.29777,28.33377,28.72980,28.81980,28.22577,27.68573,27.32571,27.16370,26.71367,26.56966,26.62367,26.42565,26.01163,25.65160,25.65160,25.23758,25.21958,24.82355,25.03957,25.74161,25.18358,24.33752,24.46353,24.22952,24.12151,23.70748,23.34746,22.91543
2021,Flemington 132_11kV,29JUL2020,MW,23.20345,23.09544,22.57341,22.50141,22.64542,22.62742,22.06938,21.81736,21.74536,21.65535,21.70936,21.33133,21.33133,20.95331,21.67336,21.87137,21.76336,21.67336,21.69136,22.37540,22.87943,23.41946,24.10351,24.78755,26.46166,27.25370,27.97375,28.29777,28.81980,29.26983,29.59385,29.88187,30.07988,30.34990,29.37784,29.03582,29.07182,29.41384,29.19783,28.62179,28.67579,28.40578,28.49578,29.32383,27.64973,26.53366,26.85768,27.28971,27.73974,28.15376,27.14570,27.37971,26.80368,28.20776,29.21583,29.03582,28.44178,28.00975,27.91975,28.47778,28.65779,28.53178,28.58579,28.31577,28.92781,29.01781,29.19783,28.81980,28.98181,29.07182,29.19783,29.46784,29.39584,29.23383,28.94581,28.56779,28.38778,27.75774,27.12770,26.91168,26.74967,26.53366,26.55166,25.97562,25.41759,25.61560,25.63360,25.43559,24.78755,24.40953,24.12151,23.61748,23.59948,23.14945,22.86143,22.64542
2021,Flemington 132_11kV,30JUL2020,MW,22.73542,22.21339,21.47534,21.79936,21.74536,21.63735,21.67336,21.43934,21.42134,21.33133,21.02532,20.98931,20.97131,20.89931,20.79130,21.20533,21.29533,21.45734,21.67336,22.05138,22.73542,23.22145,24.03150,24.42753,26.08363,27.07369,27.23570,27.79374,28.83780,30.40390,30.25989,28.98181,29.17983,28.53178,28.44178,27.86574,27.57772,27.75774,27.57772,27.63173,27.32571,27.39771,27.54172,27.63173,27.16370,27.27171,27.27171,27.54172,27.66773,29.07182,27.09169,28.98181,26.02963,25.83162,26.15564,26.22764,26.35365,26.31765,26.64167,26.22764,26.35365,26.89368,27.28971,27.57772,29.37784,30.85393,30.49391,29.52185,29.08982,28.94581,29.62985,30.07988,29.70186,29.28783,29.44984,30.00788,29.35984,28.83780,28.85580,28.76580,28.40578,27.64973,27.32571,27.00169,26.58766,26.13763,25.99363,25.93962,25.36359,24.66154,24.30152,24.17551,24.04950,23.52747,23.05944,22.93343
2021,Flemington 132_11kV,31JUL2020,MW,22.96944,22.48341,22.30340,21.83537,22.28539,21.81736,21.42134,21.49334,21.47534,20.80930,20.73730,20.57529,20.50328,20.50328,21.04332,21.06132,21.47534,21.65535,21.47534,22.01538,22.71742,22.84343,23.88749,25.00356,26.19164,26.91168,27.39771,27.75774,28.83780,28.56779,28.49578,29.80986,30.24189,30.40390,29.84587,28.33377,28.22577,28.13576,27.72173,27.46972,26.92968,26.71367,26.87568,26.47966,26.29964,26.02963,26.19164,26.10163,26.51566,25.72361,25.83162,27.16370,26.38965,26.28164,25.84962,25.77761,25.59760,25.29158,25.61560,25.86762,25.79561,26.22764,26.47966,26.53366,26.53366,26.82168,26.92968,27.18170,27.21770,27.30771,27.34371,27.88374,27.32571,27.21770,26.98369,26.62367,26.29964,25.81361,25.70561,25.68761,25.36359,25.32758,24.94956,24.71555,24.06751,23.94150,23.52747,23.22145,22.86143,22.71742,22.08738,21.79936,21.18733,20.62929,20.62929,20.57529
2021,Flemington 132_11kV,01AUG2020,MW,20.26927,20.14326,20.05325,19.99925,19.81924,20.86330,20.43128,20.10726,20.10726,19.49522,19.22520,19.22520,19.33321,19.26120,19.26120,19.26120,19.29721,19.60323,18.95519,19.29721,19.49522,19.49522,19.78324,19.58523,20.14326,20.46728,20.46728,20.43128,20.21526,20.17926,20.14326,20.03525,20.71930,20.48528,20.46728,19.74724,19.42321,19.20720,19.36921,18.90118,18.54116,18.36115,18.00113,18.18114,18.18114,17.98312,17.46109,17.49709,17.44309,17.56910,17.67711,17.92912,17.58710,18.55916,17.82111,17.60510,17.51510,17.69511,17.55110,18.63117,17.87512,18.50516,18.97319,19.38721,19.63923,20.16126,20.41328,20.66529,20.93531,21.52935,21.97937,22.87943,23.23945,23.11345,22.87943,22.96944,22.87943,22.12338,22.14138,22.51941,22.24939,22.19539,22.21339,22.03338,21.96137,22.08738,21.90737,21.40334,21.22333,21.07932,21.22333,20.93531,20.23327,20.52128,20.41328,20.12526
2021,Flemington 132_11kV,02AUG2020,MW,19.78324,19.56722,19.40521,19.09919,19.09919,18.77517,18.55916,18.36115,18.25314,18.25314,17.83912,17.42509,17.49709,17.71311,17.58710,17.49709,17.64110,17.60510,17.58710,17.71311,17.71311,17.55110,17.69511,18.14513,18.18114,18.77517,18.57716,18.36115,17.78511,18.03713,18.32515,17.89312,18.59516,18.55916,18.54116,18.41515,18.05513,18.01913,18.34315,17.83912,17.60510,17.49709,16.93906,16.88506,17.11907,17.33508,17.69511,18.09113,17.65910,18.09113,17.51510,17.71311,17.44309,17.49709,18.25314,18.36115,18.05513,17.53310,17.89312,18.99119,18.86518,19.02719,20.05325,20.41328,20.73730,20.79130,20.86330,21.13332,21.54735,22.06938,22.86143,23.36546,22.93343,24.37352,24.78755,25.23758,24.44553,23.23945,23.14945,23.59948,23.72548,23.79749,23.31146,22.73542,23.04144,23.22145,22.50141,22.46541,22.46541,22.26739,22.44740,22.14138,21.65535,21.51135,20.59329,20.34127
2021,Flemington 132_11kV,03AUG2020,MW,20.35927,20.10726,19.76524,20.01725,19.63923,19.60323,19.54922,19.00919,18.99119,18.97319,18.84718,18.21714,18.64917,18.72117,19.36921,19.49522,19.76524,20.44928,21.51135,23.25745,23.65348,24.82355,25.32758,25.84962,26.67767,26.83968,28.02775,29.50385,29.25183,29.66586,30.22389,30.97994,30.87193,30.70992,30.11588,29.97187,30.27789,30.06188,29.77386,29.19783,29.12582,28.85580,28.76580,28.49578,27.86574,27.64973,27.37971,27.90175,27.19970,25.86762,26.24564,26.64167,26.62367,26.56966,27.41571,27.10970,25.92162,25.99363,26.22764,26.26364,26.94769,27.07369,26.85768,26.98369,27.09169,27.48772,27.43372,28.02775,27.68573,28.40578,28.98181,28.92781,28.31577,27.93775,28.17176,27.82974,27.68573,27.16370,27.30771,27.48772,26.89368,26.91168,26.91168,26.29964,25.93962,25.83162,25.50760,25.79561,25.61560,25.00356,24.69754,24.40953,23.45547,22.86143,22.98744,22.71742
