year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,North Head 33_11kV,02DEC2020,MW,7.35707,7.28733,7.49654,7.47910,7.51397,7.77548,7.91495,5.14297,3.78314,3.71340,3.60880,3.71340,3.78314,3.60880,3.41703,3.22525,3.34729,3.12065,3.19039,2.96375,3.15552,2.96375,3.03348,2.96375,3.19039,3.26012,3.26012,3.05092,2.82428,2.99862,3.20782,3.03348,2.98118,2.85914,2.80684,2.96375,3.69597,4.89890,5.43935,5.73572,5.71829,4.98607,3.50420,5.42191,5.28244,3.15552,5.66599,5.36961,5.33475,5.26501,5.36961,5.23014,5.19527,5.19527,5.19527,5.19527,5.19527,5.19527,5.50908,5.61369,5.61369,5.42191,5.49165,5.38705,5.38705,5.38705,5.38705,5.38705,5.47422,5.40448,5.54395,5.54395,5.54395,5.54395,5.75316,3.41703,6.03210,5.68342,3.43446,2.99862,2.56277,2.64994,2.82428,2.68481,2.59764,2.56277,2.49303,2.51047,3.97491,4.72456,4.72456,4.96864,5.24758,6.18900,5.80546,5.68342
2021,North Head 33_11kV,03DEC2020,MW,5.91006,5.94493,5.94493,5.94493,5.94493,6.22387,6.08440,5.94493,5.97980,5.89263,5.92749,5.77059,5.80546,5.61369,5.68342,5.77059,4.42819,2.89401,2.71967,2.68481,2.47560,2.19666,2.14436,2.14436,2.35356,2.40587,2.44073,2.49303,2.51047,2.66737,2.80684,2.96375,2.91145,2.98118,2.96375,2.78941,2.63251,2.82428,4.63739,4.48049,4.74200,4.88147,4.86403,5.09067,5.12554,5.12554,5.12554,5.26501,5.38705,5.24758,5.14297,5.12554,4.98607,5.16041,4.84660,4.81173,5.24758,5.17784,5.19527,5.26501,5.21271,5.19527,5.16041,5.21271,5.00350,5.09067,5.09067,5.09067,5.17784,5.33475,5.42191,5.29988,5.35218,3.73084,2.87658,2.51047,2.84171,3.59136,4.96864,5.50908,5.31731,5.35218,5.63112,5.66599,5.52652,5.35218,5.26501,6.04953,5.89263,5.64855,5.56138,3.64367,3.29499,3.10322,3.15552,2.91145
2021,North Head 33_11kV,04DEC2020,MW,3.19039,2.84171,2.92888,2.85914,2.75454,2.96375,2.92888,2.68481,2.68481,2.66737,2.77198,2.80684,2.63251,2.59764,2.68481,2.52790,2.52790,2.52790,2.58020,2.59764,2.21409,2.10949,2.12692,2.02232,2.38843,2.23153,2.24896,2.26640,2.64994,2.75454,2.78941,2.71967,2.68481,4.02721,6.32847,6.24130,6.13670,5.99723,6.04953,5.80546,5.80546,5.61369,4.95120,5.71829,5.68342,5.36961,5.43935,5.61369,5.68342,5.96236,6.58998,7.04326,4.79430,5.85776,6.60741,6.60741,6.60741,6.60741,5.49165,5.40448,5.45678,5.75316,5.45678,5.45678,5.45678,5.50908,5.47422,4.89890,3.27756,2.70224,2.99862,2.42330,2.47560,2.63251,2.63251,2.49303,2.45817,2.44073,2.44073,2.45817,2.42330,2.54534,2.66737,2.56277,2.56277,2.56277,2.51047,2.54534,2.52790,2.54534,2.77198,2.75454,2.89401,2.73711,2.68481,2.61507
2021,North Head 33_11kV,05DEC2020,MW,2.68481,2.68481,2.51047,2.56277,2.56277,2.56277,2.56277,2.56277,2.56277,2.52790,2.31870,2.31870,2.31870,2.31870,1.65621,1.72595,1.69108,1.69108,1.69108,1.74338,2.35356,2.66737,2.84171,2.82428,2.75454,2.94631,2.87658,2.17923,0.48815,0.48815,0.66248,0.66248,0.66248,0.66248,0.80196,0.90656,0.90656,0.90656,0.90656,0.90656,0.90656,1.15063,0.94143,1.06346,1.15063,1.02859,0.90656,1.13320,1.15063,1.15063,1.11576,0.97629,1.16807,1.16807,1.25523,1.32497,1.32497,1.32497,1.32497,1.32497,1.32497,1.23780,1.18550,1.65621,1.81312,1.44701,1.44701,1.49931,1.70851,1.70851,1.70851,1.70851,1.70851,1.70851,1.70851,1.70851,1.70851,1.70851,1.79568,1.83055,1.83055,3.22525,4.58509,2.38843,4.14925,5.54395,8.62974,10.19878,10.59976,9.46656,9.79780,9.79780,9.32709,9.41426,9.81523,9.06558
2021,North Head 33_11kV,06DEC2020,MW,9.04815,9.03071,9.29222,9.36196,8.97841,9.74550,9.71063,9.50143,9.27479,9.30965,9.18762,8.08929,6.18900,5.85776,8.28106,9.30965,9.30965,9.22248,9.04815,9.04815,8.85637,8.80407,8.69947,8.43796,8.80407,9.06558,8.66460,8.59487,8.61230,8.62974,8.57743,8.75177,8.73434,8.75177,8.97841,9.01328,9.08301,8.97841,8.92611,8.80407,9.01328,8.87381,8.73434,9.11788,9.41426,9.08301,8.89124,9.06558,9.03071,9.08301,9.11788,9.27479,9.25735,9.39682,7.30477,5.36961,7.11299,7.07813,6.72945,6.93866,6.99096,6.97352,6.76432,7.02582,6.36334,4.46306,4.35845,4.53279,4.34102,4.48049,5.21271,4.53279,4.49792,4.49792,4.37589,5.31731,5.05580,6.17157,9.37939,9.71063,9.62346,9.32709,9.93727,9.97214,9.83267,9.50143,9.37939,9.36196,9.13532,9.17018,9.36196,9.39682,9.34452,9.03071,9.11788,8.99585
2021,North Head 33_11kV,07DEC2020,MW,5.09067,5.87519,5.77059,5.68342,5.42191,5.42191,5.68342,5.61369,5.45678,5.45678,5.28244,5.43935,5.31731,5.14297,5.05580,4.79430,3.29499,3.31242,3.24269,3.12065,2.99862,2.96375,2.75454,2.75454,2.87658,3.19039,3.20782,3.20782,3.29499,3.36473,3.24269,3.32986,3.64367,3.71340,3.64367,3.80057,3.66110,3.66110,4.56766,6.22387,6.11927,5.70086,5.59625,5.49165,5.45678,3.94004,6.10183,5.71829,5.87519,5.70086,5.82289,5.70086,5.89263,5.68342,5.64855,5.85776,5.68342,5.70086,5.91006,5.71829,5.75316,5.63112,5.68342,5.91006,5.91006,5.82289,5.66599,5.99723,5.75316,5.71829,5.92749,5.92749,5.96236,6.08440,6.13670,6.36334,6.25874,6.24130,6.32847,6.24130,6.03210,6.22387,6.64228,6.64228,6.36334,6.25874,6.25874,6.13670,6.13670,6.06697,6.01466,6.01466,6.01466,6.01466,5.92749,5.87519
2021,North Head 33_11kV,08DEC2020,MW,5.87519,5.87519,5.64855,5.57882,5.40448,5.63112,5.87519,5.77059,6.04953,6.18900,6.08440,6.13670,6.13670,6.13670,6.13670,6.06697,5.70086,5.49165,5.24758,5.10811,4.58509,2.96375,2.61507,2.33613,2.45817,2.92888,2.87658,2.75454,2.80684,2.99862,3.31242,3.08578,3.08578,3.08578,3.08578,3.08578,3.08578,3.27756,4.82916,4.68969,4.89890,5.33475,5.10811,5.23014,5.35218,5.42191,5.26501,5.21271,5.42191,4.95120,5.03837,5.07324,5.16041,5.29988,5.24758,5.16041,5.31731,5.23014,5.47422,5.23014,5.21271,5.19527,5.35218,5.64855,5.40448,5.66599,5.68342,5.68342,5.68342,5.97980,5.77059,5.84033,5.96236,5.57882,2.98118,2.94631,2.89401,2.73711,2.96375,2.71967,2.87658,2.71967,2.98118,3.06835,2.82428,2.64994,2.77198,2.71967,3.85287,4.67226,4.51536,4.61996,4.89890,4.75943,4.93377,5.91006
2021,North Head 33_11kV,09DEC2020,MW,5.29988,5.40448,5.26501,5.31731,5.78802,6.11927,6.17157,5.92749,5.91006,5.91006,5.91006,5.92749,5.89263,5.64855,5.75316,5.75316,3.01605,2.56277,2.59764,2.23153,2.21409,2.21409,2.28383,2.30126,2.38843,2.63251,2.61507,2.56277,2.54534,2.66737,3.13809,4.51536,4.84660,4.75943,4.75943,4.75943,5.24758,7.18273,7.26990,7.09556,7.00839,6.92122,6.97352,7.02582,7.02582,7.02582,7.02582,7.02582,7.02582,7.02582,6.71202,6.78175,6.81662,7.00839,7.00839,6.92122,6.86892,6.86892,6.86892,6.86892,6.69458,5.89263,5.10811,4.95120,5.05580,5.16041,5.16041,5.09067,5.09067,5.28244,5.21271,5.23014,5.43935,5.45678,5.38705,5.57882,5.40448,3.27756,3.31242,4.07951,6.34591,5.63112,5.50908,5.38705,5.33475,5.19527,5.33475,5.36961,5.24758,5.24758,6.04953,5.71829,5.87519,5.94493,6.04953,5.35218
2021,North Head 33_11kV,10DEC2020,MW,3.06835,2.82428,3.01605,2.82428,2.47560,2.58020,3.05092,2.82428,2.77198,2.63251,2.63251,2.70224,2.66737,2.73711,2.66737,2.54534,2.66737,2.66737,2.31870,2.40587,2.16179,2.19666,2.05719,2.05719,2.23153,2.37100,2.38843,2.40587,2.42330,3.27756,3.78314,3.78314,3.64367,3.80057,3.80057,3.87031,3.76570,3.69597,4.70713,5.57882,5.14297,5.09067,5.09067,5.07324,5.09067,5.64855,5.94493,6.03210,6.11927,6.04953,6.06697,6.38077,6.10183,6.43308,6.22387,6.17157,6.17157,5.50908,5.52652,4.96864,5.00350,4.98607,5.16041,4.95120,5.07324,5.09067,5.21271,5.28244,5.35218,5.35218,5.42191,5.49165,3.06835,3.20782,3.05092,3.13809,3.06835,3.13809,3.15552,3.26012,3.10322,3.26012,3.20782,3.08578,2.49303,2.47560,2.40587,2.35356,2.37100,2.54534,2.64994,2.61507,2.66737,2.59764,2.63251,2.59764
2021,North Head 33_11kV,11DEC2020,MW,2.99862,3.90517,5.24758,5.57882,5.75316,6.01466,5.96236,5.82289,5.87519,5.94493,5.77059,5.92749,5.75316,5.78802,5.70086,5.56138,5.56138,5.54395,5.43935,5.16041,3.12065,2.45817,1.97002,2.02232,2.17923,2.17923,2.24896,2.33613,2.33613,2.52790,2.73711,2.77198,2.78941,2.68481,2.54534,2.71967,3.67853,4.28872,4.74200,4.86403,4.88147,5.02094,4.75943,4.79430,4.63739,4.72456,4.18411,3.94004,3.92261,4.09695,4.79430,4.88147,4.95120,4.84660,4.77686,4.96864,5.16041,5.23014,5.21271,5.29988,5.21271,5.12554,5.24758,5.28244,5.23014,5.26501,5.19527,5.24758,5.45678,5.43935,5.45678,2.63251,2.98118,2.54534,2.52790,2.61507,2.51047,2.51047,2.47560,2.47560,2.40587,2.70224,2.80684,2.52790,2.47560,2.38843,2.49303,2.45817,2.56277,2.51047,2.64994,2.66737,2.84171,2.64994,2.64994,2.68481
