year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Tanilba Bay 33_11kV,29JUL2020,MW,5.51633,5.31181,5.16441,4.88656,4.46310,4.16231,3.92486,3.74461,3.72721,3.55295,3.34770,3.13755,3.14135,3.21139,3.25856,3.18326,3.21066,3.22106,3.29487,3.31722,3.38058,3.65345,3.82900,4.04785,4.19171,4.66811,5.02698,5.29691,5.42915,5.53044,5.51933,5.47073,5.32165,5.00619,4.74059,4.30889,3.79908,3.48232,3.43449,3.20512,3.01834,2.77124,2.49777,2.32292,2.40167,2.36286,2.34024,2.42394,2.44963,2.11913,1.80396,2.02767,1.99132,2.10959,2.01613,2.08175,2.23146,2.32638,2.45729,2.63579,2.69786,3.09365,3.32674,3.61142,3.97709,4.27261,4.72365,5.19406,5.56962,6.19755,6.92698,7.22393,7.28208,7.38974,7.19728,7.11533,7.20991,7.02251,6.72879,6.76087,6.59732,6.56305,6.23592,6.13117,6.01255,5.88776,5.99535,5.78752,5.74234,5.48133,5.36361,5.10620,5.99539,5.93704,5.66975,5.36047
2021,Tanilba Bay 33_11kV,30JUL2020,MW,5.30656,5.02706,4.92264,4.56807,4.22781,4.04046,3.90876,3.68284,3.54734,3.41367,3.16833,3.09025,3.13207,3.09494,3.00822,3.01927,2.97242,3.06133,3.19142,3.23098,3.25865,3.36479,3.64773,3.75367,4.07601,4.62486,4.88001,5.19233,5.23624,5.35524,5.45329,5.38741,5.17395,4.84652,4.47456,4.18504,3.72926,3.30787,3.08709,3.18017,3.34929,3.64512,3.64465,3.80862,3.26033,2.84999,3.19409,3.47295,3.45321,2.71489,2.18801,2.15784,2.19227,2.58917,2.61963,2.69454,3.19214,3.29574,3.41827,3.36667,3.08288,3.41387,3.56697,3.89657,4.37206,4.96637,5.18726,5.69524,6.00896,6.51905,7.28868,7.32122,7.38684,7.33530,7.31239,7.31249,7.06454,7.00043,6.87930,6.81504,6.69170,6.59046,6.41740,6.25535,6.16857,5.98268,6.02440,5.77823,5.76835,5.66939,5.41899,5.06424,5.99428,6.03535,5.70688,5.49384
2021,Tanilba Bay 33_11kV,31JUL2020,MW,5.27407,5.06427,4.93585,4.62475,4.31874,4.05952,3.75604,3.55832,3.39552,3.22978,3.13107,3.05416,3.02054,2.96651,2.89187,2.89392,2.98634,2.98634,2.98634,3.03557,3.23100,3.36925,3.40302,3.63661,3.96837,4.37778,4.67102,5.05388,5.19722,5.57780,5.77184,5.76324,5.66175,5.23956,4.93373,4.40522,4.51425,4.57119,4.45204,3.95486,3.59327,4.03849,4.16618,4.51391,4.46336,4.35407,3.92562,3.38730,2.94680,2.90487,2.80950,3.54225,3.92567,4.08926,3.89739,3.90310,4.21990,4.19370,4.14729,4.16684,4.06437,4.33884,4.66574,4.98371,5.24002,5.55158,5.89257,6.18742,6.38309,6.74050,7.14534,7.39399,7.50584,7.52820,7.45878,7.35611,7.10492,6.94930,6.83455,6.70206,6.64211,6.71005,6.64380,6.50698,6.42175,6.26439,6.52013,6.33533,6.23804,6.02893,5.77625,5.61391,6.47044,6.48556,6.23392,5.88451
2021,Tanilba Bay 33_11kV,01AUG2020,MW,5.77622,5.41144,5.28454,4.96449,4.66385,4.33949,4.02976,3.84449,3.62550,3.48701,3.45175,3.26458,3.21541,3.25002,3.25161,3.17171,3.10767,3.16439,3.12917,3.21235,3.20115,3.27727,3.41670,3.47833,3.58635,3.84612,4.16833,4.58258,4.78521,5.15218,5.42604,5.53835,5.48749,5.44632,5.13903,4.96868,4.66272,4.37639,4.16990,3.87939,3.37475,3.15088,3.09062,2.84087,2.78576,2.42972,2.36549,2.37386,2.31634,2.16300,2.12776,2.14374,2.11243,2.06419,2.19728,2.17332,2.13601,2.35775,2.53307,2.86906,2.91872,3.13909,3.42846,3.68243,4.19586,4.62470,4.76971,5.14299,5.72856,6.22116,6.83024,7.21218,7.35888,7.30550,7.36272,7.13605,6.94446,6.88192,6.85182,6.71459,6.50561,6.35138,6.23230,6.13079,6.12759,5.84125,5.92942,5.76019,5.68376,5.52829,5.26688,5.17753,5.79757,5.54750,5.21709,5.09366
2021,Tanilba Bay 33_11kV,02AUG2020,MW,4.93308,4.62158,4.52903,4.38525,4.12258,3.96397,3.65901,3.51164,3.41893,3.26041,3.13598,3.13054,3.12693,3.06888,3.06088,3.09176,3.10512,3.19456,3.11176,3.07883,3.17879,3.12656,3.13189,3.36374,3.51235,3.77999,4.12512,4.45894,4.54598,4.66753,4.94340,5.02398,5.20696,5.17820,5.30591,5.08991,4.80966,4.56034,4.22129,3.98906,3.92822,3.54636,3.22996,3.08292,2.95087,2.71901,2.65319,2.46186,2.60081,2.62321,2.24796,2.14077,2.40893,2.35497,2.15643,2.21842,2.39394,2.46487,2.60493,2.80784,3.00775,3.29670,3.53262,3.79226,4.26651,4.67814,5.04142,5.59756,6.01452,6.50289,6.96357,7.46213,7.48831,7.60002,7.48678,7.30142,7.07752,7.01473,6.85561,6.75541,6.54098,6.41742,6.26712,6.18786,6.01542,5.77517,5.66019,5.31819,5.28472,5.15145,4.89601,4.78894,5.40013,5.23948,4.88195,4.76477
2021,Tanilba Bay 33_11kV,03AUG2020,MW,4.69242,4.46982,4.38802,4.16839,3.97794,3.63036,3.44350,3.38799,3.30556,3.21454,3.15938,3.14420,3.08371,3.15394,3.18424,3.10582,3.16703,3.22988,3.19036,3.23217,3.50404,3.63958,3.87988,3.99661,4.38575,4.82549,5.35769,5.72500,5.69420,5.89299,5.83783,5.74353,5.48506,5.22686,5.13486,5.04844,4.01713,3.80600,3.10632,2.92406,2.92116,2.65091,2.67668,2.69997,2.51579,2.57561,2.55474,2.36085,2.24450,2.11367,2.18969,2.03527,2.51567,2.37848,2.10750,2.36748,2.05515,2.74327,3.02287,2.50609,2.57368,2.93024,3.19541,3.48557,4.08066,4.27357,4.66135,5.07633,5.58589,6.23308,6.76555,6.95577,7.02279,7.01572,7.02254,7.03186,6.78749,6.63002,6.52273,6.42589,6.34857,6.18921,6.06781,5.97516,5.89495,5.71278,5.91236,5.69378,5.64020,5.49303,5.27489,5.14594,5.90356,5.85358,5.63045,5.49937
2021,Tanilba Bay 33_11kV,04AUG2020,MW,5.22414,4.89499,4.91764,4.72645,4.37496,4.00097,3.78191,3.58756,3.37407,3.25922,3.16369,3.12590,3.14060,3.06748,3.06520,3.11122,3.09754,3.12656,3.18033,3.27069,3.60552,3.60770,3.64750,3.93260,4.31664,4.85557,5.20442,5.47694,5.46294,5.63260,5.72428,5.58211,5.38144,4.99185,4.59307,4.26980,3.78566,3.36453,3.26373,3.10926,2.86295,2.66919,2.34406,2.25663,2.11371,2.15393,2.01460,1.95796,1.89644,1.82260,1.63091,1.65543,1.69362,1.64578,1.72475,1.72235,1.88407,2.06536,2.19895,2.46204,3.00994,2.88875,3.10872,3.14888,3.66812,3.97236,4.23124,4.72305,5.05772,5.64741,6.09652,6.58342,6.80469,6.99240,6.90703,6.81179,6.54454,6.53625,6.42296,6.41476,6.37860,6.34715,6.18478,6.14499,6.01420,5.90602,5.99895,5.72307,5.63612,5.48254,5.28030,5.21425,5.97288,5.88107,5.56099,5.32905
2021,Tanilba Bay 33_11kV,05AUG2020,MW,5.06879,4.95949,4.90396,4.76106,4.41461,4.08480,3.80670,3.54639,3.47719,3.35230,3.17135,3.10703,3.07132,3.12457,3.15040,3.09957,3.20206,3.18008,3.17567,3.40381,3.55890,3.70116,4.00813,4.21453,4.52946,4.98483,5.26286,5.72939,5.86855,6.07328,6.05604,5.87968,5.78024,5.64650,5.24939,4.88881,4.37414,3.84056,3.61547,3.57146,3.24627,2.93079,2.84879,2.63380,2.58344,2.51214,2.57892,2.49733,2.37751,2.28011,2.02838,2.07288,2.20142,2.24141,2.24763,2.42545,2.53979,2.48679,2.68537,2.71625,2.88121,3.20034,3.48753,3.82108,4.30068,4.81219,5.33338,5.85632,6.45301,7.01579,7.62232,8.12855,8.26742,8.39532,8.31499,8.23307,8.17737,8.03438,7.92872,7.73023,7.72375,7.64308,7.34290,7.12093,6.86968,6.72737,6.73701,6.51396,6.36771,6.14444,5.85683,5.51752,6.37711,6.32025,6.07572,5.74228
2021,Tanilba Bay 33_11kV,06AUG2020,MW,5.64705,5.39237,5.35828,5.08573,4.84517,4.54194,4.24749,4.10054,4.00629,3.69204,3.65819,3.49184,3.42888,3.41613,3.51556,3.46223,3.41145,3.39608,3.54523,3.64962,3.89439,4.07696,4.26179,4.48031,5.06580,5.60598,5.99291,6.29865,6.37119,6.50033,6.64668,6.75788,6.52884,6.20516,6.03820,5.40867,4.79712,4.30710,4.01462,3.76445,3.50629,3.27335,3.09827,2.93553,2.79553,2.67960,2.35203,2.31048,2.28571,2.17019,2.06809,2.05378,2.07495,2.04754,2.04951,2.10995,2.24848,2.37794,2.51780,2.68381,2.85028,3.18063,3.50935,3.92846,4.51516,4.96232,5.23152,5.98058,6.63769,7.38529,8.18324,8.66210,8.74379,8.88695,8.81318,8.66774,8.52522,8.61839,8.56432,8.42990,8.12651,7.96198,7.83956,7.70172,7.58495,7.07950,7.17705,6.93088,6.77568,6.42439,6.14322,5.89818,6.71232,6.61798,6.36557,6.05788
2021,Tanilba Bay 33_11kV,07AUG2020,MW,5.83307,5.62787,5.39939,5.14950,4.84059,4.46855,4.21762,3.96003,3.91007,3.71287,3.65661,3.62615,3.52633,3.52633,3.44863,3.39662,3.50469,3.52235,3.62298,3.70963,3.76988,3.87560,4.04896,4.21120,4.51286,4.89179,5.25972,5.73476,5.75884,6.18224,6.59152,6.64700,6.66987,6.78125,6.80682,6.78050,6.64658,6.49979,6.33180,6.36591,6.37594,6.41203,6.52496,6.50614,6.63385,6.62767,6.67165,6.56450,6.52113,6.43877,6.47844,6.58122,6.36177,6.34908,6.43587,6.44514,6.56830,6.45337,6.76698,6.83120,6.88235,7.14920,7.52513,7.76078,7.88494,7.89194,8.10171,8.34373,8.39948,8.65696,8.81292,8.68006,8.84117,8.87648,8.87531,8.80043,8.57595,8.21674,7.98470,7.77326,7.72538,7.57612,7.31212,7.26485,7.13031,6.85784,6.89860,6.78815,6.66393,6.35523,6.13697,5.99181,6.75286,6.72597,6.33326,6.24335
