year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Gwawley Bay 132_11kV,01MAY2020,MW,11.82739,11.20411,10.64386,10.58221,11.18883,11.16183,10.73673,10.13135,9.63271,9.44837,9.17803,8.93723,8.83271,8.71991,8.43091,8.43718,8.41322,8.50483,8.56249,8.58349,8.81049,9.08538,9.66220,10.39005,11.21727,11.93154,12.42489,12.77309,13.25904,13.79639,14.26880,14.45618,14.91496,15.20729,15.03026,14.98643,14.69321,14.40387,14.50664,14.34842,14.07003,14.44567,13.79090,13.89702,13.65380,13.79387,13.62656,13.71328,13.73286,13.12470,13.24883,13.20770,13.19333,14.81299,13.39389,13.43502,13.32108,13.55262,13.76869,13.58140,13.68719,14.13923,14.15734,13.99141,14.39576,14.61156,14.96842,15.59720,16.03982,16.62543,17.39128,17.94195,17.90541,17.97378,17.59513,17.33538,17.01619,16.56619,15.92436,15.66072,15.25786,15.06462,14.74843,14.28643,14.01414,13.71063,13.43204,13.05411,12.99087,12.74725,12.63210,12.48422,12.93180,13.42202,13.17650,12.72056
2021,Gwawley Bay 132_11kV,02MAY2020,MW,12.49793,11.86030,11.26830,11.11061,11.54050,11.48958,11.00540,10.44596,9.98146,9.91181,9.51132,9.29022,9.14133,8.76842,8.46105,8.40227,8.32268,8.31137,8.23947,8.10467,8.31324,8.56777,8.72251,8.75338,9.46006,9.68426,9.93927,10.04845,10.14975,10.57700,10.84004,11.01293,11.26218,11.38285,11.32753,11.74722,12.39877,12.33783,12.26131,11.88825,11.98392,11.58664,11.50966,11.31807,11.10603,10.87011,10.97047,10.91360,11.00384,10.75325,10.55056,10.56213,10.60095,10.54456,10.37017,10.41181,10.42785,10.58019,10.55505,10.66944,10.92756,11.17701,11.57995,11.87586,12.20201,12.54423,13.07083,13.76120,14.11356,14.87843,15.77752,16.28239,16.58501,16.34763,16.13351,15.74697,15.41314,15.14744,14.97665,14.67929,14.51053,14.04554,13.68530,13.46165,13.12705,12.91096,12.71699,12.27556,12.20724,11.95902,11.80084,11.57238,12.33863,12.78863,12.77654,12.45017
2021,Gwawley Bay 132_11kV,03MAY2020,MW,12.18169,11.63911,11.10956,10.97635,11.27929,11.25951,10.90234,10.39324,9.73061,9.67099,9.41277,9.17312,8.97733,8.60083,8.20897,8.23562,8.19895,8.14339,8.13820,7.97310,8.05754,8.19551,8.25417,8.44879,8.84295,8.95509,9.16757,9.41628,9.68761,9.95879,10.33499,10.41648,10.55396,10.82167,10.80768,11.08795,11.31590,11.26775,11.17632,11.32254,11.16847,10.84247,10.61257,10.70751,10.48995,10.47706,10.31630,10.26201,10.16231,10.14113,10.10963,10.06465,9.76731,9.81604,9.84272,9.65643,9.80636,10.01151,10.09967,10.30833,10.55127,10.62163,10.89080,11.33857,11.65684,12.11066,12.46327,12.93862,13.60049,14.47287,15.33919,16.02136,16.17703,16.06026,15.84012,15.62261,15.24299,14.94077,14.60288,14.48379,13.99471,13.49569,13.41719,13.18059,12.81388,12.42208,12.27981,11.81538,11.73021,11.33790,11.25629,11.07168,11.60235,12.22087,12.14725,11.87219
2021,Gwawley Bay 132_11kV,04MAY2020,MW,11.66898,11.11153,10.74477,10.60220,10.96083,10.94820,10.71410,10.26217,9.67085,9.69310,9.33658,8.99729,9.04362,8.62256,8.45018,8.26454,8.22495,8.18434,8.21124,8.45410,8.65873,8.94896,9.49855,10.32223,10.96342,11.87259,12.55270,13.07159,13.51541,14.18678,14.95226,15.26185,15.64783,15.73766,15.60021,15.39924,15.33802,15.09375,14.90056,14.85965,14.67298,14.41252,14.26156,13.97767,13.92904,13.81766,13.83173,13.94338,13.67323,13.60794,13.54918,13.53799,13.50003,13.30722,13.31353,13.80688,14.06055,13.94638,13.91841,13.95184,13.75259,13.97012,14.00622,14.05317,14.14610,14.60665,15.21364,15.96584,16.56720,17.37649,18.10244,18.47004,18.40574,18.18454,17.54859,17.22964,16.86585,16.38481,16.06773,15.96967,15.54935,15.12278,14.67407,14.16794,13.88998,13.33825,13.06481,12.69182,12.45777,12.10537,12.06687,11.83312,12.23659,12.76909,12.66728,12.39664
2021,Gwawley Bay 132_11kV,05MAY2020,MW,12.02407,11.46504,11.18244,11.12302,11.55461,11.71977,11.10163,10.45751,10.04651,10.00138,9.60465,9.40774,9.28854,9.01890,8.73327,8.63656,8.58353,8.68490,8.64497,8.82913,8.97592,9.20396,9.46407,10.35734,11.06824,11.86572,12.41427,12.90033,13.43904,14.01251,14.41450,15.58603,16.20728,15.83739,15.30559,15.11699,14.88308,14.47177,14.39162,14.33483,14.25538,14.06078,13.81200,13.66564,14.08477,13.75943,13.92785,14.01205,14.36641,13.86219,14.16302,13.88011,13.99864,13.62551,13.59576,14.14380,14.18399,13.93458,13.66550,13.91783,13.71610,13.86217,13.84285,13.81265,14.00576,14.22035,14.59684,14.95510,15.61627,16.27412,17.10464,17.39095,17.31546,17.12498,16.71481,16.48569,15.79871,15.44821,15.23155,15.01298,14.71632,14.33382,14.04801,13.82383,13.25255,13.08376,12.80836,12.34468,12.18885,11.86044,11.76589,11.75643,12.38045,12.86899,12.77447,12.40461
2021,Gwawley Bay 132_11kV,06MAY2020,MW,12.14715,11.66729,11.16607,11.11082,11.62359,11.68631,11.15201,10.51796,10.03232,9.99393,9.70406,9.53892,9.33375,9.07830,8.81291,8.74066,8.80809,8.79685,8.92268,9.03236,9.18059,9.53180,9.95039,10.59608,11.15496,12.09570,12.85422,13.43673,13.82646,14.26879,14.94536,15.14059,15.50880,15.58314,15.55943,15.39065,15.06795,14.82279,14.96318,14.77505,14.43988,14.23588,14.21375,14.04049,14.08014,13.76125,13.79285,13.64272,13.64828,13.51710,13.49057,13.61089,13.56019,13.51417,13.45720,13.37479,13.38989,13.36221,13.51833,13.50878,13.67891,13.69532,13.69168,13.82733,13.96374,14.30985,14.48840,14.72696,15.09765,15.93632,16.70916,16.96570,16.87814,16.88919,16.44942,16.03686,15.61206,15.31781,14.99718,14.60959,14.28275,13.93329,13.72465,13.48396,13.37370,13.06852,12.65652,12.25256,12.01447,11.69884,11.68908,11.57396,12.27686,12.83636,12.69676,12.43631
2021,Gwawley Bay 132_11kV,07MAY2020,MW,12.09699,11.40079,10.91452,10.89227,11.34174,11.34873,10.92615,10.42900,9.99051,9.99009,9.67201,9.39539,9.25101,8.94177,8.73965,8.65446,8.66653,8.68580,8.68198,8.83890,9.05746,9.30375,9.97339,10.55953,11.11453,11.84903,12.48024,13.24612,13.65764,14.42270,15.09887,15.62535,16.21933,16.31806,16.47062,16.63099,16.60719,16.58088,16.22015,16.23298,16.35500,16.03857,15.91121,15.39957,15.12054,14.90468,14.45505,14.18001,14.29168,14.62738,14.77981,14.35311,13.95755,14.24552,14.22892,13.87899,13.95754,13.76778,13.89323,14.15583,14.01225,13.97374,14.09386,14.20402,14.17638,14.34762,14.77209,15.06386,15.20418,15.91412,16.49464,16.91078,17.12666,16.97422,16.73174,16.34607,15.71632,15.39688,14.91438,14.75667,14.35817,14.20209,13.73685,13.49295,13.03627,12.62950,12.15058,11.77183,11.66367,11.45899,11.56093,11.34758,11.80949,12.38430,12.38785,12.07410
2021,Gwawley Bay 132_11kV,08MAY2020,MW,11.89084,11.34619,10.86968,10.75754,11.23339,11.16493,10.84519,10.31978,9.83425,9.68149,9.38753,9.16959,8.95847,8.64103,8.51443,8.44891,8.45024,8.49897,8.42221,8.52833,8.76918,9.02497,9.33404,10.00655,10.70539,11.26672,11.76989,12.14451,12.54550,13.19357,13.34007,13.58654,14.16216,14.35315,14.09538,14.08431,14.15812,14.21330,13.82178,13.68878,13.59612,13.61585,13.38680,13.52422,13.51779,13.39620,13.56577,13.51453,13.62751,13.64904,13.67531,13.55147,13.60795,13.75892,13.49218,13.38509,13.63274,13.54842,13.68737,13.90750,13.87585,14.07894,13.98289,14.10865,14.05517,14.32695,14.27761,14.32805,14.35996,14.75380,15.12799,15.26820,15.06023,15.00297,14.73562,14.31878,13.91960,13.58154,13.22011,12.98808,12.70029,12.39196,12.02893,11.88822,11.56110,11.27055,11.20589,10.99591,10.98509,10.77071,10.85207,10.80530,11.49390,12.09331,11.92938,11.56307
2021,Gwawley Bay 132_11kV,09MAY2020,MW,11.32391,10.79200,10.34905,10.27328,10.66240,10.64326,10.35911,9.80258,9.29348,9.17369,8.82160,8.60026,8.56228,8.22336,8.05518,7.87321,7.84447,7.89435,7.86187,7.92587,7.88875,8.04910,8.21278,8.44013,8.87676,9.12366,9.24186,9.38228,9.70744,10.27969,10.61356,11.02325,10.89448,10.82408,10.90710,11.25378,11.32665,12.22046,12.62322,12.47135,12.71113,12.48411,12.29076,11.97634,11.86943,11.08860,10.82401,10.76893,10.73175,10.68168,10.52340,10.56438,10.91330,11.67706,10.75676,10.37873,11.13454,11.36800,11.56926,11.44678,11.60564,11.74212,11.31036,11.72624,11.96839,12.06462,12.29117,12.48859,12.48246,13.03733,13.66141,13.78790,13.69250,13.60856,13.31494,13.00356,12.74972,12.55709,12.24819,12.10401,11.85179,11.44250,11.20201,10.93371,10.82555,10.49825,10.42286,10.28692,10.27374,10.22542,10.26211,10.28880,11.06997,11.58922,11.55340,11.33041
2021,Gwawley Bay 132_11kV,10MAY2020,MW,11.09773,10.60514,10.12421,10.02706,10.48382,10.50870,10.17014,9.66129,9.14903,9.18478,8.88267,8.60890,8.45886,8.17606,7.74951,7.60970,7.61882,7.66306,7.52878,7.50366,7.58076,7.70007,7.85020,7.98088,8.40516,8.62852,8.83797,9.12019,9.33978,9.76021,10.01665,10.22464,10.45907,10.59540,10.70078,10.91934,11.30796,11.36378,11.40294,11.25405,11.16304,10.93372,10.87921,10.75104,10.44837,10.23720,10.33068,10.13100,9.98505,9.97912,9.98270,9.81491,9.74719,9.58332,9.52735,9.51383,9.45623,9.52480,9.63141,9.87023,10.11785,10.36752,10.60629,10.95913,11.18286,11.60926,12.09930,12.67567,13.35604,14.11229,14.74621,15.18301,15.29189,15.33911,15.37765,15.28911,14.97366,14.10800,13.36288,12.97351,12.78739,12.56954,12.25118,12.87930,13.41247,12.90240,12.54313,12.06169,11.86605,11.65472,11.53590,11.32097,11.75342,12.31491,12.21201,11.90273
