year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Darlinghurst 33_11kV,23DEC2020,MW,16.30515,16.17441,15.96896,15.96896,15.96896,15.96896,15.96896,15.67013,14.97907,14.13860,14.82966,14.10125,14.84833,14.32537,13.67167,13.35416,13.35416,13.35416,13.27945,12.60707,12.66311,13.41019,13.41019,13.41019,14.54950,16.75340,16.69737,16.26780,18.06080,18.32228,18.99466,20.00322,21.75888,22.93554,23.23437,23.70130,23.94410,24.09352,24.09352,24.16823,24.85928,24.85928,24.85928,24.85928,24.85928,24.85928,24.85928,25.06473,25.34489,24.85928,24.85928,24.85928,24.93399,25.71843,25.13944,24.72854,24.72854,24.72854,24.72854,24.72854,24.72854,24.72854,24.72854,24.54177,24.56045,24.74722,24.74722,24.74722,24.74722,24.74722,24.05617,23.98146,23.58924,22.97289,22.39390,22.39390,22.39390,21.88962,21.53475,21.53475,20.82502,20.93708,21.59078,21.57211,20.76899,20.76899,20.76899,20.63825,20.00322,19.33085,19.20011,19.08804,18.32228,18.32228,17.87403,17.51916
2021,Darlinghurst 33_11kV,24DEC2020,MW,17.51916,17.51916,17.51916,17.23901,16.66002,16.66002,16.43589,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,16.64134,17.64990,18.34096,19.18143,20.35809,20.93708,21.38533,22.30051,22.59935,22.59935,23.15966,23.42114,24.01881,24.42971,24.42971,24.42971,24.61648,24.85928,25.64372,25.27018,25.79314,25.27018,25.27018,25.32621,26.03594,25.56901,25.17679,25.17679,25.17679,25.17679,25.17679,25.17679,25.17679,24.78457,24.82193,25.23283,25.23283,25.23283,25.23283,25.23283,25.23283,25.23283,24.69119,25.04605,24.61648,24.29897,24.29897,24.29897,23.19702,22.63670,22.63670,22.63670,22.33787,21.38533,21.04915,21.04915,21.04915,21.04915,21.04915,21.04915,21.04915,20.67560,20.17132,20.17132,20.17132,20.17132,19.57365,19.42423,19.42423,19.08804,18.62112,18.62112
2021,Darlinghurst 33_11kV,25DEC2020,MW,17.89271,17.83668,17.83668,17.83668,17.83668,17.40710,16.95885,16.95885,16.95885,16.30515,16.08102,16.08102,16.08102,16.08102,16.08102,16.08102,16.08102,16.08102,16.08102,16.08102,15.85690,15.83822,15.83822,15.83822,15.83822,16.71605,16.97753,16.97753,17.70594,17.76197,18.28493,18.50905,18.50905,18.88260,19.34952,19.34952,19.81645,20.13396,20.13396,20.13396,20.13396,20.43280,20.99311,20.99311,20.99311,20.99311,20.99311,20.99311,20.99311,20.65693,20.20867,20.20867,20.20867,20.20867,20.15264,19.38688,19.38688,19.38688,19.38688,19.38688,19.38688,19.27482,18.58376,18.58376,19.29349,19.38688,19.38688,19.08804,18.52773,18.52773,18.52773,18.52773,18.52773,18.52773,18.52773,18.52773,18.24757,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.51916,17.20165,16.64134,16.64134,16.64134,16.64134,16.64134,16.13706
2021,Darlinghurst 33_11kV,26DEC2020,MW,15.85690,15.85690,15.85690,15.85690,15.85690,15.85690,15.70748,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.07246,15.57674,16.00632,16.00632,16.00632,16.19309,16.80943,16.80943,16.80943,17.27636,17.66858,17.66858,17.94874,18.54641,18.54641,18.54641,19.25614,19.29349,19.29349,19.29349,19.31217,20.07793,20.07793,20.07793,20.07793,20.07793,19.94719,19.33085,19.70439,20.09661,20.09661,20.09661,20.09661,20.09661,20.09661,19.46159,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,19.34952,18.62112,18.50905,18.50905,17.83668,17.63123,17.63123,17.63123,16.92150,16.84679
2021,Darlinghurst 33_11kV,27DEC2020,MW,16.84679,16.84679,16.84679,16.36118,16.02499,16.02499,16.02499,16.02499,16.02499,16.02499,16.02499,15.20320,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.18452,15.53939,15.93161,15.93161,16.43589,16.69737,16.69737,17.01488,17.48181,17.51916,18.37831,18.37831,18.99466,19.18143,19.68571,20.00322,20.61957,20.76899,20.76899,20.76899,20.76899,20.76899,20.76899,20.76899,21.40401,21.57211,21.57211,21.57211,21.57211,21.57211,21.57211,21.36666,21.01179,21.57211,21.31063,21.44137,21.53475,20.82502,20.63825,20.63825,20.63825,20.63825,20.86237,21.38533,21.38533,21.38533,21.38533,21.38533,21.38533,21.38533,21.38533,21.38533,20.84370,20.63825,20.63825,20.63825,20.63825,20.63825,20.80634,21.40401,21.40401,21.40401,21.31063,20.56354,20.56354,20.56354,20.54486,19.70439,19.70439,19.70439,18.97598,18.84524,18.28493
2021,Darlinghurst 33_11kV,28DEC2020,MW,17.96742,17.96742,17.96742,17.96742,17.96742,17.96742,17.79932,17.16430,17.16430,17.10827,16.37986,16.37986,16.37986,16.37986,16.37986,16.37986,16.37986,16.37986,16.37986,16.37986,16.94017,17.16430,17.16430,17.16430,17.51916,17.94874,18.21022,18.78921,19.01334,19.68571,19.87248,20.43280,20.43280,20.43280,20.67560,21.29195,22.09507,22.63670,22.91686,23.01025,23.75733,23.75733,24.07484,24.63516,24.63516,24.63516,24.63516,24.63516,23.96278,23.85072,23.85072,23.85072,23.85072,23.64527,22.99157,22.99157,22.99157,22.13242,22.11374,22.11374,22.11374,22.11374,21.85226,21.21724,21.21724,21.21724,21.21724,21.21724,21.21724,21.21724,21.21724,21.31063,21.53475,21.25459,21.25459,21.25459,20.71296,20.39545,20.39545,20.39545,20.39545,20.39545,20.39545,19.87248,19.62968,19.62968,19.62968,18.99466,18.84524,18.13551,18.07948,18.07948,17.91138,17.33239,17.33239,16.71605
2021,Darlinghurst 33_11kV,29DEC2020,MW,16.51060,16.51060,16.51060,16.51060,16.51060,15.93161,15.72616,15.72616,15.07246,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,14.88569,15.52071,15.67013,15.67013,16.62266,17.25768,17.91138,18.04212,19.08804,19.79778,20.73163,20.82502,21.23592,21.59078,21.59078,22.02036,22.37522,22.37522,22.37522,23.02892,23.15966,23.15966,23.15966,23.29040,23.92543,23.14099,23.12231,23.38379,23.86939,23.15966,23.38379,23.21569,23.21569,23.21569,23.21569,23.21569,23.21569,23.21569,23.21569,23.21569,22.97289,22.46861,22.67406,22.89818,22.44993,22.44993,22.44993,22.44993,22.44993,22.44993,22.44993,22.44993,21.72152,21.59078,21.59078,21.59078,20.84370,20.80634,20.80634,20.80634,20.80634,20.80634,20.73163,19.92852,19.92852,19.92852,19.81645,19.16275,19.16275,19.16275,18.52773,18.34096,18.34096,17.93006,17.46313,17.46313
2021,Darlinghurst 33_11kV,30DEC2020,MW,16.82811,16.67869,16.67869,16.67869,16.67869,16.30515,15.91293,15.91293,15.61410,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.12849,15.29658,15.91293,15.91293,16.56663,16.71605,17.61255,18.35964,18.73318,19.61100,20.02190,20.13396,20.88105,20.88105,21.04915,21.68417,21.85226,22.48729,22.48729,22.48729,22.73009,23.40247,23.40247,23.40247,23.40247,23.40247,23.40247,23.96278,24.07484,23.79469,24.07484,24.07484,24.07484,24.07484,23.77601,24.05617,24.18691,24.18691,24.09352,24.01881,23.77601,23.42114,23.42114,23.42114,23.42114,23.42114,23.42114,23.42114,23.42114,22.71141,22.59935,22.59935,22.15110,21.85226,21.66549,21.49740,21.10518,21.10518,20.86237,20.32074,20.32074,20.32074,20.32074,20.32074,20.32074,19.98455,19.55497,19.55497,19.53630,18.65847,18.65847,18.39699,17.89271,17.81800,17.07091,17.07091
2021,Darlinghurst 33_11kV,31DEC2020,MW,17.01488,16.30515,16.30515,16.30515,16.30515,16.30515,16.30515,15.95028,15.52071,15.52071,15.52071,15.52071,15.52071,15.52071,15.52071,15.31526,14.64288,14.64288,14.64288,14.64288,14.88569,15.48336,15.48336,15.48336,16.21176,17.10827,17.70594,17.96742,18.88260,19.62968,19.62968,19.98455,20.41412,20.54486,21.23592,21.23592,22.05771,22.11374,22.63670,22.22581,23.02892,23.08495,23.71998,23.34643,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.92543,23.45850,23.14099,23.14099,23.14099,23.14099,23.14099,23.14099,22.63670,21.72152,21.51607,21.51607,20.99311,20.73163,20.73163,20.73163,20.73163,20.07793,19.98455,19.98455,19.77910,19.08804,19.08804,19.08804,18.91995,18.26625,18.26625,18.26625,17.89271,17.48181,17.48181,17.48181
2021,Darlinghurst 33_11kV,01JAN2021,MW,17.48181,16.94017,16.67869,16.67869,17.29504,17.23901,16.69737,16.69737,16.69737,16.52928,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.91293,15.65145,15.14717,15.14717,15.59542,15.96896,15.96896,15.96896,15.96896,15.96896,16.71605,16.71605,17.57520,17.57520,17.57520,17.57520,17.57520,18.30360,18.37831,18.37831,18.47170,19.12540,19.12540,19.12540,19.12540,19.44291,20.07793,20.07793,20.07793,20.07793,20.07793,20.80634,20.91841,20.91841,20.91841,20.91841,20.91841,20.91841,20.91841,20.20867,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,20.05926,19.42423,19.21878,19.21878,19.59233,19.27482,19.27482,19.27482,19.27482,19.27482,18.63979,18.50905,18.50905,18.50905,18.50905,18.35964,17.68726,17.68726,17.53784,16.90282,16.90282,16.79076,16.09970,16.09970
