year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Mitchell Line 66_11kV,23FEB2021,MW,3.40795,3.20970,3.10189,2.93608,2.88071,2.79917,2.72503,2.54114,2.40015,2.36065,2.33281,2.29503,2.31324,2.31198,2.29545,2.25169,2.24050,2.23935,2.26510,2.31600,2.40820,2.47121,2.58063,2.68761,2.74096,2.72917,2.87447,2.90254,2.93307,3.02288,3.14154,3.17000,3.12727,3.03752,2.95961,3.08889,2.98041,2.97149,2.97299,2.97900,3.12117,2.95701,2.76904,2.65406,2.69045,2.53650,2.57365,2.61969,2.82496,2.93672,2.85913,2.62372,2.64424,2.94560,2.87187,2.69352,2.84214,2.78238,2.83350,2.74921,2.77263,2.54864,2.39792,2.42053,2.63005,2.44774,2.67868,2.59250,2.89375,3.01793,2.93407,2.98930,2.92822,2.86624,2.98400,3.09831,3.10415,2.99790,3.04612,3.07496,3.12412,3.00249,2.96311,2.97344,2.96108,2.87747,3.03786,2.96624,3.24105,3.52848,3.47289,3.41044,3.54530,3.38027,3.15441,3.17726
2021,Mitchell Line 66_11kV,24FEB2021,MW,3.37009,3.21278,3.03705,2.90243,2.81883,2.62572,2.51055,2.34365,2.25128,2.17421,2.14045,2.13408,2.10001,2.10119,2.10927,2.06386,2.09067,2.09214,2.11298,2.15714,2.20142,2.29477,2.38412,2.46317,2.58879,2.70668,2.80802,2.88675,2.86358,2.93715,3.10095,3.17559,2.97989,3.39299,3.39612,3.41739,3.41032,3.40282,3.21148,3.05186,2.78533,2.62870,2.67596,2.57097,2.27326,2.31907,2.31937,2.45069,2.40391,2.25163,2.34341,2.32907,2.14168,2.08539,2.11525,2.18379,1.95269,2.41472,2.45103,2.52035,2.56196,2.49014,2.70715,2.74244,2.73887,2.66721,2.64154,2.53804,2.46084,2.23386,2.62054,2.67467,2.64723,2.90353,3.08495,3.21921,3.27405,3.25545,3.30734,3.26293,3.16975,3.19551,3.15474,3.08076,2.93209,2.97146,3.12055,3.08159,3.32888,3.53703,3.52802,3.44337,3.52325,3.50852,3.32159,3.25911
2021,Mitchell Line 66_11kV,25FEB2021,MW,3.32770,3.10595,3.04084,2.86293,2.73426,2.58963,2.49417,2.36932,2.28201,2.27640,2.21761,2.15565,2.16377,2.15097,2.15098,2.16441,2.14296,2.19668,2.12866,2.18944,2.18721,2.27291,2.35394,2.36529,2.50639,2.66923,2.76186,2.82726,2.78906,2.87239,2.97995,3.02921,2.97262,2.96012,2.90320,2.79294,2.55789,2.65681,2.52847,2.55318,2.58649,2.38742,2.16635,2.25613,2.16570,2.52746,2.65531,2.58921,2.77986,2.96003,2.90284,2.94130,2.64587,2.30012,2.00055,1.83571,2.27223,2.58757,2.70229,2.50875,2.13946,2.13361,2.40149,2.67359,2.81711,2.71054,2.66805,2.96819,3.04092,2.98432,2.99073,3.04871,3.01763,2.88677,3.12624,3.22924,3.37090,3.37706,3.41148,3.32390,3.35895,3.29309,3.28892,3.26950,3.13925,3.16073,3.26912,3.23276,3.49667,3.64576,3.49828,3.34818,3.44030,3.41657,3.38681,3.23112
2021,Mitchell Line 66_11kV,26FEB2021,MW,3.20939,3.07483,2.96086,2.79354,2.74492,2.62592,2.52395,2.36159,2.27442,2.19808,2.17422,2.12364,2.09384,2.16420,2.21262,2.14256,2.06404,2.04751,2.05396,2.10188,2.16274,2.22528,2.34458,2.39932,2.46967,2.69966,2.68042,2.69120,2.75608,2.85676,2.92804,2.96857,2.83078,2.79470,2.69050,2.45100,2.40239,2.22598,2.23268,2.22696,2.20655,2.06872,2.05476,2.03435,1.95521,1.93992,1.96867,1.92233,2.07094,2.12404,2.15530,2.19838,2.58187,2.52930,2.70098,2.48347,2.67303,2.92374,2.99236,2.97213,2.99603,3.36773,3.42654,3.24114,3.40913,3.77358,3.73082,3.70447,3.80148,3.99283,4.11422,4.22243,4.34030,4.43654,4.41113,4.39890,4.36162,4.24841,4.19233,3.97445,3.79461,3.78730,3.59294,3.53408,3.39057,3.34482,3.41239,3.38211,3.62978,3.80574,3.70193,3.57038,3.66500,3.63795,3.47625,3.29266
2021,Mitchell Line 66_11kV,27FEB2021,MW,3.35452,3.17726,3.09657,2.95568,2.85422,2.68447,2.60037,2.49785,2.38900,2.34284,2.27926,2.23969,2.23138,2.20352,2.22086,2.17235,2.15796,2.15405,2.13595,2.10947,2.15436,2.27787,2.26512,2.25853,2.22705,2.26848,2.26265,2.36918,2.37250,2.46044,2.53520,2.54885,2.58096,2.67140,2.63603,2.70019,2.73560,2.68553,2.76105,2.73167,2.57930,2.61540,2.75283,2.86841,2.73597,2.69977,2.78623,2.84984,2.88060,2.82315,2.72619,2.85189,3.01419,2.84866,2.58221,2.09729,1.89406,2.13450,2.02772,2.45542,2.65567,2.61762,2.53812,2.30631,2.49068,2.54855,2.61605,2.82782,3.07735,3.16183,3.67136,3.50546,3.47752,3.54517,3.60964,3.61025,3.68848,3.77581,3.78982,3.68328,3.53315,3.54452,3.36668,3.27674,3.21649,3.23525,3.13499,3.07416,3.02600,2.94323,3.10220,3.03223,2.94558,2.95420,2.91114,2.80934
2021,Mitchell Line 66_11kV,28FEB2021,MW,2.93228,2.78977,2.76384,2.68617,2.68498,2.54759,2.50802,2.38242,2.39118,2.35249,2.35492,2.33880,2.30275,2.31163,2.33465,2.25514,2.15810,2.14062,2.19319,2.12137,2.16981,2.17051,2.23031,2.23028,2.19108,2.21823,2.37901,2.41112,2.32845,2.38746,2.46621,2.48898,2.53638,2.63804,2.59997,2.56295,2.59626,2.57274,2.57942,2.50961,2.30926,2.15896,2.46283,2.15234,2.46227,2.75973,2.71581,2.36365,2.51767,2.40735,2.20501,2.28674,2.35886,2.53289,2.60165,2.68908,2.79491,2.97809,3.14786,3.32147,3.56059,3.73666,3.67982,3.83413,4.03335,4.13852,4.27417,4.50472,4.73159,4.73453,4.97212,5.08986,5.14774,5.27367,5.14981,5.00570,4.89383,4.95131,4.78298,4.66746,4.60170,4.54092,4.32660,4.19187,3.99626,3.96482,3.85810,3.74343,3.58697,3.40428,3.43806,3.37144,3.26957,3.30376,3.13128,3.03238
2021,Mitchell Line 66_11kV,01MAR2021,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Mitchell Line 66_11kV,02MAR2021,MW,,,,,3.02031,2.89568,2.80581,2.72469,2.59716,2.52372,2.45467,2.41556,2.43244,2.39608,2.43005,2.38186,2.32301,2.35384,2.39554,2.41714,2.50297,2.60188,2.55751,2.60342,2.72174,2.77733,2.91470,2.99001,3.00262,3.02639,3.13934,3.12276,2.97544,2.96749,2.84219,2.82734,2.78790,2.66093,2.64180,2.63674,2.68817,2.69607,2.70672,2.80508,2.72524,2.46331,2.61120,2.65046,2.69029,2.69611,2.64741,2.81767,2.84692,2.81954,2.92101,3.02349,3.01458,3.08432,2.99328,3.03307,2.99890,2.99120,3.19135,3.37378,3.54414,3.63565,3.73046,3.82755,3.89886,4.03052,4.18541,4.23638,4.31669,4.33350,4.29688,4.19335,4.07357,4.00402,3.92441,3.88875,3.78775,3.77034,3.56938,3.43472,3.34954,3.42709,3.53218,3.47783,3.69480,3.81653,3.75029,3.53574,3.69474,3.69007,3.67519,3.38247
2021,Mitchell Line 66_11kV,03MAR2021,MW,3.48395,3.29949,3.19687,2.95365,2.85893,2.74528,2.69216,2.54182,2.44341,2.44464,2.39345,2.35443,2.28682,2.28227,2.30117,2.25241,2.35053,2.38096,2.41899,2.36495,2.39424,2.47841,2.61512,2.66895,2.79296,2.79462,3.00994,2.97442,3.02231,3.13542,3.10757,3.24126,3.40457,3.47975,3.39724,3.20128,3.00542,2.94066,3.04631,2.95917,2.63532,2.67656,2.49677,2.83324,3.00792,3.00442,2.79356,2.50852,2.43149,2.53884,2.40909,2.53462,2.42926,2.38416,2.23697,2.47495,2.32250,2.21561,2.31968,2.50243,2.33481,1.72643,1.81763,1.99140,2.12824,2.20436,2.11282,2.25896,2.28650,2.53163,2.70683,2.87620,3.03417,3.27452,3.32817,3.26084,3.34153,3.37253,3.36465,3.42247,3.40006,3.40254,3.19178,3.16948,3.07307,3.09384,3.20768,3.18776,3.47349,3.65356,3.56472,3.51462,3.60646,3.54161,3.45198,3.27402
2021,Mitchell Line 66_11kV,04MAR2021,MW,3.39188,3.29802,3.12034,2.94222,2.84297,2.64564,2.58273,2.47303,2.40850,2.40707,2.28958,2.25421,2.22013,2.23560,2.23238,2.25594,2.32586,2.31512,2.31920,2.27333,2.37092,2.41475,2.50082,2.53324,2.62772,2.77289,2.84098,2.97299,2.95995,2.98277,3.12348,3.25935,3.13601,3.25991,3.25218,3.11176,2.84249,2.52675,2.29340,2.34654,2.39865,2.33755,2.27704,2.16494,2.27758,2.17000,2.22180,2.26332,2.25282,2.32898,2.09657,2.06010,2.09447,2.21027,2.19168,2.16379,2.34316,2.41811,2.30301,2.47068,2.57374,2.58100,2.57534,2.71594,2.77872,2.86516,2.98513,3.18919,3.34925,3.60845,3.80485,3.87882,3.88180,3.93382,3.91604,3.96272,4.02611,3.99002,3.99330,3.96713,3.79001,3.73341,3.61819,3.52957,3.39878,3.36984,3.41001,3.41196,3.63605,3.79793,3.68008,3.65123,3.72115,3.64667,3.50349,3.36008
