year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Castle Cove 132_11kV,30JUL2020,MW,16.09272,15.90560,15.48145,15.48145,15.45650,14.82027,14.62067,14.17158,13.72248,13.51040,13.51040,13.32328,12.89913,12.89913,12.89913,12.89913,12.89913,12.89913,12.89913,12.89913,12.89913,13.59773,13.99693,14.39612,15.58125,16.57925,17.86417,19.47344,21.07024,22.34269,23.07871,23.42801,24.40106,24.70046,24.70046,24.70046,24.70046,24.70046,24.11413,24.06423,24.06423,23.77731,23.41553,23.41553,23.83968,24.02681,24.02681,23.37811,23.47791,23.65256,23.25336,22.87911,23.96443,22.90406,22.75436,22.75436,22.75436,22.75436,22.75436,22.75436,22.75436,22.82921,22.85416,23.34068,23.54028,24.16403,24.72541,25.38658,26.25983,27.04575,27.80673,28.54275,28.84215,28.16850,28.13108,28.09365,27.45743,26.87110,26.28478,26.14755,25.64856,25.14956,24.52581,24.02681,23.46543,22.70446,21.89359,21.02034,20.24689,19.84769,19.07424,18.50039,17.85169,17.25289,16.99092,16.79132
2021,Castle Cove 132_11kV,31JUL2020,MW,15.98045,15.68105,15.68105,15.28185,15.00740,15.00740,14.78285,14.23395,13.61020,13.61020,13.52288,12.97398,12.97398,12.97398,12.97398,12.97398,12.97398,12.97398,12.97398,12.97398,13.42308,13.61020,14.05930,14.58325,15.56877,16.65410,17.80179,19.29879,20.95796,22.34269,23.27831,23.45296,24.10166,24.21393,24.21393,24.21393,24.21393,24.21393,24.21393,24.21393,24.21393,24.21393,24.21393,24.17651,23.56523,23.56523,23.56523,23.56523,22.96644,23.29078,23.67751,23.87711,24.40106,24.40106,24.03928,23.34068,22.92901,22.34269,22.34269,22.34269,22.61714,23.05376,23.05376,23.05376,23.15356,23.71493,24.36363,24.87511,25.42401,26.28478,26.87110,27.75683,27.64455,27.05823,27.05823,26.79625,26.34715,25.84816,25.73588,25.66103,25.11213,25.11213,24.73788,24.38858,23.82721,23.24088,22.84169,22.01834,21.50686,20.97044,20.34669,19.72294,19.07424,18.45049,18.41307,17.81427
2021,Castle Cove 132_11kV,01AUG2020,MW,17.22795,17.16557,16.82875,16.50440,16.24242,15.86817,15.30680,15.01987,14.58325,14.58325,13.95950,13.94703,13.94703,13.94703,13.51040,13.19853,13.19853,13.19853,13.19853,13.19853,13.19853,13.58525,13.92208,13.92208,14.60820,15.29432,15.93055,16.65410,17.55229,18.11367,18.74989,19.36117,19.57324,20.13461,20.13461,20.65856,21.26984,21.55676,21.29479,20.90806,20.90806,20.90806,20.90806,20.75836,20.23441,20.23441,20.18451,19.59819,19.59819,19.59819,19.59819,19.59819,19.54829,19.64809,19.41107,19.62314,19.33622,19.52334,19.07424,19.83522,19.42354,19.42354,19.42354,19.67304,20.19699,20.80826,21.24489,22.04329,22.43001,23.45296,24.52581,25.09966,25.09966,25.09966,25.09966,25.09966,24.94996,24.31373,24.31373,23.76483,23.67751,23.36563,23.00386,22.90406,22.23041,22.05576,21.44449,20.88311,20.20946,20.20946,19.66057,19.12414,18.45049,17.68952,17.51487,17.51487
2021,Castle Cove 132_11kV,02AUG2020,MW,16.87865,16.87865,16.52935,15.86817,15.63115,15.63115,14.96997,14.59572,14.32128,14.32128,13.79733,13.68505,13.68505,13.68505,13.07378,13.02388,13.02388,13.02388,13.02388,13.02388,13.02388,13.02388,13.56030,13.68505,13.93455,14.37117,15.03235,15.49392,15.98045,16.61667,17.14062,17.77684,18.16357,18.48792,18.93702,19.26137,19.26137,19.74789,19.91007,19.91007,19.91007,19.91007,19.91007,19.84769,19.27384,19.27384,19.27384,18.57524,18.88712,19.18652,18.84969,18.76237,19.16157,19.16157,18.63762,18.40059,18.40059,18.40059,18.40059,18.40059,18.40059,18.40059,19.03682,19.27384,19.94749,20.60866,21.30726,22.26784,22.94149,23.88958,24.83768,25.91053,26.23488,25.69846,25.62361,25.62361,25.58618,24.99986,24.99986,24.47591,24.31373,23.76483,23.29078,22.96644,22.36764,21.81874,21.05776,20.53381,20.33421,19.62314,19.04929,18.30079,17.72694,17.09072,17.06577,16.66657
2021,Castle Cove 132_11kV,03AUG2020,MW,16.35470,16.22995,15.74342,15.23195,15.08225,14.90760,14.43355,14.43355,13.94703,13.77238,13.66010,13.12368,13.12368,13.12368,13.12368,13.12368,13.12368,13.12368,13.12368,13.12368,13.41060,13.77238,14.28385,14.65810,15.96797,17.09072,18.65009,20.37164,22.28031,23.56523,24.46343,24.92501,25.51133,25.54876,25.54876,25.54876,25.54876,25.36163,25.48638,24.97491,25.02481,24.85016,24.55076,24.12661,24.12661,24.12661,24.10166,23.61513,23.46543,23.46543,23.09118,22.82921,22.82921,22.82921,22.82921,22.82921,22.66704,22.49239,22.21794,22.21794,22.21794,22.28031,22.82921,22.82921,22.82921,23.39058,23.80226,24.62561,25.12461,25.86063,26.55923,27.18298,27.12060,26.53428,26.25983,26.22240,25.52381,25.02481,24.77531,24.20146,24.20146,23.51533,22.92901,22.85416,22.46744,21.56924,20.98291,20.32174,19.95997,19.37364,18.57524,17.95149,17.50239,16.87865,16.87865,16.24242
2021,Castle Cove 132_11kV,04AUG2020,MW,15.93055,15.51887,15.51887,14.88265,14.88265,14.62067,14.25890,14.05930,13.61020,13.61020,13.61020,13.21100,12.94903,12.94903,12.94903,12.94903,12.94903,12.94903,12.94903,12.94903,13.01140,13.58525,13.89713,14.37117,15.70600,16.82875,18.16357,19.66057,21.49439,22.79179,23.72741,23.75236,24.33868,24.13908,23.75236,23.75236,23.75236,23.75236,23.30326,23.11613,23.11613,22.91654,22.45496,22.45496,22.45496,22.44249,21.84369,21.84369,21.84369,21.84369,22.08071,22.51734,22.51734,22.41754,22.44249,22.60466,22.60466,22.15556,21.95596,21.95596,21.95596,21.95596,21.95596,22.10566,22.60466,22.60466,23.02881,23.40306,24.05176,24.78778,25.52381,26.20993,26.29725,25.96043,25.51133,25.24936,25.11213,24.62561,24.62561,23.98938,23.95196,23.31573,23.31573,22.70446,22.43001,21.74389,21.38211,20.58371,19.93502,19.41107,19.12414,18.52534,17.68952,17.36517,17.34022,16.75390
2021,Castle Cove 132_11kV,05AUG2020,MW,16.75390,16.31727,16.08025,15.61867,15.41907,15.00740,14.77037,14.44602,14.10920,14.10920,14.10920,13.51040,13.46050,13.46050,13.46050,13.46050,13.46050,13.46050,13.46050,13.46050,13.49793,14.17158,14.67057,14.98245,16.41707,17.70199,19.04929,20.69599,22.55476,24.10166,25.04976,25.74836,26.38458,26.42200,26.03528,26.06023,26.70893,26.64655,25.91053,25.58618,26.11013,25.62361,25.48638,25.48638,25.48638,25.41153,24.87511,24.68798,24.25136,24.25136,24.25136,24.25136,23.62761,23.60266,23.60266,23.60266,23.60266,23.60266,23.60266,23.60266,23.60266,23.60266,23.61513,24.21393,24.21393,24.68798,25.46143,26.02280,26.70893,27.69445,28.61760,29.55322,29.64055,29.22887,28.95442,28.95442,28.60513,28.23088,27.61960,27.61960,27.42000,26.83368,26.23488,26.01033,25.22441,24.63808,23.92701,22.92901,22.23041,21.49439,20.73341,19.93502,18.99939,18.51287,18.36317,17.75189
2021,Castle Cove 132_11kV,06AUG2020,MW,17.52734,16.95350,16.72895,16.30480,16.30480,15.75590,15.29432,15.03235,14.67057,14.37117,14.37117,14.07178,13.72248,13.72248,13.72248,13.72248,13.72248,13.72248,13.72248,13.72248,14.20900,14.38365,15.10720,15.40660,16.84122,18.36317,19.86017,21.58171,23.35316,24.90006,25.67351,26.23488,26.78378,26.87110,26.87110,26.87110,27.07070,26.78378,26.78378,26.68398,26.08518,26.08518,25.93548,25.98538,25.48638,25.48638,25.37411,24.87511,24.70046,24.25136,24.25136,24.25136,24.25136,24.25136,24.25136,24.25136,24.15156,23.81473,24.00186,23.57771,23.57771,23.57771,24.11413,24.68798,25.06223,25.77331,26.39705,27.55723,28.46790,29.29125,30.12707,31.11260,31.68644,31.28725,31.41200,30.98785,30.45142,29.84015,29.75282,29.14155,28.72987,28.08118,27.73188,27.09565,26.33468,25.39906,24.48838,23.47791,22.41754,21.75636,20.92054,20.25936,19.38612,18.66257,18.38812,17.76437
2021,Castle Cove 132_11kV,07AUG2020,MW,17.34022,17.10320,16.82875,16.37965,16.37965,15.88065,15.40660,15.06977,14.92007,14.43355,14.43355,14.00940,13.80980,13.80980,13.80980,13.80980,13.80980,13.80980,13.80980,13.80980,13.80980,14.30880,14.48345,15.19452,16.21747,17.42754,18.74989,20.39659,22.34269,23.98938,25.11213,25.61113,26.64655,26.82120,27.43248,27.60713,28.21840,28.81720,28.81720,28.95442,29.52827,29.52827,30.15202,30.18945,30.18945,30.86310,30.90052,30.90052,30.90052,30.90052,31.16250,31.57417,31.53675,30.87557,30.87557,30.87557,30.96290,30.87557,30.87557,30.41400,30.20192,30.20192,30.20192,30.70092,30.90052,30.90052,31.54922,31.62407,31.62407,31.62407,31.84862,31.58665,31.12507,30.38905,29.55322,29.55322,28.94195,28.44295,27.90653,27.43248,26.83368,26.33468,26.11013,25.51133,24.94996,24.27631,23.51533,22.86664,22.25536,21.60666,20.94549,20.32174,19.48592,18.93702,18.88712,18.15109
2021,Castle Cove 132_11kV,08AUG2020,MW,17.62714,17.51487,16.97845,16.57925,16.24242,16.06777,15.59372,14.98245,14.93255,14.78285,14.28385,13.69753,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.62268,13.85970,14.42107,14.93255,15.45650,15.99292,16.76637,17.56477,17.88912,18.56277,19.18652,19.74789,19.83522,20.38411,21.02034,21.24489,21.13261,20.57124,20.57124,20.75836,21.41954,21.78131,21.95596,22.06824,22.06824,22.59219,22.75436,23.26583,23.41553,23.41553,23.93948,24.06423,24.06423,24.06423,24.06423,24.06423,24.36363,23.95196,23.90206,23.90206,23.90206,23.76483,23.27831,23.73988,24.07671,24.53828,24.56323,25.26183,26.24735,26.67150,26.67150,26.67150,26.67150,26.06023,25.64856,25.32421,25.32421,24.68798,24.03928,23.93948,23.93948,23.37811,23.22841,22.60466,22.18051,21.54429,21.28231,21.17004,20.60866,19.93502,19.18652,18.63762,18.63762,18.06377
