year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Maitland 33_11kV,01AUG2020,MW,8.29925,8.05374,7.74643,7.46572,7.02310,6.81012,6.70529,6.50634,6.21340,6.02905,5.87922,5.75593,5.79667,5.70175,5.69573,5.78100,5.79458,5.81816,5.83122,5.81629,6.09736,6.25139,6.48357,6.68330,6.94929,7.46623,7.95844,8.51093,9.25115,9.73539,10.09955,10.29315,10.37164,10.18019,9.96787,9.51109,9.30904,8.76537,7.85333,7.49754,7.11612,6.54438,6.08258,5.65050,5.35682,5.09983,4.83959,4.67654,4.48701,4.26619,4.08129,4.09453,4.09920,4.09229,4.02877,4.03796,4.15370,4.25592,4.51867,4.77552,4.98838,5.30977,5.64962,6.68420,7.01398,7.08312,7.96989,8.59992,9.39195,10.30631,11.24878,11.71140,12.13876,12.28544,12.12171,12.01167,11.89136,11.68124,11.55261,11.28170,11.08694,10.87280,10.75181,10.42133,9.94610,9.73018,9.42743,9.01451,8.71445,8.50370,8.20962,7.91010,7.94875,7.59490,7.25077,7.03390
2021,Maitland 33_11kV,02AUG2020,MW,6.88985,6.71477,6.64498,6.51435,6.37974,6.11507,5.85605,5.78664,5.71711,5.71712,5.78584,5.75021,5.62381,5.53532,5.52939,5.40813,5.52821,5.66497,5.75653,5.86671,5.93325,5.90213,6.01731,6.24342,6.64896,7.04112,7.30923,7.99451,8.36425,8.66949,8.93244,9.02843,8.93187,8.95954,8.67062,8.36646,8.16729,7.68255,7.12523,6.74738,6.47093,5.81660,5.50696,5.07439,4.75686,4.55781,4.77474,4.19130,3.90101,4.00457,3.88648,3.81858,3.67530,3.71478,3.78576,3.81068,3.91281,4.07892,4.17372,4.43468,4.79870,5.15973,5.44953,6.06895,6.50908,7.13180,7.59238,8.34205,9.23875,10.19630,11.04452,11.84752,12.02237,12.12924,12.17740,12.00168,11.93703,11.57055,11.40128,11.20295,10.82504,10.56573,10.34107,10.14253,9.57444,9.18848,8.84352,8.42229,8.03462,7.73356,7.41158,6.98851,7.08108,6.94974,6.73164,6.41765
2021,Maitland 33_11kV,03AUG2020,MW,6.40108,6.21561,6.16560,6.10688,6.08943,5.79428,5.69464,5.54664,5.39056,5.36193,5.33927,5.52020,5.48478,5.46505,5.40657,5.40020,5.60403,5.68553,5.86557,6.33958,6.71565,7.03797,7.26703,7.84334,8.40809,9.26995,10.09734,10.80175,11.18836,11.65568,11.56947,11.80294,11.74196,11.34828,11.36939,10.63629,10.78790,10.41997,9.83985,9.79916,9.21195,8.65520,7.74368,7.40075,6.58628,6.21652,5.82505,5.73652,5.37308,5.15942,5.48965,5.99017,6.21617,5.73663,5.86733,4.99418,5.34020,5.62456,5.32171,5.63729,6.06137,6.56948,6.79035,7.03173,7.53518,7.82206,8.26222,9.00204,10.06835,11.19614,12.07030,12.32371,12.30760,12.43668,12.34495,12.13757,12.00102,11.64090,11.42678,11.22077,10.93238,10.70926,10.47058,10.07306,9.75359,9.32561,9.10243,8.64978,7.99330,7.54835,7.28482,7.00155,7.57254,7.51404,7.36591,7.19109
2021,Maitland 33_11kV,04AUG2020,MW,7.51895,7.57939,7.26308,6.94422,6.66081,6.44283,6.08743,5.98098,5.90263,5.76819,5.63756,5.59692,5.44202,5.41905,5.46381,5.51360,5.63276,5.56172,5.67641,5.94325,6.30286,6.60177,7.00316,7.51649,8.37588,9.03936,9.63298,10.41790,10.48257,11.11239,11.17249,10.86712,10.45287,9.97667,9.65804,9.20841,8.64727,8.05684,7.49197,6.99302,6.55674,5.98791,5.74655,5.37589,5.12870,4.97048,4.88732,4.68148,4.57598,4.39972,4.31983,4.16787,4.33155,4.26153,4.26549,4.37974,4.43983,4.68362,5.76824,5.81711,5.19236,5.49739,5.96633,6.31823,6.90483,7.34716,7.82378,8.43567,9.03070,9.79815,10.49614,11.17810,11.39113,11.29933,11.30000,11.14804,10.89001,10.76459,10.58252,10.37447,10.07965,9.85214,9.61756,9.40600,9.09968,8.85658,8.62444,8.12336,7.62755,7.27628,7.04157,6.74141,7.41885,7.31281,7.16116,7.05717
2021,Maitland 33_11kV,05AUG2020,MW,7.45969,7.38275,7.12418,6.83687,6.59489,6.31553,6.10273,5.96374,5.88682,5.72022,5.59319,5.46716,5.35163,5.32627,5.39380,5.46897,5.62219,5.72580,5.78034,6.06114,6.40284,6.77489,7.31954,7.82586,8.61050,9.38198,10.04803,10.68417,11.06655,11.39508,11.50247,11.24520,11.04189,10.78366,10.37505,10.07909,9.55380,9.03091,8.55890,8.15873,7.65178,7.30104,7.02640,6.70499,6.41456,6.27077,6.18653,6.03040,6.01672,5.90143,5.72137,5.64504,5.60176,5.75204,5.71722,5.59242,5.65350,5.80130,6.02787,6.07428,6.39660,6.75041,7.20003,7.77555,8.14483,8.70332,9.51218,10.39631,11.36010,12.38802,13.41679,14.06747,14.27734,14.45967,14.26696,14.10751,13.81845,13.53565,13.31315,13.01012,12.61592,12.41503,12.04155,11.46352,10.87684,10.57915,10.32100,9.64562,9.00403,8.49671,8.04891,7.83340,8.38018,8.22651,7.97491,7.83792
2021,Maitland 33_11kV,06AUG2020,MW,8.19130,7.92972,7.79969,7.49558,7.18531,7.07328,6.86756,6.60149,6.49818,6.40146,6.22109,6.23175,6.09590,6.08709,6.17218,6.15993,6.26967,6.34410,6.50307,6.71606,7.25631,7.50968,7.92493,8.47394,9.22877,10.05943,10.88446,11.82156,12.20625,12.53962,12.71109,12.53194,12.41238,12.00452,11.44742,11.05557,10.81362,10.12831,9.50413,8.92962,8.31688,7.93115,7.37015,7.02823,6.79266,6.58368,6.29083,6.14206,6.15019,6.20238,6.02095,5.59568,5.55631,5.39363,5.39672,5.46385,5.58144,5.72809,5.94812,6.21312,6.53358,6.54330,7.20852,8.07703,8.36042,8.38931,9.21632,10.06477,11.04526,12.23693,13.33065,13.99892,14.32343,14.64369,14.84863,14.49051,14.29851,13.95939,13.76962,13.56954,13.23278,12.95951,12.59371,12.23953,11.71212,11.23524,10.92444,10.32573,9.58556,8.93445,8.52527,8.10635,8.71084,8.48388,8.31134,8.10609
2021,Maitland 33_11kV,07AUG2020,MW,8.29991,8.12546,7.88179,7.47963,7.22627,6.98419,6.80193,6.58821,6.36570,6.12498,6.00643,6.02046,5.92425,5.83218,5.89500,5.88801,5.90385,5.94610,6.03631,6.29954,6.78911,7.17246,7.47469,7.98686,8.66046,9.49997,10.17427,10.96458,11.45827,12.09256,12.58065,12.90841,13.19914,13.37905,13.55119,13.82366,13.84800,13.75027,13.69691,13.54791,13.70424,13.70480,13.64157,13.63546,13.29364,13.48629,13.21035,13.05521,13.44888,13.29239,13.34554,13.66658,13.36742,13.24630,13.32375,13.29048,13.38643,13.45715,13.09311,12.82056,12.68271,12.94434,13.45032,13.94555,14.26878,14.48902,14.66330,14.87801,14.53861,14.98669,15.28658,15.54014,15.48373,15.29219,14.96391,14.64668,14.19638,13.76050,13.51819,12.99009,12.58884,12.43041,12.09724,11.92080,11.28510,10.92729,10.63004,10.04125,9.45083,9.01812,8.66187,8.26772,8.91377,8.59613,8.23653,7.97182
2021,Maitland 33_11kV,08AUG2020,MW,8.24840,8.11843,7.80038,7.46428,7.09818,6.89773,6.49841,6.37971,6.27721,5.97155,5.80896,5.80440,5.68904,5.66957,5.70464,5.66556,5.66021,5.53714,5.53301,5.55695,5.71987,5.98475,6.12621,6.20589,6.48303,6.82981,7.26156,7.73936,8.22038,8.67628,8.75348,8.70292,9.62498,10.20782,10.01312,10.50597,11.04241,11.27522,11.58610,12.00408,12.19575,12.02209,11.63891,11.54847,11.29945,11.57414,11.52393,11.44423,11.50943,11.54473,11.46052,11.30358,10.53024,9.65297,8.59390,7.24833,6.66365,7.07715,7.59434,7.63646,6.93825,6.95671,7.05910,7.42903,7.77855,8.20180,8.68515,9.34805,10.04473,10.97615,11.96748,12.48319,12.55682,12.70244,12.70583,12.55515,12.46958,12.15089,11.88727,11.56497,11.43506,11.25577,10.99846,10.70570,10.19062,9.80688,9.62474,9.34755,9.06367,8.68211,8.37847,7.92718,7.89474,7.63881,7.48921,7.34332
2021,Maitland 33_11kV,09AUG2020,MW,7.08509,6.89107,6.67087,6.52309,6.34214,6.11047,6.07207,5.84737,5.66586,5.65425,5.51168,5.58740,5.52885,5.48726,5.56186,5.53481,5.57821,5.59961,5.56623,5.66203,5.84871,5.89117,6.00240,6.21509,6.53289,6.80344,7.08119,7.53293,7.89896,8.19443,8.39672,8.44991,8.64918,8.58909,8.38253,8.20048,8.20480,7.85108,7.52194,7.06510,7.21359,7.19729,7.37875,7.91692,7.82823,7.47477,6.84801,6.15337,5.68276,5.45084,5.67707,5.77386,5.80408,5.68367,5.66225,5.31915,5.38067,5.56345,5.65044,5.87617,6.23259,6.84908,7.85902,8.66892,8.92951,9.48664,10.48454,11.33989,12.14990,13.00627,13.69514,14.09459,14.28162,14.22117,13.99697,13.78226,13.52723,13.18531,13.07194,12.83967,12.48285,12.07901,11.89341,11.51338,10.75984,10.29862,9.89591,9.47403,9.03447,8.59422,8.08473,7.62429,7.66355,7.26448,7.01246,6.82056
2021,Maitland 33_11kV,10AUG2020,MW,6.62706,6.41237,6.32800,6.21947,6.16553,5.98861,5.73735,5.63654,5.56225,5.56736,5.61482,5.73670,5.72499,5.60433,5.49315,5.52287,5.65477,5.89148,6.00735,6.38540,6.81502,6.78370,7.15920,7.59045,8.40861,9.16834,9.78893,10.42305,10.78031,11.48626,12.09951,12.53336,12.82873,12.77490,13.03077,13.50465,13.71293,14.10820,14.03850,14.06762,13.86958,13.11777,12.46037,11.74496,10.47276,9.09125,8.69883,9.62200,10.71675,10.57362,9.76293,9.84097,9.47053,10.35986,10.48653,10.51049,8.42009,8.89865,10.17382,9.28009,8.83301,10.13213,10.81589,10.85087,10.73053,11.49349,11.79990,12.63621,13.11211,13.79678,14.49612,15.05555,15.16074,15.08146,14.77519,14.41030,13.92150,13.60284,13.24656,12.98392,12.62412,12.04242,11.74444,11.38604,10.85208,10.41209,10.20671,9.62371,9.03430,8.45417,8.07349,7.76008,8.20133,7.99217,7.80029,7.60160
