year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,City South 132_11kV,27MAR2021,MW,31.91113,31.15665,30.53935,30.53935,30.53935,30.53935,29.90490,29.59624,29.59624,29.59624,29.49336,28.72173,28.72173,28.68744,27.86437,27.86437,27.86437,27.86437,27.86437,27.86437,27.69289,27.69289,27.69289,27.69289,29.23615,30.50505,31.36242,31.55104,32.69991,33.28292,33.98595,34.22602,35.44348,36.42087,37.86125,38.35852,40.02181,40.48478,41.32500,42.21666,43.57130,44.37722,45.02882,45.54324,46.46919,46.65781,46.65781,47.51518,46.93217,47.01790,47.63521,47.63521,47.63521,47.63521,47.63521,47.01790,47.72094,47.54947,47.39515,47.90956,47.49803,47.44659,47.44659,47.44659,47.44659,46.69211,47.06935,47.29226,46.91502,46.91502,46.91502,46.91502,46.04051,45.33747,45.01167,44.12001,43.07403,42.37099,42.37099,41.51362,40.93061,40.29616,39.42165,39.38735,38.75290,38.44425,37.50115,37.43256,36.66093,36.43802,35.56351,34.91191,34.29461,33.78019,32.90567,32.47699
2021,City South 132_11kV,28MAR2021,MW,32.06546,31.37956,31.15665,30.91659,30.16211,30.16211,30.16211,30.16211,30.16211,29.99063,29.18471,29.18471,29.18471,28.49882,28.13872,28.13872,28.13872,28.13872,28.13872,28.13872,27.64145,27.60716,27.60716,27.60716,27.95010,29.01324,29.78487,30.11066,31.10521,31.94543,31.94543,32.45984,33.90022,35.28915,35.63210,36.28369,37.48400,39.02726,39.09585,40.62196,41.70224,42.33669,42.86826,42.86826,43.93139,44.61728,44.61728,45.16600,45.47465,45.47465,45.47465,45.47465,46.09195,45.47465,45.76615,46.36631,46.36631,46.36631,46.02336,45.38891,45.38891,45.38891,45.38891,45.38891,45.38891,45.20029,44.30863,44.30863,43.93139,43.45127,43.45127,43.45127,42.83396,42.54246,41.68509,41.49647,40.58767,40.33046,39.33591,39.59312,38.47855,37.84410,37.84410,37.24394,36.74667,36.06078,35.46062,35.10053,34.29461,33.47154,33.47154,32.90567,32.56273,31.97972,31.53389,31.44815
2021,City South 132_11kV,29MAR2021,MW,30.69367,30.69367,29.90490,29.81916,29.81916,29.81916,29.81916,29.81916,28.99609,28.79032,28.79032,28.79032,28.79032,28.79032,28.79032,28.79032,28.79032,28.79032,28.79032,28.25876,28.87606,29.68198,29.68198,30.28214,33.07715,35.28915,37.08962,38.51284,41.73654,44.75446,48.06389,50.46451,53.68821,55.60870,57.49491,58.50660,60.06700,61.02725,62.00465,62.96490,64.86825,65.43411,65.99997,66.63442,67.33746,67.61182,67.57752,67.54323,67.83473,67.25172,67.45749,68.34915,68.62351,67.81758,68.04050,67.47464,67.59467,67.25172,67.45749,67.50893,67.04595,66.60012,66.77160,66.92592,66.39436,65.50270,65.24549,65.09116,63.87370,63.13637,60.44424,59.22678,54.03115,51.09896,49.69288,49.26420,46.64066,45.28603,44.22289,43.81136,43.03973,42.14807,41.99375,41.17067,40.21043,39.42165,38.23849,37.63833,35.85501,35.16912,34.44893,33.33436,33.00856,32.23693,32.08260,31.29383
2021,City South 132_11kV,30MAR2021,MW,30.62508,30.24784,30.24784,30.05922,29.35618,29.35618,29.35618,29.35618,28.75603,28.44738,28.44738,28.44738,27.86437,27.60716,27.60716,27.60716,27.60716,27.60716,27.60716,27.60716,27.81293,28.44738,28.65314,29.15042,32.64846,34.62040,36.07793,37.31253,40.77629,43.17691,45.90333,47.97815,50.97893,53.05376,55.02570,55.50582,56.87760,57.90644,58.69522,59.63832,60.34136,61.06155,61.54167,61.79888,62.05609,62.36474,62.60480,63.23925,64.14806,64.61104,64.54245,65.17690,65.22834,64.52530,65.05687,65.10831,64.88539,64.14806,63.56505,63.87370,64.06232,63.27355,63.47932,63.35928,63.05063,63.06778,63.06778,62.58766,61.83317,60.83863,58.35227,57.08337,52.83084,50.68743,49.22991,48.40684,46.58922,45.59468,44.72017,43.86280,43.14261,42.38813,41.61650,40.82773,40.24472,38.87294,37.99842,37.43256,35.44348,35.06623,34.19172,33.24862,32.76850,32.30552,31.68822,31.41386
2021,City South 132_11kV,31MAR2021,MW,30.86515,29.97349,29.54480,29.54480,29.54480,28.79032,28.67029,28.67029,28.67029,28.67029,28.67029,28.31020,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,28.12158,28.67029,28.94465,29.81916,31.94543,33.83163,35.10053,36.45517,39.85033,41.85657,44.03427,45.86904,49.52141,52.00777,52.52219,53.80824,55.71159,56.17456,57.20340,57.66638,58.86669,60.30706,62.02179,62.63910,64.13091,64.88539,64.37098,64.31953,64.81681,65.41696,65.58843,66.15429,65.91423,65.81135,66.60012,66.63442,66.61727,66.48009,66.61727,66.29147,66.29147,65.75991,65.27978,65.60558,65.05687,64.49101,63.47932,63.29070,62.12468,61.33590,58.78095,57.54635,53.49959,51.18470,49.69288,48.83552,46.94932,45.86904,44.61728,43.91424,43.67418,42.62820,42.14807,41.59936,40.51908,39.21588,38.28993,37.39827,35.92360,35.44348,34.15743,33.71160,32.59702,31.85969,31.61963,30.96803
2021,City South 132_11kV,01APR2021,MW,30.24784,30.12781,30.09352,29.25330,29.25330,29.25330,29.25330,28.61885,28.27590,28.27590,28.27590,28.27590,28.27590,27.69289,27.40139,27.40139,27.40139,27.40139,27.40139,27.40139,28.17302,28.27590,28.27590,28.41308,31.61963,33.06000,34.38034,36.04363,39.43880,41.25641,43.98283,45.83474,48.90411,50.84175,52.38501,53.63676,54.83707,55.38579,56.50036,57.97503,59.43255,60.65001,62.22756,63.77082,64.07947,64.01088,63.87370,64.25094,64.43956,64.71392,65.10831,65.33122,65.98282,66.25718,66.15429,66.20574,66.84019,66.22288,65.67417,66.39436,66.30862,66.01712,66.17144,66.03426,65.96567,65.31408,65.34837,65.05687,63.82226,63.42787,61.52452,60.03271,54.68275,52.26498,51.18470,50.43022,49.16132,48.20107,47.34370,47.34370,46.38345,45.61183,45.57753,44.68587,42.47387,41.44503,40.26187,39.74745,37.89554,36.43802,35.97504,35.04909,34.70614,33.69445,33.18003,32.87138
2021,City South 132_11kV,02APR2021,MW,31.73966,31.41386,30.86515,30.55649,30.55649,30.55649,29.88775,28.80747,28.67029,28.67029,28.67029,28.67029,28.67029,28.67029,28.41308,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,27.79578,28.72173,29.99063,30.79656,30.79656,31.68822,32.61417,33.31721,33.64301,35.13482,35.94075,36.62664,37.68977,38.01557,38.54714,39.62742,40.24472,40.63911,41.47933,41.87371,42.04519,42.61105,43.14261,42.83396,42.79967,43.58844,42.74823,43.51986,43.57130,43.77706,44.42866,44.42866,44.42866,44.46296,44.90879,44.54869,45.42321,45.02882,44.97738,45.21744,44.87449,44.20575,45.02882,45.04596,45.04596,45.04596,45.04596,44.87449,44.10286,42.91970,42.18237,41.53077,41.39359,40.67340,40.26187,39.67886,39.42165,39.07870,38.54714,38.54714,38.49570,37.62118,37.62118,36.74667,36.54090,35.32344,34.98050,34.36320,33.91737,33.09429,32.20264,32.06546,31.29383
2021,City South 132_11kV,03APR2021,MW,30.40217,30.14496,30.00778,29.30474,29.30474,29.30474,29.30474,28.43023,28.37879,28.37879,28.37879,28.37879,28.24161,27.50427,27.50427,27.50427,27.50427,27.50427,27.50427,27.50427,27.50427,27.50427,27.50427,28.22446,28.99609,30.02493,30.53935,30.53935,32.04831,32.33981,32.93997,33.90022,34.65470,35.47777,36.78096,37.39827,38.80435,40.05610,40.05610,40.69055,42.02804,42.67964,43.62274,43.77706,44.48010,44.89164,45.66327,45.66327,45.66327,46.14339,46.48634,46.48634,46.79499,46.60637,47.42944,47.17223,47.66950,47.80668,47.80668,47.80668,47.80668,47.60091,47.17223,46.93217,46.93217,46.93217,47.80668,47.03505,47.00076,47.00076,46.86358,46.14339,45.50894,44.94308,44.77161,44.36007,43.50271,42.38813,42.33669,41.41074,40.93061,40.45049,40.45049,40.45049,39.59312,39.35306,38.59858,38.37566,37.41542,36.33514,36.18081,35.97504,34.63755,34.12313,33.47154,32.85423
2021,City South 132_11kV,04APR2021,MW,32.42555,31.70536,31.58533,31.58533,31.10521,30.48790,29.85345,29.85345,28.92750,28.92750,28.92750,28.92750,28.92750,28.92750,28.92750,28.75603,28.05299,28.05299,28.05299,28.05299,28.05299,28.58455,28.92750,28.92750,29.37333,29.92204,30.16211,30.89944,31.61963,32.64846,32.95712,33.62586,34.70614,36.12937,36.54090,36.54090,38.06701,38.54714,39.28447,39.81604,40.96491,41.75368,42.06233,42.69678,43.77706,44.51440,45.44035,45.90333,45.40606,45.56038,45.54324,45.95477,46.24628,46.64066,46.98361,47.12079,46.67496,46.05766,46.05766,46.60637,46.31487,46.12625,46.12625,46.12625,44.94308,44.39437,44.39437,44.39437,44.37722,43.33123,43.33123,43.33123,42.47387,42.26810,41.94230,41.70224,41.70224,40.75914,40.75914,40.75914,39.93607,39.76460,39.76460,39.76460,38.51284,37.99842,37.68977,36.93529,35.58065,35.18627,34.46608,34.22602,33.60871,33.26577,32.45984,32.23693
2021,City South 132_11kV,05APR2021,MW,31.82539,31.39671,31.39671,31.39671,30.98518,30.48790,30.48790,30.26499,29.45907,29.45907,29.45907,29.45907,29.45907,28.55026,28.55026,28.55026,28.55026,28.55026,28.55026,28.55026,29.16756,29.71628,30.40217,30.40217,31.80825,33.31721,34.44893,35.30630,36.52376,38.63287,39.93607,40.21043,41.37644,42.91970,43.82851,43.84565,45.13170,46.31487,46.82928,47.75524,48.38969,49.04129,49.84721,50.68743,50.73887,51.23614,52.04206,52.12780,51.87059,51.81915,51.73341,51.27044,52.40216,52.40216,52.40216,52.40216,52.40216,52.55648,53.36241,53.12234,53.36241,53.36241,52.00777,51.51050,52.52219,51.92203,51.09896,50.58454,49.05843,49.12702,48.85267,48.18392,46.82928,45.86904,45.54324,44.94308,43.34838,42.62820,41.39359,41.06779,41.06779,40.79343,40.15898,40.15898,38.71861,38.34137,38.18704,37.43256,36.28369,34.99765,34.34605,34.34605,33.91737,33.43724,33.19718,32.37411
